step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,64,8,10,-0.10431388554903331,0.04403550955963374,0.01088138671833682,0.0019391261021765947,-0.004593515104296997,0.012820512820513415,2.7421433155314374,0.008942260616160226,-0.009187030208593993,-0.2542973466670917
5000,65,8,11,-0.07513931127943331,-0.0847029912161657,0.005645916099547574,0.007174596720965844,0.00636452442329058,0.012820512820513419,-2.296433763458019,-0.0015286806214182703,0.01272904884658116,0.5380448602501279
5000,66,8,12,-0.08225241503260292,-0.07781422133400707,0.006765459778695562,0.006055053041817842,0.006400407628603574,0.012820512820513403,-2.3839145508441004,0.0007104067368777197,0.012800815257207148,0.482352861297864
5000,67,8,13,0.059939715448395464,0.09606114371835679,0.003592769488034618,0.009227743332478798,0.0057578776201257275,0.012820512820513417,1.0129347046879917,-0.00563497384444418,0.011515755240251455,0.6448542611216925
5000,68,9,10,-0.028721176063155794,-0.10952445784418485,0.0008249059544507934,0.011995606866062625,0.003145671236964518,0.012820512820513419,-1.8272569792216566,-0.011170700911611832,0.006291342473929036,0.8367320778308346
5000,69,9,11,0.09312752166556049,-0.06440324160276384,0.008672735291569438,0.004147777528943971,-0.005997714277693716,0.01282051282051341,-0.6050388485601739,0.004524957762625467,-0.011995428555387431,-0.38517969404392144
5000,70,9,12,-0.09290547928014155,0.0647231391408096,0.008631428080272811,0.0041890847402406,-0.006013134262392205,0.01282051282051341,2.5331146601347383,0.004442343340032211,-0.01202626852478441,-0.3873691216840396
5000,71,9,13,0.09936557052973873,-0.05428624332013527,0.00987351660670048,0.0029469962138129312,-0.005394183539421459,0.012820512820513412,-0.5000200332452773,0.006926520392887549,-0.010788367078842918,-0.3183226397438389
5000,72,10,11,0.1043147422857734,-0.044033480016529424,0.010881565458147323,0.001938947362366096,-0.00459334111987002,0.012820512820513419,-0.399429882021806,0.008942618095781228,-0.00918668223974004,-0.25428496056953204
5000,73,10,12,0.06169175213702162,0.09494546086452842,0.0038058722817357117,0.009014640538777697,0.005857351838189773,0.012820512820513408,0.994589919620467,-0.005208768257041986,0.011714703676379546,0.6331756082278727
5000,74,10,13,0.04057139030202537,0.10570938988317992,0.0016460377110392782,0.011174475109474141,0.004288776915539465,0.01282051282051342,1.2043319534968313,-0.009528437398434862,0.00857755383107893,0.7667015340901573
5000,75,11,12,-0.08974374298472093,0.06904037525684345,0.008053939404907647,0.004766573415605761,-0.006195941692618845,0.012820512820513408,2.485849937912673,0.0032873659893018856,-0.01239188338523769,-0.4174587783860682
5000,76,11,13,-0.09565652756870703,0.060583343866203024,0.009150171266502808,0.0036703415540105997,-0.005795192302741907,0.012820512820513408,2.577016720845982,0.005479829712492208,-0.011590384605483815,-0.35942020178758005
5000,77,12,13,0.05684218140438551,0.09792588643307931,0.00323103358680907,0.009589479233704347,0.0055663210008143485,0.012820512820513417,1.0448674666239994,-0.006358445646895278,0.011132642001628697,0.6651832887564619
