step,max_abs_error_from_one_third,mean_abs_error_from_one_third
3835,0.3333333333333312,0.2222222222222204
3836,0.33333333333333115,0.22222222222222032
3837,0.3333333333333312,0.22222222222222024
3838,0.3333333333333312,0.22222222222222032
3839,0.3333333333333312,0.2222222222222204
3840,0.3333333333333312,0.22222222222222032
3841,0.3333333333333312,0.2222222222222204
3842,0.3333333333333312,0.22222222222222046
3843,0.3333333333333312,0.22222222222222032
3844,0.3333333333333312,0.22222222222222046
3845,0.3333333333333312,0.22222222222222046
3846,0.33333333333333115,0.22222222222222052
3847,0.33333333333333115,0.22222222222222043
3848,0.3333333333333312,0.22222222222222054
3849,0.33333333333333104,0.22222222222222032
3850,0.33333333333333104,0.22222222222222032
3851,0.33333333333333104,0.22222222222222032
3852,0.33333333333333104,0.22222222222222032
3853,0.33333333333333104,0.22222222222222018
3854,0.33333333333333104,0.2222222222222202
3855,0.33333333333333104,0.22222222222222018
3856,0.33333333333333104,0.22222222222222018
3857,0.33333333333333104,0.22222222222222002
3858,0.33333333333333104,0.22222222222221996
3859,0.33333333333333104,0.22222222222221988
3860,0.33333333333333104,0.22222222222221988
3861,0.33333333333333104,0.2222222222222199
3862,0.33333333333333104,0.2222222222222198
3863,0.33333333333333104,0.22222222222221957
3864,0.33333333333333104,0.22222222222221957
3865,0.33333333333333104,0.22222222222221955
3866,0.33333333333333104,0.2222222222222194
3867,0.33333333333333104,0.2222222222222194
3868,0.33333333333333115,0.2222222222222194
3869,0.33333333333333104,0.22222222222221935
3870,0.33333333333333115,0.2222222222222193
3871,0.33333333333333115,0.22222222222221924
3872,0.33333333333333104,0.2222222222222192
3873,0.33333333333333104,0.2222222222222192
3874,0.33333333333333104,0.222222222222219
3875,0.33333333333333104,0.222222222222219
3876,0.33333333333333104,0.2222222222222189
3877,0.33333333333333104,0.22222222222221885
3878,0.33333333333333104,0.22222222222221885
3879,0.33333333333333104,0.22222222222221885
3880,0.333333333333331,0.22222222222221868
3881,0.33333333333333104,0.22222222222221877
3882,0.333333333333331,0.22222222222221863
3883,0.33333333333333104,0.22222222222221855
3884,0.33333333333333104,0.22222222222221846
3885,0.33333333333333104,0.22222222222221846
3886,0.33333333333333104,0.22222222222221835
3887,0.33333333333333104,0.22222222222221832
3888,0.33333333333333115,0.22222222222221824
3889,0.33333333333333115,0.22222222222221832
3890,0.33333333333333115,0.22222222222221832
3891,0.33333333333333115,0.22222222222221824
3892,0.33333333333333115,0.22222222222221819
3893,0.33333333333333104,0.22222222222221813
3894,0.33333333333333104,0.22222222222221824
3895,0.33333333333333104,0.22222222222221819
3896,0.33333333333333104,0.2222222222222181
3897,0.33333333333333104,0.22222222222221802
3898,0.33333333333333115,0.2222222222222181
3899,0.33333333333333104,0.22222222222221796
3900,0.33333333333333115,0.22222222222221807
3901,0.33333333333333115,0.22222222222221796
3902,0.33333333333333115,0.22222222222221807
3903,0.33333333333333115,0.22222222222221796
3904,0.33333333333333115,0.22222222222221796
3905,0.33333333333333115,0.22222222222221796
3906,0.33333333333333115,0.22222222222221788
3907,0.33333333333333104,0.22222222222221796
3908,0.33333333333333115,0.22222222222221796
3909,0.33333333333333104,0.22222222222221788
3910,0.33333333333333104,0.2222222222222178
3911,0.33333333333333104,0.22222222222221774
3912,0.33333333333333104,0.22222222222221774
3913,0.33333333333333104,0.22222222222221774
3914,0.33333333333333104,0.22222222222221757
3915,0.33333333333333104,0.22222222222221757
3916,0.33333333333333104,0.22222222222221757
3917,0.33333333333333104,0.22222222222221752
3918,0.33333333333333104,0.22222222222221752
3919,0.33333333333333104,0.22222222222221746
3920,0.33333333333333104,0.22222222222221744
3921,0.33333333333333104,0.22222222222221732
3922,0.33333333333333104,0.22222222222221732
3923,0.33333333333333104,0.22222222222221732
3924,0.33333333333333104,0.22222222222221732
3925,0.33333333333333104,0.22222222222221721
3926,0.33333333333333104,0.22222222222221713
3927,0.33333333333333104,0.22222222222221713
3928,0.33333333333333104,0.22222222222221713
3929,0.33333333333333104,0.22222222222221713
3930,0.33333333333333104,0.22222222222221713
3931,0.33333333333333104,0.2222222222222169
3932,0.33333333333333104,0.2222222222222169
3933,0.33333333333333104,0.2222222222222169
3934,0.33333333333333104,0.2222222222222168
3935,0.33333333333333104,0.22222222222221685
3936,0.33333333333333104,0.22222222222221677
3937,0.33333333333333104,0.2222222222222167
3938,0.33333333333333104,0.22222222222221655
3939,0.33333333333333104,0.22222222222221655
3940,0.333333333333331,0.22222222222221655
3941,0.33333333333333104,0.2222222222222167
3942,0.33333333333333104,0.22222222222221655
3943,0.333333333333331,0.2222222222222167
3944,0.33333333333333104,0.22222222222221677
3945,0.33333333333333104,0.22222222222221677
3946,0.33333333333333104,0.22222222222221663
3947,0.33333333333333104,0.22222222222221655
3948,0.33333333333333104,0.22222222222221655
3949,0.33333333333333104,0.22222222222221646
3950,0.33333333333333104,0.2222222222222164
3951,0.33333333333333104,0.2222222222222164
3952,0.33333333333333104,0.22222222222221633
3953,0.33333333333333104,0.2222222222222162
3954,0.33333333333333104,0.2222222222222162
3955,0.33333333333333104,0.2222222222222161
3956,0.33333333333333104,0.22222222222221602
3957,0.33333333333333104,0.22222222222221602
3958,0.33333333333333104,0.22222222222221596
3959,0.33333333333333104,0.22222222222221588
3960,0.33333333333333104,0.2222222222222158
3961,0.33333333333333104,0.2222222222222158
3962,0.33333333333333104,0.2222222222222158
3963,0.333333333333331,0.22222222222221566
3964,0.33333333333333104,0.22222222222221563
3965,0.33333333333333104,0.22222222222221574
3966,0.33333333333333104,0.22222222222221563
3967,0.33333333333333104,0.22222222222221563
3968,0.333333333333331,0.22222222222221555
3969,0.33333333333333104,0.22222222222221544
3970,0.333333333333331,0.22222222222221544
3971,0.33333333333333104,0.22222222222221552
3972,0.33333333333333104,0.22222222222221563
3973,0.333333333333331,0.22222222222221566
3974,0.33333333333333104,0.22222222222221577
3975,0.33333333333333104,0.2222222222222158
3976,0.333333333333331,0.22222222222221588
3977,0.333333333333331,0.222222222222216
3978,0.33333333333333104,0.22222222222221602
3979,0.333333333333331,0.2222222222222161
3980,0.333333333333331,0.2222222222222162
3981,0.333333333333331,0.22222222222221633
3982,0.333333333333331,0.22222222222221635
3983,0.333333333333331,0.22222222222221635
3984,0.333333333333331,0.22222222222221652
3985,0.333333333333331,0.22222222222221655
3986,0.333333333333331,0.22222222222221663
3987,0.333333333333331,0.2222222222222167
3988,0.333333333333331,0.22222222222221674
3989,0.33333333333333104,0.22222222222221685
3990,0.333333333333331,0.2222222222222169
3991,0.333333333333331,0.222222222222217
3992,0.333333333333331,0.2222222222222171
3993,0.333333333333331,0.2222222222222171
3994,0.33333333333333104,0.22222222222221713
3995,0.33333333333333104,0.22222222222221708
3996,0.33333333333333104,0.22222222222221708
3997,0.33333333333333104,0.222222222222217
3998,0.33333333333333104,0.2222222222222169
3999,0.33333333333333104,0.2222222222222169
4000,0.33333333333333104,0.2222222222222169
4001,0.33333333333333104,0.2222222222222169
4002,0.33333333333333104,0.22222222222221685
4003,0.33333333333333104,0.22222222222221685
4004,0.33333333333333104,0.22222222222221677
4005,0.33333333333333104,0.22222222222221677
4006,0.33333333333333104,0.22222222222221677
4007,0.33333333333333104,0.22222222222221677
4008,0.33333333333333104,0.22222222222221677
4009,0.33333333333333104,0.2222222222222167
4010,0.33333333333333104,0.22222222222221655
4011,0.33333333333333104,0.22222222222221655
4012,0.33333333333333104,0.22222222222221655
4013,0.33333333333333104,0.22222222222221655
4014,0.33333333333333104,0.22222222222221655
4015,0.33333333333333104,0.22222222222221646
4016,0.33333333333333104,0.22222222222221646
4017,0.33333333333333104,0.2222222222222164
4018,0.33333333333333104,0.2222222222222164
4019,0.33333333333333104,0.2222222222222164
4020,0.33333333333333104,0.2222222222222163
4021,0.33333333333333104,0.2222222222222164
4022,0.33333333333333104,0.22222222222221633
4023,0.33333333333333104,0.2222222222222163
4024,0.33333333333333104,0.2222222222222163
4025,0.33333333333333104,0.2222222222222163
4026,0.33333333333333104,0.2222222222222162
4027,0.333333333333331,0.22222222222221621
4028,0.333333333333331,0.22222222222221624
4029,0.333333333333331,0.22222222222221635
4030,0.33333333333333104,0.2222222222222164
4031,0.33333333333333104,0.2222222222222164
4032,0.33333333333333104,0.2222222222222164
4033,0.33333333333333104,0.2222222222222164
4034,0.33333333333333104,0.2222222222222164
4035,0.333333333333331,0.2222222222222164
4036,0.333333333333331,0.22222222222221655
4037,0.33333333333333104,0.22222222222221655
4038,0.333333333333331,0.22222222222221652
4039,0.333333333333331,0.22222222222221663
4040,0.333333333333331,0.22222222222221674
4041,0.333333333333331,0.2222222222222167
4042,0.33333333333333104,0.22222222222221677
4043,0.33333333333333104,0.22222222222221677
4044,0.33333333333333104,0.22222222222221677
4045,0.33333333333333104,0.22222222222221677
4046,0.33333333333333104,0.22222222222221677
4047,0.33333333333333104,0.22222222222221677
4048,0.33333333333333104,0.22222222222221685
4049,0.333333333333331,0.22222222222221677
4050,0.333333333333331,0.2222222222222169
4051,0.333333333333331,0.222222222222217
4052,0.333333333333331,0.22222222222221708
4053,0.333333333333331,0.22222222222221713
4054,0.333333333333331,0.2222222222222173
4055,0.33333333333333093,0.22222222222221735
4056,0.33333333333333093,0.22222222222221744
4057,0.33333333333333093,0.22222222222221746
4058,0.33333333333333093,0.22222222222221752
4059,0.33333333333333093,0.22222222222221757
4060,0.33333333333333093,0.22222222222221757
4061,0.33333333333333093,0.22222222222221766
4062,0.33333333333333093,0.22222222222221774
4063,0.33333333333333093,0.22222222222221777
4064,0.33333333333333093,0.2222222222222178
4065,0.33333333333333093,0.22222222222221796
4066,0.33333333333333093,0.222222222222218
4067,0.33333333333333076,0.22222222222221788
4068,0.3333333333333308,0.2222222222222179
4069,0.3333333333333308,0.2222222222222179
4070,0.3333333333333308,0.2222222222222179
4071,0.3333333333333308,0.2222222222222179
4072,0.33333333333333076,0.22222222222221796
4073,0.3333333333333308,0.2222222222222181
4074,0.33333333333333093,0.22222222222221819
4075,0.3333333333333308,0.22222222222221819
4076,0.3333333333333308,0.22222222222221824
4077,0.3333333333333308,0.22222222222221819
4078,0.33333333333333076,0.2222222222222182
4079,0.33333333333333076,0.2222222222222182
4080,0.3333333333333308,0.22222222222221832
4081,0.33333333333333093,0.2222222222222184
4082,0.33333333333333093,0.2222222222222184
4083,0.33333333333333093,0.2222222222222184
4084,0.3333333333333308,0.2222222222222184
4085,0.33333333333333093,0.22222222222221846
4086,0.33333333333333093,0.22222222222221852
4087,0.33333333333333093,0.22222222222221855
4088,0.33333333333333093,0.22222222222221866
4089,0.33333333333333076,0.22222222222221852
4090,0.33333333333333076,0.22222222222221855
4091,0.33333333333333076,0.22222222222221863
4092,0.33333333333333076,0.22222222222221885
4093,0.3333333333333308,0.222222222222219
4094,0.33333333333333093,0.22222222222221907
4095,0.33333333333333093,0.22222222222221907
4096,0.33333333333333093,0.22222222222221918
4097,0.33333333333333093,0.2222222222222192
4098,0.333333333333331,0.22222222222221935
4099,0.33333333333333104,0.22222222222221952
4100,0.33333333333333104,0.22222222222221952
4101,0.33333333333333104,0.22222222222221957
4102,0.33333333333333104,0.22222222222221963
4103,0.33333333333333104,0.22222222222221963
4104,0.33333333333333104,0.22222222222221966
4105,0.33333333333333104,0.2222222222222198
4106,0.333333333333331,0.22222222222221977
4107,0.333333333333331,0.2222222222222198
4108,0.33333333333333104,0.22222222222221996
4109,0.33333333333333104,0.22222222222221996
4110,0.33333333333333104,0.22222222222222002
4111,0.33333333333333104,0.22222222222222018
4112,0.33333333333333104,0.22222222222222018
4113,0.33333333333333104,0.22222222222222018
4114,0.33333333333333104,0.22222222222222018
4115,0.33333333333333104,0.22222222222222018
4116,0.33333333333333115,0.2222222222222203
4117,0.33333333333333115,0.2222222222222204
4118,0.3333333333333312,0.22222222222222046
4119,0.3333333333333312,0.22222222222222057
4120,0.33333333333333115,0.22222222222222063
4121,0.33333333333333115,0.22222222222222077
4122,0.33333333333333115,0.2222222222222208
4123,0.3333333333333312,0.2222222222222208
4124,0.33333333333333115,0.2222222222222208
4125,0.33333333333333104,0.22222222222222068
4126,0.33333333333333104,0.22222222222222068
4127,0.33333333333333104,0.22222222222222077
4128,0.33333333333333104,0.22222222222222068
4129,0.33333333333333104,0.22222222222222074
4130,0.33333333333333104,0.22222222222222068
4131,0.33333333333333104,0.22222222222222074
4132,0.333333333333331,0.22222222222222066
4133,0.33333333333333104,0.22222222222222074
4134,0.33333333333333104,0.22222222222222074
4135,0.33333333333333104,0.22222222222222074
4136,0.333333333333331,0.22222222222222068
4137,0.33333333333333093,0.22222222222222068
4138,0.33333333333333093,0.22222222222222063
4139,0.33333333333333093,0.22222222222222068
4140,0.33333333333333093,0.22222222222222063
4141,0.3333333333333308,0.22222222222222054
4142,0.33333333333333093,0.22222222222222063
4143,0.33333333333333093,0.22222222222222057
4144,0.33333333333333093,0.22222222222222063
4145,0.33333333333333093,0.22222222222222063
4146,0.33333333333333093,0.22222222222222054
4147,0.33333333333333093,0.22222222222222054
4148,0.33333333333333093,0.22222222222222046
4149,0.33333333333333093,0.22222222222222032
4150,0.33333333333333093,0.22222222222222024
4151,0.333333333333331,0.22222222222222013
4152,0.333333333333331,0.22222222222222
4153,0.33333333333333104,0.22222222222222
4154,0.333333333333331,0.22222222222221996
4155,0.33333333333333104,0.22222222222221988
4156,0.33333333333333104,0.2222222222222198
4157,0.33333333333333104,0.2222222222222198
4158,0.33333333333333104,0.22222222222221966
4159,0.33333333333333104,0.22222222222221963
4160,0.33333333333333104,0.22222222222221957
4161,0.333333333333331,0.22222222222221943
4162,0.33333333333333093,0.2222222222222193
4163,0.33333333333333093,0.2222222222222193
4164,0.33333333333333093,0.2222222222222192
4165,0.33333333333333093,0.22222222222221902
4166,0.33333333333333093,0.2222222222222189
4167,0.33333333333333104,0.22222222222221885
4168,0.33333333333333104,0.22222222222221877
4169,0.33333333333333104,0.22222222222221857
4170,0.33333333333333104,0.22222222222221857
4171,0.333333333333331,0.22222222222221855
4172,0.33333333333333104,0.22222222222221846
4173,0.333333333333331,0.2222222222222183
4174,0.33333333333333093,0.22222222222221819
4175,0.33333333333333093,0.2222222222222181
4176,0.33333333333333104,0.22222222222221796
4177,0.333333333333331,0.22222222222221788
4178,0.33333333333333104,0.22222222222221774
4179,0.33333333333333104,0.22222222222221757
4180,0.33333333333333104,0.22222222222221752
4181,0.33333333333333104,0.22222222222221735
4182,0.33333333333333104,0.22222222222221744
4183,0.33333333333333104,0.22222222222221732
4184,0.33333333333333093,0.22222222222221713
4185,0.33333333333333093,0.22222222222221708
4186,0.33333333333333093,0.2222222222222169
4187,0.33333333333333093,0.22222222222221677
4188,0.33333333333333104,0.22222222222221677
4189,0.33333333333333093,0.22222222222221663
4190,0.33333333333333104,0.22222222222221655
4191,0.333333333333331,0.22222222222221646
4192,0.333333333333331,0.22222222222221646
4193,0.333333333333331,0.22222222222221635
4194,0.33333333333333104,0.22222222222221621
4195,0.333333333333331,0.2222222222222162
4196,0.333333333333331,0.22222222222221602
4197,0.33333333333333104,0.22222222222221588
4198,0.333333333333331,0.2222222222222158
4199,0.333333333333331,0.22222222222221566
4200,0.333333333333331,0.22222222222221558
4201,0.3333333333333308,0.22222222222221544
4202,0.333333333333331,0.22222222222221544
4203,0.33333333333333093,0.22222222222221535
4204,0.33333333333333093,0.2222222222222153
4205,0.33333333333333093,0.22222222222221524
4206,0.33333333333333093,0.22222222222221508
4207,0.33333333333333104,0.22222222222221508
4208,0.333333333333331,0.2222222222222149
4209,0.333333333333331,0.22222222222221485
4210,0.333333333333331,0.22222222222221477
4211,0.33333333333333104,0.2222222222222147
4212,0.33333333333333104,0.22222222222221466
4213,0.33333333333333115,0.2222222222222147
4214,0.333333333333331,0.22222222222221463
4215,0.33333333333333115,0.22222222222221463
4216,0.33333333333333104,0.22222222222221458
4217,0.33333333333333093,0.2222222222222144
4218,0.33333333333333104,0.2222222222222144
4219,0.33333333333333104,0.2222222222222144
4220,0.33333333333333104,0.22222222222221433
4221,0.333333333333331,0.22222222222221433
4222,0.333333333333331,0.2222222222222143
4223,0.33333333333333104,0.22222222222221433
4224,0.33333333333333104,0.22222222222221422
4225,0.33333333333333115,0.2222222222222143
4226,0.33333333333333104,0.22222222222221413
4227,0.33333333333333104,0.22222222222221413
4228,0.333333333333331,0.22222222222221413
4229,0.33333333333333104,0.2222222222222141
4230,0.33333333333333104,0.2222222222222141
4231,0.33333333333333115,0.2222222222222141
4232,0.33333333333333104,0.22222222222221402
4233,0.33333333333333115,0.22222222222221402
4234,0.33333333333333104,0.22222222222221402
4235,0.33333333333333104,0.22222222222221402
4236,0.333333333333331,0.2222222222222139
4237,0.33333333333333104,0.22222222222221397
4238,0.33333333333333115,0.22222222222221386
4239,0.3333333333333312,0.2222222222222139
4240,0.33333333333333115,0.22222222222221374
4241,0.33333333333333115,0.22222222222221374
4242,0.33333333333333115,0.22222222222221358
4243,0.33333333333333115,0.22222222222221355
4244,0.33333333333333115,0.22222222222221347
4245,0.3333333333333312,0.2222222222222134
4246,0.3333333333333312,0.22222222222221336
4247,0.3333333333333312,0.22222222222221322
4248,0.3333333333333312,0.22222222222221308
4249,0.33333333333333115,0.222222222222213
4250,0.3333333333333312,0.2222222222222129
4251,0.3333333333333312,0.2222222222222128
4252,0.33333333333333115,0.2222222222222127
4253,0.3333333333333312,0.22222222222221263
4254,0.3333333333333312,0.22222222222221263
4255,0.3333333333333312,0.22222222222221247
4256,0.3333333333333312,0.2222222222222124
4257,0.3333333333333312,0.22222222222221233
4258,0.33333333333333126,0.22222222222221222
4259,0.33333333333333115,0.2222222222222122
4260,0.3333333333333312,0.22222222222221202
4261,0.3333333333333312,0.22222222222221197
4262,0.3333333333333313,0.22222222222221188
4263,0.3333333333333312,0.2222222222222117
4264,0.3333333333333312,0.22222222222221166
4265,0.33333333333333115,0.22222222222221152
4266,0.3333333333333312,0.22222222222221147
4267,0.3333333333333312,0.22222222222221133
4268,0.3333333333333312,0.2222222222222113
4269,0.33333333333333104,0.22222222222221122
4270,0.33333333333333104,0.22222222222221108
4271,0.33333333333333115,0.2222222222222111
4272,0.33333333333333115,0.222222222222211
4273,0.33333333333333115,0.2222222222222109
4274,0.33333333333333104,0.2222222222222109
4275,0.33333333333333115,0.2222222222222109
4276,0.33333333333333104,0.22222222222221086
4277,0.33333333333333115,0.22222222222221086
4278,0.33333333333333115,0.22222222222221086
4279,0.3333333333333312,0.22222222222221086
4280,0.33333333333333115,0.22222222222221075
4281,0.33333333333333115,0.2222222222222107
4282,0.33333333333333104,0.2222222222222107
4283,0.33333333333333115,0.22222222222221064
4284,0.33333333333333104,0.22222222222221055
4285,0.33333333333333115,0.22222222222221055
4286,0.3333333333333312,0.22222222222221055
4287,0.33333333333333115,0.22222222222221052
4288,0.33333333333333104,0.22222222222221052
4289,0.33333333333333115,0.22222222222221047
4290,0.33333333333333115,0.22222222222221044
4291,0.33333333333333115,0.2222222222222104
4292,0.33333333333333115,0.2222222222222104
4293,0.3333333333333312,0.22222222222221047
4294,0.33333333333333104,0.22222222222221033
4295,0.33333333333333104,0.22222222222221033
4296,0.33333333333333104,0.22222222222221033
4297,0.33333333333333104,0.22222222222221033
4298,0.33333333333333115,0.22222222222221036
4299,0.33333333333333115,0.22222222222221036
4300,0.33333333333333115,0.22222222222221036
4301,0.3333333333333312,0.22222222222221033
4302,0.3333333333333312,0.22222222222221033
4303,0.33333333333333115,0.22222222222221033
4304,0.33333333333333104,0.22222222222221033
4305,0.33333333333333104,0.22222222222221033
4306,0.33333333333333104,0.22222222222221033
4307,0.333333333333331,0.22222222222221033
4308,0.333333333333331,0.22222222222221025
4309,0.33333333333333104,0.22222222222221033
4310,0.33333333333333115,0.22222222222221036
4311,0.33333333333333115,0.22222222222221036
4312,0.33333333333333115,0.2222222222222104
4313,0.33333333333333115,0.2222222222222104
4314,0.33333333333333104,0.22222222222221036
4315,0.33333333333333104,0.22222222222221036
4316,0.33333333333333115,0.22222222222221047
4317,0.33333333333333104,0.22222222222221044
4318,0.333333333333331,0.22222222222221036
4319,0.33333333333333104,0.22222222222221044
4320,0.33333333333333104,0.22222222222221052
4321,0.33333333333333115,0.22222222222221055
4322,0.33333333333333104,0.22222222222221055
4323,0.33333333333333104,0.22222222222221055
4324,0.33333333333333115,0.22222222222221064
4325,0.33333333333333104,0.22222222222221064
4326,0.33333333333333115,0.2222222222222107
4327,0.33333333333333104,0.2222222222222107
4328,0.33333333333333104,0.2222222222222107
4329,0.333333333333331,0.2222222222222107
4330,0.333333333333331,0.2222222222222107
4331,0.33333333333333104,0.22222222222221075
4332,0.33333333333333104,0.22222222222221086
4333,0.33333333333333115,0.2222222222222109
4334,0.33333333333333104,0.22222222222221089
4335,0.33333333333333115,0.2222222222222109
4336,0.3333333333333312,0.2222222222222109
4337,0.33333333333333104,0.2222222222222109
4338,0.3333333333333312,0.222222222222211
4339,0.33333333333333104,0.222222222222211
4340,0.33333333333333104,0.22222222222221108
4341,0.333333333333331,0.22222222222221108
4342,0.333333333333331,0.222222222222211
4343,0.33333333333333104,0.22222222222221108
4344,0.33333333333333104,0.22222222222221114
4345,0.33333333333333115,0.22222222222221122
4346,0.33333333333333104,0.22222222222221122
4347,0.33333333333333115,0.2222222222222113
4348,0.33333333333333115,0.22222222222221133
4349,0.3333333333333312,0.22222222222221136
4350,0.33333333333333104,0.22222222222221133
4351,0.33333333333333104,0.22222222222221144
4352,0.33333333333333104,0.22222222222221144
4353,0.33333333333333104,0.22222222222221147
4354,0.33333333333333104,0.22222222222221158
4355,0.33333333333333104,0.22222222222221166
4356,0.33333333333333104,0.2222222222222117
4357,0.333333333333331,0.2222222222222117
4358,0.333333333333331,0.22222222222221186
4359,0.333333333333331,0.22222222222221188
4360,0.333333333333331,0.22222222222221197
4361,0.333333333333331,0.22222222222221202
4362,0.333333333333331,0.22222222222221208
4363,0.33333333333333104,0.22222222222221213
4364,0.33333333333333104,0.22222222222221225
4365,0.33333333333333104,0.22222222222221225
4366,0.33333333333333104,0.22222222222221233
4367,0.33333333333333115,0.22222222222221244
4368,0.33333333333333104,0.2222222222222124
4369,0.33333333333333104,0.22222222222221252
4370,0.33333333333333115,0.22222222222221258
4371,0.33333333333333115,0.22222222222221263
4372,0.3333333333333312,0.2222222222222127
4373,0.3333333333333312,0.22222222222221263
4374,0.3333333333333312,0.2222222222222127
4375,0.3333333333333312,0.22222222222221277
4376,0.3333333333333312,0.2222222222222128
4377,0.33333333333333104,0.22222222222221277
4378,0.3333333333333312,0.22222222222221297
4379,0.33333333333333104,0.2222222222222129
4380,0.33333333333333115,0.222222222222213
4381,0.33333333333333115,0.222222222222213
4382,0.33333333333333115,0.22222222222221308
4383,0.33333333333333115,0.222222222222213
4384,0.333333333333331,0.2222222222222131
4385,0.33333333333333115,0.2222222222222132
4386,0.33333333333333126,0.22222222222221322
4387,0.33333333333333104,0.22222222222221322
4388,0.33333333333333115,0.22222222222221322
4389,0.33333333333333115,0.2222222222222133
4390,0.33333333333333104,0.2222222222222133
4391,0.33333333333333115,0.22222222222221336
4392,0.33333333333333115,0.2222222222222134
4393,0.33333333333333115,0.22222222222221347
4394,0.33333333333333126,0.22222222222221352
4395,0.3333333333333312,0.22222222222221344
4396,0.33333333333333104,0.22222222222221336
4397,0.33333333333333115,0.22222222222221347
4398,0.33333333333333115,0.22222222222221355
4399,0.33333333333333115,0.22222222222221358
4400,0.33333333333333104,0.22222222222221358
4401,0.33333333333333115,0.22222222222221374
4402,0.33333333333333115,0.22222222222221374
4403,0.33333333333333104,0.22222222222221374
4404,0.33333333333333104,0.2222222222222138
4405,0.33333333333333104,0.22222222222221397
4406,0.3333333333333312,0.22222222222221397
4407,0.3333333333333312,0.2222222222222141
4408,0.33333333333333104,0.2222222222222141
4409,0.33333333333333104,0.2222222222222143
4410,0.33333333333333104,0.22222222222221422
4411,0.333333333333331,0.2222222222222143
4412,0.333333333333331,0.2222222222222143
4413,0.3333333333333308,0.22222222222221413
4414,0.333333333333331,0.22222222222221424
4415,0.33333333333333093,0.2222222222222143
4416,0.33333333333333076,0.22222222222221422
4417,0.33333333333333093,0.2222222222222144
4418,0.33333333333333093,0.22222222222221447
4419,0.33333333333333093,0.22222222222221455
4420,0.33333333333333093,0.22222222222221463
4421,0.33333333333333093,0.2222222222222147
4422,0.33333333333333093,0.22222222222221477
4423,0.33333333333333076,0.22222222222221477
4424,0.33333333333333093,0.2222222222222149
4425,0.33333333333333093,0.22222222222221502
4426,0.33333333333333093,0.22222222222221508
4427,0.33333333333333093,0.22222222222221524
4428,0.33333333333333093,0.2222222222222153
4429,0.33333333333333093,0.22222222222221535
4430,0.33333333333333093,0.22222222222221544
4431,0.33333333333333093,0.22222222222221552
4432,0.33333333333333093,0.22222222222221563
4433,0.33333333333333093,0.22222222222221566
4434,0.33333333333333093,0.22222222222221574
4435,0.33333333333333093,0.2222222222222158
4436,0.33333333333333093,0.2222222222222159
4437,0.33333333333333093,0.22222222222221602
4438,0.33333333333333093,0.22222222222221602
4439,0.33333333333333104,0.2222222222222162
4440,0.33333333333333093,0.2222222222222161
4441,0.33333333333333093,0.2222222222222162
4442,0.33333333333333093,0.2222222222222162
4443,0.33333333333333093,0.22222222222221633
4444,0.33333333333333104,0.22222222222221635
4445,0.3333333333333312,0.2222222222222164
4446,0.33333333333333104,0.2222222222222164
4447,0.33333333333333093,0.22222222222221635
4448,0.33333333333333104,0.2222222222222164
4449,0.33333333333333104,0.22222222222221646
4450,0.33333333333333104,0.22222222222221655
4451,0.33333333333333093,0.22222222222221663
4452,0.33333333333333104,0.22222222222221677
4453,0.33333333333333093,0.22222222222221677
4454,0.33333333333333093,0.22222222222221677
4455,0.33333333333333104,0.22222222222221677
4456,0.33333333333333093,0.22222222222221685
4457,0.33333333333333104,0.2222222222222169
4458,0.33333333333333093,0.22222222222221696
4459,0.33333333333333093,0.22222222222221713
4460,0.33333333333333065,0.22222222222221708
4461,0.33333333333333076,0.22222222222221713
4462,0.33333333333333076,0.22222222222221744
4463,0.33333333333333093,0.22222222222221744
4464,0.33333333333333104,0.22222222222221757
4465,0.33333333333333076,0.22222222222221757
4466,0.3333333333333305,0.22222222222221752
4467,0.33333333333333076,0.22222222222221757
4468,0.33333333333333076,0.22222222222221774
4469,0.33333333333333076,0.22222222222221774
4470,0.33333333333333076,0.22222222222221774
4471,0.33333333333333076,0.2222222222222179
4472,0.33333333333333076,0.22222222222221788
4473,0.33333333333333093,0.2222222222222181
4474,0.33333333333333093,0.22222222222221824
4475,0.33333333333333093,0.22222222222221824
4476,0.33333333333333076,0.22222222222221844
4477,0.33333333333333076,0.22222222222221855
4478,0.33333333333333076,0.22222222222221855
4479,0.33333333333333076,0.22222222222221863
4480,0.33333333333333065,0.22222222222221863
4481,0.33333333333333076,0.22222222222221885
4482,0.33333333333333065,0.2222222222222188
4483,0.33333333333333065,0.22222222222221885
4484,0.33333333333333076,0.222222222222219
4485,0.33333333333333065,0.22222222222221902
4486,0.33333333333333065,0.2222222222222192
4487,0.33333333333333076,0.2222222222222192
4488,0.33333333333333065,0.2222222222222192
4489,0.33333333333333065,0.2222222222222193
4490,0.3333333333333305,0.22222222222221943
4491,0.33333333333333065,0.22222222222221957
4492,0.33333333333333065,0.22222222222221968
4493,0.33333333333333065,0.22222222222221988
4494,0.33333333333333065,0.22222222222221996
4495,0.33333333333333065,0.22222222222222007
4496,0.33333333333333065,0.22222222222222018
4497,0.33333333333333065,0.22222222222222024
4498,0.33333333333333065,0.22222222222222032
4499,0.33333333333333065,0.22222222222222046
4500,0.33333333333333065,0.22222222222222046
4501,0.33333333333333065,0.22222222222222046
4502,0.3333333333333305,0.22222222222222032
4503,0.33333333333333065,0.2222222222222204
4504,0.33333333333333065,0.22222222222222046
