t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2449,np.float64(1480.2466133015378),np.float64(-78.12694091405339),np.float64(197.06367246039932),np.float64(704.7129862738958),np.float64(5.684341886080802e-14)
2450,np.float64(1480.2466133015364),np.float64(-78.126940914053),np.float64(197.06367246039878),np.float64(704.7129862748324),np.float64(5.684341886080802e-14)
2451,np.float64(1480.246613301536),np.float64(-78.12694091405291),np.float64(197.06367246039875),np.float64(704.7129862759309),np.float64(5.684341886080802e-14)
2452,np.float64(1480.2466133015369),np.float64(-78.12694091405038),np.float64(197.06367246039963),np.float64(704.7129862771025),np.float64(2.842170943040401e-14)
2453,np.float64(1480.2466133015387),np.float64(-78.1269409140562),np.float64(197.06367246039736),np.float64(704.7129862782422),np.float64(5.684341886080802e-14)
2454,np.float64(1480.2466133015378),np.float64(-78.12694091403353),np.float64(197.0636724604061),np.float64(704.7129862792518),np.float64(5.684341886080802e-14)
2455,np.float64(1480.24661330154),np.float64(-78.12694091403677),np.float64(197.06367246040506),np.float64(704.7129862800613),np.float64(5.684341886080802e-14)
2456,np.float64(1480.2466133015405),np.float64(-78.12694091403398),np.float64(197.0636724604065),np.float64(704.712986280637),np.float64(2.842170943040401e-14)
2457,np.float64(1480.2466133015423),np.float64(-78.1269409140366),np.float64(197.063672460406),np.float64(704.7129862809942),np.float64(3.552713678800501e-15)
2458,np.float64(1480.2466133015414),np.float64(-78.12694091401423),np.float64(197.06367246041415),np.float64(704.7129862811902),np.float64(2.842170943040401e-14)
2459,np.float64(1480.2466133015423),np.float64(-78.12694091401187),np.float64(197.06367246041543),np.float64(704.7129862813164),np.float64(5.684341886080802e-14)
2460,np.float64(1480.2466133015446),np.float64(-78.12694091401218),np.float64(197.06367246041583),np.float64(704.7129862814771),np.float64(5.684341886080802e-14)
2461,np.float64(1480.2466133015446),np.float64(-78.12694091401224),np.float64(197.06367246041611),np.float64(704.7129862817688),np.float64(3.552713678800501e-15)
2462,np.float64(1480.246613301545),np.float64(-78.12694091401215),np.float64(197.06367246041623),np.float64(704.7129862822627),np.float64(1.7763568394002505e-15)
2463,np.float64(1480.246613301546),np.float64(-78.12694091401193),np.float64(197.06367246041702),np.float64(704.7129862829895),np.float64(5.684341886080802e-14)
2464,np.float64(1480.246613301546),np.float64(-78.12694091400965),np.float64(197.06367246041853),np.float64(704.7129862839329),np.float64(5.684341886080802e-14)
2465,np.float64(1480.2466133015464),np.float64(-78.12694091400957),np.float64(197.06367246041813),np.float64(704.7129862850323),np.float64(5.684341886080802e-14)
2466,np.float64(1480.2466133015487),np.float64(-78.12694091401539),np.float64(197.06367246041623),np.float64(704.7129862861992),np.float64(7.105427357601002e-15)
2467,np.float64(1480.2466133015491),np.float64(-78.12694091401369),np.float64(197.06367246041577),np.float64(704.7129862873268),np.float64(2.842170943040401e-14)
2468,np.float64(1480.2466133015494),np.float64(-78.12694091399736),np.float64(197.0636724604226),np.float64(704.7129862883197),np.float64(2.842170943040401e-14)
2469,np.float64(1480.246613301552),np.float64(-78.12694091399379),np.float64(197.06367246042336),np.float64(704.7129862891095),np.float64(5.684341886080802e-14)
2470,np.float64(1480.2466133015537),np.float64(-78.12694091398691),np.float64(197.06367246042595),np.float64(704.712986289665),np.float64(5.684341886080802e-14)
2471,np.float64(1480.2466133015546),np.float64(-78.1269409140126),np.float64(197.0636724604151),np.float64(704.7129862900039),np.float64(7.105427357601002e-15)
2472,np.float64(1480.2466133015578),np.float64(-78.12694091400505),np.float64(197.0636724604191),np.float64(704.7129862901882),np.float64(5.684341886080802e-14)
2473,np.float64(1480.246613301559),np.float64(-78.12694091401033),np.float64(197.063672460417),np.float64(704.7129862903079),np.float64(5.684341886080802e-14)
2474,np.float64(1480.2466133015587),np.float64(-78.12694091401009),np.float64(197.06367246041722),np.float64(704.7129862904674),np.float64(7.105427357601002e-15)
2475,np.float64(1480.246613301559),np.float64(-78.12694091401653),np.float64(197.06367246041526),np.float64(704.7129862907642),np.float64(5.684341886080802e-14)
2476,np.float64(1480.24661330156),np.float64(-78.12694091402467),np.float64(197.06367246041225),np.float64(704.712986291267),np.float64(5.684341886080802e-14)
2477,np.float64(1480.2466133015582),np.float64(-78.126940914025),np.float64(197.0636724604127),np.float64(704.7129862920013),np.float64(2.842170943040401e-14)
2478,np.float64(1480.2466133015628),np.float64(-78.12694091403938),np.float64(197.0636724604073),np.float64(704.712986292952),np.float64(1.7763568394002505e-15)
2479,np.float64(1480.2466133015587),np.float64(-78.12694091402776),np.float64(197.0636724604122),np.float64(704.7129862940507),np.float64(3.552713678800501e-15)
2480,np.float64(1480.24661330156),np.float64(-78.12694091403358),np.float64(197.06367246041012),np.float64(704.7129862952111),np.float64(5.684341886080802e-14)
2481,np.float64(1480.24661330156),np.float64(-78.1269409140341),np.float64(197.06367246040986),np.float64(704.7129862963262),np.float64(5.684341886080802e-14)
2482,np.float64(1480.2466133015614),np.float64(-78.12694091403743),np.float64(197.063672460409),np.float64(704.7129862973025),np.float64(2.842170943040401e-14)
2483,np.float64(1480.2466133015623),np.float64(-78.12694091403455),np.float64(197.0636724604098),np.float64(704.7129862980709),np.float64(5.684341886080802e-14)
2484,np.float64(1480.2466133015623),np.float64(-78.12694091405575),np.float64(197.06367246040074),np.float64(704.7129862986052),np.float64(5.684341886080802e-14)
2485,np.float64(1480.2466133015596),np.float64(-78.12694091405567),np.float64(197.0636724604009),np.float64(704.7129862989252),np.float64(7.105427357601002e-15)
2486,np.float64(1480.2466133015605),np.float64(-78.12694091405575),np.float64(197.0636724604016),np.float64(704.7129862990957),np.float64(5.684341886080802e-14)
2487,np.float64(1480.2466133015616),np.float64(-78.12694091405311),np.float64(197.0636724604022),np.float64(704.7129862992095),np.float64(5.684341886080802e-14)
2488,np.float64(1480.2466133015623),np.float64(-78.12694091405848),np.float64(197.06367246040028),np.float64(704.71298629937),np.float64(2.842170943040401e-14)
2489,np.float64(1480.2466133015628),np.float64(-78.12694091405365),np.float64(197.06367246040244),np.float64(704.7129862996718),np.float64(5.684341886080802e-14)
2490,np.float64(1480.246613301562),np.float64(-78.12694091404781),np.float64(197.06367246040574),np.float64(704.7129863001823),np.float64(2.842170943040401e-14)
2491,np.float64(1480.2466133015619),np.float64(-78.12694091403705),np.float64(197.06367246041134),np.float64(704.7129863009258),np.float64(5.684341886080802e-14)
2492,np.float64(1480.2466133015628),np.float64(-78.12694091403517),np.float64(197.06367246041216),np.float64(704.7129863018805),np.float64(2.842170943040401e-14)
2493,np.float64(1480.2466133015603),np.float64(-78.1269409140213),np.float64(197.06367246041725),np.float64(704.7129863029804),np.float64(5.684341886080802e-14)
2494,np.float64(1480.2466133015614),np.float64(-78.12694091401261),np.float64(197.06367246042032),np.float64(704.7129863041348),np.float64(5.684341886080802e-14)
2495,np.float64(1480.2466133015623),np.float64(-78.12694091401292),np.float64(197.06367246042015),np.float64(704.712986305238),np.float64(5.684341886080802e-14)
2496,np.float64(1480.2466133015614),np.float64(-78.12694091401525),np.float64(197.06367246041822),np.float64(704.712986306196),np.float64(5.684341886080802e-14)
2497,np.float64(1480.2466133015612),np.float64(-78.12694091400135),np.float64(197.0636724604237),np.float64(704.7129863069434),np.float64(2.842170943040401e-14)
2498,np.float64(1480.2466133015578),np.float64(-78.12694091399844),np.float64(197.06367246042362),np.float64(704.7129863074564),np.float64(2.842170943040401e-14)
2499,np.float64(1480.2466133015523),np.float64(-78.12694091399231),np.float64(197.0636724604252),np.float64(704.7129863077577),np.float64(2.842170943040401e-14)
2500,np.float64(1480.2466133015537),np.float64(-78.12694091399723),np.float64(197.06367246042345),np.float64(704.7129863079169),np.float64(5.684341886080802e-14)
2501,np.float64(1480.2466133015535),np.float64(-78.12694091399678),np.float64(197.0636724604243),np.float64(704.7129863080246),np.float64(2.842170943040401e-14)
2502,np.float64(1480.2466133015562),np.float64(-78.12694091399959),np.float64(197.0636724604232),np.float64(704.7129863081872),np.float64(5.684341886080802e-14)
2503,np.float64(1480.2466133015566),np.float64(-78.12694091400567),np.float64(197.0636724604208),np.float64(704.7129863084954),np.float64(5.684341886080802e-14)
2504,np.float64(1480.2466133015555),np.float64(-78.12694091400502),np.float64(197.06367246041998),np.float64(704.7129863090145),np.float64(5.684341886080802e-14)
2505,np.float64(1480.246613301556),np.float64(-78.12694091399749),np.float64(197.06367246042305),np.float64(704.7129863097666),np.float64(5.684341886080802e-14)
2506,np.float64(1480.2466133015564),np.float64(-78.12694091401215),np.float64(197.06367246041717),np.float64(704.7129863107269),np.float64(5.684341886080802e-14)
2507,np.float64(1480.246613301558),np.float64(-78.1269409140146),np.float64(197.06367246041594),np.float64(704.7129863118286),np.float64(2.842170943040401e-14)
2508,np.float64(1480.2466133015575),np.float64(-78.1269409140119),np.float64(197.0636724604165),np.float64(704.712986312976),np.float64(5.684341886080802e-14)
2509,np.float64(1480.2466133015573),np.float64(-78.12694091401244),np.float64(197.0636724604168),np.float64(704.7129863140664),np.float64(5.684341886080802e-14)
2510,np.float64(1480.2466133015546),np.float64(-78.12694091399527),np.float64(197.06367246042308),np.float64(704.7129863150057),np.float64(5.684341886080802e-14)
2511,np.float64(1480.2466133015555),np.float64(-78.1269409140003),np.float64(197.06367246042106),np.float64(704.7129863157339),np.float64(5.684341886080802e-14)
2512,np.float64(1480.2466133015532),np.float64(-78.12694091399567),np.float64(197.06367246042365),np.float64(704.7129863162279),np.float64(5.684341886080802e-14)
2513,np.float64(1480.2466133015544),np.float64(-78.12694091398743),np.float64(197.06367246042723),np.float64(704.7129863165155),np.float64(5.684341886080802e-14)
2514,np.float64(1480.2466133015496),np.float64(-78.12694091396503),np.float64(197.06367246043646),np.float64(704.7129863166609),np.float64(7.105427357601002e-15)
2515,np.float64(1480.2466133015498),np.float64(-78.1269409139714),np.float64(197.06367246043442),np.float64(704.7129863167643),np.float64(3.552713678800501e-15)
2516,np.float64(1480.2466133015494),np.float64(-78.12694091397361),np.float64(197.06367246043325),np.float64(704.7129863169263),np.float64(5.684341886080802e-14)
2517,np.float64(1480.2466133015482),np.float64(-78.1269409139648),np.float64(197.06367246043646),np.float64(704.7129863172404),np.float64(5.684341886080802e-14)
2518,np.float64(1480.2466133015469),np.float64(-78.12694091395952),np.float64(197.06367246043885),np.float64(704.7129863177679),np.float64(5.684341886080802e-14)
2519,np.float64(1480.2466133015473),np.float64(-78.12694091396202),np.float64(197.06367246043828),np.float64(704.7129863185284),np.float64(2.842170943040401e-14)
2520,np.float64(1480.246613301546),np.float64(-78.12694091395915),np.float64(197.06367246043962),np.float64(704.7129863194928),np.float64(5.684341886080802e-14)
2521,np.float64(1480.2466133015446),np.float64(-78.12694091395969),np.float64(197.06367246043914),np.float64(704.7129863205927),np.float64(5.684341886080802e-14)
2522,np.float64(1480.2466133015437),np.float64(-78.1269409139706),np.float64(197.0636724604343),np.float64(704.7129863217338),np.float64(5.684341886080802e-14)
2523,np.float64(1480.2466133015437),np.float64(-78.1269409139586),np.float64(197.06367246043843),np.float64(704.712986322811),np.float64(2.842170943040401e-14)
2524,np.float64(1480.2466133015482),np.float64(-78.12694091398609),np.float64(197.0636724604278),np.float64(704.7129863237369),np.float64(2.842170943040401e-14)
2525,np.float64(1480.246613301548),np.float64(-78.12694091397482),np.float64(197.063672460432),np.float64(704.7129863244446),np.float64(2.842170943040401e-14)
2526,np.float64(1480.2466133015491),np.float64(-78.1269409139748),np.float64(197.06367246043195),np.float64(704.7129863249207),np.float64(5.684341886080802e-14)
2527,np.float64(1480.2466133015491),np.float64(-78.12694091398592),np.float64(197.06367246042728),np.float64(704.7129863251923),np.float64(2.842170943040401e-14)
2528,np.float64(1480.2466133015505),np.float64(-78.12694091398606),np.float64(197.063672460427),np.float64(704.7129863253301),np.float64(2.842170943040401e-14)
2529,np.float64(1480.2466133015496),np.float64(-78.12694091398885),np.float64(197.06367246042606),np.float64(704.7129863254288),np.float64(5.684341886080802e-14)
2530,np.float64(1480.24661330155),np.float64(-78.1269409139939),np.float64(197.06367246042396),np.float64(704.7129863255936),np.float64(1.0658141036401503e-14)
2531,np.float64(1480.246613301551),np.float64(-78.1269409139882),np.float64(197.063672460426),np.float64(704.7129863259155),np.float64(5.684341886080802e-14)
2532,np.float64(1480.2466133015494),np.float64(-78.12694091398708),np.float64(197.06367246042598),np.float64(704.7129863264518),np.float64(5.684341886080802e-14)
2533,np.float64(1480.2466133015485),np.float64(-78.12694091397867),np.float64(197.0636724604288),np.float64(704.7129863272202),np.float64(5.684341886080802e-14)
2534,np.float64(1480.246613301546),np.float64(-78.12694091396952),np.float64(197.06367246043186),np.float64(704.7129863281889),np.float64(5.684341886080802e-14)
2535,np.float64(1480.246613301545),np.float64(-78.1269409139781),np.float64(197.06367246042834),np.float64(704.7129863292887),np.float64(5.684341886080802e-14)
2536,np.float64(1480.2466133015428),np.float64(-78.12694091399158),np.float64(197.06367246042203),np.float64(704.7129863304218),np.float64(7.105427357601002e-15)
2537,np.float64(1480.2466133015448),np.float64(-78.12694091400448),np.float64(197.06367246041674),np.float64(704.7129863314872),np.float64(2.842170943040401e-14)
2538,np.float64(1480.246613301544),np.float64(-78.12694091399246),np.float64(197.0636724604229),np.float64(704.712986332392),np.float64(2.842170943040401e-14)
2539,np.float64(1480.2466133015437),np.float64(-78.12694091396719),np.float64(197.0636724604333),np.float64(704.7129863330804),np.float64(2.842170943040401e-14)
2540,np.float64(1480.246613301545),np.float64(-78.12694091396389),np.float64(197.063672460434),np.float64(704.7129863335377),np.float64(3.552713678800501e-15)
2541,np.float64(1480.2466133015444),np.float64(-78.12694091397249),np.float64(197.06367246043044),np.float64(704.7129863337934),np.float64(5.684341886080802e-14)
2542,np.float64(1480.246613301545),np.float64(-78.12694091396429),np.float64(197.06367246043385),np.float64(704.712986333921),np.float64(2.842170943040401e-14)
2543,np.float64(1480.246613301545),np.float64(-78.12694091396395),np.float64(197.06367246043362),np.float64(704.7129863340168),np.float64(2.842170943040401e-14)
2544,np.float64(1480.2466133015446),np.float64(-78.12694091396116),np.float64(197.06367246043445),np.float64(704.7129863341839),np.float64(3.552713678800501e-15)
2545,np.float64(1480.2466133015428),np.float64(-78.12694091395463),np.float64(197.06367246043612),np.float64(704.7129863345114),np.float64(5.684341886080802e-14)
2546,np.float64(1480.2466133015425),np.float64(-78.12694091396887),np.float64(197.06367246043027),np.float64(704.7129863350573),np.float64(7.105427357601002e-15)
2547,np.float64(1480.2466133015407),np.float64(-78.12694091397984),np.float64(197.0636724604254),np.float64(704.7129863358336),np.float64(5.684341886080802e-14)
2548,np.float64(1480.2466133015403),np.float64(-78.12694091397753),np.float64(197.06367246042674),np.float64(704.7129863368078),np.float64(5.684341886080802e-14)
2549,np.float64(1480.2466133015405),np.float64(-78.12694091397458),np.float64(197.06367246042748),np.float64(704.7129863379075),np.float64(5.684341886080802e-14)
2550,np.float64(1480.2466133015419),np.float64(-78.12694091396855),np.float64(197.06367246043),np.float64(704.712986339035),np.float64(5.684341886080802e-14)
2551,np.float64(1480.2466133015437),np.float64(-78.12694091398828),np.float64(197.06367246042308),np.float64(704.7129863400869),np.float64(5.684341886080802e-14)
2552,np.float64(1480.246613301544),np.float64(-78.12694091401067),np.float64(197.0636724604144),np.float64(704.7129863409749),np.float64(2.842170943040401e-14)
2553,np.float64(1480.2466133015432),np.float64(-78.1269409140105),np.float64(197.06367246041452),np.float64(704.7129863416437),np.float64(2.842170943040401e-14)
2554,np.float64(1480.2466133015423),np.float64(-78.12694091401866),np.float64(197.06367246041134),np.float64(704.7129863420811),np.float64(1.0658141036401503e-14)
2555,np.float64(1480.2466133015455),np.float64(-78.12694091401585),np.float64(197.06367246041341),np.float64(704.7129863423237),np.float64(2.842170943040401e-14)
2556,np.float64(1480.2466133015455),np.float64(-78.1269409140155),np.float64(197.06367246041327),np.float64(704.712986342442),np.float64(2.842170943040401e-14)
2557,np.float64(1480.2466133015478),np.float64(-78.12694091402412),np.float64(197.06367246040926),np.float64(704.7129863425356),np.float64(1.7763568394002505e-15)
2558,np.float64(1480.2466133015487),np.float64(-78.12694091402136),np.float64(197.06367246041052),np.float64(704.7129863427065),np.float64(5.684341886080802e-14)
2559,np.float64(1480.24661330155),np.float64(-78.12694091401784),np.float64(197.06367246041177),np.float64(704.7129863430434),np.float64(5.684341886080802e-14)
2560,np.float64(1480.2466133015505),np.float64(-78.12694091402896),np.float64(197.06367246040713),np.float64(704.7129863435989),np.float64(2.842170943040401e-14)
2561,np.float64(1480.2466133015494),np.float64(-78.12694091402028),np.float64(197.06367246041083),np.float64(704.7129863443837),np.float64(5.684341886080802e-14)
2562,np.float64(1480.2466133015473),np.float64(-78.12694091400365),np.float64(197.06367246041702),np.float64(704.7129863453613),np.float64(7.105427357601002e-15)
2563,np.float64(1480.246613301547),np.float64(-78.12694091399503),np.float64(197.06367246042052),np.float64(704.7129863464593),np.float64(2.842170943040401e-14)
2564,np.float64(1480.2466133015491),np.float64(-78.12694091401931),np.float64(197.06367246041083),np.float64(704.7129863475793),np.float64(5.684341886080802e-14)
2565,np.float64(1480.2466133015473),np.float64(-78.12694091401156),np.float64(197.0636724604144),np.float64(704.7129863486166),np.float64(2.842170943040401e-14)
2566,np.float64(1480.2466133015464),np.float64(-78.1269409140001),np.float64(197.0636724604181),np.float64(704.712986349486),np.float64(5.684341886080802e-14)
2567,np.float64(1480.246613301546),np.float64(-78.12694091399624),np.float64(197.06367246041947),np.float64(704.7129863501355),np.float64(5.684341886080802e-14)
2568,np.float64(1480.2466133015428),np.float64(-78.1269409140048),np.float64(197.06367246041646),np.float64(704.7129863505536),np.float64(5.684341886080802e-14)
2569,np.float64(1480.2466133015414),np.float64(-78.12694091399942),np.float64(197.06367246041913),np.float64(704.7129863507799),np.float64(5.684341886080802e-14)
2570,np.float64(1480.2466133015432),np.float64(-78.12694091399501),np.float64(197.06367246042137),np.float64(704.7129863508897),np.float64(5.684341886080802e-14)
2571,np.float64(1480.2466133015446),np.float64(-78.12694091400638),np.float64(197.0636724604173),np.float64(704.7129863509808),np.float64(2.842170943040401e-14)
2572,np.float64(1480.246613301542),np.float64(-78.12694091399749),np.float64(197.0636724604206),np.float64(704.7129863511534),np.float64(2.842170943040401e-14)
2573,np.float64(1480.246613301542),np.float64(-78.12694091399516),np.float64(197.0636724604216),np.float64(704.7129863514974),np.float64(2.842170943040401e-14)
2574,np.float64(1480.246613301541),np.float64(-78.12694091399496),np.float64(197.06367246042194),np.float64(704.7129863520616),np.float64(5.684341886080802e-14)
2575,np.float64(1480.2466133015414),np.float64(-78.126940913998),np.float64(197.06367246042035),np.float64(704.7129863528552),np.float64(5.684341886080802e-14)
2576,np.float64(1480.2466133015423),np.float64(-78.12694091400104),np.float64(197.06367246041933),np.float64(704.7129863538385),np.float64(5.684341886080802e-14)
2577,np.float64(1480.2466133015437),np.float64(-78.1269409140096),np.float64(197.06367246041623),np.float64(704.7129863549358),np.float64(5.684341886080802e-14)
2578,np.float64(1480.246613301544),np.float64(-78.12694091401931),np.float64(197.06367246041282),np.float64(704.712986356047),np.float64(2.842170943040401e-14)
2579,np.float64(1480.2466133015446),np.float64(-78.12694091401967),np.float64(197.06367246041236),np.float64(704.7129863570715),np.float64(3.552713678800501e-15)
2580,np.float64(1480.2466133015444),np.float64(-78.1269409140229),np.float64(197.06367246041157),np.float64(704.7129863579241),np.float64(5.684341886080802e-14)
2581,np.float64(1480.246613301546),np.float64(-78.12694091402393),np.float64(197.06367246041185),np.float64(704.712986358555),np.float64(2.842170943040401e-14)
2582,np.float64(1480.2466133015455),np.float64(-78.12694091400354),np.float64(197.06367246041918),np.float64(704.712986358957),np.float64(2.842170943040401e-14)
2583,np.float64(1480.246613301546),np.float64(-78.12694091401056),np.float64(197.0636724604171),np.float64(704.71298635917),np.float64(5.684341886080802e-14)
2584,np.float64(1480.2466133015444),np.float64(-78.12694091401629),np.float64(197.06367246041327),np.float64(704.7129863592702),np.float64(5.684341886080802e-14)
2585,np.float64(1480.2466133015446),np.float64(-78.1269409140076),np.float64(197.0636724604168),np.float64(704.7129863593586),np.float64(2.842170943040401e-14)
2586,np.float64(1480.2466133015444),np.float64(-78.12694091400243),np.float64(197.0636724604187),np.float64(704.7129863595369),np.float64(1.7763568394002505e-15)
2587,np.float64(1480.2466133015437),np.float64(-78.12694091400223),np.float64(197.06367246041935),np.float64(704.7129863598884),np.float64(5.684341886080802e-14)
2588,np.float64(1480.246613301542),np.float64(-78.12694091399402),np.float64(197.0636724604224),np.float64(704.712986360462),np.float64(3.552713678800501e-15)
2589,np.float64(1480.2466133015441),np.float64(-78.12694091398492),np.float64(197.06367246042535),np.float64(704.7129863612637),np.float64(5.684341886080802e-14)
2590,np.float64(1480.246613301545),np.float64(-78.1269409139951),np.float64(197.06367246042012),np.float64(704.7129863622508),np.float64(5.684341886080802e-14)
2591,np.float64(1480.2466133015453),np.float64(-78.12694091401283),np.float64(197.06367246041327),np.float64(704.7129863633459),np.float64(2.842170943040401e-14)
2592,np.float64(1480.2466133015444),np.float64(-78.12694091400698),np.float64(197.06367246041586),np.float64(704.7129863644482),np.float64(5.684341886080802e-14)
2593,np.float64(1480.2466133015482),np.float64(-78.12694091400732),np.float64(197.06367246041623),np.float64(704.7129863654601),np.float64(5.684341886080802e-14)
2594,np.float64(1480.2466133015475),np.float64(-78.1269409140074),np.float64(197.06367246041623),np.float64(704.7129863662948),np.float64(3.552713678800501e-15)
2595,np.float64(1480.2466133015464),np.float64(-78.12694091400735),np.float64(197.06367246041657),np.float64(704.7129863669053),np.float64(5.684341886080802e-14)
2596,np.float64(1480.2466133015448),np.float64(-78.12694091400726),np.float64(197.063672460417),np.float64(704.7129863672891),np.float64(3.552713678800501e-15)
2597,np.float64(1480.2466133015444),np.float64(-78.12694091400178),np.float64(197.063672460419),np.float64(704.7129863674888),np.float64(5.684341886080802e-14)
2598,np.float64(1480.246613301542),np.float64(-78.12694091399871),np.float64(197.06367246041972),np.float64(704.7129863675813),np.float64(5.684341886080802e-14)
2599,np.float64(1480.2466133015423),np.float64(-78.12694091399669),np.float64(197.06367246042092),np.float64(704.7129863676687),np.float64(2.842170943040401e-14)
2600,np.float64(1480.2466133015432),np.float64(-78.12694091399129),np.float64(197.0636724604226),np.float64(704.7129863678518),np.float64(5.684341886080802e-14)
2601,np.float64(1480.2466133015455),np.float64(-78.1269409139934),np.float64(197.06367246042157),np.float64(704.7129863682125),np.float64(2.842170943040401e-14)
2602,np.float64(1480.246613301546),np.float64(-78.12694091399345),np.float64(197.06367246042163),np.float64(704.7129863687968),np.float64(5.684341886080802e-14)
2603,np.float64(1480.2466133015466),np.float64(-78.12694091399635),np.float64(197.06367246042134),np.float64(704.7129863696058),np.float64(5.684341886080802e-14)
2604,np.float64(1480.2466133015478),np.float64(-78.12694091397742),np.float64(197.06367246042947),np.float64(704.7129863705968),np.float64(1.7763568394002505e-15)
2605,np.float64(1480.2466133015487),np.float64(-78.12694091398629),np.float64(197.06367246042623),np.float64(704.7129863716893),np.float64(5.684341886080802e-14)
2606,np.float64(1480.2466133015496),np.float64(-78.12694091398936),np.float64(197.06367246042527),np.float64(704.7129863727844),np.float64(5.329070518200751e-15)
2607,np.float64(1480.2466133015494),np.float64(-78.12694091399504),np.float64(197.0636724604229),np.float64(704.7129863737805),np.float64(5.684341886080802e-14)
2608,np.float64(1480.2466133015478),np.float64(-78.12694091398127),np.float64(197.06367246042845),np.float64(704.7129863745965),np.float64(2.842170943040401e-14)
2609,np.float64(1480.2466133015473),np.float64(-78.12694091399229),np.float64(197.0636724604239),np.float64(704.7129863751891),np.float64(5.684341886080802e-14)
2610,np.float64(1480.2466133015448),np.float64(-78.12694091399027),np.float64(197.06367246042421),np.float64(704.7129863755551),np.float64(5.684341886080802e-14)
2611,np.float64(1480.2466133015455),np.float64(-78.12694091396811),np.float64(197.06367246043288),np.float64(704.7129863757426),np.float64(5.684341886080802e-14)
2612,np.float64(1480.2466133015453),np.float64(-78.12694091394832),np.float64(197.06367246044073),np.float64(704.7129863758289),np.float64(5.684341886080802e-14)
2613,np.float64(1480.246613301545),np.float64(-78.12694091395147),np.float64(197.06367246043897),np.float64(704.7129863759159),np.float64(3.552713678800501e-15)
2614,np.float64(1480.2466133015446),np.float64(-78.12694091395456),np.float64(197.063672460438),np.float64(704.7129863761036),np.float64(3.552713678800501e-15)
2615,np.float64(1480.2466133015455),np.float64(-78.12694091395764),np.float64(197.06367246043695),np.float64(704.712986376472),np.float64(2.842170943040401e-14)
2616,np.float64(1480.2466133015455),np.float64(-78.12694091395431),np.float64(197.06367246043789),np.float64(704.7129863770648),np.float64(2.842170943040401e-14)
2617,np.float64(1480.2466133015462),np.float64(-78.12694091395466),np.float64(197.06367246043823),np.float64(704.7129863778812),np.float64(5.684341886080802e-14)
2618,np.float64(1480.2466133015475),np.float64(-78.12694091396565),np.float64(197.06367246043393),np.float64(704.7129863788753),np.float64(3.552713678800501e-15)
2619,np.float64(1480.246613301546),np.float64(-78.12694091396006),np.float64(197.0636724604364),np.float64(704.7129863799646),np.float64(1.0658141036401503e-14)
2620,np.float64(1480.2466133015462),np.float64(-78.12694091391535),np.float64(197.06367246045406),np.float64(704.7129863810502),np.float64(5.684341886080802e-14)
2621,np.float64(1480.2466133015478),np.float64(-78.12694091393502),np.float64(197.06367246044624),np.float64(704.7129863820328),np.float64(5.684341886080802e-14)
2622,np.float64(1480.2466133015482),np.float64(-78.12694091393777),np.float64(197.06367246044562),np.float64(704.7129863828321),np.float64(5.684341886080802e-14)
2623,np.float64(1480.2466133015482),np.float64(-78.12694091394911),np.float64(197.06367246044144),np.float64(704.7129863834064),np.float64(5.684341886080802e-14)
2624,np.float64(1480.2466133015505),np.float64(-78.1269409139604),np.float64(197.06367246043752),np.float64(704.7129863837584),np.float64(5.684341886080802e-14)
2625,np.float64(1480.2466133015523),np.float64(-78.12694091395736),np.float64(197.06367246043885),np.float64(704.7129863839338),np.float64(5.684341886080802e-14)
2626,np.float64(1480.246613301551),np.float64(-78.12694091395724),np.float64(197.06367246043882),np.float64(704.7129863840133),np.float64(5.684341886080802e-14)
2627,np.float64(1480.2466133015487),np.float64(-78.1269409139571),np.float64(197.06367246043857),np.float64(704.712986384099),np.float64(5.684341886080802e-14)
2628,np.float64(1480.24661330155),np.float64(-78.12694091396821),np.float64(197.0636724604342),np.float64(704.712986384293),np.float64(5.684341886080802e-14)
2629,np.float64(1480.246613301548),np.float64(-78.12694091396367),np.float64(197.06367246043592),np.float64(704.7129863846685),np.float64(2.842170943040401e-14)
2630,np.float64(1480.2466133015514),np.float64(-78.12694091396962),np.float64(197.0636724604344),np.float64(704.7129863852725),np.float64(5.684341886080802e-14)
2631,np.float64(1480.2466133015519),np.float64(-78.12694091396975),np.float64(197.06367246043433),np.float64(704.7129863860965),np.float64(5.684341886080802e-14)
2632,np.float64(1480.246613301553),np.float64(-78.12694091396963),np.float64(197.0636724604338),np.float64(704.7129863870931),np.float64(5.684341886080802e-14)
2633,np.float64(1480.2466133015464),np.float64(-78.1269409139563),np.float64(197.06367246043925),np.float64(704.7129863881769),np.float64(5.684341886080802e-14)
2634,np.float64(1480.2466133015462),np.float64(-78.12694091395349),np.float64(197.06367246044064),np.float64(704.7129863892534),np.float64(5.684341886080802e-14)
2635,np.float64(1480.246613301545),np.float64(-78.1269409139565),np.float64(197.06367246043925),np.float64(704.7129863902204),np.float64(5.684341886080802e-14)
2636,np.float64(1480.2466133015432),np.float64(-78.12694091395417),np.float64(197.06367246044096),np.float64(704.7129863910009),np.float64(5.684341886080802e-14)
2637,np.float64(1480.2466133015446),np.float64(-78.12694091395957),np.float64(197.0636724604392),np.float64(704.7129863915571),np.float64(2.842170943040401e-14)
