step,residual
2092,9.249993311176953e-07
2093,9.24999331720608e-07
2094,9.249993317320582e-07
2095,9.249993333813807e-07
2096,9.249993347733282e-07
2097,9.249993323598148e-07
2098,9.249993337945724e-07
2099,9.249993330361432e-07
2100,9.249993325670852e-07
2101,9.249993347365181e-07
2102,9.249993334765399e-07
2103,9.249993309806764e-07
2104,9.249993303674074e-07
2105,9.249993326053514e-07
2106,9.249993324020132e-07
2107,9.249993345361889e-07
2108,9.249993337555836e-07
2109,9.249993328238812e-07
2110,9.249993315823324e-07
2111,9.249993335348866e-07
2112,9.24999333230361e-07
2113,9.249993322855378e-07
2114,9.249993320160355e-07
2115,9.249993329447263e-07
2116,9.249993337046568e-07
2117,9.249993325772173e-07
2118,9.249993348804833e-07
2119,9.249993338982385e-07
2120,9.249993333213618e-07
2121,9.249993304466814e-07
2122,9.249993306100502e-07
2123,9.249993328311818e-07
2124,9.249993315290224e-07
2125,9.249993330393312e-07
2126,9.249993328779958e-07
2127,9.249993294893514e-07
2128,9.249993293866154e-07
2129,9.249993322512528e-07
2130,9.249993365798304e-07
2131,9.249993318801004e-07
2132,9.249993325009989e-07
2133,9.249993328228994e-07
2134,9.249993309402854e-07
2135,9.249993326182728e-07
2136,9.249993329220696e-07
2137,9.249993335188168e-07
2138,9.249993329317495e-07
2139,9.249993325764372e-07
2140,9.249993323065491e-07
2141,9.249993356985411e-07
2142,9.24999332759674e-07
2143,9.249993342736473e-07
2144,9.249993342983652e-07
2145,9.249993323827149e-07
2146,9.249993356185628e-07
2147,9.249993359940683e-07
2148,9.249993358656044e-07
2149,9.249993334993384e-07
2150,9.249993334378285e-07
2151,9.249993334647803e-07
2152,9.249993342033841e-07
2153,9.249993373342554e-07
2154,9.249993357671183e-07
2155,9.249993339666067e-07
2156,9.249993338995333e-07
2157,9.249993347675811e-07
2158,9.249993361966715e-07
2159,9.249993381694238e-07
2160,9.249993370507896e-07
2161,9.249993333327384e-07
2162,9.249993344731209e-07
2163,9.249993377190909e-07
2164,9.249993358343517e-07
2165,9.249993377361736e-07
2166,9.249993344789463e-07
2167,9.249993335532858e-07
2168,9.249993355628463e-07
2169,9.249993357867983e-07
2170,9.249993359498831e-07
2171,9.249993363949542e-07
2172,9.249993363184371e-07
2173,9.24999332313535e-07
2174,9.249993357750385e-07
2175,9.249993390988989e-07
2176,9.24999338391643e-07
2177,9.249993351990265e-07
2178,9.249993339088357e-07
2179,9.249993356005237e-07
2180,9.249993354000554e-07
2181,9.249993384502484e-07
2182,9.249993363955442e-07
2183,9.249993359318948e-07
2184,9.249993357756061e-07
2185,9.249993342807068e-07
2186,9.249993351945403e-07
2187,9.24999335879558e-07
2188,9.249993383071761e-07
2189,9.249993348846902e-07
2190,9.249993347138805e-07
2191,9.249993336238021e-07
2192,9.24999336860671e-07
2193,9.249993351529663e-07
2194,9.249993351770787e-07
2195,9.249993346238037e-07
2196,9.249993330892625e-07
2197,9.249993341635829e-07
2198,9.249993364587401e-07
2199,9.24999337092899e-07
2200,9.249993345007146e-07
2201,9.249993332508363e-07
2202,9.249993348013107e-07
2203,9.249993365474114e-07
2204,9.249993371050243e-07
2205,9.249993347247712e-07
2206,9.249993346235732e-07
2207,9.249993335628832e-07
2208,9.24999334981203e-07
2209,9.249993369512674e-07
2210,9.249993367137939e-07
2211,9.249993350872559e-07
2212,9.249993344291545e-07
2213,9.249993341833039e-07
2214,9.249993391281185e-07
2215,9.249993373360626e-07
2216,9.249993377694125e-07
2217,9.249993355667486e-07
2218,9.249993333723906e-07
2219,9.249993347338046e-07
2220,9.249993350110098e-07
2221,9.249993371554714e-07
2222,9.249993366193491e-07
2223,9.249993351741722e-07
2224,9.249993342598269e-07
2225,9.249993369151014e-07
2226,9.249993386265923e-07
2227,9.249993352712217e-07
2228,9.249993375524588e-07
2229,9.249993339403693e-07
2230,9.249993367013091e-07
2231,9.249993351846478e-07
2232,9.249993377895475e-07
2233,9.249993366226112e-07
2234,9.249993361810077e-07
2235,9.249993372343686e-07
2236,9.249993337045883e-07
2237,9.24999338865762e-07
2238,9.249993398368898e-07
2239,9.249993377425721e-07
2240,9.249993389400859e-07
2241,9.249993352043726e-07
2242,9.249993376126896e-07
2243,9.249993384075744e-07
2244,9.249993374793937e-07
2245,9.249993384959177e-07
2246,9.24999337539902e-07
2247,9.24999336413141e-07
2248,9.249993390088093e-07
2249,9.249993384762699e-07
2250,9.249993374422326e-07
2251,9.249993378154198e-07
2252,9.249993345765638e-07
2253,9.249993361881788e-07
2254,9.24999337966868e-07
2255,9.249993398508527e-07
2256,9.249993395722536e-07
2257,9.24999338202559e-07
2258,9.249993360849271e-07
2259,9.249993375206453e-07
2260,9.249993384949019e-07
2261,9.249993399912304e-07
2262,9.249993403160724e-07
2263,9.249993381729966e-07
2264,9.249993378657452e-07
2265,9.249993380945195e-07
2266,9.249993402148393e-07
2267,9.249993412000405e-07
2268,9.249993378204298e-07
2269,9.249993368144552e-07
2270,9.249993379786764e-07
2271,9.249993390150373e-07
2272,9.249993413443417e-07
2273,9.249993380459251e-07
2274,9.249993378910149e-07
2275,9.249993359551116e-07
2276,9.249993395571098e-07
2277,9.249993402134077e-07
2278,9.249993383982008e-07
2279,9.249993391959622e-07
2280,9.249993384699567e-07
2281,9.249993367601059e-07
2282,9.249993368917039e-07
2283,9.249993408164453e-07
2284,9.249993394176334e-07
2285,9.249993371582306e-07
2286,9.249993383059818e-07
2287,9.249993355484644e-07
2288,9.249993371283658e-07
2289,9.249993383394334e-07
2290,9.249993388887662e-07
2291,9.249993355030007e-07
2292,9.249993352018604e-07
2293,9.249993358768527e-07
2294,9.24999340016922e-07
2295,9.249993399665169e-07
2296,9.249993376722275e-07
2297,9.249993357853246e-07
2298,9.249993349767304e-07
2299,9.249993357396136e-07
2300,9.2499933680167e-07
2301,9.249993379020409e-07
2302,9.249993362342832e-07
2303,9.249993337645339e-07
2304,9.249993346494157e-07
2305,9.249993356541173e-07
2306,9.249993371034471e-07
2307,9.249993384646214e-07
2308,9.249993359916094e-07
2309,9.249993327291358e-07
2310,9.249993359888885e-07
2311,9.24999337219496e-07
2312,9.24999336458261e-07
2313,9.249993367004185e-07
2314,9.249993339976055e-07
2315,9.249993349746559e-07
2316,9.249993353736265e-07
2317,9.249993358614394e-07
2318,9.249993395840686e-07
2319,9.249993354483599e-07
2320,9.249993350487582e-07
2321,9.249993333282519e-07
2322,9.24999337963952e-07
2323,9.249993363566616e-07
2324,9.249993363305077e-07
2325,9.249993359571899e-07
2326,9.249993346490824e-07
2327,9.249993360862045e-07
2328,9.249993359343588e-07
2329,9.249993363125384e-07
2330,9.249993368005693e-07
2331,9.249993334182551e-07
2332,9.249993341405372e-07
2333,9.249993338088723e-07
2334,9.249993343632699e-07
2335,9.249993360937771e-07
2336,9.249993360853424e-07
2337,9.249993326622473e-07
2338,9.249993337102518e-07
2339,9.249993328285268e-07
2340,9.249993375510768e-07
2341,9.249993367791819e-07
2342,9.249993336412328e-07
2343,9.249993327998955e-07
2344,9.249993354084725e-07
2345,9.249993363027031e-07
2346,9.249993351994466e-07
2347,9.249993344567671e-07
2348,9.249993332924607e-07
2349,9.249993341073319e-07
2350,9.249993345909781e-07
2351,9.249993346638169e-07
2352,9.249993372966097e-07
2353,9.249993358768833e-07
2354,9.249993337510334e-07
2355,9.249993337396791e-07
2356,9.249993359405045e-07
2357,9.249993388295251e-07
2358,9.249993353885417e-07
2359,9.249993346879463e-07
2360,9.24999335710221e-07
2361,9.249993349928531e-07
2362,9.24999335857373e-07
2363,9.249993348297563e-07
2364,9.249993360972062e-07
2365,9.249993333028737e-07
2366,9.249993329826634e-07
2367,9.249993352451655e-07
2368,9.249993355047183e-07
2369,9.249993356951336e-07
2370,9.249993354031656e-07
2371,9.24999333441596e-07
2372,9.249993339380202e-07
2373,9.249993325931209e-07
2374,9.249993350938319e-07
2375,9.249993375504709e-07
2376,9.249993359897377e-07
2377,9.249993336522421e-07
2378,9.24999332351035e-07
2379,9.249993335862028e-07
2380,9.2499933516257e-07
2381,9.249993343309559e-07
2382,9.249993341586952e-07
2383,9.249993322658663e-07
2384,9.249993319560038e-07
2385,9.249993334324497e-07
2386,9.249993354120057e-07
2387,9.249993352962101e-07
2388,9.24999330593553e-07
2389,9.24999332725449e-07
2390,9.249993338484726e-07
2391,9.249993349294534e-07
2392,9.24999333483769e-07
2393,9.249993352554982e-07
2394,9.249993321920743e-07
2395,9.249993342622691e-07
2396,9.249993329303494e-07
2397,9.249993347533369e-07
2398,9.249993316592251e-07
2399,9.249993317820151e-07
2400,9.249993310207658e-07
2401,9.249993324049325e-07
2402,9.249993317131743e-07
2403,9.249993337574163e-07
2404,9.249993326355685e-07
2405,9.249993327156761e-07
2406,9.249993299989299e-07
2407,9.249993330252475e-07
2408,9.249993347928406e-07
2409,9.249993343519538e-07
2410,9.249993341486604e-07
2411,9.249993327594173e-07
2412,9.249993305500492e-07
2413,9.24999335014593e-07
2414,9.249993353362877e-07
2415,9.249993330853423e-07
2416,9.249993308842293e-07
2417,9.249993304507318e-07
2418,9.24999331607983e-07
2419,9.249993316082614e-07
2420,9.249993337994873e-07
2421,9.249993328627428e-07
2422,9.249993299197306e-07
2423,9.249993299355014e-07
2424,9.249993302703895e-07
2425,9.249993325400544e-07
2426,9.249993339210178e-07
2427,9.249993324441247e-07
2428,9.249993306761207e-07
2429,9.249993310687882e-07
2430,9.249993324829849e-07
2431,9.249993317186426e-07
2432,9.249993324143555e-07
2433,9.249993295623214e-07
2434,9.249993284148718e-07
2435,9.249993305247661e-07
2436,9.249993328384485e-07
2437,9.249993337437738e-07
2438,9.249993320357235e-07
2439,9.249993302438709e-07
2440,9.249993307586915e-07
2441,9.24999331451509e-07
2442,9.249993317254716e-07
2443,9.249993335973495e-07
2444,9.249993323374294e-07
2445,9.249993298323604e-07
2446,9.249993308993878e-07
2447,9.249993319686457e-07
2448,9.249993330387299e-07
2449,9.249993303156495e-07
2450,9.249993303168744e-07
2451,9.24999330500408e-07
2452,9.249993309996259e-07
2453,9.249993303023287e-07
2454,9.249993327427595e-07
2455,9.249993304231017e-07
2456,9.249993293539362e-07
2457,9.249993301991387e-07
2458,9.249993317384512e-07
2459,9.249993328112239e-07
2460,9.249993296788525e-07
2461,9.249993307443404e-07
2462,9.249993296206814e-07
2463,9.249993299310845e-07
2464,9.249993333090538e-07
2465,9.249993328569389e-07
2466,9.249993331834781e-07
2467,9.249993312433028e-07
2468,9.249993317220962e-07
2469,9.249993315200642e-07
2470,9.249993303080991e-07
2471,9.24999332704119e-07
2472,9.249993315003843e-07
2473,9.249993314604676e-07
2474,9.249993301109275e-07
2475,9.249993322184941e-07
2476,9.249993311645917e-07
2477,9.249993324109367e-07
2478,9.249993296246231e-07
2479,9.249993328928136e-07
2480,9.249993293575923e-07
2481,9.249993329237347e-07
2482,9.249993301642319e-07
2483,9.249993348936205e-07
2484,9.249993337756226e-07
2485,9.249993291801249e-07
2486,9.249993311541464e-07
2487,9.249993335754265e-07
2488,9.249993314374911e-07
2489,9.249993312475972e-07
2490,9.249993296070533e-07
2491,9.249993316116054e-07
2492,9.249993318034617e-07
2493,9.249993338241033e-07
2494,9.249993336042337e-07
2495,9.249993347139996e-07
2496,9.249993303861564e-07
2497,9.24999333171198e-07
2498,9.249993337179505e-07
2499,9.249993338334564e-07
2500,9.249993338823185e-07
2501,9.249993312185337e-07
2502,9.249993316659134e-07
2503,9.249993310083591e-07
2504,9.249993330362934e-07
2505,9.249993334257414e-07
2506,9.249993320520833e-07
2507,9.249993312531758e-07
2508,9.249993327326013e-07
2509,9.24999332377936e-07
2510,9.249993327165357e-07
2511,9.249993347967335e-07
2512,9.249993309154164e-07
2513,9.249993309649867e-07
2514,9.2499933257636e-07
2515,9.249993332988063e-07
2516,9.249993347538783e-07
2517,9.249993321969388e-07
2518,9.249993304034818e-07
2519,9.249993297457221e-07
2520,9.249993320633056e-07
2521,9.24999333195137e-07
2522,9.249993345188176e-07
2523,9.249993331751364e-07
2524,9.249993312051103e-07
2525,9.24999332310735e-07
2526,9.24999334019838e-07
2527,9.249993349896746e-07
2528,9.249993349920268e-07
2529,9.249993328921609e-07
2530,9.249993322247741e-07
2531,9.249993326992282e-07
2532,9.249993358566456e-07
2533,9.249993347612279e-07
2534,9.249993331065102e-07
2535,9.249993337875995e-07
2536,9.249993329463549e-07
2537,9.249993319391006e-07
2538,9.249993360776476e-07
2539,9.24999333723164e-07
2540,9.249993328151277e-07
2541,9.249993302824716e-07
2542,9.249993321394751e-07
2543,9.249993354746419e-07
2544,9.2499933476509e-07
2545,9.249993339057191e-07
2546,9.249993346422053e-07
2547,9.249993328842505e-07
2548,9.249993340141668e-07
2549,9.249993336795339e-07
2550,9.24999336377063e-07
2551,9.249993342155043e-07
2552,9.249993337902151e-07
2553,9.249993323622919e-07
2554,9.249993333352156e-07
2555,9.249993343690464e-07
2556,9.249993345934353e-07
2557,9.24999335887288e-07
2558,9.249993326115448e-07
2559,9.249993315399064e-07
2560,9.249993353888782e-07
2561,9.249993353752018e-07
2562,9.24999335477092e-07
2563,9.249993356384051e-07
2564,9.249993333388328e-07
2565,9.249993319946259e-07
2566,9.249993342085634e-07
2567,9.249993375024091e-07
2568,9.249993346953576e-07
2569,9.249993317645345e-07
2570,9.249993329763639e-07
2571,9.249993336610178e-07
2572,9.249993358172999e-07
2573,9.24999335560332e-07
2574,9.249993338568633e-07
2575,9.249993327958426e-07
2576,9.249993300594e-07
2577,9.249993351837215e-07
2578,9.249993330255783e-07
2579,9.249993352708302e-07
2580,9.249993328303093e-07
2581,9.249993317659715e-07
2582,9.249993330065785e-07
2583,9.249993349929463e-07
2584,9.249993350555715e-07
2585,9.249993349877315e-07
2586,9.249993337623445e-07
2587,9.249993345595243e-07
2588,9.249993329270392e-07
2589,9.249993345944296e-07
2590,9.249993343922585e-07
2591,9.249993351066021e-07
2592,9.249993326108046e-07
2593,9.249993300626738e-07
2594,9.249993343630275e-07
2595,9.249993358107744e-07
2596,9.249993359541508e-07
2597,9.249993338142916e-07
2598,9.249993303770361e-07
2599,9.249993321822768e-07
2600,9.249993335358975e-07
2601,9.249993370296418e-07
2602,9.249993341834823e-07
2603,9.24999333541509e-07
2604,9.249993311976324e-07
2605,9.249993339809867e-07
2606,9.249993349496497e-07
2607,9.249993354809393e-07
2608,9.249993358363455e-07
2609,9.24999331931923e-07
2610,9.249993330243487e-07
2611,9.249993335560867e-07
2612,9.24999335098958e-07
2613,9.249993339385134e-07
2614,9.249993330652523e-07
2615,9.249993311830727e-07
2616,9.249993319920962e-07
2617,9.249993341490473e-07
2618,9.249993356894271e-07
2619,9.249993351863728e-07
2620,9.249993360375178e-07
2621,9.249993332048981e-07
2622,9.249993341382594e-07
2623,9.249993350520033e-07
2624,9.249993361106741e-07
2625,9.249993369155117e-07
2626,9.249993324235196e-07
2627,9.249993322513595e-07
2628,9.249993365748044e-07
2629,9.249993355683523e-07
2630,9.249993351230483e-07
2631,9.249993351947171e-07
2632,9.249993346290095e-07
2633,9.249993336928849e-07
2634,9.249993372706964e-07
2635,9.249993378951857e-07
2636,9.24999337622855e-07
2637,9.249993351882241e-07
2638,9.249993361949985e-07
2639,9.249993355451375e-07
2640,9.249993339605236e-07
2641,9.249993370117646e-07
2642,9.249993370083836e-07
2643,9.249993339645259e-07
2644,9.249993344855194e-07
2645,9.249993355497404e-07
2646,9.249993362986503e-07
2647,9.24999336055044e-07
2648,9.249993342580839e-07
2649,9.24999332722619e-07
2650,9.249993362397597e-07
2651,9.24999336464257e-07
2652,9.249993341500666e-07
2653,9.249993357307177e-07
2654,9.249993357869249e-07
2655,9.249993333371348e-07
2656,9.249993327124144e-07
2657,9.249993345085918e-07
2658,9.249993352761258e-07
2659,9.249993364478928e-07
2660,9.249993338357833e-07
2661,9.249993311367352e-07
2662,9.249993343597679e-07
2663,9.249993347690409e-07
2664,9.249993342666548e-07
2665,9.249993346809193e-07
2666,9.249993326926797e-07
2667,9.249993331120626e-07
2668,9.249993352173917e-07
2669,9.249993354730438e-07
2670,9.249993337544097e-07
2671,9.249993332740412e-07
2672,9.249993345319435e-07
2673,9.249993338492901e-07
2674,9.249993371610656e-07
2675,9.249993378827256e-07
2676,9.24999335321107e-07
2677,9.249993347802016e-07
2678,9.249993325779579e-07
2679,9.249993347539931e-07
2680,9.249993360726707e-07
2681,9.249993364498916e-07
2682,9.249993358785955e-07
2683,9.249993330050701e-07
2684,9.249993331303578e-07
2685,9.2499933534463e-07
2686,9.249993368642466e-07
2687,9.249993349026235e-07
2688,9.249993333441211e-07
2689,9.249993327442037e-07
2690,9.249993313364183e-07
2691,9.249993359971576e-07
2692,9.249993340130778e-07
2693,9.249993354488189e-07
2694,9.249993342439926e-07
2695,9.249993337829265e-07
2696,9.249993326763064e-07
2697,9.249993362327217e-07
2698,9.249993344461615e-07
2699,9.249993349484336e-07
2700,9.249993324753251e-07
2701,9.24999333565574e-07
2702,9.249993346722571e-07
2703,9.249993346113891e-07
2704,9.24999333272189e-07
2705,9.249993354658252e-07
2706,9.249993312607914e-07
2707,9.249993327423877e-07
2708,9.249993340237215e-07
2709,9.249993342730441e-07
2710,9.249993345704965e-07
2711,9.24999332821479e-07
2712,9.24999333223674e-07
2713,9.249993342879805e-07
2714,9.249993350375775e-07
2715,9.249993339389427e-07
2716,9.249993335688173e-07
2717,9.249993319631434e-07
2718,9.249993324634997e-07
2719,9.249993335885813e-07
2720,9.249993342260568e-07
2721,9.249993330192709e-07
2722,9.249993346684833e-07
2723,9.249993310353648e-07
2724,9.249993312333919e-07
2725,9.249993341294057e-07
2726,9.249993341242383e-07
2727,9.249993353528907e-07
2728,9.24999332028616e-07
2729,9.249993324655466e-07
2730,9.249993329513206e-07
2731,9.249993335269878e-07
2732,9.249993355871614e-07
2733,9.249993332249099e-07
2734,9.249993311899343e-07
2735,9.249993322774909e-07
2736,9.249993347004049e-07
2737,9.249993335952754e-07
2738,9.24999333628571e-07
2739,9.249993345227096e-07
2740,9.249993305839639e-07
2741,9.249993303407967e-07
2742,9.249993319594949e-07
2743,9.249993353417046e-07
2744,9.249993324608626e-07
2745,9.249993330585251e-07
2746,9.249993304239936e-07
2747,9.249993321025462e-07
2748,9.249993337601777e-07
2749,9.249993341727654e-07
2750,9.249993338947012e-07
2751,9.249993321914329e-07
2752,9.249993315544422e-07
2753,9.249993332827519e-07
2754,9.249993329670943e-07
2755,9.249993360117335e-07
2756,9.249993346961187e-07
2757,9.249993305661443e-07
2758,9.249993331499546e-07
2759,9.249993335567471e-07
2760,9.249993345024046e-07
2761,9.249993319992608e-07
2762,9.249993328365611e-07
2763,9.249993326364462e-07
2764,9.249993310715811e-07
2765,9.249993344397533e-07
2766,9.249993345478911e-07
2767,9.249993343551393e-07
2768,9.249993352941474e-07
2769,9.249993318494314e-07
2770,9.249993332838385e-07
2771,9.249993338444859e-07
2772,9.24999333634331e-07
2773,9.24999332487758e-07
2774,9.249993323918055e-07
2775,9.249993302087294e-07
2776,9.249993325914397e-07
2777,9.249993346636191e-07
2778,9.249993329320199e-07
2779,9.249993324979298e-07
2780,9.249993325862615e-07
2781,9.249993319893058e-07
2782,9.249993342390444e-07
2783,9.249993345394659e-07
2784,9.249993332279052e-07
2785,9.24999334193286e-07
2786,9.249993310438579e-07
2787,9.249993339338419e-07
2788,9.249993336029695e-07
2789,9.249993351167355e-07
2790,9.249993335200591e-07
2791,9.249993315144462e-07
2792,9.249993310283024e-07
2793,9.249993317915714e-07
2794,9.249993352267256e-07
2795,9.249993332689601e-07
2796,9.249993306696768e-07
2797,9.249993304103531e-07
2798,9.249993328151357e-07
2799,9.249993335610628e-07
2800,9.249993353167933e-07
2801,9.249993334638054e-07
2802,9.249993349160436e-07
2803,9.249993313215945e-07
2804,9.249993307697205e-07
2805,9.249993366160338e-07
2806,9.249993348312752e-07
2807,9.249993339278957e-07
2808,9.249993314451828e-07
2809,9.249993305046e-07
2810,9.249993340867843e-07
2811,9.249993347345778e-07
2812,9.249993354676639e-07
2813,9.249993346579027e-07
2814,9.249993339580139e-07
2815,9.249993335069265e-07
2816,9.249993344537388e-07
2817,9.249993375139562e-07
2818,9.249993343916337e-07
2819,9.249993325877679e-07
2820,9.249993312494669e-07
2821,9.249993347818738e-07
2822,9.24999334258492e-07
2823,9.249993346972439e-07
2824,9.249993358270094e-07
2825,9.249993336717398e-07
2826,9.249993314844766e-07
2827,9.249993344210669e-07
2828,9.249993374724793e-07
2829,9.249993350260287e-07
2830,9.249993323582816e-07
2831,9.249993318073997e-07
2832,9.249993330466603e-07
2833,9.249993349084752e-07
2834,9.249993356714385e-07
2835,9.249993370009283e-07
2836,9.249993315299334e-07
2837,9.249993318265685e-07
2838,9.249993344760868e-07
2839,9.249993352229336e-07
2840,9.249993353027661e-07
2841,9.249993349763541e-07
2842,9.249993327246868e-07
2843,9.249993312094195e-07
2844,9.249993322372103e-07
2845,9.249993371858168e-07
2846,9.249993343450515e-07
2847,9.249993317833646e-07
2848,9.249993298816756e-07
2849,9.249993331932393e-07
2850,9.249993351492651e-07
2851,9.249993354885499e-07
2852,9.249993331784627e-07
2853,9.249993319118855e-07
2854,9.249993321942289e-07
2855,9.249993304547509e-07
2856,9.249993350785482e-07
2857,9.24999335287884e-07
2858,9.249993340591922e-07
2859,9.249993316663366e-07
2860,9.24999329622407e-07
2861,9.249993326266817e-07
2862,9.249993329301707e-07
2863,9.24999334782727e-07
2864,9.249993347940986e-07
2865,9.249993291049079e-07
2866,9.249993313912687e-07
2867,9.249993337031363e-07
2868,9.249993340925924e-07
2869,9.249993334089391e-07
2870,9.249993304598665e-07
2871,9.249993283573291e-07
2872,9.249993304975603e-07
2873,9.249993311689714e-07
2874,9.249993342898384e-07
2875,9.24999332635501e-07
2876,9.2499932986882e-07
2877,9.249993295573279e-07
2878,9.249993332095453e-07
2879,9.249993342762925e-07
2880,9.249993347401991e-07
2881,9.249993320156109e-07
2882,9.24999331919144e-07
2883,9.24999332377259e-07
2884,9.249993339945408e-07
2885,9.249993368044355e-07
2886,9.249993328463963e-07
2887,9.249993297513787e-07
2888,9.249993323974446e-07
2889,9.249993323867655e-07
2890,9.249993340386734e-07
2891,9.249993372510117e-07
2892,9.249993332112003e-07
2893,9.249993325977892e-07
2894,9.249993311972631e-07
2895,9.249993334549314e-07
2896,9.249993342944756e-07
2897,9.249993343524131e-07
2898,9.249993333271078e-07
2899,9.249993330648285e-07
2900,9.249993306438352e-07
2901,9.249993322776389e-07
2902,9.249993349112227e-07
2903,9.249993329211077e-07
2904,9.249993329629415e-07
2905,9.249993304561827e-07
2906,9.249993317655691e-07
2907,9.24999334908641e-07
2908,9.249993359058283e-07
2909,9.249993340965552e-07
2910,9.249993325611423e-07
2911,9.249993309308508e-07
2912,9.249993334790324e-07
2913,9.249993360308407e-07
2914,9.24999336104098e-07
2915,9.249993316664378e-07
2916,9.249993305734264e-07
2917,9.249993322571519e-07
2918,9.249993333059929e-07
2919,9.249993350027637e-07
2920,9.249993354427444e-07
2921,9.249993334141682e-07
2922,9.24999331247251e-07
2923,9.249993329041165e-07
2924,9.249993368447491e-07
2925,9.249993355987519e-07
2926,9.249993337487376e-07
2927,9.249993308079243e-07
2928,9.249993296192159e-07
2929,9.24999333005917e-07
2930,9.249993358745411e-07
2931,9.249993342137179e-07
2932,9.249993350449808e-07
2933,9.249993299659459e-07
2934,9.249993320403254e-07
2935,9.249993344341044e-07
2936,9.249993339565229e-07
2937,9.249993354005784e-07
2938,9.249993319770116e-07
2939,9.249993307923394e-07
2940,9.249993331752998e-07
2941,9.249993342706077e-07
2942,9.249993348315503e-07
2943,9.249993332132371e-07
2944,9.249993297690594e-07
2945,9.249993326120868e-07
2946,9.249993308024192e-07
2947,9.249993358281e-07
2948,9.249993350468179e-07
2949,9.249993339721322e-07
2950,9.249993315264452e-07
2951,9.249993311655733e-07
2952,9.249993331983631e-07
2953,9.249993328297272e-07
2954,9.249993341647298e-07
2955,9.249993309145574e-07
2956,9.24999328863285e-07
2957,9.249993308202525e-07
2958,9.249993338987102e-07
2959,9.249993347696617e-07
2960,9.24999332540504e-07
2961,9.249993298337688e-07
2962,9.249993295513333e-07
2963,9.24999332649947e-07
2964,9.2499933105128e-07
2965,9.249993357616228e-07
2966,9.249993309418253e-07
2967,9.249993284527851e-07
2968,9.249993308802331e-07
2969,9.249993329502949e-07
2970,9.249993338527769e-07
2971,9.249993336778661e-07
2972,9.249993313347173e-07
2973,9.249993288881865e-07
2974,9.249993307517404e-07
2975,9.249993348158886e-07
2976,9.249993329646662e-07
2977,9.249993338657737e-07
2978,9.249993311821134e-07
2979,9.249993291495052e-07
2980,9.249993314366e-07
2981,9.249993348962284e-07
2982,9.24999333800767e-07
2983,9.249993308522067e-07
2984,9.249993280265563e-07
2985,9.249993308249626e-07
2986,9.249993309910618e-07
2987,9.249993325450875e-07
2988,9.249993342374003e-07
2989,9.24999331726054e-07
2990,9.249993298345292e-07
2991,9.249993290445889e-07
2992,9.249993336775273e-07
2993,9.249993327669909e-07
2994,9.249993325445461e-07
2995,9.249993303066473e-07
2996,9.249993302234619e-07
2997,9.24999329884222e-07
2998,9.249993338109097e-07
2999,9.249993335438e-07
3000,9.249993317535262e-07
3001,9.249993309823701e-07
3002,9.249993280714838e-07
3003,9.249993322347977e-07
3004,9.249993323237669e-07
3005,9.249993343505144e-07
3006,9.249993293089602e-07
3007,9.249993270561656e-07
3008,9.24999329556812e-07
3009,9.249993324590734e-07
3010,9.249993318057303e-07
3011,9.249993338911404e-07
3012,9.249993289462262e-07
3013,9.249993273554649e-07
3014,9.249993292756979e-07
3015,9.249993356059904e-07
3016,9.249993345350176e-07
3017,9.249993302760934e-07
3018,9.249993282444712e-07
3019,9.24999328438166e-07
3020,9.249993291832068e-07
3021,9.249993319059362e-07
3022,9.24999332500192e-07
3023,9.249993298029151e-07
3024,9.249993286760562e-07
3025,9.249993280929035e-07
3026,9.249993314210108e-07
3027,9.249993327311485e-07
3028,9.24999330724991e-07
3029,9.249993290579788e-07
3030,9.249993272378926e-07
3031,9.249993289768327e-07
3032,9.249993308806869e-07
3033,9.249993323926865e-07
3034,9.249993302097015e-07
3035,9.249993295300474e-07
3036,9.249993269500413e-07
3037,9.249993292037735e-07
3038,9.249993343084504e-07
3039,9.249993317528024e-07
3040,9.249993291452846e-07
3041,9.249993251649875e-07
3042,9.249993273415231e-07
3043,9.249993312051109e-07
3044,9.249993312039932e-07
3045,9.249993325299792e-07
3046,9.249993275855157e-07
3047,9.249993276176552e-07
3048,9.249993273869358e-07
3049,9.249993319890348e-07
3050,9.249993339030363e-07
3051,9.249993293093924e-07
3052,9.249993267341268e-07
3053,9.249993248437074e-07
3054,9.24999329852304e-07
3055,9.249993316175997e-07
3056,9.249993302717657e-07
3057,9.249993282594768e-07
3058,9.249993261952151e-07
3059,9.249993261742127e-07
3060,9.249993284683532e-07
3061,9.249993331165573e-07
3062,9.249993315613791e-07
3063,9.24999329199986e-07
3064,9.249993256615676e-07
3065,9.249993290564409e-07
3066,9.249993323223149e-07
3067,9.24999332268295e-07
3068,9.249993283297887e-07
3069,9.249993270070534e-07
3070,9.249993290221582e-07
3071,9.249993289308455e-07
3072,9.24999331958836e-07
3073,9.249993319593527e-07
3074,9.249993292021707e-07
3075,9.249993276798474e-07
3076,9.249993285151048e-07
3077,9.249993327081408e-07
3078,9.249993323307583e-07
3079,9.249993315777793e-07
3080,9.249993290141839e-07
3081,9.249993279654533e-07
3082,9.249993306964456e-07
3083,9.249993332949006e-07
3084,9.249993336467646e-07
3085,9.249993333661492e-07
3086,9.249993282338739e-07
3087,9.249993273144485e-07
3088,9.249993290898222e-07
3089,9.249993334238003e-07
3090,9.249993344738237e-07
3091,9.249993313665166e-07
