step,residual
3298,1.4232268849014467e-07
3299,1.4523398267603854e-07
3300,1.4653624047963567e-07
3301,1.4615920827317738e-07
3302,1.4410037427698256e-07
3303,1.40415529665796e-07
3304,1.3521006278801097e-07
3305,1.2863073517112112e-07
3306,1.208579445256678e-07
3307,1.1209888213238294e-07
3308,1.0258242939348033e-07
3309,9.255748674014572e-08
3310,8.22978087248002e-08
3311,7.211894077581002e-08
3312,6.241674572087901e-08
3313,5.373940171558492e-08
3314,4.6885927514869374e-08
3315,4.2921566733937405e-08
3316,4.2824546099662627e-08
3317,4.6797979186471176e-08
3318,5.4152793272023644e-08
3319,6.394901443440245e-08
3320,7.546033395857514e-08
3321,8.821946413521439e-08
3322,1.0192396025297084e-07
3323,1.1635234760874381e-07
3324,1.3131309025867488e-07
3325,1.4661771041459018e-07
3326,1.6206863583685412e-07
3327,1.7745572135087484e-07
3328,1.9255782292830675e-07
3329,2.0714727345507754e-07
3330,2.209958908111734e-07
3331,2.338816556523255e-07
3332,2.4559546574669045e-07
3333,2.5594756270396464e-07
3334,2.6477335235043806e-07
3335,2.7193841724854415e-07
3336,2.7734259481919776e-07
3337,2.8092303325638924e-07
3338,2.82656205183598e-07
3339,2.82558885924781e-07
3340,2.806881473055548e-07
3341,2.771404868977187e-07
3342,2.720502146066356e-07
3343,2.655873015917119e-07
3344,2.5795488370566927e-07
3345,2.4938665976365535e-07
3346,2.401443579853067e-07
3347,2.3051536724066292e-07
3348,2.2081043095292377e-07
3349,2.1136090040866011e-07
3350,2.0251453234557214e-07
3351,1.946281997699968e-07
3352,1.880554373978247e-07
3353,1.8312717445842182e-07
3354,1.8012591943202066e-07
3355,1.7925717646619955e-07
3356,1.8062547690979089e-07
3357,1.8422318814101107e-07
3358,1.8993636061940533e-07
3359,1.9756510889967666e-07
3360,2.0685095419409156e-07
3361,2.1750303717021068e-07
3362,2.2921825531064503e-07
3363,2.416942064886521e-07
3364,2.546363144495411e-07
3365,2.6776127114150444e-07
3366,2.807987397663628e-07
3367,2.9349260794277223e-07
3368,3.056024836055998e-07
3369,3.1690568548048046e-07
3370,3.27199712039391e-07
3371,3.363050372287669e-07
3372,3.440680102486211e-07
3373,3.5036365015624076e-07
3374,3.550981360863391e-07
3375,3.5821083148782774e-07
3376,3.5967573139638445e-07
3377,3.5950226097131576e-07
3378,3.577353864816467e-07
3379,3.5445505159500645e-07
3380,3.4977498526331387e-07
3381,3.438409291215999e-07
3382,3.368283783903785e-07
3383,3.289398913657457e-07
3384,3.204020340593504e-07
3385,3.1146192221062474e-07
3386,3.0238329170777656e-07
3387,2.934418642990254e-07
3388,2.849196873002176e-07
3389,2.7709802027079323e-07
3390,2.7024838590183147e-07
3391,2.646216417244723e-07
3392,2.6043544839937013e-07
3393,2.578612426874526e-07
3394,2.570125767318622e-07
3395,2.579369986449858e-07
3396,2.606132752857166e-07
3397,2.6495460890541463e-07
3398,2.708170776158277e-07
3399,2.7801141435258443e-07
3400,2.8631587348427224e-07
3401,2.9548834016103104e-07
3402,3.0527658379743635e-07
3403,3.1542636929810845e-07
3404,3.2568762560843903e-07
3405,3.3581916071662907e-07
3406,3.4559240584472897e-07
3407,3.5479457739665165e-07
3408,3.632315048232529e-07
3409,3.7073025981436836e-07
3410,3.7714159992773965e-07
3411,3.823422005705352e-07
3412,3.8623660229296117e-07
3413,3.8875878243992453e-07
3414,3.8987329638123357e-07
3415,3.8957591747283797e-07
3416,3.8789373672632944e-07
3417,3.8488471736569843e-07
3418,3.8063670323339305e-07
3419,3.752659052877935e-07
3420,3.6891491009283916e-07
3421,3.617502322964479e-07
3422,3.5395944508710916e-07
3423,3.457478834539039e-07
3424,3.373348804811395e-07
3425,3.2894945347350753e-07
3426,3.208253077228501e-07
3427,3.131950056971292e-07
3428,3.062831926599148e-07
3429,3.002988701912606e-07
3430,2.954269412237544e-07
3431,2.9181956315096407e-07
3432,2.8958814457050727e-07
3433,2.887970287774077e-07
3434,2.8945987700253975e-07
3435,2.915393842629478e-07
3436,2.9495041251718645e-07
3437,2.995659883568746e-07
3438,3.052252068270464e-07
3439,3.117419067109571e-07
3440,3.1891318718496045e-07
3441,3.2652711636635485e-07
3442,3.3436935331248324e-07
3443,3.422286571072531e-07
3444,3.4990144483884783e-07
3445,3.571955833271454e-07
3446,3.6393361009647734e-07
3447,3.6995552897004287e-07
3448,3.7512124379647243e-07
3449,3.7931268041235296e-07
3450,3.824355852595749e-07
3451,3.8442096619987464e-07
3452,3.8522614999390134e-07
3453,3.84835411714572e-07
3454,3.8326015335748213e-07
3455,3.805386146035041e-07
3456,3.7673511658289524e-07
3457,3.7193885403520635e-07
3458,3.6626223926112445e-07
3459,3.598388432713245e-07
3460,3.5282093940789377e-07
3461,3.4537665817699885e-07
3462,3.376867530031441e-07
3463,3.299409300992593e-07
3464,3.2233369286663795e-07
3465,3.150596301949495e-07
3466,3.083081045669803e-07
3467,3.022573530657861e-07
3468,2.970681227012357e-07
3469,2.928771448292057e-07
3470,2.8979093614861517e-07
3471,2.8788053375940986e-07
3472,2.8717784372485815e-07
3473,2.876741239315481e-07
3474,2.89320875685605e-07
3475,2.920330123964784e-07
3476,2.956938742328368e-07
3477,3.0016141384991746e-07
3478,3.0527485234980105e-07
3479,3.1086122714940557e-07
3480,3.1674141048453053e-07
3481,3.2273541832308943e-07
3482,3.2866696835426703e-07
3483,3.3436734742743337e-07
3484,3.3967869313480345e-07
3485,3.444567973168089e-07
3486,3.4857350319593143e-07
3487,3.5191875347198975e-07
3488,3.5440230246536687e-07
3489,3.5595509316664617e-07
3490,3.56530290642969e-07
3491,3.561039397008786e-07
3492,3.546752412807925e-07
3493,3.5226642823703357e-07
3494,3.489222421484997e-07
3495,3.4470901451011865e-07
3496,3.3971336871818394e-07
3497,3.3404055437643853e-07
3498,3.278124403127073e-07
3499,3.2116517830618593e-07
3500,3.1424652926640224e-07
3501,3.0721285918186025e-07
3502,3.002257551996324e-07
3503,2.934482489305978e-07
3504,2.870405981709562e-07
3505,2.8115564365812923e-07
3506,2.759338124242973e-07
3507,2.714979291206123e-07
3508,2.6794814924538917e-07
3509,2.6535742306248357e-07
3510,2.637679718396419e-07
3511,2.631892178036887e-07
3512,2.6359748916481694e-07
3513,2.6493754575949556e-07
3514,2.671257659248964e-07
3515,2.700545707584709e-07
3516,2.7359759162055043e-07
3517,2.776150681578897e-07
3518,2.8195908339098e-07
3519,2.8647836438149157e-07
3520,2.910225282606317e-07
3521,2.954457493381772e-07
3522,2.9960990069662147e-07
3523,3.033872286130739e-07
3524,3.0666262474440544e-07
3525,3.0933556257041945e-07
3526,3.1132170081416265e-07
3527,3.125541964831354e-07
3528,3.129846993771715e-07
3529,3.1258403807869475e-07
3530,3.1134257029136376e-07
3531,3.0927020199684105e-07
3532,3.0639606209282803e-07
3533,3.0276784610112284e-07
3534,2.984508262068756e-07
3535,2.935265608420542e-07
3536,2.8809130028587096e-07
3537,2.8225411586622854e-07
3538,2.761347599605184e-07
3539,2.698612516224186e-07
3540,2.635671789869126e-07
3541,2.573886927671512e-07
3542,2.514611695694926e-07
3543,2.4591553338377217e-07
3544,2.408742640102416e-07
3545,2.3644719446607688e-07
3546,2.3272727245981287e-07
3547,2.2978659018611528e-07
3548,2.2767303175511326e-07
3549,2.2640792600521666e-07
3550,2.2598502787740222e-07
3551,2.2637097892248302e-07
3552,2.2750723838788475e-07
3553,2.2931323221416985e-07
3554,2.3169035882142066e-07
3555,2.34526424002004e-07
3556,2.377001347906891e-07
3557,2.410853481996734e-07
3558,2.445549172104708e-07
3559,2.479840608608516e-07
3560,2.5125325677473004e-07
3561,2.54250714556706e-07
3562,2.568744639523417e-07
3563,2.590341241251994e-07
3564,2.6065238807332905e-07
3565,2.616662237720476e-07
3566,2.6202782486382725e-07
3567,2.6170527917823665e-07
3568,2.606829763465288e-07
3569,2.5896172733854875e-07
3570,2.565585962401511e-07
3571,2.5350646025584616e-07
3572,2.498532827896922e-07
3573,2.4566113382216234e-07
3574,2.410049535801919e-07
3575,2.3597109982833618e-07
3576,2.3065565523527395e-07
3577,2.2516253947250344e-07
3578,2.1960139098440617e-07
3579,2.14085219405395e-07
3580,2.0872779113005214e-07
3581,2.0364074269250903e-07
3582,1.9893040480749052e-07
3583,1.9469438646339122e-07
3584,1.9101801770492576e-07
3585,1.8797085356243676e-07
3586,1.8560350443177237e-07
3587,1.8394513769770505e-07
3588,1.830019604795524e-07
3589,1.8275692740397034e-07
3590,1.8317073231202997e-07
3591,1.8418399984728322e-07
3592,1.857203906063737e-07
3593,1.8769026861297318e-07
3594,1.8999457118812867e-07
3595,1.9252857172085336e-07
3596,1.9518533917909958e-07
3597,1.978587928240583e-07
3598,2.0044632430228015e-07
3599,2.028510254121338e-07
3600,2.0498356058691484e-07
3601,2.0676374609297877e-07
3602,2.08121865262806e-07
3603,2.08999755576439e-07
3604,2.0935166463688368e-07
3605,2.0914489150168336e-07
3606,2.083602038708126e-07
3607,2.0699202597767795e-07
3608,2.0504838472259636e-07
3609,2.0255063033969095e-07
3610,1.9953292715940966e-07
3611,1.960415217299311e-07
3612,1.921338113653544e-07
3613,1.878772206283246e-07
3614,1.8334790863718413e-07
3615,1.7862930775136384e-07
3616,1.7381050588594437e-07
3617,1.6898445012582086e-07
3618,1.6424595629051237e-07
3619,1.5968949383556257e-07
3620,1.5540672006211208e-07
3621,1.5148374173208295e-07
3622,1.479981655116399e-07
3623,1.4501603420587903e-07
3624,1.425888478788729e-07
3625,1.407509668154756e-07
3626,1.3951770034198922e-07
3627,1.3888439188069854e-07
3628,1.388266613469076e-07
3629,1.3930181859398888e-07
3630,1.4025126649702857e-07
3631,1.4160357922279982e-07
3632,1.43277905897365e-07
3633,1.451873622841858e-07
3634,1.4724218108185873e-07
3635,1.4935248922604826e-07
3636,1.5143066758564547e-07
3637,1.5339333082336622e-07
3638,1.5516296111168584e-07
3639,1.566692673893349e-07
3640,1.5785031981705965e-07
3641,1.586534739216836e-07
3642,1.5903612632881356e-07
3643,1.589662882970057e-07
3644,1.5842298795897025e-07
3645,1.573964822124883e-07
3646,1.558882874630743e-07
3647,1.5391101178705952e-07
3648,1.5148800760178415e-07
3649,1.4865283821303273e-07
3650,1.4544857811955746e-07
3651,1.4192696534647817e-07
3652,1.3814741819025727e-07
3653,1.3417593247946069e-07
3654,1.3008387343789968e-07
3655,1.2594665123543115e-07
3656,1.2184226934501662e-07
3657,1.1784971084032881e-07
3658,1.140471152754764e-07
3659,1.1050970011739135e-07
3660,1.0730739999841423e-07
3661,1.0450224546715316e-07
3662,1.0214560892174407e-07
3663,1.0027550909788682e-07
3664,9.891432864375557e-08
3665,9.806726959419067e-08
3666,9.772187335158659e-08
3667,9.784871894947928e-08
3668,9.840325437182545e-08
3669,9.932846268060676e-08
3670,1.0055798739939312e-07
3671,1.0201934209489099e-07
3672,1.0363688291363783e-07
3673,1.0533440245042368e-07
3674,1.0703726612521296e-07
3675,1.0867413916300446e-07
3676,1.1017836864239987e-07
3677,1.1148909527834355e-07
3678,1.1255215883723916e-07
3679,1.1332085229715204e-07
3680,1.1375652868167977e-07
3681,1.1382909168249772e-07
3682,1.1351734571412411e-07
3683,1.128092132431906e-07
3684,1.1170180419400867e-07
3685,1.1020133005823759e-07
3686,1.083228665550595e-07
3687,1.0608996642024146e-07
3688,1.0353413306814023e-07
3689,1.0069417488663199e-07
3690,9.761545541405672e-08
3691,9.434906694162662e-08
3692,9.095093850024222e-08
3693,8.748090087503489e-08
3694,8.400169671754338e-08
3695,8.057791693158427e-08
3696,7.727481930883864e-08
3697,7.415694574538337e-08
3698,7.128645344746116e-08
3699,6.87210752433596e-08
3700,6.651168173960343e-08
3701,6.46995552379302e-08
3702,6.331362651749068e-08
3703,6.236810798628071e-08
3704,6.18610210451951e-08
3705,6.177401994134732e-08
3706,6.207363129419947e-08
3707,6.271370456095088e-08
3708,6.363859704638457e-08
3709,6.47865391196816e-08
3710,6.609272870893106e-08
3711,6.749190441606163e-08
3712,6.892033087033632e-08
3713,7.031725886365035e-08
3714,7.162599087030835e-08
3715,7.279467830837223e-08
3716,7.377694253769572e-08
3717,7.453239087408398e-08
3718,7.502705478955526e-08
3719,7.523375572879874e-08
3720,7.513238956114401e-08
3721,7.471012437369279e-08
3722,7.39614881796839e-08
3723,7.288833225005204e-08
3724,7.149967298683804e-08
3725,6.981139607749872e-08
3726,6.784585258076198e-08
3727,6.563132988711378e-08
3728,6.320145144451743e-08
3729,6.05945061329247e-08
3730,5.7852760449565865e-08
3731,5.502176577324608e-08
3732,5.2149710758748676e-08
3733,4.928682113262994e-08
3734,4.648480852585059e-08
3735,4.379631920016653e-08
3736,4.127427106229192e-08
3737,3.897089687213958e-08
3738,3.693622601903336e-08
3739,3.521578079164921e-08
3740,3.384735738762916e-08
3741,3.28572011881841e-08
3742,3.2256336425340416e-08
3743,3.2038210539450534e-08
3744,3.217861326831118e-08
3745,3.2638109274327465e-08
3746,3.336623961568518e-08
3747,3.430625892948321e-08
3748,3.539930143277258e-08
3749,3.6587414205372874e-08
3750,3.78154299447835e-08
3751,3.9031967566532456e-08
3752,4.018990062160494e-08
3753,4.124657563780333e-08
3754,4.2163959768248014e-08
3755,4.290880782119628e-08
3756,4.345285841281465e-08
3757,4.377306771133753e-08
3758,4.385183130929986e-08
3759,4.367717174027671e-08
3760,4.3242858901031655e-08
3761,4.254843022841735e-08
3762,4.159910050079003e-08
3763,4.040555066713935e-08
3764,3.8983582180878254e-08
3765,3.735365848469659e-08
3766,3.5540330743095604e-08
3767,3.357156879895135e-08
3768,3.1478037801085805e-08
3769,2.929233915449378e-08
3770,2.7048268990764636e-08
3771,2.4780163525516982e-08
3772,2.252240285372106e-08
3773,2.0309186482500913e-08
3774,1.8174724444639156e-08
3775,1.6154016860179483e-08
3776,1.4284391723531498e-08
3777,1.2607794523779992e-08
3778,1.1173185335789603e-08
3779,1.003688819857604e-08
3780,9.25636078563433e-09
3781,8.873263202244393e-09
3782,8.891210347701917e-09
3783,9.266753750468834e-09
3784,9.924444254811376e-09
3785,1.0781950678438536e-08
3786,1.1766569425484125e-08
3787,1.2819623317307756e-08
3788,1.389441722395814e-08
3789,1.4952741320609606e-08
3790,1.5962041824118222e-08
3791,1.689365394138724e-08
3792,1.772194992510973e-08
3793,1.8424099451910737e-08
3794,1.8980224054437226e-08
3795,1.9373740824341916e-08
3796,1.9591801943686342e-08
3797,1.962573248184169e-08
3798,1.947142020170041e-08
3799,1.9129641160550944e-08
3800,1.8606294590106936e-08
3801,1.7912560185984558e-08
3802,1.7064996361082608e-08
3803,1.6085608535316475e-08
3804,1.500191709517027e-08
3805,1.3847097203435299e-08
3806,1.2660179917964773e-08
3807,1.1486241187641351e-08
3808,1.0376252018180942e-08
3809,9.385603813442274e-09
3810,8.569536009147264e-09
3811,7.973395343470307e-09
3812,7.618427569485e-09
3813,7.490273461035944e-09
3814,7.540177277336477e-09
3815,7.699897150793886e-09
3816,7.899886242889925e-09
3817,8.081181018531477e-09
3818,8.199617891529172e-09
3819,8.22546754759122e-09
3820,8.141408457044863e-09
3821,7.940295495484072e-09
3822,7.623224999986526e-09
3823,7.197941407745709e-09
3824,6.6775353613460115e-09
3825,6.079356324539692e-09
3826,5.424127442183048e-09
3827,4.7353083608772106e-09
3828,4.038870881086287e-09
3829,3.363907605859521e-09
3830,2.7448266945545994e-09
3831,2.2260532505006564e-09
3832,1.8665921923800723e-09
3833,1.7266650520607218e-09
3834,1.8190897494902457e-09
3835,2.091706897561739e-09
3836,2.484149621512774e-09
3837,2.965841626081434e-09
3838,3.53114538836874e-09
3839,4.185387936022928e-09
3840,4.9349923366256e-09
3841,5.782277899216787e-09
3842,6.723510470199684e-09
3843,7.74889557320428e-09
3844,8.8434654662848e-09
3845,9.98826952020752e-09
3846,1.116155814348508e-08
3847,1.2339863900958227e-08
3848,1.3498969474427337e-08
3849,1.4614757836087137e-08
3850,1.566397407865398e-08
3851,1.662489989056439e-08
3852,1.7477942490427584e-08
3853,1.8206142952464286e-08
3854,1.8795586924295453e-08
3855,1.9235727285274274e-08
3856,1.9519608028596388e-08
3857,1.9643992538998975e-08
3858,1.9609391596298982e-08
3859,1.941999874183953e-08
3860,1.908355538111532e-08
3861,1.8611136035914403e-08
3862,1.8016899652917582e-08
3863,1.731781273439584e-08
3864,1.6533397949222503e-08
3865,1.568553358840989e-08
3866,1.4798358434063587e-08
3867,1.3898314695414927e-08
3868,1.301433303791394e-08
3869,1.2178108656299424e-08
3870,1.1424209300458112e-08
3871,1.078955354450216e-08
3872,1.0311535939645762e-08
3873,1.0024158416715476e-08
3874,9.952497491433064e-09
3875,1.0107432910395627e-08
3876,1.0483520179908177e-08
3877,1.1061314731447632e-08
3878,1.1812680416727688e-08
3879,1.2706200035266133e-08
3880,1.3710820386057674e-08
3881,1.4797500872040997e-08
3882,1.593950825324446e-08
3883,1.7112103199571078e-08
3884,1.82921002121212e-08
3885,1.945751481833416e-08
3886,2.05874175827418e-08
3887,2.166194250795054e-08
3888,2.2662445821320797e-08
3889,2.3571755329376645e-08
3890,2.4374470310905774e-08
3891,2.5057277347185993e-08
3892,2.5609252541497405e-08
3893,2.6022132570741648e-08
3894,2.6290527123582377e-08
3895,2.6412070367906492e-08
3896,2.6387510831144608e-08
3897,2.6220725898736294e-08
3898,2.5918674313831508e-08
3899,2.5491288475795856e-08
3900,2.4951316609270026e-08
3901,2.4314133104332305e-08
3902,2.359751219237839e-08
3903,2.282140195650878e-08
3904,2.2007677469096336e-08
3905,2.1179885039108972e-08
3906,2.0362950557827307e-08
3907,1.9582807257132067e-08
3908,1.8865865306398186e-08
3909,1.8238247316948344e-08
3910,1.772468926554036e-08
3911,1.7347107664072792e-08
3912,1.7122949970029103e-08
3913,1.706360949818268e-08
3914,1.7173293080500226e-08
3915,1.7448694340798453e-08
3916,1.7879571117888865e-08
3917,1.8450041863361194e-08
3918,1.9140229666176194e-08
3919,1.992785747955308e-08
3920,2.0789551854675992e-08
3921,2.1701778570628633e-08
3922,2.2641450587759857e-08
3923,2.3586311862684727e-08
3924,2.4515182914838193e-08
3925,2.540815711098658e-08
3926,2.6246778139667364e-08
3927,2.7014226520246656e-08
3928,2.7695519526436626e-08
3929,2.8277716086101897e-08
3930,2.8750116583516878e-08
3931,2.910443600820999e-08
3932,2.933496531586295e-08
3933,2.943867327425105e-08
3934,2.941527700910875e-08
3935,2.9267256039087853e-08
3936,2.8999819273966146e-08
3937,2.862081855830342e-08
3938,2.8140623628960724e-08
3939,2.757194862690233e-08
3940,2.6929652363151402e-08
3941,2.62305026187022e-08
3942,2.5492916649883403e-08
3943,2.473666889839787e-08
3944,2.3982550349568495e-08
3945,2.3251977369221256e-08
3946,2.256650211861831e-08
3947,2.19472087075406e-08
3948,2.1413971387380695e-08
3949,2.098457878295545e-08
3950,2.0673778461926803e-08
3951,2.0492348414269505e-08
3952,2.044634044577962e-08
3953,2.0536648474300335e-08
3954,2.075900678045299e-08
3955,2.1104417140373244e-08
3956,2.1559906598517897e-08
3957,2.2109477870975666e-08
3958,2.2735071612935782e-08
3959,2.3417444171894937e-08
3960,2.4136896250466206e-08
3961,2.4873829666794375e-08
3962,2.5609190415193686e-08
3963,2.6324803457509513e-08
3964,2.700363884743366e-08
3965,2.763004922773037e-08
3966,2.8189975938633524e-08
3967,2.8671138446023297e-08
3968,2.9063211135302685e-08
3969,2.9357972523618442e-08
3970,2.9549436966654367e-08
3971,2.9633945420254703e-08
3972,2.9610224996616064e-08
3973,2.9479408797132353e-08
3974,2.92450134974247e-08
3975,2.891287152365125e-08
3976,2.8491033045048446e-08
3977,2.7989617596832555e-08
3978,2.74206442948469e-08
3979,2.6797823199018057e-08
3980,2.6136319412180333e-08
3981,2.5452486317710492e-08
3982,2.4763563628990354e-08
3983,2.408733054042481e-08
3984,2.3441705814406655e-08
3985,2.28442675802528e-08
3986,2.2311707936046337e-08
3987,2.1859200701403623e-08
3988,2.149972983657942e-08
3989,2.1243422050414487e-08
3990,2.109696021990487e-08
3991,2.1063175548763402e-08
3992,2.1140886910890864e-08
3993,2.1325018453943935e-08
3994,2.1606984304464495e-08
3995,2.19752687516579e-08
3996,2.2416104870993266e-08
3997,2.2914178386586267e-08
3998,2.3453273127042272e-08
3999,2.4016828405072636e-08
4000,2.458840298724234e-08
4001,2.5152056271434534e-08
4002,2.569265340900607e-08
4003,2.6196118921298304e-08
4004,2.664965448535755e-08
4005,2.7041933004116183e-08
4006,2.7363258583275544e-08
4007,2.7605707641717397e-08
4008,2.7763252466918822e-08
4009,2.783184115817847e-08
4010,2.7809461483900982e-08
4011,2.7696163384989432e-08
4012,2.749404887266732e-08
4013,2.72072290942157e-08
4014,2.68417368125742e-08
4015,2.640542368989102e-08
4016,2.590780975987196e-08
4017,2.5359912464748885e-08
4018,2.47740500133907e-08
4019,2.4163615355092156e-08
4020,2.354281976068008e-08
4021,2.292641196722575e-08
4022,2.2329346770929137e-08
4023,2.176641082982178e-08
4024,2.1251801102456e-08
4025,2.07986446543462e-08
4026,2.041848253818271e-08
4027,2.0120749994750432e-08
4028,1.9912290114829513e-08
4029,1.9796979556211462e-08
4030,1.977550240199772e-08
4031,1.9845327735588576e-08
4032,2.0000890306814937e-08
4033,2.0233954456617472e-08
4034,2.053409696010484e-08
4035,2.0889246747105352e-08
4036,2.1286238497034393e-08
4037,2.171130821768557e-08
4038,2.2150537471017372e-08
4039,2.259021996378122e-08
4040,2.3017172889246636e-08
4041,2.341899200174332e-08
4042,2.378426362584677e-08
4043,2.4102751942047397e-08
4044,2.4365550335199022e-08
4045,2.4565216314603596e-08
4046,2.46958802512361e-08
4047,2.4753331970786595e-08
4048,2.4735073736252843e-08
4049,2.4640355511193875e-08
4050,2.4470173401505283e-08
4051,2.4227242355471022e-08
4052,2.391593539215634e-08
4053,2.3542197805820725e-08
4054,2.311343684139907e-08
4055,2.2638378640378046e-08
4056,2.212691121202986e-08
4057,2.158989972040748e-08
4058,2.1038978478707718e-08
4059,2.048632596776563e-08
4060,1.99443987124597e-08
4061,1.942564273696978e-08
4062,1.8942158208315e-08
4063,1.850532914261755e-08
4064,1.812541118790001e-08
4065,1.781111348737313e-08
4066,1.7569184883769103e-08
4067,1.7404065002578556e-08
4068,1.7317632751766442e-08
4069,1.7309104245902327e-08
4070,1.7375090648318304e-08
4071,1.7509811530538523e-08
4072,1.7705444032529418e-08
4073,1.7952542607666338e-08
4074,1.824049518348322e-08
4075,1.855796084901327e-08
4076,1.8893270618872138e-08
4077,1.9234774976445983e-08
4078,1.9571132714356273e-08
4079,1.9891554755808436e-08
4080,2.0186008206058783e-08
4081,2.0445386673752217e-08
4082,2.066164830682336e-08
4083,2.0827947190992674e-08
4084,2.093872571455513e-08
4085,2.0989794237657072e-08
4086,2.0978393558815505e-08
4087,2.090322175955914e-08
4088,2.0764449411600144e-08
4089,2.0563701226837523e-08
4090,2.030401922907535e-08
4091,1.9989792738652652e-08
4092,1.9626678612850308e-08
4093,1.92214880032107e-08
4094,1.8782061692712526e-08
4095,1.831712317180497e-08
4096,1.7836118331967534e-08
4097,1.7349031393079568e-08
4098,1.6866184703815395e-08
4099,1.6398007875664654e-08
4100,1.5954783413205905e-08
4101,1.5546353228749402e-08
4102,1.5181797688122768e-08
4103,1.4869083471065594e-08
4104,1.461471281984213e-08
4105,1.4423398600709497e-08
4106,1.429780205161222e-08
4107,1.4238371923899244e-08
4108,1.4243319840005874e-08
4109,1.4308735640007073e-08
4110,1.4428827645519236e-08
4111,1.4596252334029237e-08
4112,1.4802493488157547e-08
4113,1.5038248810860407e-08
4114,1.529378643728408e-08
4115,1.5559267523496212e-08
4116,1.5825012659023058e-08
4117,1.6081727722741758e-08
4118,1.632068551904272e-08
4119,1.6533881730251333e-08
4120,1.6714164505952674e-08
4121,1.6855340074548865e-08
4122,1.695226188323661e-08
4123,1.7000905494540008e-08
4124,1.6998420036891063e-08
4125,1.6943164142691767e-08
4126,1.6834721589288423e-08
4127,1.667389590995955e-08
4128,1.646268570700265e-08
4129,1.620423531640544e-08
4130,1.5902773996918932e-08
4131,1.556353232212579e-08
4132,1.5192641865769366e-08
4133,1.4797023384197953e-08
4134,1.4384262084422059e-08
4135,1.3962464383077228e-08
4136,1.3540108093739284e-08
4137,1.3125868743158009e-08
4138,1.2728422878220615e-08
4139,1.2356229014616204e-08
4140,1.2017272219153471e-08
4141,1.1718779036175892e-08
4142,1.1466917859594169e-08
4143,1.1266495669342594e-08
4144,1.1120687114968699e-08
4145,1.103083722927807e-08
4146,1.0996369486962934e-08
4147,1.1014816047009581e-08
4148,1.1081978496954651e-08
4149,1.1192185418037816e-08
4150,1.1338614078131485e-08
4151,1.1513636031272919e-08
4152,1.1709144125242307e-08
4153,1.1916847354156998e-08
4154,1.2128522229188587e-08
4155,1.2336210146614435e-08
4156,1.2532386308730676e-08
4157,1.2710089754736829e-08
4158,1.2863039983516274e-08
4159,1.2985722831867147e-08
4160,1.3073470047085678e-08
4161,1.3122518862124725e-08
4162,1.3130066520944359e-08
4163,1.3094297457325048e-08
4164,1.3014407817647094e-08
4165,1.2890602972833738e-08
4166,1.2724087335796628e-08
4167,1.2517026594616334e-08
4168,1.2272504801230528e-08
4169,1.1994460427667249e-08
4170,1.1687609622848563e-08
4171,1.13573585014652e-08
4172,1.10097130125356e-08
4173,1.0651165715774598e-08
4174,1.0288590655319152e-08
4175,9.929113517871625e-09
4176,9.579970235102227e-09
4177,9.248350969847724e-09
4178,8.941212072113245e-09
4179,8.665050176479139e-09
4180,8.425652563920692e-09
4181,8.227816241415014e-09
4182,8.07507947999828e-09
4183,7.969479633728527e-09
4184,7.911396790371521e-09
4185,7.899509902673399e-09
4186,7.930883748023153e-09
4187,8.001163566776756e-09
4188,8.104866575273556e-09
4189,8.235697880912334e-09
4190,8.38686531033513e-09
4191,8.551364080509941e-09
4192,8.72220270104387e-09
4193,8.892594267100731e-09
4194,9.056094670100176e-09
4195,9.206711542340788e-09
4196,9.339000185766429e-09
4197,9.44813001316352e-09
4198,9.529948987529093e-09
4199,9.58103438145963e-09
4200,9.59873375410055e-09
4201,9.581197038975567e-09
4202,9.527395474925338e-09
4203,9.437126256292284e-09
4204,9.311007994094055e-09
4205,9.150456089049779e-09
4206,8.957649726458048e-09
4207,8.735483588075787e-09
4208,8.487508787776881e-09
4209,8.217868201670348e-09
4210,7.931221257954637e-09
4211,7.632667436372279e-09
4212,7.327660914200133e-09
4213,7.021930933231477e-09
4214,6.721386419247062e-09
4215,6.432018273272587e-09
4216,6.159777664781216e-09
4217,5.910421840419682e-09
4218,5.689325426089128e-09
4219,5.501236595538008e-09
4220,5.3500055236447006e-09
4221,5.238301164554499e-09
4222,5.167367427856778e-09
4223,5.136881173532953e-09
4224,5.1449447895554035e-09
4225,5.188234613456953e-09
4226,5.262270373925805e-09
4227,5.36174125993961e-09
4228,5.480841280017942e-09
4229,5.6135580808966025e-09
4230,5.753906576545767e-09
4231,5.896092260542228e-09
4232,6.034629710058964e-09
4233,6.164424394377255e-09
4234,6.280831630475262e-09
4235,6.379709117569118e-09
4236,6.4574573070463386e-09
4237,6.51105359039852e-09
4238,6.538089072534522e-09
4239,6.5367939089569595e-09
4240,6.506053405612718e-09
4241,6.44541705340153e-09
4242,6.355098827546715e-09
4243,6.2359599908957235e-09
4244,6.089486132777681e-09
4245,5.917747169800402e-09
4246,5.7233515715969394e-09
4247,5.509391119211747e-09
4248,5.27937797581112e-09
4249,5.037190152198118e-09
4250,4.787001999540136e-09
4251,4.533232903238565e-09
4252,4.280493811433093e-09
4253,4.0335454716695246e-09
4254,3.797246270246291e-09
4255,3.5765014238939506e-09
4256,3.3761689808477794e-09
4257,3.200911156333603e-09
4258,3.0549615448159156e-09
