t,H,Q2_re,Q2_im,generator_norm
1723,np.float64(504.410646654134),np.float64(-46.648055019884396),np.float64(63.7815417583191),np.float64(22.87274638971582)
1724,np.float64(504.410646654136),np.float64(-46.64805501988505),np.float64(63.7815417583193),np.float64(22.880485033555765)
1725,np.float64(504.41064665413563),np.float64(-46.64805501988479),np.float64(63.78154175831931),np.float64(22.877008422626453)
1726,np.float64(504.41064665413444),np.float64(-46.64805501988499),np.float64(63.781541758318845),np.float64(22.86843804438847)
1727,np.float64(504.41064665413575),np.float64(-46.64805501988541),np.float64(63.781541758318625),np.float64(22.86600736986065)
1728,np.float64(504.41064665413666),np.float64(-46.648055019885646),np.float64(63.78154175831875),np.float64(22.871448367619536)
1729,np.float64(504.4106466541376),np.float64(-46.64805501988583),np.float64(63.78154175831861),np.float64(22.878966645559217)
1730,np.float64(504.4106466541386),np.float64(-46.64805501988602),np.float64(63.781541758318795),np.float64(22.87853635558182)
1731,np.float64(504.41064665413745),np.float64(-46.648055019885746),np.float64(63.781541758318625),np.float64(22.86994274868191)
1732,np.float64(504.4106466541374),np.float64(-46.6480550198859),np.float64(63.78154175831848),np.float64(22.863640454963182)
1733,np.float64(504.4106466541377),np.float64(-46.648055019886094),np.float64(63.781541758318056),np.float64(22.865221948431287)
1734,np.float64(504.4106466541367),np.float64(-46.64805501988634),np.float64(63.78154175831788),np.float64(22.87491122065058)
1735,np.float64(504.41064665413535),np.float64(-46.648055019886094),np.float64(63.78154175831814),np.float64(22.881257986137452)
1736,np.float64(504.4106466541353),np.float64(-46.648055019885845),np.float64(63.781541758318426),np.float64(22.875577299987828)
1737,np.float64(504.410646654135),np.float64(-46.64805501988574),np.float64(63.781541758318426),np.float64(22.867343823898853)
1738,np.float64(504.4106466541341),np.float64(-46.64805501988556),np.float64(63.78154175831827),np.float64(22.86646811865935)
1739,np.float64(504.41064665413455),np.float64(-46.648055019885604),np.float64(63.78154175831833),np.float64(22.873035436688873)
1740,np.float64(504.4106466541321),np.float64(-46.64805501988572),np.float64(63.78154175831823),np.float64(22.87978844782489)
1741,np.float64(504.4106466541333),np.float64(-46.64805501988559),np.float64(63.78154175831867),np.float64(22.87746545452373)
1742,np.float64(504.4106466541333),np.float64(-46.64805501988589),np.float64(63.78154175831912),np.float64(22.868673703735396)
1743,np.float64(504.41064665413376),np.float64(-46.64805501988624),np.float64(63.78154175831905),np.float64(22.863047230562184)
1744,np.float64(504.4106466541342),np.float64(-46.64805501988626),np.float64(63.78154175831907),np.float64(22.86629647985113)
1745,np.float64(504.410646654135),np.float64(-46.64805501988627),np.float64(63.7815417583192),np.float64(22.877225458103812)
1746,np.float64(504.41064665413467),np.float64(-46.6480550198864),np.float64(63.78154175831907),np.float64(22.88125457446771)
1747,np.float64(504.41064665413535),np.float64(-46.64805501988635),np.float64(63.78154175831938),np.float64(22.87374230655916)
1748,np.float64(504.41064665413717),np.float64(-46.648055019886534),np.float64(63.781541758319236),np.float64(22.866393429375584)
1749,np.float64(504.4106466541358),np.float64(-46.64805501988644),np.float64(63.78154175831925),np.float64(22.867236658079186)
1750,np.float64(504.4106466541362),np.float64(-46.64805501988641),np.float64(63.78154175831937),np.float64(22.874604599004634)
1751,np.float64(504.4106466541364),np.float64(-46.6480550198864),np.float64(63.78154175831949),np.float64(22.88007936403539)
1752,np.float64(504.41064665413563),np.float64(-46.648055019886556),np.float64(63.78154175831946),np.float64(22.876100156623345)
1753,np.float64(504.41064665413626),np.float64(-46.64805501988659),np.float64(63.781541758319605),np.float64(22.867288857009054)
1754,np.float64(504.4106466541378),np.float64(-46.648055019886755),np.float64(63.78154175831966),np.float64(22.86249333353032)
1755,np.float64(504.4106466541369),np.float64(-46.648055019886556),np.float64(63.78154175831999),np.float64(22.86802252176261)
1756,np.float64(504.4106466541391),np.float64(-46.64805501988697),np.float64(63.78154175832008),np.float64(22.879309187098933)
1757,np.float64(504.4106466541383),np.float64(-46.648055019887),np.float64(63.781541758320024),np.float64(22.88038616608197)
1758,np.float64(504.41064665413666),np.float64(-46.64805501988686),np.float64(63.78154175831976),np.float64(22.871682190288013)
1759,np.float64(504.410646654136),np.float64(-46.64805501988661),np.float64(63.7815417583197),np.float64(22.865724532943418)
1760,np.float64(504.4106466541366),np.float64(-46.648055019886584),np.float64(63.78154175831985),np.float64(22.868296852698712)
1761,np.float64(504.41064665413774),np.float64(-46.64805501988684),np.float64(63.78154175831986),np.float64(22.875980303890792)
1762,np.float64(504.410646654139),np.float64(-46.64805501988696),np.float64(63.781541758320316),np.float64(22.879839065862498)
1763,np.float64(504.41064665413944),np.float64(-46.64805501988709),np.float64(63.781541758320394),np.float64(22.874518290956125)
1764,np.float64(504.4106466541403),np.float64(-46.64805501988694),np.float64(63.781541758321126),np.float64(22.86575895630319)
1765,np.float64(504.41064665414234),np.float64(-46.648055019887046),np.float64(63.78154175832131),np.float64(22.862258175938827)
1766,np.float64(504.4106466541436),np.float64(-46.64805501988667),np.float64(63.78154175832201),np.float64(22.870358134096747)
1767,np.float64(504.4106466541427),np.float64(-46.648055019886584),np.float64(63.781541758322064),np.float64(22.880730907106592)
1768,np.float64(504.4106466541429),np.float64(-46.648055019886236),np.float64(63.781541758322206),np.float64(22.87871705395485)
1769,np.float64(504.41064665414154),np.float64(-46.6480550198861),np.float64(63.78154175832211),np.float64(22.869616270617687)
1770,np.float64(504.410646654143),np.float64(-46.64805501988616),np.float64(63.78154175832228),np.float64(22.865449758624678)
1771,np.float64(504.410646654143),np.float64(-46.648055019885845),np.float64(63.78154175832262),np.float64(22.869554518646844)
1772,np.float64(504.41064665413944),np.float64(-46.64805501988527),np.float64(63.78154175832233),np.float64(22.877004466358727)
1773,np.float64(504.41064665413796),np.float64(-46.648055019885376),np.float64(63.78154175832218),np.float64(22.879125961175333)
1774,np.float64(504.4106466541406),np.float64(-46.64805501988558),np.float64(63.78154175832248),np.float64(22.87275348671973)
1775,np.float64(504.4106466541413),np.float64(-46.6480550198855),np.float64(63.78154175832243),np.float64(22.864143516719054)
1776,np.float64(504.4106466541428),np.float64(-46.64805501988552),np.float64(63.7815417583226),np.float64(22.862632790848085)
1777,np.float64(504.4106466541439),np.float64(-46.648055019885376),np.float64(63.78154175832283),np.float64(22.87298230856751)
1778,np.float64(504.41064665414433),np.float64(-46.64805501988545),np.float64(63.781541758323115),np.float64(22.881174741694597)
1779,np.float64(504.41064665414365),np.float64(-46.64805501988524),np.float64(63.78154175832304),np.float64(22.87645722651118)
1780,np.float64(504.4106466541449),np.float64(-46.64805501988514),np.float64(63.78154175832328),np.float64(22.86777774972772)
1781,np.float64(504.4106466541462),np.float64(-46.64805501988548),np.float64(63.78154175832323),np.float64(22.86561236236086)
1782,np.float64(504.410646654146),np.float64(-46.64805501988551),np.float64(63.78154175832343),np.float64(22.87084553627228)
1783,np.float64(504.41064665414507),np.float64(-46.648055019885014),np.float64(63.78154175832361),np.float64(22.877576315460555)
1784,np.float64(504.41064665414456),np.float64(-46.6480550198849),np.float64(63.78154175832326),np.float64(22.87803713315549)
1785,np.float64(504.41064665414535),np.float64(-46.648055019885135),np.float64(63.78154175832336),np.float64(22.870814065413516)
1786,np.float64(504.4106466541459),np.float64(-46.64805501988501),np.float64(63.78154175832324),np.float64(22.862608241155826)
1787,np.float64(504.41064665414615),np.float64(-46.64805501988525),np.float64(63.78154175832319),np.float64(22.863769665661206)
1788,np.float64(504.410646654148),np.float64(-46.648055019885746),np.float64(63.781541758323534),np.float64(22.875395365846064)
1789,np.float64(504.410646654148),np.float64(-46.64805501988581),np.float64(63.78154175832377),np.float64(22.88056192117934)
1790,np.float64(504.4106466541483),np.float64(-46.64805501988598),np.float64(63.78154175832377),np.float64(22.873910073031567)
1791,np.float64(504.410646654148),np.float64(-46.64805501988622),np.float64(63.78154175832346),np.float64(22.866366459589337)
1792,np.float64(504.41064665414933),np.float64(-46.64805501988637),np.float64(63.78154175832356),np.float64(22.866149046127855)
1793,np.float64(504.4106466541485),np.float64(-46.64805501988614),np.float64(63.78154175832371),np.float64(22.871979362515482)
1794,np.float64(504.4106466541508),np.float64(-46.64805501988645),np.float64(63.78154175832378),np.float64(22.877687401540605)
1795,np.float64(504.41064665415),np.float64(-46.648055019886456),np.float64(63.78154175832361),np.float64(22.876677943796185)
1796,np.float64(504.41064665414996),np.float64(-46.6480550198865),np.float64(63.781541758323534),np.float64(22.868707216347545)
1797,np.float64(504.41064665414876),np.float64(-46.648055019886755),np.float64(63.781541758323236),np.float64(22.861385174014604)
1798,np.float64(504.4106466541492),np.float64(-46.64805501988646),np.float64(63.781541758323584),np.float64(22.865578374637785)
1799,np.float64(504.4106466541501),np.float64(-46.64805501988671),np.float64(63.78154175832394),np.float64(22.877127795380982)
1800,np.float64(504.41064665415047),np.float64(-46.648055019886826),np.float64(63.78154175832391),np.float64(22.879062339856166)
1801,np.float64(504.4106466541514),np.float64(-46.64805501988724),np.float64(63.781541758323876),np.float64(22.87139835439603)
1802,np.float64(504.4106466541511),np.float64(-46.648055019887146),np.float64(63.7815417583238),np.float64(22.86548851876743)
1803,np.float64(504.4106466541519),np.float64(-46.64805501988725),np.float64(63.781541758323776),np.float64(22.866891544723767)
1804,np.float64(504.41064665415155),np.float64(-46.64805501988721),np.float64(63.78154175832377),np.float64(22.872811375798886)
1805,np.float64(504.41064665415263),np.float64(-46.64805501988732),np.float64(63.781541758323485),np.float64(22.877429018014766)
1806,np.float64(504.41064665415206),np.float64(-46.64805501988723),np.float64(63.7815417583234),np.float64(22.875119248008158)
1807,np.float64(504.4106466541521),np.float64(-46.64805501988741),np.float64(63.781541758323144),np.float64(22.866461101476638)
1808,np.float64(504.4106466541542),np.float64(-46.648055019887636),np.float64(63.781541758323506),np.float64(22.860693622933677)
1809,np.float64(504.41064665415337),np.float64(-46.6480550198874),np.float64(63.781541758323414),np.float64(22.867742273224284)
1810,np.float64(504.41064665415234),np.float64(-46.64805501988734),np.float64(63.78154175832354),np.float64(22.877936140014523)
1811,np.float64(504.4106466541545),np.float64(-46.64805501988739),np.float64(63.78154175832404),np.float64(22.87700085069984)
1812,np.float64(504.4106466541564),np.float64(-46.648055019887266),np.float64(63.78154175832441),np.float64(22.869190216786475)
1813,np.float64(504.41064665415433),np.float64(-46.64805501988657),np.float64(63.78154175832421),np.float64(22.865109454860164)
1814,np.float64(504.41064665415456),np.float64(-46.648055019886755),np.float64(63.78154175832439),np.float64(22.86762527759804)
1815,np.float64(504.41064665415587),np.float64(-46.648055019886925),np.float64(63.78154175832438),np.float64(22.873313384706645)
1816,np.float64(504.4106466541533),np.float64(-46.64805501988663),np.float64(63.78154175832361),np.float64(22.876951704278067)
1817,np.float64(504.41064665415337),np.float64(-46.648055019886726),np.float64(63.78154175832398),np.float64(22.87335740700944)
1818,np.float64(504.41064665415325),np.float64(-46.64805501988661),np.float64(63.78154175832393),np.float64(22.864144740945964)
1819,np.float64(504.4106466541534),np.float64(-46.64805501988687),np.float64(63.781541758324266),np.float64(22.86066127709572)
1820,np.float64(504.41064665415286),np.float64(-46.64805501988645),np.float64(63.781541758323996),np.float64(22.869864856893447)
1821,np.float64(504.4106466541528),np.float64(-46.64805501988637),np.float64(63.781541758323925),np.float64(22.877866994716747)
1822,np.float64(504.410646654155),np.float64(-46.64805501988666),np.float64(63.781541758324224),np.float64(22.874721178116886)
1823,np.float64(504.4106466541564),np.float64(-46.64805501988671),np.float64(63.78154175832428),np.float64(22.867437733788186)
1824,np.float64(504.41064665415576),np.float64(-46.648055019886826),np.float64(63.781541758324224),np.float64(22.86506136644649)
1825,np.float64(504.41064665415524),np.float64(-46.64805501988701),np.float64(63.781541758323975),np.float64(22.868188306612268)
1826,np.float64(504.41064665415763),np.float64(-46.648055019887096),np.float64(63.781541758324124),np.float64(22.873600853850327)
1827,np.float64(504.4106466541573),np.float64(-46.64805501988705),np.float64(63.78154175832407),np.float64(22.876376628855965)
1828,np.float64(504.41064665415655),np.float64(-46.648055019887046),np.float64(63.78154175832357),np.float64(22.871307074735522)
1829,np.float64(504.4106466541558),np.float64(-46.648055019887),np.float64(63.78154175832373),np.float64(22.8618851922827)
1830,np.float64(504.41064665415604),np.float64(-46.64805501988707),np.float64(63.78154175832364),np.float64(22.861291819707823)
1831,np.float64(504.4106466541564),np.float64(-46.648055019887174),np.float64(63.78154175832392),np.float64(22.871659940172794)
1832,np.float64(504.4106466541552),np.float64(-46.64805501988701),np.float64(63.78154175832409),np.float64(22.877159326145353)
1833,np.float64(504.4106466541566),np.float64(-46.64805501988705),np.float64(63.78154175832422),np.float64(22.8724782496789)
1834,np.float64(504.4106466541563),np.float64(-46.648055019887195),np.float64(63.78154175832392),np.float64(22.86614600703827)
1835,np.float64(504.41064665415826),np.float64(-46.648055019887266),np.float64(63.781541758323854),np.float64(22.86512234532583)
1836,np.float64(504.41064665415837),np.float64(-46.648055019887245),np.float64(63.7815417583238),np.float64(22.868563153151126)
1837,np.float64(504.41064665415877),np.float64(-46.64805501988781),np.float64(63.78154175832361),np.float64(22.873884464599055)
1838,np.float64(504.4106466541585),np.float64(-46.648055019887764),np.float64(63.78154175832351),np.float64(22.87569514391789)
1839,np.float64(504.4106466541574),np.float64(-46.6480550198878),np.float64(63.78154175832367),np.float64(22.86884905498917)
1840,np.float64(504.4106466541575),np.float64(-46.64805501988796),np.float64(63.781541758323456),np.float64(22.8598779455597)
1841,np.float64(504.4106466541576),np.float64(-46.64805501988814),np.float64(63.78154175832369),np.float64(22.86250490542722)
1842,np.float64(504.41064665415655),np.float64(-46.64805501988797),np.float64(63.78154175832343),np.float64(22.8730487908083)
1843,np.float64(504.4106466541565),np.float64(-46.64805501988788),np.float64(63.78154175832337),np.float64(22.876067139703142)
1844,np.float64(504.4106466541558),np.float64(-46.648055019887735),np.float64(63.78154175832295),np.float64(22.870395563835537)
1845,np.float64(504.41064665415524),np.float64(-46.648055019887884),np.float64(63.7815417583229),np.float64(22.865197932843003)
1846,np.float64(504.4106466541555),np.float64(-46.64805501988844),np.float64(63.78154175832221),np.float64(22.865134804454225)
1847,np.float64(504.4106466541558),np.float64(-46.64805501988862),np.float64(63.781541758322),np.float64(22.868908498748567)
1848,np.float64(504.4106466541547),np.float64(-46.64805501988877),np.float64(63.781541758321744),np.float64(22.874345935989982)
1849,np.float64(504.4106466541549),np.float64(-46.648055019889036),np.float64(63.78154175832174),np.float64(22.874722506764595)
1850,np.float64(504.41064665415485),np.float64(-46.64805501988911),np.float64(63.78154175832186),np.float64(22.865925147644518)
1851,np.float64(504.4106466541568),np.float64(-46.64805501988953),np.float64(63.781541758321744),np.float64(22.858385160033468)
1852,np.float64(504.4106466541559),np.float64(-46.64805501988981),np.float64(63.78154175832162),np.float64(22.864216737628816)
1853,np.float64(504.41064665415473),np.float64(-46.64805501988995),np.float64(63.78154175832146),np.float64(22.874092549991666)
1854,np.float64(504.4106466541537),np.float64(-46.64805501988974),np.float64(63.78154175832143),np.float64(22.87472542644885)
1855,np.float64(504.4106466541507),np.float64(-46.64805501988991),np.float64(63.7815417583211),np.float64(22.868487418895555)
1856,np.float64(504.4106466541496),np.float64(-46.648055019889824),np.float64(63.78154175832056),np.float64(22.864436543343725)
1857,np.float64(504.4106466541487),np.float64(-46.64805501988974),np.float64(63.78154175832023),np.float64(22.865099477221367)
1858,np.float64(504.4106466541485),np.float64(-46.64805501988936),np.float64(63.78154175832022),np.float64(22.869498705094315)
1859,np.float64(504.4106466541482),np.float64(-46.64805501988913),np.float64(63.781541758320266),np.float64(22.874989419228662)
1860,np.float64(504.410646654149),np.float64(-46.64805501988903),np.float64(63.78154175832047),np.float64(22.873154995235716)
1861,np.float64(504.41064665414933),np.float64(-46.64805501988916),np.float64(63.781541758320884),np.float64(22.8626428501172)
1862,np.float64(504.4106466541497),np.float64(-46.648055019889114),np.float64(63.78154175832083),np.float64(22.85771553884184)
1863,np.float64(504.41064665415),np.float64(-46.64805501988908),np.float64(63.78154175832081),np.float64(22.866374269249924)
1864,np.float64(504.4106466541489),np.float64(-46.64805501988876),np.float64(63.78154175832081),np.float64(22.87483027982453)
1865,np.float64(504.41064665414916),np.float64(-46.64805501988924),np.float64(63.78154175832056),np.float64(22.87313228849197)
1866,np.float64(504.41064665415007),np.float64(-46.648055019889476),np.float64(63.78154175832079),np.float64(22.866722149260877)
1867,np.float64(504.4106466541481),np.float64(-46.648055019889306),np.float64(63.78154175832067),np.float64(22.863765812515833)
1868,np.float64(504.4106466541497),np.float64(-46.648055019889014),np.float64(63.78154175832104),np.float64(22.865195390748248)
1869,np.float64(504.4106466541501),np.float64(-46.64805501988911),np.float64(63.781541758321126),np.float64(22.87058014960777)
1870,np.float64(504.41064665415166),np.float64(-46.648055019889426),np.float64(63.78154175832131),np.float64(22.875559707943427)
1871,np.float64(504.4106466541531),np.float64(-46.64805501988976),np.float64(63.78154175832151),np.float64(22.87071600101868)
1872,np.float64(504.41064665415485),np.float64(-46.64805501988961),np.float64(63.78154175832172),np.float64(22.859342619599268)
1873,np.float64(504.41064665415547),np.float64(-46.64805501988981),np.float64(63.781541758321815),np.float64(22.85817191474888)
1874,np.float64(504.4106466541562),np.float64(-46.64805501988985),np.float64(63.781541758321765),np.float64(22.868887910745098)
1875,np.float64(504.41064665415763),np.float64(-46.64805501989025),np.float64(63.78154175832192),np.float64(22.87516547853816)
1876,np.float64(504.4106466541573),np.float64(-46.64805501989033),np.float64(63.78154175832159),np.float64(22.871236110567754)
1877,np.float64(504.4106466541557),np.float64(-46.648055019890336),np.float64(63.78154175832151),np.float64(22.865089356061997)
1878,np.float64(504.4106466541566),np.float64(-46.64805501989053),np.float64(63.78154175832178),np.float64(22.863218187986718)
1879,np.float64(504.41064665415706),np.float64(-46.648055019890464),np.float64(63.78154175832193),np.float64(22.865710587196993)
1880,np.float64(504.4106466541564),np.float64(-46.648055019890734),np.float64(63.78154175832202),np.float64(22.872202541291205)
1881,np.float64(504.4106466541566),np.float64(-46.64805501989108),np.float64(63.78154175832172),np.float64(22.875597555425472)
1882,np.float64(504.41064665415666),np.float64(-46.64805501989093),np.float64(63.78154175832185),np.float64(22.867324228450535)
1883,np.float64(504.41064665415564),np.float64(-46.64805501989149),np.float64(63.78154175832175),np.float64(22.856586614020664)
1884,np.float64(504.41064665415706),np.float64(-46.648055019891814),np.float64(63.78154175832151),np.float64(22.859947874557438)
1885,np.float64(504.4106466541585),np.float64(-46.6480550198916),np.float64(63.78154175832173),np.float64(22.871523772903917)
1886,np.float64(504.41064665415956),np.float64(-46.64805501989164),np.float64(63.781541758322106),np.float64(22.874885338991092)
1887,np.float64(504.4106466541606),np.float64(-46.64805501989145),np.float64(63.78154175832225),np.float64(22.869051696254495)
1888,np.float64(504.4106466541623),np.float64(-46.64805501989137),np.float64(63.78154175832271),np.float64(22.863639755459406)
1889,np.float64(504.4106466541614),np.float64(-46.64805501989096),np.float64(63.781541758322774),np.float64(22.862958754019214)
1890,np.float64(504.4106466541608),np.float64(-46.64805501989102),np.float64(63.78154175832253),np.float64(22.866906574220753)
1891,np.float64(504.4106466541597),np.float64(-46.648055019890634),np.float64(63.78154175832265),np.float64(22.874116135362247)
1892,np.float64(504.41064665416025),np.float64(-46.64805501989059),np.float64(63.78154175832245),np.float64(22.874614973370253)
1893,np.float64(504.4106466541592),np.float64(-46.648055019890435),np.float64(63.78154175832253),np.float64(22.863215407425447)
1894,np.float64(504.4106466541582),np.float64(-46.64805501989051),np.float64(63.781541758322255),np.float64(22.855044128351388)
1895,np.float64(504.41064665415956),np.float64(-46.64805501989058),np.float64(63.78154175832229),np.float64(22.86298964835036)
1896,np.float64(504.4106466541598),np.float64(-46.648055019890435),np.float64(63.781541758322604),np.float64(22.873874575572334)
1897,np.float64(504.4106466541594),np.float64(-46.64805501989032),np.float64(63.78154175832263),np.float64(22.87379229446375)
1898,np.float64(504.4106466541588),np.float64(-46.6480550198904),np.float64(63.78154175832266),np.float64(22.86671996367093)
1899,np.float64(504.41064665416),np.float64(-46.648055019890705),np.float64(63.78154175832284),np.float64(22.862490972629523)
1900,np.float64(504.4106466541568),np.float64(-46.64805501989018),np.float64(63.781541758322554),np.float64(22.86322329633326)
1901,np.float64(504.4106466541558),np.float64(-46.64805501988998),np.float64(63.781541758322916),np.float64(22.86887187677926)
1902,np.float64(504.4106466541541),np.float64(-46.64805501989004),np.float64(63.78154175832233),np.float64(22.875807005944473)
1903,np.float64(504.4106466541529),np.float64(-46.64805501988988),np.float64(63.78154175832214),np.float64(22.87229864785309)
1904,np.float64(504.41064665415405),np.float64(-46.64805501989029),np.float64(63.78154175832195),np.float64(22.85897159411734)
1905,np.float64(504.4106466541525),np.float64(-46.64805501988988),np.float64(63.781541758322014),np.float64(22.85528212250845)
1906,np.float64(504.41064665415024),np.float64(-46.64805501988987),np.float64(63.78154175832207),np.float64(22.866907395820537)
1907,np.float64(504.4106466541502),np.float64(-46.648055019889505),np.float64(63.781541758322305),np.float64(22.87545319808902)
1908,np.float64(504.4106466541516),np.float64(-46.648055019889746),np.float64(63.78154175832235),np.float64(22.871854778579305)
1909,np.float64(504.41064665415206),np.float64(-46.64805501988958),np.float64(63.78154175832239),np.float64(22.86448229149119)
1910,np.float64(504.4106466541514),np.float64(-46.6480550198891),np.float64(63.78154175832218),np.float64(22.86180748114591)
1911,np.float64(504.41064665415115),np.float64(-46.64805501988898),np.float64(63.781541758321865),np.float64(22.86421518920538)
1912,np.float64(504.41064665415297),np.float64(-46.64805501988937),np.float64(63.78154175832219),np.float64(22.871430847123502)
1913,np.float64(504.4106466541543),np.float64(-46.6480550198894),np.float64(63.78154175832245),np.float64(22.876661535608044)
1914,np.float64(504.4106466541547),np.float64(-46.64805501988941),np.float64(63.781541758322575),np.float64(22.868658447323796)
1915,np.float64(504.41064665415377),np.float64(-46.64805501988939),np.float64(63.781541758322604),np.float64(22.855428728504453)
1916,np.float64(504.410646654153),np.float64(-46.64805501988922),np.float64(63.78154175832232),np.float64(22.857527308989088)
1917,np.float64(504.4106466541539),np.float64(-46.64805501988886),np.float64(63.78154175832236),np.float64(22.871027282149445)
1918,np.float64(504.41064665415337),np.float64(-46.64805501988896),np.float64(63.781541758322454),np.float64(22.875854992373245)
1919,np.float64(504.41064665415405),np.float64(-46.64805501988883),np.float64(63.78154175832263),np.float64(22.869274163919055)
1920,np.float64(504.41064665415666),np.float64(-46.648055019889156),np.float64(63.7815417583227),np.float64(22.86261031484819)
1921,np.float64(504.4106466541573),np.float64(-46.648055019889206),np.float64(63.781541758322604),np.float64(22.86175598474819)
1922,np.float64(504.41064665415854),np.float64(-46.64805501988941),np.float64(63.781541758322554),np.float64(22.866008440717447)
1923,np.float64(504.41064665415854),np.float64(-46.648055019889114),np.float64(63.78154175832252),np.float64(22.87415415792354)
1924,np.float64(504.4106466541595),np.float64(-46.64805501988875),np.float64(63.78154175832296),np.float64(22.87617033330355)
1925,np.float64(504.4106466541608),np.float64(-46.648055019888616),np.float64(63.78154175832305),np.float64(22.864089054794963)
1926,np.float64(504.41064665415774),np.float64(-46.64805501988846),np.float64(63.78154175832272),np.float64(22.85346036244614)
1927,np.float64(504.41064665415666),np.float64(-46.64805501988826),np.float64(63.781541758322724),np.float64(22.861517682424427)
1928,np.float64(504.41064665415706),np.float64(-46.6480550198887),np.float64(63.78154175832251),np.float64(22.874576415043602)
1929,np.float64(504.41064665415786),np.float64(-46.648055019888886),np.float64(63.78154175832252),np.float64(22.874907257029903)
1930,np.float64(504.4106466541576),np.float64(-46.648055019888645),np.float64(63.781541758322646),np.float64(22.866432024592356)
1931,np.float64(504.410646654158),np.float64(-46.64805501988852),np.float64(63.78154175832242),np.float64(22.861343969298254)
1932,np.float64(504.4106466541554),np.float64(-46.64805501988867),np.float64(63.78154175832217),np.float64(22.862443875581608)
1933,np.float64(504.410646654156),np.float64(-46.64805501988897),np.float64(63.781541758322234),np.float64(22.8684970478213)
1934,np.float64(504.4106466541565),np.float64(-46.64805501988884),np.float64(63.78154175832257),np.float64(22.876467576324057)
1935,np.float64(504.41064665415706),np.float64(-46.64805501988907),np.float64(63.781541758322874),np.float64(22.8740831907064)
1936,np.float64(504.410646654159),np.float64(-46.648055019889696),np.float64(63.781541758322824),np.float64(22.859334071422285)
1937,np.float64(504.410646654158),np.float64(-46.64805501988948),np.float64(63.7815417583228),np.float64(22.853694763106944)
1938,np.float64(504.4106466541562),np.float64(-46.64805501988958),np.float64(63.7815417583223),np.float64(22.86654101794418)
1939,np.float64(504.410646654155),np.float64(-46.648055019889526),np.float64(63.78154175832232),np.float64(22.87689648993678)
1940,np.float64(504.41064665415763),np.float64(-46.64805501989002),np.float64(63.78154175832263),np.float64(22.872738781876)
1941,np.float64(504.41064665415735),np.float64(-46.64805501989011),np.float64(63.78154175832276),np.float64(22.86377058045503)
1942,np.float64(504.41064665415945),np.float64(-46.648055019890215),np.float64(63.78154175832309),np.float64(22.86084781805744)
1943,np.float64(504.41064665416025),np.float64(-46.64805501989029),np.float64(63.78154175832328),np.float64(22.863873932621427)
1944,np.float64(504.4106466541596),np.float64(-46.64805501989021),np.float64(63.78154175832388),np.float64(22.871402076643236)
1945,np.float64(504.4106466541616),np.float64(-46.64805501988996),np.float64(63.78154175832425),np.float64(22.877802463807768)
1946,np.float64(504.41064665416104),np.float64(-46.64805501989002),np.float64(63.78154175832425),np.float64(22.870489641998812)
1947,np.float64(504.4106466541597),np.float64(-46.648055019889966),np.float64(63.78154175832389),np.float64(22.85534294264768)
1948,np.float64(504.41064665416104),np.float64(-46.648055019890094),np.float64(63.78154175832402),np.float64(22.856279874020803)
1949,np.float64(504.41064665416155),np.float64(-46.64805501988972),np.float64(63.78154175832415),np.float64(22.87164967332212)
1950,np.float64(504.41064665416127),np.float64(-46.64805501988994),np.float64(63.78154175832419),np.float64(22.877594830246863)
1951,np.float64(504.4106466541634),np.float64(-46.648055019890265),np.float64(63.781541758324224),np.float64(22.86974074666202)
1952,np.float64(504.41064665416235),np.float64(-46.64805501989018),np.float64(63.78154175832432),np.float64(22.86168273031964)
1953,np.float64(504.41064665416013),np.float64(-46.64805501988986),np.float64(63.781541758323996),np.float64(22.861174786745956)
1954,np.float64(504.41064665416155),np.float64(-46.648055019890045),np.float64(63.78154175832393),np.float64(22.86594335571146)
1955,np.float64(504.4106466541601),np.float64(-46.64805501989005),np.float64(63.781541758323876),np.float64(22.874323184062817)
1956,np.float64(504.41064665415996),np.float64(-46.64805501988995),np.float64(63.781541758324124),np.float64(22.877724966767698)
1957,np.float64(504.41064665415934),np.float64(-46.64805501989002),np.float64(63.781541758323804),np.float64(22.865835273192125)
1958,np.float64(504.41064665415945),np.float64(-46.648055019889924),np.float64(63.78154175832429),np.float64(22.85303715163929)
1959,np.float64(504.4106466541583),np.float64(-46.64805501988976),np.float64(63.78154175832428),np.float64(22.86080755445265)
1960,np.float64(504.41064665415985),np.float64(-46.64805501988982),np.float64(63.7815417583243),np.float64(22.875930950731313)
1961,np.float64(504.410646654159),np.float64(-46.648055019889526),np.float64(63.78154175832431),np.float64(22.876608446380224)
1962,np.float64(504.41064665415865),np.float64(-46.64805501988947),np.float64(63.781541758324444),np.float64(22.866448908990215)
1963,np.float64(504.41064665415706),np.float64(-46.648055019889334),np.float64(63.78154175832435),np.float64(22.8604412066093)
1964,np.float64(504.4106466541571),np.float64(-46.64805501988909),np.float64(63.78154175832453),np.float64(22.86225410408759)
1965,np.float64(504.41064665415706),np.float64(-46.64805501988912),np.float64(63.781541758324394),np.float64(22.868475640207464)
1966,np.float64(504.41064665415706),np.float64(-46.64805501988912),np.float64(63.78154175832414),np.float64(22.87680613964039)
1967,np.float64(504.41064665415706),np.float64(-46.6480550198894),np.float64(63.781541758323975),np.float64(22.87602243344637)
