t,H,Q2_re,Q2_im,generator_norm
3735,np.float64(525.0726947137911),np.float64(-44.66204805970139),np.float64(7.936762358440319e-12),np.float64(22.96140499483371)
3736,np.float64(525.0726947137914),np.float64(-44.66204805970149),np.float64(7.922551503725117e-12),np.float64(22.962860707810115)
3737,np.float64(525.0726947137936),np.float64(-44.662048059701696),np.float64(7.736922214007791e-12),np.float64(22.964192901248577)
3738,np.float64(525.072694713796),np.float64(-44.66204805970186),np.float64(7.94031507211912e-12),np.float64(22.964428937299434)
3739,np.float64(525.0726947137945),np.float64(-44.662048059701725),np.float64(7.719158645613788e-12),np.float64(22.963244519871438)
3740,np.float64(525.0726947137935),np.float64(-44.6620480597017),np.float64(7.710276861416787e-12),np.float64(22.96167173589934)
3741,np.float64(525.0726947137928),np.float64(-44.66204805970159),np.float64(7.742251284525992e-12),np.float64(22.961639736330554)
3742,np.float64(525.072694713792),np.float64(-44.66204805970155),np.float64(7.982059457845025e-12),np.float64(22.96339624229396)
3743,np.float64(525.0726947137921),np.float64(-44.66204805970154),np.float64(8.15703060652595e-12),np.float64(22.964933413941772)
3744,np.float64(525.0726947137921),np.float64(-44.66204805970162),np.float64(8.16147149862445e-12),np.float64(22.964357445839727)
3745,np.float64(525.0726947137907),np.float64(-44.662048059701505),np.float64(8.214762203806458e-12),np.float64(22.962319212072995)
3746,np.float64(525.0726947137916),np.float64(-44.66204805970146),np.float64(8.169465104401752e-12),np.float64(22.96120376102472)
3747,np.float64(525.0726947137923),np.float64(-44.66204805970146),np.float64(8.43591863031179e-12),np.float64(22.961947183639516)
3748,np.float64(525.0726947137923),np.float64(-44.66204805970143),np.float64(8.374634319352481e-12),np.float64(22.96341707783226)
3749,np.float64(525.0726947137902),np.float64(-44.66204805970125),np.float64(8.414602348238986e-12),np.float64(22.96435925322787)
3750,np.float64(525.0726947137906),np.float64(-44.66204805970131),np.float64(8.37196978409338e-12),np.float64(22.964085058249672)
3751,np.float64(525.0726947137907),np.float64(-44.662048059701235),np.float64(8.22186763116406e-12),np.float64(22.96262262394117)
3752,np.float64(525.07269471379),np.float64(-44.66204805970115),np.float64(8.076206370333239e-12),np.float64(22.961485270698002)
3753,np.float64(525.0726947137898),np.float64(-44.66204805970122),np.float64(8.065548229296837e-12),np.float64(22.96221560887477)
3754,np.float64(525.0726947137916),np.float64(-44.662048059701476),np.float64(8.070877299815038e-12),np.float64(22.964106220911273)
3755,np.float64(525.0726947137908),np.float64(-44.66204805970143),np.float64(7.887912545356812e-12),np.float64(22.96490743085647)
3756,np.float64(525.0726947137925),np.float64(-44.66204805970159),np.float64(8.031797449348232e-12),np.float64(22.96358192582849)
3757,np.float64(525.0726947137925),np.float64(-44.662048059701604),np.float64(8.219203095904959e-12),np.float64(22.961727590403704)
3758,np.float64(525.0726947137928),np.float64(-44.66204805970166),np.float64(8.037126519866433e-12),np.float64(22.961398273464766)
3759,np.float64(525.0726947137924),np.float64(-44.662048059701576),np.float64(8.122391648157645e-12),np.float64(22.9625325551607)
3760,np.float64(525.0726947137908),np.float64(-44.662048059701355),np.float64(8.169465104401752e-12),np.float64(22.963815721075935)
3761,np.float64(525.0726947137903),np.float64(-44.66204805970136),np.float64(8.281375585283968e-12),np.float64(22.964340762811293)
3762,np.float64(525.072694713792),np.float64(-44.66204805970159),np.float64(8.305356402615871e-12),np.float64(22.963610172003268)
3763,np.float64(525.0726947137913),np.float64(-44.66204805970156),np.float64(8.166356479932801e-12),np.float64(22.962103983872844)
3764,np.float64(525.0726947137912),np.float64(-44.66204805970151),np.float64(8.118838934478845e-12),np.float64(22.961598909673675)
3765,np.float64(525.0726947137905),np.float64(-44.662048059701576),np.float64(8.311573651553772e-12),np.float64(22.96292245067422)
3766,np.float64(525.0726947137906),np.float64(-44.66204805970163),np.float64(8.29913915367797e-12),np.float64(22.96458259780408)
3767,np.float64(525.0726947137896),np.float64(-44.66204805970163),np.float64(8.169465104401752e-12),np.float64(22.964533100593695)
3768,np.float64(525.0726947137914),np.float64(-44.662048059701746),np.float64(8.316458632862123e-12),np.float64(22.962789688286914)
3769,np.float64(525.0726947137897),np.float64(-44.6620480597015),np.float64(8.042455590384634e-12),np.float64(22.961456586932464)
3770,np.float64(525.0726947137896),np.float64(-44.66204805970145),np.float64(7.919886968466017e-12),np.float64(22.961808184048124)
3771,np.float64(525.0726947137895),np.float64(-44.66204805970139),np.float64(7.909228827429615e-12),np.float64(22.96305051588098)
3772,np.float64(525.0726947137904),np.float64(-44.662048059701426),np.float64(8.078870905592339e-12),np.float64(22.964050029318997)
3773,np.float64(525.0726947137907),np.float64(-44.662048059701476),np.float64(7.756462139241194e-12),np.float64(22.96416060534599)
3774,np.float64(525.0726947137915),np.float64(-44.66204805970151),np.float64(7.890132991406063e-12),np.float64(22.963074053762575)
3775,np.float64(525.0726947137916),np.float64(-44.662048059701505),np.float64(7.987388528363226e-12),np.float64(22.96178096353412)
3776,np.float64(525.0726947137914),np.float64(-44.66204805970152),np.float64(8.22897305852166e-12),np.float64(22.961979647788365)
3777,np.float64(525.0726947137911),np.float64(-44.66204805970147),np.float64(8.146372465489549e-12),np.float64(22.963618050992668)
3778,np.float64(525.0726947137913),np.float64(-44.66204805970147),np.float64(7.910117005849315e-12),np.float64(22.964740345417383)
3779,np.float64(525.0726947137903),np.float64(-44.66204805970138),np.float64(8.023803843570931e-12),np.float64(22.96391246770007)
3780,np.float64(525.0726947137902),np.float64(-44.66204805970145),np.float64(8.145928376279699e-12),np.float64(22.962150096687427)
3781,np.float64(525.0726947137875),np.float64(-44.66204805970118),np.float64(7.983835814684426e-12),np.float64(22.961501957927737)
3782,np.float64(525.0726947137878),np.float64(-44.66204805970111),np.float64(8.277822871605167e-12),np.float64(22.96229878291319)
3783,np.float64(525.0726947137866),np.float64(-44.6620480597011),np.float64(8.416378705078387e-12),np.float64(22.96344325382721)
3784,np.float64(525.0726947137871),np.float64(-44.662048059701185),np.float64(8.601119816376013e-12),np.float64(22.964136610487184)
3785,np.float64(525.0726947137886),np.float64(-44.66204805970131),np.float64(8.748557434046234e-12),np.float64(22.963847029142507)
3786,np.float64(525.0726947137875),np.float64(-44.662048059701306),np.float64(8.882228286211102e-12),np.float64(22.962562461536205)
3787,np.float64(525.0726947137871),np.float64(-44.662048059701355),np.float64(8.999023748401669e-12),np.float64(22.961709137275335)
3788,np.float64(525.0726947137871),np.float64(-44.662048059701405),np.float64(9.187317573378095e-12),np.float64(22.96254208683405)
3789,np.float64(525.072694713788),np.float64(-44.662048059701604),np.float64(9.383605004131823e-12),np.float64(22.96416606478443)
3790,np.float64(525.0726947137896),np.float64(-44.66204805970176),np.float64(9.515055410247442e-12),np.float64(22.964564793660767)
3791,np.float64(525.0726947137922),np.float64(-44.662048059702016),np.float64(9.659828492658562e-12),np.float64(22.96320043288276)
3792,np.float64(525.0726947137925),np.float64(-44.66204805970196),np.float64(9.524825372864143e-12),np.float64(22.96177595479347)
3793,np.float64(525.0726947137922),np.float64(-44.66204805970209),np.float64(9.497291841853439e-12),np.float64(22.961780782938362)
3794,np.float64(525.0726947137927),np.float64(-44.66204805970219),np.float64(9.36672961415752e-12),np.float64(22.962755090318637)
3795,np.float64(525.0726947137916),np.float64(-44.66204805970215),np.float64(9.403144929365226e-12),np.float64(22.963702893777853)
3796,np.float64(525.0726947137906),np.float64(-44.66204805970199),np.float64(9.117151478221786e-12),np.float64(22.964095101037042)
3797,np.float64(525.0726947137915),np.float64(-44.66204805970199),np.float64(9.101164266667183e-12),np.float64(22.96343978638949)
3798,np.float64(525.0726947137912),np.float64(-44.662048059701945),np.float64(9.098499731408083e-12),np.float64(22.962163955895008)
3799,np.float64(525.0726947137912),np.float64(-44.66204805970189),np.float64(9.404921286204626e-12),np.float64(22.96189285419688)
3800,np.float64(525.0726947137898),np.float64(-44.66204805970175),np.float64(9.480416451879137e-12),np.float64(22.96316744210058)
3801,np.float64(525.0726947137895),np.float64(-44.66204805970172),np.float64(9.65005853004186e-12),np.float64(22.964463573098072)
3802,np.float64(525.0726947137895),np.float64(-44.66204805970169),np.float64(9.815259716106084e-12),np.float64(22.964117485064147)
3803,np.float64(525.0726947137912),np.float64(-44.662048059701824),np.float64(1.0039080677870516e-11),np.float64(22.96256249360154)
3804,np.float64(525.0726947137912),np.float64(-44.66204805970189),np.float64(9.9324992675065e-12),np.float64(22.96169568308165)
3805,np.float64(525.0726947137913),np.float64(-44.66204805970193),np.float64(1.006750238730092e-11),np.float64(22.962169426495237)
3806,np.float64(525.0726947137913),np.float64(-44.662048059701945),np.float64(1.0132339411939029e-11),np.float64(22.963111964686366)
3807,np.float64(525.072694713793),np.float64(-44.66204805970203),np.float64(1.020961093445294e-11),np.float64(22.963850258665335)
3808,np.float64(525.0726947137937),np.float64(-44.66204805970205),np.float64(1.0202505507095339e-11),np.float64(22.96393986257923)
3809,np.float64(525.0726947137938),np.float64(-44.66204805970199),np.float64(1.013855666087693e-11),np.float64(22.962996071487275)
3810,np.float64(525.0726947137924),np.float64(-44.66204805970197),np.float64(1.0097700453570724e-11),np.float64(22.961949597797435)
3811,np.float64(525.0726947137914),np.float64(-44.66204805970186),np.float64(1.0108358594607125e-11),np.float64(22.96228409199116)
3812,np.float64(525.0726947137937),np.float64(-44.66204805970199),np.float64(9.936051981185301e-12),np.float64(22.963728065353745)
3813,np.float64(525.0726947137917),np.float64(-44.66204805970185),np.float64(1.0051515175746317e-11),np.float64(22.964464414997224)
3814,np.float64(525.0726947137922),np.float64(-44.662048059701846),np.float64(1.014566208823453e-11),np.float64(22.963521949788635)
3815,np.float64(525.0726947137919),np.float64(-44.66204805970172),np.float64(9.85700410183199e-12),np.float64(22.962127542050574)
3816,np.float64(525.07269471379),np.float64(-44.66204805970157),np.float64(9.875655848645692e-12),np.float64(22.961854432178058)
3817,np.float64(525.0726947137903),np.float64(-44.662048059701554),np.float64(9.906742093335197e-12),np.float64(22.962550725597342)
3818,np.float64(525.0726947137903),np.float64(-44.662048059701576),np.float64(9.952039192739903e-12),np.float64(22.963359029111196)
3819,np.float64(525.0726947137898),np.float64(-44.662048059701505),np.float64(9.71800417914892e-12),np.float64(22.963909129270707)
3820,np.float64(525.0726947137899),np.float64(-44.6620480597015),np.float64(9.64028856742516e-12),np.float64(22.963685294612098)
3821,np.float64(525.07269471379),np.float64(-44.66204805970162),np.float64(9.664713473966913e-12),np.float64(22.962587564764306)
3822,np.float64(525.072694713789),np.float64(-44.66204805970164),np.float64(9.547918011776346e-12),np.float64(22.961953921297063)
3823,np.float64(525.0726947137879),np.float64(-44.662048059701604),np.float64(9.668710276855563e-12),np.float64(22.962793916361033)
3824,np.float64(525.0726947137873),np.float64(-44.66204805970159),np.float64(9.550582547035447e-12),np.float64(22.96411358935609)
3825,np.float64(525.0726947137881),np.float64(-44.662048059701576),np.float64(9.5732310967378e-12),np.float64(22.96419206110959)
3826,np.float64(525.0726947137879),np.float64(-44.662048059701526),np.float64(9.511502696568641e-12),np.float64(22.962929894651236)
3827,np.float64(525.0726947137869),np.float64(-44.662048059701426),np.float64(9.563905223330949e-12),np.float64(22.961952105040126)
3828,np.float64(525.0726947137864),np.float64(-44.66204805970139),np.float64(9.354295116281719e-12),np.float64(22.962143591306646)
3829,np.float64(525.0726947137875),np.float64(-44.662048059701405),np.float64(9.194423000735696e-12),np.float64(22.962851500587245)
3830,np.float64(525.0726947137881),np.float64(-44.662048059701405),np.float64(9.203304784932698e-12),np.float64(22.963522444133904)
3831,np.float64(525.0726947137875),np.float64(-44.66204805970139),np.float64(9.2157392828085e-12),np.float64(22.96389005894065)
3832,np.float64(525.072694713788),np.float64(-44.662048059701426),np.float64(9.181100324440195e-12),np.float64(22.963357482471174)
3833,np.float64(525.0726947137864),np.float64(-44.66204805970125),np.float64(9.050982185954126e-12),np.float64(22.962286642505003)
3834,np.float64(525.0726947137864),np.float64(-44.6620480597013),np.float64(9.130474154517287e-12),np.float64(22.96216521026134)
3835,np.float64(525.0726947137864),np.float64(-44.66204805970118),np.float64(9.163336756046192e-12),np.float64(22.963312199695785)
3836,np.float64(525.0726947137856),np.float64(-44.66204805970109),np.float64(9.344525153665018e-12),np.float64(22.96425533629271)
3837,np.float64(525.0726947137857),np.float64(-44.662048059701135),np.float64(9.337419726307417e-12),np.float64(22.96373535455176)
3838,np.float64(525.0726947137875),np.float64(-44.66204805970128),np.float64(9.306777570827762e-12),np.float64(22.962476551156897)
3839,np.float64(525.0726947137885),np.float64(-44.66204805970137),np.float64(9.203304784932698e-12),np.float64(22.962009746969667)
3840,np.float64(525.0726947137894),np.float64(-44.66204805970143),np.float64(9.253930954855605e-12),np.float64(22.96244652993487)
3841,np.float64(525.0726947137889),np.float64(-44.662048059701455),np.float64(9.332978834208916e-12),np.float64(22.963056515834676)
3842,np.float64(525.0726947137873),np.float64(-44.662048059701306),np.float64(9.527045818913393e-12),np.float64(22.963635678148428)
3843,np.float64(525.0726947137861),np.float64(-44.662048059701235),np.float64(9.381828647292423e-12),np.float64(22.96379060524973)
3844,np.float64(525.0726947137853),np.float64(-44.66204805970118),np.float64(9.36495325731812e-12),np.float64(22.96300143512892)
3845,np.float64(525.0726947137841),np.float64(-44.66204805970122),np.float64(9.585221505403752e-12),np.float64(22.962147166405366)
3846,np.float64(525.0726947137833),np.float64(-44.662048059701156),np.float64(9.654499422140361e-12),np.float64(22.96252826762616)
3847,np.float64(525.0726947137844),np.float64(-44.662048059701206),np.float64(1.0061285138363019e-11),np.float64(22.963731166367335)
3848,np.float64(525.0726947137848),np.float64(-44.662048059701206),np.float64(1.0033751607352315e-11),np.float64(22.964143942172768)
3849,np.float64(525.0726947137848),np.float64(-44.66204805970111),np.float64(1.0115464021964726e-11),np.float64(22.96322438815242)
3850,np.float64(525.0726947137839),np.float64(-44.66204805970101),np.float64(1.0063949673622119e-11),np.float64(22.962240169165515)
3851,np.float64(525.072694713785),np.float64(-44.66204805970116),np.float64(1.0054179711005418e-11),np.float64(22.96221017056962)
3852,np.float64(525.0726947137855),np.float64(-44.66204805970124),np.float64(1.0178524689763435e-11),np.float64(22.962681737775902)
3853,np.float64(525.0726947137873),np.float64(-44.662048059701476),np.float64(1.0197176436577138e-11),np.float64(22.963196042492292)
3854,np.float64(525.0726947137866),np.float64(-44.662048059701426),np.float64(9.99955673819386e-12),np.float64(22.963715178535097)
3855,np.float64(525.0726947137861),np.float64(-44.66204805970133),np.float64(9.990230864787009e-12),np.float64(22.963608503610256)
3856,np.float64(525.0726947137874),np.float64(-44.66204805970146),np.float64(1.0047518372857667e-11),np.float64(22.962676932555517)
3857,np.float64(525.0726947137882),np.float64(-44.662048059701505),np.float64(9.951151014320203e-12),np.float64(22.96218862401437)
3858,np.float64(525.0726947137886),np.float64(-44.66204805970152),np.float64(1.0156320229270932e-11),np.float64(22.96295768755524)
3859,np.float64(525.0726947137881),np.float64(-44.66204805970138),np.float64(1.0199840971836238e-11),np.float64(22.963969339329402)
3860,np.float64(525.0726947137875),np.float64(-44.66204805970128),np.float64(1.0512035686360832e-11),np.float64(22.963833510390806)
3861,np.float64(525.0726947137877),np.float64(-44.662048059701306),np.float64(1.0527578808705584e-11),np.float64(22.962791335191824)
3862,np.float64(525.0726947137882),np.float64(-44.6620480597014),np.float64(1.0452083643031074e-11),np.float64(22.962221149928087)
3863,np.float64(525.0726947137875),np.float64(-44.66204805970138),np.float64(1.056843501601179e-11),np.float64(22.96244041643709)
3864,np.float64(525.0726947137874),np.float64(-44.66204805970135),np.float64(1.0547118733938987e-11),np.float64(22.962826189135473)
3865,np.float64(525.072694713789),np.float64(-44.662048059701505),np.float64(1.0671463712697005e-11),np.float64(22.963315978107087)
3866,np.float64(525.0726947137903),np.float64(-44.66204805970162),np.float64(1.0823342222465726e-11),np.float64(22.96375251032955)
3867,np.float64(525.0726947137906),np.float64(-44.66204805970162),np.float64(1.0809131367750524e-11),np.float64(22.963357040713696)
3868,np.float64(525.0726947137895),np.float64(-44.662048059701476),np.float64(1.06341602190696e-11),np.float64(22.962443772296222)
3869,np.float64(525.0726947137891),np.float64(-44.66204805970149),np.float64(1.0403233829947567e-11),np.float64(22.962390212918653)
3870,np.float64(525.0726947137894),np.float64(-44.66204805970146),np.float64(1.0671463712697005e-11),np.float64(22.963357449235687)
3871,np.float64(525.0726947137907),np.float64(-44.66204805970149),np.float64(1.0628831148551399e-11),np.float64(22.963991802112087)
3872,np.float64(525.0726947137923),np.float64(-44.66204805970164),np.float64(1.0717648990521411e-11),np.float64(22.96342734820964)
3873,np.float64(525.072694713793),np.float64(-44.6620480597017),np.float64(1.0619061185934697e-11),np.float64(22.962528610131127)
3874,np.float64(525.0726947137913),np.float64(-44.66204805970154),np.float64(1.0292211527485051e-11),np.float64(22.962349784294524)
3875,np.float64(525.0726947137938),np.float64(-44.66204805970176),np.float64(1.0166090191887633e-11),np.float64(22.962611086836706)
3876,np.float64(525.0726947137937),np.float64(-44.66204805970186),np.float64(1.0175860154504335e-11),np.float64(22.962911054339717)
3877,np.float64(525.072694713793),np.float64(-44.66204805970181),np.float64(1.014655026665423e-11),np.float64(22.963446547931824)
3878,np.float64(525.072694713794),np.float64(-44.6620480597018),np.float64(1.0192735544478637e-11),np.float64(22.963724535021207)
3879,np.float64(525.0726947137947),np.float64(-44.66204805970196),np.float64(1.0124345806161728e-11),np.float64(22.963071810582598)
3880,np.float64(525.0726947137942),np.float64(-44.662048059701846),np.float64(1.0043521569969016e-11),np.float64(22.962343605785385)
3881,np.float64(525.0726947137928),np.float64(-44.662048059701604),np.float64(9.9262820185686e-12),np.float64(22.962696274662203)
3882,np.float64(525.072694713793),np.float64(-44.662048059701604),np.float64(9.832135106080386e-12),np.float64(22.963643053470754)
3883,np.float64(525.0726947137935),np.float64(-44.66204805970162),np.float64(9.821032875834135e-12),np.float64(22.96382078311122)
3884,np.float64(525.0726947137953),np.float64(-44.662048059701696),np.float64(9.817924251365184e-12),np.float64(22.96304637666612)
3885,np.float64(525.0726947137961),np.float64(-44.66204805970173),np.float64(9.805045664279533e-12),np.float64(22.962460080758397)
3886,np.float64(525.0726947137956),np.float64(-44.662048059701775),np.float64(9.99644811372491e-12),np.float64(22.96252013582969)
3887,np.float64(525.072694713795),np.float64(-44.662048059701675),np.float64(1.0165202013467933e-11),np.float64(22.962688474960412)
3888,np.float64(525.0726947137941),np.float64(-44.66204805970176),np.float64(1.0293099705904751e-11),np.float64(22.96299437323192)
3889,np.float64(525.0726947137956),np.float64(-44.662048059701924),np.float64(1.021494000497114e-11),np.float64(22.963584743863475)
3890,np.float64(525.0726947137966),np.float64(-44.66204805970196),np.float64(1.0230927216525743e-11),np.float64(22.96361323664448)
3891,np.float64(525.0726947137967),np.float64(-44.662048059701895),np.float64(1.0105694059348025e-11),np.float64(22.962804363641425)
3892,np.float64(525.0726947137952),np.float64(-44.66204805970173),np.float64(9.897860309138196e-12),np.float64(22.962386881310078)
3893,np.float64(525.0726947137977),np.float64(-44.662048059701874),np.float64(9.910294807013997e-12),np.float64(22.963030392304223)
3894,np.float64(525.0726947137969),np.float64(-44.66204805970171),np.float64(9.753087226727075e-12),np.float64(22.963762583134)
3895,np.float64(525.0726947137962),np.float64(-44.66204805970166),np.float64(9.761080832504376e-12),np.float64(22.963530503346313)
3896,np.float64(525.0726947137957),np.float64(-44.662048059701696),np.float64(9.940492873283802e-12),np.float64(22.962789190966316)
3897,np.float64(525.0726947137966),np.float64(-44.662048059701796),np.float64(9.9298347322474e-12),np.float64(22.9625376064895)
3898,np.float64(525.0726947137985),np.float64(-44.662048059701974),np.float64(9.658052135819162e-12),np.float64(22.962636299290548)
3899,np.float64(525.0726947137975),np.float64(-44.662048059701974),np.float64(9.827694213981886e-12),np.float64(22.96270006117748)
3900,np.float64(525.0726947137974),np.float64(-44.662048059701945),np.float64(9.948486479061103e-12),np.float64(22.963125140780637)
3901,np.float64(525.0726947137975),np.float64(-44.66204805970194),np.float64(9.9236174833095e-12),np.float64(22.963697457713412)
3902,np.float64(525.0726947137971),np.float64(-44.66204805970196),np.float64(9.797940236921932e-12),np.float64(22.963422549052293)
3903,np.float64(525.0726947137966),np.float64(-44.66204805970193),np.float64(9.561240688071848e-12),np.float64(22.96260630991113)
3904,np.float64(525.0726947137966),np.float64(-44.66204805970197),np.float64(9.420020319339528e-12),np.float64(22.96254986749459)
3905,np.float64(525.072694713798),np.float64(-44.66204805970196),np.float64(9.418243962500128e-12),np.float64(22.963314343270053)
3906,np.float64(525.0726947137972),np.float64(-44.66204805970194),np.float64(9.156231328688591e-12),np.float64(22.963711618678502)
3907,np.float64(525.0726947137977),np.float64(-44.662048059701945),np.float64(9.142020473973389e-12),np.float64(22.963224295235918)
3908,np.float64(525.0726947137985),np.float64(-44.662048059701924),np.float64(9.389822253069724e-12),np.float64(22.96269828502111)
3909,np.float64(525.0726947137966),np.float64(-44.66204805970186),np.float64(9.551470725455147e-12),np.float64(22.96266552605411)
3910,np.float64(525.0726947137954),np.float64(-44.662048059701746),np.float64(9.517719945506542e-12),np.float64(22.962651645809927)
3911,np.float64(525.0726947137946),np.float64(-44.66204805970184),np.float64(9.50350909079134e-12),np.float64(22.962712905410275)
3912,np.float64(525.0726947137948),np.float64(-44.662048059701924),np.float64(9.564349312540799e-12),np.float64(22.963316014281027)
3913,np.float64(525.0726947137954),np.float64(-44.662048059701974),np.float64(9.802825218230282e-12),np.float64(22.963741142301032)
3914,np.float64(525.0726947137962),np.float64(-44.66204805970197),np.float64(9.791500943379106e-12),np.float64(22.9631828601367)
3915,np.float64(525.072694713796),np.float64(-44.662048059702),np.float64(9.794831612452981e-12),np.float64(22.96251220892437)
3916,np.float64(525.0726947137979),np.float64(-44.66204805970215),np.float64(9.709566484161769e-12),np.float64(22.962781769325545)
3917,np.float64(525.0726947137975),np.float64(-44.662048059702144),np.float64(9.609202322735655e-12),np.float64(22.963488342303943)
3918,np.float64(525.0726947137982),np.float64(-44.662048059702144),np.float64(9.636291764536509e-12),np.float64(22.963535781984127)
3919,np.float64(525.0726947137962),np.float64(-44.662048059701974),np.float64(9.619860463772056e-12),np.float64(22.96299927517371)
3920,np.float64(525.072694713797),np.float64(-44.66204805970206),np.float64(9.536371692320245e-12),np.float64(22.962746616729792)
3921,np.float64(525.0726947137977),np.float64(-44.66204805970209),np.float64(9.372946863095422e-12),np.float64(22.96274377258197)
3922,np.float64(525.0726947137967),np.float64(-44.662048059702016),np.float64(9.342748796825617e-12),np.float64(22.962584775171056)
3923,np.float64(525.0726947137973),np.float64(-44.662048059702066),np.float64(9.29656351900121e-12),np.float64(22.962796281262086)
3924,np.float64(525.0726947137991),np.float64(-44.66204805970218),np.float64(9.269474077200357e-12),np.float64(22.963536480735474)
3925,np.float64(525.072694713798),np.float64(-44.66204805970211),np.float64(9.494627306594339e-12),np.float64(22.96368590966045)
3926,np.float64(525.0726947138003),np.float64(-44.66204805970232),np.float64(9.588774219082552e-12),np.float64(22.962941812255348)
3927,np.float64(525.0726947138),np.float64(-44.662048059702286),np.float64(9.658940314238862e-12),np.float64(22.962528933454855)
3928,np.float64(525.0726947137989),np.float64(-44.66204805970218),np.float64(9.637624032166059e-12),np.float64(22.963018989565903)
3929,np.float64(525.072694713798),np.float64(-44.66204805970203),np.float64(9.517719945506542e-12),np.float64(22.963528272102682)
3930,np.float64(525.0726947137971),np.float64(-44.66204805970196),np.float64(9.271694523249607e-12),np.float64(22.963316745048097)
3931,np.float64(525.0726947137975),np.float64(-44.662048059702016),np.float64(9.330314298949816e-12),np.float64(22.96291072518016)
3932,np.float64(525.0726947137978),np.float64(-44.66204805970198),np.float64(9.094947017729282e-12),np.float64(22.962851582394496)
3933,np.float64(525.072694713798),np.float64(-44.66204805970203),np.float64(9.039879955707875e-12),np.float64(22.96271171905158)
3934,np.float64(525.0726947137982),np.float64(-44.66204805970206),np.float64(8.875566948063351e-12),np.float64(22.962506367614246)
3935,np.float64(525.0726947137989),np.float64(-44.662048059702116),np.float64(9.110046050864185e-12),np.float64(22.9629861020748)
3936,np.float64(525.072694713797),np.float64(-44.66204805970193),np.float64(9.102940623506584e-12),np.float64(22.96372763424393)
3937,np.float64(525.0726947137982),np.float64(-44.66204805970198),np.float64(9.096723374568683e-12),np.float64(22.963531345447358)
3938,np.float64(525.0726947137969),np.float64(-44.66204805970189),np.float64(9.344081064455168e-12),np.float64(22.96274734836354)
3939,np.float64(525.0726947137975),np.float64(-44.66204805970188),np.float64(9.50883816130954e-12),np.float64(22.96263485408221)
3940,np.float64(525.0726947137987),np.float64(-44.66204805970192),np.float64(9.597656003279553e-12),np.float64(22.96320301204887)
3941,np.float64(525.0726947138003),np.float64(-44.66204805970204),np.float64(9.399592215686425e-12),np.float64(22.96345411839117)
3942,np.float64(525.0726947137999),np.float64(-44.662048059701974),np.float64(9.396039502007625e-12),np.float64(22.96314347479412)
3943,np.float64(525.0726947137995),np.float64(-44.66204805970186),np.float64(9.348966045763518e-12),np.float64(22.962950778231676)
3944,np.float64(525.0726947138003),np.float64(-44.662048059701945),np.float64(9.282352664286009e-12),np.float64(22.962912097688484)
3945,np.float64(525.0726947137997),np.float64(-44.66204805970205),np.float64(9.306333481617912e-12),np.float64(22.962574145510004)
3946,np.float64(525.0726947138004),np.float64(-44.66204805970219),np.float64(9.130474154517287e-12),np.float64(22.962503924019078)
3947,np.float64(525.0726947138019),np.float64(-44.66204805970226),np.float64(8.996359213142568e-12),np.float64(22.96326673250676)
3948,np.float64(525.0726947138023),np.float64(-44.662048059702244),np.float64(9.189093930217496e-12),np.float64(22.96382929260222)
3949,np.float64(525.0726947138019),np.float64(-44.66204805970222),np.float64(9.164669023675742e-12),np.float64(22.96330740825899)
3950,np.float64(525.0726947138003),np.float64(-44.66204805970213),np.float64(9.134026868196088e-12),np.float64(22.96263170884919)
3951,np.float64(525.0726947138014),np.float64(-44.66204805970223),np.float64(9.203304784932698e-12),np.float64(22.962787882471503)
3952,np.float64(525.0726947138015),np.float64(-44.66204805970222),np.float64(9.2157392828085e-12),np.float64(22.96329807173924)
3953,np.float64(525.0726947138018),np.float64(-44.6620480597022),np.float64(9.278355861397358e-12),np.float64(22.963324239458107)
3954,np.float64(525.072694713801),np.float64(-44.66204805970213),np.float64(9.465761507954085e-12),np.float64(22.96307776524792)
3955,np.float64(525.0726947138002),np.float64(-44.662048059702016),np.float64(9.447109761140382e-12),np.float64(22.963051837072246)
3956,np.float64(525.0726947138008),np.float64(-44.66204805970219),np.float64(9.313438908975513e-12),np.float64(22.962853952608384)
3957,np.float64(525.0726947137998),np.float64(-44.66204805970207),np.float64(9.379164112033322e-12),np.float64(22.96239851605541)
3958,np.float64(525.0726947137998),np.float64(-44.66204805970213),np.float64(9.408918089093277e-12),np.float64(22.962640566848727)
3959,np.float64(525.0726947137993),np.float64(-44.66204805970204),np.float64(9.239720100140403e-12),np.float64(22.96357686315928)
3960,np.float64(525.0726947137975),np.float64(-44.662048059701874),np.float64(9.393374966748524e-12),np.float64(22.963805458894917)
3961,np.float64(525.0726947137995),np.float64(-44.662048059701974),np.float64(9.269474077200357e-12),np.float64(22.963062209750756)
3962,np.float64(525.0726947137982),np.float64(-44.66204805970189),np.float64(9.319656157913414e-12),np.float64(22.962602799682244)
3963,np.float64(525.0726947137977),np.float64(-44.662048059701775),np.float64(9.054090810423077e-12),np.float64(22.96293940380202)
3964,np.float64(525.0726947137985),np.float64(-44.662048059701846),np.float64(9.268141809570807e-12),np.float64(22.96330351280124)
3965,np.float64(525.0726947137989),np.float64(-44.662048059701895),np.float64(9.352518759442319e-12),np.float64(22.9632142880087)
3966,np.float64(525.0726947138007),np.float64(-44.66204805970198),np.float64(9.384493182551523e-12),np.float64(22.963127704770454)
