t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2896,np.float64(76.23618079528778),np.float64(76.2361807952878),np.float64(-3.665822011091643e-13),np.float64(2.0746672982717492e-12),np.float64(1.0097419586828951e-28)
2897,np.float64(76.23618079528772),np.float64(76.23618079528772),np.float64(-3.666346413891542e-13),np.float64(2.097020828312522e-12),np.float64(1.0097419586828951e-28)
2898,np.float64(76.23618079528772),np.float64(76.23618079528772),np.float64(-3.654393668832744e-13),np.float64(2.1040495687421915e-12),np.float64(1.0097419586828951e-28)
2899,np.float64(76.23618079528752),np.float64(76.23618079528752),np.float64(-3.7183828267277335e-13),np.float64(2.093530206304947e-12),np.float64(1.0097419586828951e-28)
2900,np.float64(76.2361807952873),np.float64(76.23618079528731),np.float64(-3.6410958932011195e-13),np.float64(2.1111985881021626e-12),np.float64(1.0097419586828951e-28)
2901,np.float64(76.23618079528732),np.float64(76.23618079528732),np.float64(-3.579396195680732e-13),np.float64(2.104362217123022e-12),np.float64(1.0097419586828951e-28)
2902,np.float64(76.23618079528717),np.float64(76.23618079528715),np.float64(-3.515954935756124e-13),np.float64(2.1240247661959044e-12),np.float64(1.0097419586828951e-28)
2903,np.float64(76.23618079528723),np.float64(76.23618079528724),np.float64(-3.5548379414018114e-13),np.float64(2.1334697714383518e-12),np.float64(1.0097419586828951e-28)
2904,np.float64(76.23618079528745),np.float64(76.23618079528745),np.float64(-3.585553236094574e-13),np.float64(2.125935535377744e-12),np.float64(1.0097419586828951e-28)
2905,np.float64(76.23618079528752),np.float64(76.23618079528751),np.float64(-3.587664497179583e-13),np.float64(2.129191246853358e-12),np.float64(1.0097419586828951e-28)
2906,np.float64(76.23618079528744),np.float64(76.23618079528744),np.float64(-3.5111626195905527e-13),np.float64(2.1248147931191514e-12),np.float64(1.0097419586828951e-28)
2907,np.float64(76.23618079528731),np.float64(76.23618079528731),np.float64(-3.425597779785458e-13),np.float64(2.1078981644224543e-12),np.float64(1.0097419586828951e-28)
2908,np.float64(76.23618079528727),np.float64(76.23618079528727),np.float64(-3.3535954667528267e-13),np.float64(2.1093895231593865e-12),np.float64(1.0097419586828951e-28)
2909,np.float64(76.23618079528705),np.float64(76.23618079528707),np.float64(-3.413776880598694e-13),np.float64(2.1287358837270763e-12),np.float64(1.0097419586828951e-28)
2910,np.float64(76.23618079528697),np.float64(76.23618079528698),np.float64(-3.47316289234038e-13),np.float64(2.135980357822429e-12),np.float64(1.0097419586828951e-28)
2911,np.float64(76.23618079528701),np.float64(76.23618079528701),np.float64(-3.5103125194141086e-13),np.float64(2.1535502402832713e-12),np.float64(1.0097419586828951e-28)
2912,np.float64(76.23618079528693),np.float64(76.23618079528693),np.float64(-3.4953011031055565e-13),np.float64(2.1435767352560522e-12),np.float64(1.0097419586828951e-28)
2913,np.float64(76.23618079528688),np.float64(76.23618079528688),np.float64(-3.439185055710196e-13),np.float64(2.1467095953790028e-12),np.float64(1.0097419586828951e-28)
2914,np.float64(76.23618079528667),np.float64(76.23618079528667),np.float64(-3.4521722514112864e-13),np.float64(2.1439200998395505e-12),np.float64(1.0097419586828951e-28)
2915,np.float64(76.23618079528664),np.float64(76.23618079528664),np.float64(-3.4120343527881913e-13),np.float64(2.157804186862182e-12),np.float64(1.0097419586828951e-28)
2916,np.float64(76.23618079528661),np.float64(76.23618079528661),np.float64(-3.339482431617501e-13),np.float64(2.146686832450432e-12),np.float64(1.0097419586828951e-28)
2917,np.float64(76.23618079528678),np.float64(76.2361807952868),np.float64(-3.3780183759829104e-13),np.float64(2.143026890997164e-12),np.float64(1.0097419586828951e-28)
2918,np.float64(76.23618079528667),np.float64(76.23618079528667),np.float64(-3.4458916544855347e-13),np.float64(2.1338750896407355e-12),np.float64(1.0097419586828951e-28)
2919,np.float64(76.23618079528661),np.float64(76.2361807952866),np.float64(-3.456682583770716e-13),np.float64(2.130899151691766e-12),np.float64(1.0097419586828951e-28)
2920,np.float64(76.23618079528666),np.float64(76.23618079528664),np.float64(-3.412383620892052e-13),np.float64(2.1349027573557203e-12),np.float64(1.0097419586828951e-28)
2921,np.float64(76.23618079528673),np.float64(76.23618079528671),np.float64(-3.410854490397705e-13),np.float64(2.105831406753934e-12),np.float64(1.0097419586828951e-28)
2922,np.float64(76.23618079528664),np.float64(76.23618079528664),np.float64(-3.426169305146532e-13),np.float64(2.0990707239723217e-12),np.float64(1.0097419586828951e-28)
2923,np.float64(76.23618079528664),np.float64(76.23618079528664),np.float64(-3.416477664137235e-13),np.float64(2.122635759760786e-12),np.float64(1.0097419586828951e-28)
2924,np.float64(76.23618079528659),np.float64(76.23618079528657),np.float64(-3.309108721799052e-13),np.float64(2.1250525650409385e-12),np.float64(1.0097419586828951e-28)
2925,np.float64(76.23618079528674),np.float64(76.23618079528674),np.float64(-3.4153327050312114e-13),np.float64(2.1020461414353123e-12),np.float64(1.0097419586828951e-28)
2926,np.float64(76.2361807952869),np.float64(76.23618079528688),np.float64(-3.364095072192823e-13),np.float64(2.112012038726617e-12),np.float64(1.0097419586828951e-28)
2927,np.float64(76.23618079528703),np.float64(76.23618079528703),np.float64(-3.312821145941839e-13),np.float64(2.095723091815368e-12),np.float64(1.0097419586828951e-28)
2928,np.float64(76.23618079528705),np.float64(76.23618079528705),np.float64(-3.286813265101812e-13),np.float64(2.1080338836731774e-12),np.float64(1.0097419586828951e-28)
2929,np.float64(76.23618079528693),np.float64(76.23618079528694),np.float64(-3.3489802083387525e-13),np.float64(2.1050874690888296e-12),np.float64(1.0097419586828951e-28)
2930,np.float64(76.23618079528687),np.float64(76.23618079528687),np.float64(-3.4526894421354057e-13),np.float64(2.1026211886688527e-12),np.float64(1.0097419586828951e-28)
2931,np.float64(76.2361807952869),np.float64(76.2361807952869),np.float64(-3.407935331624495e-13),np.float64(2.1077508752713446e-12),np.float64(1.0097419586828951e-28)
2932,np.float64(76.23618079528683),np.float64(76.23618079528684),np.float64(-3.4663315119389497e-13),np.float64(2.105972529894246e-12),np.float64(1.0097419586828951e-28)
2933,np.float64(76.23618079528687),np.float64(76.23618079528686),np.float64(-3.5558243257720597e-13),np.float64(2.1095375759235037e-12),np.float64(1.0097419586828951e-28)
2934,np.float64(76.23618079528666),np.float64(76.23618079528667),np.float64(-3.5552386881492963e-13),np.float64(2.0815121082133607e-12),np.float64(1.0097419586828951e-28)
2935,np.float64(76.23618079528649),np.float64(76.23618079528649),np.float64(-3.5976601178217496e-13),np.float64(2.08423004153514e-12),np.float64(1.0097419586828951e-28)
2936,np.float64(76.23618079528651),np.float64(76.23618079528651),np.float64(-3.5833146273160965e-13),np.float64(2.0796102692711357e-12),np.float64(1.0097419586828951e-28)
2937,np.float64(76.23618079528661),np.float64(76.23618079528661),np.float64(-3.5169728533319746e-13),np.float64(2.056506940740506e-12),np.float64(1.0097419586828951e-28)
2938,np.float64(76.23618079528653),np.float64(76.23618079528653),np.float64(-3.4543441858579723e-13),np.float64(2.0682275991289297e-12),np.float64(1.0097419586828951e-28)
2939,np.float64(76.2361807952865),np.float64(76.2361807952865),np.float64(-3.429665862055803e-13),np.float64(2.0475476008868676e-12),np.float64(1.0097419586828951e-28)
2940,np.float64(76.23618079528647),np.float64(76.23618079528646),np.float64(-3.4975549411075514e-13),np.float64(2.0473157175373536e-12),np.float64(1.0097419586828951e-28)
2941,np.float64(76.2361807952864),np.float64(76.2361807952864),np.float64(-3.524411964597918e-13),np.float64(2.045215945584622e-12),np.float64(1.0097419586828951e-28)
2942,np.float64(76.23618079528617),np.float64(76.23618079528619),np.float64(-3.5113825612015416e-13),np.float64(2.044841812770664e-12),np.float64(1.0097419586828951e-28)
2943,np.float64(76.23618079528617),np.float64(76.23618079528617),np.float64(-3.3817462327822427e-13),np.float64(2.0830529485654016e-12),np.float64(1.0097419586828951e-28)
2944,np.float64(76.23618079528616),np.float64(76.23618079528615),np.float64(-3.3769397856139853e-13),np.float64(2.083963507029516e-12),np.float64(1.0097419586828951e-28)
2945,np.float64(76.23618079528619),np.float64(76.23618079528619),np.float64(-3.3549970409619346e-13),np.float64(2.085387408935051e-12),np.float64(1.0097419586828951e-28)
2946,np.float64(76.23618079528596),np.float64(76.23618079528596),np.float64(-3.2764871848412135e-13),np.float64(2.102353493512775e-12),np.float64(1.0097419586828951e-28)
2947,np.float64(76.236180795286),np.float64(76.236180795286),np.float64(-3.238723925441871e-13),np.float64(2.1128851217089007e-12),np.float64(1.0097419586828951e-28)
2948,np.float64(76.23618079528606),np.float64(76.23618079528607),np.float64(-3.2143634200674877e-13),np.float64(2.1081746060162685e-12),np.float64(1.0097419586828951e-28)
2949,np.float64(76.23618079528629),np.float64(76.23618079528629),np.float64(-3.2578114381694953e-13),np.float64(2.104163705772815e-12),np.float64(1.0097419586828951e-28)
2950,np.float64(76.23618079528634),np.float64(76.23618079528633),np.float64(-3.3371670830327284e-13),np.float64(2.085087269061817e-12),np.float64(1.0097419586828951e-28)
2951,np.float64(76.23618079528634),np.float64(76.23618079528634),np.float64(-3.327487417194615e-13),np.float64(2.0643248162682586e-12),np.float64(1.0097419586828951e-28)
2952,np.float64(76.23618079528632),np.float64(76.23618079528632),np.float64(-3.3664044481524507e-13),np.float64(2.047299156705448e-12),np.float64(1.0097419586828951e-28)
2953,np.float64(76.23618079528637),np.float64(76.23618079528637),np.float64(-3.3932650823225047e-13),np.float64(2.0156507233489824e-12),np.float64(5.048709793414476e-29)
2954,np.float64(76.2361807952864),np.float64(76.2361807952864),np.float64(-3.3649183442330743e-13),np.float64(2.009806958756348e-12),np.float64(1.0097419586828951e-28)
2955,np.float64(76.23618079528644),np.float64(76.23618079528644),np.float64(-3.340796880386432e-13),np.float64(2.009779317935736e-12),np.float64(1.0097419586828951e-28)
2956,np.float64(76.23618079528644),np.float64(76.23618079528644),np.float64(-3.341635120944285e-13),np.float64(2.0021657297520433e-12),np.float64(1.0097419586828951e-28)
2957,np.float64(76.23618079528644),np.float64(76.23618079528644),np.float64(-3.3745017958585104e-13),np.float64(2.0050280372964272e-12),np.float64(1.0097419586828951e-28)
2958,np.float64(76.23618079528646),np.float64(76.23618079528646),np.float64(-3.5322271029346283e-13),np.float64(2.0072798112596715e-12),np.float64(1.0097419586828951e-28)
2959,np.float64(76.23618079528636),np.float64(76.23618079528637),np.float64(-3.428560125675548e-13),np.float64(1.9846491971462442e-12),np.float64(1.0097419586828951e-28)
2960,np.float64(76.23618079528651),np.float64(76.23618079528651),np.float64(-3.3301011593140905e-13),np.float64(1.9959076898451346e-12),np.float64(1.0097419586828951e-28)
2961,np.float64(76.23618079528642),np.float64(76.23618079528642),np.float64(-3.2945947765549997e-13),np.float64(1.9971869620259134e-12),np.float64(1.0097419586828951e-28)
2962,np.float64(76.23618079528647),np.float64(76.23618079528649),np.float64(-3.313055322391411e-13),np.float64(1.993774013711438e-12),np.float64(1.0097419586828951e-28)
2963,np.float64(76.23618079528649),np.float64(76.23618079528649),np.float64(-3.360994056557366e-13),np.float64(1.994385817118098e-12),np.float64(1.0097419586828951e-28)
2964,np.float64(76.23618079528629),np.float64(76.23618079528629),np.float64(-3.356320902180429e-13),np.float64(2.0004129684272213e-12),np.float64(1.0097419586828951e-28)
2965,np.float64(76.23618079528626),np.float64(76.23618079528626),np.float64(-3.244842681034231e-13),np.float64(2.0108903002807615e-12),np.float64(1.0097419586828951e-28)
2966,np.float64(76.23618079528602),np.float64(76.23618079528602),np.float64(-3.2193635209888417e-13),np.float64(2.0240454036142354e-12),np.float64(1.0097419586828951e-28)
2967,np.float64(76.23618079528609),np.float64(76.23618079528609),np.float64(-3.2920169060723275e-13),np.float64(2.019935796993587e-12),np.float64(1.0097419586828951e-28)
2968,np.float64(76.236180795286),np.float64(76.23618079528602),np.float64(-3.4278453379740763e-13),np.float64(2.0277497188756864e-12),np.float64(1.0097419586828951e-28)
2969,np.float64(76.23618079528583),np.float64(76.23618079528583),np.float64(-3.3675946673001577e-13),np.float64(2.01845158459517e-12),np.float64(1.0097419586828951e-28)
2970,np.float64(76.23618079528602),np.float64(76.23618079528602),np.float64(-3.308922886574262e-13),np.float64(2.0212373759282866e-12),np.float64(5.048709793414476e-29)
2971,np.float64(76.23618079528603),np.float64(76.23618079528603),np.float64(-3.184354707279701e-13),np.float64(2.0255611553508783e-12),np.float64(1.0097419586828951e-28)
2972,np.float64(76.23618079528636),np.float64(76.23618079528636),np.float64(-3.1508315776896716e-13),np.float64(2.017911001757325e-12),np.float64(1.0097419586828951e-28)
2973,np.float64(76.23618079528643),np.float64(76.23618079528643),np.float64(-3.114706589070335e-13),np.float64(2.019862434411266e-12),np.float64(1.0097419586828951e-28)
2974,np.float64(76.23618079528619),np.float64(76.23618079528619),np.float64(-3.039080674640323e-13),np.float64(2.0436056914760677e-12),np.float64(1.0097419586828951e-28)
2975,np.float64(76.23618079528636),np.float64(76.23618079528636),np.float64(-2.9907125970316404e-13),np.float64(2.036121330767533e-12),np.float64(1.0097419586828951e-28)
2976,np.float64(76.23618079528642),np.float64(76.23618079528642),np.float64(-3.048068510376754e-13),np.float64(2.0375231040750437e-12),np.float64(1.0097419586828951e-28)
2977,np.float64(76.23618079528643),np.float64(76.23618079528643),np.float64(-3.0043257166124917e-13),np.float64(2.0367693260386864e-12),np.float64(1.0097419586828951e-28)
2978,np.float64(76.2361807952864),np.float64(76.2361807952864),np.float64(-3.0101450169968917e-13),np.float64(2.0215278151821595e-12),np.float64(5.048709793414476e-29)
2979,np.float64(76.23618079528644),np.float64(76.23618079528644),np.float64(-2.993009242469558e-13),np.float64(2.0289707373463177e-12),np.float64(1.0097419586828951e-28)
2980,np.float64(76.23618079528629),np.float64(76.23618079528629),np.float64(-2.908546822189548e-13),np.float64(2.0213663941562576e-12),np.float64(1.0097419586828951e-28)
2981,np.float64(76.23618079528624),np.float64(76.23618079528623),np.float64(-2.8313386066182574e-13),np.float64(2.0335168654832578e-12),np.float64(1.0097419586828951e-28)
2982,np.float64(76.23618079528629),np.float64(76.23618079528629),np.float64(-2.8409875864483924e-13),np.float64(2.0309198868214937e-12),np.float64(1.0097419586828951e-28)
2983,np.float64(76.2361807952861),np.float64(76.23618079528612),np.float64(-2.937370532310193e-13),np.float64(2.0308216323896957e-12),np.float64(1.0097419586828951e-28)
2984,np.float64(76.23618079528624),np.float64(76.23618079528624),np.float64(-2.9307421660776134e-13),np.float64(2.0203759446596105e-12),np.float64(1.0097419586828951e-28)
2985,np.float64(76.2361807952859),np.float64(76.2361807952859),np.float64(-2.8946956577109434e-13),np.float64(2.016528971562584e-12),np.float64(1.0097419586828951e-28)
2986,np.float64(76.23618079528593),np.float64(76.23618079528593),np.float64(-2.843783653785922e-13),np.float64(2.0246652381507037e-12),np.float64(1.0097419586828951e-28)
2987,np.float64(76.2361807952859),np.float64(76.2361807952859),np.float64(-2.8129124772225925e-13),np.float64(2.0511715744182187e-12),np.float64(1.0097419586828951e-28)
2988,np.float64(76.23618079528596),np.float64(76.23618079528596),np.float64(-2.8157449242524546e-13),np.float64(2.028292137878677e-12),np.float64(1.0097419586828951e-28)
2989,np.float64(76.23618079528588),np.float64(76.23618079528586),np.float64(-2.723480940456672e-13),np.float64(2.031513750419625e-12),np.float64(1.0097419586828951e-28)
2990,np.float64(76.23618079528607),np.float64(76.23618079528607),np.float64(-2.7501540856279214e-13),np.float64(2.044947794050799e-12),np.float64(1.0097419586828951e-28)
2991,np.float64(76.23618079528606),np.float64(76.23618079528606),np.float64(-2.916760191339155e-13),np.float64(2.051189547823441e-12),np.float64(1.0097419586828951e-28)
2992,np.float64(76.23618079528607),np.float64(76.23618079528607),np.float64(-2.801621992907325e-13),np.float64(2.0201336595144736e-12),np.float64(1.0097419586828951e-28)
2993,np.float64(76.236180795286),np.float64(76.236180795286),np.float64(-2.8017983310997905e-13),np.float64(2.0363130037717767e-12),np.float64(5.048709793414476e-29)
2994,np.float64(76.23618079528592),np.float64(76.23618079528592),np.float64(-2.742285643552193e-13),np.float64(2.0333133680921084e-12),np.float64(5.048709793414476e-29)
2995,np.float64(76.23618079528597),np.float64(76.23618079528597),np.float64(-2.718297230794975e-13),np.float64(2.0186125849572665e-12),np.float64(1.0097419586828951e-28)
2996,np.float64(76.23618079528599),np.float64(76.23618079528597),np.float64(-2.7446799959763474e-13),np.float64(2.029649384356187e-12),np.float64(1.0097419586828951e-28)
2997,np.float64(76.2361807952858),np.float64(76.2361807952858),np.float64(-2.869880883291866e-13),np.float64(2.02540216045351e-12),np.float64(1.0097419586828951e-28)
2998,np.float64(76.23618079528579),np.float64(76.23618079528578),np.float64(-2.917680627428027e-13),np.float64(2.0128844478777643e-12),np.float64(1.0097419586828951e-28)
2999,np.float64(76.23618079528575),np.float64(76.23618079528575),np.float64(-2.8336959505456834e-13),np.float64(2.0415077916535394e-12),np.float64(1.0097419586828951e-28)
3000,np.float64(76.23618079528569),np.float64(76.23618079528569),np.float64(-2.8204620150882103e-13),np.float64(2.0370557460847298e-12),np.float64(1.0097419586828951e-28)
3001,np.float64(76.23618079528559),np.float64(76.23618079528559),np.float64(-2.9519785837508916e-13),np.float64(2.027344906432534e-12),np.float64(1.0097419586828951e-28)
3002,np.float64(76.2361807952854),np.float64(76.2361807952854),np.float64(-2.9725109682804957e-13),np.float64(2.026340128183608e-12),np.float64(1.0097419586828951e-28)
3003,np.float64(76.23618079528543),np.float64(76.23618079528543),np.float64(-2.963494945766656e-13),np.float64(2.057455056802414e-12),np.float64(1.0097419586828951e-28)
3004,np.float64(76.23618079528539),np.float64(76.2361807952854),np.float64(-2.962090786119275e-13),np.float64(2.0528392828387023e-12),np.float64(1.0097419586828951e-28)
3005,np.float64(76.23618079528555),np.float64(76.23618079528555),np.float64(-2.9048614787593363e-13),np.float64(2.056279775850449e-12),np.float64(1.0097419586828951e-28)
3006,np.float64(76.23618079528569),np.float64(76.23618079528569),np.float64(-3.0269719449865264e-13),np.float64(2.0636213960066455e-12),np.float64(1.0097419586828951e-28)
3007,np.float64(76.23618079528548),np.float64(76.23618079528548),np.float64(-3.0637252272252856e-13),np.float64(2.054702497566228e-12),np.float64(1.0097419586828951e-28)
3008,np.float64(76.23618079528549),np.float64(76.23618079528549),np.float64(-3.088768610398077e-13),np.float64(2.0633060108311217e-12),np.float64(1.0097419586828951e-28)
3009,np.float64(76.23618079528546),np.float64(76.23618079528546),np.float64(-3.023186507622988e-13),np.float64(2.0746982989370425e-12),np.float64(1.0097419586828951e-28)
3010,np.float64(76.23618079528553),np.float64(76.23618079528552),np.float64(-2.9203432840424787e-13),np.float64(2.0553265690504828e-12),np.float64(1.0097419586828951e-28)
3011,np.float64(76.23618079528556),np.float64(76.23618079528555),np.float64(-2.9177141810604887e-13),np.float64(2.0568581186090385e-12),np.float64(1.0097419586828951e-28)
3012,np.float64(76.2361807952855),np.float64(76.2361807952855),np.float64(-2.7839231263838525e-13),np.float64(2.065025601923438e-12),np.float64(1.0097419586828951e-28)
3013,np.float64(76.23618079528558),np.float64(76.23618079528559),np.float64(-2.775352674449921e-13),np.float64(2.0644658310602475e-12),np.float64(1.0097419586828951e-28)
3014,np.float64(76.23618079528556),np.float64(76.23618079528556),np.float64(-2.9239628583902443e-13),np.float64(2.0665466279651925e-12),np.float64(1.0097419586828951e-28)
3015,np.float64(76.2361807952855),np.float64(76.2361807952855),np.float64(-2.870447058056768e-13),np.float64(2.074725794915808e-12),np.float64(1.0097419586828951e-28)
3016,np.float64(76.23618079528558),np.float64(76.23618079528559),np.float64(-2.8408780935919305e-13),np.float64(2.0971000752386514e-12),np.float64(1.0097419586828951e-28)
3017,np.float64(76.23618079528573),np.float64(76.23618079528573),np.float64(-2.78538992003301e-13),np.float64(2.0757050057430704e-12),np.float64(1.0097419586828951e-28)
3018,np.float64(76.2361807952857),np.float64(76.2361807952857),np.float64(-2.715836626467374e-13),np.float64(2.0729390854771202e-12),np.float64(1.0097419586828951e-28)
3019,np.float64(76.23618079528589),np.float64(76.23618079528586),np.float64(-2.694954348725217e-13),np.float64(2.096977409633408e-12),np.float64(1.0097419586828951e-28)
3020,np.float64(76.23618079528596),np.float64(76.23618079528596),np.float64(-2.759291603363703e-13),np.float64(2.0982181258831587e-12),np.float64(1.0097419586828951e-28)
3021,np.float64(76.23618079528605),np.float64(76.23618079528606),np.float64(-2.714629996037604e-13),np.float64(2.0779447612762253e-12),np.float64(1.0097419586828951e-28)
3022,np.float64(76.23618079528609),np.float64(76.23618079528606),np.float64(-2.667907015194701e-13),np.float64(2.099274801111179e-12),np.float64(1.0097419586828951e-28)
3023,np.float64(76.23618079528626),np.float64(76.23618079528626),np.float64(-2.630369010427424e-13),np.float64(2.108449838550925e-12),np.float64(1.0097419586828951e-28)
3024,np.float64(76.23618079528607),np.float64(76.23618079528607),np.float64(-2.6821795413445754e-13),np.float64(2.1001453863695396e-12),np.float64(1.0097419586828951e-28)
3025,np.float64(76.23618079528597),np.float64(76.23618079528597),np.float64(-2.6633508559904136e-13),np.float64(2.0942932738249134e-12),np.float64(1.0097419586828951e-28)
3026,np.float64(76.23618079528602),np.float64(76.23618079528602),np.float64(-2.619871254502446e-13),np.float64(2.0948809162801263e-12),np.float64(1.0097419586828951e-28)
3027,np.float64(76.23618079528596),np.float64(76.23618079528596),np.float64(-2.6775997179399057e-13),np.float64(2.0981489284218976e-12),np.float64(1.0097419586828951e-28)
3028,np.float64(76.23618079528589),np.float64(76.23618079528589),np.float64(-2.643627700599546e-13),np.float64(2.1011959853713792e-12),np.float64(1.0097419586828951e-28)
3029,np.float64(76.23618079528569),np.float64(76.23618079528569),np.float64(-2.6944176244023274e-13),np.float64(2.1068539759621733e-12),np.float64(1.0097419586828951e-28)
3030,np.float64(76.23618079528572),np.float64(76.23618079528572),np.float64(-2.635266752411923e-13),np.float64(2.093741713038212e-12),np.float64(1.0097419586828951e-28)
3031,np.float64(76.23618079528569),np.float64(76.23618079528569),np.float64(-2.506415388559911e-13),np.float64(2.120527180929136e-12),np.float64(1.0097419586828951e-28)
3032,np.float64(76.23618079528582),np.float64(76.23618079528583),np.float64(-2.5314498082573745e-13),np.float64(2.1257561885310142e-12),np.float64(1.0097419586828951e-28)
3033,np.float64(76.23618079528579),np.float64(76.23618079528579),np.float64(-2.529486192496456e-13),np.float64(2.136418827807591e-12),np.float64(1.0097419586828951e-28)
3034,np.float64(76.2361807952857),np.float64(76.2361807952857),np.float64(-2.527895988708035e-13),np.float64(2.1217327082540787e-12),np.float64(1.0097419586828951e-28)
3035,np.float64(76.23618079528558),np.float64(76.23618079528558),np.float64(-2.6290877361513354e-13),np.float64(2.117408583509418e-12),np.float64(1.0097419586828951e-28)
3036,np.float64(76.23618079528565),np.float64(76.23618079528565),np.float64(-2.7226248501079227e-13),np.float64(2.115030771863143e-12),np.float64(1.0097419586828951e-28)
3037,np.float64(76.23618079528562),np.float64(76.23618079528562),np.float64(-2.75469644537116e-13),np.float64(2.1203976424736294e-12),np.float64(1.0097419586828951e-28)
3038,np.float64(76.23618079528562),np.float64(76.23618079528562),np.float64(-2.678676299954684e-13),np.float64(2.105570336473299e-12),np.float64(1.0097419586828951e-28)
3039,np.float64(76.23618079528565),np.float64(76.23618079528565),np.float64(-2.673082644490201e-13),np.float64(2.100575665367035e-12),np.float64(1.0097419586828951e-28)
3040,np.float64(76.2361807952854),np.float64(76.2361807952854),np.float64(-2.698147996417983e-13),np.float64(2.0830409469128554e-12),np.float64(1.0097419586828951e-28)
3041,np.float64(76.23618079528548),np.float64(76.23618079528546),np.float64(-2.7013046127325086e-13),np.float64(2.0727467607037876e-12),np.float64(1.0097419586828951e-28)
3042,np.float64(76.23618079528535),np.float64(76.23618079528535),np.float64(-2.6465910528846837e-13),np.float64(2.0873903110639743e-12),np.float64(1.0097419586828951e-28)
3043,np.float64(76.23618079528514),np.float64(76.23618079528514),np.float64(-2.7346029668254555e-13),np.float64(2.0894697350085763e-12),np.float64(1.0097419586828951e-28)
3044,np.float64(76.23618079528492),np.float64(76.23618079528494),np.float64(-2.7186212854192466e-13),np.float64(2.0861441186167827e-12),np.float64(1.0097419586828951e-28)
3045,np.float64(76.23618079528492),np.float64(76.23618079528491),np.float64(-2.605607224949326e-13),np.float64(2.106548427071262e-12),np.float64(1.0097419586828951e-28)
3046,np.float64(76.23618079528478),np.float64(76.23618079528478),np.float64(-2.5941645768856336e-13),np.float64(2.090873486083695e-12),np.float64(1.0097419586828951e-28)
3047,np.float64(76.23618079528475),np.float64(76.23618079528475),np.float64(-2.5975971939634944e-13),np.float64(2.1061127264336035e-12),np.float64(1.0097419586828951e-28)
3048,np.float64(76.23618079528474),np.float64(76.23618079528472),np.float64(-2.558739519181204e-13),np.float64(2.1025605320630676e-12),np.float64(1.0097419586828951e-28)
3049,np.float64(76.23618079528481),np.float64(76.23618079528481),np.float64(-2.4628749799655227e-13),np.float64(2.1226246535774725e-12),np.float64(1.0097419586828951e-28)
3050,np.float64(76.23618079528498),np.float64(76.23618079528498),np.float64(-2.554952548291048e-13),np.float64(2.139759402402422e-12),np.float64(1.0097419586828951e-28)
3051,np.float64(76.23618079528494),np.float64(76.23618079528492),np.float64(-2.650227499972229e-13),np.float64(2.13370776857429e-12),np.float64(1.0097419586828951e-28)
3052,np.float64(76.23618079528498),np.float64(76.23618079528498),np.float64(-2.6567244821838283e-13),np.float64(2.1105092887395088e-12),np.float64(1.0097419586828951e-28)
3053,np.float64(76.23618079528491),np.float64(76.23618079528492),np.float64(-2.7592461784979287e-13),np.float64(2.1315346953360324e-12),np.float64(1.0097419586828951e-28)
3054,np.float64(76.23618079528512),np.float64(76.23618079528512),np.float64(-2.679622792257075e-13),np.float64(2.1270844436933198e-12),np.float64(1.0097419586828951e-28)
3055,np.float64(76.23618079528504),np.float64(76.23618079528504),np.float64(-2.6881423157124174e-13),np.float64(2.1235512831230886e-12),np.float64(1.0097419586828951e-28)
3056,np.float64(76.23618079528502),np.float64(76.23618079528502),np.float64(-2.7284770152492364e-13),np.float64(2.1291480384979334e-12),np.float64(1.0097419586828951e-28)
3057,np.float64(76.23618079528518),np.float64(76.23618079528518),np.float64(-2.7319639274825174e-13),np.float64(2.1039853000009814e-12),np.float64(1.0097419586828951e-28)
3058,np.float64(76.23618079528495),np.float64(76.23618079528495),np.float64(-2.8605228559630373e-13),np.float64(2.105382252441145e-12),np.float64(1.0097419586828951e-28)
3059,np.float64(76.23618079528491),np.float64(76.23618079528491),np.float64(-2.7887197350195817e-13),np.float64(2.110437427650918e-12),np.float64(1.0097419586828951e-28)
3060,np.float64(76.23618079528501),np.float64(76.23618079528498),np.float64(-2.795618292403291e-13),np.float64(2.118692893425457e-12),np.float64(1.0097419586828951e-28)
3061,np.float64(76.23618079528502),np.float64(76.23618079528502),np.float64(-2.7841717563098126e-13),np.float64(2.1412524118469677e-12),np.float64(1.0097419586828951e-28)
3062,np.float64(76.23618079528498),np.float64(76.236180795285),np.float64(-2.8610627227784473e-13),np.float64(2.142002876308635e-12),np.float64(1.0097419586828951e-28)
3063,np.float64(76.23618079528498),np.float64(76.23618079528498),np.float64(-2.8924670404155653e-13),np.float64(2.148168661804815e-12),np.float64(1.0097419586828951e-28)
3064,np.float64(76.236180795285),np.float64(76.236180795285),np.float64(-2.90316470781464e-13),np.float64(2.1504266041209615e-12),np.float64(1.0097419586828951e-28)
3065,np.float64(76.2361807952851),np.float64(76.2361807952851),np.float64(-2.984451829892728e-13),np.float64(2.163780298658103e-12),np.float64(1.0097419586828951e-28)
3066,np.float64(76.23618079528528),np.float64(76.23618079528529),np.float64(-3.0054817344591456e-13),np.float64(2.1610766128934366e-12),np.float64(1.0097419586828951e-28)
3067,np.float64(76.23618079528534),np.float64(76.23618079528534),np.float64(-2.983964244872938e-13),np.float64(2.1673733901392197e-12),np.float64(1.0097419586828951e-28)
