t,H,Q2_re,Q2_im,generator_norm
2332,np.float64(78.24429495415015),np.float64(-22.139220723550693),np.float64(-25.776835371753),np.float64(8.45525897988345)
2333,np.float64(78.24429495415019),np.float64(-22.13922072355058),np.float64(-25.77683537175304),np.float64(8.56494868899605)
2334,np.float64(78.24429495415002),np.float64(-22.1392207235505),np.float64(-25.776835371753045),np.float64(8.448954654923963)
2335,np.float64(78.24429495414992),np.float64(-22.13922072355042),np.float64(-25.77683537175304),np.float64(8.504970343584153)
2336,np.float64(78.24429495414996),np.float64(-22.13922072355033),np.float64(-25.776835371753123),np.float64(8.508417786554308)
2337,np.float64(78.24429495414962),np.float64(-22.139220723550245),np.float64(-25.77683537175304),np.float64(8.535094137518069)
2338,np.float64(78.2442949541499),np.float64(-22.139220723550377),np.float64(-25.776835371753045),np.float64(8.36816092890828)
2339,np.float64(78.24429495414999),np.float64(-22.139220723550356),np.float64(-25.776835371753116),np.float64(8.369709643158997)
2340,np.float64(78.24429495414991),np.float64(-22.139220723550313),np.float64(-25.776835371753133),np.float64(8.535539324221793)
2341,np.float64(78.24429495414978),np.float64(-22.139220723550338),np.float64(-25.776835371753112),np.float64(8.431120632900605)
2342,np.float64(78.2442949541499),np.float64(-22.139220723550302),np.float64(-25.7768353717531),np.float64(8.58799058549736)
2343,np.float64(78.24429495414978),np.float64(-22.139220723550224),np.float64(-25.77683537175308),np.float64(8.386230228451888)
2344,np.float64(78.2442949541496),np.float64(-22.139220723550267),np.float64(-25.776835371752984),np.float64(8.604251066274434)
2345,np.float64(78.24429495414996),np.float64(-22.139220723550395),np.float64(-25.776835371752984),np.float64(8.447154972297174)
2346,np.float64(78.24429495415004),np.float64(-22.139220723550473),np.float64(-25.776835371753005),np.float64(8.555225667316696)
2347,np.float64(78.24429495415005),np.float64(-22.139220723550498),np.float64(-25.776835371753094),np.float64(8.305123095391572)
2348,np.float64(78.24429495414998),np.float64(-22.13922072355065),np.float64(-25.776835371753),np.float64(8.545731827217718)
2349,np.float64(78.24429495415),np.float64(-22.13922072355068),np.float64(-25.776835371753023),np.float64(8.449114264786056)
2350,np.float64(78.24429495414992),np.float64(-22.13922072355063),np.float64(-25.776835371753045),np.float64(8.424909720421859)
2351,np.float64(78.24429495414999),np.float64(-22.139220723550544),np.float64(-25.776835371753165),np.float64(8.172927430413392)
2352,np.float64(78.24429495414988),np.float64(-22.13922072355043),np.float64(-25.77683537175315),np.float64(8.488984107121928)
2353,np.float64(78.24429495414998),np.float64(-22.139220723550476),np.float64(-25.776835371753187),np.float64(8.277236717843081)
2354,np.float64(78.24429495415016),np.float64(-22.13922072355045),np.float64(-25.776835371753297),np.float64(8.299762471362026)
2355,np.float64(78.24429495415046),np.float64(-22.139220723550658),np.float64(-25.776835371753148),np.float64(8.158612782001853)
2356,np.float64(78.24429495415065),np.float64(-22.139220723550707),np.float64(-25.7768353717532),np.float64(8.354645687463774)
2357,np.float64(78.24429495415063),np.float64(-22.139220723550643),np.float64(-25.77683537175319),np.float64(8.376079222290402)
2358,np.float64(78.2442949541508),np.float64(-22.139220723550686),np.float64(-25.776835371753258),np.float64(8.279515890625383)
2359,np.float64(78.24429495415075),np.float64(-22.139220723550665),np.float64(-25.776835371753293),np.float64(8.403116224177731)
2360,np.float64(78.24429495415079),np.float64(-22.13922072355068),np.float64(-25.77683537175337),np.float64(8.348996357821335)
2361,np.float64(78.24429495415077),np.float64(-22.139220723550675),np.float64(-25.776835371753293),np.float64(8.38290944059013)
2362,np.float64(78.24429495415059),np.float64(-22.13922072355054),np.float64(-25.776835371753368),np.float64(8.503373326840187)
2363,np.float64(78.24429495415045),np.float64(-22.13922072355037),np.float64(-25.776835371753478),np.float64(8.533725276075009)
2364,np.float64(78.24429495415092),np.float64(-22.139220723550487),np.float64(-25.776835371753638),np.float64(8.454191748076962)
2365,np.float64(78.24429495415127),np.float64(-22.13922072355058),np.float64(-25.776835371753652),np.float64(8.425158490078115)
2366,np.float64(78.24429495415137),np.float64(-22.13922072355061),np.float64(-25.776835371753656),np.float64(8.480488272491662)
2367,np.float64(78.24429495415129),np.float64(-22.139220723550633),np.float64(-25.776835371753585),np.float64(8.599176330537258)
2368,np.float64(78.2442949541512),np.float64(-22.13922072355058),np.float64(-25.77683537175359),np.float64(8.441415160983311)
2369,np.float64(78.24429495415106),np.float64(-22.139220723550615),np.float64(-25.77683537175349),np.float64(8.48617947047762)
2370,np.float64(78.24429495415117),np.float64(-22.139220723550633),np.float64(-25.776835371753556),np.float64(8.535930867463124)
2371,np.float64(78.24429495415109),np.float64(-22.139220723550533),np.float64(-25.776835371753634),np.float64(8.582142533899797)
2372,np.float64(78.24429495415124),np.float64(-22.139220723550434),np.float64(-25.776835371753773),np.float64(8.369517760885982)
2373,np.float64(78.24429495415136),np.float64(-22.139220723550487),np.float64(-25.77683537175386),np.float64(8.571436088306626)
2374,np.float64(78.24429495415124),np.float64(-22.13922072355051),np.float64(-25.77683537175385),np.float64(8.435960950441732)
2375,np.float64(78.24429495415109),np.float64(-22.139220723550366),np.float64(-25.776835371753887),np.float64(8.480563652460726)
2376,np.float64(78.24429495415106),np.float64(-22.13922072355044),np.float64(-25.776835371753684),np.float64(8.437132659905819)
2377,np.float64(78.24429495415106),np.float64(-22.139220723550448),np.float64(-25.776835371753698),np.float64(8.489210053536745)
2378,np.float64(78.24429495415093),np.float64(-22.1392207235504),np.float64(-25.776835371753663),np.float64(8.559822524567375)
2379,np.float64(78.24429495415086),np.float64(-22.139220723550384),np.float64(-25.776835371753634),np.float64(8.34685343688194)
2380,np.float64(78.24429495415075),np.float64(-22.139220723550512),np.float64(-25.776835371753464),np.float64(8.494466766105239)
2381,np.float64(78.24429495415065),np.float64(-22.139220723550523),np.float64(-25.77683537175342),np.float64(8.34516945862717)
2382,np.float64(78.24429495415048),np.float64(-22.139220723550377),np.float64(-25.776835371753478),np.float64(8.468498467659458)
2383,np.float64(78.24429495415025),np.float64(-22.139220723550235),np.float64(-25.77683537175355),np.float64(8.358096345658018)
2384,np.float64(78.24429495415023),np.float64(-22.139220723550224),np.float64(-25.776835371753638),np.float64(8.33867042733905)
2385,np.float64(78.24429495415018),np.float64(-22.139220723550178),np.float64(-25.77683537175361),np.float64(8.665147087456399)
2386,np.float64(78.24429495415025),np.float64(-22.13922072355019),np.float64(-25.776835371753602),np.float64(8.431212736390846)
2387,np.float64(78.24429495415058),np.float64(-22.139220723550206),np.float64(-25.776835371753705),np.float64(8.581906673396247)
2388,np.float64(78.24429495415075),np.float64(-22.139220723550245),np.float64(-25.77683537175371),np.float64(8.41938543450818)
2389,np.float64(78.24429495415058),np.float64(-22.139220723550185),np.float64(-25.776835371753627),np.float64(8.654385908102942)
2390,np.float64(78.24429495415075),np.float64(-22.13922072355015),np.float64(-25.77683537175381),np.float64(8.44950714586331)
2391,np.float64(78.24429495415082),np.float64(-22.139220723550142),np.float64(-25.776835371753794),np.float64(8.638082206897609)
2392,np.float64(78.24429495415102),np.float64(-22.13922072355021),np.float64(-25.776835371753855),np.float64(8.5251043561372)
2393,np.float64(78.24429495415072),np.float64(-22.139220723550086),np.float64(-25.776835371753776),np.float64(8.575734077709123)
2394,np.float64(78.24429495415069),np.float64(-22.13922072355),np.float64(-25.77683537175389),np.float64(8.572447467003)
2395,np.float64(78.24429495415075),np.float64(-22.139220723550135),np.float64(-25.77683537175381),np.float64(8.569980032632182)
2396,np.float64(78.24429495415076),np.float64(-22.139220723550128),np.float64(-25.776835371753847),np.float64(8.583607390414844)
2397,np.float64(78.24429495415073),np.float64(-22.13922072355001),np.float64(-25.776835371753968),np.float64(8.510073785849071)
2398,np.float64(78.24429495415055),np.float64(-22.139220723550057),np.float64(-25.776835371753887),np.float64(8.54314744571267)
2399,np.float64(78.24429495415089),np.float64(-22.13922072355011),np.float64(-25.776835371753943),np.float64(8.47338739805664)
2400,np.float64(78.24429495415086),np.float64(-22.139220723550107),np.float64(-25.776835371753915),np.float64(8.524218084797962)
2401,np.float64(78.24429495415087),np.float64(-22.139220723550213),np.float64(-25.77683537175383),np.float64(8.505480767901453)
2402,np.float64(78.24429495415099),np.float64(-22.139220723550352),np.float64(-25.776835371753716),np.float64(8.483609721630202)
2403,np.float64(78.24429495415114),np.float64(-22.139220723550388),np.float64(-25.776835371753805),np.float64(8.440131911683123)
2404,np.float64(78.24429495415089),np.float64(-22.139220723550345),np.float64(-25.77683537175378),np.float64(8.478143199481535)
2405,np.float64(78.24429495415112),np.float64(-22.139220723550487),np.float64(-25.776835371753833),np.float64(8.618480665426421)
2406,np.float64(78.244294954151),np.float64(-22.139220723550515),np.float64(-25.776835371753762),np.float64(8.459848011513838)
2407,np.float64(78.24429495415116),np.float64(-22.139220723550608),np.float64(-25.776835371753773),np.float64(8.59942291053443)
2408,np.float64(78.24429495415104),np.float64(-22.139220723550647),np.float64(-25.776835371753684),np.float64(8.562514802853903)
2409,np.float64(78.2442949541511),np.float64(-22.13922072355058),np.float64(-25.7768353717537),np.float64(8.497036453105189)
2410,np.float64(78.24429495415086),np.float64(-22.139220723550682),np.float64(-25.776835371753492),np.float64(8.575610521948413)
2411,np.float64(78.24429495415086),np.float64(-22.139220723550686),np.float64(-25.776835371753553),np.float64(8.534291969978034)
2412,np.float64(78.24429495415086),np.float64(-22.139220723550718),np.float64(-25.776835371753556),np.float64(8.56304225405291)
2413,np.float64(78.2442949541506),np.float64(-22.13922072355062),np.float64(-25.77683537175355),np.float64(8.53938171243146)
2414,np.float64(78.24429495415043),np.float64(-22.139220723550547),np.float64(-25.776835371753563),np.float64(8.511471104991298)
2415,np.float64(78.24429495415035),np.float64(-22.13922072355053),np.float64(-25.776835371753535),np.float64(8.487237031994425)
2416,np.float64(78.2442949541506),np.float64(-22.139220723550494),np.float64(-25.776835371753684),np.float64(8.552572116915453)
2417,np.float64(78.24429495415067),np.float64(-22.139220723550498),np.float64(-25.77683537175376),np.float64(8.47298726101411)
2418,np.float64(78.2442949541506),np.float64(-22.139220723550544),np.float64(-25.776835371753826),np.float64(8.429634637202666)
2419,np.float64(78.24429495415056),np.float64(-22.139220723550583),np.float64(-25.7768353717538),np.float64(8.337096104909962)
2420,np.float64(78.24429495415059),np.float64(-22.139220723550572),np.float64(-25.77683537175383),np.float64(8.575326675192962)
2421,np.float64(78.24429495415065),np.float64(-22.13922072355058),np.float64(-25.776835371753865),np.float64(8.389407694578344)
2422,np.float64(78.24429495415076),np.float64(-22.139220723550704),np.float64(-25.776835371753783),np.float64(8.376941218741646)
2423,np.float64(78.24429495415067),np.float64(-22.139220723550775),np.float64(-25.776835371753766),np.float64(8.44792935876379)
2424,np.float64(78.2442949541506),np.float64(-22.139220723550654),np.float64(-25.776835371753823),np.float64(8.59912247352465)
2425,np.float64(78.24429495415038),np.float64(-22.13922072355052),np.float64(-25.776835371753815),np.float64(8.376057119992701)
2426,np.float64(78.24429495415056),np.float64(-22.13922072355057),np.float64(-25.776835371753815),np.float64(8.578343582251684)
2427,np.float64(78.24429495415052),np.float64(-22.139220723550647),np.float64(-25.776835371753776),np.float64(8.50038205316405)
2428,np.float64(78.24429495415045),np.float64(-22.13922072355046),np.float64(-25.776835371753844),np.float64(8.493087360201386)
2429,np.float64(78.24429495415063),np.float64(-22.139220723550498),np.float64(-25.776835371753872),np.float64(8.461201123312085)
2430,np.float64(78.24429495415058),np.float64(-22.139220723550554),np.float64(-25.776835371753826),np.float64(8.642130269285474)
2431,np.float64(78.24429495415055),np.float64(-22.139220723550473),np.float64(-25.776835371753887),np.float64(8.421421744267521)
2432,np.float64(78.24429495415022),np.float64(-22.13922072355032),np.float64(-25.77683537175382),np.float64(8.4816165061013)
2433,np.float64(78.24429495415043),np.float64(-22.139220723550373),np.float64(-25.77683537175382),np.float64(8.453318772594674)
2434,np.float64(78.24429495415039),np.float64(-22.139220723550356),np.float64(-25.77683537175384),np.float64(8.446659356743519)
2435,np.float64(78.2442949541501),np.float64(-22.139220723550253),np.float64(-25.7768353717538),np.float64(8.330451772458819)
2436,np.float64(78.24429495415029),np.float64(-22.139220723550316),np.float64(-25.776835371753823),np.float64(8.63938155657985)
2437,np.float64(78.24429495415055),np.float64(-22.139220723550373),np.float64(-25.776835371753865),np.float64(8.414114958615258)
2438,np.float64(78.24429495415045),np.float64(-22.13922072355036),np.float64(-25.776835371753787),np.float64(8.528254763514656)
2439,np.float64(78.24429495415066),np.float64(-22.13922072355036),np.float64(-25.77683537175393),np.float64(8.515949517351979)
2440,np.float64(78.24429495415087),np.float64(-22.139220723550405),np.float64(-25.776835371753997),np.float64(8.468145735787363)
2441,np.float64(78.24429495415116),np.float64(-22.139220723550533),np.float64(-25.77683537175403),np.float64(8.470337746118513)
2442,np.float64(78.24429495415114),np.float64(-22.139220723550622),np.float64(-25.776835371754004),np.float64(8.582604619183384)
2443,np.float64(78.24429495415112),np.float64(-22.139220723550746),np.float64(-25.77683537175393),np.float64(8.38936143042584)
2444,np.float64(78.24429495415129),np.float64(-22.139220723550775),np.float64(-25.776835371753936),np.float64(8.393765547379173)
2445,np.float64(78.24429495415114),np.float64(-22.139220723550725),np.float64(-25.776835371753855),np.float64(8.572129023571705)
2446,np.float64(78.24429495415116),np.float64(-22.139220723550725),np.float64(-25.776835371753805),np.float64(8.606237996855645)
2447,np.float64(78.2442949541514),np.float64(-22.13922072355087),np.float64(-25.77683537175383),np.float64(8.354486630510449)
2448,np.float64(78.24429495415129),np.float64(-22.13922072355081),np.float64(-25.77683537175381),np.float64(8.448274196280272)
2449,np.float64(78.24429495415112),np.float64(-22.139220723550686),np.float64(-25.7768353717538),np.float64(8.624686998291168)
2450,np.float64(78.24429495415086),np.float64(-22.139220723550615),np.float64(-25.776835371753695),np.float64(8.488148445259835)
2451,np.float64(78.24429495415086),np.float64(-22.139220723550594),np.float64(-25.776835371753634),np.float64(8.32314801909813)
2452,np.float64(78.24429495415094),np.float64(-22.13922072355057),np.float64(-25.776835371753688),np.float64(8.629995194185167)
2453,np.float64(78.24429495415116),np.float64(-22.139220723550554),np.float64(-25.776835371753762),np.float64(8.471166567078885)
2454,np.float64(78.24429495415121),np.float64(-22.139220723550697),np.float64(-25.776835371753613),np.float64(8.537998191064455)
2455,np.float64(78.24429495415114),np.float64(-22.139220723550636),np.float64(-25.776835371753574),np.float64(8.370489327926634)
2456,np.float64(78.24429495415127),np.float64(-22.139220723550665),np.float64(-25.77683537175361),np.float64(8.553161253753036)
2457,np.float64(78.24429495415114),np.float64(-22.139220723550675),np.float64(-25.77683537175359),np.float64(8.399298745182042)
2458,np.float64(78.24429495415134),np.float64(-22.13922072355074),np.float64(-25.77683537175366),np.float64(8.455775059788808)
2459,np.float64(78.24429495415123),np.float64(-22.139220723550693),np.float64(-25.77683537175361),np.float64(8.450027559554846)
2460,np.float64(78.2442949541514),np.float64(-22.139220723550693),np.float64(-25.776835371753684),np.float64(8.433812154702304)
2461,np.float64(78.24429495415148),np.float64(-22.139220723550753),np.float64(-25.77683537175377),np.float64(8.31174584682603)
2462,np.float64(78.24429495415168),np.float64(-22.139220723550793),np.float64(-25.77683537175383),np.float64(8.503632149516756)
2463,np.float64(78.2442949541518),np.float64(-22.139220723550643),np.float64(-25.776835371753947),np.float64(8.429206681758506)
2464,np.float64(78.24429495415197),np.float64(-22.139220723550725),np.float64(-25.77683537175394),np.float64(8.293466393393468)
2465,np.float64(78.24429495415188),np.float64(-22.139220723550597),np.float64(-25.776835371753904),np.float64(8.490927980188165)
2466,np.float64(78.24429495415211),np.float64(-22.13922072355067),np.float64(-25.77683537175382),np.float64(8.574411657336007)
2467,np.float64(78.24429495415224),np.float64(-22.13922072355067),np.float64(-25.776835371753823),np.float64(8.446165063770268)
2468,np.float64(78.24429495415245),np.float64(-22.139220723550714),np.float64(-25.776835371753908),np.float64(8.303025414499835)
2469,np.float64(78.2442949541527),np.float64(-22.13922072355084),np.float64(-25.77683537175392),np.float64(8.585254907434654)
2470,np.float64(78.24429495415262),np.float64(-22.139220723550874),np.float64(-25.776835371753933),np.float64(8.573355460531507)
2471,np.float64(78.24429495415275),np.float64(-22.13922072355087),np.float64(-25.77683537175389),np.float64(8.461367338313487)
2472,np.float64(78.24429495415293),np.float64(-22.13922072355079),np.float64(-25.776835371753982),np.float64(8.553023226120244)
2473,np.float64(78.24429495415323),np.float64(-22.13922072355094),np.float64(-25.776835371753986),np.float64(8.480079162259761)
2474,np.float64(78.24429495415339),np.float64(-22.139220723551002),np.float64(-25.77683537175396),np.float64(8.481123123526393)
2475,np.float64(78.24429495415336),np.float64(-22.139220723550906),np.float64(-25.77683537175401),np.float64(8.423959530003113)
2476,np.float64(78.2442949541535),np.float64(-22.139220723550903),np.float64(-25.7768353717541),np.float64(8.580372230739956)
2477,np.float64(78.24429495415359),np.float64(-22.139220723550963),np.float64(-25.776835371754103),np.float64(8.416024865287229)
2478,np.float64(78.24429495415379),np.float64(-22.139220723550974),np.float64(-25.776835371754288),np.float64(8.573028175987055)
2479,np.float64(78.2442949541537),np.float64(-22.139220723551002),np.float64(-25.776835371754213),np.float64(8.476458622939264)
2480,np.float64(78.24429495415339),np.float64(-22.139220723551023),np.float64(-25.776835371754036),np.float64(8.485729904151944)
2481,np.float64(78.24429495415355),np.float64(-22.13922072355112),np.float64(-25.77683537175399),np.float64(8.520678775244624)
2482,np.float64(78.24429495415356),np.float64(-22.139220723551148),np.float64(-25.776835371754043),np.float64(8.493795086221654)
2483,np.float64(78.24429495415332),np.float64(-22.139220723551098),np.float64(-25.776835371753997),np.float64(8.446666445103169)
2484,np.float64(78.24429495415312),np.float64(-22.139220723551038),np.float64(-25.776835371753968),np.float64(8.465373231964378)
2485,np.float64(78.24429495415315),np.float64(-22.139220723550984),np.float64(-25.77683537175406),np.float64(8.482206694316181)
2486,np.float64(78.2442949541532),np.float64(-22.13922072355106),np.float64(-25.776835371754018),np.float64(8.437303745280467)
2487,np.float64(78.24429495415332),np.float64(-22.139220723551166),np.float64(-25.77683537175394),np.float64(8.410174010163667)
2488,np.float64(78.24429495415319),np.float64(-22.139220723551144),np.float64(-25.7768353717539),np.float64(8.427830795579043)
2489,np.float64(78.24429495415323),np.float64(-22.139220723551126),np.float64(-25.77683537175397),np.float64(8.224786344963613)
2490,np.float64(78.24429495415333),np.float64(-22.139220723551176),np.float64(-25.776835371754046),np.float64(8.48521021009446)
2491,np.float64(78.24429495415357),np.float64(-22.13922072355126),np.float64(-25.776835371754075),np.float64(8.40985893144335)
2492,np.float64(78.24429495415377),np.float64(-22.139220723551286),np.float64(-25.776835371754185),np.float64(8.44230530934822)
2493,np.float64(78.24429495415366),np.float64(-22.139220723551233),np.float64(-25.7768353717542),np.float64(8.419954744059888)
2494,np.float64(78.24429495415364),np.float64(-22.139220723551244),np.float64(-25.776835371754206),np.float64(8.338358254994867)
2495,np.float64(78.24429495415367),np.float64(-22.139220723551333),np.float64(-25.776835371754114),np.float64(8.417592220260477)
2496,np.float64(78.24429495415369),np.float64(-22.139220723551187),np.float64(-25.776835371754295),np.float64(8.532550419798188)
2497,np.float64(78.24429495415366),np.float64(-22.139220723551087),np.float64(-25.776835371754405),np.float64(8.41595229193665)
2498,np.float64(78.24429495415399),np.float64(-22.139220723551098),np.float64(-25.77683537175449),np.float64(8.407024415938729)
2499,np.float64(78.24429495415396),np.float64(-22.139220723551112),np.float64(-25.776835371754515),np.float64(8.534026220561133)
2500,np.float64(78.2442949541542),np.float64(-22.13922072355099),np.float64(-25.776835371754604),np.float64(8.438720730593559)
2501,np.float64(78.24429495415409),np.float64(-22.139220723550864),np.float64(-25.77683537175464),np.float64(8.404037311541652)
2502,np.float64(78.244294954154),np.float64(-22.139220723550924),np.float64(-25.776835371754522),np.float64(8.413009139518724)
2503,np.float64(78.24429495415407),np.float64(-22.139220723550896),np.float64(-25.77683537175446),np.float64(8.230974075004841)
2504,np.float64(78.24429495415387),np.float64(-22.139220723550718),np.float64(-25.77683537175445),np.float64(8.400106887832903)
2505,np.float64(78.24429495415364),np.float64(-22.139220723550697),np.float64(-25.776835371754387),np.float64(8.536412083294302)
2506,np.float64(78.24429495415383),np.float64(-22.139220723550753),np.float64(-25.776835371754334),np.float64(8.38597112090579)
2507,np.float64(78.24429495415384),np.float64(-22.13922072355088),np.float64(-25.776835371754277),np.float64(8.3749409641076)
2508,np.float64(78.2442949541539),np.float64(-22.13922072355093),np.float64(-25.77683537175433),np.float64(8.333932045414501)
2509,np.float64(78.2442949541535),np.float64(-22.139220723550952),np.float64(-25.776835371754196),np.float64(8.402451541631846)
2510,np.float64(78.24429495415356),np.float64(-22.139220723550956),np.float64(-25.776835371754192),np.float64(8.466871147590938)
2511,np.float64(78.24429495415367),np.float64(-22.13922072355083),np.float64(-25.776835371754327),np.float64(8.456021217673104)
2512,np.float64(78.2442949541535),np.float64(-22.139220723550704),np.float64(-25.776835371754345),np.float64(8.482445514854273)
2513,np.float64(78.24429495415356),np.float64(-22.139220723550597),np.float64(-25.776835371754448),np.float64(8.488200490180837)
2514,np.float64(78.24429495415367),np.float64(-22.13922072355065),np.float64(-25.776835371754427),np.float64(8.53573311847604)
2515,np.float64(78.24429495415362),np.float64(-22.13922072355075),np.float64(-25.776835371754302),np.float64(8.393694337560811)
2516,np.float64(78.24429495415345),np.float64(-22.139220723550757),np.float64(-25.776835371754213),np.float64(8.5198446227609)
2517,np.float64(78.24429495415356),np.float64(-22.139220723550864),np.float64(-25.776835371754192),np.float64(8.451048869414304)
2518,np.float64(78.24429495415372),np.float64(-22.13922072355104),np.float64(-25.776835371754117),np.float64(8.476591929687363)
2519,np.float64(78.24429495415359),np.float64(-22.139220723551027),np.float64(-25.776835371754025),np.float64(8.479304097062473)
2520,np.float64(78.24429495415339),np.float64(-22.139220723550984),np.float64(-25.776835371753975),np.float64(8.502478446591773)
2521,np.float64(78.24429495415342),np.float64(-22.139220723551),np.float64(-25.776835371753943),np.float64(8.414506351264235)
2522,np.float64(78.2442949541535),np.float64(-22.139220723550945),np.float64(-25.776835371754032),np.float64(8.521294040126415)
2523,np.float64(78.24429495415328),np.float64(-22.1392207235509),np.float64(-25.77683537175399),np.float64(8.377161218939062)
2524,np.float64(78.2442949541531),np.float64(-22.13922072355097),np.float64(-25.77683537175386),np.float64(8.386809455002549)
2525,np.float64(78.24429495415305),np.float64(-22.139220723551052),np.float64(-25.77683537175383),np.float64(8.379480805166017)
2526,np.float64(78.24429495415312),np.float64(-22.139220723551112),np.float64(-25.77683537175376),np.float64(8.362067402441582)
2527,np.float64(78.24429495415312),np.float64(-22.139220723551006),np.float64(-25.776835371753858),np.float64(8.379378401738485)
2528,np.float64(78.24429495415315),np.float64(-22.139220723551013),np.float64(-25.776835371753855),np.float64(8.489004922794438)
2529,np.float64(78.24429495415296),np.float64(-22.139220723550928),np.float64(-25.77683537175389),np.float64(8.523032827932779)
2530,np.float64(78.2442949541529),np.float64(-22.139220723550938),np.float64(-25.776835371753876),np.float64(8.439314653190145)
2531,np.float64(78.24429495415295),np.float64(-22.139220723551094),np.float64(-25.77683537175383),np.float64(8.320089170723993)
2532,np.float64(78.24429495415279),np.float64(-22.13922072355109),np.float64(-25.776835371753872),np.float64(8.531072912641946)
2533,np.float64(78.24429495415315),np.float64(-22.139220723551144),np.float64(-25.776835371754004),np.float64(8.632220094924838)
2534,np.float64(78.24429495415308),np.float64(-22.139220723551126),np.float64(-25.776835371753904),np.float64(8.377132087799579)
2535,np.float64(78.24429495415305),np.float64(-22.139220723551116),np.float64(-25.776835371753872),np.float64(8.567090113078123)
2536,np.float64(78.24429495415298),np.float64(-22.13922072355111),np.float64(-25.7768353717538),np.float64(8.475013610792487)
2537,np.float64(78.24429495415289),np.float64(-22.139220723551123),np.float64(-25.77683537175378),np.float64(8.552100964310384)
2538,np.float64(78.24429495415283),np.float64(-22.139220723551116),np.float64(-25.77683537175379),np.float64(8.260419313571308)
2539,np.float64(78.24429495415279),np.float64(-22.139220723551112),np.float64(-25.77683537175375),np.float64(8.505626891180805)
2540,np.float64(78.2442949541526),np.float64(-22.139220723551087),np.float64(-25.776835371753755),np.float64(8.296858285391576)
2541,np.float64(78.24429495415254),np.float64(-22.139220723551105),np.float64(-25.77683537175378),np.float64(8.44950019368088)
2542,np.float64(78.24429495415248),np.float64(-22.13922072355111),np.float64(-25.776835371753833),np.float64(8.406534949800998)
2543,np.float64(78.24429495415247),np.float64(-22.139220723551126),np.float64(-25.77683537175382),np.float64(8.373227416964681)
2544,np.float64(78.2442949541526),np.float64(-22.139220723551126),np.float64(-25.776835371753958),np.float64(8.2253169211497)
2545,np.float64(78.24429495415274),np.float64(-22.139220723551237),np.float64(-25.776835371753876),np.float64(8.360629627825093)
2546,np.float64(78.24429495415278),np.float64(-22.139220723551276),np.float64(-25.77683537175395),np.float64(8.378631316095337)
2547,np.float64(78.24429495415278),np.float64(-22.1392207235512),np.float64(-25.776835371754018),np.float64(8.3922565381487)
2548,np.float64(78.24429495415285),np.float64(-22.13922072355123),np.float64(-25.776835371753982),np.float64(8.504633424976047)
2549,np.float64(78.24429495415289),np.float64(-22.13922072355124),np.float64(-25.77683537175393),np.float64(8.294102510264164)
2550,np.float64(78.24429495415325),np.float64(-22.139220723551333),np.float64(-25.776835371754014),np.float64(8.541444029721992)
2551,np.float64(78.24429495415308),np.float64(-22.1392207235512),np.float64(-25.77683537175404),np.float64(8.414737598163212)
2552,np.float64(78.24429495415293),np.float64(-22.139220723551155),np.float64(-25.776835371754046),np.float64(8.517340129383827)
2553,np.float64(78.24429495415289),np.float64(-22.139220723551112),np.float64(-25.776835371753954),np.float64(8.465306133173252)
2554,np.float64(78.24429495415265),np.float64(-22.13922072355101),np.float64(-25.77683537175397),np.float64(8.545111885057231)
2555,np.float64(78.24429495415262),np.float64(-22.139220723550945),np.float64(-25.776835371753986),np.float64(8.446675937443072)
2556,np.float64(78.24429495415244),np.float64(-22.139220723550842),np.float64(-25.776835371753947),np.float64(8.621880457007094)
2557,np.float64(78.24429495415218),np.float64(-22.139220723550764),np.float64(-25.77683537175391),np.float64(8.393463579854771)
2558,np.float64(78.24429495415247),np.float64(-22.139220723550807),np.float64(-25.77683537175398),np.float64(8.523044117202854)
2559,np.float64(78.2442949541524),np.float64(-22.139220723550782),np.float64(-25.77683537175394),np.float64(8.440781169240648)
2560,np.float64(78.24429495415237),np.float64(-22.139220723550853),np.float64(-25.77683537175394),np.float64(8.548071575847626)
2561,np.float64(78.24429495415225),np.float64(-22.139220723550793),np.float64(-25.77683537175386),np.float64(8.369207312437815)
2562,np.float64(78.24429495415222),np.float64(-22.139220723550835),np.float64(-25.776835371753684),np.float64(8.366343822374445)
2563,np.float64(78.24429495415191),np.float64(-22.139220723550704),np.float64(-25.776835371753588),np.float64(8.351143793119112)
2564,np.float64(78.24429495415208),np.float64(-22.139220723550707),np.float64(-25.77683537175365),np.float64(8.470331841738032)
2565,np.float64(78.24429495415218),np.float64(-22.13922072355069),np.float64(-25.776835371753762),np.float64(8.333540484012165)
2566,np.float64(78.24429495415231),np.float64(-22.13922072355075),np.float64(-25.776835371753794),np.float64(8.516907984967022)
2567,np.float64(78.24429495415222),np.float64(-22.13922072355066),np.float64(-25.776835371753787),np.float64(8.378911675508165)
2568,np.float64(78.2442949541524),np.float64(-22.139220723550807),np.float64(-25.77683537175372),np.float64(8.513565292400303)
2569,np.float64(78.24429495415238),np.float64(-22.139220723550824),np.float64(-25.776835371753698),np.float64(8.448252284607564)
2570,np.float64(78.24429495415251),np.float64(-22.139220723550842),np.float64(-25.776835371753734),np.float64(8.511302322374116)
2571,np.float64(78.24429495415248),np.float64(-22.139220723550935),np.float64(-25.776835371753712),np.float64(8.47030891534557)
2572,np.float64(78.2442949541526),np.float64(-22.13922072355103),np.float64(-25.776835371753673),np.float64(8.515688369081154)
