t,H,Q2_re,Q2_im,generator_norm
3352,np.float64(952.5817908415045),np.float64(-57.009551554810244),np.float64(138.58086686138515),np.float64(30.83068148260696)
3353,np.float64(952.5817908415017),np.float64(-57.009551554810244),np.float64(138.58086686138483),np.float64(30.832004675842484)
3354,np.float64(952.5817908415014),np.float64(-57.00955155480987),np.float64(138.58086686138475),np.float64(30.83430590309909)
3355,np.float64(952.5817908415011),np.float64(-57.00955155480992),np.float64(138.58086686138478),np.float64(30.835790416957312)
3356,np.float64(952.5817908415),np.float64(-57.00955155480939),np.float64(138.580866861385),np.float64(30.833996095337376)
3357,np.float64(952.5817908415037),np.float64(-57.00955155481042),np.float64(138.58086686138557),np.float64(30.83017046387358)
3358,np.float64(952.5817908415048),np.float64(-57.00955155481096),np.float64(138.58086686138608),np.float64(30.82801794282102)
3359,np.float64(952.5817908415077),np.float64(-57.00955155481184),np.float64(138.58086686138577),np.float64(30.83021441339504)
3360,np.float64(952.5817908415087),np.float64(-57.0095515548121),np.float64(138.58086686138577),np.float64(30.835491116211994)
3361,np.float64(952.5817908415046),np.float64(-57.009551554812106),np.float64(138.58086686138512),np.float64(30.838429481606557)
3362,np.float64(952.5817908415046),np.float64(-57.00955155481182),np.float64(138.58086686138455),np.float64(30.83553265960348)
3363,np.float64(952.5817908415011),np.float64(-57.009551554811),np.float64(138.58086686138438),np.float64(30.830043820823633)
3364,np.float64(952.5817908414986),np.float64(-57.00955155481127),np.float64(138.58086686138367),np.float64(30.827539805347552)
3365,np.float64(952.5817908414956),np.float64(-57.00955155481147),np.float64(138.58086686138319),np.float64(30.82872361210622)
3366,np.float64(952.581790841499),np.float64(-57.00955155481207),np.float64(138.58086686138324),np.float64(30.830517826295186)
3367,np.float64(952.5817908415015),np.float64(-57.009551554812695),np.float64(138.58086686138415),np.float64(30.83225429133124)
3368,np.float64(952.5817908415057),np.float64(-57.00955155481215),np.float64(138.58086686138458),np.float64(30.834895648135852)
3369,np.float64(952.5817908415104),np.float64(-57.00955155481286),np.float64(138.58086686138518),np.float64(30.836294714186423)
3370,np.float64(952.5817908415102),np.float64(-57.00955155481267),np.float64(138.58086686138495),np.float64(30.833841267078352)
3371,np.float64(952.5817908415127),np.float64(-57.00955155481277),np.float64(138.58086686138466),np.float64(30.82904640363428)
3372,np.float64(952.5817908415102),np.float64(-57.00955155481184),np.float64(138.58086686138495),np.float64(30.826512406210806)
3373,np.float64(952.5817908415064),np.float64(-57.00955155481143),np.float64(138.58086686138498),np.float64(30.829716969225583)
3374,np.float64(952.5817908415056),np.float64(-57.00955155481141),np.float64(138.58086686138537),np.float64(30.83647674030464)
3375,np.float64(952.581790841504),np.float64(-57.00955155481165),np.float64(138.58086686138478),np.float64(30.839534081257636)
3376,np.float64(952.5817908415053),np.float64(-57.00955155481167),np.float64(138.58086686138472),np.float64(30.835310220173223)
3377,np.float64(952.581790841507),np.float64(-57.00955155481177),np.float64(138.58086686138478),np.float64(30.828732360041055)
3378,np.float64(952.5817908415106),np.float64(-57.00955155481238),np.float64(138.58086686138552),np.float64(30.82629597710823)
3379,np.float64(952.5817908415099),np.float64(-57.00955155481263),np.float64(138.58086686138552),np.float64(30.828013188931603)
3380,np.float64(952.5817908415125),np.float64(-57.00955155481279),np.float64(138.58086686138552),np.float64(30.83018872300569)
3381,np.float64(952.5817908415098),np.float64(-57.00955155481192),np.float64(138.5808668613854),np.float64(30.832366971775826)
3382,np.float64(952.5817908415067),np.float64(-57.009551554811765),np.float64(138.580866861385),np.float64(30.835476965488443)
3383,np.float64(952.5817908415074),np.float64(-57.009551554811985),np.float64(138.58086686138523),np.float64(30.83688718640573)
3384,np.float64(952.5817908415077),np.float64(-57.00955155481295),np.float64(138.58086686138552),np.float64(30.83371280560799)
3385,np.float64(952.5817908415063),np.float64(-57.009551554813484),np.float64(138.58086686138563),np.float64(30.827778205235056)
3386,np.float64(952.5817908415088),np.float64(-57.009551554813555),np.float64(138.58086686138614),np.float64(30.82483307279575)
3387,np.float64(952.5817908415131),np.float64(-57.009551554813775),np.float64(138.58086686138643),np.float64(30.82916163892155)
3388,np.float64(952.5817908415139),np.float64(-57.009551554813996),np.float64(138.580866861387),np.float64(30.83739095521615)
3389,np.float64(952.5817908415122),np.float64(-57.0095515548138),np.float64(138.58086686138643),np.float64(30.840450853689465)
3390,np.float64(952.5817908415156),np.float64(-57.0095515548138),np.float64(138.58086686138657),np.float64(30.834956200800534)
3391,np.float64(952.5817908415154),np.float64(-57.009551554813676),np.float64(138.58086686138677),np.float64(30.827495439123744)
3392,np.float64(952.581790841513),np.float64(-57.00955155481315),np.float64(138.58086686138654),np.float64(30.825184858893802)
3393,np.float64(952.5817908415127),np.float64(-57.009551554813214),np.float64(138.58086686138708),np.float64(30.82726592990155)
3394,np.float64(952.5817908415121),np.float64(-57.00955155481357),np.float64(138.58086686138734),np.float64(30.82967905899503)
3395,np.float64(952.581790841514),np.float64(-57.00955155481421),np.float64(138.58086686138722),np.float64(30.832344126776558)
3396,np.float64(952.5817908415124),np.float64(-57.009551554813925),np.float64(138.58086686138728),np.float64(30.83606416986432)
3397,np.float64(952.5817908415187),np.float64(-57.0095515548144),np.float64(138.58086686138805),np.float64(30.837560273521277)
3398,np.float64(952.5817908415186),np.float64(-57.00955155481381),np.float64(138.58086686138813),np.float64(30.833558471057014)
3399,np.float64(952.5817908415183),np.float64(-57.00955155481363),np.float64(138.58086686138864),np.float64(30.82632557437242)
3400,np.float64(952.5817908415175),np.float64(-57.00955155481354),np.float64(138.58086686138833),np.float64(30.823008809911876)
3401,np.float64(952.5817908415141),np.float64(-57.00955155481377),np.float64(138.5808668613867),np.float64(30.828589942768694)
3402,np.float64(952.5817908415127),np.float64(-57.00955155481408),np.float64(138.58086686138688),np.float64(30.838216052865327)
3403,np.float64(952.5817908415127),np.float64(-57.00955155481467),np.float64(138.58086686138685),np.float64(30.84113491707033)
3404,np.float64(952.5817908415133),np.float64(-57.00955155481553),np.float64(138.58086686138682),np.float64(30.834468171543243)
3405,np.float64(952.5817908415146),np.float64(-57.0095515548159),np.float64(138.58086686138745),np.float64(30.826376353768072)
3406,np.float64(952.581790841517),np.float64(-57.009551554815886),np.float64(138.58086686138736),np.float64(30.824236913580684)
3407,np.float64(952.581790841519),np.float64(-57.00955155481587),np.float64(138.58086686138824),np.float64(30.826475615428176)
3408,np.float64(952.5817908415191),np.float64(-57.00955155481469),np.float64(138.58086686138876),np.float64(30.828980570235974)
3409,np.float64(952.5817908415183),np.float64(-57.00955155481459),np.float64(138.5808668613888),np.float64(30.83219686026175)
3410,np.float64(952.5817908415183),np.float64(-57.00955155481444),np.float64(138.58086686138896),np.float64(30.83666967742631)
3411,np.float64(952.5817908415205),np.float64(-57.00955155481454),np.float64(138.58086686138978),np.float64(30.8382855158148)
3412,np.float64(952.5817908415252),np.float64(-57.009551554815246),np.float64(138.5808668613904),np.float64(30.833309417632016)
3413,np.float64(952.5817908415287),np.float64(-57.00955155481512),np.float64(138.5808668613908),np.float64(30.824665678553664)
3414,np.float64(952.581790841534),np.float64(-57.00955155481475),np.float64(138.58086686139168),np.float64(30.821103189418547)
3415,np.float64(952.5817908415307),np.float64(-57.0095515548152),np.float64(138.58086686139137),np.float64(30.828059631047168)
3416,np.float64(952.5817908415341),np.float64(-57.009551554815374),np.float64(138.58086686139202),np.float64(30.838931211526823)
3417,np.float64(952.5817908415343),np.float64(-57.00955155481569),np.float64(138.58086686139217),np.float64(30.841539876564823)
3418,np.float64(952.5817908415361),np.float64(-57.00955155481641),np.float64(138.58086686139205),np.float64(30.83385525903754)
3419,np.float64(952.581790841537),np.float64(-57.00955155481702),np.float64(138.58086686139217),np.float64(30.825428993442898)
3420,np.float64(952.5817908415358),np.float64(-57.00955155481688),np.float64(138.58086686139197),np.float64(30.8234790550409)
3421,np.float64(952.5817908415381),np.float64(-57.009551554817094),np.float64(138.5808668613928),np.float64(30.8256324705757)
3422,np.float64(952.5817908415395),np.float64(-57.00955155481746),np.float64(138.58086686139285),np.float64(30.828093161419606)
3423,np.float64(952.5817908415416),np.float64(-57.009551554817676),np.float64(138.58086686139256),np.float64(30.831947241098852)
3424,np.float64(952.5817908415422),np.float64(-57.009551554816916),np.float64(138.58086686139325),np.float64(30.8373040036676)
3425,np.float64(952.5817908415413),np.float64(-57.009551554817335),np.float64(138.5808668613924),np.float64(30.83901790308045)
3426,np.float64(952.5817908415444),np.float64(-57.00955155481745),np.float64(138.5808668613929),np.float64(30.83289615857672)
3427,np.float64(952.5817908415429),np.float64(-57.00955155481762),np.float64(138.58086686139288),np.float64(30.82280942137976)
3428,np.float64(952.5817908415453),np.float64(-57.009551554817826),np.float64(138.58086686139328),np.float64(30.819213949303496)
3429,np.float64(952.5817908415453),np.float64(-57.00955155481757),np.float64(138.5808668613932),np.float64(30.82763396046898)
3430,np.float64(952.5817908415434),np.float64(-57.00955155481688),np.float64(138.58086686139328),np.float64(30.83950777047204)
3431,np.float64(952.5817908415435),np.float64(-57.00955155481616),np.float64(138.5808668613938),np.float64(30.84162836982471)
3432,np.float64(952.5817908415379),np.float64(-57.0095515548163),np.float64(138.58086686139373),np.float64(30.833152548888265)
3433,np.float64(952.5817908415406),np.float64(-57.009551554817236),np.float64(138.58086686139453),np.float64(30.824718212843464)
3434,np.float64(952.5817908415406),np.float64(-57.00955155481637),np.float64(138.58086686139467),np.float64(30.822926113829066)
3435,np.float64(952.5817908415403),np.float64(-57.00955155481666),np.float64(138.58086686139472),np.float64(30.82472008833689)
3436,np.float64(952.5817908415399),np.float64(-57.009551554816646),np.float64(138.58086686139438),np.float64(30.827026841858785)
3437,np.float64(952.58179084154),np.float64(-57.00955155481769),np.float64(138.58086686139455),np.float64(30.831631050758507)
3438,np.float64(952.5817908415391),np.float64(-57.00955155481748),np.float64(138.58086686139507),np.float64(30.837977965394582)
3439,np.float64(952.5817908415385),np.float64(-57.009551554817534),np.float64(138.58086686139507),np.float64(30.839704920855667)
3440,np.float64(952.5817908415393),np.float64(-57.009551554817634),np.float64(138.58086686139487),np.float64(30.832267688804038)
3441,np.float64(952.5817908415358),np.float64(-57.009551554817605),np.float64(138.5808668613946),np.float64(30.820811106359216)
3442,np.float64(952.5817908415363),np.float64(-57.00955155481749),np.float64(138.5808668613953),np.float64(30.81746196423393)
3443,np.float64(952.5817908415358),np.float64(-57.009551554817044),np.float64(138.58086686139535),np.float64(30.827365355027883)
3444,np.float64(952.5817908415306),np.float64(-57.00955155481657),np.float64(138.58086686139558),np.float64(30.83990724200751)
3445,np.float64(952.5817908415254),np.float64(-57.00955155481641),np.float64(138.58086686139518),np.float64(30.841388272477662)
3446,np.float64(952.5817908415243),np.float64(-57.00955155481641),np.float64(138.5808668613957),np.float64(30.832432288848786)
3447,np.float64(952.5817908415249),np.float64(-57.009551554816596),np.float64(138.58086686139544),np.float64(30.824311326457668)
3448,np.float64(952.5817908415219),np.float64(-57.009551554816994),np.float64(138.58086686139495),np.float64(30.822568743592477)
3449,np.float64(952.581790841524),np.float64(-57.00955155481729),np.float64(138.58086686139512),np.float64(30.823712975911874)
3450,np.float64(952.5817908415231),np.float64(-57.009551554817506),np.float64(138.5808668613952),np.float64(30.82580482432032)
3451,np.float64(952.5817908415203),np.float64(-57.009551554817236),np.float64(138.58086686139512),np.float64(30.831301115891446)
3452,np.float64(952.5817908415211),np.float64(-57.00955155481692),np.float64(138.58086686139512),np.float64(30.838705222164517)
3453,np.float64(952.5817908415227),np.float64(-57.00955155481767),np.float64(138.58086686139484),np.float64(30.84029770634594)
3454,np.float64(952.5817908415241),np.float64(-57.0095515548176),np.float64(138.5808668613952),np.float64(30.831407384690596)
3455,np.float64(952.5817908415282),np.float64(-57.00955155481803),np.float64(138.58086686139563),np.float64(30.818766408362823)
3456,np.float64(952.5817908415281),np.float64(-57.00955155481824),np.float64(138.58086686139572),np.float64(30.815971061005232)
3457,np.float64(952.5817908415286),np.float64(-57.00955155481833),np.float64(138.58086686139586),np.float64(30.827277469614717)
3458,np.float64(952.5817908415285),np.float64(-57.00955155481866),np.float64(138.58086686139555),np.float64(30.840085721899843)
3459,np.float64(952.5817908415272),np.float64(-57.0095515548186),np.float64(138.5808668613957),np.float64(30.84085040223203)
3460,np.float64(952.5817908415247),np.float64(-57.009551554818444),np.float64(138.5808668613951),np.float64(30.83180394607974)
3461,np.float64(952.5817908415236),np.float64(-57.00955155481825),np.float64(138.58086686139436),np.float64(30.82425932317017)
3462,np.float64(952.581790841522),np.float64(-57.009551554818145),np.float64(138.58086686139404),np.float64(30.822361637433808)
3463,np.float64(952.5817908415224),np.float64(-57.00955155481814),np.float64(138.58086686139364),np.float64(30.82257772298793)
3464,np.float64(952.5817908415211),np.float64(-57.0095515548176),np.float64(138.58086686139376),np.float64(30.82446906306455)
3465,np.float64(952.5817908415202),np.float64(-57.00955155481762),np.float64(138.58086686139382),np.float64(30.83102922656547)
3466,np.float64(952.5817908415203),np.float64(-57.009551554817264),np.float64(138.5808668613939),np.float64(30.839502616975228)
3467,np.float64(952.5817908415239),np.float64(-57.009551554817804),np.float64(138.5808668613944),np.float64(30.840760153282254)
3468,np.float64(952.5817908415213),np.float64(-57.009551554817065),np.float64(138.5808668613941),np.float64(30.830339125435227)
3469,np.float64(952.5817908415228),np.float64(-57.009551554816966),np.float64(138.58086686139433),np.float64(30.816797942192967)
3470,np.float64(952.5817908415216),np.float64(-57.00955155481671),np.float64(138.58086686139455),np.float64(30.81484321646365)
3471,np.float64(952.5817908415174),np.float64(-57.00955155481637),np.float64(138.58086686139404),np.float64(30.82735239365818)
3472,np.float64(952.5817908415156),np.float64(-57.0095515548165),np.float64(138.58086686139387),np.float64(30.840007080794162)
3473,np.float64(952.58179084152),np.float64(-57.00955155481661),np.float64(138.58086686139387),np.float64(30.840099817593657)
3474,np.float64(952.5817908415254),np.float64(-57.00955155481637),np.float64(138.58086686139498),np.float64(30.831396954812398)
3475,np.float64(952.5817908415249),np.float64(-57.00955155481644),np.float64(138.58086686139518),np.float64(30.824571866331294)
3476,np.float64(952.581790841524),np.float64(-57.00955155481671),np.float64(138.58086686139487),np.float64(30.82221889572782)
3477,np.float64(952.5817908415231),np.float64(-57.00955155481657),np.float64(138.5808668613943),np.float64(30.821282079931102)
3478,np.float64(952.5817908415227),np.float64(-57.00955155481653),np.float64(138.58086686139384),np.float64(30.823088370873897)
3479,np.float64(952.5817908415249),np.float64(-57.00955155481647),np.float64(138.58086686139438),np.float64(30.83090319599145)
3480,np.float64(952.5817908415248),np.float64(-57.00955155481711),np.float64(138.58086686139333),np.float64(30.840385733313365)
3481,np.float64(952.5817908415252),np.float64(-57.009551554816824),np.float64(138.58086686139328),np.float64(30.841071553066563)
3482,np.float64(952.5817908415297),np.float64(-57.00955155481705),np.float64(138.58086686139393),np.float64(30.82912064378258)
3483,np.float64(952.5817908415263),np.float64(-57.00955155481684),np.float64(138.5808668613935),np.float64(30.81503268365631)
3484,np.float64(952.5817908415258),np.float64(-57.00955155481693),np.float64(138.58086686139345),np.float64(30.81413613705652)
3485,np.float64(952.5817908415208),np.float64(-57.0095515548166),np.float64(138.5808668613928),np.float64(30.827531060506946)
3486,np.float64(952.5817908415202),np.float64(-57.009551554817094),np.float64(138.58086686139274),np.float64(30.839662596379178)
3487,np.float64(952.581790841519),np.float64(-57.00955155481657),np.float64(138.58086686139308),np.float64(30.839271301336076)
3488,np.float64(952.5817908415207),np.float64(-57.00955155481702),np.float64(138.58086686139305),np.float64(30.831326779050364)
3489,np.float64(952.5817908415222),np.float64(-57.009551554817044),np.float64(138.58086686139353),np.float64(30.8251962868866)
3490,np.float64(952.5817908415224),np.float64(-57.00955155481611),np.float64(138.58086686139376),np.float64(30.822023902456863)
3491,np.float64(952.5817908415194),np.float64(-57.0095515548162),np.float64(138.5808668613937),np.float64(30.81981391155279)
3492,np.float64(952.5817908415177),np.float64(-57.00955155481587),np.float64(138.58086686139393),np.float64(30.82176467905017)
3493,np.float64(952.5817908415148),np.float64(-57.00955155481571),np.float64(138.5808668613933),np.float64(30.83101514244208)
3494,np.float64(952.5817908415113),np.float64(-57.009551554815914),np.float64(138.58086686139268),np.float64(30.84135852006816)
3495,np.float64(952.5817908415135),np.float64(-57.009551554815985),np.float64(138.58086686139285),np.float64(30.84122111528505)
3496,np.float64(952.5817908415131),np.float64(-57.009551554816284),np.float64(138.58086686139265),np.float64(30.827827426358457)
3497,np.float64(952.5817908415127),np.float64(-57.009551554816774),np.float64(138.58086686139268),np.float64(30.8135789468661)
3498,np.float64(952.5817908415122),np.float64(-57.00955155481672),np.float64(138.58086686139265),np.float64(30.813851530111165)
3499,np.float64(952.5817908415117),np.float64(-57.009551554816504),np.float64(138.58086686139288),np.float64(30.82773106018253)
3500,np.float64(952.5817908415104),np.float64(-57.0095515548164),np.float64(138.5808668613925),np.float64(30.839087380944168)
3501,np.float64(952.5817908415115),np.float64(-57.00955155481684),np.float64(138.5808668613926),np.float64(30.838523574374367)
3502,np.float64(952.5817908415106),np.float64(-57.009551554816625),np.float64(138.58086686139242),np.float64(30.83165497953554)
3503,np.float64(952.5817908415102),np.float64(-57.0095515548162),np.float64(138.58086686139274),np.float64(30.826013513557385)
3504,np.float64(952.5817908415106),np.float64(-57.00955155481706),np.float64(138.58086686139256),np.float64(30.821656624608355)
3505,np.float64(952.581790841514),np.float64(-57.00955155481759),np.float64(138.58086686139274),np.float64(30.818204480668637)
3506,np.float64(952.5817908415133),np.float64(-57.00955155481742),np.float64(138.58086686139296),np.float64(30.820628529389104)
3507,np.float64(952.5817908415124),np.float64(-57.009551554817484),np.float64(138.58086686139282),np.float64(30.831440364232705)
3508,np.float64(952.5817908415145),np.float64(-57.00955155481762),np.float64(138.58086686139336),np.float64(30.842399384184034)
3509,np.float64(952.581790841519),np.float64(-57.00955155481735),np.float64(138.5808668613938),np.float64(30.84119797350286)
3510,np.float64(952.5817908415182),np.float64(-57.009551554817456),np.float64(138.58086686139336),np.float64(30.826535525357116)
3511,np.float64(952.5817908415135),np.float64(-57.00955155481687),np.float64(138.58086686139245),np.float64(30.81251064591706)
3512,np.float64(952.5817908415127),np.float64(-57.00955155481675),np.float64(138.5808668613928),np.float64(30.81393989886617)
3513,np.float64(952.5817908415124),np.float64(-57.00955155481659),np.float64(138.5808668613925),np.float64(30.827875653900975)
3514,np.float64(952.5817908415128),np.float64(-57.00955155481583),np.float64(138.58086686139353),np.float64(30.838360633369565)
3515,np.float64(952.5817908415115),np.float64(-57.00955155481627),np.float64(138.5808668613932),np.float64(30.83799764123162)
3516,np.float64(952.5817908415107),np.float64(-57.00955155481664),np.float64(138.58086686139285),np.float64(30.832361520087936)
3517,np.float64(952.5817908415139),np.float64(-57.00955155481668),np.float64(138.58086686139282),np.float64(30.82685893468595)
3518,np.float64(952.5817908415129),np.float64(-57.00955155481631),np.float64(138.58086686139268),np.float64(30.821031441276848)
3519,np.float64(952.5817908415104),np.float64(-57.00955155481596),np.float64(138.58086686139268),np.float64(30.816542269323467)
3520,np.float64(952.5817908415113),np.float64(-57.00955155481649),np.float64(138.58086686139285),np.float64(30.81981800819737)
3521,np.float64(952.5817908415131),np.float64(-57.00955155481661),np.float64(138.5808668613931),np.float64(30.832212665842775)
3522,np.float64(952.5817908415125),np.float64(-57.00955155481641),np.float64(138.58086686139296),np.float64(30.8434500219387)
3523,np.float64(952.5817908415119),np.float64(-57.00955155481632),np.float64(138.58086686139262),np.float64(30.8409840719085)
3524,np.float64(952.5817908415091),np.float64(-57.00955155481585),np.float64(138.58086686139234),np.float64(30.825311187169593)
3525,np.float64(952.5817908415081),np.float64(-57.00955155481617),np.float64(138.58086686139163),np.float64(30.811862661955384)
3526,np.float64(952.5817908415078),np.float64(-57.00955155481637),np.float64(138.58086686139126),np.float64(30.814319996440744)
3527,np.float64(952.5817908415086),np.float64(-57.00955155481566),np.float64(138.58086686139222),np.float64(30.827918130103154)
3528,np.float64(952.5817908415105),np.float64(-57.00955155481647),np.float64(138.58086686139282),np.float64(30.837584536707187)
3529,np.float64(952.5817908415104),np.float64(-57.00955155481598),np.float64(138.58086686139313),np.float64(30.837776821001853)
3530,np.float64(952.5817908415119),np.float64(-57.00955155481676),np.float64(138.58086686139313),np.float64(30.833344849884373)
3531,np.float64(952.5817908415136),np.float64(-57.00955155481658),np.float64(138.58086686139353),np.float64(30.82756325765367)
3532,np.float64(952.5817908415152),np.float64(-57.00955155481763),np.float64(138.58086686139342),np.float64(30.8201286874401)
3533,np.float64(952.5817908415154),np.float64(-57.00955155481784),np.float64(138.58086686139347),np.float64(30.814964484875652)
3534,np.float64(952.5817908415136),np.float64(-57.00955155481793),np.float64(138.58086686139328),np.float64(30.81944681491333)
3535,np.float64(952.5817908415117),np.float64(-57.00955155481802),np.float64(138.58086686139325),np.float64(30.833305924590295)
3536,np.float64(952.5817908415142),np.float64(-57.00955155481893),np.float64(138.58086686139293),np.float64(30.844413964742987)
3537,np.float64(952.5817908415117),np.float64(-57.00955155481783),np.float64(138.5808668613935),np.float64(30.840555865539844)
3538,np.float64(952.5817908415095),np.float64(-57.00955155481826),np.float64(138.5808668613933),np.float64(30.824209512540452)
3539,np.float64(952.5817908415108),np.float64(-57.009551554818344),np.float64(138.58086686139336),np.float64(30.811635535897363)
3540,np.float64(952.5817908415122),np.float64(-57.00955155481834),np.float64(138.5808668613933),np.float64(30.81490262236435)
3541,np.float64(952.5817908415115),np.float64(-57.00955155481817),np.float64(138.58086686139308),np.float64(30.827847676409743)
3542,np.float64(952.5817908415113),np.float64(-57.00955155481782),np.float64(138.5808668613932),np.float64(30.836852095410446)
3543,np.float64(952.5817908415114),np.float64(-57.00955155481812),np.float64(138.58086686139316),np.float64(30.83786822654464)
3544,np.float64(952.5817908415119),np.float64(-57.009551554818515),np.float64(138.5808668613933),np.float64(30.834450593322845)
3545,np.float64(952.5817908415128),np.float64(-57.00955155481866),np.float64(138.58086686139333),np.float64(30.827995289348422)
3546,np.float64(952.581790841513),np.float64(-57.00955155481883),np.float64(138.58086686139342),np.float64(30.819002989899108)
3547,np.float64(952.5817908415106),np.float64(-57.00955155481955),np.float64(138.5808668613926),np.float64(30.813627009935587)
3548,np.float64(952.5817908415115),np.float64(-57.009551554820014),np.float64(138.58086686139205),np.float64(30.819575667415677)
3549,np.float64(952.5817908415131),np.float64(-57.00955155482016),np.float64(138.58086686139245),np.float64(30.83462907215424)
3550,np.float64(952.5817908415141),np.float64(-57.00955155482062),np.float64(138.58086686139274),np.float64(30.845168157343778)
3551,np.float64(952.5817908415111),np.float64(-57.009551554820504),np.float64(138.58086686139237),np.float64(30.839895164664757)
3552,np.float64(952.5817908415111),np.float64(-57.00955155482017),np.float64(138.58086686139228),np.float64(30.82327844975379)
3553,np.float64(952.5817908415081),np.float64(-57.00955155482028),np.float64(138.58086686139157),np.float64(30.811804154716903)
3554,np.float64(952.5817908415086),np.float64(-57.00955155481971),np.float64(138.58086686139245),np.float64(30.815606929609444)
3555,np.float64(952.5817908415095),np.float64(-57.0095515548192),np.float64(138.5808668613927),np.float64(30.827677059308822)
3556,np.float64(952.5817908415128),np.float64(-57.00955155481913),np.float64(138.5808668613932),np.float64(30.836222925989073)
3557,np.float64(952.5817908415167),np.float64(-57.00955155481937),np.float64(138.58086686139373),np.float64(30.83821272671382)
3558,np.float64(952.5817908415172),np.float64(-57.00955155481987),np.float64(138.58086686139367),np.float64(30.83551294001514)
3559,np.float64(952.5817908415193),np.float64(-57.009551554820106),np.float64(138.58086686139382),np.float64(30.82808683973064)
3560,np.float64(952.5817908415199),np.float64(-57.00955155481955),np.float64(138.58086686139387),np.float64(30.817764809417294)
3561,np.float64(952.5817908415202),np.float64(-57.009551554819396),np.float64(138.58086686139436),np.float64(30.81266776119475)
3562,np.float64(952.5817908415187),np.float64(-57.00955155481921),np.float64(138.58086686139376),np.float64(30.820197578265272)
3563,np.float64(952.5817908415197),np.float64(-57.0095515548194),np.float64(138.58086686139376),np.float64(30.836035900556876)
3564,np.float64(952.5817908415188),np.float64(-57.009551554819886),np.float64(138.58086686139347),np.float64(30.845585710045505)
3565,np.float64(952.5817908415195),np.float64(-57.00955155481944),np.float64(138.58086686139393),np.float64(30.83900438602856)
3566,np.float64(952.5817908415188),np.float64(-57.00955155481894),np.float64(138.58086686139433),np.float64(30.82256265403956)
3567,np.float64(952.5817908415212),np.float64(-57.009551554818344),np.float64(138.58086686139393),np.float64(30.812325367593896)
3568,np.float64(952.581790841519),np.float64(-57.0095515548188),np.float64(138.58086686139382),np.float64(30.816364519674266)
3569,np.float64(952.5817908415195),np.float64(-57.00955155481904),np.float64(138.5808668613936),np.float64(30.827425148506244)
3570,np.float64(952.5817908415208),np.float64(-57.0095515548182),np.float64(138.58086686139382),np.float64(30.83571870396864)
3571,np.float64(952.5817908415224),np.float64(-57.00955155481849),np.float64(138.58086686139427),np.float64(30.83871268097099)
3572,np.float64(952.5817908415228),np.float64(-57.009551554818685),np.float64(138.5808668613944),np.float64(30.8363882078602)
3573,np.float64(952.5817908415265),np.float64(-57.00955155481883),np.float64(138.58086686139504),np.float64(30.827832536045626)
3574,np.float64(952.5817908415218),np.float64(-57.00955155481847),np.float64(138.5808668613937),np.float64(30.81654758102497)
3575,np.float64(952.5817908415206),np.float64(-57.00955155481776),np.float64(138.58086686139364),np.float64(30.8121792674496)
3576,np.float64(952.581790841522),np.float64(-57.00955155481854),np.float64(138.5808668613932),np.float64(30.821238116417927)
3577,np.float64(952.5817908415225),np.float64(-57.00955155481814),np.float64(138.5808668613935),np.float64(30.837347475594136)
3578,np.float64(952.5817908415265),np.float64(-57.009551554817875),np.float64(138.5808668613943),np.float64(30.84556446634717)
3579,np.float64(952.5817908415262),np.float64(-57.00955155481802),np.float64(138.58086686139427),np.float64(30.837919693424276)
3580,np.float64(952.581790841527),np.float64(-57.00955155481753),np.float64(138.580866861395),np.float64(30.822103631545307)
3581,np.float64(952.5817908415328),np.float64(-57.00955155481758),np.float64(138.58086686139507),np.float64(30.81314195770328)
3582,np.float64(952.5817908415322),np.float64(-57.009551554818444),np.float64(138.58086686139495),np.float64(30.817115463770993)
3583,np.float64(952.5817908415313),np.float64(-57.00955155481848),np.float64(138.5808668613949),np.float64(30.827107171962506)
3584,np.float64(952.5817908415304),np.float64(-57.009551554818316),np.float64(138.58086686139544),np.float64(30.835334486205166)
3585,np.float64(952.5817908415286),np.float64(-57.009551554818174),np.float64(138.58086686139538),np.float64(30.839259576940304)
3586,np.float64(952.5817908415311),np.float64(-57.00955155481829),np.float64(138.5808668613963),np.float64(30.836970576603637)
3587,np.float64(952.5817908415298),np.float64(-57.00955155481772),np.float64(138.58086686139575),np.float64(30.82727315703025)
3588,np.float64(952.5817908415274),np.float64(-57.00955155481749),np.float64(138.58086686139518),np.float64(30.815477518525835)
3589,np.float64(952.5817908415272),np.float64(-57.00955155481751),np.float64(138.58086686139518),np.float64(30.81219645434091)
3590,np.float64(952.5817908415257),np.float64(-57.00955155481699),np.float64(138.58086686139484),np.float64(30.82256735242368)
3591,np.float64(952.5817908415279),np.float64(-57.00955155481697),np.float64(138.58086686139532),np.float64(30.83838331837842)
3592,np.float64(952.5817908415204),np.float64(-57.00955155481735),np.float64(138.58086686139418),np.float64(30.845054338511737)
3593,np.float64(952.5817908415205),np.float64(-57.00955155481786),np.float64(138.5808668613944),np.float64(30.836716314292126)
3594,np.float64(952.5817908415213),np.float64(-57.00955155481771),np.float64(138.58086686139427),np.float64(30.82193503833304)
3595,np.float64(952.5817908415235),np.float64(-57.009551554818415),np.float64(138.58086686139427),np.float64(30.81418305353931)
3596,np.float64(952.5817908415231),np.float64(-57.00955155481854),np.float64(138.58086686139444),np.float64(30.81780401066989)
