step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
5000,12,2,4,0.10251877287216757,-0.06812794111303133,0.01051009879121508,0.004641416360300665,-0.006984392921215266,0.015151515151515745,-0.5865296338292514,0.005868682430914415,-0.013968785842430533,-0.37339636197521886
5000,13,2,5,-0.11358888878313073,0.047424460951383585,0.01290243565498644,0.0022490794965293066,-0.005386891820606636,0.015151515151515747,2.7460834391369318,0.010653356158457134,-0.010773783641213272,-0.25178898607426164
5000,14,2,6,-0.0808528409549297,-0.09281343254633243,0.006537181890483157,0.008614333261032598,0.007504229700149711,0.015151515151515756,-2.2874319471384803,-0.002077151370549441,0.015008459400299422,0.5437755945063673
5000,15,2,7,-0.06800767009053732,-0.10259859628850872,0.004625043191143365,0.010526471960372395,0.006977491488141128,0.015151515151515759,-2.1561532563407146,-0.0059014287692290305,0.013954982976282256,0.6273502047587548
5000,16,2,8,-0.11741739368405482,0.03694145113499778,0.013786844339556317,0.0013646708119594286,-0.004337568911178308,0.015151515151515745,2.836780736336909,0.012422173527596888,-0.008675137822356616,-0.19404929337645718
5000,17,2,9,-0.10921456390877221,0.05677758520518868,0.011927820969783289,0.0032236941817324603,-0.006200939207977838,0.015151515151515749,2.662174184268396,0.008704126788050829,-0.012401878415955676,-0.30520727680820237
5000,18,2,10,0.024651258679929688,-0.12059780510859613,0.0006076845545048088,0.014543830597010936,-0.0029728876899637493,0.015151515151515745,-1.3691651044814066,-0.013936146042506127,-0.005945775379927499,-0.8716375771485888
5000,19,2,11,0.05579052026893679,0.1097220716156832,0.0031125821518786473,0.012038932999637113,0.006121451460424508,0.01515151515151576,1.1003946969461096,-0.008926350847758465,0.012242902920849017,0.700533021484326
5000,20,2,12,0.10876734364193509,-0.057629680795514907,0.011830335042922798,0.0033211801085929397,-0.006268227295060797,0.015151515151515738,-0.48723646907935625,0.008509154934329858,-0.012536454590121595,-0.3101843700344839
5000,21,3,4,-0.12179548188296926,0.017815042644098868,0.014834139407104695,0.00031737574441106117,-0.0021697917036036683,0.015151515151515756,2.9963524679789213,0.014516763662693635,-0.004339583407207337,-0.09246277390221863
5000,22,3,5,0.04103257661264526,0.11605103535963457,0.001683672343472603,0.013467842808043152,0.00476187299937101,0.015151515151515756,1.2309414975269704,-0.011784170464570549,0.00952374599874202,0.7836416959534295
5000,23,3,6,-0.10311678748324811,0.06721936693134203,0.010633071860865354,0.004518443290650399,-0.006931445174617672,0.015151515151515752,2.5638997041140907,0.006114628570214955,-0.013862890349235345,-0.3677707539935783
