t,H,Q2_re,Q2_im,generator_norm
2884,np.float64(221.18599036129586),np.float64(93.84795140516306),np.float64(8.971561218045103),np.float64(13.616574735470248)
2885,np.float64(221.18599036129618),np.float64(93.84795140516334),np.float64(8.971561218045142),np.float64(13.66115292949899)
2886,np.float64(221.1859903612963),np.float64(93.84795140516334),np.float64(8.97156121804493),np.float64(13.58305119971464)
2887,np.float64(221.185990361296),np.float64(93.84795140516309),np.float64(8.971561218044652),np.float64(13.59399881188344)
2888,np.float64(221.18599036129697),np.float64(93.84795140516333),np.float64(8.971561218044346),np.float64(13.49823798538225)
2889,np.float64(221.18599036129666),np.float64(93.84795140516319),np.float64(8.971561218044885),np.float64(14.01899089705256)
2890,np.float64(221.18599036129748),np.float64(93.84795140516343),np.float64(8.971561218045172),np.float64(13.75717708748933)
2891,np.float64(221.18599036129723),np.float64(93.84795140516329),np.float64(8.971561218045288),np.float64(13.897119920810882)
2892,np.float64(221.18599036129672),np.float64(93.84795140516314),np.float64(8.97156121804551),np.float64(13.749900105693008)
2893,np.float64(221.18599036129638),np.float64(93.8479514051629),np.float64(8.97156121804543),np.float64(14.041702407293911)
2894,np.float64(221.18599036129592),np.float64(93.84795140516268),np.float64(8.97156121804516),np.float64(13.753959897938739)
2895,np.float64(221.18599036129632),np.float64(93.84795140516276),np.float64(8.971561218045302),np.float64(13.820449311456093)
2896,np.float64(221.18599036129606),np.float64(93.84795140516263),np.float64(8.971561218045442),np.float64(13.792179677598773)
2897,np.float64(221.1859903612959),np.float64(93.84795140516249),np.float64(8.971561218045373),np.float64(13.883875782848499)
2898,np.float64(221.1859903612959),np.float64(93.8479514051626),np.float64(8.971561218045624),np.float64(14.106136800852642)
2899,np.float64(221.18599036129532),np.float64(93.8479514051625),np.float64(8.971561218045522),np.float64(14.006460813237222)
2900,np.float64(221.18599036129618),np.float64(93.84795140516283),np.float64(8.971561218045544),np.float64(13.998935326296305)
2901,np.float64(221.1859903612962),np.float64(93.84795140516283),np.float64(8.971561218045657),np.float64(13.975074993076314)
2902,np.float64(221.18599036129655),np.float64(93.84795140516297),np.float64(8.971561218045412),np.float64(13.886154906006963)
2903,np.float64(221.1859903612965),np.float64(93.84795140516302),np.float64(8.971561218045474),np.float64(13.746701357567467)
2904,np.float64(221.18599036129658),np.float64(93.84795140516314),np.float64(8.971561218045387),np.float64(13.95589648445957)
2905,np.float64(221.18599036129666),np.float64(93.84795140516299),np.float64(8.971561218044984),np.float64(13.786990166181795)
2906,np.float64(221.18599036129734),np.float64(93.8479514051632),np.float64(8.971561218044656),np.float64(13.898620120075876)
2907,np.float64(221.18599036129672),np.float64(93.84795140516304),np.float64(8.97156121804451),np.float64(13.722992413622265)
2908,np.float64(221.18599036129598),np.float64(93.84795140516283),np.float64(8.971561218044297),np.float64(13.919645245496703)
2909,np.float64(221.18599036129626),np.float64(93.84795140516286),np.float64(8.971561218044211),np.float64(13.876751335892)
2910,np.float64(221.18599036129555),np.float64(93.84795140516256),np.float64(8.971561218044007),np.float64(13.703046336736184)
2911,np.float64(221.18599036129567),np.float64(93.84795140516259),np.float64(8.971561218043822),np.float64(13.95872043105677)
2912,np.float64(221.18599036129655),np.float64(93.84795140516279),np.float64(8.971561218043918),np.float64(13.87111084029278)
2913,np.float64(221.18599036129686),np.float64(93.84795140516292),np.float64(8.971561218044053),np.float64(13.821752987752614)
2914,np.float64(221.1859903612975),np.float64(93.84795140516303),np.float64(8.971561218044332),np.float64(13.505428513070154)
2915,np.float64(221.185990361297),np.float64(93.84795140516292),np.float64(8.97156121804436),np.float64(13.9909446063638)
2916,np.float64(221.18599036129632),np.float64(93.8479514051628),np.float64(8.971561218044085),np.float64(13.770505663843002)
2917,np.float64(221.18599036129643),np.float64(93.84795140516265),np.float64(8.971561218044315),np.float64(13.842807036716673)
2918,np.float64(221.1859903612959),np.float64(93.84795140516242),np.float64(8.971561218044393),np.float64(13.71226630176465)
2919,np.float64(221.18599036129586),np.float64(93.84795140516229),np.float64(8.971561218044213),np.float64(13.74718849535047)
2920,np.float64(221.18599036129586),np.float64(93.8479514051622),np.float64(8.971561218044618),np.float64(13.708636095767753)
2921,np.float64(221.18599036129527),np.float64(93.84795140516215),np.float64(8.97156121804471),np.float64(13.775864188320813)
2922,np.float64(221.18599036129467),np.float64(93.84795140516206),np.float64(8.971561218044451),np.float64(13.673006945238253)
2923,np.float64(221.18599036129405),np.float64(93.84795140516178),np.float64(8.971561218044261),np.float64(13.915953550141536)
2924,np.float64(221.18599036129424),np.float64(93.84795140516184),np.float64(8.971561218044432),np.float64(13.936090830921444)
2925,np.float64(221.18599036129416),np.float64(93.84795140516192),np.float64(8.97156121804426),np.float64(13.880948194791836)
2926,np.float64(221.18599036129456),np.float64(93.84795140516206),np.float64(8.971561218044535),np.float64(13.67873146741552)
2927,np.float64(221.185990361295),np.float64(93.84795140516212),np.float64(8.97156121804459),np.float64(13.721888431768171)
2928,np.float64(221.1859903612954),np.float64(93.84795140516212),np.float64(8.971561218044357),np.float64(13.786783235755061)
2929,np.float64(221.1859903612957),np.float64(93.84795140516212),np.float64(8.971561218044323),np.float64(13.93205193415385)
2930,np.float64(221.18599036129604),np.float64(93.8479514051622),np.float64(8.971561218044368),np.float64(13.999257789144181)
2931,np.float64(221.18599036129638),np.float64(93.8479514051623),np.float64(8.971561218044052),np.float64(13.914890143932547)
2932,np.float64(221.18599036129734),np.float64(93.84795140516269),np.float64(8.971561218044515),np.float64(13.942626020678157)
2933,np.float64(221.18599036129757),np.float64(93.84795140516266),np.float64(8.971561218044307),np.float64(13.879230725840474)
2934,np.float64(221.18599036129692),np.float64(93.84795140516255),np.float64(8.971561218044023),np.float64(14.062809552169409)
2935,np.float64(221.18599036129615),np.float64(93.8479514051623),np.float64(8.97156121804457),np.float64(13.944701968919095)
2936,np.float64(221.18599036129598),np.float64(93.84795140516223),np.float64(8.971561218044606),np.float64(13.840384828379712)
2937,np.float64(221.18599036129586),np.float64(93.84795140516218),np.float64(8.971561218044457),np.float64(14.076449724168203)
2938,np.float64(221.18599036129493),np.float64(93.847951405162),np.float64(8.971561218044503),np.float64(14.086754842134749)
2939,np.float64(221.18599036129496),np.float64(93.84795140516196),np.float64(8.971561218045112),np.float64(13.941720095511483)
2940,np.float64(221.185990361294),np.float64(93.84795140516175),np.float64(8.97156121804485),np.float64(13.787661903826404)
2941,np.float64(221.18599036129342),np.float64(93.84795140516142),np.float64(8.971561218044663),np.float64(13.848211388090917)
2942,np.float64(221.18599036129382),np.float64(93.8479514051615),np.float64(8.971561218044677),np.float64(13.911203770047498)
2943,np.float64(221.18599036129373),np.float64(93.84795140516161),np.float64(8.971561218044382),np.float64(13.68812513195273)
2944,np.float64(221.18599036129436),np.float64(93.84795140516184),np.float64(8.971561218044648),np.float64(13.941730471224135)
2945,np.float64(221.1859903612937),np.float64(93.84795140516172),np.float64(8.97156121804434),np.float64(13.84618921219196)
2946,np.float64(221.1859903612938),np.float64(93.84795140516177),np.float64(8.97156121804443),np.float64(13.688866219388501)
2947,np.float64(221.18599036129376),np.float64(93.8479514051619),np.float64(8.971561218044975),np.float64(13.758762636429735)
2948,np.float64(221.18599036129353),np.float64(93.84795140516187),np.float64(8.971561218044984),np.float64(13.501877919243883)
2949,np.float64(221.18599036129365),np.float64(93.84795140516188),np.float64(8.971561218045043),np.float64(13.749617566891613)
2950,np.float64(221.18599036129356),np.float64(93.84795140516182),np.float64(8.971561218045522),np.float64(13.541098904822682)
2951,np.float64(221.18599036129447),np.float64(93.8479514051622),np.float64(8.971561218045482),np.float64(13.970261113566096)
2952,np.float64(221.18599036129427),np.float64(93.84795140516218),np.float64(8.97156121804537),np.float64(13.710429265410708)
2953,np.float64(221.1859903612943),np.float64(93.84795140516215),np.float64(8.971561218045554),np.float64(13.676229586878422)
2954,np.float64(221.1859903612939),np.float64(93.84795140516198),np.float64(8.971561218045633),np.float64(13.78206071088226)
2955,np.float64(221.18599036129322),np.float64(93.84795140516188),np.float64(8.971561218045466),np.float64(13.691178054704364)
2956,np.float64(221.18599036129314),np.float64(93.84795140516187),np.float64(8.97156121804527),np.float64(13.8913878530202)
2957,np.float64(221.18599036129248),np.float64(93.84795140516147),np.float64(8.971561218045348),np.float64(13.683453986873717)
2958,np.float64(221.18599036129154),np.float64(93.8479514051612),np.float64(8.97156121804504),np.float64(14.009142749355792)
2959,np.float64(221.18599036129118),np.float64(93.84795140516115),np.float64(8.971561218044993),np.float64(13.859948231136267)
2960,np.float64(221.18599036129118),np.float64(93.84795140516128),np.float64(8.971561218044897),np.float64(13.677406838594292)
2961,np.float64(221.18599036129086),np.float64(93.84795140516117),np.float64(8.971561218044723),np.float64(13.991351097802246)
2962,np.float64(221.18599036128984),np.float64(93.84795140516084),np.float64(8.97156121804465),np.float64(13.86722796057229)
2963,np.float64(221.1859903612897),np.float64(93.84795140516084),np.float64(8.971561218044418),np.float64(13.968976942495459)
2964,np.float64(221.18599036128995),np.float64(93.84795140516098),np.float64(8.971561218044382),np.float64(13.592118214490663)
2965,np.float64(221.18599036129052),np.float64(93.84795140516113),np.float64(8.971561218044547),np.float64(13.936909107901707)
2966,np.float64(221.1859903612908),np.float64(93.84795140516133),np.float64(8.971561218044776),np.float64(14.08370848914007)
2967,np.float64(221.18599036129044),np.float64(93.84795140516127),np.float64(8.971561218044517),np.float64(13.635672742918693)
2968,np.float64(221.18599036129032),np.float64(93.84795140516125),np.float64(8.971561218044313),np.float64(13.850497568781506)
2969,np.float64(221.18599036129052),np.float64(93.84795140516118),np.float64(8.971561218044618),np.float64(13.53393670481014)
2970,np.float64(221.18599036128978),np.float64(93.84795140516084),np.float64(8.971561218044748),np.float64(13.927173595296798)
2971,np.float64(221.18599036129064),np.float64(93.84795140516113),np.float64(8.97156121804435),np.float64(13.834900186232213)
2972,np.float64(221.1859903612909),np.float64(93.84795140516128),np.float64(8.97156121804429),np.float64(13.713142627716929)
2973,np.float64(221.18599036129012),np.float64(93.84795140516087),np.float64(8.971561218043815),np.float64(13.79278470882077)
2974,np.float64(221.1859903612895),np.float64(93.84795140516061),np.float64(8.971561218043757),np.float64(13.66945584810548)
2975,np.float64(221.1859903612893),np.float64(93.84795140516057),np.float64(8.971561218044211),np.float64(13.434642423002057)
2976,np.float64(221.1859903612896),np.float64(93.84795140516073),np.float64(8.971561218044055),np.float64(13.718458866016183)
2977,np.float64(221.18599036128975),np.float64(93.84795140516081),np.float64(8.971561218043972),np.float64(13.543347054295536)
2978,np.float64(221.18599036128967),np.float64(93.8479514051607),np.float64(8.971561218043886),np.float64(13.720068117169047)
2979,np.float64(221.18599036129046),np.float64(93.84795140516098),np.float64(8.971561218043865),np.float64(13.82561973574424)
2980,np.float64(221.18599036129035),np.float64(93.84795140516079),np.float64(8.97156121804413),np.float64(14.040028933305505)
2981,np.float64(221.1859903612907),np.float64(93.84795140516096),np.float64(8.971561218044057),np.float64(13.948369630292833)
2982,np.float64(221.18599036129),np.float64(93.84795140516064),np.float64(8.971561218043949),np.float64(13.957590405594889)
2983,np.float64(221.1859903612896),np.float64(93.84795140516047),np.float64(8.971561218043837),np.float64(13.814861064887173)
2984,np.float64(221.18599036129007),np.float64(93.8479514051608),np.float64(8.971561218043771),np.float64(13.709392741275307)
2985,np.float64(221.1859903612895),np.float64(93.84795140516064),np.float64(8.971561218044165),np.float64(13.775554939322769)
2986,np.float64(221.1859903612895),np.float64(93.84795140516064),np.float64(8.971561218044267),np.float64(13.896541771790288)
2987,np.float64(221.18599036129024),np.float64(93.8479514051609),np.float64(8.971561218044169),np.float64(14.045971340375473)
2988,np.float64(221.18599036129112),np.float64(93.84795140516125),np.float64(8.971561218044318),np.float64(13.554187325541221)
2989,np.float64(221.18599036129078),np.float64(93.84795140516108),np.float64(8.97156121804423),np.float64(13.847056849973631)
2990,np.float64(221.18599036129027),np.float64(93.84795140516074),np.float64(8.971561218044036),np.float64(13.812703445064383)
2991,np.float64(221.18599036128984),np.float64(93.84795140516066),np.float64(8.97156121804451),np.float64(13.772097301839848)
2992,np.float64(221.18599036129027),np.float64(93.84795140516084),np.float64(8.971561218044663),np.float64(13.82090508194733)
2993,np.float64(221.18599036129064),np.float64(93.84795140516091),np.float64(8.971561218043862),np.float64(13.711003514519957)
2994,np.float64(221.18599036129075),np.float64(93.84795140516104),np.float64(8.97156121804398),np.float64(14.04351615020754)
2995,np.float64(221.18599036129072),np.float64(93.84795140516106),np.float64(8.971561218043938),np.float64(13.69658451029957)
2996,np.float64(221.18599036129052),np.float64(93.84795140516101),np.float64(8.97156121804404),np.float64(14.155329386771115)
2997,np.float64(221.18599036129115),np.float64(93.84795140516134),np.float64(8.971561218044101),np.float64(13.97988871847859)
2998,np.float64(221.18599036129132),np.float64(93.84795140516121),np.float64(8.9715612180441),np.float64(13.999299862594814)
2999,np.float64(221.18599036129143),np.float64(93.84795140516127),np.float64(8.971561218044169),np.float64(13.852766001332128)
3000,np.float64(221.1859903612911),np.float64(93.84795140516093),np.float64(8.97156121804423),np.float64(13.772914081817373)
3001,np.float64(221.18599036129075),np.float64(93.84795140516081),np.float64(8.971561218044393),np.float64(13.718653586234298)
3002,np.float64(221.18599036129038),np.float64(93.84795140516081),np.float64(8.971561218044414),np.float64(13.702366032202708)
3003,np.float64(221.18599036128919),np.float64(93.84795140516054),np.float64(8.971561218044396),np.float64(13.817144609550013)
3004,np.float64(221.18599036128973),np.float64(93.84795140516066),np.float64(8.971561218044236),np.float64(13.432023538810935)
3005,np.float64(221.1859903612898),np.float64(93.8479514051607),np.float64(8.971561218044563),np.float64(13.830540975178366)
3006,np.float64(221.1859903612898),np.float64(93.84795140516073),np.float64(8.971561218045007),np.float64(13.77639416847679)
3007,np.float64(221.18599036129075),np.float64(93.84795140516107),np.float64(8.971561218045455),np.float64(13.794650349920689)
3008,np.float64(221.18599036129112),np.float64(93.84795140516134),np.float64(8.971561218045505),np.float64(13.391124939364316)
3009,np.float64(221.18599036129189),np.float64(93.84795140516158),np.float64(8.971561218045649),np.float64(13.623554532012896)
3010,np.float64(221.1859903612907),np.float64(93.8479514051611),np.float64(8.971561218045306),np.float64(13.583127921936972)
3011,np.float64(221.18599036129035),np.float64(93.847951405161),np.float64(8.97156121804508),np.float64(13.779951069070837)
3012,np.float64(221.18599036129072),np.float64(93.84795140516093),np.float64(8.97156121804478),np.float64(13.366039802128899)
3013,np.float64(221.18599036129086),np.float64(93.84795140516093),np.float64(8.97156121804453),np.float64(13.845380099788976)
3014,np.float64(221.18599036129115),np.float64(93.84795140516113),np.float64(8.971561218044489),np.float64(13.608196172789127)
3015,np.float64(221.1859903612908),np.float64(93.8479514051609),np.float64(8.971561218044618),np.float64(13.499362151503972)
3016,np.float64(221.18599036129064),np.float64(93.8479514051609),np.float64(8.9715612180444),np.float64(13.72834262140053)
3017,np.float64(221.18599036129064),np.float64(93.84795140516087),np.float64(8.97156121804403),np.float64(13.773212785492625)
3018,np.float64(221.1859903612899),np.float64(93.84795140516076),np.float64(8.971561218044126),np.float64(13.652135222620576)
3019,np.float64(221.18599036128953),np.float64(93.8479514051607),np.float64(8.971561218043963),np.float64(13.382424864434073)
3020,np.float64(221.18599036128958),np.float64(93.84795140516064),np.float64(8.971561218044396),np.float64(13.730062104062188)
3021,np.float64(221.18599036128953),np.float64(93.84795140516074),np.float64(8.971561218044041),np.float64(13.599391923118615)
3022,np.float64(221.18599036128973),np.float64(93.8479514051608),np.float64(8.971561218044362),np.float64(13.631101453584362)
3023,np.float64(221.1859903612895),np.float64(93.8479514051608),np.float64(8.971561218044272),np.float64(13.548505325439686)
3024,np.float64(221.1859903612903),np.float64(93.84795140516103),np.float64(8.971561218044172),np.float64(13.857861187433949)
3025,np.float64(221.18599036129035),np.float64(93.84795140516101),np.float64(8.971561218044396),np.float64(13.730102933378824)
3026,np.float64(221.18599036129086),np.float64(93.84795140516104),np.float64(8.971561218044293),np.float64(13.903698057995411)
3027,np.float64(221.18599036128978),np.float64(93.84795140516077),np.float64(8.971561218044243),np.float64(13.835293820157746)
3028,np.float64(221.18599036128995),np.float64(93.84795140516079),np.float64(8.971561218044364),np.float64(13.694026583007748)
3029,np.float64(221.1859903612899),np.float64(93.8479514051607),np.float64(8.971561218044556),np.float64(14.03041118715374)
3030,np.float64(221.18599036128956),np.float64(93.84795140516053),np.float64(8.971561218044746),np.float64(13.922033473953698)
3031,np.float64(221.18599036128978),np.float64(93.84795140516061),np.float64(8.97156121804453),np.float64(13.724038060909702)
3032,np.float64(221.1859903612902),np.float64(93.84795140516061),np.float64(8.971561218044773),np.float64(13.473566489516454)
3033,np.float64(221.18599036129092),np.float64(93.84795140516077),np.float64(8.971561218044714),np.float64(13.679855964118634)
3034,np.float64(221.18599036129052),np.float64(93.84795140516081),np.float64(8.971561218044753),np.float64(13.695975637616321)
3035,np.float64(221.18599036129004),np.float64(93.84795140516073),np.float64(8.971561218044839),np.float64(13.625791656498164)
3036,np.float64(221.18599036129064),np.float64(93.84795140516083),np.float64(8.971561218045563),np.float64(13.552237750639556)
3037,np.float64(221.1859903612904),np.float64(93.84795140516076),np.float64(8.971561218045725),np.float64(13.767520919534396)
3038,np.float64(221.1859903612904),np.float64(93.8479514051609),np.float64(8.971561218045478),np.float64(13.732881111792496)
3039,np.float64(221.18599036129075),np.float64(93.84795140516094),np.float64(8.971561218045645),np.float64(13.545624760851439)
3040,np.float64(221.18599036129024),np.float64(93.8479514051607),np.float64(8.971561218045707),np.float64(13.88265751860968)
3041,np.float64(221.18599036128938),np.float64(93.8479514051603),np.float64(8.971561218045839),np.float64(14.141970177224117)
3042,np.float64(221.18599036128967),np.float64(93.84795140516057),np.float64(8.971561218045585),np.float64(14.019446684333833)
3043,np.float64(221.18599036128944),np.float64(93.8479514051607),np.float64(8.971561218045677),np.float64(13.932027762445262)
3044,np.float64(221.18599036128916),np.float64(93.8479514051607),np.float64(8.971561218046098),np.float64(13.843110497284973)
3045,np.float64(221.18599036128956),np.float64(93.84795140516088),np.float64(8.97156121804629),np.float64(13.90548513621601)
3046,np.float64(221.1859903612906),np.float64(93.84795140516108),np.float64(8.971561218046096),np.float64(13.839120734253836)
3047,np.float64(221.1859903612902),np.float64(93.84795140516104),np.float64(8.971561218045917),np.float64(13.820952342818673)
3048,np.float64(221.18599036129024),np.float64(93.84795140516098),np.float64(8.971561218046357),np.float64(14.023137163667487)
3049,np.float64(221.18599036128933),np.float64(93.84795140516087),np.float64(8.971561218046379),np.float64(14.063360754145798)
3050,np.float64(221.18599036128927),np.float64(93.84795140516094),np.float64(8.971561218046118),np.float64(13.803586809727834)
3051,np.float64(221.1859903612896),np.float64(93.84795140516101),np.float64(8.971561218045984),np.float64(14.028113693625729)
3052,np.float64(221.18599036128998),np.float64(93.84795140516121),np.float64(8.971561218045984),np.float64(13.896840603287142)
3053,np.float64(221.1859903612902),np.float64(93.84795140516127),np.float64(8.97156121804598),np.float64(13.932500757533225)
3054,np.float64(221.18599036129058),np.float64(93.84795140516121),np.float64(8.971561218045682),np.float64(13.881937205225315)
3055,np.float64(221.18599036129075),np.float64(93.84795140516127),np.float64(8.971561218045727),np.float64(13.786429903332904)
3056,np.float64(221.1859903612908),np.float64(93.8479514051613),np.float64(8.971561218045709),np.float64(13.989095942398224)
3057,np.float64(221.18599036129007),np.float64(93.8479514051611),np.float64(8.971561218045604),np.float64(14.005142300746973)
3058,np.float64(221.18599036129024),np.float64(93.84795140516144),np.float64(8.971561218045188),np.float64(13.736645479959819)
3059,np.float64(221.18599036128944),np.float64(93.8479514051611),np.float64(8.971561218044723),np.float64(13.757524188584913)
3060,np.float64(221.18599036129004),np.float64(93.84795140516135),np.float64(8.971561218045114),np.float64(13.942802478574883)
3061,np.float64(221.18599036129035),np.float64(93.8479514051615),np.float64(8.97156121804504),np.float64(13.57867297735168)
3062,np.float64(221.1859903612907),np.float64(93.84795140516147),np.float64(8.971561218044704),np.float64(14.012600445160475)
3063,np.float64(221.18599036129038),np.float64(93.84795140516164),np.float64(8.971561218044705),np.float64(13.609485577643419)
3064,np.float64(221.1859903612902),np.float64(93.84795140516158),np.float64(8.971561218044837),np.float64(13.911283122454973)
3065,np.float64(221.1859903612903),np.float64(93.84795140516164),np.float64(8.971561218044824),np.float64(13.86593481326789)
3066,np.float64(221.1859903612907),np.float64(93.84795140516178),np.float64(8.971561218044481),np.float64(13.936929727689614)
3067,np.float64(221.1859903612908),np.float64(93.84795140516167),np.float64(8.971561218044197),np.float64(13.78990270623523)
3068,np.float64(221.18599036128984),np.float64(93.84795140516124),np.float64(8.971561218043824),np.float64(13.789361750065664)
3069,np.float64(221.18599036129024),np.float64(93.8479514051614),np.float64(8.97156121804393),np.float64(13.967888279890952)
3070,np.float64(221.18599036129015),np.float64(93.84795140516144),np.float64(8.971561218044215),np.float64(13.838222646804468)
3071,np.float64(221.1859903612904),np.float64(93.84795140516147),np.float64(8.97156121804444),np.float64(13.841011605725775)
3072,np.float64(221.18599036128987),np.float64(93.84795140516131),np.float64(8.9715612180442),np.float64(13.904931737786894)
3073,np.float64(221.18599036128913),np.float64(93.84795140516121),np.float64(8.97156121804426),np.float64(13.715421850760974)
3074,np.float64(221.1859903612895),np.float64(93.84795140516128),np.float64(8.971561218044123),np.float64(13.815044575812484)
3075,np.float64(221.1859903612892),np.float64(93.84795140516135),np.float64(8.971561218044169),np.float64(13.874379684749222)
3076,np.float64(221.18599036128927),np.float64(93.84795140516127),np.float64(8.971561218044315),np.float64(14.090723642729504)
3077,np.float64(221.1859903612894),np.float64(93.84795140516124),np.float64(8.971561218044108),np.float64(13.956665937707777)
3078,np.float64(221.1859903612891),np.float64(93.84795140516113),np.float64(8.971561218043634),np.float64(13.970469634146557)
3079,np.float64(221.18599036128862),np.float64(93.84795140516073),np.float64(8.971561218043679),np.float64(13.906576366329597)
3080,np.float64(221.18599036128856),np.float64(93.84795140516064),np.float64(8.97156121804353),np.float64(13.73633988290712)
3081,np.float64(221.18599036128907),np.float64(93.84795140516076),np.float64(8.971561218043284),np.float64(13.675066149475354)
3082,np.float64(221.18599036128887),np.float64(93.84795140516063),np.float64(8.971561218043103),np.float64(13.770339022321645)
3083,np.float64(221.1859903612891),np.float64(93.8479514051606),np.float64(8.971561218042837),np.float64(13.61923643883832)
3084,np.float64(221.18599036128956),np.float64(93.84795140516084),np.float64(8.971561218042936),np.float64(13.796642760683332)
3085,np.float64(221.18599036128953),np.float64(93.84795140516093),np.float64(8.971561218042929),np.float64(13.838788370250148)
3086,np.float64(221.18599036128956),np.float64(93.84795140516091),np.float64(8.97156121804335),np.float64(13.586026111393961)
3087,np.float64(221.18599036128953),np.float64(93.84795140516084),np.float64(8.971561218043133),np.float64(13.68089303514681)
3088,np.float64(221.18599036128975),np.float64(93.84795140516091),np.float64(8.971561218043139),np.float64(13.741875225477088)
3089,np.float64(221.1859903612899),np.float64(93.847951405161),np.float64(8.971561218043718),np.float64(13.296646298905477)
3090,np.float64(221.18599036129018),np.float64(93.84795140516113),np.float64(8.97156121804367),np.float64(14.108811930541519)
3091,np.float64(221.18599036128964),np.float64(93.84795140516096),np.float64(8.971561218043615),np.float64(13.770258670085012)
3092,np.float64(221.18599036128998),np.float64(93.84795140516101),np.float64(8.971561218043515),np.float64(13.459511134132894)
3093,np.float64(221.18599036128984),np.float64(93.84795140516091),np.float64(8.971561218043316),np.float64(14.063158322823842)
3094,np.float64(221.1859903612902),np.float64(93.84795140516107),np.float64(8.971561218043432),np.float64(13.95326837059762)
3095,np.float64(221.1859903612906),np.float64(93.8479514051611),np.float64(8.971561218043044),np.float64(13.909388134144324)
3096,np.float64(221.1859903612907),np.float64(93.84795140516103),np.float64(8.971561218043062),np.float64(13.709204075464827)
3097,np.float64(221.18599036129075),np.float64(93.84795140516101),np.float64(8.97156121804294),np.float64(13.524212313807515)
3098,np.float64(221.1859903612898),np.float64(93.84795140516061),np.float64(8.97156121804292),np.float64(14.042105465012769)
3099,np.float64(221.18599036128933),np.float64(93.84795140516059),np.float64(8.97156121804272),np.float64(13.836974839635536)
3100,np.float64(221.1859903612888),np.float64(93.84795140516022),np.float64(8.971561218042782),np.float64(13.70242572772631)
3101,np.float64(221.18599036128907),np.float64(93.84795140516037),np.float64(8.971561218042769),np.float64(13.818270501943864)
3102,np.float64(221.18599036128924),np.float64(93.84795140516047),np.float64(8.971561218042972),np.float64(13.978208411824033)
3103,np.float64(221.18599036129),np.float64(93.84795140516067),np.float64(8.971561218042844),np.float64(13.913930231031125)
3104,np.float64(221.1859903612898),np.float64(93.84795140516056),np.float64(8.971561218042718),np.float64(13.873331331581259)
3105,np.float64(221.1859903612899),np.float64(93.84795140516053),np.float64(8.97156121804298),np.float64(13.72392666654335)
3106,np.float64(221.18599036129),np.float64(93.84795140516043),np.float64(8.971561218042712),np.float64(13.744320094375224)
3107,np.float64(221.18599036128956),np.float64(93.8479514051603),np.float64(8.97156121804284),np.float64(13.561919156677838)
3108,np.float64(221.18599036128953),np.float64(93.84795140516044),np.float64(8.971561218043078),np.float64(13.843241636535096)
3109,np.float64(221.18599036128987),np.float64(93.84795140516059),np.float64(8.971561218043046),np.float64(13.804323482456397)
3110,np.float64(221.18599036128975),np.float64(93.84795140516047),np.float64(8.97156121804296),np.float64(13.811793331553645)
3111,np.float64(221.1859903612893),np.float64(93.8479514051602),np.float64(8.971561218042915),np.float64(13.871161737175306)
3112,np.float64(221.18599036128916),np.float64(93.8479514051603),np.float64(8.971561218042783),np.float64(13.716138839590903)
3113,np.float64(221.18599036128967),np.float64(93.84795140516056),np.float64(8.971561218043162),np.float64(13.595249504012639)
3114,np.float64(221.18599036128998),np.float64(93.84795140516087),np.float64(8.971561218042858),np.float64(13.796976950016335)
3115,np.float64(221.18599036129064),np.float64(93.84795140516111),np.float64(8.97156121804261),np.float64(13.60254569901726)
3116,np.float64(221.18599036129044),np.float64(93.84795140516098),np.float64(8.971561218042677),np.float64(14.097671014221044)
3117,np.float64(221.18599036129015),np.float64(93.847951405161),np.float64(8.97156121804229),np.float64(13.712767129038312)
3118,np.float64(221.1859903612909),np.float64(93.84795140516113),np.float64(8.971561218042115),np.float64(13.858911704144191)
3119,np.float64(221.18599036129098),np.float64(93.84795140516125),np.float64(8.971561218041913),np.float64(13.685311555832863)
3120,np.float64(221.18599036129115),np.float64(93.84795140516144),np.float64(8.971561218041765),np.float64(13.815297817361932)
3121,np.float64(221.18599036129115),np.float64(93.84795140516161),np.float64(8.971561218041565),np.float64(13.806448334753405)
3122,np.float64(221.1859903612902),np.float64(93.84795140516127),np.float64(8.971561218041701),np.float64(13.668506497764833)
3123,np.float64(221.18599036129078),np.float64(93.84795140516133),np.float64(8.971561218041705),np.float64(13.98268842815872)
3124,np.float64(221.18599036129024),np.float64(93.84795140516121),np.float64(8.971561218041906),np.float64(13.815390822805702)
3125,np.float64(221.18599036128933),np.float64(93.84795140516077),np.float64(8.971561218041664),np.float64(13.831981049685108)
3126,np.float64(221.18599036128902),np.float64(93.84795140516061),np.float64(8.971561218041733),np.float64(13.618393055159798)
3127,np.float64(221.18599036128916),np.float64(93.84795140516053),np.float64(8.971561218041726),np.float64(14.07329527948781)
3128,np.float64(221.18599036128919),np.float64(93.84795140516053),np.float64(8.971561218041913),np.float64(13.97712574169)
3129,np.float64(221.1859903612887),np.float64(93.84795140516039),np.float64(8.971561218041884),np.float64(13.61287318731682)
3130,np.float64(221.18599036128958),np.float64(93.84795140516076),np.float64(8.971561218041936),np.float64(14.16424299132807)
3131,np.float64(221.18599036128987),np.float64(93.84795140516086),np.float64(8.971561218042375),np.float64(14.039246365136146)
3132,np.float64(221.18599036128958),np.float64(93.84795140516067),np.float64(8.971561218042304),np.float64(14.066911888553474)
