t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3544,np.float64(48.6089637399233),np.float64(48.6089637399233),np.float64(-1.8675094906090144e-13),np.float64(1.9396974798450086e-12),np.float64(1.0097419586828951e-28)
3545,np.float64(48.60896373992331),np.float64(48.60896373992331),np.float64(-1.8583855081306595e-13),np.float64(1.9443497936504604e-12),np.float64(1.0097419586828951e-28)
3546,np.float64(48.60896373992333),np.float64(48.60896373992333),np.float64(-1.8532896330442243e-13),np.float64(1.9433546767808864e-12),np.float64(1.0097419586828951e-28)
3547,np.float64(48.60896373992336),np.float64(48.60896373992336),np.float64(-1.839651016729248e-13),np.float64(1.9463245256497345e-12),np.float64(1.0097419586828951e-28)
3548,np.float64(48.608963739923375),np.float64(48.608963739923375),np.float64(-1.8837955186839673e-13),np.float64(1.93874177469112e-12),np.float64(1.0097419586828951e-28)
3549,np.float64(48.608963739923354),np.float64(48.608963739923354),np.float64(-1.9196718070497585e-13),np.float64(1.9328034747557963e-12),np.float64(1.0097419586828951e-28)
3550,np.float64(48.608963739923404),np.float64(48.6089637399234),np.float64(-1.9601769044205928e-13),np.float64(1.939699375866257e-12),np.float64(1.0097419586828951e-28)
3551,np.float64(48.60896373992346),np.float64(48.60896373992345),np.float64(-1.9819716241709582e-13),np.float64(1.955564643123926e-12),np.float64(1.0097419586828951e-28)
3552,np.float64(48.60896373992344),np.float64(48.60896373992344),np.float64(-1.948500286673804e-13),np.float64(1.959320378539604e-12),np.float64(1.0097419586828951e-28)
3553,np.float64(48.608963739923404),np.float64(48.608963739923404),np.float64(-2.0019853665926568e-13),np.float64(1.966337903232553e-12),np.float64(1.0097419586828951e-28)
3554,np.float64(48.60896373992323),np.float64(48.60896373992323),np.float64(-1.964345437010683e-13),np.float64(1.9487434097266722e-12),np.float64(1.0097419586828951e-28)
3555,np.float64(48.6089637399232),np.float64(48.60896373992319),np.float64(-1.9477167834873342e-13),np.float64(1.94820139911466e-12),np.float64(5.048709793414476e-29)
3556,np.float64(48.60896373992328),np.float64(48.60896373992328),np.float64(-1.9385158060114025e-13),np.float64(1.9532650538521577e-12),np.float64(1.0097419586828951e-28)
3557,np.float64(48.60896373992326),np.float64(48.608963739923254),np.float64(-1.9620585211156578e-13),np.float64(1.9612992182263756e-12),np.float64(1.0097419586828951e-28)
3558,np.float64(48.608963739923276),np.float64(48.608963739923276),np.float64(-1.9588739119133175e-13),np.float64(1.956277440732684e-12),np.float64(1.0097419586828951e-28)
3559,np.float64(48.608963739923254),np.float64(48.608963739923254),np.float64(-1.9607724810717098e-13),np.float64(1.959502443127525e-12),np.float64(1.0097419586828951e-28)
3560,np.float64(48.608963739923354),np.float64(48.608963739923354),np.float64(-1.992751319209236e-13),np.float64(1.9562126706842935e-12),np.float64(1.0097419586828951e-28)
3561,np.float64(48.608963739923375),np.float64(48.608963739923375),np.float64(-2.0081641522969642e-13),np.float64(1.961577112017032e-12),np.float64(1.0097419586828951e-28)
3562,np.float64(48.60896373992341),np.float64(48.608963739923404),np.float64(-2.0560448383443537e-13),np.float64(1.9617970281265423e-12),np.float64(1.0097419586828951e-28)
3563,np.float64(48.608963739923524),np.float64(48.608963739923524),np.float64(-2.068471906211886e-13),np.float64(1.9660896831480077e-12),np.float64(1.0097419586828951e-28)
3564,np.float64(48.6089637399236),np.float64(48.608963739923595),np.float64(-2.0858349092019988e-13),np.float64(1.985291611219056e-12),np.float64(1.0097419586828951e-28)
3565,np.float64(48.60896373992345),np.float64(48.60896373992345),np.float64(-2.10886403898326e-13),np.float64(1.9935904784205785e-12),np.float64(1.0097419586828951e-28)
3566,np.float64(48.60896373992341),np.float64(48.60896373992342),np.float64(-2.15881002495733e-13),np.float64(1.9857079803387716e-12),np.float64(1.0097419586828951e-28)
3567,np.float64(48.6089637399234),np.float64(48.6089637399234),np.float64(-2.1005894897242702e-13),np.float64(1.97189028031154e-12),np.float64(1.0097419586828951e-28)
3568,np.float64(48.60896373992338),np.float64(48.608963739923375),np.float64(-2.1089402088529559e-13),np.float64(1.9850509663723173e-12),np.float64(1.0097419586828951e-28)
3569,np.float64(48.60896373992344),np.float64(48.60896373992344),np.float64(-2.1179669143693904e-13),np.float64(1.997500929048727e-12),np.float64(1.0097419586828951e-28)
3570,np.float64(48.60896373992348),np.float64(48.60896373992348),np.float64(-2.1395019258539222e-13),np.float64(2.024259654677858e-12),np.float64(1.0097419586828951e-28)
3571,np.float64(48.60896373992344),np.float64(48.60896373992344),np.float64(-2.1614151349969744e-13),np.float64(2.0292944021438945e-12),np.float64(1.0097419586828951e-28)
3572,np.float64(48.60896373992344),np.float64(48.60896373992344),np.float64(-2.1596299309203268e-13),np.float64(2.0340926308008534e-12),np.float64(1.0097419586828951e-28)
3573,np.float64(48.60896373992344),np.float64(48.60896373992344),np.float64(-2.1688317622061717e-13),np.float64(2.0193171933402686e-12),np.float64(1.0097419586828951e-28)
3574,np.float64(48.60896373992337),np.float64(48.60896373992337),np.float64(-2.193828853759496e-13),np.float64(2.0129513128997538e-12),np.float64(1.0097419586828951e-28)
3575,np.float64(48.60896373992344),np.float64(48.608963739923446),np.float64(-2.195690626325343e-13),np.float64(2.012805255511509e-12),np.float64(1.0097419586828951e-28)
3576,np.float64(48.60896373992351),np.float64(48.60896373992352),np.float64(-2.2081722693874886e-13),np.float64(2.0122105312421693e-12),np.float64(1.0097419586828951e-28)
3577,np.float64(48.608963739923496),np.float64(48.60896373992349),np.float64(-2.2970433118147184e-13),np.float64(2.0196751038928175e-12),np.float64(1.0097419586828951e-28)
3578,np.float64(48.60896373992347),np.float64(48.60896373992347),np.float64(-2.351355863540553e-13),np.float64(2.019197455980928e-12),np.float64(1.0097419586828951e-28)
3579,np.float64(48.608963739923354),np.float64(48.60896373992335),np.float64(-2.343992529858122e-13),np.float64(2.018290872435004e-12),np.float64(1.0097419586828951e-28)
3580,np.float64(48.6089637399234),np.float64(48.6089637399234),np.float64(-2.3387629630067543e-13),np.float64(2.017944051306743e-12),np.float64(1.0097419586828951e-28)
3581,np.float64(48.608963739923375),np.float64(48.608963739923375),np.float64(-2.33217715085708e-13),np.float64(2.0099188404358358e-12),np.float64(1.0097419586828951e-28)
3582,np.float64(48.6089637399234),np.float64(48.6089637399234),np.float64(-2.3258739536441284e-13),np.float64(2.0033151008775393e-12),np.float64(1.0097419586828951e-28)
3583,np.float64(48.60896373992335),np.float64(48.60896373992335),np.float64(-2.3504226421675153e-13),np.float64(2.006611343882916e-12),np.float64(2.0194839173657902e-28)
3584,np.float64(48.6089637399233),np.float64(48.6089637399233),np.float64(-2.354812053940053e-13),np.float64(2.005083296260983e-12),np.float64(2.0194839173657902e-28)
3585,np.float64(48.60896373992333),np.float64(48.60896373992334),np.float64(-2.327457826569827e-13),np.float64(2.0164023579303307e-12),np.float64(1.0097419586828951e-28)
3586,np.float64(48.608963739923425),np.float64(48.60896373992343),np.float64(-2.3037907307819877e-13),np.float64(2.025251526413753e-12),np.float64(1.0097419586828951e-28)
3587,np.float64(48.608963739923354),np.float64(48.60896373992335),np.float64(-2.291551504829981e-13),np.float64(2.03712365355512e-12),np.float64(1.0097419586828951e-28)
3588,np.float64(48.60896373992334),np.float64(48.60896373992334),np.float64(-2.2683573830704266e-13),np.float64(2.0471470701214807e-12),np.float64(1.0097419586828951e-28)
3589,np.float64(48.608963739923496),np.float64(48.608963739923496),np.float64(-2.293495782186688e-13),np.float64(2.0429564857424924e-12),np.float64(1.0097419586828951e-28)
3590,np.float64(48.608963739923574),np.float64(48.60896373992358),np.float64(-2.3274696581304673e-13),np.float64(2.047764238347167e-12),np.float64(1.0097419586828951e-28)
3591,np.float64(48.60896373992354),np.float64(48.60896373992354),np.float64(-2.311554258972874e-13),np.float64(2.0506626545015007e-12),np.float64(1.0097419586828951e-28)
3592,np.float64(48.60896373992358),np.float64(48.60896373992358),np.float64(-2.319577566896188e-13),np.float64(2.0433003154861937e-12),np.float64(5.048709793414476e-29)
3593,np.float64(48.60896373992361),np.float64(48.60896373992361),np.float64(-2.278425635631637e-13),np.float64(2.049772095403642e-12),np.float64(1.0097419586828951e-28)
3594,np.float64(48.6089637399236),np.float64(48.6089637399236),np.float64(-2.277754701719508e-13),np.float64(2.0490355427389155e-12),np.float64(1.0097419586828951e-28)
3595,np.float64(48.60896373992351),np.float64(48.60896373992351),np.float64(-2.2658141154744734e-13),np.float64(2.0419737121827538e-12),np.float64(1.0097419586828951e-28)
3596,np.float64(48.60896373992357),np.float64(48.60896373992357),np.float64(-2.3048474823676755e-13),np.float64(2.0415296946878553e-12),np.float64(1.0097419586828951e-28)
3597,np.float64(48.60896373992356),np.float64(48.60896373992357),np.float64(-2.288968466381645e-13),np.float64(2.037625134207627e-12),np.float64(2.0194839173657902e-28)
3598,np.float64(48.60896373992356),np.float64(48.60896373992356),np.float64(-2.2983344383527797e-13),np.float64(2.039033890747546e-12),np.float64(1.0097419586828951e-28)
3599,np.float64(48.60896373992361),np.float64(48.60896373992361),np.float64(-2.2898373745822227e-13),np.float64(2.02843457165256e-12),np.float64(1.0097419586828951e-28)
3600,np.float64(48.608963739923674),np.float64(48.608963739923674),np.float64(-2.3621762462994787e-13),np.float64(2.0312949200398413e-12),np.float64(1.0097419586828951e-28)
3601,np.float64(48.60896373992366),np.float64(48.60896373992365),np.float64(-2.361685551823885e-13),np.float64(2.0303996360848043e-12),np.float64(1.0097419586828951e-28)
3602,np.float64(48.60896373992373),np.float64(48.60896373992374),np.float64(-2.417968586142368e-13),np.float64(2.0386060450022726e-12),np.float64(1.0097419586828951e-28)
3603,np.float64(48.608963739923674),np.float64(48.608963739923674),np.float64(-2.449209673352884e-13),np.float64(2.030093660369596e-12),np.float64(1.0097419586828951e-28)
3604,np.float64(48.60896373992365),np.float64(48.60896373992365),np.float64(-2.440774359725428e-13),np.float64(2.0306863891811804e-12),np.float64(1.0097419586828951e-28)
3605,np.float64(48.60896373992365),np.float64(48.60896373992365),np.float64(-2.4062454475115737e-13),np.float64(2.023447570967366e-12),np.float64(1.0097419586828951e-28)
3606,np.float64(48.60896373992371),np.float64(48.60896373992371),np.float64(-2.417378019937715e-13),np.float64(2.027473036779138e-12),np.float64(1.0097419586828951e-28)
3607,np.float64(48.60896373992375),np.float64(48.60896373992375),np.float64(-2.3767760286584203e-13),np.float64(2.0387138805890624e-12),np.float64(1.0097419586828951e-28)
3608,np.float64(48.60896373992363),np.float64(48.60896373992363),np.float64(-2.3732792116734474e-13),np.float64(2.0352619441575073e-12),np.float64(1.0097419586828951e-28)
3609,np.float64(48.60896373992364),np.float64(48.60896373992364),np.float64(-2.294799559111286e-13),np.float64(2.030216797500876e-12),np.float64(1.0097419586828951e-28)
3610,np.float64(48.608963739923375),np.float64(48.608963739923375),np.float64(-2.3066868210819606e-13),np.float64(2.026003193236212e-12),np.float64(1.0097419586828951e-28)
3611,np.float64(48.60896373992341),np.float64(48.60896373992341),np.float64(-2.320464211878435e-13),np.float64(2.027990977455387e-12),np.float64(1.0097419586828951e-28)
3612,np.float64(48.60896373992346),np.float64(48.60896373992345),np.float64(-2.3403324479586994e-13),np.float64(2.029477699627768e-12),np.float64(1.0097419586828951e-28)
3613,np.float64(48.608963739923446),np.float64(48.608963739923446),np.float64(-2.359206567829668e-13),np.float64(2.027699658635942e-12),np.float64(2.0194839173657902e-28)
3614,np.float64(48.60896373992337),np.float64(48.60896373992336),np.float64(-2.3632270741694625e-13),np.float64(2.017347703498493e-12),np.float64(1.0097419586828951e-28)
3615,np.float64(48.608963739923325),np.float64(48.60896373992333),np.float64(-2.369646198426759e-13),np.float64(2.0192598687095967e-12),np.float64(1.0097419586828951e-28)
3616,np.float64(48.60896373992328),np.float64(48.60896373992328),np.float64(-2.3371952262608955e-13),np.float64(2.022625819257406e-12),np.float64(1.0097419586828951e-28)
3617,np.float64(48.60896373992328),np.float64(48.60896373992328),np.float64(-2.3920797109988086e-13),np.float64(2.0358035152838423e-12),np.float64(1.0097419586828951e-28)
3618,np.float64(48.60896373992323),np.float64(48.60896373992323),np.float64(-2.4270270053662566e-13),np.float64(2.0236404558232626e-12),np.float64(1.0097419586828951e-28)
3619,np.float64(48.60896373992327),np.float64(48.60896373992327),np.float64(-2.414275504954181e-13),np.float64(2.0334843373253643e-12),np.float64(1.0097419586828951e-28)
3620,np.float64(48.6089637399233),np.float64(48.6089637399233),np.float64(-2.391091546078816e-13),np.float64(2.0305847095090634e-12),np.float64(1.0097419586828951e-28)
3621,np.float64(48.608963739923276),np.float64(48.608963739923276),np.float64(-2.36901677630285e-13),np.float64(2.032890027370588e-12),np.float64(1.0097419586828951e-28)
3622,np.float64(48.60896373992333),np.float64(48.60896373992334),np.float64(-2.3727107127015646e-13),np.float64(2.0226128693681643e-12),np.float64(1.0097419586828951e-28)
3623,np.float64(48.60896373992337),np.float64(48.60896373992337),np.float64(-2.3095110556208024e-13),np.float64(2.0234817022790207e-12),np.float64(1.0097419586828951e-28)
3624,np.float64(48.60896373992337),np.float64(48.60896373992337),np.float64(-2.2499215792129628e-13),np.float64(2.0213271106308147e-12),np.float64(1.0097419586828951e-28)
3625,np.float64(48.608963739923325),np.float64(48.608963739923325),np.float64(-2.2659478091417263e-13),np.float64(2.018199020669097e-12),np.float64(1.0097419586828951e-28)
3626,np.float64(48.608963739923325),np.float64(48.608963739923325),np.float64(-2.2276742004161071e-13),np.float64(2.0238288354137027e-12),np.float64(1.0097419586828951e-28)
3627,np.float64(48.608963739923276),np.float64(48.60896373992328),np.float64(-2.1985880316700875e-13),np.float64(2.018227117988734e-12),np.float64(1.0097419586828951e-28)
3628,np.float64(48.60896373992329),np.float64(48.6089637399233),np.float64(-2.2052271375199532e-13),np.float64(2.018251818224856e-12),np.float64(1.0097419586828951e-28)
3629,np.float64(48.6089637399233),np.float64(48.6089637399233),np.float64(-2.1608051466057084e-13),np.float64(2.018888921115117e-12),np.float64(1.0097419586828951e-28)
3630,np.float64(48.60896373992324),np.float64(48.60896373992324),np.float64(-2.1595377537994476e-13),np.float64(2.005191108292716e-12),np.float64(1.0097419586828951e-28)
3631,np.float64(48.608963739923304),np.float64(48.6089637399233),np.float64(-2.1057980176575746e-13),np.float64(2.0011728914123027e-12),np.float64(1.0097419586828951e-28)
3632,np.float64(48.60896373992338),np.float64(48.60896373992338),np.float64(-2.1116925981746012e-13),np.float64(2.013175745068288e-12),np.float64(1.0097419586828951e-28)
3633,np.float64(48.60896373992336),np.float64(48.60896373992336),np.float64(-2.11160630825387e-13),np.float64(2.010833476678229e-12),np.float64(1.0097419586828951e-28)
3634,np.float64(48.60896373992343),np.float64(48.60896373992343),np.float64(-2.0857039085109628e-13),np.float64(2.0015431848022972e-12),np.float64(1.0097419586828951e-28)
3635,np.float64(48.608963739923425),np.float64(48.608963739923425),np.float64(-2.0763040868155166e-13),np.float64(2.002226113052414e-12),np.float64(1.0097419586828951e-28)
3636,np.float64(48.608963739923524),np.float64(48.60896373992353),np.float64(-2.0617094028093018e-13),np.float64(2.0041447341155096e-12),np.float64(1.0097419586828951e-28)
3637,np.float64(48.60896373992375),np.float64(48.60896373992375),np.float64(-2.0080915169751774e-13),np.float64(2.018392690889519e-12),np.float64(1.0097419586828951e-28)
3638,np.float64(48.608963739923766),np.float64(48.60896373992376),np.float64(-1.9690759148910924e-13),np.float64(2.017107689397147e-12),np.float64(1.0097419586828951e-28)
3639,np.float64(48.608963739923695),np.float64(48.608963739923695),np.float64(-2.008048357147444e-13),np.float64(2.014122272979793e-12),np.float64(1.0097419586828951e-28)
3640,np.float64(48.608963739923595),np.float64(48.608963739923595),np.float64(-2.0212521214560575e-13),np.float64(2.008466632075395e-12),np.float64(1.0097419586828951e-28)
3641,np.float64(48.60896373992357),np.float64(48.60896373992357),np.float64(-1.97447384876377e-13),np.float64(2.013386629694106e-12),np.float64(1.0097419586828951e-28)
3642,np.float64(48.60896373992348),np.float64(48.60896373992348),np.float64(-1.9665605752549043e-13),np.float64(2.009717338999773e-12),np.float64(1.0097419586828951e-28)
3643,np.float64(48.608963739923475),np.float64(48.608963739923475),np.float64(-1.9407546595837522e-13),np.float64(2.0102710847269363e-12),np.float64(1.0097419586828951e-28)
3644,np.float64(48.60896373992341),np.float64(48.608963739923404),np.float64(-1.9793599359885412e-13),np.float64(2.0141021932096183e-12),np.float64(1.0097419586828951e-28)
3645,np.float64(48.6089637399235),np.float64(48.60896373992351),np.float64(-1.9588377056732754e-13),np.float64(2.0086469371532677e-12),np.float64(1.0097419586828951e-28)
3646,np.float64(48.608963739923496),np.float64(48.608963739923496),np.float64(-2.0145631685697024e-13),np.float64(1.999388707865889e-12),np.float64(1.0097419586828951e-28)
3647,np.float64(48.60896373992355),np.float64(48.608963739923546),np.float64(-2.0563648826141855e-13),np.float64(2.0068530457799012e-12),np.float64(1.0097419586828951e-28)
3648,np.float64(48.608963739923425),np.float64(48.608963739923425),np.float64(-1.965249213889629e-13),np.float64(2.001465731509458e-12),np.float64(1.0097419586828951e-28)
3649,np.float64(48.60896373992337),np.float64(48.60896373992337),np.float64(-1.9840564730580113e-13),np.float64(1.9985700218044862e-12),np.float64(1.0097419586828951e-28)
3650,np.float64(48.60896373992335),np.float64(48.60896373992335),np.float64(-2.023561944626482e-13),np.float64(1.9965290055219423e-12),np.float64(1.0097419586828951e-28)
3651,np.float64(48.6089637399235),np.float64(48.608963739923496),np.float64(-2.05771099224824e-13),np.float64(1.9941483586668856e-12),np.float64(1.0097419586828951e-28)
3652,np.float64(48.608963739923524),np.float64(48.608963739923524),np.float64(-2.0447610617017397e-13),np.float64(2.017959603589983e-12),np.float64(1.0097419586828951e-28)
3653,np.float64(48.608963739923574),np.float64(48.60896373992357),np.float64(-2.0538512547633043e-13),np.float64(2.03126355362853e-12),np.float64(1.0097419586828951e-28)
3654,np.float64(48.60896373992359),np.float64(48.60896373992359),np.float64(-2.0735223720246196e-13),np.float64(2.0502910576376905e-12),np.float64(1.0097419586828951e-28)
3655,np.float64(48.60896373992365),np.float64(48.60896373992365),np.float64(-2.1097281773698352e-13),np.float64(2.057086306037088e-12),np.float64(1.0097419586828951e-28)
3656,np.float64(48.60896373992371),np.float64(48.60896373992371),np.float64(-2.1267722398526797e-13),np.float64(2.0643046311964684e-12),np.float64(1.0097419586828951e-28)
3657,np.float64(48.60896373992374),np.float64(48.60896373992374),np.float64(-2.088381878874692e-13),np.float64(2.0674574517300057e-12),np.float64(1.0097419586828951e-28)
3658,np.float64(48.60896373992372),np.float64(48.60896373992372),np.float64(-2.1095869167164226e-13),np.float64(2.080540420976185e-12),np.float64(1.0097419586828951e-28)
3659,np.float64(48.60896373992374),np.float64(48.60896373992374),np.float64(-2.0875552771381364e-13),np.float64(2.082263776963358e-12),np.float64(1.0097419586828951e-28)
3660,np.float64(48.608963739923794),np.float64(48.608963739923794),np.float64(-2.0749539508208344e-13),np.float64(2.0819313028691722e-12),np.float64(1.0097419586828951e-28)
3661,np.float64(48.608963739923766),np.float64(48.608963739923766),np.float64(-2.044471766171186e-13),np.float64(2.0808250498027866e-12),np.float64(1.0097419586828951e-28)
3662,np.float64(48.60896373992389),np.float64(48.60896373992389),np.float64(-2.0841735336438318e-13),np.float64(2.083731019217108e-12),np.float64(1.0097419586828951e-28)
3663,np.float64(48.60896373992376),np.float64(48.608963739923766),np.float64(-2.0833452194312827e-13),np.float64(2.0575626077701646e-12),np.float64(1.0097419586828951e-28)
3664,np.float64(48.608963739923816),np.float64(48.608963739923816),np.float64(-2.0510981416290971e-13),np.float64(2.039380102520209e-12),np.float64(1.0097419586828951e-28)
3665,np.float64(48.60896373992374),np.float64(48.60896373992374),np.float64(-2.0679771947206e-13),np.float64(2.0363501557377593e-12),np.float64(1.0097419586828951e-28)
3666,np.float64(48.60896373992379),np.float64(48.60896373992379),np.float64(-2.049188570098742e-13),np.float64(2.04482003123664e-12),np.float64(1.0097419586828951e-28)
3667,np.float64(48.60896373992374),np.float64(48.60896373992373),np.float64(-2.0423933987809455e-13),np.float64(2.0601410933004905e-12),np.float64(1.0097419586828951e-28)
3668,np.float64(48.608963739923695),np.float64(48.608963739923695),np.float64(-2.0013878281597194e-13),np.float64(2.0747628947565526e-12),np.float64(1.0097419586828951e-28)
3669,np.float64(48.608963739923674),np.float64(48.608963739923674),np.float64(-2.006415604676305e-13),np.float64(2.067052347993405e-12),np.float64(1.0097419586828951e-28)
3670,np.float64(48.608963739923624),np.float64(48.608963739923624),np.float64(-1.986027464762067e-13),np.float64(2.070657588341642e-12),np.float64(1.0097419586828951e-28)
3671,np.float64(48.608963739923595),np.float64(48.60896373992359),np.float64(-2.0209713711139968e-13),np.float64(2.058576228973479e-12),np.float64(1.0097419586828951e-28)
3672,np.float64(48.60896373992369),np.float64(48.60896373992368),np.float64(-2.0170963701363148e-13),np.float64(2.0641045835411543e-12),np.float64(1.0097419586828951e-28)
3673,np.float64(48.60896373992369),np.float64(48.60896373992369),np.float64(-1.9637876853557808e-13),np.float64(2.056669903523175e-12),np.float64(1.0097419586828951e-28)
3674,np.float64(48.60896373992367),np.float64(48.60896373992367),np.float64(-1.977395884164853e-13),np.float64(2.0565279282032835e-12),np.float64(1.0097419586828951e-28)
3675,np.float64(48.608963739923624),np.float64(48.608963739923624),np.float64(-1.9986588547843246e-13),np.float64(2.055066667116602e-12),np.float64(1.0097419586828951e-28)
3676,np.float64(48.60896373992368),np.float64(48.60896373992368),np.float64(-1.9772355156589078e-13),np.float64(2.051981593270678e-12),np.float64(1.0097419586828951e-28)
3677,np.float64(48.608963739923716),np.float64(48.608963739923716),np.float64(-2.011404861784199e-13),np.float64(2.0511184372816063e-12),np.float64(1.0097419586828951e-28)
3678,np.float64(48.60896373992365),np.float64(48.60896373992365),np.float64(-2.0015900436247316e-13),np.float64(2.0423704175718694e-12),np.float64(1.0097419586828951e-28)
3679,np.float64(48.60896373992365),np.float64(48.60896373992365),np.float64(-1.9582455280723872e-13),np.float64(2.0527464633299797e-12),np.float64(1.0097419586828951e-28)
3680,np.float64(48.608963739923894),np.float64(48.608963739923894),np.float64(-1.929127218266605e-13),np.float64(2.0526854898171203e-12),np.float64(1.0097419586828951e-28)
3681,np.float64(48.60896373992384),np.float64(48.60896373992384),np.float64(-1.9627516621817169e-13),np.float64(2.0491918419356768e-12),np.float64(1.0097419586828951e-28)
3682,np.float64(48.608963739923894),np.float64(48.6089637399239),np.float64(-2.0036793995147445e-13),np.float64(2.047269558768435e-12),np.float64(1.0097419586828951e-28)
3683,np.float64(48.60896373992393),np.float64(48.60896373992394),np.float64(-2.0229389075850835e-13),np.float64(2.0493145987804863e-12),np.float64(1.0097419586828951e-28)
3684,np.float64(48.608963739923894),np.float64(48.608963739923894),np.float64(-1.9865765801670556e-13),np.float64(2.0594657679676084e-12),np.float64(1.0097419586828951e-28)
3685,np.float64(48.60896373992392),np.float64(48.60896373992392),np.float64(-1.961866698760215e-13),np.float64(2.0570898924092745e-12),np.float64(1.0097419586828951e-28)
3686,np.float64(48.608963739923894),np.float64(48.608963739923894),np.float64(-1.9970420044595279e-13),np.float64(2.0629228122660814e-12),np.float64(1.0097419586828951e-28)
3687,np.float64(48.60896373992385),np.float64(48.60896373992385),np.float64(-1.9569823202391193e-13),np.float64(2.047743643647826e-12),np.float64(1.0097419586828951e-28)
3688,np.float64(48.60896373992377),np.float64(48.60896373992378),np.float64(-1.965117254855602e-13),np.float64(2.049516106039613e-12),np.float64(1.0097419586828951e-28)
3689,np.float64(48.60896373992384),np.float64(48.60896373992384),np.float64(-1.9771804852106395e-13),np.float64(2.0531264509936605e-12),np.float64(1.0097419586828951e-28)
3690,np.float64(48.60896373992374),np.float64(48.60896373992374),np.float64(-1.9222139540109204e-13),np.float64(2.0493707683507804e-12),np.float64(1.0097419586828951e-28)
3691,np.float64(48.608963739923816),np.float64(48.60896373992382),np.float64(-1.9637017654818231e-13),np.float64(2.0493984324677406e-12),np.float64(1.0097419586828951e-28)
3692,np.float64(48.608963739923865),np.float64(48.608963739923865),np.float64(-1.957280079694641e-13),np.float64(2.0617416346383107e-12),np.float64(1.0097419586828951e-28)
3693,np.float64(48.608963739923816),np.float64(48.608963739923816),np.float64(-1.9159474813844488e-13),np.float64(2.0639392414688854e-12),np.float64(2.0194839173657902e-28)
3694,np.float64(48.60896373992382),np.float64(48.60896373992383),np.float64(-1.9244263524863555e-13),np.float64(2.0620966515786632e-12),np.float64(1.0097419586828951e-28)
3695,np.float64(48.60896373992394),np.float64(48.60896373992394),np.float64(-1.8797640818893965e-13),np.float64(2.066748894849603e-12),np.float64(1.0097419586828951e-28)
3696,np.float64(48.608963739923865),np.float64(48.608963739923865),np.float64(-1.7923457234326182e-13),np.float64(2.0600855053428494e-12),np.float64(1.0097419586828951e-28)
3697,np.float64(48.60896373992385),np.float64(48.60896373992386),np.float64(-1.7694850070109324e-13),np.float64(2.0750368116125234e-12),np.float64(1.0097419586828951e-28)
3698,np.float64(48.60896373992388),np.float64(48.60896373992389),np.float64(-1.795116237365481e-13),np.float64(2.0809386795604667e-12),np.float64(1.0097419586828951e-28)
3699,np.float64(48.608963739923915),np.float64(48.60896373992392),np.float64(-1.7448394377779924e-13),np.float64(2.0701632079624587e-12),np.float64(1.0097419586828951e-28)
3700,np.float64(48.60896373992379),np.float64(48.60896373992378),np.float64(-1.7511333250144263e-13),np.float64(2.0685678221840295e-12),np.float64(1.0097419586828951e-28)
3701,np.float64(48.6089637399237),np.float64(48.60896373992371),np.float64(-1.7162845900356265e-13),np.float64(2.0688220827844203e-12),np.float64(1.0097419586828951e-28)
3702,np.float64(48.608963739923574),np.float64(48.60896373992357),np.float64(-1.7031832313222857e-13),np.float64(2.0789685038045755e-12),np.float64(2.0194839173657902e-28)
3703,np.float64(48.60896373992347),np.float64(48.60896373992347),np.float64(-1.655649383539956e-13),np.float64(2.070649939518705e-12),np.float64(1.0097419586828951e-28)
3704,np.float64(48.608963739923475),np.float64(48.608963739923475),np.float64(-1.679830906733078e-13),np.float64(2.08634039720369e-12),np.float64(1.0097419586828951e-28)
3705,np.float64(48.60896373992345),np.float64(48.60896373992346),np.float64(-1.6815018787018095e-13),np.float64(2.0916832490417917e-12),np.float64(1.0097419586828951e-28)
3706,np.float64(48.60896373992344),np.float64(48.60896373992344),np.float64(-1.706809071780956e-13),np.float64(2.086517398137695e-12),np.float64(1.0097419586828951e-28)
3707,np.float64(48.60896373992354),np.float64(48.60896373992354),np.float64(-1.7191485389342453e-13),np.float64(2.0916878476900536e-12),np.float64(1.0097419586828951e-28)
3708,np.float64(48.60896373992364),np.float64(48.60896373992364),np.float64(-1.710828695374768e-13),np.float64(2.087573230491566e-12),np.float64(1.0097419586828951e-28)
3709,np.float64(48.60896373992364),np.float64(48.60896373992364),np.float64(-1.7267132056504597e-13),np.float64(2.0860013725659756e-12),np.float64(1.0097419586828951e-28)
3710,np.float64(48.60896373992365),np.float64(48.60896373992365),np.float64(-1.7520605688975954e-13),np.float64(2.089623267947639e-12),np.float64(1.0097419586828951e-28)
3711,np.float64(48.6089637399236),np.float64(48.60896373992361),np.float64(-1.7427563465971194e-13),np.float64(2.090255566786581e-12),np.float64(1.0097419586828951e-28)
3712,np.float64(48.60896373992366),np.float64(48.60896373992365),np.float64(-1.7205068609248428e-13),np.float64(2.0892765608894848e-12),np.float64(1.0097419586828951e-28)
3713,np.float64(48.60896373992362),np.float64(48.60896373992362),np.float64(-1.7321373300971847e-13),np.float64(2.0840634249699394e-12),np.float64(1.0097419586828951e-28)
3714,np.float64(48.60896373992364),np.float64(48.60896373992364),np.float64(-1.7650540584607625e-13),np.float64(2.0793760954285433e-12),np.float64(1.0097419586828951e-28)
3715,np.float64(48.608963739923595),np.float64(48.608963739923595),np.float64(-1.8202338246824438e-13),np.float64(2.076896161924414e-12),np.float64(1.0097419586828951e-28)
