t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3676,np.float64(45.54749628098855),np.float64(14.173108780270878),np.float64(4.245869835682056),np.float64(20.328071191249222),np.float64(1.7763568394002505e-15)
3677,np.float64(45.54749628098848),np.float64(14.173108780270852),np.float64(4.245869835682031),np.float64(20.32807119124919),np.float64(4.440892098500626e-16)
3678,np.float64(45.547496280988454),np.float64(14.173108780270798),np.float64(4.2458698356820355),np.float64(20.328071191249183),np.float64(8.881784197001252e-16)
3679,np.float64(45.5474962809885),np.float64(14.173108780270775),np.float64(4.2458698356820825),np.float64(20.328071191249208),np.float64(1.7763568394002505e-15)
3680,np.float64(45.54749628098854),np.float64(14.173108780270816),np.float64(4.245869835682026),np.float64(20.32807119124923),np.float64(1.7763568394002505e-15)
3681,np.float64(45.54749628098858),np.float64(14.173108780270839),np.float64(4.245869835682148),np.float64(20.328071191249233),np.float64(8.881784197001252e-16)
3682,np.float64(45.547496280988575),np.float64(14.173108780270782),np.float64(4.245869835682267),np.float64(20.328071191249236),np.float64(8.881784197001252e-16)
3683,np.float64(45.54749628098858),np.float64(14.173108780270784),np.float64(4.245869835682312),np.float64(20.32807119124924),np.float64(1.7763568394002505e-15)
3684,np.float64(45.547496280988604),np.float64(14.1731087802708),np.float64(4.245869835682323),np.float64(20.328071191249247),np.float64(8.881784197001252e-16)
3685,np.float64(45.547496280988625),np.float64(14.173108780270812),np.float64(4.245869835682358),np.float64(20.328071191249244),np.float64(4.440892098500626e-16)
3686,np.float64(45.54749628098853),np.float64(14.173108780270788),np.float64(4.2458698356823845),np.float64(20.328071191249204),np.float64(8.881784197001252e-16)
3687,np.float64(45.5474962809886),np.float64(14.17310878027082),np.float64(4.2458698356823845),np.float64(20.328071191249222),np.float64(8.881784197001252e-16)
3688,np.float64(45.54749628098862),np.float64(14.173108780270805),np.float64(4.245869835682431),np.float64(20.328071191249244),np.float64(4.440892098500626e-16)
3689,np.float64(45.547496280988646),np.float64(14.173108780270802),np.float64(4.245869835682461),np.float64(20.328071191249254),np.float64(1.7763568394002505e-15)
3690,np.float64(45.54749628098867),np.float64(14.173108780270798),np.float64(4.245869835682461),np.float64(20.328071191249272),np.float64(1.7763568394002505e-15)
3691,np.float64(45.54749628098877),np.float64(14.173108780270827),np.float64(4.245869835682459),np.float64(20.32807119124931),np.float64(1.7763568394002505e-15)
3692,np.float64(45.54749628098878),np.float64(14.173108780270852),np.float64(4.245869835682375),np.float64(20.328071191249318),np.float64(2.7755575615628914e-17)
3693,np.float64(45.54749628098871),np.float64(14.17310878027084),np.float64(4.2458698356823446),np.float64(20.328071191249286),np.float64(8.881784197001252e-16)
3694,np.float64(45.54749628098871),np.float64(14.173108780270809),np.float64(4.245869835682326),np.float64(20.328071191249293),np.float64(2.220446049250313e-16)
3695,np.float64(45.54749628098874),np.float64(14.17310878027082),np.float64(4.245869835682356),np.float64(20.328071191249304),np.float64(1.7763568394002505e-15)
3696,np.float64(45.54749628098871),np.float64(14.173108780270791),np.float64(4.245869835682404),np.float64(20.328071191249293),np.float64(4.440892098500626e-16)
3697,np.float64(45.54749628098877),np.float64(14.173108780270791),np.float64(4.24586983568243),np.float64(20.32807119124932),np.float64(1.7763568394002505e-15)
3698,np.float64(45.54749628098877),np.float64(14.173108780270802),np.float64(4.245869835682376),np.float64(20.32807119124932),np.float64(4.440892098500626e-16)
3699,np.float64(45.547496280988774),np.float64(14.173108780270823),np.float64(4.2458698356823295),np.float64(20.328071191249325),np.float64(8.881784197001252e-16)
3700,np.float64(45.54749628098875),np.float64(14.173108780270818),np.float64(4.245869835682323),np.float64(20.328071191249315),np.float64(1.7763568394002505e-15)
3701,np.float64(45.54749628098877),np.float64(14.173108780270807),np.float64(4.245869835682351),np.float64(20.328071191249325),np.float64(2.7755575615628914e-17)
3702,np.float64(45.54749628098879),np.float64(14.17310878027082),np.float64(4.245869835682328),np.float64(20.328071191249332),np.float64(1.7763568394002505e-15)
3703,np.float64(45.54749628098873),np.float64(14.173108780270777),np.float64(4.2458698356823845),np.float64(20.3280711912493),np.float64(1.7763568394002505e-15)
3704,np.float64(45.547496280988696),np.float64(14.173108780270727),np.float64(4.245869835682394),np.float64(20.328071191249286),np.float64(4.440892098500626e-16)
3705,np.float64(45.547496280988724),np.float64(14.173108780270729),np.float64(4.245869835682382),np.float64(20.328071191249308),np.float64(1.7763568394002505e-15)
3706,np.float64(45.54749628098877),np.float64(14.173108780270711),np.float64(4.245869835682495),np.float64(20.328071191249325),np.float64(1.7763568394002505e-15)
3707,np.float64(45.54749628098869),np.float64(14.173108780270693),np.float64(4.245869835682477),np.float64(20.32807119124929),np.float64(8.881784197001252e-16)
3708,np.float64(45.54749628098859),np.float64(14.17310878027066),np.float64(4.245869835682452),np.float64(20.328071191249244),np.float64(8.881784197001252e-16)
3709,np.float64(45.54749628098855),np.float64(14.173108780270649),np.float64(4.2458698356824796),np.float64(20.328071191249226),np.float64(1.7763568394002505e-15)
3710,np.float64(45.547496280988554),np.float64(14.173108780270622),np.float64(4.245869835682459),np.float64(20.328071191249226),np.float64(8.881784197001252e-16)
3711,np.float64(45.54749628098857),np.float64(14.17310878027065),np.float64(4.245869835682388),np.float64(20.328071191249236),np.float64(1.7763568394002505e-15)
3712,np.float64(45.54749628098858),np.float64(14.173108780270649),np.float64(4.245869835682447),np.float64(20.32807119124924),np.float64(1.7763568394002505e-15)
3713,np.float64(45.547496280988526),np.float64(14.173108780270642),np.float64(4.245869835682434),np.float64(20.32807119124921),np.float64(8.881784197001252e-16)
3714,np.float64(45.54749628098848),np.float64(14.173108780270612),np.float64(4.24586983568244),np.float64(20.32807119124919),np.float64(1.7763568394002505e-15)
3715,np.float64(45.547496280988476),np.float64(14.173108780270606),np.float64(4.2458698356824485),np.float64(20.32807119124919),np.float64(1.7763568394002505e-15)
3716,np.float64(45.54749628098848),np.float64(14.173108780270603),np.float64(4.245869835682456),np.float64(20.32807119124919),np.float64(1.7763568394002505e-15)
3717,np.float64(45.5474962809885),np.float64(14.173108780270601),np.float64(4.245869835682453),np.float64(20.328071191249197),np.float64(1.7763568394002505e-15)
3718,np.float64(45.54749628098851),np.float64(14.173108780270592),np.float64(4.245869835682457),np.float64(20.328071191249204),np.float64(1.7763568394002505e-15)
3719,np.float64(45.547496280988554),np.float64(14.173108780270624),np.float64(4.245869835682402),np.float64(20.328071191249222),np.float64(8.881784197001252e-16)
3720,np.float64(45.54749628098864),np.float64(14.173108780270656),np.float64(4.245869835682347),np.float64(20.32807119124927),np.float64(1.7763568394002505e-15)
3721,np.float64(45.547496280988646),np.float64(14.173108780270635),np.float64(4.245869835682371),np.float64(20.328071191249272),np.float64(8.881784197001252e-16)
3722,np.float64(45.547496280988575),np.float64(14.173108780270645),np.float64(4.245869835682321),np.float64(20.32807119124924),np.float64(8.881784197001252e-16)
3723,np.float64(45.547496280988625),np.float64(14.173108780270734),np.float64(4.245869835682196),np.float64(20.328071191249258),np.float64(4.440892098500626e-16)
3724,np.float64(45.54749628098865),np.float64(14.173108780270725),np.float64(4.245869835682208),np.float64(20.328071191249283),np.float64(1.7763568394002505e-15)
3725,np.float64(45.54749628098867),np.float64(14.173108780270747),np.float64(4.245869835682186),np.float64(20.328071191249286),np.float64(8.881784197001252e-16)
3726,np.float64(45.54749628098864),np.float64(14.173108780270734),np.float64(4.245869835682186),np.float64(20.328071191249272),np.float64(8.881784197001252e-16)
3727,np.float64(45.54749628098857),np.float64(14.173108780270738),np.float64(4.245869835682136),np.float64(20.328071191249236),np.float64(1.7763568394002505e-15)
3728,np.float64(45.54749628098852),np.float64(14.17310878027073),np.float64(4.2458698356821305),np.float64(20.32807119124921),np.float64(1.7763568394002505e-15)
3729,np.float64(45.547496280988504),np.float64(14.1731087802707),np.float64(4.245869835682134),np.float64(20.328071191249204),np.float64(1.7763568394002505e-15)
3730,np.float64(45.547496280988454),np.float64(14.173108780270711),np.float64(4.245869835682046),np.float64(20.328071191249183),np.float64(1.7763568394002505e-15)
3731,np.float64(45.54749628098843),np.float64(14.173108780270688),np.float64(4.245869835682084),np.float64(20.32807119124917),np.float64(4.440892098500626e-16)
3732,np.float64(45.5474962809885),np.float64(14.173108780270736),np.float64(4.245869835682079),np.float64(20.328071191249194),np.float64(1.7763568394002505e-15)
3733,np.float64(45.54749628098851),np.float64(14.173108780270718),np.float64(4.245869835682116),np.float64(20.32807119124921),np.float64(1.7763568394002505e-15)
3734,np.float64(45.5474962809885),np.float64(14.173108780270722),np.float64(4.245869835682091),np.float64(20.328071191249208),np.float64(4.440892098500626e-16)
3735,np.float64(45.54749628098845),np.float64(14.173108780270677),np.float64(4.245869835682118),np.float64(20.328071191249183),np.float64(1.7763568394002505e-15)
3736,np.float64(45.54749628098841),np.float64(14.173108780270656),np.float64(4.245869835682121),np.float64(20.328071191249165),np.float64(1.7763568394002505e-15)
3737,np.float64(45.54749628098839),np.float64(14.173108780270658),np.float64(4.245869835682099),np.float64(20.328071191249165),np.float64(4.440892098500626e-16)
3738,np.float64(45.54749628098842),np.float64(14.173108780270622),np.float64(4.245869835682145),np.float64(20.32807119124918),np.float64(1.7763568394002505e-15)
3739,np.float64(45.547496280988426),np.float64(14.17310878027059),np.float64(4.245869835682159),np.float64(20.328071191249187),np.float64(1.7763568394002505e-15)
3740,np.float64(45.54749628098849),np.float64(14.173108780270603),np.float64(4.245869835682086),np.float64(20.32807119124922),np.float64(1.7763568394002505e-15)
3741,np.float64(45.54749628098845),np.float64(14.173108780270619),np.float64(4.245869835681999),np.float64(20.328071191249204),np.float64(1.7763568394002505e-15)
3742,np.float64(45.547496280988376),np.float64(14.173108780270578),np.float64(4.245869835682063),np.float64(20.32807119124917),np.float64(5.551115123125783e-17)
3743,np.float64(45.54749628098841),np.float64(14.173108780270596),np.float64(4.24586983568202),np.float64(20.328071191249187),np.float64(1.7763568394002505e-15)
3744,np.float64(45.547496280988355),np.float64(14.173108780270553),np.float64(4.245869835681976),np.float64(20.328071191249173),np.float64(1.7763568394002505e-15)
3745,np.float64(45.54749628098836),np.float64(14.173108780270582),np.float64(4.245869835681919),np.float64(20.328071191249173),np.float64(1.7763568394002505e-15)
3746,np.float64(45.5474962809884),np.float64(14.17310878027056),np.float64(4.24586983568194),np.float64(20.328071191249187),np.float64(8.881784197001252e-16)
3747,np.float64(45.54749628098834),np.float64(14.173108780270535),np.float64(4.245869835681927),np.float64(20.328071191249162),np.float64(1.7763568394002505e-15)
3748,np.float64(45.54749628098826),np.float64(14.173108780270478),np.float64(4.245869835681965),np.float64(20.328071191249137),np.float64(1.7763568394002505e-15)
3749,np.float64(45.54749628098826),np.float64(14.173108780270452),np.float64(4.245869835682146),np.float64(20.328071191249126),np.float64(1.7763568394002505e-15)
3750,np.float64(45.54749628098823),np.float64(14.173108780270432),np.float64(4.245869835682188),np.float64(20.32807119124911),np.float64(7.888609052210118e-31)
3751,np.float64(45.54749628098819),np.float64(14.173108780270422),np.float64(4.245869835682157),np.float64(20.328071191249094),np.float64(2.220446049250313e-16)
3752,np.float64(45.5474962809882),np.float64(14.173108780270407),np.float64(4.245869835682225),np.float64(20.328071191249098),np.float64(2.220446049250313e-16)
3753,np.float64(45.547496280988135),np.float64(14.173108780270438),np.float64(4.245869835682114),np.float64(20.328071191249062),np.float64(4.440892098500626e-16)
3754,np.float64(45.54749628098812),np.float64(14.173108780270372),np.float64(4.2458698356821385),np.float64(20.328071191249062),np.float64(8.881784197001252e-16)
3755,np.float64(45.54749628098813),np.float64(14.173108780270375),np.float64(4.245869835682102),np.float64(20.328071191249066),np.float64(1.7763568394002505e-15)
3756,np.float64(45.547496280988156),np.float64(14.173108780270397),np.float64(4.245869835682091),np.float64(20.328071191249077),np.float64(1.7763568394002505e-15)
3757,np.float64(45.547496280988234),np.float64(14.173108780270443),np.float64(4.245869835682094),np.float64(20.32807119124911),np.float64(1.7763568394002505e-15)
3758,np.float64(45.54749628098825),np.float64(14.173108780270416),np.float64(4.245869835682204),np.float64(20.328071191249112),np.float64(2.220446049250313e-16)
3759,np.float64(45.547496280988284),np.float64(14.173108780270478),np.float64(4.245869835682129),np.float64(20.32807119124913),np.float64(4.440892098500626e-16)
3760,np.float64(45.54749628098834),np.float64(14.173108780270498),np.float64(4.245869835682107),np.float64(20.328071191249155),np.float64(8.881784197001252e-16)
3761,np.float64(45.54749628098836),np.float64(14.173108780270496),np.float64(4.245869835682123),np.float64(20.328071191249165),np.float64(8.881784197001252e-16)
3762,np.float64(45.54749628098834),np.float64(14.173108780270498),np.float64(4.245869835682138),np.float64(20.328071191249148),np.float64(1.7763568394002505e-15)
3763,np.float64(45.547496280988284),np.float64(14.173108780270486),np.float64(4.24586983568217),np.float64(20.328071191249116),np.float64(1.7763568394002505e-15)
3764,np.float64(45.54749628098821),np.float64(14.173108780270484),np.float64(4.245869835682205),np.float64(20.328071191249087),np.float64(8.881784197001252e-16)
3765,np.float64(45.547496280988284),np.float64(14.173108780270534),np.float64(4.245869835682252),np.float64(20.32807119124911),np.float64(8.881784197001252e-16)
3766,np.float64(45.54749628098832),np.float64(14.173108780270567),np.float64(4.24586983568226),np.float64(20.32807119124912),np.float64(8.881784197001252e-16)
3767,np.float64(45.54749628098828),np.float64(14.17310878027055),np.float64(4.245869835682308),np.float64(20.328071191249098),np.float64(1.7763568394002505e-15)
3768,np.float64(45.547496280988256),np.float64(14.173108780270525),np.float64(4.245869835682342),np.float64(20.32807119124909),np.float64(4.440892098500626e-16)
3769,np.float64(45.54749628098823),np.float64(14.17310878027051),np.float64(4.245869835682415),np.float64(20.328071191249066),np.float64(4.440892098500626e-16)
3770,np.float64(45.54749628098818),np.float64(14.173108780270491),np.float64(4.245869835682431),np.float64(20.32807119124905),np.float64(1.7763568394002505e-15)
3771,np.float64(45.54749628098814),np.float64(14.173108780270454),np.float64(4.24586983568245),np.float64(20.328071191249034),np.float64(8.881784197001252e-16)
3772,np.float64(45.54749628098811),np.float64(14.173108780270422),np.float64(4.24586983568247),np.float64(20.328071191249023),np.float64(1.7763568394002505e-15)
3773,np.float64(45.54749628098814),np.float64(14.17310878027043),np.float64(4.245869835682484),np.float64(20.328071191249034),np.float64(1.7763568394002505e-15)
3774,np.float64(45.54749628098815),np.float64(14.173108780270393),np.float64(4.245869835682478),np.float64(20.32807119124904),np.float64(2.220446049250313e-16)
3775,np.float64(45.547496280988085),np.float64(14.173108780270358),np.float64(4.245869835682418),np.float64(20.328071191249016),np.float64(1.7763568394002505e-15)
3776,np.float64(45.54749628098806),np.float64(14.173108780270331),np.float64(4.245869835682361),np.float64(20.328071191249013),np.float64(1.7763568394002505e-15)
3777,np.float64(45.547496280988085),np.float64(14.173108780270315),np.float64(4.245869835682364),np.float64(20.328071191249027),np.float64(8.881784197001252e-16)
3778,np.float64(45.547496280988106),np.float64(14.173108780270276),np.float64(4.245869835682404),np.float64(20.328071191249048),np.float64(5.551115123125783e-17)
3779,np.float64(45.54749628098812),np.float64(14.173108780270319),np.float64(4.245869835682361),np.float64(20.328071191249045),np.float64(8.881784197001252e-16)
3780,np.float64(45.547496280988206),np.float64(14.173108780270356),np.float64(4.245869835682411),np.float64(20.328071191249087),np.float64(8.881784197001252e-16)
3781,np.float64(45.547496280988256),np.float64(14.173108780270361),np.float64(4.2458698356823925),np.float64(20.328071191249105),np.float64(1.7763568394002505e-15)
3782,np.float64(45.54749628098822),np.float64(14.173108780270338),np.float64(4.2458698356824),np.float64(20.328071191249087),np.float64(1.7763568394002505e-15)
3783,np.float64(45.54749628098821),np.float64(14.173108780270331),np.float64(4.245869835682376),np.float64(20.328071191249098),np.float64(2.7755575615628914e-17)
3784,np.float64(45.547496280988184),np.float64(14.173108780270324),np.float64(4.245869835682292),np.float64(20.328071191249087),np.float64(4.440892098500626e-16)
3785,np.float64(45.54749628098814),np.float64(14.173108780270345),np.float64(4.24586983568231),np.float64(20.32807119124906),np.float64(8.881784197001252e-16)
3786,np.float64(45.54749628098813),np.float64(14.173108780270297),np.float64(4.24586983568229),np.float64(20.328071191249066),np.float64(8.881784197001252e-16)
3787,np.float64(45.547496280988035),np.float64(14.173108780270272),np.float64(4.2458698356822016),np.float64(20.328071191249023),np.float64(8.881784197001252e-16)
3788,np.float64(45.54749628098807),np.float64(14.173108780270269),np.float64(4.24586983568227),np.float64(20.328071191249037),np.float64(8.881784197001252e-16)
3789,np.float64(45.54749628098806),np.float64(14.173108780270253),np.float64(4.245869835682257),np.float64(20.328071191249037),np.float64(8.881784197001252e-16)
3790,np.float64(45.54749628098807),np.float64(14.17310878027023),np.float64(4.245869835682302),np.float64(20.32807119124905),np.float64(8.881784197001252e-16)
3791,np.float64(45.54749628098807),np.float64(14.173108780270267),np.float64(4.245869835682278),np.float64(20.32807119124904),np.float64(8.881784197001252e-16)
3792,np.float64(45.547496280988135),np.float64(14.173108780270345),np.float64(4.245869835682276),np.float64(20.32807119124906),np.float64(1.7763568394002505e-15)
3793,np.float64(45.54749628098809),np.float64(14.173108780270322),np.float64(4.245869835682301),np.float64(20.328071191249045),np.float64(1.7763568394002505e-15)
3794,np.float64(45.54749628098813),np.float64(14.173108780270303),np.float64(4.245869835682349),np.float64(20.32807119124907),np.float64(8.881784197001252e-16)
3795,np.float64(45.54749628098813),np.float64(14.173108780270248),np.float64(4.245869835682484),np.float64(20.328071191249077),np.float64(8.881784197001252e-16)
3796,np.float64(45.547496280988156),np.float64(14.173108780270233),np.float64(4.245869835682484),np.float64(20.328071191249084),np.float64(5.551115123125783e-17)
3797,np.float64(45.54749628098807),np.float64(14.17310878027019),np.float64(4.245869835682469),np.float64(20.328071191249045),np.float64(1.7763568394002505e-15)
3798,np.float64(45.547496280988106),np.float64(14.173108780270205),np.float64(4.24586983568248),np.float64(20.328071191249062),np.float64(1.7763568394002505e-15)
3799,np.float64(45.54749628098817),np.float64(14.17310878027025),np.float64(4.245869835682439),np.float64(20.328071191249098),np.float64(1.7763568394002505e-15)
3800,np.float64(45.54749628098815),np.float64(14.173108780270237),np.float64(4.245869835682342),np.float64(20.32807119124909),np.float64(8.881784197001252e-16)
3801,np.float64(45.547496280988234),np.float64(14.173108780270256),np.float64(4.24586983568236),np.float64(20.32807119124913),np.float64(8.881784197001252e-16)
3802,np.float64(45.54749628098821),np.float64(14.173108780270207),np.float64(4.245869835682399),np.float64(20.328071191249126),np.float64(8.881784197001252e-16)
3803,np.float64(45.54749628098818),np.float64(14.173108780270177),np.float64(4.245869835682391),np.float64(20.328071191249112),np.float64(1.7763568394002505e-15)
3804,np.float64(45.5474962809882),np.float64(14.173108780270262),np.float64(4.245869835682409),np.float64(20.328071191249105),np.float64(1.7763568394002505e-15)
3805,np.float64(45.54749628098824),np.float64(14.173108780270272),np.float64(4.245869835682399),np.float64(20.32807119124912),np.float64(8.881784197001252e-16)
3806,np.float64(45.54749628098823),np.float64(14.17310878027023),np.float64(4.245869835682357),np.float64(20.328071191249133),np.float64(8.881784197001252e-16)
3807,np.float64(45.54749628098823),np.float64(14.173108780270232),np.float64(4.245869835682381),np.float64(20.32807119124913),np.float64(8.881784197001252e-16)
3808,np.float64(45.54749628098819),np.float64(14.173108780270233),np.float64(4.245869835682473),np.float64(20.328071191249105),np.float64(8.881784197001252e-16)
3809,np.float64(45.547496280988156),np.float64(14.173108780270233),np.float64(4.245869835682443),np.float64(20.32807119124908),np.float64(1.7763568394002505e-15)
3810,np.float64(45.54749628098817),np.float64(14.173108780270239),np.float64(4.245869835682504),np.float64(20.32807119124908),np.float64(8.881784197001252e-16)
3811,np.float64(45.54749628098812),np.float64(14.173108780270233),np.float64(4.245869835682516),np.float64(20.32807119124906),np.float64(1.7763568394002505e-15)
3812,np.float64(45.54749628098806),np.float64(14.17310878027019),np.float64(4.24586983568255),np.float64(20.328071191249037),np.float64(8.881784197001252e-16)
3813,np.float64(45.547496280988085),np.float64(14.173108780270178),np.float64(4.245869835682553),np.float64(20.328071191249045),np.float64(8.881784197001252e-16)
3814,np.float64(45.54749628098804),np.float64(14.173108780270152),np.float64(4.2458698356825355),np.float64(20.32807119124903),np.float64(1.7763568394002505e-15)
3815,np.float64(45.54749628098803),np.float64(14.173108780270132),np.float64(4.2458698356825355),np.float64(20.328071191249023),np.float64(8.881784197001252e-16)
3816,np.float64(45.547496280987986),np.float64(14.173108780270141),np.float64(4.245869835682516),np.float64(20.32807119124901),np.float64(1.7763568394002505e-15)
3817,np.float64(45.547496280988014),np.float64(14.173108780270159),np.float64(4.245869835682514),np.float64(20.328071191249016),np.float64(8.881784197001252e-16)
3818,np.float64(45.54749628098798),np.float64(14.17310878027019),np.float64(4.245869835682483),np.float64(20.328071191248995),np.float64(1.7763568394002505e-15)
3819,np.float64(45.547496280987936),np.float64(14.173108780270184),np.float64(4.245869835682577),np.float64(20.32807119124897),np.float64(4.440892098500626e-16)
3820,np.float64(45.54749628098793),np.float64(14.173108780270148),np.float64(4.245869835682692),np.float64(20.328071191248966),np.float64(8.881784197001252e-16)
3821,np.float64(45.547496280988014),np.float64(14.173108780270194),np.float64(4.245869835682701),np.float64(20.328071191249002),np.float64(4.440892098500626e-16)
3822,np.float64(45.54749628098804),np.float64(14.173108780270159),np.float64(4.245869835682704),np.float64(20.328071191249027),np.float64(8.881784197001252e-16)
3823,np.float64(45.547496280988014),np.float64(14.173108780270168),np.float64(4.24586983568271),np.float64(20.32807119124901),np.float64(1.7763568394002505e-15)
3824,np.float64(45.54749628098796),np.float64(14.173108780270141),np.float64(4.2458698356826865),np.float64(20.328071191248977),np.float64(2.220446049250313e-16)
3825,np.float64(45.54749628098799),np.float64(14.173108780270166),np.float64(4.245869835682704),np.float64(20.328071191249),np.float64(1.7763568394002505e-15)
3826,np.float64(45.547496280988),np.float64(14.173108780270146),np.float64(4.245869835682681),np.float64(20.32807119124901),np.float64(8.881784197001252e-16)
3827,np.float64(45.547496280987914),np.float64(14.173108780270152),np.float64(4.245869835682688),np.float64(20.328071191248956),np.float64(4.440892098500626e-16)
3828,np.float64(45.54749628098778),np.float64(14.173108780270105),np.float64(4.245869835682707),np.float64(20.32807119124889),np.float64(1.7763568394002505e-15)
3829,np.float64(45.5474962809878),np.float64(14.173108780270129),np.float64(4.245869835682655),np.float64(20.328071191248902),np.float64(8.881784197001252e-16)
3830,np.float64(45.5474962809878),np.float64(14.173108780270141),np.float64(4.245869835682673),np.float64(20.3280711912489),np.float64(8.881784197001252e-16)
3831,np.float64(45.54749628098783),np.float64(14.173108780270127),np.float64(4.245869835682715),np.float64(20.328071191248906),np.float64(8.881784197001252e-16)
3832,np.float64(45.547496280987836),np.float64(14.173108780270095),np.float64(4.245869835682722),np.float64(20.32807119124892),np.float64(4.440892098500626e-16)
3833,np.float64(45.54749628098782),np.float64(14.173108780270095),np.float64(4.245869835682676),np.float64(20.32807119124891),np.float64(5.551115123125783e-17)
3834,np.float64(45.547496280987815),np.float64(14.173108780270097),np.float64(4.2458698356826705),np.float64(20.32807119124891),np.float64(8.881784197001252e-16)
3835,np.float64(45.54749628098778),np.float64(14.173108780270066),np.float64(4.245869835682645),np.float64(20.3280711912489),np.float64(1.7763568394002505e-15)
3836,np.float64(45.54749628098781),np.float64(14.17310878027007),np.float64(4.245869835682621),np.float64(20.328071191248913),np.float64(2.220446049250313e-16)
3837,np.float64(45.5474962809878),np.float64(14.173108780270066),np.float64(4.245869835682636),np.float64(20.328071191248913),np.float64(1.7763568394002505e-15)
3838,np.float64(45.547496280987744),np.float64(14.173108780270047),np.float64(4.245869835682587),np.float64(20.32807119124889),np.float64(1.7763568394002505e-15)
3839,np.float64(45.547496280987694),np.float64(14.173108780270024),np.float64(4.245869835682608),np.float64(20.328071191248863),np.float64(1.7763568394002505e-15)
3840,np.float64(45.54749628098769),np.float64(14.173108780270011),np.float64(4.245869835682607),np.float64(20.328071191248863),np.float64(1.7763568394002505e-15)
3841,np.float64(45.54749628098759),np.float64(14.173108780269974),np.float64(4.2458698356825835),np.float64(20.328071191248814),np.float64(1.7763568394002505e-15)
3842,np.float64(45.54749628098756),np.float64(14.173108780269986),np.float64(4.245869835682523),np.float64(20.328071191248807),np.float64(1.7763568394002505e-15)
3843,np.float64(45.54749628098751),np.float64(14.17310878026995),np.float64(4.245869835682555),np.float64(20.32807119124879),np.float64(8.881784197001252e-16)
3844,np.float64(45.54749628098743),np.float64(14.173108780269938),np.float64(4.2458698356825035),np.float64(20.328071191248746),np.float64(1.7763568394002505e-15)
3845,np.float64(45.54749628098743),np.float64(14.173108780269946),np.float64(4.2458698356825195),np.float64(20.328071191248743),np.float64(8.881784197001252e-16)
3846,np.float64(45.54749628098745),np.float64(14.173108780269972),np.float64(4.245869835682522),np.float64(20.328071191248753),np.float64(8.881784197001252e-16)
3847,np.float64(45.54749628098746),np.float64(14.173108780269978),np.float64(4.245869835682442),np.float64(20.328071191248757),np.float64(8.881784197001252e-16)
3848,np.float64(45.54749628098746),np.float64(14.173108780269999),np.float64(4.2458698356824485),np.float64(20.328071191248753),np.float64(2.220446049250313e-16)
3849,np.float64(45.54749628098746),np.float64(14.173108780269985),np.float64(4.245869835682452),np.float64(20.328071191248757),np.float64(1.7763568394002505e-15)
3850,np.float64(45.54749628098743),np.float64(14.173108780269928),np.float64(4.245869835682548),np.float64(20.328071191248746),np.float64(1.7763568394002505e-15)
3851,np.float64(45.54749628098734),np.float64(14.17310878026988),np.float64(4.245869835682545),np.float64(20.328071191248707),np.float64(1.7763568394002505e-15)
3852,np.float64(45.5474962809874),np.float64(14.173108780269903),np.float64(4.245869835682549),np.float64(20.328071191248736),np.float64(1.7763568394002505e-15)
3853,np.float64(45.547496280987275),np.float64(14.173108780269866),np.float64(4.24586983568254),np.float64(20.328071191248675),np.float64(1.7763568394002505e-15)
3854,np.float64(45.5474962809873),np.float64(14.173108780269885),np.float64(4.245869835682523),np.float64(20.328071191248693),np.float64(8.881784197001252e-16)
3855,np.float64(45.5474962809873),np.float64(14.173108780269875),np.float64(4.245869835682495),np.float64(20.328071191248696),np.float64(8.881784197001252e-16)
3856,np.float64(45.54749628098731),np.float64(14.17310878026993),np.float64(4.245869835682396),np.float64(20.328071191248696),np.float64(8.881784197001252e-16)
3857,np.float64(45.5474962809872),np.float64(14.173108780269853),np.float64(4.245869835682324),np.float64(20.328071191248657),np.float64(8.881784197001252e-16)
3858,np.float64(45.54749628098715),np.float64(14.173108780269862),np.float64(4.245869835682275),np.float64(20.32807119124863),np.float64(4.440892098500626e-16)
3859,np.float64(45.54749628098716),np.float64(14.173108780269867),np.float64(4.245869835682306),np.float64(20.32807119124863),np.float64(2.220446049250313e-16)
3860,np.float64(45.547496280987104),np.float64(14.173108780269853),np.float64(4.245869835682317),np.float64(20.3280711912486),np.float64(8.881784197001252e-16)
3861,np.float64(45.54749628098709),np.float64(14.173108780269835),np.float64(4.2458698356823055),np.float64(20.328071191248597),np.float64(1.7763568394002505e-15)
3862,np.float64(45.54749628098713),np.float64(14.173108780269814),np.float64(4.245869835682337),np.float64(20.32807119124862),np.float64(1.7763568394002505e-15)
3863,np.float64(45.54749628098713),np.float64(14.173108780269812),np.float64(4.24586983568233),np.float64(20.328071191248615),np.float64(1.7763568394002505e-15)
3864,np.float64(45.547496280987104),np.float64(14.173108780269812),np.float64(4.245869835682317),np.float64(20.328071191248608),np.float64(8.881784197001252e-16)
3865,np.float64(45.547496280987126),np.float64(14.17310878026985),np.float64(4.245869835682338),np.float64(20.328071191248608),np.float64(8.881784197001252e-16)
3866,np.float64(45.54749628098711),np.float64(14.17310878026982),np.float64(4.245869835682302),np.float64(20.32807119124861),np.float64(1.7763568394002505e-15)
3867,np.float64(45.54749628098715),np.float64(14.17310878026989),np.float64(4.245869835682168),np.float64(20.32807119124863),np.float64(1.7763568394002505e-15)
