t,H,Q2_re,Q2_im,generator_norm,antisym_residual
186,np.float64(48.60896373991184),np.float64(-15.391036260090688),np.float64(-0.6089637399091142),np.float64(22.930085017458982),np.float64(1.7763568394002505e-15)
187,np.float64(48.60896373991186),np.float64(-15.391036260090681),np.float64(-0.6089637399090897),np.float64(22.930085017461842),np.float64(1.7763568394002505e-15)
188,np.float64(48.60896373991186),np.float64(-15.391036260090672),np.float64(-0.6089637399091541),np.float64(22.930085017464645),np.float64(1.1102230246251565e-16)
189,np.float64(48.608963739911914),np.float64(-15.391036260090639),np.float64(-0.608963739909143),np.float64(22.930085017467405),np.float64(8.881784197001252e-16)
190,np.float64(48.60896373991193),np.float64(-15.391036260090623),np.float64(-0.6089637399091172),np.float64(22.93008501747006),np.float64(1.7763568394002505e-15)
191,np.float64(48.60896373991206),np.float64(-15.391036260090676),np.float64(-0.6089637399091474),np.float64(22.93008501747266),np.float64(1.7763568394002505e-15)
192,np.float64(48.60896373991197),np.float64(-15.391036260090644),np.float64(-0.6089637399091448),np.float64(22.93008501747504),np.float64(8.881784197001252e-16)
193,np.float64(48.60896373991193),np.float64(-15.391036260090605),np.float64(-0.6089637399091785),np.float64(22.93008501747731),np.float64(1.7763568394002505e-15)
194,np.float64(48.60896373991195),np.float64(-15.391036260090633),np.float64(-0.608963739909258),np.float64(22.930085017479445),np.float64(2.220446049250313e-16)
195,np.float64(48.60896373991184),np.float64(-15.391036260090628),np.float64(-0.6089637399092531),np.float64(22.930085017481368),np.float64(1.7763568394002505e-15)
196,np.float64(48.60896373991184),np.float64(-15.391036260090647),np.float64(-0.608963739909318),np.float64(22.93008501748317),np.float64(2.220446049250313e-16)
197,np.float64(48.60896373991171),np.float64(-15.391036260090589),np.float64(-0.6089637399092753),np.float64(22.93008501748473),np.float64(1.7763568394002505e-15)
198,np.float64(48.60896373991184),np.float64(-15.391036260090624),np.float64(-0.6089637399092664),np.float64(22.930085017486224),np.float64(2.220446049250313e-16)
199,np.float64(48.60896373991192),np.float64(-15.391036260090624),np.float64(-0.6089637399092358),np.float64(22.93008501748749),np.float64(1.7763568394002505e-15)
200,np.float64(48.608963739912014),np.float64(-15.39103626009067),np.float64(-0.6089637399092913),np.float64(22.93008501748855),np.float64(2.220446049250313e-16)
201,np.float64(48.608963739912106),np.float64(-15.391036260090694),np.float64(-0.6089637399093473),np.float64(22.930085017489407),np.float64(1.7763568394002505e-15)
202,np.float64(48.60896373991206),np.float64(-15.39103626009068),np.float64(-0.6089637399093117),np.float64(22.930085017489983),np.float64(1.7763568394002505e-15)
203,np.float64(48.60896373991207),np.float64(-15.391036260090708),np.float64(-0.6089637399093752),np.float64(22.93008501749036),np.float64(1.7763568394002505e-15)
204,np.float64(48.60896373991203),np.float64(-15.391036260090692),np.float64(-0.6089637399093935),np.float64(22.930085017490512),np.float64(1.7763568394002505e-15)
205,np.float64(48.60896373991193),np.float64(-15.39103626009063),np.float64(-0.608963739909405),np.float64(22.93008501749042),np.float64(1.7763568394002505e-15)
206,np.float64(48.608963739911964),np.float64(-15.391036260090655),np.float64(-0.6089637399092878),np.float64(22.930085017490182),np.float64(1.7763568394002505e-15)
207,np.float64(48.60896373991202),np.float64(-15.391036260090676),np.float64(-0.6089637399093235),np.float64(22.93008501748974),np.float64(1.7763568394002505e-15)
208,np.float64(48.60896373991204),np.float64(-15.391036260090681),np.float64(-0.6089637399093251),np.float64(22.930085017489088),np.float64(1.7763568394002505e-15)
209,np.float64(48.608963739912085),np.float64(-15.391036260090708),np.float64(-0.6089637399093132),np.float64(22.930085017488256),np.float64(1.7763568394002505e-15)
210,np.float64(48.60896373991203),np.float64(-15.391036260090665),np.float64(-0.6089637399093286),np.float64(22.930085017487194),np.float64(1.7763568394002505e-15)
211,np.float64(48.608963739911935),np.float64(-15.391036260090683),np.float64(-0.6089637399093333),np.float64(22.930085017485933),np.float64(1.7763568394002505e-15)
212,np.float64(48.60896373991189),np.float64(-15.391036260090631),np.float64(-0.6089637399093863),np.float64(22.930085017484547),np.float64(1.7763568394002505e-15)
213,np.float64(48.60896373991191),np.float64(-15.391036260090633),np.float64(-0.6089637399093668),np.float64(22.930085017483044),np.float64(1.1102230246251565e-16)
214,np.float64(48.60896373991196),np.float64(-15.391036260090676),np.float64(-0.6089637399093384),np.float64(22.930085017481407),np.float64(1.7763568394002505e-15)
215,np.float64(48.60896373991193),np.float64(-15.391036260090683),np.float64(-0.6089637399094163),np.float64(22.930085017479616),np.float64(1.7763568394002505e-15)
216,np.float64(48.60896373991192),np.float64(-15.391036260090663),np.float64(-0.6089637399094388),np.float64(22.930085017477747),np.float64(1.7763568394002505e-15)
217,np.float64(48.60896373991195),np.float64(-15.39103626009067),np.float64(-0.6089637399095289),np.float64(22.930085017475793),np.float64(1.7763568394002505e-15)
218,np.float64(48.6089637399118),np.float64(-15.391036260090608),np.float64(-0.6089637399095187),np.float64(22.930085017473687),np.float64(8.881784197001252e-16)
219,np.float64(48.60896373991189),np.float64(-15.391036260090658),np.float64(-0.6089637399095897),np.float64(22.93008501747164),np.float64(1.7763568394002505e-15)
220,np.float64(48.608963739911765),np.float64(-15.391036260090617),np.float64(-0.6089637399096128),np.float64(22.93008501746945),np.float64(3.3306690738754696e-16)
221,np.float64(48.6089637399118),np.float64(-15.391036260090573),np.float64(-0.6089637399095937),np.float64(22.93008501746733),np.float64(1.7763568394002505e-15)
222,np.float64(48.60896373991178),np.float64(-15.391036260090612),np.float64(-0.6089637399096732),np.float64(22.930085017465178),np.float64(8.881784197001252e-16)
223,np.float64(48.60896373991185),np.float64(-15.391036260090612),np.float64(-0.6089637399097625),np.float64(22.93008501746308),np.float64(2.220446049250313e-16)
224,np.float64(48.608963739911864),np.float64(-15.391036260090596),np.float64(-0.6089637399097452),np.float64(22.930085017461),np.float64(1.7763568394002505e-15)
225,np.float64(48.608963739911914),np.float64(-15.391036260090628),np.float64(-0.6089637399096945),np.float64(22.930085017458975),np.float64(3.3306690738754696e-16)
226,np.float64(48.60896373991199),np.float64(-15.391036260090662),np.float64(-0.6089637399096963),np.float64(22.93008501745704),np.float64(1.1102230246251565e-16)
227,np.float64(48.608963739912),np.float64(-15.391036260090694),np.float64(-0.6089637399098216),np.float64(22.93008501745515),np.float64(1.1102230246251565e-16)
228,np.float64(48.608963739911985),np.float64(-15.39103626009075),np.float64(-0.6089637399097496),np.float64(22.930085017453344),np.float64(1.7763568394002505e-15)
229,np.float64(48.608963739912014),np.float64(-15.391036260090797),np.float64(-0.6089637399096599),np.float64(22.93008501745168),np.float64(8.881784197001252e-16)
230,np.float64(48.60896373991193),np.float64(-15.391036260090782),np.float64(-0.608963739909659),np.float64(22.930085017450097),np.float64(1.7763568394002505e-15)
231,np.float64(48.60896373991193),np.float64(-15.391036260090775),np.float64(-0.6089637399096786),np.float64(22.930085017448697),np.float64(1.7763568394002505e-15)
232,np.float64(48.608963739911964),np.float64(-15.39103626009081),np.float64(-0.6089637399096524),np.float64(22.930085017447457),np.float64(1.7763568394002505e-15)
233,np.float64(48.60896373991202),np.float64(-15.391036260090821),np.float64(-0.6089637399095533),np.float64(22.930085017446405),np.float64(4.440892098500626e-16)
234,np.float64(48.60896373991212),np.float64(-15.391036260090853),np.float64(-0.6089637399095715),np.float64(22.930085017445542),np.float64(1.7763568394002505e-15)
235,np.float64(48.60896373991207),np.float64(-15.391036260090889),np.float64(-0.6089637399095826),np.float64(22.93008501744478),np.float64(1.7763568394002505e-15)
236,np.float64(48.60896373991203),np.float64(-15.391036260090878),np.float64(-0.6089637399095542),np.float64(22.93008501744422),np.float64(1.7763568394002505e-15)
237,np.float64(48.60896373991203),np.float64(-15.391036260090875),np.float64(-0.6089637399094476),np.float64(22.930085017443876),np.float64(8.881784197001252e-16)
238,np.float64(48.60896373991207),np.float64(-15.391036260090905),np.float64(-0.6089637399094163),np.float64(22.93008501744374),np.float64(1.734723475976807e-18)
239,np.float64(48.608963739912),np.float64(-15.391036260090878),np.float64(-0.6089637399095151),np.float64(22.930085017443766),np.float64(1.7763568394002505e-15)
240,np.float64(48.6089637399121),np.float64(-15.391036260090914),np.float64(-0.608963739909528),np.float64(22.93008501744407),np.float64(1.7763568394002505e-15)
241,np.float64(48.60896373991208),np.float64(-15.391036260090877),np.float64(-0.6089637399095436),np.float64(22.930085017444522),np.float64(8.881784197001252e-16)
242,np.float64(48.60896373991208),np.float64(-15.391036260090884),np.float64(-0.6089637399095492),np.float64(22.930085017445176),np.float64(1.7763568394002505e-15)
243,np.float64(48.60896373991215),np.float64(-15.391036260090928),np.float64(-0.608963739909556),np.float64(22.930085017446057),np.float64(1.7763568394002505e-15)
244,np.float64(48.60896373991206),np.float64(-15.391036260090889),np.float64(-0.6089637399095109),np.float64(22.930085017447052),np.float64(1.7763568394002505e-15)
245,np.float64(48.60896373991207),np.float64(-15.391036260090846),np.float64(-0.608963739909524),np.float64(22.93008501744829),np.float64(1.7763568394002505e-15)
246,np.float64(48.6089637399121),np.float64(-15.391036260090871),np.float64(-0.6089637399094612),np.float64(22.930085017449706),np.float64(3.469446951953614e-18)
247,np.float64(48.60896373991213),np.float64(-15.391036260090871),np.float64(-0.6089637399095054),np.float64(22.930085017451283),np.float64(1.7763568394002505e-15)
248,np.float64(48.60896373991207),np.float64(-15.391036260090884),np.float64(-0.6089637399095826),np.float64(22.930085017452985),np.float64(1.7763568394002505e-15)
249,np.float64(48.60896373991201),np.float64(-15.391036260090857),np.float64(-0.6089637399094743),np.float64(22.93008501745483),np.float64(1.7763568394002505e-15)
250,np.float64(48.608963739911886),np.float64(-15.39103626009083),np.float64(-0.6089637399094778),np.float64(22.93008501745678),np.float64(1.7763568394002505e-15)
251,np.float64(48.608963739911914),np.float64(-15.391036260090843),np.float64(-0.6089637399095311),np.float64(22.930085017458918),np.float64(8.881784197001252e-16)
252,np.float64(48.608963739912014),np.float64(-15.391036260090909),np.float64(-0.6089637399094046),np.float64(22.93008501746119),np.float64(1.1102230246251565e-16)
253,np.float64(48.608963739911985),np.float64(-15.391036260090909),np.float64(-0.6089637399094254),np.float64(22.930085017463515),np.float64(8.881784197001252e-16)
254,np.float64(48.60896373991189),np.float64(-15.391036260090871),np.float64(-0.6089637399093615),np.float64(22.93008501746588),np.float64(1.7763568394002505e-15)
255,np.float64(48.60896373991193),np.float64(-15.391036260090873),np.float64(-0.6089637399094698),np.float64(22.930085017468365),np.float64(1.7763568394002505e-15)
256,np.float64(48.60896373991196),np.float64(-15.391036260090885),np.float64(-0.6089637399095791),np.float64(22.930085017470894),np.float64(8.881784197001252e-16)
257,np.float64(48.608963739912),np.float64(-15.391036260090898),np.float64(-0.6089637399094814),np.float64(22.93008501747346),np.float64(1.7763568394002505e-15)
258,np.float64(48.60896373991202),np.float64(-15.391036260090965),np.float64(-0.6089637399095347),np.float64(22.93008501747601),np.float64(1.7763568394002505e-15)
259,np.float64(48.608963739912),np.float64(-15.391036260090964),np.float64(-0.6089637399095329),np.float64(22.93008501747855),np.float64(1.1102230246251565e-16)
260,np.float64(48.608963739911985),np.float64(-15.391036260090937),np.float64(-0.6089637399094752),np.float64(22.930085017481076),np.float64(8.881784197001252e-16)
261,np.float64(48.60896373991205),np.float64(-15.391036260090925),np.float64(-0.6089637399095036),np.float64(22.930085017483606),np.float64(1.7763568394002505e-15)
262,np.float64(48.608963739912035),np.float64(-15.391036260090907),np.float64(-0.6089637399094272),np.float64(22.930085017486036),np.float64(1.7763568394002505e-15)
263,np.float64(48.608963739911914),np.float64(-15.391036260090857),np.float64(-0.6089637399094565),np.float64(22.930085017488345),np.float64(1.7763568394002505e-15)
264,np.float64(48.608963739911964),np.float64(-15.391036260090845),np.float64(-0.6089637399095436),np.float64(22.93008501749065),np.float64(8.881784197001252e-16)
265,np.float64(48.60896373991194),np.float64(-15.391036260090807),np.float64(-0.6089637399095688),np.float64(22.930085017492832),np.float64(1.7763568394002505e-15)
266,np.float64(48.60896373991201),np.float64(-15.391036260090818),np.float64(-0.6089637399094778),np.float64(22.930085017494935),np.float64(1.7763568394002505e-15)
267,np.float64(48.60896373991187),np.float64(-15.391036260090775),np.float64(-0.6089637399094745),np.float64(22.930085017496815),np.float64(1.7763568394002505e-15)
268,np.float64(48.608963739911935),np.float64(-15.391036260090818),np.float64(-0.6089637399094929),np.float64(22.93008501749864),np.float64(8.881784197001252e-16)
269,np.float64(48.60896373991196),np.float64(-15.391036260090857),np.float64(-0.6089637399095512),np.float64(22.930085017500303),np.float64(1.7763568394002505e-15)
270,np.float64(48.60896373991201),np.float64(-15.391036260090864),np.float64(-0.6089637399095338),np.float64(22.930085017501835),np.float64(8.881784197001252e-16)
271,np.float64(48.608963739912014),np.float64(-15.391036260090903),np.float64(-0.608963739909519),np.float64(22.930085017503174),np.float64(1.7763568394002505e-15)
272,np.float64(48.608963739911914),np.float64(-15.391036260090898),np.float64(-0.6089637399095214),np.float64(22.930085017504275),np.float64(8.881784197001252e-16)
273,np.float64(48.60896373991194),np.float64(-15.391036260090932),np.float64(-0.6089637399094896),np.float64(22.930085017505267),np.float64(1.7763568394002505e-15)
274,np.float64(48.608963739912035),np.float64(-15.391036260090958),np.float64(-0.6089637399094938),np.float64(22.930085017506098),np.float64(1.7763568394002505e-15)
275,np.float64(48.60896373991199),np.float64(-15.391036260090974),np.float64(-0.6089637399095422),np.float64(22.930085017506684),np.float64(1.7763568394002505e-15)
276,np.float64(48.608963739912),np.float64(-15.391036260090981),np.float64(-0.608963739909532),np.float64(22.930085017507107),np.float64(1.7763568394002505e-15)
