t,H,Q2_re,Q2_im,generator_norm
2407,np.float64(355.9399617997104),np.float64(-34.93920903488039),np.float64(44.928772017224944),np.float64(18.887994889071578)
2408,np.float64(355.93996179971026),np.float64(-34.93920903488041),np.float64(44.92877201722514),np.float64(18.87559453889879)
2409,np.float64(355.9399617997109),np.float64(-34.93920903488025),np.float64(44.928772017225086),np.float64(18.88700499329197)
2410,np.float64(355.93996179971055),np.float64(-34.939209034880335),np.float64(44.92877201722497),np.float64(18.898614580074092)
2411,np.float64(355.9399617997102),np.float64(-34.93920903488013),np.float64(44.92877201722504),np.float64(18.890314342209688)
2412,np.float64(355.93996179970986),np.float64(-34.93920903488017),np.float64(44.92877201722507),np.float64(18.879715821187588)
2413,np.float64(355.93996179971066),np.float64(-34.93920903488016),np.float64(44.928772017225214),np.float64(18.87876639911826)
2414,np.float64(355.93996179971066),np.float64(-34.93920903488015),np.float64(44.92877201722519),np.float64(18.883006278139426)
2415,np.float64(355.9399617997102),np.float64(-34.9392090348802),np.float64(44.928772017225036),np.float64(18.895026354484145)
2416,np.float64(355.9399617997108),np.float64(-34.939209034880136),np.float64(44.92877201722522),np.float64(18.888601244811678)
2417,np.float64(355.93996179971145),np.float64(-34.93920903487991),np.float64(44.92877201722596),np.float64(18.875663202662505)
2418,np.float64(355.93996179971214),np.float64(-34.93920903488009),np.float64(44.92877201722614),np.float64(18.886277510918433)
2419,np.float64(355.93996179971305),np.float64(-34.939209034880285),np.float64(44.928772017226436),np.float64(18.89862963880666)
2420,np.float64(355.939961799713),np.float64(-34.93920903488045),np.float64(44.928772017226436),np.float64(18.891057580891214)
2421,np.float64(355.9399617997125),np.float64(-34.93920903488028),np.float64(44.928772017226564),np.float64(18.879866784688755)
2422,np.float64(355.9399617997115),np.float64(-34.93920903488016),np.float64(44.92877201722645),np.float64(18.878897200040495)
2423,np.float64(355.9399617997121),np.float64(-34.939209034880406),np.float64(44.92877201722629),np.float64(18.88267042550983)
2424,np.float64(355.93996179971225),np.float64(-34.93920903488065),np.float64(44.92877201722622),np.float64(18.89454471720189)
2425,np.float64(355.939961799712),np.float64(-34.939209034880705),np.float64(44.92877201722626),np.float64(18.889053795499926)
2426,np.float64(355.9399617997118),np.float64(-34.939209034880705),np.float64(44.9287720172261),np.float64(18.875792275251957)
2427,np.float64(355.93996179971055),np.float64(-34.939209034880584),np.float64(44.92877201722571),np.float64(18.885558761917803)
2428,np.float64(355.93996179971055),np.float64(-34.9392090348806),np.float64(44.92877201722582),np.float64(18.898438094750905)
2429,np.float64(355.9399617997103),np.float64(-34.93920903488084),np.float64(44.928772017225526),np.float64(18.891663744742154)
2430,np.float64(355.9399617997101),np.float64(-34.93920903488102),np.float64(44.928772017225484),np.float64(18.880062295898455)
2431,np.float64(355.939961799711),np.float64(-34.93920903488079),np.float64(44.928772017225796),np.float64(18.879016954847838)
2432,np.float64(355.9399617997119),np.float64(-34.93920903488089),np.float64(44.92877201722591),np.float64(18.88238776082792)
2433,np.float64(355.9399617997123),np.float64(-34.93920903488108),np.float64(44.92877201722604),np.float64(18.893947633489528)
2434,np.float64(355.93996179971293),np.float64(-34.939209034881),np.float64(44.92877201722597),np.float64(18.8893391323064)
2435,np.float64(355.93996179971293),np.float64(-34.939209034881046),np.float64(44.928772017226095),np.float64(18.87596238662369)
2436,np.float64(355.93996179971305),np.float64(-34.93920903488082),np.float64(44.92877201722609),np.float64(18.884852174790705)
2437,np.float64(355.9399617997135),np.float64(-34.93920903488069),np.float64(44.92877201722618),np.float64(18.8980304659952)
2438,np.float64(355.9399617997136),np.float64(-34.93920903488086),np.float64(44.928772017226166),np.float64(18.89208146879935)
2439,np.float64(355.9399617997143),np.float64(-34.93920903488081),np.float64(44.928772017226414),np.float64(18.88030463790071)
2440,np.float64(355.93996179971396),np.float64(-34.939209034880776),np.float64(44.92877201722659),np.float64(18.87913439422844)
2441,np.float64(355.9399617997144),np.float64(-34.939209034881046),np.float64(44.92877201722648),np.float64(18.88214334526379)
2442,np.float64(355.93996179971543),np.float64(-34.93920903488107),np.float64(44.92877201722658),np.float64(18.89323615058427)
2443,np.float64(355.9399617997141),np.float64(-34.939209034880875),np.float64(44.92877201722675),np.float64(18.8894486368445)
2444,np.float64(355.939961799715),np.float64(-34.93920903488111),np.float64(44.92877201722667),np.float64(18.876153430272943)
2445,np.float64(355.9399617997146),np.float64(-34.93920903488117),np.float64(44.92877201722699),np.float64(18.884166524316793)
2446,np.float64(355.9399617997146),np.float64(-34.9392090348813),np.float64(44.928772017227104),np.float64(18.897422486138847)
2447,np.float64(355.939961799715),np.float64(-34.939209034881365),np.float64(44.928772017227175),np.float64(18.89227371472169)
2448,np.float64(355.939961799715),np.float64(-34.939209034881415),np.float64(44.92877201722709),np.float64(18.88058311750203)
2449,np.float64(355.9399617997125),np.float64(-34.93920903488115),np.float64(44.92877201722705),np.float64(18.87927233788511)
2450,np.float64(355.939961799712),np.float64(-34.93920903488133),np.float64(44.928772017226834),np.float64(18.881927782024594)
2451,np.float64(355.9399617997125),np.float64(-34.93920903488153),np.float64(44.92877201722687),np.float64(18.892410302512495)
2452,np.float64(355.9399617997133),np.float64(-34.93920903488164),np.float64(44.92877201722694),np.float64(18.889375077683408)
2453,np.float64(355.93996179971157),np.float64(-34.93920903488144),np.float64(44.928772017226976),np.float64(18.876344608886612)
2454,np.float64(355.939961799711),np.float64(-34.93920903488145),np.float64(44.92877201722676),np.float64(18.883517543782897)
2455,np.float64(355.9399617997095),np.float64(-34.93920903488137),np.float64(44.928772017226734),np.float64(18.896653795115295)
2456,np.float64(355.93996179970986),np.float64(-34.93920903488143),np.float64(44.92877201722685),np.float64(18.892219884779845)
2457,np.float64(355.93996179971003),np.float64(-34.93920903488146),np.float64(44.928772017226635),np.float64(18.880868146828952)
2458,np.float64(355.9399617997102),np.float64(-34.93920903488137),np.float64(44.928772017226756),np.float64(18.879460059144517)
2459,np.float64(355.93996179971),np.float64(-34.9392090348814),np.float64(44.92877201722665),np.float64(18.881744098759494)
2460,np.float64(355.93996179970804),np.float64(-34.93920903488123),np.float64(44.92877201722658),np.float64(18.891472464923243)
2461,np.float64(355.9399617997074),np.float64(-34.939209034881216),np.float64(44.92877201722635),np.float64(18.88910825607835)
2462,np.float64(355.93996179970566),np.float64(-34.93920903488119),np.float64(44.92877201722615),np.float64(18.87651175759238)
2463,np.float64(355.9399617997062),np.float64(-34.93920903488106),np.float64(44.9287720172262),np.float64(18.882926977677)
2464,np.float64(355.93996179970674),np.float64(-34.939209034881124),np.float64(44.92877201722631),np.float64(18.89578131030377)
2465,np.float64(355.9399617997069),np.float64(-34.93920903488126),np.float64(44.92877201722616),np.float64(18.891912553053793)
2466,np.float64(355.9399617997078),np.float64(-34.93920903488106),np.float64(44.92877201722635),np.float64(18.881106504305354)
2467,np.float64(355.9399617997077),np.float64(-34.939209034880975),np.float64(44.92877201722625),np.float64(18.879721046778233)
2468,np.float64(355.9399617997093),np.float64(-34.93920903488098),np.float64(44.928772017226464),np.float64(18.881611283762222)
2469,np.float64(355.93996179970907),np.float64(-34.93920903488116),np.float64(44.92877201722608),np.float64(18.890432972956056)
2470,np.float64(355.93996179970884),np.float64(-34.93920903488106),np.float64(44.928772017226144),np.float64(18.888633426574657)
2471,np.float64(355.9399617997086),np.float64(-34.939209034881074),np.float64(44.92877201722608),np.float64(18.876623729578075)
2472,np.float64(355.9399617997095),np.float64(-34.93920903488125),np.float64(44.92877201722611),np.float64(18.882417339352727)
2473,np.float64(355.93996179970975),np.float64(-34.93920903488103),np.float64(44.92877201722655),np.float64(18.89486986583484)
2474,np.float64(355.93996179970895),np.float64(-34.93920903488101),np.float64(44.928772017226464),np.float64(18.891354383983362)
2475,np.float64(355.93996179970907),np.float64(-34.939209034880754),np.float64(44.92877201722672),np.float64(18.88122310703751)
2476,np.float64(355.9399617997094),np.float64(-34.93920903488072),np.float64(44.92877201722665),np.float64(18.880059585498483)
2477,np.float64(355.9399617997098),np.float64(-34.939209034880655),np.float64(44.928772017226834),np.float64(18.881560268953276)
2478,np.float64(355.93996179971),np.float64(-34.93920903488072),np.float64(44.92877201722682),np.float64(18.88931544909524)
2479,np.float64(355.9399617997101),np.float64(-34.939209034880875),np.float64(44.92877201722675),np.float64(18.887936183289767)
2480,np.float64(355.9399617997093),np.float64(-34.939209034880754),np.float64(44.92877201722646),np.float64(18.8766424401271)
2481,np.float64(355.9399617997094),np.float64(-34.939209034880975),np.float64(44.928772017226414),np.float64(18.8820034858507)
2482,np.float64(355.93996179970975),np.float64(-34.93920903488118),np.float64(44.92877201722641),np.float64(18.89398261691385)
2483,np.float64(355.9399617997094),np.float64(-34.93920903488128),np.float64(44.928772017226514),np.float64(18.890560095233443)
2484,np.float64(355.939961799711),np.float64(-34.93920903488151),np.float64(44.9287720172266),np.float64(18.881133574487045)
2485,np.float64(355.93996179971015),np.float64(-34.93920903488136),np.float64(44.92877201722662),np.float64(18.88045110361988)
2486,np.float64(355.93996179970975),np.float64(-34.939209034880996),np.float64(44.92877201722669),np.float64(18.881621623385644)
2487,np.float64(355.9399617997092),np.float64(-34.939209034880975),np.float64(44.92877201722682),np.float64(18.888158323805392)
2488,np.float64(355.93996179970856),np.float64(-34.93920903488104),np.float64(44.9287720172266),np.float64(18.88701366336312)
2489,np.float64(355.9399617997078),np.float64(-34.93920903488102),np.float64(44.92877201722668),np.float64(18.876530189279745)
2490,np.float64(355.9399617997078),np.float64(-34.93920903488089),np.float64(44.92877201722695),np.float64(18.881684913631204)
2491,np.float64(355.9399617997085),np.float64(-34.939209034880555),np.float64(44.92877201722706),np.float64(18.89317142529392)
2492,np.float64(355.9399617997084),np.float64(-34.939209034880356),np.float64(44.92877201722709),np.float64(18.88956155544857)
2493,np.float64(355.93996179970895),np.float64(-34.939209034880406),np.float64(44.92877201722684),np.float64(18.880765703845316)
2494,np.float64(355.9399617997087),np.float64(-34.93920903488044),np.float64(44.92877201722684),np.float64(18.88084103140812)
2495,np.float64(355.93996179970907),np.float64(-34.93920903488027),np.float64(44.92877201722668),np.float64(18.881809721290587)
2496,np.float64(355.93996179970827),np.float64(-34.939209034880264),np.float64(44.92877201722683),np.float64(18.88701051249925)
2497,np.float64(355.9399617997065),np.float64(-34.93920903488021),np.float64(44.92877201722662),np.float64(18.885886778136843)
2498,np.float64(355.9399617997062),np.float64(-34.93920903488012),np.float64(44.9287720172265),np.float64(18.876262801297866)
2499,np.float64(355.9399617997071),np.float64(-34.93920903488001),np.float64(44.92877201722649),np.float64(18.8814425196272)
2500,np.float64(355.9399617997069),np.float64(-34.93920903487995),np.float64(44.928772017226635),np.float64(18.892466268355374)
2501,np.float64(355.9399617997055),np.float64(-34.93920903488012),np.float64(44.92877201722657),np.float64(18.888409333543496)
2502,np.float64(355.9399617997045),np.float64(-34.93920903487986),np.float64(44.928772017226315),np.float64(18.880082268642393)
2503,np.float64(355.93996179970367),np.float64(-34.93920903487978),np.float64(44.928772017226294),np.float64(18.881154449367774)
2504,np.float64(355.93996179970304),np.float64(-34.93920903487971),np.float64(44.92877201722618),np.float64(18.882110726002427)
2505,np.float64(355.93996179970327),np.float64(-34.939209034879774),np.float64(44.92877201722654),np.float64(18.885921889684248)
2506,np.float64(355.9399617997025),np.float64(-34.939209034879916),np.float64(44.92877201722633),np.float64(18.88460626860631)
2507,np.float64(355.939961799702),np.float64(-34.939209034879866),np.float64(44.928772017226365),np.float64(18.87584239563385)
2508,np.float64(355.9399617997003),np.float64(-34.939209034880015),np.float64(44.928772017226066),np.float64(18.881240973060695)
2509,np.float64(355.9399617997009),np.float64(-34.939209034879894),np.float64(44.92877201722619),np.float64(18.89186500709124)
2510,np.float64(355.93996179970026),np.float64(-34.93920903487992),np.float64(44.92877201722615),np.float64(18.887166986185562)
2511,np.float64(355.93996179969963),np.float64(-34.9392090348799),np.float64(44.92877201722611),np.float64(18.879096962066967)
2512,np.float64(355.9399617996983),np.float64(-34.93920903488004),np.float64(44.92877201722584),np.float64(18.881314541786487)
2513,np.float64(355.9399617996981),np.float64(-34.93920903488013),np.float64(44.92877201722587),np.float64(18.88247907010868)
2514,np.float64(355.9399617996982),np.float64(-34.939209034879966),np.float64(44.92877201722605),np.float64(18.884931175312644)
2515,np.float64(355.9399617996997),np.float64(-34.93920903488032),np.float64(44.92877201722638),np.float64(18.883248505598697)
2516,np.float64(355.9399617996983),np.float64(-34.93920903488005),np.float64(44.9287720172264),np.float64(18.87530340638108)
2517,np.float64(355.9399617996987),np.float64(-34.93920903488029),np.float64(44.928772017226144),np.float64(18.88103545705546)
2518,np.float64(355.93996179969923),np.float64(-34.939209034880456),np.float64(44.928772017226194),np.float64(18.89132831157535)
2519,np.float64(355.93996179969866),np.float64(-34.939209034880356),np.float64(44.92877201722612),np.float64(18.88590078915237)
2520,np.float64(355.9399617997004),np.float64(-34.93920903488038),np.float64(44.928772017226294),np.float64(18.877878299315295)
2521,np.float64(355.9399617997004),np.float64(-34.93920903488032),np.float64(44.92877201722627),np.float64(18.881263653309922)
2522,np.float64(355.93996179970173),np.float64(-34.93920903488011),np.float64(44.92877201722639),np.float64(18.882842494502423)
2523,np.float64(355.9399617997022),np.float64(-34.93920903488023),np.float64(44.92877201722637),np.float64(18.88405491541711)
2524,np.float64(355.9399617997018),np.float64(-34.939209034880264),np.float64(44.92877201722625),np.float64(18.881902565534997)
2525,np.float64(355.9399617997018),np.float64(-34.93920903488022),np.float64(44.928772017226144),np.float64(18.874709001299735)
2526,np.float64(355.939961799702),np.float64(-34.93920903488031),np.float64(44.92877201722645),np.float64(18.880780241720643)
2527,np.float64(355.93996179970145),np.float64(-34.93920903488034),np.float64(44.92877201722635),np.float64(18.890784780456)
2528,np.float64(355.9399617997),np.float64(-34.93920903488007),np.float64(44.92877201722608),np.float64(18.88467020902368)
2529,np.float64(355.93996179970003),np.float64(-34.93920903487985),np.float64(44.928772017226294),np.float64(18.876539519938383)
2530,np.float64(355.93996179969963),np.float64(-34.93920903487977),np.float64(44.928772017226265),np.float64(18.88097888942981)
2531,np.float64(355.93996179969747),np.float64(-34.93920903487963),np.float64(44.92877201722601),np.float64(18.883113263348335)
2532,np.float64(355.93996179969815),np.float64(-34.93920903487968),np.float64(44.92877201722611),np.float64(18.883281603623526)
2533,np.float64(355.9399617996974),np.float64(-34.93920903487982),np.float64(44.92877201722613),np.float64(18.880653989462576)
2534,np.float64(355.93996179969827),np.float64(-34.93920903487992),np.float64(44.928772017225825),np.float64(18.87413869321304)
2535,np.float64(355.9399617996987),np.float64(-34.93920903487996),np.float64(44.92877201722586),np.float64(18.88043580688429)
2536,np.float64(355.9399617996993),np.float64(-34.93920903487995),np.float64(44.92877201722588),np.float64(18.89014708005982)
2537,np.float64(355.93996179970065),np.float64(-34.939209034879774),np.float64(44.928772017226294),np.float64(18.88352205303352)
2538,np.float64(355.93996179969986),np.float64(-34.93920903487974),np.float64(44.92877201722664),np.float64(18.87521562749206)
2539,np.float64(355.9399617996994),np.float64(-34.93920903487974),np.float64(44.928772017226635),np.float64(18.880475940836067)
2540,np.float64(355.9399617996995),np.float64(-34.939209034879624),np.float64(44.92877201722641),np.float64(18.88320304512793)
2541,np.float64(355.93996179969906),np.float64(-34.93920903487958),np.float64(44.92877201722631),np.float64(18.88257380737348)
2542,np.float64(355.9399617996986),np.float64(-34.939209034879354),np.float64(44.92877201722627),np.float64(18.8795707384963)
2543,np.float64(355.93996179969895),np.float64(-34.93920903487967),np.float64(44.92877201722628),np.float64(18.87367015895826)
2544,np.float64(355.93996179969895),np.float64(-34.93920903487975),np.float64(44.92877201722628),np.float64(18.879971698134856)
2545,np.float64(355.9399617996995),np.float64(-34.939209034879724),np.float64(44.92877201722644),np.float64(18.88933428191597)
2546,np.float64(355.93996179969974),np.float64(-34.93920903487968),np.float64(44.92877201722659),np.float64(18.882487897443482)
2547,np.float64(355.9399617997004),np.float64(-34.93920903487979),np.float64(44.92877201722678),np.float64(18.87403263555584)
2548,np.float64(355.93996179970054),np.float64(-34.939209034879795),np.float64(44.928772017226734),np.float64(18.879799768885935)
2549,np.float64(355.9399617997012),np.float64(-34.93920903487973),np.float64(44.9287720172267),np.float64(18.883038820073057)
2550,np.float64(355.9399617997019),np.float64(-34.939209034879866),np.float64(44.92877201722715),np.float64(18.88187806460048)
2551,np.float64(355.9399617997028),np.float64(-34.939209034879795),np.float64(44.92877201722698),np.float64(18.87869453216334)
2552,np.float64(355.9399617997024),np.float64(-34.93920903488001),np.float64(44.92877201722658),np.float64(18.87336006758203)
2553,np.float64(355.9399617997018),np.float64(-34.939209034879916),np.float64(44.928772017226464),np.float64(18.879364934816454)
2554,np.float64(355.9399617997016),np.float64(-34.939209034879724),np.float64(44.928772017226606),np.float64(18.88829245519946)
2555,np.float64(355.9399617997012),np.float64(-34.93920903487998),np.float64(44.928772017226564),np.float64(18.88158317948968)
2556,np.float64(355.93996179969986),np.float64(-34.939209034879994),np.float64(44.928772017226564),np.float64(18.873077882858542)
2557,np.float64(355.9399617997002),np.float64(-34.939209034879994),np.float64(44.92877201722659),np.float64(18.879007032289085)
2558,np.float64(355.9399617997006),np.float64(-34.939209034879745),np.float64(44.92877201722664),np.float64(18.88257625190126)
2559,np.float64(355.9399617997001),np.float64(-34.93920903487969),np.float64(44.92877201722657),np.float64(18.881138853018378)
2560,np.float64(355.9399617997009),np.float64(-34.939209034879724),np.float64(44.92877201722668),np.float64(18.87803840509203)
2561,np.float64(355.939961799701),np.float64(-34.93920903487999),np.float64(44.92877201722661),np.float64(18.873230107144575)
2562,np.float64(355.93996179970134),np.float64(-34.93920903487984),np.float64(44.928772017226876),np.float64(18.87859722245526)
2563,np.float64(355.93996179970236),np.float64(-34.93920903487979),np.float64(44.92877201722711),np.float64(18.887006801828715)
2564,np.float64(355.93996179970304),np.float64(-34.93920903487971),np.float64(44.928772017227175),np.float64(18.880807165464184)
2565,np.float64(355.93996179970384),np.float64(-34.93920903487985),np.float64(44.9287720172272),np.float64(18.872381225408173)
2566,np.float64(355.9399617997036),np.float64(-34.93920903488003),np.float64(44.928772017227004),np.float64(18.87814928060251)
2567,np.float64(355.93996179970384),np.float64(-34.93920903488),np.float64(44.92877201722701),np.float64(18.881806766745047)
2568,np.float64(355.93996179970395),np.float64(-34.939209034880115),np.float64(44.92877201722693),np.float64(18.88031148981198)
2569,np.float64(355.9399617997042),np.float64(-34.93920903488031),np.float64(44.928772017227004),np.float64(18.877589936616072)
2570,np.float64(355.93996179970384),np.float64(-34.93920903488041),np.float64(44.92877201722697),np.float64(18.87326342250727)
2571,np.float64(355.9399617997025),np.float64(-34.93920903488028),np.float64(44.928772017226834),np.float64(18.877655392856024)
2572,np.float64(355.9399617997018),np.float64(-34.93920903488033),np.float64(44.928772017226734),np.float64(18.885503163940204)
2573,np.float64(355.93996179970236),np.float64(-34.9392090348803),np.float64(44.92877201722686),np.float64(18.880144097040972)
2574,np.float64(355.93996179970304),np.float64(-34.93920903488041),np.float64(44.92877201722692),np.float64(18.87191326377811)
2575,np.float64(355.9399617997028),np.float64(-34.93920903488038),np.float64(44.92877201722699),np.float64(18.877264905430543)
2576,np.float64(355.93996179970253),np.float64(-34.93920903488046),np.float64(44.92877201722715),np.float64(18.880756550863445)
2577,np.float64(355.9399617997013),np.float64(-34.939209034880605),np.float64(44.92877201722695),np.float64(18.879370504086424)
2578,np.float64(355.9399617997035),np.float64(-34.93920903488082),np.float64(44.928772017227004),np.float64(18.877318842766456)
2579,np.float64(355.9399617997019),np.float64(-34.9392090348806),np.float64(44.92877201722721),np.float64(18.87341243047343)
2580,np.float64(355.9399617997028),np.float64(-34.939209034880626),np.float64(44.92877201722714),np.float64(18.876537146924584)
2581,np.float64(355.9399617997021),np.float64(-34.939209034880705),np.float64(44.92877201722702),np.float64(18.88384155166962)
2582,np.float64(355.9399617997015),np.float64(-34.939209034880705),np.float64(44.928772017226976),np.float64(18.87956583644966)
2583,np.float64(355.93996179970156),np.float64(-34.93920903488075),np.float64(44.928772017227054),np.float64(18.87160002860407)
2584,np.float64(355.93996179970213),np.float64(-34.93920903488096),np.float64(44.92877201722685),np.float64(18.876382058673926)
2585,np.float64(355.93996179970065),np.float64(-34.93920903488098),np.float64(44.92877201722686),np.float64(18.87947914121337)
2586,np.float64(355.939961799701),np.float64(-34.9392090348812),np.float64(44.92877201722679),np.float64(18.878313538718064)
2587,np.float64(355.93996179969986),np.float64(-34.93920903488113),np.float64(44.928772017226784),np.float64(18.87718698306185)
2588,np.float64(355.93996179969986),np.float64(-34.939209034881316),np.float64(44.92877201722686),np.float64(18.873613926092364)
2589,np.float64(355.9399617996994),np.float64(-34.939209034881216),np.float64(44.928772017226784),np.float64(18.87526041460731)
2590,np.float64(355.93996179969963),np.float64(-34.939209034881415),np.float64(44.92877201722666),np.float64(18.882106435782596)
2591,np.float64(355.9399617996993),np.float64(-34.93920903488127),np.float64(44.928772017226535),np.float64(18.879035661693848)
2592,np.float64(355.9399617996978),np.float64(-34.93920903488106),np.float64(44.92877201722631),np.float64(18.87134796947379)
2593,np.float64(355.93996179969656),np.float64(-34.93920903488102),np.float64(44.928772017225874),np.float64(18.875528470233274)
2594,np.float64(355.9399617996955),np.float64(-34.93920903488103),np.float64(44.92877201722568),np.float64(18.87804590454883)
2595,np.float64(355.9399617996937),np.float64(-34.9392090348808),np.float64(44.928772017225455),np.float64(18.87716330001896)
2596,np.float64(355.93996179969383),np.float64(-34.93920903488085),np.float64(44.928772017225214),np.float64(18.877158170915003)
2597,np.float64(355.93996179969326),np.float64(-34.93920903488096),np.float64(44.928772017225135),np.float64(18.87380511350225)
2598,np.float64(355.93996179969247),np.float64(-34.93920903488078),np.float64(44.92877201722497),np.float64(18.873872380515223)
2599,np.float64(355.9399617996928),np.float64(-34.93920903488069),np.float64(44.92877201722479),np.float64(18.8803972434336)
2600,np.float64(355.9399617996921),np.float64(-34.93920903488072),np.float64(44.92877201722463),np.float64(18.878512916683526)
2601,np.float64(355.9399617996917),np.float64(-34.93920903488075),np.float64(44.92877201722463),np.float64(18.87107166939844)
2602,np.float64(355.93996179969133),np.float64(-34.93920903488093),np.float64(44.92877201722437),np.float64(18.87474110981247)
2603,np.float64(355.9399617996918),np.float64(-34.93920903488078),np.float64(44.92877201722456),np.float64(18.876538653777217)
2604,np.float64(355.9399617996929),np.float64(-34.939209034880605),np.float64(44.928772017224595),np.float64(18.875969500523432)
2605,np.float64(355.939961799692),np.float64(-34.939209034880506),np.float64(44.928772017224524),np.float64(18.877204778741163)
2606,np.float64(355.9399617996918),np.float64(-34.93920903488047),np.float64(44.92877201722442),np.float64(18.873935544412515)
2607,np.float64(355.9399617996912),np.float64(-34.93920903488072),np.float64(44.92877201722447),np.float64(18.872453988475748)
2608,np.float64(355.9399617996912),np.float64(-34.939209034880925),np.float64(44.92877201722419),np.float64(18.878819731128715)
2609,np.float64(355.939961799691),np.float64(-34.93920903488096),np.float64(44.928772017224155),np.float64(18.8779594051452)
2610,np.float64(355.9399617996912),np.float64(-34.93920903488071),np.float64(44.92877201722426),np.float64(18.870718071143315)
2611,np.float64(355.939961799691),np.float64(-34.93920903488063),np.float64(44.92877201722406),np.float64(18.87406914859147)
2612,np.float64(355.9399617996903),np.float64(-34.93920903488045),np.float64(44.92877201722401),np.float64(18.87504621864521)
2613,np.float64(355.9399617996911),np.float64(-34.93920903488042),np.float64(44.928772017224134),np.float64(18.874809849360727)
2614,np.float64(355.9399617996906),np.float64(-34.93920903487994),np.float64(44.9287720172241),np.float64(18.877308774093198)
2615,np.float64(355.9399617996893),np.float64(-34.93920903487957),np.float64(44.928772017223935),np.float64(18.87397273334436)
2616,np.float64(355.9399617996883),np.float64(-34.93920903487937),np.float64(44.92877201722371),np.float64(18.871116114645815)
2617,np.float64(355.9399617996887),np.float64(-34.93920903487916),np.float64(44.92877201722367),np.float64(18.877477207440418)
2618,np.float64(355.939961799688),np.float64(-34.93920903487907),np.float64(44.92877201722355),np.float64(18.877349342570884)
2619,np.float64(355.93996179968747),np.float64(-34.93920903487933),np.float64(44.92877201722363),np.float64(18.870281771423777)
2620,np.float64(355.9399617996883),np.float64(-34.939209034879255),np.float64(44.92877201722365),np.float64(18.873566339008928)
2621,np.float64(355.9399617996881),np.float64(-34.93920903487911),np.float64(44.928772017223864),np.float64(18.873663652697967)
2622,np.float64(355.9399617996877),np.float64(-34.93920903487887),np.float64(44.92877201722393),np.float64(18.8737864726706)
2623,np.float64(355.93996179968667),np.float64(-34.93920903487887),np.float64(44.9287720172235),np.float64(18.877457082612754)
2624,np.float64(355.9399617996868),np.float64(-34.93920903487897),np.float64(44.92877201722331),np.float64(18.873901256009017)
2625,np.float64(355.93996179968633),np.float64(-34.93920903487904),np.float64(44.92877201722296),np.float64(18.869984328387236)
2626,np.float64(355.939961799686),np.float64(-34.93920903487911),np.float64(44.92877201722294),np.float64(18.87646111790429)
2627,np.float64(355.9399617996846),np.float64(-34.939209034878964),np.float64(44.92877201722274),np.float64(18.87668340455984)
2628,np.float64(355.93996179968485),np.float64(-34.939209034878886),np.float64(44.92877201722264),np.float64(18.869805712734376)
2629,np.float64(355.9399617996856),np.float64(-34.93920903487929),np.float64(44.92877201722275),np.float64(18.873273347191116)
2630,np.float64(355.93996179968553),np.float64(-34.93920903487948),np.float64(44.928772017222656),np.float64(18.872490139095333)
2631,np.float64(355.93996179968633),np.float64(-34.9392090348797),np.float64(44.9287720172226),np.float64(18.87301392738827)
2632,np.float64(355.9399617996868),np.float64(-34.93920903487989),np.float64(44.92877201722277),np.float64(18.877634457501827)
2633,np.float64(355.9399617996873),np.float64(-34.93920903487961),np.float64(44.92877201722277),np.float64(18.8737165806682)
2634,np.float64(355.93996179968565),np.float64(-34.93920903487983),np.float64(44.928772017222464),np.float64(18.86917254771757)
2635,np.float64(355.93996179968536),np.float64(-34.939209034879916),np.float64(44.928772017222265),np.float64(18.87584263590203)
2636,np.float64(355.9399617996852),np.float64(-34.93920903487978),np.float64(44.928772017222215),np.float64(18.876003260075784)
2637,np.float64(355.93996179968525),np.float64(-34.93920903487981),np.float64(44.928772017222194),np.float64(18.869364081547104)
2638,np.float64(355.9399617996862),np.float64(-34.939209034880015),np.float64(44.92877201722229),np.float64(18.87319608943336)
2639,np.float64(355.93996179968764),np.float64(-34.93920903487993),np.float64(44.9287720172223),np.float64(18.871620448124002)
2640,np.float64(355.93996179968804),np.float64(-34.939209034879944),np.float64(44.92877201722234),np.float64(18.872598260233687)
2641,np.float64(355.9399617996879),np.float64(-34.93920903487999),np.float64(44.928772017222435),np.float64(18.877819556127342)
2642,np.float64(355.93996179968724),np.float64(-34.93920903487995),np.float64(44.92877201722247),np.float64(18.873417241737098)
2643,np.float64(355.93996179968576),np.float64(-34.93920903487983),np.float64(44.92877201722237),np.float64(18.868753546446648)
2644,np.float64(355.9399617996845),np.float64(-34.939209034879696),np.float64(44.92877201722237),np.float64(18.875668177682204)
2645,np.float64(355.93996179968417),np.float64(-34.939209034879504),np.float64(44.92877201722254),np.float64(18.875397943882664)
2646,np.float64(355.9399617996847),np.float64(-34.93920903487934),np.float64(44.92877201722269),np.float64(18.869032217424113)
2647,np.float64(355.9399617996848),np.float64(-34.939209034879696),np.float64(44.9287720172228),np.float64(18.873290153514944)
2648,np.float64(355.9399617996854),np.float64(-34.93920903487964),np.float64(44.928772017222826),np.float64(18.871127390479604)
2649,np.float64(355.9399617996846),np.float64(-34.93920903487948),np.float64(44.928772017222784),np.float64(18.87261301949964)
2650,np.float64(355.9399617996843),np.float64(-34.939209034879525),np.float64(44.92877201722258),np.float64(18.87798955290138)
2651,np.float64(355.9399617996843),np.float64(-34.93920903487967),np.float64(44.92877201722251),np.float64(18.873001521695283)
