t,H,Q2_re,Q2_im,generator_norm
2228,np.float64(219.63586271080297),np.float64(-29.485369452185054),np.float64(-7.778843601940249),np.float64(14.927455073794205)
2229,np.float64(219.6358627108033),np.float64(-29.485369452185108),np.float64(-7.7788436019401495),np.float64(14.925844856774411)
2230,np.float64(219.63586271080314),np.float64(-29.485369452185196),np.float64(-7.778843601940213),np.float64(14.915177431136717)
2231,np.float64(219.63586271080348),np.float64(-29.485369452185097),np.float64(-7.778843601940276),np.float64(14.916916441935012)
2232,np.float64(219.63586271080374),np.float64(-29.48536945218512),np.float64(-7.778843601940218),np.float64(14.929763758388674)
2233,np.float64(219.63586271080294),np.float64(-29.485369452185047),np.float64(-7.778843601940178),np.float64(14.926213653232242)
2234,np.float64(219.6358627108028),np.float64(-29.485369452185022),np.float64(-7.778843601940286),np.float64(14.915761066184698)
2235,np.float64(219.63586271080322),np.float64(-29.485369452185047),np.float64(-7.7788436019402925),np.float64(14.922004955891067)
2236,np.float64(219.63586271080328),np.float64(-29.485369452185065),np.float64(-7.778843601940402),np.float64(14.92909326927064)
2237,np.float64(219.6358627108036),np.float64(-29.485369452185154),np.float64(-7.778843601940318),np.float64(14.91970287296555)
2238,np.float64(219.63586271080368),np.float64(-29.48536945218519),np.float64(-7.778843601940276),np.float64(14.91265906296561)
2239,np.float64(219.6358627108038),np.float64(-29.4853694521851),np.float64(-7.778843601940284),np.float64(14.924370757826555)
2240,np.float64(219.63586271080317),np.float64(-29.485369452185072),np.float64(-7.778843601940176),np.float64(14.930476361524963)
2241,np.float64(219.6358627108031),np.float64(-29.485369452185168),np.float64(-7.778843601939993),np.float64(14.918657597630819)
2242,np.float64(219.635862710803),np.float64(-29.485369452185154),np.float64(-7.778843601939882),np.float64(14.91641227333016)
2243,np.float64(219.635862710803),np.float64(-29.485369452185125),np.float64(-7.778843601939901),np.float64(14.927951240450795)
2244,np.float64(219.63586271080254),np.float64(-29.485369452185147),np.float64(-7.778843601939755),np.float64(14.925466062814385)
2245,np.float64(219.635862710803),np.float64(-29.485369452185207),np.float64(-7.778843601939849),np.float64(14.913326371294394)
2246,np.float64(219.63586271080308),np.float64(-29.48536945218522),np.float64(-7.778843601939858),np.float64(14.91695770574708)
2247,np.float64(219.63586271080322),np.float64(-29.485369452185296),np.float64(-7.778843601939794),np.float64(14.930613965579136)
2248,np.float64(219.6358627108026),np.float64(-29.485369452185246),np.float64(-7.778843601939815),np.float64(14.924403078464339)
2249,np.float64(219.63586271080322),np.float64(-29.485369452185317),np.float64(-7.778843601939885),np.float64(14.91427841574159)
2250,np.float64(219.63586271080345),np.float64(-29.485369452185196),np.float64(-7.77884360193989),np.float64(14.922325699072667)
2251,np.float64(219.63586271080362),np.float64(-29.485369452185193),np.float64(-7.7788436019399425),np.float64(14.929522900944107)
2252,np.float64(219.6358627108043),np.float64(-29.48536945218536),np.float64(-7.778843601939858),np.float64(14.918487533497048)
2253,np.float64(219.63586271080408),np.float64(-29.485369452185388),np.float64(-7.778843601939873),np.float64(14.911572809880562)
2254,np.float64(219.63586271080408),np.float64(-29.485369452185324),np.float64(-7.778843601939905),np.float64(14.925717681549965)
2255,np.float64(219.6358627108038),np.float64(-29.485369452185353),np.float64(-7.778843601939841),np.float64(14.929922518656024)
2256,np.float64(219.63586271080436),np.float64(-29.485369452185367),np.float64(-7.778843601940098),np.float64(14.916723191444918)
2257,np.float64(219.63586271080436),np.float64(-29.485369452185395),np.float64(-7.778843601940016),np.float64(14.916091706199786)
2258,np.float64(219.63586271080413),np.float64(-29.485369452185317),np.float64(-7.7788436019401255),np.float64(14.9287203514235)
2259,np.float64(219.6358627108038),np.float64(-29.48536945218523),np.float64(-7.7788436019403235),np.float64(14.925252673133858)
2260,np.float64(219.63586271080408),np.float64(-29.485369452185253),np.float64(-7.778843601940277),np.float64(14.911828689876403)
2261,np.float64(219.63586271080536),np.float64(-29.485369452185353),np.float64(-7.778843601940252),np.float64(14.917626671979786)
2262,np.float64(219.63586271080555),np.float64(-29.485369452185417),np.float64(-7.778843601940249),np.float64(14.931523598705233)
2263,np.float64(219.63586271080675),np.float64(-29.485369452185388),np.float64(-7.7788436019403155),np.float64(14.92272862981138)
2264,np.float64(219.63586271080706),np.float64(-29.48536945218537),np.float64(-7.778843601940377),np.float64(14.913228715088625)
2265,np.float64(219.63586271080675),np.float64(-29.485369452185367),np.float64(-7.77884360194036),np.float64(14.922965991251342)
2266,np.float64(219.63586271080703),np.float64(-29.48536945218528),np.float64(-7.778843601940441),np.float64(14.930008489283894)
2267,np.float64(219.63586271080737),np.float64(-29.485369452185353),np.float64(-7.778843601940309),np.float64(14.917502393417806)
2268,np.float64(219.6358627108071),np.float64(-29.485369452185225),np.float64(-7.778843601940325),np.float64(14.911160681056476)
2269,np.float64(219.63586271080703),np.float64(-29.48536945218521),np.float64(-7.778843601940353),np.float64(14.927317468120442)
2270,np.float64(219.63586271080783),np.float64(-29.485369452185353),np.float64(-7.778843601940396),np.float64(14.929278457361393)
2271,np.float64(219.63586271080737),np.float64(-29.485369452185374),np.float64(-7.778843601940213),np.float64(14.9152396494872)
2272,np.float64(219.6358627108068),np.float64(-29.48536945218528),np.float64(-7.778843601940261),np.float64(14.916274407274635)
2273,np.float64(219.6358627108067),np.float64(-29.485369452185232),np.float64(-7.77884360194028),np.float64(14.929496189535444)
2274,np.float64(219.63586271080607),np.float64(-29.485369452185196),np.float64(-7.778843601940199),np.float64(14.925072673605488)
2275,np.float64(219.63586271080618),np.float64(-29.48536945218526),np.float64(-7.778843601940088),np.float64(14.910931229713514)
2276,np.float64(219.6358627108064),np.float64(-29.485369452185274),np.float64(-7.778843601940123),np.float64(14.918835103450022)
2277,np.float64(219.63586271080598),np.float64(-29.485369452185257),np.float64(-7.778843601940188),np.float64(14.932242945633782)
2278,np.float64(219.63586271080595),np.float64(-29.48536945218541),np.float64(-7.778843601940146),np.float64(14.921292786018903)
2279,np.float64(219.63586271080604),np.float64(-29.485369452185388),np.float64(-7.7788436019400695),np.float64(14.912868173191045)
2280,np.float64(219.63586271080624),np.float64(-29.485369452185267),np.float64(-7.77884360193994),np.float64(14.923802124143412)
2281,np.float64(219.63586271080624),np.float64(-29.48536945218533),np.float64(-7.7788436019399985),np.float64(14.93027441590522)
2282,np.float64(219.63586271080607),np.float64(-29.485369452185306),np.float64(-7.778843601939972),np.float64(14.916909889773208)
2283,np.float64(219.63586271080624),np.float64(-29.485369452185413),np.float64(-7.778843601939782),np.float64(14.91153115377229)
2284,np.float64(219.635862710806),np.float64(-29.48536945218532),np.float64(-7.778843601939883),np.float64(14.928863518422846)
2285,np.float64(219.6358627108067),np.float64(-29.48536945218551),np.float64(-7.7788436019399025),np.float64(14.928492758229252)
2286,np.float64(219.6358627108062),np.float64(-29.485369452185523),np.float64(-7.778843601939737),np.float64(14.914449537359232)
2287,np.float64(219.63586271080626),np.float64(-29.485369452185548),np.float64(-7.7788436019396645),np.float64(14.917005542219494)
2288,np.float64(219.63586271080567),np.float64(-29.485369452185502),np.float64(-7.778843601939652),np.float64(14.92994656717025)
2289,np.float64(219.6358627108054),np.float64(-29.485369452185427),np.float64(-7.778843601939716),np.float64(14.924938163007967)
2290,np.float64(219.63586271080482),np.float64(-29.48536945218532),np.float64(-7.778843601939809),np.float64(14.910859961344261)
2291,np.float64(219.63586271080527),np.float64(-29.48536945218528),np.float64(-7.778843601939869),np.float64(14.92034175861423)
2292,np.float64(219.63586271080501),np.float64(-29.485369452185225),np.float64(-7.778843601939957),np.float64(14.932551704941137)
2293,np.float64(219.63586271080507),np.float64(-29.485369452185203),np.float64(-7.778843601939846),np.float64(14.92026441734302)
2294,np.float64(219.6358627108051),np.float64(-29.48536945218518),np.float64(-7.778843601939807),np.float64(14.913352142960912)
2295,np.float64(219.63586271080496),np.float64(-29.485369452185303),np.float64(-7.778843601939745),np.float64(14.924535533469488)
2296,np.float64(219.6358627108055),np.float64(-29.485369452185438),np.float64(-7.778843601939824),np.float64(14.93019265066063)
2297,np.float64(219.63586271080567),np.float64(-29.485369452185388),np.float64(-7.778843601939885),np.float64(14.916929148302607)
2298,np.float64(219.6358627108065),np.float64(-29.485369452185516),np.float64(-7.778843601939949),np.float64(14.912609656497622)
2299,np.float64(219.63586271080658),np.float64(-29.485369452185456),np.float64(-7.778843601940077),np.float64(14.930027475742731)
2300,np.float64(219.63586271080692),np.float64(-29.485369452185285),np.float64(-7.7788436019398315),np.float64(14.927620045541953)
2301,np.float64(219.6358627108075),np.float64(-29.48536945218534),np.float64(-7.7788436019398155),np.float64(14.914554554179103)
2302,np.float64(219.63586271080757),np.float64(-29.48536945218538),np.float64(-7.778843601939716),np.float64(14.918082298577296)
2303,np.float64(219.6358627108075),np.float64(-29.485369452185285),np.float64(-7.778843601939674),np.float64(14.929811089494752)
2304,np.float64(219.63586271080842),np.float64(-29.485369452185378),np.float64(-7.7788436019397516),np.float64(14.925008941759497)
2305,np.float64(219.6358627108083),np.float64(-29.48536945218536),np.float64(-7.778843601939665),np.float64(14.911686024967054)
2306,np.float64(219.63586271080803),np.float64(-29.485369452185306),np.float64(-7.778843601939817),np.float64(14.921801342699274)
2307,np.float64(219.63586271080794),np.float64(-29.485369452185196),np.float64(-7.778843601939737),np.float64(14.93234344471879)
2308,np.float64(219.6358627108076),np.float64(-29.485369452185203),np.float64(-7.77884360193964),np.float64(14.919859594451282)
2309,np.float64(219.6358627108075),np.float64(-29.485369452185186),np.float64(-7.778843601939643),np.float64(14.914597975764424)
2310,np.float64(219.63586271080845),np.float64(-29.48536945218532),np.float64(-7.7788436019397915),np.float64(14.924785648518002)
2311,np.float64(219.63586271080783),np.float64(-29.485369452185196),np.float64(-7.778843601939826),np.float64(14.929859763522984)
2312,np.float64(219.63586271080806),np.float64(-29.485369452185246),np.float64(-7.778843601939823),np.float64(14.91770499353101)
2313,np.float64(219.63586271080882),np.float64(-29.485369452185473),np.float64(-7.778843601939711),np.float64(14.914126421133211)
2314,np.float64(219.63586271080942),np.float64(-29.48536945218565),np.float64(-7.778843601939703),np.float64(14.930553386661442)
2315,np.float64(219.63586271080936),np.float64(-29.485369452185644),np.float64(-7.778843601939812),np.float64(14.926851429883978)
2316,np.float64(219.63586271080914),np.float64(-29.48536945218563),np.float64(-7.778843601939848),np.float64(14.915610107732768)
2317,np.float64(219.63586271080896),np.float64(-29.48536945218561),np.float64(-7.778843601939715),np.float64(14.919089173400996)
2318,np.float64(219.63586271080925),np.float64(-29.48536945218558),np.float64(-7.778843601939624),np.float64(14.929054396233477)
2319,np.float64(219.63586271080936),np.float64(-29.485369452185537),np.float64(-7.778843601939723),np.float64(14.925491158946427)
2320,np.float64(219.6358627108088),np.float64(-29.48536945218549),np.float64(-7.778843601939654),np.float64(14.913269904176826)
2321,np.float64(219.6358627108081),np.float64(-29.485369452185495),np.float64(-7.778843601939645),np.float64(14.922868902305911)
2322,np.float64(219.63586271080817),np.float64(-29.48536945218559),np.float64(-7.778843601939759),np.float64(14.931686757411633)
2323,np.float64(219.63586271080763),np.float64(-29.485369452185417),np.float64(-7.778843601939663),np.float64(14.920282076003932)
2324,np.float64(219.63586271080766),np.float64(-29.485369452185473),np.float64(-7.778843601939492),np.float64(14.916280440489995)
2325,np.float64(219.63586271080752),np.float64(-29.48536945218546),np.float64(-7.778843601939449),np.float64(14.92430463969186)
2326,np.float64(219.63586271080692),np.float64(-29.48536945218528),np.float64(-7.778843601939563),np.float64(14.929540550854764)
2327,np.float64(219.63586271080732),np.float64(-29.4853694521854),np.float64(-7.778843601939603),np.float64(14.91924205090351)
2328,np.float64(219.63586271080712),np.float64(-29.485369452185314),np.float64(-7.778843601939489),np.float64(14.915732574275529)
2329,np.float64(219.63586271080715),np.float64(-29.485369452185353),np.float64(-7.778843601939473),np.float64(14.930329549868144)
2330,np.float64(219.6358627108074),np.float64(-29.48536945218529),np.float64(-7.77884360193962),np.float64(14.926475604661707)
2331,np.float64(219.63586271080726),np.float64(-29.4853694521853),np.float64(-7.778843601939614),np.float64(14.91748394934321)
2332,np.float64(219.63586271080754),np.float64(-29.485369452185235),np.float64(-7.778843601939575),np.float64(14.919631060562242)
2333,np.float64(219.6358627108068),np.float64(-29.48536945218521),np.float64(-7.778843601939421),np.float64(14.927899712537343)
2334,np.float64(219.63586271080658),np.float64(-29.485369452185182),np.float64(-7.7788436019393234),np.float64(14.926537710407281)
2335,np.float64(219.63586271080698),np.float64(-29.485369452185147),np.float64(-7.7788436019394425),np.float64(14.915374362844968)
2336,np.float64(219.63586271080644),np.float64(-29.48536945218513),np.float64(-7.778843601939401),np.float64(14.923301641500595)
2337,np.float64(219.63586271080584),np.float64(-29.48536945218499),np.float64(-7.778843601939408),np.float64(14.93080001842977)
2338,np.float64(219.6358627108059),np.float64(-29.485369452184916),np.float64(-7.778843601939506),np.float64(14.921627319730057)
2339,np.float64(219.63586271080547),np.float64(-29.485369452184948),np.float64(-7.778843601939464),np.float64(14.918019686761312)
2340,np.float64(219.6358627108051),np.float64(-29.485369452184948),np.float64(-7.778843601939315),np.float64(14.92315284873805)
2341,np.float64(219.6358627108054),np.float64(-29.48536945218498),np.float64(-7.778843601939261),np.float64(14.929513182529071)
2342,np.float64(219.63586271080527),np.float64(-29.48536945218496),np.float64(-7.778843601939288),np.float64(14.921474401803962)
2343,np.float64(219.63586271080538),np.float64(-29.485369452184905),np.float64(-7.778843601939458),np.float64(14.917162452996944)
2344,np.float64(219.6358627108057),np.float64(-29.48536945218494),np.float64(-7.778843601939368),np.float64(14.92940662673008)
2345,np.float64(219.63586271080484),np.float64(-29.485369452184717),np.float64(-7.778843601939314),np.float64(14.92673546680858)
2346,np.float64(219.63586271080476),np.float64(-29.485369452184763),np.float64(-7.778843601939246),np.float64(14.919926886620265)
2347,np.float64(219.635862710805),np.float64(-29.485369452184774),np.float64(-7.778843601939327),np.float64(14.919613195570257)
2348,np.float64(219.6358627108046),np.float64(-29.485369452184656),np.float64(-7.778843601939336),np.float64(14.926689673621942)
2349,np.float64(219.63586271080425),np.float64(-29.48536945218467),np.float64(-7.77884360193929),np.float64(14.928212556082268)
2350,np.float64(219.6358627108042),np.float64(-29.485369452184543),np.float64(-7.778843601939286),np.float64(14.917827990705808)
2351,np.float64(219.6358627108047),np.float64(-29.48536945218468),np.float64(-7.778843601939348),np.float64(14.92304071022356)
2352,np.float64(219.63586271080518),np.float64(-29.485369452184585),np.float64(-7.778843601939332),np.float64(14.929930625836892)
2353,np.float64(219.63586271080533),np.float64(-29.48536945218471),np.float64(-7.778843601939293),np.float64(14.923800372364052)
2354,np.float64(219.6358627108051),np.float64(-29.485369452184663),np.float64(-7.7788436019393545),np.float64(14.919644546704886)
2355,np.float64(219.63586271080578),np.float64(-29.48536945218483),np.float64(-7.778843601939524),np.float64(14.921679944680548)
2356,np.float64(219.635862710805),np.float64(-29.485369452184678),np.float64(-7.778843601939531),np.float64(14.929911038953788)
2357,np.float64(219.63586271080453),np.float64(-29.48536945218462),np.float64(-7.778843601939526),np.float64(14.924338674027565)
2358,np.float64(219.63586271080464),np.float64(-29.48536945218461),np.float64(-7.778843601939564),np.float64(14.918351309627045)
2359,np.float64(219.63586271080408),np.float64(-29.485369452184603),np.float64(-7.77884360193959),np.float64(14.927976589601169)
2360,np.float64(219.63586271080405),np.float64(-29.485369452184543),np.float64(-7.778843601939492),np.float64(14.927657567757928)
2361,np.float64(219.6358627108043),np.float64(-29.48536945218451),np.float64(-7.778843601939415),np.float64(14.92271580129847)
2362,np.float64(219.6358627108042),np.float64(-29.48536945218452),np.float64(-7.778843601939372),np.float64(14.9193393286422)
2363,np.float64(219.6358627108052),np.float64(-29.48536945218488),np.float64(-7.778843601939431),np.float64(14.925671842875792)
2364,np.float64(219.6358627108056),np.float64(-29.485369452184973),np.float64(-7.778843601939489),np.float64(14.930455579906166)
2365,np.float64(219.63586271080533),np.float64(-29.485369452184845),np.float64(-7.7788436019395455),np.float64(14.920589626905398)
2366,np.float64(219.63586271080555),np.float64(-29.48536945218485),np.float64(-7.77884360193957),np.float64(14.922266461649649)
2367,np.float64(219.63586271080595),np.float64(-29.48536945218489),np.float64(-7.778843601939518),np.float64(14.929215139310685)
2368,np.float64(219.635862710805),np.float64(-29.485369452184884),np.float64(-7.778843601939453),np.float64(14.926529335332074)
2369,np.float64(219.6358627108051),np.float64(-29.48536945218496),np.float64(-7.778843601939391),np.float64(14.921310093994618)
2370,np.float64(219.63586271080456),np.float64(-29.485369452184827),np.float64(-7.778843601939421),np.float64(14.920328279042252)
2371,np.float64(219.63586271080504),np.float64(-29.48536945218497),np.float64(-7.778843601939409),np.float64(14.930630413474699)
2372,np.float64(219.63586271080555),np.float64(-29.48536945218508),np.float64(-7.77884360193932),np.float64(14.927737844635688)
2373,np.float64(219.6358627108063),np.float64(-29.48536945218517),np.float64(-7.778843601939302),np.float64(14.91946250203072)
2374,np.float64(219.63586271080635),np.float64(-29.485369452185168),np.float64(-7.778843601939445),np.float64(14.926317947684167)
2375,np.float64(219.6358627108072),np.float64(-29.485369452185196),np.float64(-7.778843601939387),np.float64(14.929009490224296)
2376,np.float64(219.63586271080794),np.float64(-29.485369452185328),np.float64(-7.778843601939394),np.float64(14.925739885426133)
2377,np.float64(219.63586271080806),np.float64(-29.48536945218523),np.float64(-7.77884360193945),np.float64(14.919335766440243)
2378,np.float64(219.63586271080712),np.float64(-29.485369452185147),np.float64(-7.778843601939356),np.float64(14.924874561054569)
2379,np.float64(219.63586271080698),np.float64(-29.48536945218502),np.float64(-7.778843601939375),np.float64(14.93302279366563)
2380,np.float64(219.635862710807),np.float64(-29.48536945218496),np.float64(-7.778843601939196),np.float64(14.923681607277334)
2381,np.float64(219.63586271080703),np.float64(-29.48536945218494),np.float64(-7.778843601939208),np.float64(14.921360395501134)
2382,np.float64(219.63586271080734),np.float64(-29.48536945218482),np.float64(-7.778843601939286),np.float64(14.928638819932058)
2383,np.float64(219.63586271080771),np.float64(-29.485369452184884),np.float64(-7.7788436019392115),np.float64(14.929455815994519)
2384,np.float64(219.63586271080777),np.float64(-29.48536945218489),np.float64(-7.7788436019392435),np.float64(14.923340775207695)
2385,np.float64(219.63586271080777),np.float64(-29.485369452184937),np.float64(-7.778843601939341),np.float64(14.919420872508613)
2386,np.float64(219.63586271080737),np.float64(-29.485369452184877),np.float64(-7.778843601939436),np.float64(14.931354521289272)
2387,np.float64(219.63586271080712),np.float64(-29.485369452184774),np.float64(-7.778843601939519),np.float64(14.93143858633242)
2388,np.float64(219.63586271080715),np.float64(-29.485369452184713),np.float64(-7.7788436019396014),np.float64(14.920776988400116)
2389,np.float64(219.63586271080746),np.float64(-29.485369452184756),np.float64(-7.778843601939586),np.float64(14.92472822644825)
2390,np.float64(219.63586271080655),np.float64(-29.485369452184578),np.float64(-7.778843601939718),np.float64(14.930422245229035)
2391,np.float64(219.63586271080652),np.float64(-29.485369452184514),np.float64(-7.778843601939874),np.float64(14.928924647967797)
2392,np.float64(219.63586271080723),np.float64(-29.485369452184628),np.float64(-7.778843601939742),np.float64(14.920033199018059)
2393,np.float64(219.6358627108071),np.float64(-29.485369452184685),np.float64(-7.778843601939617),np.float64(14.92416145480631)
2394,np.float64(219.635862710808),np.float64(-29.485369452184926),np.float64(-7.778843601939684),np.float64(14.93548919972643)
2395,np.float64(219.63586271080825),np.float64(-29.485369452184933),np.float64(-7.7788436019396565),np.float64(14.92704085448119)
2396,np.float64(219.63586271080823),np.float64(-29.48536945218492),np.float64(-7.77884360193967),np.float64(14.920748562716048)
2397,np.float64(219.63586271080763),np.float64(-29.485369452184834),np.float64(-7.778843601939582),np.float64(14.928126636015035)
2398,np.float64(219.63586271080737),np.float64(-29.485369452184948),np.float64(-7.778843601939583),np.float64(14.932203380830648)
2399,np.float64(219.63586271080752),np.float64(-29.485369452185004),np.float64(-7.77884360193961),np.float64(14.925916950372983)
2400,np.float64(219.63586271080726),np.float64(-29.485369452184983),np.float64(-7.778843601939729),np.float64(14.919081831032086)
2401,np.float64(219.63586271080771),np.float64(-29.485369452185022),np.float64(-7.778843601939842),np.float64(14.931717156401449)
2402,np.float64(219.6358627108071),np.float64(-29.48536945218496),np.float64(-7.778843601939946),np.float64(14.93502783163524)
2403,np.float64(219.63586271080698),np.float64(-29.485369452185033),np.float64(-7.778843601939988),np.float64(14.92248294919813)
2404,np.float64(219.63586271080743),np.float64(-29.485369452185136),np.float64(-7.7788436019399025),np.float64(14.923473455865857)
2405,np.float64(219.63586271080732),np.float64(-29.485369452185232),np.float64(-7.778843601939739),np.float64(14.931559003261638)
2406,np.float64(219.6358627108071),np.float64(-29.485369452185093),np.float64(-7.7788436019397675),np.float64(14.932074195257979)
2407,np.float64(219.63586271080806),np.float64(-29.48536945218522),np.float64(-7.778843601939885),np.float64(14.921548604313726)
2408,np.float64(219.63586271080806),np.float64(-29.485369452185182),np.float64(-7.778843601939941),np.float64(14.923413227929013)
2409,np.float64(219.63586271080834),np.float64(-29.485369452185292),np.float64(-7.7788436019398315),np.float64(14.93738955419502)
2410,np.float64(219.63586271080817),np.float64(-29.485369452185182),np.float64(-7.77884360193994),np.float64(14.930415888308154)
2411,np.float64(219.63586271080752),np.float64(-29.485369452185058),np.float64(-7.778843601939958),np.float64(14.920715072473243)
2412,np.float64(219.63586271080766),np.float64(-29.48536945218505),np.float64(-7.778843601940163),np.float64(14.927654452117112)
2413,np.float64(219.6358627108071),np.float64(-29.485369452184955),np.float64(-7.778843601940191),np.float64(14.934424241883494)
2414,np.float64(219.63586271080675),np.float64(-29.48536945218492),np.float64(-7.778843601940218),np.float64(14.928878986789657)
2415,np.float64(219.63586271080644),np.float64(-29.485369452184827),np.float64(-7.77884360194021),np.float64(14.919300224672492)
2416,np.float64(219.63586271080632),np.float64(-29.485369452184862),np.float64(-7.77884360194012),np.float64(14.931517676859427)
2417,np.float64(219.63586271080666),np.float64(-29.485369452184884),np.float64(-7.778843601940015),np.float64(14.938024023849792)
2418,np.float64(219.6358627108067),np.float64(-29.485369452184834),np.float64(-7.778843601940153),np.float64(14.924524621898117)
2419,np.float64(219.63586271080703),np.float64(-29.48536945218489),np.float64(-7.778843601940181),np.float64(14.922737162110208)
2420,np.float64(219.63586271080717),np.float64(-29.485369452184848),np.float64(-7.778843601940315),np.float64(14.932241732639609)
2421,np.float64(219.63586271080555),np.float64(-29.485369452184614),np.float64(-7.778843601940296),np.float64(14.934841298761176)
2422,np.float64(219.63586271080544),np.float64(-29.48536945218474),np.float64(-7.778843601940272),np.float64(14.923679192566887)
2423,np.float64(219.6358627108059),np.float64(-29.485369452184713),np.float64(-7.77884360194025),np.float64(14.922663589711611)
2424,np.float64(219.6358627108055),np.float64(-29.485369452184635),np.float64(-7.778843601940268),np.float64(14.938431636441686)
2425,np.float64(219.63586271080584),np.float64(-29.485369452184646),np.float64(-7.778843601940421),np.float64(14.933421930783577)
2426,np.float64(219.63586271080604),np.float64(-29.485369452184642),np.float64(-7.778843601940617),np.float64(14.921289573481683)
2427,np.float64(219.63586271080584),np.float64(-29.48536945218468),np.float64(-7.778843601940506),np.float64(14.927286270549338)
2428,np.float64(219.63586271080516),np.float64(-29.485369452184592),np.float64(-7.7788436019404505),np.float64(14.935897028216731)
2429,np.float64(219.63586271080567),np.float64(-29.485369452184734),np.float64(-7.778843601940357),np.float64(14.931792701505472)
2430,np.float64(219.635862710806),np.float64(-29.485369452184685),np.float64(-7.778843601940413),np.float64(14.920000453232316)
2431,np.float64(219.63586271080632),np.float64(-29.48536945218468),np.float64(-7.778843601940321),np.float64(14.930823611956345)
2432,np.float64(219.63586271080592),np.float64(-29.48536945218482),np.float64(-7.778843601940083),np.float64(14.94008455299763)
2433,np.float64(219.63586271080618),np.float64(-29.485369452184745),np.float64(-7.778843601940241),np.float64(14.92662003124051)
2434,np.float64(219.63586271080618),np.float64(-29.48536945218482),np.float64(-7.7788436019401495),np.float64(14.92256934439033)
2435,np.float64(219.6358627108056),np.float64(-29.485369452184703),np.float64(-7.77884360194014),np.float64(14.932507665435436)
2436,np.float64(219.6358627108059),np.float64(-29.48536945218471),np.float64(-7.778843601940084),np.float64(14.936883702857905)
2437,np.float64(219.63586271080615),np.float64(-29.48536945218477),np.float64(-7.778843601940302),np.float64(14.926031305011616)
2438,np.float64(219.63586271080635),np.float64(-29.485369452184898),np.float64(-7.778843601940334),np.float64(14.922068165743546)
2439,np.float64(219.63586271080592),np.float64(-29.48536945218499),np.float64(-7.778843601940316),np.float64(14.93862351817384)
2440,np.float64(219.63586271080612),np.float64(-29.485369452185076),np.float64(-7.778843601940266),np.float64(14.935714272693803)
2441,np.float64(219.6358627108063),np.float64(-29.48536945218516),np.float64(-7.778843601940163),np.float64(14.922264231814239)
2442,np.float64(219.63586271080595),np.float64(-29.48536945218507),np.float64(-7.778843601940187),np.float64(14.927132686783452)
2443,np.float64(219.63586271080624),np.float64(-29.48536945218527),np.float64(-7.77884360194018),np.float64(14.936615887637474)
2444,np.float64(219.6358627108062),np.float64(-29.48536945218521),np.float64(-7.778843601940212),np.float64(14.934185608293937)
2445,np.float64(219.6358627108061),np.float64(-29.485369452185207),np.float64(-7.778843601940139),np.float64(14.92105420499669)
2446,np.float64(219.63586271080618),np.float64(-29.485369452185115),np.float64(-7.778843601940038),np.float64(14.929897598416352)
2447,np.float64(219.635862710806),np.float64(-29.48536945218512),np.float64(-7.778843601939952),np.float64(14.94114604914236)
2448,np.float64(219.63586271080533),np.float64(-29.485369452185004),np.float64(-7.77884360193994),np.float64(14.928421376573304)
2449,np.float64(219.6358627108049),np.float64(-29.485369452185086),np.float64(-7.778843601939927),np.float64(14.922876046420333)
2450,np.float64(219.63586271080476),np.float64(-29.48536945218499),np.float64(-7.778843601940014),np.float64(14.932551451182654)
2451,np.float64(219.63586271080553),np.float64(-29.485369452184983),np.float64(-7.778843601939915),np.float64(14.938040751471222)
2452,np.float64(219.63586271080544),np.float64(-29.485369452185008),np.float64(-7.7788436019400375),np.float64(14.928198238933298)
2453,np.float64(219.6358627108052),np.float64(-29.485369452184834),np.float64(-7.778843601940078),np.float64(14.921778965975793)
2454,np.float64(219.63586271080518),np.float64(-29.485369452184806),np.float64(-7.778843601940207),np.float64(14.938217393614464)
2455,np.float64(219.63586271080527),np.float64(-29.485369452184855),np.float64(-7.778843601940252),np.float64(14.937143316197172)
2456,np.float64(219.6358627108057),np.float64(-29.485369452184955),np.float64(-7.778843601940262),np.float64(14.923328061783545)
2457,np.float64(219.63586271080555),np.float64(-29.485369452184997),np.float64(-7.77884360194036),np.float64(14.927273335530183)
2458,np.float64(219.63586271080513),np.float64(-29.485369452184877),np.float64(-7.778843601940402),np.float64(14.936761917521226)
2459,np.float64(219.63586271080527),np.float64(-29.485369452184855),np.float64(-7.778843601940388),np.float64(14.935764089672741)
2460,np.float64(219.63586271080567),np.float64(-29.485369452184965),np.float64(-7.778843601940326),np.float64(14.922300614277697)
2461,np.float64(219.63586271080572),np.float64(-29.485369452184905),np.float64(-7.778843601940352),np.float64(14.929022444495304)
2462,np.float64(219.63586271080555),np.float64(-29.4853694521849),np.float64(-7.778843601940326),np.float64(14.941394343522475)
2463,np.float64(219.635862710805),np.float64(-29.485369452184862),np.float64(-7.77884360194033),np.float64(14.929696920168663)
2464,np.float64(219.63586271080482),np.float64(-29.485369452184855),np.float64(-7.7788436019402845),np.float64(14.923474457232386)
2465,np.float64(219.6358627108052),np.float64(-29.48536945218504),np.float64(-7.778843601940095),np.float64(14.932597231596835)
2466,np.float64(219.63586271080555),np.float64(-29.485369452185047),np.float64(-7.778843601940065),np.float64(14.938372672167946)
2467,np.float64(219.6358627108059),np.float64(-29.485369452185115),np.float64(-7.778843601940013),np.float64(14.929905889859091)
