t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3008,np.float64(70.97886967409161),np.float64(-17.88596668180621),np.float64(15.35559522377937),np.float64(33.47498256680817),np.float64(1.7763568394002505e-15)
3009,np.float64(70.97886967409147),np.float64(-17.88596668180623),np.float64(15.355595223779263),np.float64(33.4749825668081),np.float64(1.7763568394002505e-15)
3010,np.float64(70.9788696740915),np.float64(-17.88596668180624),np.float64(15.355595223779158),np.float64(33.47498256680813),np.float64(3.552713678800501e-15)
3011,np.float64(70.97886967409153),np.float64(-17.885966681806288),np.float64(15.35559522377908),np.float64(33.474982566808144),np.float64(2.220446049250313e-16)
3012,np.float64(70.97886967409147),np.float64(-17.88596668180628),np.float64(15.355595223779122),np.float64(33.474982566808116),np.float64(1.7763568394002505e-15)
3013,np.float64(70.9788696740915),np.float64(-17.885966681806778),np.float64(15.355595223778595),np.float64(33.47498256680812),np.float64(3.552713678800501e-15)
3014,np.float64(70.97886967409154),np.float64(-17.885966681806774),np.float64(15.35559522377863),np.float64(33.474982566808144),np.float64(3.552713678800501e-15)
3015,np.float64(70.97886967409157),np.float64(-17.885966681806785),np.float64(15.355595223778632),np.float64(33.47498256680815),np.float64(1.7763568394002505e-15)
3016,np.float64(70.97886967409154),np.float64(-17.885966681806636),np.float64(15.355595223778813),np.float64(33.474982566808144),np.float64(4.440892098500626e-16)
3017,np.float64(70.97886967409151),np.float64(-17.88596668180651),np.float64(15.355595223778916),np.float64(33.47498256680814),np.float64(2.220446049250313e-16)
3018,np.float64(70.97886967409151),np.float64(-17.88596668180658),np.float64(15.355595223778764),np.float64(33.47498256680814),np.float64(3.552713678800501e-15)
3019,np.float64(70.97886967409141),np.float64(-17.885966681806643),np.float64(15.355595223778662),np.float64(33.4749825668081),np.float64(8.881784197001252e-16)
3020,np.float64(70.97886967409138),np.float64(-17.885966681806686),np.float64(15.355595223778533),np.float64(33.47498256680809),np.float64(3.552713678800501e-15)
3021,np.float64(70.97886967409133),np.float64(-17.885966681806664),np.float64(15.355595223778542),np.float64(33.47498256680806),np.float64(1.7763568394002505e-15)
3022,np.float64(70.97886967409126),np.float64(-17.885966681806845),np.float64(15.355595223778256),np.float64(33.47498256680804),np.float64(4.440892098500626e-16)
3023,np.float64(70.97886967409123),np.float64(-17.885966681807023),np.float64(15.35559522377804),np.float64(33.474982566808016),np.float64(1.7763568394002505e-15)
3024,np.float64(70.97886967409123),np.float64(-17.885966681807158),np.float64(15.355595223777941),np.float64(33.474982566808),np.float64(8.881784197001252e-16)
3025,np.float64(70.97886967409121),np.float64(-17.885966681807204),np.float64(15.355595223777847),np.float64(33.474982566808),np.float64(1.7763568394002505e-15)
3026,np.float64(70.97886967409113),np.float64(-17.885966681807414),np.float64(15.355595223777538),np.float64(33.47498256680797),np.float64(1.7763568394002505e-15)
3027,np.float64(70.97886967409103),np.float64(-17.88596668180751),np.float64(15.355595223777373),np.float64(33.47498256680791),np.float64(4.440892098500626e-16)
3028,np.float64(70.97886967409096),np.float64(-17.885966681807133),np.float64(15.355595223777685),np.float64(33.474982566807896),np.float64(4.440892098500626e-16)
3029,np.float64(70.97886967409107),np.float64(-17.885966681807204),np.float64(15.355595223777637),np.float64(33.47498256680795),np.float64(4.440892098500626e-16)
3030,np.float64(70.97886967409102),np.float64(-17.885966681807123),np.float64(15.355595223777751),np.float64(33.47498256680792),np.float64(3.552713678800501e-15)
3031,np.float64(70.97886967409102),np.float64(-17.88596668180713),np.float64(15.355595223777748),np.float64(33.47498256680792),np.float64(3.552713678800501e-15)
3032,np.float64(70.9788696740911),np.float64(-17.885966681807194),np.float64(15.35559522377768),np.float64(33.47498256680797),np.float64(3.552713678800501e-15)
3033,np.float64(70.978869674091),np.float64(-17.885966681807187),np.float64(15.355595223777621),np.float64(33.47498256680792),np.float64(3.552713678800501e-15)
3034,np.float64(70.97886967409079),np.float64(-17.885966681807403),np.float64(15.355595223777271),np.float64(33.474982566807824),np.float64(3.552713678800501e-15)
3035,np.float64(70.97886967409084),np.float64(-17.885966681807357),np.float64(15.355595223777327),np.float64(33.47498256680785),np.float64(1.7763568394002505e-15)
3036,np.float64(70.97886967409084),np.float64(-17.885966681807254),np.float64(15.355595223777478),np.float64(33.47498256680784),np.float64(1.7763568394002505e-15)
3037,np.float64(70.9788696740908),np.float64(-17.885966681807236),np.float64(15.355595223777511),np.float64(33.47498256680781),np.float64(1.7763568394002505e-15)
3038,np.float64(70.97886967409077),np.float64(-17.885966681807492),np.float64(15.355595223777277),np.float64(33.47498256680779),np.float64(3.552713678800501e-15)
3039,np.float64(70.9788696740906),np.float64(-17.885966681807723),np.float64(15.355595223776922),np.float64(33.474982566807704),np.float64(3.552713678800501e-15)
3040,np.float64(70.9788696740905),np.float64(-17.885966681807737),np.float64(15.355595223776906),np.float64(33.474982566807675),np.float64(3.552713678800501e-15)
3041,np.float64(70.9788696740905),np.float64(-17.88596668180768),np.float64(15.355595223776902),np.float64(33.47498256680768),np.float64(3.552713678800501e-15)
3042,np.float64(70.97886967409039),np.float64(-17.88596668180773),np.float64(15.355595223776685),np.float64(33.474982566807626),np.float64(8.881784197001252e-16)
3043,np.float64(70.97886967409035),np.float64(-17.8859666818078),np.float64(15.35559522377666),np.float64(33.4749825668076),np.float64(1.7763568394002505e-15)
3044,np.float64(70.9788696740903),np.float64(-17.885966681807872),np.float64(15.355595223776477),np.float64(33.47498256680758),np.float64(3.552713678800501e-15)
3045,np.float64(70.97886967409022),np.float64(-17.885966681807837),np.float64(15.35559522377648),np.float64(33.47498256680755),np.float64(1.7763568394002505e-15)
3046,np.float64(70.97886967409018),np.float64(-17.88596668180784),np.float64(15.355595223776458),np.float64(33.47498256680753),np.float64(3.552713678800501e-15)
3047,np.float64(70.97886967409026),np.float64(-17.885966681808114),np.float64(15.355595223776232),np.float64(33.47498256680756),np.float64(1.1936145602394201e-16)
3048,np.float64(70.97886967409028),np.float64(-17.885966681808107),np.float64(15.355595223776197),np.float64(33.474982566807576),np.float64(2.77272052715277e-16)
3049,np.float64(70.97886967409015),np.float64(-17.885966681808107),np.float64(15.355595223776177),np.float64(33.47498256680752),np.float64(1.7763568394002505e-15)
3050,np.float64(70.97886967409009),np.float64(-17.88596668180825),np.float64(15.355595223776083),np.float64(33.47498256680747),np.float64(3.552713678800501e-15)
3051,np.float64(70.97886967409008),np.float64(-17.885966681808014),np.float64(15.355595223776273),np.float64(33.474982566807476),np.float64(3.552713678800501e-15)
3052,np.float64(70.97886967409026),np.float64(-17.88596668180799),np.float64(15.355595223776366),np.float64(33.47498256680757),np.float64(1.7763568394002505e-15)
3053,np.float64(70.97886967409029),np.float64(-17.88596668180804),np.float64(15.355595223776364),np.float64(33.474982566807576),np.float64(3.552713678800501e-15)
3054,np.float64(70.97886967409019),np.float64(-17.88596668180795),np.float64(15.3555952237765),np.float64(33.47498256680752),np.float64(1.7763568394002505e-15)
3055,np.float64(70.9788696740901),np.float64(-17.885966681807922),np.float64(15.355595223776549),np.float64(33.47498256680746),np.float64(3.552713678800501e-15)
3056,np.float64(70.97886967408996),np.float64(-17.885966681807865),np.float64(15.355595223776522),np.float64(33.47498256680741),np.float64(3.552713678800501e-15)
3057,np.float64(70.97886967408986),np.float64(-17.885966681807638),np.float64(15.355595223776652),np.float64(33.47498256680736),np.float64(3.552713678800501e-15)
3058,np.float64(70.97886967408982),np.float64(-17.885966681807496),np.float64(15.35559522377676),np.float64(33.47498256680735),np.float64(1.7763568394002505e-15)
3059,np.float64(70.97886967408976),np.float64(-17.885966681807364),np.float64(15.355595223776962),np.float64(33.47498256680731),np.float64(1.7763568394002505e-15)
3060,np.float64(70.97886967408978),np.float64(-17.88596668180741),np.float64(15.355595223776898),np.float64(33.47498256680732),np.float64(2.423246303844797e-16)
3061,np.float64(70.9788696740898),np.float64(-17.885966681807346),np.float64(15.35559522377694),np.float64(33.47498256680734),np.float64(1.7763568394002505e-15)
3062,np.float64(70.97886967408974),np.float64(-17.885966681807083),np.float64(15.355595223777321),np.float64(33.474982566807306),np.float64(1.7763568394002505e-15)
3063,np.float64(70.9788696740897),np.float64(-17.88596668180706),np.float64(15.355595223777316),np.float64(33.47498256680728),np.float64(2.220446049250313e-16)
3064,np.float64(70.97886967408968),np.float64(-17.885966681806792),np.float64(15.355595223777563),np.float64(33.47498256680728),np.float64(3.552713678800501e-15)
3065,np.float64(70.97886967408961),np.float64(-17.88596668180664),np.float64(15.355595223777737),np.float64(33.47498256680724),np.float64(1.7763568394002505e-15)
3066,np.float64(70.97886967408957),np.float64(-17.885966681806323),np.float64(15.355595223778097),np.float64(33.47498256680721),np.float64(3.552713678800501e-15)
3067,np.float64(70.97886967408952),np.float64(-17.88596668180594),np.float64(15.355595223778478),np.float64(33.474982566807206),np.float64(3.552713678800501e-15)
3068,np.float64(70.97886967408965),np.float64(-17.88596668180612),np.float64(15.355595223778314),np.float64(33.47498256680727),np.float64(1.7763568394002505e-15)
3069,np.float64(70.97886967408955),np.float64(-17.88596668180607),np.float64(15.355595223778383),np.float64(33.47498256680721),np.float64(8.881784197001252e-16)
3070,np.float64(70.9788696740895),np.float64(-17.8859666818061),np.float64(15.355595223778352),np.float64(33.47498256680718),np.float64(8.784592869278375e-17)
3071,np.float64(70.97886967408947),np.float64(-17.885966681806085),np.float64(15.355595223778353),np.float64(33.47498256680718),np.float64(1.7763568394002505e-15)
3072,np.float64(70.97886967408948),np.float64(-17.88596668180606),np.float64(15.355595223778495),np.float64(33.474982566807164),np.float64(1.7763568394002505e-15)
3073,np.float64(70.97886967408937),np.float64(-17.885966681806167),np.float64(15.355595223778293),np.float64(33.47498256680712),np.float64(3.552713678800501e-15)
3074,np.float64(70.97886967408918),np.float64(-17.88596668180585),np.float64(15.355595223778648),np.float64(33.47498256680702),np.float64(3.552713678800501e-15)
3075,np.float64(70.97886967408908),np.float64(-17.885966681805886),np.float64(15.355595223778606),np.float64(33.47498256680696),np.float64(2.308547848706208e-16)
3076,np.float64(70.97886967408905),np.float64(-17.885966681805954),np.float64(15.35559522377856),np.float64(33.47498256680695),np.float64(1.7763568394002505e-15)
3077,np.float64(70.9788696740889),np.float64(-17.88596668180609),np.float64(15.35559522377834),np.float64(33.47498256680688),np.float64(3.552713678800501e-15)
3078,np.float64(70.97886967408881),np.float64(-17.885966681806096),np.float64(15.355595223778348),np.float64(33.47498256680683),np.float64(1.7763568394002505e-15)
3079,np.float64(70.97886967408888),np.float64(-17.885966681806373),np.float64(15.355595223778037),np.float64(33.47498256680686),np.float64(1.7763568394002505e-15)
3080,np.float64(70.97886967408883),np.float64(-17.885966681806387),np.float64(15.355595223778),np.float64(33.47498256680684),np.float64(1.7763568394002505e-15)
3081,np.float64(70.97886967408883),np.float64(-17.88596668180628),np.float64(15.355595223778137),np.float64(33.47498256680682),np.float64(3.006469894426678e-16)
3082,np.float64(70.97886967408884),np.float64(-17.885966681806288),np.float64(15.35559522377807),np.float64(33.474982566806844),np.float64(2.220446049250313e-16)
3083,np.float64(70.97886967408886),np.float64(-17.88596668180625),np.float64(15.355595223778048),np.float64(33.47498256680686),np.float64(3.552713678800501e-15)
3084,np.float64(70.97886967408887),np.float64(-17.88596668180624),np.float64(15.355595223778028),np.float64(33.47498256680686),np.float64(4.440892098500626e-16)
3085,np.float64(70.97886967408876),np.float64(-17.8859666818062),np.float64(15.355595223777971),np.float64(33.47498256680682),np.float64(2.220446049250313e-16)
3086,np.float64(70.97886967408877),np.float64(-17.885966681806227),np.float64(15.355595223777943),np.float64(33.47498256680683),np.float64(3.552713678800501e-15)
3087,np.float64(70.97886967408877),np.float64(-17.88596668180635),np.float64(15.355595223777836),np.float64(33.47498256680683),np.float64(2.220446049250313e-16)
3088,np.float64(70.97886967408876),np.float64(-17.885966681806362),np.float64(15.355595223777833),np.float64(33.474982566806815),np.float64(1.7763568394002505e-15)
3089,np.float64(70.97886967408868),np.float64(-17.885966681806376),np.float64(15.35559522377787),np.float64(33.474982566806766),np.float64(1.7763568394002505e-15)
3090,np.float64(70.97886967408866),np.float64(-17.885966681806174),np.float64(15.355595223778046),np.float64(33.47498256680675),np.float64(3.552713678800501e-15)
3091,np.float64(70.97886967408868),np.float64(-17.88596668180602),np.float64(15.355595223778293),np.float64(33.474982566806766),np.float64(3.552713678800501e-15)
3092,np.float64(70.9788696740888),np.float64(-17.885966681806032),np.float64(15.355595223778396),np.float64(33.474982566806815),np.float64(3.552713678800501e-15)
3093,np.float64(70.97886967408868),np.float64(-17.885966681805904),np.float64(15.355595223778526),np.float64(33.474982566806766),np.float64(2.220446049250313e-16)
3094,np.float64(70.97886967408864),np.float64(-17.885966681805932),np.float64(15.355595223778439),np.float64(33.474982566806744),np.float64(1.7763568394002505e-15)
3095,np.float64(70.97886967408857),np.float64(-17.885966681805975),np.float64(15.355595223778264),np.float64(33.47498256680671),np.float64(1.7763568394002505e-15)
3096,np.float64(70.97886967408857),np.float64(-17.885966681805822),np.float64(15.3555952237784),np.float64(33.47498256680672),np.float64(1.7763568394002505e-15)
3097,np.float64(70.97886967408856),np.float64(-17.885966681805684),np.float64(15.355595223778536),np.float64(33.474982566806716),np.float64(1.7763568394002505e-15)
3098,np.float64(70.97886967408864),np.float64(-17.885966681805765),np.float64(15.355595223778518),np.float64(33.474982566806744),np.float64(4.440892098500626e-16)
3099,np.float64(70.97886967408866),np.float64(-17.885966681805577),np.float64(15.355595223778757),np.float64(33.47498256680675),np.float64(4.440892098500626e-16)
3100,np.float64(70.97886967408871),np.float64(-17.885966681805392),np.float64(15.35559522377897),np.float64(33.47498256680678),np.float64(4.440892098500626e-16)
3101,np.float64(70.97886967408877),np.float64(-17.885966681805364),np.float64(15.355595223778973),np.float64(33.47498256680682),np.float64(2.220446049250313e-16)
3102,np.float64(70.97886967408886),np.float64(-17.8859666818054),np.float64(15.355595223778991),np.float64(33.47498256680685),np.float64(1.7763568394002505e-15)
3103,np.float64(70.9788696740888),np.float64(-17.88596668180541),np.float64(15.355595223778993),np.float64(33.474982566806844),np.float64(1.7763568394002505e-15)
3104,np.float64(70.97886967408877),np.float64(-17.885966681805186),np.float64(15.355595223779229),np.float64(33.47498256680682),np.float64(8.881784197001252e-16)
3105,np.float64(70.97886967408878),np.float64(-17.885966681805176),np.float64(15.355595223779195),np.float64(33.47498256680682),np.float64(8.881784197001252e-16)
3106,np.float64(70.97886967408876),np.float64(-17.885966681805005),np.float64(15.355595223779392),np.float64(33.474982566806815),np.float64(8.881784197001252e-16)
3107,np.float64(70.9788696740887),np.float64(-17.885966681804994),np.float64(15.355595223779371),np.float64(33.47498256680679),np.float64(3.552713678800501e-15)
3108,np.float64(70.97886967408859),np.float64(-17.88596668180477),np.float64(15.355595223779591),np.float64(33.474982566806744),np.float64(1.7763568394002505e-15)
3109,np.float64(70.9788696740886),np.float64(-17.885966681804778),np.float64(15.355595223779552),np.float64(33.474982566806744),np.float64(1.7763568394002505e-15)
3110,np.float64(70.97886967408857),np.float64(-17.88596668180475),np.float64(15.355595223779632),np.float64(33.47498256680673),np.float64(1.7763568394002505e-15)
3111,np.float64(70.97886967408851),np.float64(-17.885966681804632),np.float64(15.355595223779746),np.float64(33.474982566806695),np.float64(4.440892098500626e-16)
3112,np.float64(70.97886967408859),np.float64(-17.88596668180464),np.float64(15.35559522377979),np.float64(33.47498256680673),np.float64(3.552713678800501e-15)
3113,np.float64(70.97886967408857),np.float64(-17.88596668180497),np.float64(15.355595223779448),np.float64(33.47498256680672),np.float64(1.7763568394002505e-15)
3114,np.float64(70.97886967408847),np.float64(-17.885966681805062),np.float64(15.355595223779293),np.float64(33.47498256680668),np.float64(3.552713678800501e-15)
3115,np.float64(70.9788696740884),np.float64(-17.885966681804963),np.float64(15.355595223779401),np.float64(33.47498256680664),np.float64(1.7763568394002505e-15)
3116,np.float64(70.9788696740884),np.float64(-17.885966681805037),np.float64(15.355595223779288),np.float64(33.474982566806645),np.float64(3.552713678800501e-15)
3117,np.float64(70.97886967408837),np.float64(-17.88596668180493),np.float64(15.355595223779392),np.float64(33.47498256680662),np.float64(1.7763568394002505e-15)
3118,np.float64(70.97886967408837),np.float64(-17.88596668180478),np.float64(15.35559522377963),np.float64(33.47498256680662),np.float64(1.7763568394002505e-15)
3119,np.float64(70.97886967408844),np.float64(-17.885966681804863),np.float64(15.355595223779645),np.float64(33.474982566806645),np.float64(1.7763568394002505e-15)
3120,np.float64(70.97886967408844),np.float64(-17.88596668180483),np.float64(15.355595223779657),np.float64(33.47498256680665),np.float64(1.7763568394002505e-15)
3121,np.float64(70.9788696740885),np.float64(-17.885966681805048),np.float64(15.355595223779346),np.float64(33.47498256680669),np.float64(3.552713678800501e-15)
3122,np.float64(70.97886967408849),np.float64(-17.885966681805037),np.float64(15.355595223779352),np.float64(33.47498256680667),np.float64(1.4041792668966492e-16)
3123,np.float64(70.97886967408841),np.float64(-17.88596668180505),np.float64(15.355595223779268),np.float64(33.474982566806645),np.float64(1.7763568394002505e-15)
3124,np.float64(70.97886967408837),np.float64(-17.88596668180507),np.float64(15.355595223779247),np.float64(33.474982566806624),np.float64(1.7763568394002505e-15)
3125,np.float64(70.97886967408841),np.float64(-17.885966681804984),np.float64(15.355595223779364),np.float64(33.47498256680664),np.float64(3.552713678800501e-15)
3126,np.float64(70.97886967408851),np.float64(-17.88596668180501),np.float64(15.355595223779332),np.float64(33.4749825668067),np.float64(3.552713678800501e-15)
3127,np.float64(70.97886967408849),np.float64(-17.885966681805016),np.float64(15.355595223779284),np.float64(33.47498256680669),np.float64(3.552713678800501e-15)
3128,np.float64(70.97886967408857),np.float64(-17.885966681804888),np.float64(15.355595223779508),np.float64(33.47498256680672),np.float64(1.1102230246251565e-16)
3129,np.float64(70.97886967408849),np.float64(-17.885966681804735),np.float64(15.355595223779591),np.float64(33.47498256680669),np.float64(8.881784197001252e-16)
3130,np.float64(70.97886967408834),np.float64(-17.885966681804728),np.float64(15.355595223779531),np.float64(33.474982566806624),np.float64(1.7763568394002505e-15)
3131,np.float64(70.97886967408829),np.float64(-17.88596668180487),np.float64(15.355595223779387),np.float64(33.474982566806595),np.float64(2.220446049250313e-16)
3132,np.float64(70.97886967408829),np.float64(-17.88596668180501),np.float64(15.355595223779257),np.float64(33.47498256680659),np.float64(8.881784197001252e-16)
3133,np.float64(70.97886967408829),np.float64(-17.885966681804977),np.float64(15.355595223779254),np.float64(33.474982566806595),np.float64(1.7763568394002505e-15)
3134,np.float64(70.97886967408813),np.float64(-17.8859666818047),np.float64(15.355595223779416),np.float64(33.474982566806524),np.float64(4.440892098500626e-16)
3135,np.float64(70.97886967408816),np.float64(-17.885966681804646),np.float64(15.355595223779412),np.float64(33.474982566806545),np.float64(1.1808763367707666e-16)
3136,np.float64(70.97886967408826),np.float64(-17.88596668180484),np.float64(15.355595223779321),np.float64(33.47498256680658),np.float64(8.881784197001252e-16)
3137,np.float64(70.97886967408814),np.float64(-17.88596668180493),np.float64(15.355595223779162),np.float64(33.474982566806524),np.float64(3.552713678800501e-15)
3138,np.float64(70.97886967408807),np.float64(-17.885966681804717),np.float64(15.355595223779368),np.float64(33.474982566806496),np.float64(8.881784197001252e-16)
3139,np.float64(70.97886967408803),np.float64(-17.88596668180444),np.float64(15.355595223779595),np.float64(33.47498256680648),np.float64(1.7763568394002505e-15)
3140,np.float64(70.9788696740881),np.float64(-17.885966681804494),np.float64(15.355595223779478),np.float64(33.47498256680653),np.float64(1.7763568394002505e-15)
3141,np.float64(70.97886967408816),np.float64(-17.885966681804252),np.float64(15.355595223779881),np.float64(33.47498256680655),np.float64(3.552713678800501e-15)
3142,np.float64(70.97886967408809),np.float64(-17.885966681804383),np.float64(15.355595223779712),np.float64(33.47498256680651),np.float64(3.552713678800501e-15)
3143,np.float64(70.97886967408807),np.float64(-17.885966681804387),np.float64(15.355595223779712),np.float64(33.474982566806496),np.float64(3.552713678800501e-15)
3144,np.float64(70.97886967408789),np.float64(-17.88596668180434),np.float64(15.35559522377968),np.float64(33.47498256680641),np.float64(1.7763568394002505e-15)
3145,np.float64(70.9788696740879),np.float64(-17.88596668180436),np.float64(15.355595223779712),np.float64(33.47498256680641),np.float64(4.440892098500626e-16)
3146,np.float64(70.97886967408789),np.float64(-17.88596668180449),np.float64(15.355595223779542),np.float64(33.47498256680641),np.float64(3.552713678800501e-15)
3147,np.float64(70.97886967408786),np.float64(-17.885966681804653),np.float64(15.3555952237793),np.float64(33.474982566806396),np.float64(3.552713678800501e-15)
3148,np.float64(70.97886967408789),np.float64(-17.885966681804714),np.float64(15.355595223779302),np.float64(33.47498256680641),np.float64(1.7763568394002505e-15)
3149,np.float64(70.97886967408772),np.float64(-17.885966681804693),np.float64(15.35559522377927),np.float64(33.474982566806325),np.float64(1.7763568394002505e-15)
3150,np.float64(70.97886967408776),np.float64(-17.88596668180473),np.float64(15.355595223779268),np.float64(33.47498256680635),np.float64(2.220446049250313e-16)
3151,np.float64(70.9788696740877),np.float64(-17.885966681804824),np.float64(15.355595223779074),np.float64(33.47498256680632),np.float64(1.7763568394002505e-15)
3152,np.float64(70.97886967408773),np.float64(-17.88596668180485),np.float64(15.3555952237791),np.float64(33.47498256680633),np.float64(3.552713678800501e-15)
3153,np.float64(70.9788696740878),np.float64(-17.885966681804792),np.float64(15.35559522377909),np.float64(33.47498256680637),np.float64(3.552713678800501e-15)
3154,np.float64(70.97886967408766),np.float64(-17.885966681804895),np.float64(15.35559522377885),np.float64(33.47498256680631),np.float64(3.552713678800501e-15)
3155,np.float64(70.97886967408772),np.float64(-17.88596668180494),np.float64(15.355595223778844),np.float64(33.47498256680633),np.float64(3.552713678800501e-15)
3156,np.float64(70.97886967408758),np.float64(-17.885966681804852),np.float64(15.355595223778923),np.float64(33.47498256680627),np.float64(2.220446049250313e-16)
3157,np.float64(70.97886967408766),np.float64(-17.885966681804916),np.float64(15.355595223778854),np.float64(33.47498256680632),np.float64(3.775207376111329e-16)
3158,np.float64(70.9788696740876),np.float64(-17.88596668180465),np.float64(15.355595223779154),np.float64(33.47498256680628),np.float64(1.7763568394002505e-15)
3159,np.float64(70.97886967408756),np.float64(-17.885966681804796),np.float64(15.35559522377895),np.float64(33.474982566806275),np.float64(3.552713678800501e-15)
3160,np.float64(70.9788696740876),np.float64(-17.885966681805026),np.float64(15.355595223778685),np.float64(33.47498256680628),np.float64(3.552713678800501e-15)
3161,np.float64(70.97886967408753),np.float64(-17.885966681805016),np.float64(15.355595223778607),np.float64(33.474982566806254),np.float64(3.552713678800501e-15)
3162,np.float64(70.97886967408755),np.float64(-17.885966681805),np.float64(15.355595223778643),np.float64(33.47498256680626),np.float64(8.881784197001252e-16)
3163,np.float64(70.97886967408749),np.float64(-17.88596668180491),np.float64(15.35559522377868),np.float64(33.47498256680624),np.float64(1.7763568394002505e-15)
3164,np.float64(70.97886967408743),np.float64(-17.885966681804888),np.float64(15.355595223778694),np.float64(33.47498256680621),np.float64(3.552713678800501e-15)
3165,np.float64(70.9788696740874),np.float64(-17.8859666818047),np.float64(15.35559522377887),np.float64(33.47498256680619),np.float64(8.881784197001252e-16)
3166,np.float64(70.97886967408724),np.float64(-17.8859666818045),np.float64(15.355595223778973),np.float64(33.47498256680612),np.float64(1.7763568394002505e-15)
3167,np.float64(70.9788696740871),np.float64(-17.88596668180432),np.float64(15.355595223779025),np.float64(33.47498256680607),np.float64(1.7763568394002505e-15)
3168,np.float64(70.97886967408706),np.float64(-17.88596668180448),np.float64(15.35559522377883),np.float64(33.474982566806055),np.float64(3.552713678800501e-15)
3169,np.float64(70.97886967408702),np.float64(-17.885966681804533),np.float64(15.355595223778703),np.float64(33.47498256680604),np.float64(8.881784197001252e-16)
3170,np.float64(70.97886967408701),np.float64(-17.885966681804565),np.float64(15.35559522377864),np.float64(33.47498256680603),np.float64(4.440892098500626e-16)
3171,np.float64(70.97886967408711),np.float64(-17.885966681804767),np.float64(15.355595223778451),np.float64(33.47498256680609),np.float64(1.7763568394002505e-15)
3172,np.float64(70.97886967408704),np.float64(-17.885966681804845),np.float64(15.355595223778355),np.float64(33.47498256680604),np.float64(3.552713678800501e-15)
3173,np.float64(70.97886967408688),np.float64(-17.8859666818048),np.float64(15.35559522377839),np.float64(33.47498256680597),np.float64(3.552713678800501e-15)
3174,np.float64(70.9788696740869),np.float64(-17.88596668180476),np.float64(15.355595223778463),np.float64(33.47498256680597),np.float64(3.552713678800501e-15)
3175,np.float64(70.97886967408694),np.float64(-17.885966681804877),np.float64(15.355595223778385),np.float64(33.474982566805984),np.float64(3.552713678800501e-15)
3176,np.float64(70.97886967408685),np.float64(-17.885966681804867),np.float64(15.355595223778375),np.float64(33.47498256680594),np.float64(2.98727798166522e-16)
3177,np.float64(70.97886967408691),np.float64(-17.885966681804767),np.float64(15.355595223778632),np.float64(33.47498256680595),np.float64(1.7763568394002505e-15)
3178,np.float64(70.97886967408688),np.float64(-17.88596668180468),np.float64(15.355595223778746),np.float64(33.474982566805934),np.float64(3.552713678800501e-15)
3179,np.float64(70.9788696740868),np.float64(-17.88596668180464),np.float64(15.355595223778709),np.float64(33.47498256680592),np.float64(3.552713678800501e-15)
3180,np.float64(70.97886967408684),np.float64(-17.885966681804618),np.float64(15.35559522377874),np.float64(33.47498256680593),np.float64(8.881784197001252e-16)
3181,np.float64(70.97886967408672),np.float64(-17.885966681804593),np.float64(15.35559522377871),np.float64(33.47498256680587),np.float64(3.552713678800501e-15)
3182,np.float64(70.97886967408675),np.float64(-17.885966681804796),np.float64(15.355595223778467),np.float64(33.47498256680589),np.float64(2.220446049250313e-16)
3183,np.float64(70.97886967408684),np.float64(-17.885966681804813),np.float64(15.355595223778518),np.float64(33.47498256680592),np.float64(1.7763568394002505e-15)
3184,np.float64(70.97886967408675),np.float64(-17.885966681804515),np.float64(15.35559522377885),np.float64(33.474982566805885),np.float64(3.552713678800501e-15)
3185,np.float64(70.9788696740868),np.float64(-17.885966681804476),np.float64(15.355595223778879),np.float64(33.47498256680591),np.float64(2.220446049250313e-16)
3186,np.float64(70.97886967408687),np.float64(-17.885966681804273),np.float64(15.355595223779128),np.float64(33.474982566805934),np.float64(1.7763568394002505e-15)
3187,np.float64(70.97886967408687),np.float64(-17.885966681804106),np.float64(15.355595223779295),np.float64(33.47498256680595),np.float64(1.7763568394002505e-15)
3188,np.float64(70.97886967408684),np.float64(-17.88596668180431),np.float64(15.355595223779073),np.float64(33.47498256680592),np.float64(2.220446049250313e-16)
3189,np.float64(70.97886967408695),np.float64(-17.885966681804526),np.float64(15.35559522377877),np.float64(33.47498256680599),np.float64(1.7763568394002505e-15)
3190,np.float64(70.97886967408695),np.float64(-17.885966681804703),np.float64(15.355595223778568),np.float64(33.47498256680599),np.float64(3.552713678800501e-15)
3191,np.float64(70.97886967408677),np.float64(-17.885966681804213),np.float64(15.355595223779016),np.float64(33.47498256680591),np.float64(3.552713678800501e-15)
3192,np.float64(70.97886967408668),np.float64(-17.88596668180417),np.float64(15.355595223779014),np.float64(33.47498256680587),np.float64(1.7763568394002505e-15)
3193,np.float64(70.97886967408662),np.float64(-17.885966681804224),np.float64(15.355595223778916),np.float64(33.47498256680584),np.float64(3.552713678800501e-15)
3194,np.float64(70.97886967408662),np.float64(-17.88596668180395),np.float64(15.355595223779282),np.float64(33.47498256680584),np.float64(2.220446049250313e-16)
3195,np.float64(70.9788696740867),np.float64(-17.885966681803758),np.float64(15.355595223779483),np.float64(33.47498256680587),np.float64(3.552713678800501e-15)
3196,np.float64(70.97886967408662),np.float64(-17.885966681803918),np.float64(15.35559522377924),np.float64(33.47498256680585),np.float64(3.552713678800501e-15)
3197,np.float64(70.9788696740867),np.float64(-17.885966681803936),np.float64(15.355595223779298),np.float64(33.47498256680588),np.float64(1.7763568394002505e-15)
