t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3043,np.float64(354.10583469782495),np.float64(-38.10891750631798),np.float64(7.134470689081677),np.float64(170.560213680582),np.float64(7.105427357601002e-15)
3044,np.float64(354.10583469782534),np.float64(-38.108917506317795),np.float64(7.134470689081638),np.float64(170.5602137947663),np.float64(7.105427357601002e-15)
3045,np.float64(354.105834697825),np.float64(-38.10891750631797),np.float64(7.134470689081301),np.float64(170.56021422492046),np.float64(7.105427357601002e-15)
3046,np.float64(354.10583469782534),np.float64(-38.10891750631826),np.float64(7.134470689081553),np.float64(170.56021466138588),np.float64(3.552713678800501e-15)
3047,np.float64(354.1058346978246),np.float64(-38.10891750631822),np.float64(7.134470689081393),np.float64(170.5602147851024),np.float64(1.7763568394002505e-15)
3048,np.float64(354.105834697824),np.float64(-38.10891750631835),np.float64(7.134470689081505),np.float64(170.56021483859365),np.float64(1.4210854715202004e-14)
3049,np.float64(354.105834697823),np.float64(-38.108917506318306),np.float64(7.134470689081475),np.float64(170.5602151930998),np.float64(7.105427357601002e-15)
3050,np.float64(354.1058346978234),np.float64(-38.10891750631875),np.float64(7.134470689081833),np.float64(170.56021567405793),np.float64(1.4210854715202004e-14)
3051,np.float64(354.1058346978242),np.float64(-38.10891750631856),np.float64(7.1344706890820895),np.float64(170.5602158812906),np.float64(1.4210854715202004e-14)
3052,np.float64(354.1058346978243),np.float64(-38.10891750631878),np.float64(7.134470689082281),np.float64(170.56021590577586),np.float64(3.552713678800501e-15)
3053,np.float64(354.10583469782443),np.float64(-38.108917506318804),np.float64(7.1344706890822),np.float64(170.56021616993115),np.float64(7.105427357601002e-15)
3054,np.float64(354.1058346978249),np.float64(-38.10891750631875),np.float64(7.134470689081977),np.float64(170.5602166615867),np.float64(3.552713678800501e-15)
3055,np.float64(354.10583469782557),np.float64(-38.10891750631893),np.float64(7.134470689082551),np.float64(170.5602169596722),np.float64(1.4210854715202004e-14)
3056,np.float64(354.10583469782557),np.float64(-38.10891750631884),np.float64(7.134470689082818),np.float64(170.56021699105372),np.float64(3.552713678800501e-15)
3057,np.float64(354.105834697826),np.float64(-38.10891750631869),np.float64(7.134470689083077),np.float64(170.56021716396148),np.float64(7.105427357601002e-15)
3058,np.float64(354.10583469782716),np.float64(-38.10891750631872),np.float64(7.134470689083134),np.float64(170.56021763077635),np.float64(7.105427357601002e-15)
3059,np.float64(354.10583469782694),np.float64(-38.10891750631893),np.float64(7.134470689083278),np.float64(170.56021801325042),np.float64(1.4210854715202004e-14)
3060,np.float64(354.1058346978275),np.float64(-38.10891750631885),np.float64(7.134470689083663),np.float64(170.56021808603566),np.float64(8.881784197001252e-16)
3061,np.float64(354.10583469782677),np.float64(-38.10891750631879),np.float64(7.134470689083839),np.float64(170.56021818081433),np.float64(7.105427357601002e-15)
3062,np.float64(354.10583469782716),np.float64(-38.108917506318726),np.float64(7.134470689084296),np.float64(170.5602185908542),np.float64(1.4210854715202004e-14)
3063,np.float64(354.10583469782733),np.float64(-38.1089175063188),np.float64(7.134470689084875),np.float64(170.5602190385185),np.float64(3.552713678800501e-15)
3064,np.float64(354.1058346978274),np.float64(-38.10891750631892),np.float64(7.1344706890847185),np.float64(170.56021918053915),np.float64(1.4210854715202004e-14)
3065,np.float64(354.1058346978275),np.float64(-38.108917506319095),np.float64(7.1344706890849565),np.float64(170.56021922228862),np.float64(7.105427357601002e-15)
3066,np.float64(354.1058346978273),np.float64(-38.10891750631922),np.float64(7.13447068908458),np.float64(170.56021955211696),np.float64(1.4210854715202004e-14)
3067,np.float64(354.1058346978281),np.float64(-38.108917506319),np.float64(7.1344706890843055),np.float64(170.56022003592926),np.float64(1.4210854715202004e-14)
3068,np.float64(354.1058346978285),np.float64(-38.10891750631937),np.float64(7.134470689083823),np.float64(170.5602202642117),np.float64(7.105427357601002e-15)
3069,np.float64(354.1058346978285),np.float64(-38.10891750631917),np.float64(7.134470689083692),np.float64(170.56022028604346),np.float64(7.105427357601002e-15)
3070,np.float64(354.10583469782836),np.float64(-38.10891750631913),np.float64(7.134470689083734),np.float64(170.56022052439596),np.float64(3.552713678800501e-15)
3071,np.float64(354.10583469782745),np.float64(-38.108917506319),np.float64(7.13447068908371),np.float64(170.5602210097833),np.float64(7.105427357601002e-15)
3072,np.float64(354.10583469782796),np.float64(-38.10891750631914),np.float64(7.134470689083823),np.float64(170.5602213281319),np.float64(1.4210854715202004e-14)
3073,np.float64(354.10583469782785),np.float64(-38.10891750631909),np.float64(7.13447068908399),np.float64(170.56022136594743),np.float64(7.105427357601002e-15)
3074,np.float64(354.10583469782773),np.float64(-38.10891750631926),np.float64(7.134470689083873),np.float64(170.56022151556343),np.float64(7.105427357601002e-15)
3075,np.float64(354.105834697828),np.float64(-38.10891750631935),np.float64(7.134470689083974),np.float64(170.56022196758065),np.float64(1.4210854715202004e-14)
3076,np.float64(354.1058346978275),np.float64(-38.10891750631974),np.float64(7.134470689083956),np.float64(170.56022236614993),np.float64(1.4210854715202004e-14)
3077,np.float64(354.1058346978273),np.float64(-38.108917506319564),np.float64(7.134470689083738),np.float64(170.56022245305533),np.float64(3.552713678800501e-15)
3078,np.float64(354.10583469782824),np.float64(-38.10891750631969),np.float64(7.134470689083507),np.float64(170.56022253030818),np.float64(7.105427357601002e-15)
3079,np.float64(354.1058346978284),np.float64(-38.108917506319855),np.float64(7.134470689083727),np.float64(170.56022291891304),np.float64(7.105427357601002e-15)
3080,np.float64(354.1058346978281),np.float64(-38.1089175063197),np.float64(7.134470689083773),np.float64(170.56022337576147),np.float64(7.105427357601002e-15)
3081,np.float64(354.1058346978284),np.float64(-38.108917506320005),np.float64(7.134470689083095),np.float64(170.56022353703696),np.float64(3.552713678800501e-15)
3082,np.float64(354.1058346978289),np.float64(-38.10891750631998),np.float64(7.134470689082995),np.float64(170.56022356937112),np.float64(1.4210854715202004e-14)
3083,np.float64(354.10583469782955),np.float64(-38.108917506320076),np.float64(7.134470689082903),np.float64(170.56022387405346),np.float64(1.4210854715202004e-14)
3084,np.float64(354.10583469782955),np.float64(-38.10891750632001),np.float64(7.134470689083013),np.float64(170.5602243584262),np.float64(7.105427357601002e-15)
3085,np.float64(354.10583469782955),np.float64(-38.10891750632023),np.float64(7.1344706890828995),np.float64(170.56022460780824),np.float64(1.4210854715202004e-14)
3086,np.float64(354.10583469782966),np.float64(-38.10891750632032),np.float64(7.13447068908284),np.float64(170.56022462940084),np.float64(1.4210854715202004e-14)
3087,np.float64(354.1058346978285),np.float64(-38.108917506320246),np.float64(7.134470689082811),np.float64(170.56022484241873),np.float64(7.105427357601002e-15)
3088,np.float64(354.1058346978285),np.float64(-38.10891750632018),np.float64(7.13447068908256),np.float64(170.56022531931615),np.float64(1.4210854715202004e-14)
3089,np.float64(354.10583469782875),np.float64(-38.108917506319884),np.float64(7.134470689083402),np.float64(170.56022565708548),np.float64(7.105427357601002e-15)
3090,np.float64(354.10583469782927),np.float64(-38.10891750631989),np.float64(7.134470689083329),np.float64(170.56022570346883),np.float64(7.105427357601002e-15)
3091,np.float64(354.10583469782944),np.float64(-38.10891750632),np.float64(7.134470689083262),np.float64(170.5602258311355),np.float64(1.4210854715202004e-14)
3092,np.float64(354.10583469782904),np.float64(-38.108917506319855),np.float64(7.134470689083338),np.float64(170.56022626654538),np.float64(3.552713678800501e-15)
3093,np.float64(354.1058346978291),np.float64(-38.108917506320154),np.float64(7.13447068908267),np.float64(170.56022667961366),np.float64(1.4210854715202004e-14)
3094,np.float64(354.10583469782864),np.float64(-38.1089175063202),np.float64(7.134470689082473),np.float64(170.56022678217536),np.float64(1.4210854715202004e-14)
3095,np.float64(354.1058346978292),np.float64(-38.10891750632004),np.float64(7.1344706890823275),np.float64(170.5602268439128),np.float64(1.4210854715202004e-14)
3096,np.float64(354.105834697829),np.float64(-38.10891750631996),np.float64(7.1344706890827005),np.float64(170.56022720997146),np.float64(1.7763568394002505e-15)
3097,np.float64(354.10583469782955),np.float64(-38.10891750632018),np.float64(7.134470689082237),np.float64(170.56022767389885),np.float64(1.4210854715202004e-14)
3098,np.float64(354.10583469782966),np.float64(-38.108917506320104),np.float64(7.134470689082214),np.float64(170.56022785514986),np.float64(1.4210854715202004e-14)
3099,np.float64(354.10583469783006),np.float64(-38.1089175063202),np.float64(7.1344706890824146),np.float64(170.5602278804374),np.float64(1.4210854715202004e-14)
3100,np.float64(354.10583469783035),np.float64(-38.1089175063203),np.float64(7.134470689082384),np.float64(170.56022815974393),np.float64(3.552713678800501e-15)
3101,np.float64(354.10583469783063),np.float64(-38.10891750632027),np.float64(7.1344706890822565),np.float64(170.56022864238204),np.float64(1.4210854715202004e-14)
3102,np.float64(354.1058346978308),np.float64(-38.10891750632052),np.float64(7.134470689082395),np.float64(170.56022891267867),np.float64(1.4210854715202004e-14)
3103,np.float64(354.1058346978301),np.float64(-38.10891750632031),np.float64(7.134470689082259),np.float64(170.5602289363919),np.float64(8.881784197001252e-16)
3104,np.float64(354.10583469783),np.float64(-38.10891750632061),np.float64(7.134470689082214),np.float64(170.56022912477584),np.float64(1.4210854715202004e-14)
3105,np.float64(354.10583469783023),np.float64(-38.108917506320694),np.float64(7.134470689082292),np.float64(170.56022959104735),np.float64(1.7763568394002505e-15)
3106,np.float64(354.1058346978298),np.float64(-38.10891750632034),np.float64(7.134470689082555),np.float64(170.56022994718882),np.float64(7.105427357601002e-15)
3107,np.float64(354.1058346978297),np.float64(-38.10891750632045),np.float64(7.13447068908323),np.float64(170.56023000413285),np.float64(1.2100778255536483e-15)
3108,np.float64(354.1058346978293),np.float64(-38.10891750632014),np.float64(7.134470689083241),np.float64(170.56023011137782),np.float64(1.4210854715202004e-14)
3109,np.float64(354.1058346978294),np.float64(-38.108917506319955),np.float64(7.1344706890831375),np.float64(170.56023052853595),np.float64(1.4210854715202004e-14)
3110,np.float64(354.10583469782955),np.float64(-38.10891750632009),np.float64(7.134470689083324),np.float64(170.5602309543584),np.float64(1.4210854715202004e-14)
3111,np.float64(354.1058346978295),np.float64(-38.10891750632031),np.float64(7.134470689082981),np.float64(170.56023107391013),np.float64(1.4210854715202004e-14)
3112,np.float64(354.1058346978292),np.float64(-38.10891750631996),np.float64(7.134470689083149),np.float64(170.56023112225387),np.float64(1.4210854715202004e-14)
3113,np.float64(354.10583469782983),np.float64(-38.10891750632009),np.float64(7.134470689083113),np.float64(170.5602314648747),np.float64(1.4210854715202004e-14)
3114,np.float64(354.10583469782966),np.float64(-38.1089175063195),np.float64(7.134470689082741),np.float64(170.56023193370558),np.float64(7.105427357601002e-15)
3115,np.float64(354.1058346978291),np.float64(-38.108917506319436),np.float64(7.134470689083294),np.float64(170.5602321354195),np.float64(7.105427357601002e-15)
3116,np.float64(354.10583469782875),np.float64(-38.10891750631955),np.float64(7.134470689083596),np.float64(170.5602321560466),np.float64(3.552713678800501e-15)
3117,np.float64(354.105834697829),np.float64(-38.10891750631959),np.float64(7.134470689083617),np.float64(170.56023240998726),np.float64(7.105427357601002e-15)
3118,np.float64(354.10583469782966),np.float64(-38.10891750631964),np.float64(7.1344706890836225),np.float64(170.56023288861567),np.float64(1.4210854715202004e-14)
3119,np.float64(354.1058346978298),np.float64(-38.10891750631979),np.float64(7.134470689083361),np.float64(170.56023317941245),np.float64(1.4210854715202004e-14)
3120,np.float64(354.1058346978307),np.float64(-38.10891750632),np.float64(7.134470689083093),np.float64(170.56023320753104),np.float64(7.105427357601002e-15)
3121,np.float64(354.1058346978307),np.float64(-38.10891750631987),np.float64(7.134470689083187),np.float64(170.56023337220162),np.float64(1.7763568394002505e-15)
3122,np.float64(354.10583469783137),np.float64(-38.10891750632001),np.float64(7.1344706890829475),np.float64(170.56023382581964),np.float64(7.105427357601002e-15)
3123,np.float64(354.10583469783205),np.float64(-38.10891750632056),np.float64(7.134470689082649),np.float64(170.56023419909334),np.float64(3.552713678800501e-15)
3124,np.float64(354.1058346978324),np.float64(-38.10891750632058),np.float64(7.134470689082455),np.float64(170.5602342684345),np.float64(7.105427357601002e-15)
3125,np.float64(354.10583469783217),np.float64(-38.10891750632018),np.float64(7.134470689082459),np.float64(170.56023435695406),np.float64(7.105427357601002e-15)
3126,np.float64(354.1058346978323),np.float64(-38.10891750632004),np.float64(7.134470689083162),np.float64(170.56023475439568),np.float64(7.105427357601002e-15)
3127,np.float64(354.1058346978325),np.float64(-38.10891750631987),np.float64(7.134470689083475),np.float64(170.5602351910992),np.float64(1.4210854715202004e-14)
3128,np.float64(354.1058346978321),np.float64(-38.10891750631976),np.float64(7.134470689083919),np.float64(170.56023532876208),np.float64(1.4210854715202004e-14)
3129,np.float64(354.10583469783313),np.float64(-38.10891750631961),np.float64(7.134470689083868),np.float64(170.5602353659221),np.float64(1.4210854715202004e-14)
3130,np.float64(354.10583469783387),np.float64(-38.1089175063198),np.float64(7.134470689084008),np.float64(170.56023568443817),np.float64(1.4210854715202004e-14)
3131,np.float64(354.10583469783376),np.float64(-38.108917506319656),np.float64(7.134470689083897),np.float64(170.56023615595254),np.float64(7.105427357601002e-15)
3132,np.float64(354.1058346978343),np.float64(-38.10891750631943),np.float64(7.134470689084175),np.float64(170.56023637838393),np.float64(1.4210854715202004e-14)
3133,np.float64(354.10583469783467),np.float64(-38.1089175063198),np.float64(7.134470689084242),np.float64(170.56023639673091),np.float64(7.105427357601002e-15)
3134,np.float64(354.1058346978351),np.float64(-38.108917506319465),np.float64(7.134470689084438),np.float64(170.56023662555174),np.float64(7.105427357601002e-15)
3135,np.float64(354.1058346978349),np.float64(-38.10891750631933),np.float64(7.134470689084506),np.float64(170.5602370979389),np.float64(7.105427357601002e-15)
3136,np.float64(354.1058346978347),np.float64(-38.10891750631926),np.float64(7.134470689084379),np.float64(170.5602374085998),np.float64(7.105427357601002e-15)
3137,np.float64(354.10583469783484),np.float64(-38.10891750631926),np.float64(7.134470689084152),np.float64(170.56023744330744),np.float64(7.105427357601002e-15)
3138,np.float64(354.10583469783427),np.float64(-38.10891750631921),np.float64(7.134470689084152),np.float64(170.5602375853944),np.float64(7.105427357601002e-15)
3139,np.float64(354.10583469783455),np.float64(-38.108917506319344),np.float64(7.13447068908407),np.float64(170.56023802445878),np.float64(7.105427357601002e-15)
3140,np.float64(354.1058346978351),np.float64(-38.1089175063196),np.float64(7.134470689084214),np.float64(170.5602384134464),np.float64(7.105427357601002e-15)
3141,np.float64(354.1058346978352),np.float64(-38.10891750631971),np.float64(7.134470689084159),np.float64(170.56023849684757),np.float64(7.105427357601002e-15)
3142,np.float64(354.1058346978357),np.float64(-38.10891750631963),np.float64(7.134470689084042),np.float64(170.5602385684857),np.float64(7.105427357601002e-15)
3143,np.float64(354.1058346978357),np.float64(-38.10891750631957),np.float64(7.134470689084079),np.float64(170.56023894493973),np.float64(1.7763568394002505e-15)
3144,np.float64(354.105834697836),np.float64(-38.10891750631994),np.float64(7.134470689084413),np.float64(170.56023939054376),np.float64(1.4210854715202004e-14)
3145,np.float64(354.10583469783626),np.float64(-38.10891750632023),np.float64(7.134470689084125),np.float64(170.56023954722028),np.float64(7.105427357601002e-15)
3146,np.float64(354.10583469783563),np.float64(-38.10891750632034),np.float64(7.1344706890844085),np.float64(170.56023957546745),np.float64(7.105427357601002e-15)
3147,np.float64(354.10583469783586),np.float64(-38.10891750632024),np.float64(7.134470689084541),np.float64(170.56023986944206),np.float64(1.4210854715202004e-14)
3148,np.float64(354.1058346978358),np.float64(-38.10891750632028),np.float64(7.134470689084832),np.float64(170.56024034139676),np.float64(3.552713678800501e-15)
3149,np.float64(354.10583469783614),np.float64(-38.10891750632033),np.float64(7.134470689084814),np.float64(170.56024058456654),np.float64(1.4210854715202004e-14)
3150,np.float64(354.1058346978355),np.float64(-38.10891750632064),np.float64(7.134470689085265),np.float64(170.560240602981),np.float64(1.4210854715202004e-14)
3151,np.float64(354.1058346978359),np.float64(-38.10891750632081),np.float64(7.134470689085163),np.float64(170.56024080715906),np.float64(3.552713678800501e-15)
3152,np.float64(354.10583469783603),np.float64(-38.108917506320935),np.float64(7.134470689085376),np.float64(170.56024127114026),np.float64(7.105427357601002e-15)
3153,np.float64(354.105834697835),np.float64(-38.10891750632032),np.float64(7.134470689085763),np.float64(170.5602416008182),np.float64(1.4210854715202004e-14)
3154,np.float64(354.10583469783523),np.float64(-38.1089175063204),np.float64(7.134470689085864),np.float64(170.56024164418145),np.float64(7.105427357601002e-15)
3155,np.float64(354.1058346978345),np.float64(-38.10891750632011),np.float64(7.134470689085818),np.float64(170.56024176501012),np.float64(1.4210854715202004e-14)
3156,np.float64(354.1058346978346),np.float64(-38.108917506320154),np.float64(7.134470689085971),np.float64(170.560242187767),np.float64(1.4210854715202004e-14)
3157,np.float64(354.1058346978341),np.float64(-38.10891750631991),np.float64(7.134470689085894),np.float64(170.56024259089048),np.float64(3.552713678800501e-15)
3158,np.float64(354.1058346978344),np.float64(-38.108917506319884),np.float64(7.134470689086392),np.float64(170.56024268982836),np.float64(1.4210854715202004e-14)
3159,np.float64(354.1058346978347),np.float64(-38.10891750631973),np.float64(7.134470689087267),np.float64(170.56024274655576),np.float64(7.105427357601002e-15)
3160,np.float64(354.10583469783444),np.float64(-38.108917506320104),np.float64(7.134470689086228),np.float64(170.5602431009559),np.float64(7.105427357601002e-15)
3161,np.float64(354.1058346978341),np.float64(-38.1089175063202),np.float64(7.134470689086035),np.float64(170.56024355339332),np.float64(1.4210854715202004e-14)
3162,np.float64(354.10583469783364),np.float64(-38.108917506320225),np.float64(7.134470689086587),np.float64(170.56024372976043),np.float64(7.105427357601002e-15)
3163,np.float64(354.1058346978337),np.float64(-38.1089175063201),np.float64(7.1344706890865766),np.float64(170.56024375140714),np.float64(3.552713678800501e-15)
3164,np.float64(354.10583469783444),np.float64(-38.10891750632036),np.float64(7.134470689085809),np.float64(170.56024402063719),np.float64(3.552713678800501e-15)
3165,np.float64(354.1058346978343),np.float64(-38.10891750632011),np.float64(7.134470689085364),np.float64(170.5602444907892),np.float64(1.4210854715202004e-14)
3166,np.float64(354.1058346978344),np.float64(-38.10891750631988),np.float64(7.1344706890856),np.float64(170.56024475449067),np.float64(1.4210854715202004e-14)
3167,np.float64(354.1058346978342),np.float64(-38.108917506319884),np.float64(7.134470689085676),np.float64(170.5602447752672),np.float64(1.4210854715202004e-14)
3168,np.float64(354.10583469783364),np.float64(-38.108917506320054),np.float64(7.134470689085701),np.float64(170.56024495550312),np.float64(7.105427357601002e-15)
3169,np.float64(354.10583469783364),np.float64(-38.10891750632007),np.float64(7.134470689087049),np.float64(170.5602454090002),np.float64(1.4210854715202004e-14)
3170,np.float64(354.1058346978334),np.float64(-38.10891750631941),np.float64(7.134470689087131),np.float64(170.5602457566501),np.float64(7.105427357601002e-15)
3171,np.float64(354.10583469783455),np.float64(-38.10891750631936),np.float64(7.134470689087076),np.float64(170.5602458105974),np.float64(7.105427357601002e-15)
3172,np.float64(354.1058346978343),np.float64(-38.108917506319486),np.float64(7.134470689087081),np.float64(170.56024591167255),np.float64(1.4210854715202004e-14)
3173,np.float64(354.10583469783444),np.float64(-38.10891750631943),np.float64(7.134470689087008),np.float64(170.56024631653034),np.float64(3.552713678800501e-15)
3174,np.float64(354.1058346978345),np.float64(-38.1089175063194),np.float64(7.1344706890870775),np.float64(170.5602467320709),np.float64(7.105427357601002e-15)
3175,np.float64(354.10583469783455),np.float64(-38.10891750631941),np.float64(7.134470689086964),np.float64(170.560246847824),np.float64(1.4210854715202004e-14)
3176,np.float64(354.10583469783364),np.float64(-38.10891750631926),np.float64(7.134470689087133),np.float64(170.56024689171684),np.float64(1.4210854715202004e-14)
3177,np.float64(354.10583469783376),np.float64(-38.10891750631934),np.float64(7.1344706890870455),np.float64(170.56024722321044),np.float64(1.4210854715202004e-14)
3178,np.float64(354.1058346978341),np.float64(-38.1089175063195),np.float64(7.134470689087067),np.float64(170.56024768035087),np.float64(1.4210854715202004e-14)
3179,np.float64(354.1058346978343),np.float64(-38.10891750631941),np.float64(7.134470689087319),np.float64(170.56024787685996),np.float64(1.4210854715202004e-14)
3180,np.float64(354.10583469783376),np.float64(-38.1089175063191),np.float64(7.134470689087096),np.float64(170.56024789423174),np.float64(3.552713678800501e-15)
3181,np.float64(354.10583469783353),np.float64(-38.10891750631925),np.float64(7.134470689086989),np.float64(170.56024813874495),np.float64(7.105427357601002e-15)
3182,np.float64(354.1058346978338),np.float64(-38.108917506319294),np.float64(7.134470689087044),np.float64(170.56024860487432),np.float64(3.552713678800501e-15)
3183,np.float64(354.10583469783444),np.float64(-38.10891750631987),np.float64(7.134470689087003),np.float64(170.56024888867873),np.float64(3.552713678800501e-15)
3184,np.float64(354.10583469783467),np.float64(-38.10891750631959),np.float64(7.134470689087342),np.float64(170.56024891403447),np.float64(1.4210854715202004e-14)
3185,np.float64(354.10583469783506),np.float64(-38.108917506319656),np.float64(7.134470689087447),np.float64(170.5602490712446),np.float64(7.105427357601002e-15)
3186,np.float64(354.1058346978347),np.float64(-38.10891750631967),np.float64(7.134470689087305),np.float64(170.56024951228687),np.float64(7.105427357601002e-15)
3187,np.float64(354.1058346978348),np.float64(-38.108917506319756),np.float64(7.13447068908731),np.float64(170.56024987667686),np.float64(1.4210854715202004e-14)
3188,np.float64(354.10583469783444),np.float64(-38.10891750631961),np.float64(7.134470689087095),np.float64(170.5602499429807),np.float64(7.105427357601002e-15)
3189,np.float64(354.1058346978348),np.float64(-38.108917506319756),np.float64(7.134470689087136),np.float64(170.56025002596823),np.float64(3.552713678800501e-15)
3190,np.float64(354.10583469783427),np.float64(-38.10891750631984),np.float64(7.134470689086784),np.float64(170.56025041151184),np.float64(8.999419351251053e-16)
3191,np.float64(354.105834697834),np.float64(-38.10891750632035),np.float64(7.13447068908691),np.float64(170.56025083762688),np.float64(7.105427357601002e-15)
3192,np.float64(354.10583469783455),np.float64(-38.10891750632048),np.float64(7.134470689086555),np.float64(170.5602509712673),np.float64(1.4210854715202004e-14)
3193,np.float64(354.1058346978341),np.float64(-38.10891750632048),np.float64(7.134470689086632),np.float64(170.5602510044851),np.float64(1.4210854715202004e-14)
3194,np.float64(354.10583469783455),np.float64(-38.10891750632018),np.float64(7.134470689086921),np.float64(170.5602513124398),np.float64(7.105427357601002e-15)
3195,np.float64(354.10583469783506),np.float64(-38.10891750632038),np.float64(7.134470689087172),np.float64(170.5602517721098),np.float64(1.4210854715202004e-14)
3196,np.float64(354.10583469783495),np.float64(-38.108917506320275),np.float64(7.134470689087276),np.float64(170.56025198898394),np.float64(1.4210854715202004e-14)
3197,np.float64(354.1058346978348),np.float64(-38.10891750632026),np.float64(7.1344706890871485),np.float64(170.56025200439817),np.float64(7.105427357601002e-15)
3198,np.float64(354.1058346978349),np.float64(-38.10891750632015),np.float64(7.134470689087159),np.float64(170.56025222445336),np.float64(3.552713678800501e-15)
3199,np.float64(354.10583469783523),np.float64(-38.10891750632028),np.float64(7.134470689087181),np.float64(170.56025268438464),np.float64(3.552713678800501e-15)
3200,np.float64(354.105834697835),np.float64(-38.108917506319855),np.float64(7.134470689086921),np.float64(170.56025298764837),np.float64(7.105427357601002e-15)
3201,np.float64(354.10583469783523),np.float64(-38.108917506319884),np.float64(7.1344706890870295),np.float64(170.56025301970251),np.float64(7.105427357601002e-15)
3202,np.float64(354.105834697835),np.float64(-38.10891750631972),np.float64(7.1344706890870615),np.float64(170.56025315500366),np.float64(7.105427357601002e-15)
3203,np.float64(354.1058346978351),np.float64(-38.1089175063197),np.float64(7.1344706890870135),np.float64(170.56025358174708),np.float64(1.4210854715202004e-14)
3204,np.float64(354.10583469783535),np.float64(-38.10891750632054),np.float64(7.134470689086022),np.float64(170.56025396147527),np.float64(7.105427357601002e-15)
3205,np.float64(354.1058346978359),np.float64(-38.10891750632065),np.float64(7.1344706890860525),np.float64(170.56025404174093),np.float64(1.4210854715202004e-14)
3206,np.float64(354.1058346978358),np.float64(-38.10891750632055),np.float64(7.134470689086012),np.float64(170.5602541084484),np.float64(1.4210854715202004e-14)
3207,np.float64(354.1058346978354),np.float64(-38.10891750632047),np.float64(7.134470689086548),np.float64(170.56025447345286),np.float64(1.4210854715202004e-14)
3208,np.float64(354.105834697835),np.float64(-38.10891750632098),np.float64(7.13447068908634),np.float64(170.56025490819798),np.float64(1.4210854715202004e-14)
3209,np.float64(354.105834697835),np.float64(-38.10891750632135),np.float64(7.1344706890862675),np.float64(170.56025506058293),np.float64(1.4210854715202004e-14)
3210,np.float64(354.1058346978355),np.float64(-38.1089175063214),np.float64(7.134470689086227),np.float64(170.56025508534472),np.float64(7.105427357601002e-15)
3211,np.float64(354.1058346978355),np.float64(-38.10891750632155),np.float64(7.134470689086271),np.float64(170.56025536935178),np.float64(3.552713678800501e-15)
3212,np.float64(354.1058346978357),np.float64(-38.10891750632115),np.float64(7.1344706890864655),np.float64(170.56025582935808),np.float64(7.105427357601002e-15)
3213,np.float64(354.10583469783575),np.float64(-38.10891750632141),np.float64(7.134470689085642),np.float64(170.56025606659526),np.float64(3.552713678800501e-15)
3214,np.float64(354.10583469783603),np.float64(-38.1089175063214),np.float64(7.13447068908523),np.float64(170.56025608233693),np.float64(3.552713678800501e-15)
3215,np.float64(354.1058346978357),np.float64(-38.108917506321774),np.float64(7.1344706890850365),np.float64(170.56025627841623),np.float64(7.105427357601002e-15)
3216,np.float64(354.1058346978357),np.float64(-38.10891750632188),np.float64(7.134470689084884),np.float64(170.56025673004012),np.float64(3.552713678800501e-15)
3217,np.float64(354.10583469783637),np.float64(-38.10891750632175),np.float64(7.134470689085401),np.float64(170.56025705191664),np.float64(7.105427357601002e-15)
3218,np.float64(354.10583469783575),np.float64(-38.10891750632184),np.float64(7.134470689085381),np.float64(170.56025709267084),np.float64(7.105427357601002e-15)
3219,np.float64(354.10583469783677),np.float64(-38.10891750632136),np.float64(7.1344706890852905),np.float64(170.56025720737003),np.float64(1.4210854715202004e-14)
3220,np.float64(354.1058346978373),np.float64(-38.10891750632139),np.float64(7.134470689085752),np.float64(170.5602576181137),np.float64(7.105427357601002e-15)
3221,np.float64(354.1058346978375),np.float64(-38.10891750632164),np.float64(7.134470689085717),np.float64(170.56025801162423),np.float64(7.105427357601002e-15)
3222,np.float64(354.1058346978382),np.float64(-38.10891750632152),np.float64(7.1344706890867435),np.float64(170.56025810727303),np.float64(1.4210854715202004e-14)
3223,np.float64(354.10583469783876),np.float64(-38.10891750632139),np.float64(7.134470689086809),np.float64(170.56025815963122),np.float64(1.4210854715202004e-14)
3224,np.float64(354.1058346978392),np.float64(-38.108917506321326),np.float64(7.134470689087756),np.float64(170.56025850307176),np.float64(7.105427357601002e-15)
3225,np.float64(354.1058346978398),np.float64(-38.108917506321525),np.float64(7.134470689087982),np.float64(170.56025894442104),np.float64(7.105427357601002e-15)
3226,np.float64(354.1058346978394),np.float64(-38.108917506321646),np.float64(7.134470689088019),np.float64(170.56025911619008),np.float64(7.105427357601002e-15)
3227,np.float64(354.1058346978401),np.float64(-38.10891750632184),np.float64(7.134470689088174),np.float64(170.5602591347498),np.float64(1.4210854715202004e-14)
3228,np.float64(354.1058346978403),np.float64(-38.108917506321696),np.float64(7.134470689088339),np.float64(170.56025939462788),np.float64(1.4210854715202004e-14)
3229,np.float64(354.10583469784035),np.float64(-38.108917506321646),np.float64(7.134470689088209),np.float64(170.5602598527799),np.float64(1.4210854715202004e-14)
3230,np.float64(354.10583469784035),np.float64(-38.10891750632131),np.float64(7.134470689089252),np.float64(170.56026011015635),np.float64(1.4210854715202004e-14)
3231,np.float64(354.1058346978399),np.float64(-38.10891750632154),np.float64(7.134470689089829),np.float64(170.56026012845481),np.float64(7.105427357601002e-15)
3232,np.float64(354.10583469784024),np.float64(-38.108917506321674),np.float64(7.134470689089923),np.float64(170.5602603012583),np.float64(3.552713678800501e-15)
