t,H,Q2_re,Q2_im,generator_norm
3601,np.float64(221.18599036132207),np.float64(-27.278174417919523),np.float64(22.319981484428148),np.float64(14.902747499312197)
3602,np.float64(221.18599036132116),np.float64(-27.278174417919487),np.float64(22.319981484428162),np.float64(14.907964693735527)
3603,np.float64(221.1859903613209),np.float64(-27.278174417919537),np.float64(22.319981484428155),np.float64(14.906846106418953)
3604,np.float64(221.18599036132065),np.float64(-27.278174417919537),np.float64(22.319981484428155),np.float64(14.897658935653874)
3605,np.float64(221.18599036132093),np.float64(-27.278174417919587),np.float64(22.319981484428077),np.float64(14.906755818642017)
3606,np.float64(221.18599036132088),np.float64(-27.27817441791961),np.float64(22.319981484428013),np.float64(14.907551225282747)
3607,np.float64(221.18599036132125),np.float64(-27.2781744179197),np.float64(22.319981484427984),np.float64(14.899771009891813)
3608,np.float64(221.18599036132196),np.float64(-27.278174417919676),np.float64(22.319981484428034),np.float64(14.901865226862395)
3609,np.float64(221.1859903613214),np.float64(-27.278174417919637),np.float64(22.319981484427906),np.float64(14.905274283702024)
3610,np.float64(221.18599036132227),np.float64(-27.2781744179197),np.float64(22.319981484428073),np.float64(14.908999244275469)
3611,np.float64(221.18599036132332),np.float64(-27.278174417919654),np.float64(22.319981484428176),np.float64(14.899304760908114)
3612,np.float64(221.18599036132372),np.float64(-27.278174417919708),np.float64(22.319981484428244),np.float64(14.901178490376426)
3613,np.float64(221.18599036132377),np.float64(-27.27817441791968),np.float64(22.319981484428304),np.float64(14.909627167435403)
3614,np.float64(221.18599036132414),np.float64(-27.278174417919693),np.float64(22.31998148442835),np.float64(14.901308576109582)
3615,np.float64(221.18599036132377),np.float64(-27.278174417919534),np.float64(22.319981484428453),np.float64(14.90067118949853)
3616,np.float64(221.1859903613236),np.float64(-27.278174417919416),np.float64(22.31998148442859),np.float64(14.902986657954532)
3617,np.float64(221.18599036132343),np.float64(-27.278174417919395),np.float64(22.319981484428602),np.float64(14.908527520540114)
3618,np.float64(221.18599036132392),np.float64(-27.27817441791965),np.float64(22.319981484428457),np.float64(14.903326537313575)
3619,np.float64(221.1859903613238),np.float64(-27.278174417919693),np.float64(22.3199814844285),np.float64(14.89678681620962)
3620,np.float64(221.1859903613232),np.float64(-27.2781744179196),np.float64(22.31998148442844),np.float64(14.908025033050329)
3621,np.float64(221.18599036132417),np.float64(-27.278174417919644),np.float64(22.319981484428638),np.float64(14.904667807028899)
3622,np.float64(221.1859903613246),np.float64(-27.278174417919793),np.float64(22.319981484428546),np.float64(14.899592793498519)
3623,np.float64(221.18599036132417),np.float64(-27.278174417919608),np.float64(22.3199814844287),np.float64(14.901689184256627)
3624,np.float64(221.185990361324),np.float64(-27.278174417919693),np.float64(22.31998148442868),np.float64(14.90597693484427)
3625,np.float64(221.18599036132383),np.float64(-27.278174417919764),np.float64(22.319981484428517),np.float64(14.906807346695032)
3626,np.float64(221.18599036132335),np.float64(-27.27817441791951),np.float64(22.3199814844287),np.float64(14.896368995340575)
3627,np.float64(221.18599036132298),np.float64(-27.27817441791945),np.float64(22.319981484428578),np.float64(14.903073106699408)
3628,np.float64(221.18599036132255),np.float64(-27.278174417919434),np.float64(22.319981484428446),np.float64(14.907491847277111)
3629,np.float64(221.18599036132326),np.float64(-27.27817441791953),np.float64(22.31998148442846),np.float64(14.899940135490889)
3630,np.float64(221.18599036132338),np.float64(-27.278174417919537),np.float64(22.319981484428453),np.float64(14.900988506145314)
3631,np.float64(221.18599036132295),np.float64(-27.278174417919622),np.float64(22.31998148442822),np.float64(14.902918113195955)
3632,np.float64(221.18599036132278),np.float64(-27.278174417919566),np.float64(22.319981484428283),np.float64(14.90766217452905)
3633,np.float64(221.18599036132252),np.float64(-27.278174417919505),np.float64(22.31998148442828),np.float64(14.899644306492094)
3634,np.float64(221.1859903613223),np.float64(-27.278174417919512),np.float64(22.319981484428105),np.float64(14.897607677465304)
3635,np.float64(221.18599036132287),np.float64(-27.278174417919555),np.float64(22.319981484428155),np.float64(14.907543744525306)
3636,np.float64(221.18599036132292),np.float64(-27.278174417919544),np.float64(22.319981484428226),np.float64(14.902099374041562)
3637,np.float64(221.1859903613229),np.float64(-27.278174417919637),np.float64(22.319981484428045),np.float64(14.900364722687607)
3638,np.float64(221.18599036132227),np.float64(-27.278174417919587),np.float64(22.31998148442814),np.float64(14.900850327816178)
3639,np.float64(221.1859903613224),np.float64(-27.27817441791956),np.float64(22.319981484428133),np.float64(14.905735521591525)
3640,np.float64(221.1859903613219),np.float64(-27.278174417919598),np.float64(22.319981484427984),np.float64(14.903769989596958)
3641,np.float64(221.18599036132173),np.float64(-27.27817441791956),np.float64(22.319981484427966),np.float64(14.895025210611614)
3642,np.float64(221.18599036132173),np.float64(-27.278174417919562),np.float64(22.319981484427895),np.float64(14.904308636182309)
3643,np.float64(221.18599036132184),np.float64(-27.278174417919487),np.float64(22.31998148442786),np.float64(14.904626252257538)
3644,np.float64(221.185990361321),np.float64(-27.2781744179193),np.float64(22.319981484427892),np.float64(14.900158909645457)
3645,np.float64(221.1859903613211),np.float64(-27.27817441791929),np.float64(22.319981484427952),np.float64(14.900305691770336)
3646,np.float64(221.18599036132184),np.float64(-27.278174417919274),np.float64(22.319981484428087),np.float64(14.902351637050947)
3647,np.float64(221.18599036132053),np.float64(-27.278174417919104),np.float64(22.319981484428034),np.float64(14.905843952689061)
3648,np.float64(221.1859903613201),np.float64(-27.278174417918926),np.float64(22.319981484428084),np.float64(14.896568099073333)
3649,np.float64(221.18599036132005),np.float64(-27.278174417919),np.float64(22.31998148442801),np.float64(14.899365590659183)
3650,np.float64(221.18599036131997),np.float64(-27.27817441791882),np.float64(22.31998148442822),np.float64(14.90552928942858)
3651,np.float64(221.18599036131957),np.float64(-27.278174417918738),np.float64(22.319981484428133),np.float64(14.900985583026397)
3652,np.float64(221.1859903613198),np.float64(-27.278174417918795),np.float64(22.319981484428173),np.float64(14.900683486597941)
3653,np.float64(221.18599036131945),np.float64(-27.278174417919054),np.float64(22.319981484428006),np.float64(14.899319975670872)
3654,np.float64(221.18599036131997),np.float64(-27.27817441791916),np.float64(22.319981484428183),np.float64(14.904857959698814)
3655,np.float64(221.18599036131968),np.float64(-27.278174417919136),np.float64(22.319981484428226),np.float64(14.900440014535668)
3656,np.float64(221.18599036131923),np.float64(-27.278174417919164),np.float64(22.319981484428126),np.float64(14.895533469111188)
3657,np.float64(221.18599036131957),np.float64(-27.27817441791906),np.float64(22.319981484428183),np.float64(14.903941681589414)
3658,np.float64(221.18599036131934),np.float64(-27.278174417919047),np.float64(22.31998148442822),np.float64(14.902368620697688)
3659,np.float64(221.1859903613189),np.float64(-27.278174417919054),np.float64(22.319981484428162),np.float64(14.901195225013991)
3660,np.float64(221.18599036131877),np.float64(-27.278174417918983),np.float64(22.319981484428254),np.float64(14.898067934168475)
3661,np.float64(221.18599036131934),np.float64(-27.278174417919075),np.float64(22.319981484428283),np.float64(14.901672707331254)
3662,np.float64(221.18599036131917),np.float64(-27.278174417919104),np.float64(22.31998148442834),np.float64(14.903497618687089)
3663,np.float64(221.18599036131937),np.float64(-27.278174417919118),np.float64(22.31998148442818),np.float64(14.894988205680242)
3664,np.float64(221.18599036131906),np.float64(-27.278174417919097),np.float64(22.319981484428254),np.float64(14.90050723735189)
3665,np.float64(221.18599036131945),np.float64(-27.27817441791905),np.float64(22.31998148442821),np.float64(14.90293050567713)
3666,np.float64(221.1859903613192),np.float64(-27.27817441791901),np.float64(22.3199814844282),np.float64(14.901692668246454)
3667,np.float64(221.18599036131954),np.float64(-27.27817441791896),np.float64(22.319981484428347),np.float64(14.89892213818093)
3668,np.float64(221.18599036131923),np.float64(-27.278174417918947),np.float64(22.31998148442831),np.float64(14.897942044045037)
3669,np.float64(221.1859903613198),np.float64(-27.278174417918905),np.float64(22.319981484428467),np.float64(14.903764314504)
3670,np.float64(221.18599036131963),np.float64(-27.27817441791891),np.float64(22.319981484428425),np.float64(14.897568743780774)
3671,np.float64(221.18599036131963),np.float64(-27.278174417918855),np.float64(22.31998148442832),np.float64(14.896929458578382)
3672,np.float64(221.18599036132022),np.float64(-27.27817441791901),np.float64(22.31998148442817),np.float64(14.901863747349749)
3673,np.float64(221.1859903613214),np.float64(-27.27817441791924),np.float64(22.319981484428148),np.float64(14.90205931590396)
3674,np.float64(221.18599036132105),np.float64(-27.2781744179193),np.float64(22.319981484428027),np.float64(14.900954857240615)
3675,np.float64(221.18599036132105),np.float64(-27.278174417919203),np.float64(22.319981484428123),np.float64(14.895357506516849)
3676,np.float64(221.18599036132116),np.float64(-27.27817441791919),np.float64(22.319981484428155),np.float64(14.901392175875372)
3677,np.float64(221.18599036132105),np.float64(-27.27817441791916),np.float64(22.319981484428226),np.float64(14.900916221875415)
3678,np.float64(221.18599036132224),np.float64(-27.278174417919264),np.float64(22.31998148442821),np.float64(14.895146984932708)
3679,np.float64(221.18599036132184),np.float64(-27.278174417919292),np.float64(22.319981484428013),np.float64(14.899552905995241)
3680,np.float64(221.1859903613215),np.float64(-27.27817441791924),np.float64(22.319981484428087),np.float64(14.901615281710487)
3681,np.float64(221.18599036132116),np.float64(-27.278174417919153),np.float64(22.319981484428094),np.float64(14.902867709010497)
3682,np.float64(221.18599036132093),np.float64(-27.278174417919235),np.float64(22.31998148442807),np.float64(14.895224573069955)
3683,np.float64(221.18599036132056),np.float64(-27.27817441791909),np.float64(22.319981484428098),np.float64(14.89770456062237)
3684,np.float64(221.18599036132053),np.float64(-27.278174417919047),np.float64(22.319981484428055),np.float64(14.902522674372877)
3685,np.float64(221.18599036132068),np.float64(-27.278174417918972),np.float64(22.31998148442802),np.float64(14.896057630646999)
3686,np.float64(221.18599036132133),np.float64(-27.278174417919054),np.float64(22.319981484427963),np.float64(14.897042564905728)
3687,np.float64(221.18599036132096),np.float64(-27.278174417918976),np.float64(22.31998148442799),np.float64(14.899889453765063)
3688,np.float64(221.185990361321),np.float64(-27.27817441791895),np.float64(22.319981484428),np.float64(14.903754016849925)
3689,np.float64(221.18599036132034),np.float64(-27.27817441791887),np.float64(22.319981484427935),np.float64(14.897752876158119)
3690,np.float64(221.18599036132036),np.float64(-27.278174417918787),np.float64(22.319981484427952),np.float64(14.894137660837613)
3691,np.float64(221.1859903613198),np.float64(-27.27817441791882),np.float64(22.319981484427757),np.float64(14.901592472398526)
3692,np.float64(221.18599036131963),np.float64(-27.278174417918997),np.float64(22.319981484427657),np.float64(14.898671014395747)
3693,np.float64(221.18599036131963),np.float64(-27.278174417918983),np.float64(22.31998148442763),np.float64(14.89547899794396)
3694,np.float64(221.18599036131977),np.float64(-27.278174417919043),np.float64(22.31998148442765),np.float64(14.897425442088332)
3695,np.float64(221.1859903613198),np.float64(-27.278174417919008),np.float64(22.31998148442775),np.float64(14.903009652980531)
3696,np.float64(221.18599036132005),np.float64(-27.278174417919033),np.float64(22.319981484427785),np.float64(14.90164879214882)
3697,np.float64(221.18599036131945),np.float64(-27.27817441791894),np.float64(22.319981484427732),np.float64(14.892136206655394)
3698,np.float64(221.1859903613189),np.float64(-27.278174417918784),np.float64(22.319981484427643),np.float64(14.898891600461516)
3699,np.float64(221.18599036131775),np.float64(-27.278174417918695),np.float64(22.319981484427583),np.float64(14.900935330253239)
3700,np.float64(221.18599036131798),np.float64(-27.27817441791882),np.float64(22.319981484427544),np.float64(14.895604714413892)
3701,np.float64(221.18599036131724),np.float64(-27.278174417918777),np.float64(22.319981484427522),np.float64(14.895299528144042)
3702,np.float64(221.18599036131684),np.float64(-27.278174417918816),np.float64(22.31998148442733),np.float64(14.900492080529936)
3703,np.float64(221.1859903613172),np.float64(-27.278174417918905),np.float64(22.319981484427323),np.float64(14.90487369773079)
3704,np.float64(221.1859903613167),np.float64(-27.278174417918876),np.float64(22.31998148442724),np.float64(14.892977741131277)
3705,np.float64(221.18599036131695),np.float64(-27.278174417918905),np.float64(22.319981484427302),np.float64(14.895453774580758)
3706,np.float64(221.18599036131596),np.float64(-27.278174417918844),np.float64(22.31998148442732),np.float64(14.901504167985527)
3707,np.float64(221.1859903613154),np.float64(-27.27817441791901),np.float64(22.31998148442706),np.float64(14.89714439649313)
3708,np.float64(221.185990361315),np.float64(-27.278174417919036),np.float64(22.31998148442692),np.float64(14.89426093417374)
3709,np.float64(221.18599036131522),np.float64(-27.278174417919168),np.float64(22.31998148442686),np.float64(14.897029815821416)
3710,np.float64(221.18599036131548),np.float64(-27.27817441791909),np.float64(22.31998148442701),np.float64(14.905783531017253)
3711,np.float64(221.18599036131565),np.float64(-27.278174417919015),np.float64(22.319981484427274),np.float64(14.896786741523456)
3712,np.float64(221.1859903613159),np.float64(-27.27817441791899),np.float64(22.319981484427405),np.float64(14.89219673873333)
3713,np.float64(221.1859903613161),np.float64(-27.278174417919058),np.float64(22.31998148442728),np.float64(14.900430677938385)
3714,np.float64(221.18599036131542),np.float64(-27.27817441791887),np.float64(22.31998148442731),np.float64(14.898951005609971)
3715,np.float64(221.18599036131576),np.float64(-27.278174417918862),np.float64(22.319981484427352),np.float64(14.894459604929514)
3716,np.float64(221.18599036131565),np.float64(-27.278174417918912),np.float64(22.319981484427316),np.float64(14.894069150412191)
3717,np.float64(221.18599036131528),np.float64(-27.278174417918912),np.float64(22.319981484427323),np.float64(14.90384432102769)
3718,np.float64(221.18599036131485),np.float64(-27.278174417918805),np.float64(22.319981484427345),np.float64(14.901915983509388)
3719,np.float64(221.18599036131533),np.float64(-27.278174417918784),np.float64(22.319981484427345),np.float64(14.89035827481093)
3720,np.float64(221.1859903613155),np.float64(-27.27817441791879),np.float64(22.319981484427313),np.float64(14.898314049480074)
3721,np.float64(221.18599036131556),np.float64(-27.278174417918606),np.float64(22.319981484427636),np.float64(14.900062032945586)
3722,np.float64(221.18599036131593),np.float64(-27.278174417918635),np.float64(22.319981484427714),np.float64(14.895427672773609)
3723,np.float64(221.18599036131576),np.float64(-27.278174417918574),np.float64(22.31998148442771),np.float64(14.892568274704677)
3724,np.float64(221.1859903613165),np.float64(-27.278174417918706),np.float64(22.319981484427757),np.float64(14.899923837059077)
3725,np.float64(221.18599036131712),np.float64(-27.278174417918777),np.float64(22.31998148442781),np.float64(14.905820181965153)
3726,np.float64(221.18599036131738),np.float64(-27.278174417918912),np.float64(22.31998148442776),np.float64(14.89122104240999)
3727,np.float64(221.18599036131667),np.float64(-27.278174417918947),np.float64(22.31998148442756),np.float64(14.895457986358764)
3728,np.float64(221.18599036131644),np.float64(-27.278174417918926),np.float64(22.31998148442746),np.float64(14.900358255729703)
3729,np.float64(221.18599036131644),np.float64(-27.278174417918926),np.float64(22.319981484427554),np.float64(14.896365092176552)
3730,np.float64(221.18599036131604),np.float64(-27.278174417918873),np.float64(22.31998148442763),np.float64(14.892447623390165)
3731,np.float64(221.18599036131627),np.float64(-27.278174417918937),np.float64(22.319981484427597),np.float64(14.895841258676121)
3732,np.float64(221.18599036131647),np.float64(-27.278174417918944),np.float64(22.319981484427622),np.float64(14.906679333566604)
3733,np.float64(221.18599036131678),np.float64(-27.278174417919022),np.float64(22.319981484427696),np.float64(14.894950864769422)
3734,np.float64(221.18599036131718),np.float64(-27.27817441791902),np.float64(22.319981484427714),np.float64(14.892201115664195)
3735,np.float64(221.18599036131687),np.float64(-27.278174417918777),np.float64(22.31998148442784),np.float64(14.900122624756658)
3736,np.float64(221.18599036131593),np.float64(-27.278174417918727),np.float64(22.31998148442773),np.float64(14.89692594451529)
3737,np.float64(221.18599036131548),np.float64(-27.278174417918713),np.float64(22.31998148442768),np.float64(14.892876245996225)
3738,np.float64(221.18599036131562),np.float64(-27.27817441791879),np.float64(22.319981484427714),np.float64(14.893134192906293)
3739,np.float64(221.18599036131585),np.float64(-27.2781744179189),np.float64(22.31998148442765),np.float64(14.904450821398553)
3740,np.float64(221.185990361316),np.float64(-27.27817441791899),np.float64(22.319981484427625),np.float64(14.900005587399033)
3741,np.float64(221.1859903613165),np.float64(-27.278174417919033),np.float64(22.31998148442775),np.float64(14.889568854327734)
3742,np.float64(221.18599036131621),np.float64(-27.278174417918954),np.float64(22.319981484427736),np.float64(14.899258945603412)
3743,np.float64(221.18599036131707),np.float64(-27.27817441791906),np.float64(22.3199814844277),np.float64(14.897550193068252)
3744,np.float64(221.1859903613172),np.float64(-27.278174417919068),np.float64(22.319981484427807),np.float64(14.892948790859744)
3745,np.float64(221.18599036131678),np.float64(-27.278174417918876),np.float64(22.31998148442782),np.float64(14.892043906356637)
3746,np.float64(221.1859903613166),np.float64(-27.278174417918827),np.float64(22.31998148442777),np.float64(14.90070647640844)
3747,np.float64(221.1859903613169),np.float64(-27.27817441791882),np.float64(22.31998148442777),np.float64(14.904082197543195)
3748,np.float64(221.18599036131684),np.float64(-27.278174417918798),np.float64(22.31998148442778),np.float64(14.888954647607353)
3749,np.float64(221.18599036131633),np.float64(-27.278174417918702),np.float64(22.319981484427853),np.float64(14.897193980748686)
3750,np.float64(221.18599036131627),np.float64(-27.278174417918663),np.float64(22.31998148442789),np.float64(14.898777231620528)
3751,np.float64(221.18599036131712),np.float64(-27.27817441791875),np.float64(22.319981484427856),np.float64(14.892551168904598)
3752,np.float64(221.18599036131678),np.float64(-27.278174417918795),np.float64(22.319981484427835),np.float64(14.891573860328355)
3753,np.float64(221.18599036131627),np.float64(-27.278174417918656),np.float64(22.319981484427935),np.float64(14.897406388024134)
3754,np.float64(221.18599036131593),np.float64(-27.27817441791851),np.float64(22.319981484428016),np.float64(14.905686241236278)
3755,np.float64(221.18599036131621),np.float64(-27.278174417918542),np.float64(22.319981484428077),np.float64(14.890996676686026)
3756,np.float64(221.18599036131698),np.float64(-27.27817441791867),np.float64(22.31998148442818),np.float64(14.893633194359344)
3757,np.float64(221.18599036131704),np.float64(-27.27817441791872),np.float64(22.319981484428055),np.float64(14.900407013173615)
3758,np.float64(221.18599036131684),np.float64(-27.27817441791862),np.float64(22.319981484428077),np.float64(14.892662743128062)
3759,np.float64(221.18599036131653),np.float64(-27.27817441791854),np.float64(22.319981484428023),np.float64(14.890466574178998)
3760,np.float64(221.18599036131616),np.float64(-27.278174417918525),np.float64(22.319981484427963),np.float64(14.895475125524982)
3761,np.float64(221.1859903613161),np.float64(-27.278174417918546),np.float64(22.319981484428),np.float64(14.904967248816991)
3762,np.float64(221.18599036131636),np.float64(-27.278174417918457),np.float64(22.319981484428197),np.float64(14.894982599076492)
3763,np.float64(221.18599036131536),np.float64(-27.27817441791844),np.float64(22.319981484428077),np.float64(14.889382106662703)
3764,np.float64(221.18599036131567),np.float64(-27.27817441791855),np.float64(22.319981484428027),np.float64(14.901384840714453)
3765,np.float64(221.18599036131627),np.float64(-27.278174417918663),np.float64(22.31998148442807),np.float64(14.894430962361552)
3766,np.float64(221.1859903613169),np.float64(-27.27817441791866),np.float64(22.319981484428162),np.float64(14.88851400972839)
3767,np.float64(221.18599036131644),np.float64(-27.278174417918542),np.float64(22.31998148442812),np.float64(14.894253085326623)
3768,np.float64(221.18599036131624),np.float64(-27.27817441791861),np.float64(22.31998148442805),np.float64(14.903317032606543)
3769,np.float64(221.18599036131604),np.float64(-27.278174417918652),np.float64(22.319981484428084),np.float64(14.899387497847144)
3770,np.float64(221.18599036131624),np.float64(-27.278174417918702),np.float64(22.319981484428148),np.float64(14.886219524183526)
3771,np.float64(221.18599036131613),np.float64(-27.27817441791867),np.float64(22.319981484428133),np.float64(14.900321768922309)
3772,np.float64(221.1859903613161),np.float64(-27.278174417918656),np.float64(22.319981484428116),np.float64(14.897947453762697)
3773,np.float64(221.1859903613161),np.float64(-27.278174417918667),np.float64(22.319981484428162),np.float64(14.88711683777467)
3774,np.float64(221.18599036131627),np.float64(-27.278174417918624),np.float64(22.319981484428144),np.float64(14.89221487411723)
3775,np.float64(221.18599036131675),np.float64(-27.278174417918713),np.float64(22.31998148442814),np.float64(14.901984878953618)
3776,np.float64(221.18599036131644),np.float64(-27.27817441791865),np.float64(22.319981484428176),np.float64(14.902918123034308)
3777,np.float64(221.18599036131715),np.float64(-27.27817441791877),np.float64(22.319981484428144),np.float64(14.885795546329987)
3778,np.float64(221.18599036131727),np.float64(-27.278174417918915),np.float64(22.319981484428055),np.float64(14.896400819285091)
3779,np.float64(221.1859903613173),np.float64(-27.278174417919033),np.float64(22.31998148442799),np.float64(14.9020029642108)
3780,np.float64(221.18599036131727),np.float64(-27.278174417919004),np.float64(22.319981484428077),np.float64(14.888136898488)
3781,np.float64(221.1859903613176),np.float64(-27.278174417918933),np.float64(22.319981484428),np.float64(14.888555591549773)
3782,np.float64(221.1859903613181),np.float64(-27.27817441791892),np.float64(22.319981484428176),np.float64(14.900898109681291)
3783,np.float64(221.1859903613187),np.float64(-27.278174417918972),np.float64(22.319981484428304),np.float64(14.905266174881536)
3784,np.float64(221.18599036131883),np.float64(-27.278174417918972),np.float64(22.319981484428304),np.float64(14.888585821721895)
3785,np.float64(221.1859903613189),np.float64(-27.278174417919015),np.float64(22.319981484428272),np.float64(14.890365421120132)
3786,np.float64(221.18599036131948),np.float64(-27.278174417919022),np.float64(22.319981484428368),np.float64(14.904756308324943)
3787,np.float64(221.1859903613198),np.float64(-27.278174417919036),np.float64(22.319981484428453),np.float64(14.892174372382822)
3788,np.float64(221.1859903613201),np.float64(-27.27817441791906),np.float64(22.319981484428478),np.float64(14.88448086119405)
3789,np.float64(221.1859903613198),np.float64(-27.278174417918898),np.float64(22.319981484428546),np.float64(14.898841388776109)
3790,np.float64(221.18599036132025),np.float64(-27.278174417919047),np.float64(22.319981484428588),np.float64(14.906857990274016)
3791,np.float64(221.1859903613203),np.float64(-27.278174417918958),np.float64(22.319981484428666),np.float64(14.893708963976646)
3792,np.float64(221.1859903613196),np.float64(-27.278174417918777),np.float64(22.319981484428716),np.float64(14.884595577405877)
3793,np.float64(221.18599036131917),np.float64(-27.278174417918727),np.float64(22.319981484428624),np.float64(14.904459635713492)
3794,np.float64(221.18599036131968),np.float64(-27.278174417918812),np.float64(22.31998148442867),np.float64(14.898144662828281)
3795,np.float64(221.1859903613198),np.float64(-27.278174417918784),np.float64(22.319981484428688),np.float64(14.882563167969925)
3796,np.float64(221.1859903613198),np.float64(-27.278174417918713),np.float64(22.319981484428666),np.float64(14.89468354525101)
3797,np.float64(221.18599036131963),np.float64(-27.278174417918652),np.float64(22.319981484428748),np.float64(14.90774173614085)
3798,np.float64(221.18599036131906),np.float64(-27.27817441791857),np.float64(22.319981484428684),np.float64(14.89961849822924)
3799,np.float64(221.18599036131866),np.float64(-27.27817441791857),np.float64(22.31998148442852),np.float64(14.881828002485609)
3800,np.float64(221.18599036131866),np.float64(-27.278174417918542),np.float64(22.319981484428567),np.float64(14.900156723372033)
3801,np.float64(221.18599036131883),np.float64(-27.278174417918557),np.float64(22.319981484428617),np.float64(14.904113043867357)
3802,np.float64(221.18599036131903),np.float64(-27.278174417918546),np.float64(22.3199814844286),np.float64(14.884579807168173)
3803,np.float64(221.18599036131917),np.float64(-27.27817441791847),np.float64(22.31998148442868),np.float64(14.888681279029473)
3804,np.float64(221.18599036131866),np.float64(-27.27817441791841),np.float64(22.31998148442862),np.float64(14.907115949599506)
3805,np.float64(221.18599036131792),np.float64(-27.278174417918244),np.float64(22.319981484428595),np.float64(14.905067157533505)
3806,np.float64(221.18599036131735),np.float64(-27.278174417918123),np.float64(22.319981484428695),np.float64(14.883553750567296)
3807,np.float64(221.18599036131673),np.float64(-27.278174417918045),np.float64(22.319981484428734),np.float64(14.892603250647083)
3808,np.float64(221.18599036131664),np.float64(-27.27817441791801),np.float64(22.319981484428734),np.float64(14.908098799109881)
3809,np.float64(221.18599036131616),np.float64(-27.278174417918027),np.float64(22.3199814844286),np.float64(14.890265395097728)
3810,np.float64(221.1859903613165),np.float64(-27.27817441791811),np.float64(22.31998148442871),np.float64(14.882945725924406)
3811,np.float64(221.18599036131627),np.float64(-27.278174417917974),np.float64(22.319981484428908),np.float64(14.904025246425658)
3812,np.float64(221.18599036131621),np.float64(-27.278174417918052),np.float64(22.319981484428887),np.float64(14.909316694721761)
3813,np.float64(221.18599036131675),np.float64(-27.278174417917946),np.float64(22.31998148442903),np.float64(14.889224699944583)
3814,np.float64(221.1859903613164),np.float64(-27.278174417917988),np.float64(22.31998148442888),np.float64(14.884545421312803)
3815,np.float64(221.18599036131667),np.float64(-27.278174417917974),np.float64(22.31998148442899),np.float64(14.908318059637091)
3816,np.float64(221.18599036131624),np.float64(-27.27817441791788),np.float64(22.319981484428943),np.float64(14.897914829601431)
3817,np.float64(221.18599036131695),np.float64(-27.27817441791798),np.float64(22.31998148442896),np.float64(14.880330646864204)
3818,np.float64(221.18599036131758),np.float64(-27.27817441791808),np.float64(22.319981484429082),np.float64(14.898178529472464)
3819,np.float64(221.18599036131795),np.float64(-27.278174417918184),np.float64(22.31998148442902),np.float64(14.911615310044942)
3820,np.float64(221.18599036131909),np.float64(-27.27817441791827),np.float64(22.319981484428958),np.float64(14.896852336824738)
3821,np.float64(221.185990361319),np.float64(-27.278174417918212),np.float64(22.319981484428776),np.float64(14.879583347234238)
3822,np.float64(221.18599036131934),np.float64(-27.278174417918397),np.float64(22.319981484428535),np.float64(14.903625954444314)
3823,np.float64(221.18599036131883),np.float64(-27.278174417918354),np.float64(22.31998148442848),np.float64(14.905443707403668)
3824,np.float64(221.18599036131894),np.float64(-27.27817441791833),np.float64(22.319981484428585),np.float64(14.882551741681217)
3825,np.float64(221.18599036131928),np.float64(-27.2781744179183),np.float64(22.31998148442867),np.float64(14.890512238578374)
3826,np.float64(221.18599036131968),np.float64(-27.278174417918343),np.float64(22.319981484428688),np.float64(14.911086092920709)
3827,np.float64(221.1859903613199),np.float64(-27.278174417918386),np.float64(22.31998148442864),np.float64(14.904421872162214)
3828,np.float64(221.1859903613199),np.float64(-27.278174417918343),np.float64(22.319981484428695),np.float64(14.880162233364544)
3829,np.float64(221.18599036132048),np.float64(-27.278174417918457),np.float64(22.31998148442859),np.float64(14.894618264257648)
3830,np.float64(221.1859903613206),np.float64(-27.278174417918525),np.float64(22.319981484428563),np.float64(14.910654332322961)
3831,np.float64(221.1859903613203),np.float64(-27.278174417918557),np.float64(22.319981484428467),np.float64(14.889294455658408)
3832,np.float64(221.1859903613203),np.float64(-27.278174417918457),np.float64(22.319981484428414),np.float64(14.883502963016321)
3833,np.float64(221.18599036132042),np.float64(-27.27817441791847),np.float64(22.319981484428396),np.float64(14.907186337521198)
3834,np.float64(221.185990361321),np.float64(-27.27817441791862),np.float64(22.319981484428375),np.float64(14.910478007620814)
3835,np.float64(221.18599036132179),np.float64(-27.27817441791865),np.float64(22.31998148442857),np.float64(14.886167524406066)
3836,np.float64(221.18599036132161),np.float64(-27.278174417918663),np.float64(22.319981484428645),np.float64(14.88439765260737)
3837,np.float64(221.18599036132093),np.float64(-27.278174417918656),np.float64(22.319981484428425),np.float64(14.911288442400883)
3838,np.float64(221.18599036132122),np.float64(-27.278174417918695),np.float64(22.319981484428403),np.float64(14.898672566775783)
3839,np.float64(221.18599036132056),np.float64(-27.278174417918606),np.float64(22.319981484428308),np.float64(14.880367101344053)
3840,np.float64(221.18599036132022),np.float64(-27.278174417918564),np.float64(22.319981484428325),np.float64(14.900144508627625)
3841,np.float64(221.185990361321),np.float64(-27.278174417918578),np.float64(22.319981484428514),np.float64(14.913728299546817)
3842,np.float64(221.18599036132034),np.float64(-27.27817441791856),np.float64(22.319981484428475),np.float64(14.895436558802807)
3843,np.float64(221.1859903613199),np.float64(-27.278174417918468),np.float64(22.319981484428368),np.float64(14.877588756089395)
3844,np.float64(221.1859903613199),np.float64(-27.278174417918486),np.float64(22.31998148442837),np.float64(14.90586586330657)
3845,np.float64(221.18599036131985),np.float64(-27.278174417918514),np.float64(22.31998148442836),np.float64(14.90794590717622)
