t,H,Q2_re,Q2_im,generator_norm
1839,np.float64(949.814274072171),np.float64(-62.14842344251576),np.float64(56.68761262983854),np.float64(30.946146398544684)
1840,np.float64(949.8142740721694),np.float64(-62.14842344251594),np.float64(56.68761262983829),np.float64(30.94653800554688)
1841,np.float64(949.8142740721669),np.float64(-62.14842344251592),np.float64(56.68761262983797),np.float64(30.945960709771274)
1842,np.float64(949.8142740721644),np.float64(-62.148423442515735),np.float64(56.68761262983803),np.float64(30.944901054783518)
1843,np.float64(949.8142740721632),np.float64(-62.14842344251578),np.float64(56.68761262983821),np.float64(30.94421402712545)
1844,np.float64(949.8142740721659),np.float64(-62.14842344251598),np.float64(56.68761262983841),np.float64(30.944251462329703)
1845,np.float64(949.8142740721651),np.float64(-62.148423442516226),np.float64(56.687612629838),np.float64(30.944638862545016)
1846,np.float64(949.8142740721626),np.float64(-62.14842344251636),np.float64(56.68761262983752),np.float64(30.94491793029547)
1847,np.float64(949.8142740721621),np.float64(-62.14842344251646),np.float64(56.687612629837574),np.float64(30.94511053144227)
1848,np.float64(949.8142740721667),np.float64(-62.14842344251671),np.float64(56.687612629837815),np.float64(30.945433041542042)
1849,np.float64(949.814274072166),np.float64(-62.14842344251639),np.float64(56.68761262983788),np.float64(30.945723086549304)
1850,np.float64(949.8142740721674),np.float64(-62.1484234425162),np.float64(56.687612629838064),np.float64(30.945564199986215)
1851,np.float64(949.8142740721669),np.float64(-62.14842344251621),np.float64(56.68761262983813),np.float64(30.94497805406528)
1852,np.float64(949.8142740721689),np.float64(-62.148423442516375),np.float64(56.68761262983854),np.float64(30.94462580401813)
1853,np.float64(949.8142740721646),np.float64(-62.14842344251614),np.float64(56.68761262983833),np.float64(30.945081886706152)
1854,np.float64(949.8142740721673),np.float64(-62.148423442516155),np.float64(56.687612629838554),np.float64(30.946055598834132)
1855,np.float64(949.8142740721653),np.float64(-62.1484234425164),np.float64(56.687612629838505),np.float64(30.946610761394936)
1856,np.float64(949.8142740721651),np.float64(-62.14842344251619),np.float64(56.68761262983861),np.float64(30.94615135378237)
1857,np.float64(949.8142740721646),np.float64(-62.148423442516474),np.float64(56.68761262983836),np.float64(30.945024905363095)
1858,np.float64(949.8142740721623),np.float64(-62.1484234425162),np.float64(56.68761262983868),np.float64(30.944146347773014)
1859,np.float64(949.8142740721628),np.float64(-62.14842344251654),np.float64(56.687612629838384),np.float64(30.94407580114707)
1860,np.float64(949.8142740721636),np.float64(-62.148423442516844),np.float64(56.68761262983823),np.float64(30.94454608763009)
1861,np.float64(949.8142740721653),np.float64(-62.14842344251686),np.float64(56.68761262983837),np.float64(30.94496650461531)
1862,np.float64(949.8142740721638),np.float64(-62.14842344251684),np.float64(56.687612629838206),np.float64(30.945173037408793)
1863,np.float64(949.8142740721642),np.float64(-62.148423442516915),np.float64(56.687612629838185),np.float64(30.945392686608145)
1864,np.float64(949.8142740721631),np.float64(-62.14842344251712),np.float64(56.68761262983787),np.float64(30.945625573733558)
1865,np.float64(949.8142740721652),np.float64(-62.1484234425171),np.float64(56.687612629837254),np.float64(30.94552174388061)
1866,np.float64(949.8142740721673),np.float64(-62.148423442516886),np.float64(56.687612629836984),np.float64(30.944991807841397)
1867,np.float64(949.8142740721692),np.float64(-62.14842344251708),np.float64(56.68761262983715),np.float64(30.944587014524924)
1868,np.float64(949.8142740721707),np.float64(-62.148423442517306),np.float64(56.68761262983712),np.float64(30.944944828671687)
1869,np.float64(949.8142740721735),np.float64(-62.14842344251751),np.float64(56.68761262983702),np.float64(30.945934027501874)
1870,np.float64(949.8142740721742),np.float64(-62.148423442517206),np.float64(56.68761262983702),np.float64(30.946652975539184)
1871,np.float64(949.8142740721709),np.float64(-62.14842344251717),np.float64(56.687612629836934),np.float64(30.946351699329462)
1872,np.float64(949.8142740721705),np.float64(-62.14842344251699),np.float64(56.68761262983698),np.float64(30.945203992356888)
1873,np.float64(949.8142740721676),np.float64(-62.148423442516844),np.float64(56.68761262983679),np.float64(30.944131216426058)
1874,np.float64(949.814274072166),np.float64(-62.1484234425163),np.float64(56.68761262983681),np.float64(30.943894164448896)
1875,np.float64(949.8142740721648),np.float64(-62.148423442516076),np.float64(56.68761262983702),np.float64(30.944395383343334)
1876,np.float64(949.8142740721635),np.float64(-62.14842344251605),np.float64(56.68761262983695),np.float64(30.944971568939287)
1877,np.float64(949.8142740721628),np.float64(-62.14842344251616),np.float64(56.6876126298368),np.float64(30.945250244271172)
1878,np.float64(949.8142740721609),np.float64(-62.14842344251567),np.float64(56.68761262983675),np.float64(30.94539815705507)
1879,np.float64(949.8142740721578),np.float64(-62.14842344251572),np.float64(56.687612629836735),np.float64(30.945554065893663)
1880,np.float64(949.8142740721578),np.float64(-62.148423442515394),np.float64(56.687612629836615),np.float64(30.94547515731391)
1881,np.float64(949.8142740721569),np.float64(-62.148423442515806),np.float64(56.68761262983682),np.float64(30.944998332814162)
1882,np.float64(949.8142740721557),np.float64(-62.148423442515636),np.float64(56.68761262983697),np.float64(30.944552732684553)
1883,np.float64(949.8142740721572),np.float64(-62.148423442515934),np.float64(56.68761262983671),np.float64(30.944804931732783)
1884,np.float64(949.8142740721604),np.float64(-62.148423442515934),np.float64(56.687612629836636),np.float64(30.94578228519717)
1885,np.float64(949.814274072161),np.float64(-62.14842344251589),np.float64(56.68761262983661),np.float64(30.946655655133444)
1886,np.float64(949.8142740721598),np.float64(-62.14842344251599),np.float64(56.68761262983638),np.float64(30.94654694148637)
1887,np.float64(949.8142740721585),np.float64(-62.14842344251589),np.float64(56.68761262983634),np.float64(30.94543171726856)
1888,np.float64(949.8142740721594),np.float64(-62.14842344251586),np.float64(56.687612629836266),np.float64(30.94418081818867)
1889,np.float64(949.8142740721587),np.float64(-62.14842344251605),np.float64(56.68761262983609),np.float64(30.943728675398898)
1890,np.float64(949.8142740721586),np.float64(-62.148423442515906),np.float64(56.687612629835975),np.float64(30.944195702645768)
1891,np.float64(949.8142740721598),np.float64(-62.148423442515764),np.float64(56.687612629836195),np.float64(30.944919493853206)
1892,np.float64(949.8142740721572),np.float64(-62.148423442515856),np.float64(56.68761262983581),np.float64(30.945322341120864)
1893,np.float64(949.8142740721573),np.float64(-62.14842344251636),np.float64(56.68761262983552),np.float64(30.94544319268132)
1894,np.float64(949.8142740721577),np.float64(-62.14842344251613),np.float64(56.687612629835755),np.float64(30.945516120049458)
1895,np.float64(949.8142740721552),np.float64(-62.148423442516005),np.float64(56.68761262983551),np.float64(30.945433265038176)
1896,np.float64(949.8142740721576),np.float64(-62.148423442516055),np.float64(56.68761262983536),np.float64(30.94500115263238)
1897,np.float64(949.8142740721566),np.float64(-62.14842344251606),np.float64(56.68761262983547),np.float64(30.944524970687393)
1898,np.float64(949.8142740721548),np.float64(-62.14842344251547),np.float64(56.68761262983547),np.float64(30.944666781701564)
1899,np.float64(949.8142740721598),np.float64(-62.14842344251565),np.float64(56.68761262983586),np.float64(30.945603231317392)
1900,np.float64(949.8142740721585),np.float64(-62.148423442515806),np.float64(56.68761262983562),np.float64(30.946612025062176)
1901,np.float64(949.8142740721603),np.float64(-62.14842344251551),np.float64(56.687612629835485),np.float64(30.94672146148945)
1902,np.float64(949.8142740721604),np.float64(-62.14842344251552),np.float64(56.68761262983527),np.float64(30.945696536277573)
1903,np.float64(949.8142740721601),np.float64(-62.14842344251544),np.float64(56.687612629835385),np.float64(30.94430182636375)
1904,np.float64(949.8142740721596),np.float64(-62.148423442515465),np.float64(56.68761262983494),np.float64(30.943601585149132)
1905,np.float64(949.814274072162),np.float64(-62.14842344251561),np.float64(56.68761262983505),np.float64(30.943962764913206)
1906,np.float64(949.8142740721613),np.float64(-62.148423442515536),np.float64(56.68761262983504),np.float64(30.944802939470165)
1907,np.float64(949.8142740721668),np.float64(-62.148423442515586),np.float64(56.687612629835556),np.float64(30.94536905222704)
1908,np.float64(949.8142740721692),np.float64(-62.14842344251552),np.float64(56.68761262983588),np.float64(30.945516533075708)
1909,np.float64(949.8142740721711),np.float64(-62.14842344251582),np.float64(56.68761262983605),np.float64(30.945515688616904)
1910,np.float64(949.814274072171),np.float64(-62.148423442515636),np.float64(56.68761262983628),np.float64(30.945404499971794)
1911,np.float64(949.8142740721717),np.float64(-62.14842344251568),np.float64(56.68761262983636),np.float64(30.945004591870703)
1912,np.float64(949.8142740721734),np.float64(-62.148423442515714),np.float64(56.687612629836416),np.float64(30.94450620627041)
1913,np.float64(949.8142740721723),np.float64(-62.1484234425159),np.float64(56.687612629836735),np.float64(30.94453570489641)
1914,np.float64(949.8142740721717),np.float64(-62.14842344251573),np.float64(56.68761262983693),np.float64(30.945401979063174)
1915,np.float64(949.8142740721694),np.float64(-62.14842344251529),np.float64(56.68761262983603),np.float64(30.94651823744672)
1916,np.float64(949.814274072166),np.float64(-62.14842344251512),np.float64(56.68761262983607),np.float64(30.946860179567214)
1917,np.float64(949.8142740721668),np.float64(-62.14842344251517),np.float64(56.68761262983616),np.float64(30.945982944265108)
1918,np.float64(949.8142740721667),np.float64(-62.148423442515195),np.float64(56.68761262983608),np.float64(30.944494698630546)
1919,np.float64(949.8142740721676),np.float64(-62.14842344251546),np.float64(56.687612629835925),np.float64(30.943533017020123)
1920,np.float64(949.8142740721635),np.float64(-62.148423442515565),np.float64(56.687612629835726),np.float64(30.943717621557262)
1921,np.float64(949.8142740721644),np.float64(-62.148423442515714),np.float64(56.68761262983568),np.float64(30.944621961193043)
1922,np.float64(949.8142740721672),np.float64(-62.148423442516034),np.float64(56.68761262983598),np.float64(30.94537176930041)
1923,np.float64(949.8142740721676),np.float64(-62.14842344251595),np.float64(56.68761262983608),np.float64(30.945602652034804)
1924,np.float64(949.8142740721702),np.float64(-62.14842344251642),np.float64(56.68761262983615),np.float64(30.945552368222675)
1925,np.float64(949.8142740721704),np.float64(-62.148423442516226),np.float64(56.687612629836366),np.float64(30.945396040212515)
1926,np.float64(949.8142740721721),np.float64(-62.148423442516375),np.float64(56.687612629836586),np.float64(30.9450133642893)
1927,np.float64(949.8142740721696),np.float64(-62.148423442516275),np.float64(56.68761262983628),np.float64(30.94449917542795)
1928,np.float64(949.8142740721687),np.float64(-62.1484234425162),np.float64(56.68761262983625),np.float64(30.94441755161433)
1929,np.float64(949.8142740721669),np.float64(-62.14842344251639),np.float64(56.687612629835805),np.float64(30.94518579591916)
1930,np.float64(949.8142740721682),np.float64(-62.148423442516474),np.float64(56.68761262983584),np.float64(30.946373886561883)
1931,np.float64(949.8142740721685),np.float64(-62.148423442516375),np.float64(56.6876126298358),np.float64(30.946949823546863)
1932,np.float64(949.8142740721682),np.float64(-62.14842344251637),np.float64(56.687612629835805),np.float64(30.946272701885682)
1933,np.float64(949.8142740721698),np.float64(-62.14842344251646),np.float64(56.68761262983592),np.float64(30.94475344681493)
1934,np.float64(949.8142740721689),np.float64(-62.14842344251641),np.float64(56.68761262983593),np.float64(30.943538816623526)
1935,np.float64(949.8142740721701),np.float64(-62.14842344251666),np.float64(56.687612629835854),np.float64(30.94348455594099)
1936,np.float64(949.8142740721678),np.float64(-62.14842344251681),np.float64(56.68761262983552),np.float64(30.94438434672292)
1937,np.float64(949.814274072171),np.float64(-62.148423442516794),np.float64(56.68761262983594),np.float64(30.945315708058775)
1938,np.float64(949.8142740721667),np.float64(-62.14842344251655),np.float64(56.68761262983601),np.float64(30.94568311767935)
1939,np.float64(949.8142740721674),np.float64(-62.148423442516616),np.float64(56.68761262983607),np.float64(30.945621101737444)
1940,np.float64(949.814274072162),np.float64(-62.14842344251648),np.float64(56.68761262983549),np.float64(30.94541306515415)
1941,np.float64(949.8142740721606),np.float64(-62.14842344251617),np.float64(56.68761262983558),np.float64(30.94503219028551)
1942,np.float64(949.8142740721611),np.float64(-62.14842344251638),np.float64(56.687612629835485),np.float64(30.944506637350514)
1943,np.float64(949.8142740721587),np.float64(-62.14842344251616),np.float64(56.68761262983564),np.float64(30.944318351209905)
1944,np.float64(949.814274072163),np.float64(-62.14842344251645),np.float64(56.687612629835954),np.float64(30.944963771609967)
1945,np.float64(949.814274072163),np.float64(-62.1484234425167),np.float64(56.687612629835755),np.float64(30.946182199471288)
1946,np.float64(949.8142740721637),np.float64(-62.14842344251683),np.float64(56.687612629835584),np.float64(30.946979981279075)
1947,np.float64(949.8142740721624),np.float64(-62.148423442516844),np.float64(56.68761262983537),np.float64(30.946546220679178)
1948,np.float64(949.8142740721607),np.float64(-62.14842344251673),np.float64(56.687612629835364),np.float64(30.94506596474643)
1949,np.float64(949.8142740721594),np.float64(-62.14842344251702),np.float64(56.68761262983503),np.float64(30.943628834174625)
1950,np.float64(949.8142740721561),np.float64(-62.14842344251683),np.float64(56.687612629834945),np.float64(30.943288656274028)
1951,np.float64(949.8142740721564),np.float64(-62.148423442516886),np.float64(56.68761262983503),np.float64(30.944105203516006)
1952,np.float64(949.8142740721566),np.float64(-62.14842344251644),np.float64(56.68761262983543),np.float64(30.945191877314922)
1953,np.float64(949.8142740721573),np.float64(-62.1484234425164),np.float64(56.68761262983541),np.float64(30.94573847253886)
1954,np.float64(949.8142740721607),np.float64(-62.148423442516616),np.float64(56.68761262983551),np.float64(30.94571235856383)
1955,np.float64(949.8142740721582),np.float64(-62.148423442516275),np.float64(56.687612629835584),np.float64(30.945458095302353)
1956,np.float64(949.8142740721592),np.float64(-62.14842344251615),np.float64(56.68761262983597),np.float64(30.945065353912625)
1957,np.float64(949.8142740721601),np.float64(-62.14842344251643),np.float64(56.687612629836),np.float64(30.944531057614153)
1958,np.float64(949.8142740721617),np.float64(-62.14842344251642),np.float64(56.68761262983628),np.float64(30.944243801419606)
1959,np.float64(949.8142740721635),np.float64(-62.14842344251664),np.float64(56.687612629836565),np.float64(30.944746241998622)
1960,np.float64(949.8142740721606),np.float64(-62.14842344251688),np.float64(56.68761262983617),np.float64(30.945949921337217)
1961,np.float64(949.814274072163),np.float64(-62.148423442517),np.float64(56.68761262983624),np.float64(30.946943939790014)
1962,np.float64(949.8142740721629),np.float64(-62.148423442516965),np.float64(56.687612629836224),np.float64(30.94678408819286)
1963,np.float64(949.8142740721617),np.float64(-62.14842344251686),np.float64(56.68761262983611),np.float64(30.94541496295406)
1964,np.float64(949.8142740721612),np.float64(-62.14842344251671),np.float64(56.68761262983609),np.float64(30.943805867257154)
1965,np.float64(949.8142740721588),np.float64(-62.14842344251665),np.float64(56.68761262983597),np.float64(30.943153341795533)
1966,np.float64(949.8142740721614),np.float64(-62.148423442517),np.float64(56.6876126298358),np.float64(30.943805787460064)
1967,np.float64(949.814274072163),np.float64(-62.14842344251681),np.float64(56.687612629836),np.float64(30.944998543006907)
1968,np.float64(949.814274072163),np.float64(-62.14842344251648),np.float64(56.68761262983602),np.float64(30.945750367775116)
1969,np.float64(949.8142740721657),np.float64(-62.148423442516744),np.float64(56.68761262983602),np.float64(30.94581274067166)
1970,np.float64(949.8142740721634),np.float64(-62.14842344251664),np.float64(56.687612629836124),np.float64(30.945530408372463)
1971,np.float64(949.8142740721619),np.float64(-62.14842344251665),np.float64(56.687612629835854),np.float64(30.945116177947)
1972,np.float64(949.8142740721598),np.float64(-62.14842344251657),np.float64(56.687612629835755),np.float64(30.944574266281293)
1973,np.float64(949.81427407216),np.float64(-62.14842344251693),np.float64(56.68761262983561),np.float64(30.944198708493214)
1974,np.float64(949.8142740721578),np.float64(-62.14842344251663),np.float64(56.687612629835634),np.float64(30.944544086316846)
1975,np.float64(949.8142740721617),np.float64(-62.14842344251714),np.float64(56.687612629835414),np.float64(30.945686994126667)
1976,np.float64(949.8142740721596),np.float64(-62.148423442516986),np.float64(56.68761262983547),np.float64(30.946839329738847)
1977,np.float64(949.8142740721617),np.float64(-62.14842344251703),np.float64(56.6876126298355),np.float64(30.946968646841107)
1978,np.float64(949.8142740721589),np.float64(-62.14842344251706),np.float64(56.687612629835485),np.float64(30.94577940209275)
1979,np.float64(949.8142740721626),np.float64(-62.1484234425171),np.float64(56.687612629835876),np.float64(30.944065300582633)
1980,np.float64(949.8142740721646),np.float64(-62.14842344251734),np.float64(56.687612629835876),np.float64(30.943098020647124)
1981,np.float64(949.8142740721681),np.float64(-62.14842344251764),np.float64(56.68761262983621),np.float64(30.943511592085407)
1982,np.float64(949.814274072171),np.float64(-62.14842344251788),np.float64(56.687612629836465),np.float64(30.944741912759163)
1983,np.float64(949.8142740721706),np.float64(-62.14842344251792),np.float64(56.687612629836366),np.float64(30.945703688947905)
1984,np.float64(949.8142740721719),np.float64(-62.14842344251784),np.float64(56.68761262983637),np.float64(30.945906016728934)
1985,np.float64(949.8142740721687),np.float64(-62.14842344251777),np.float64(56.68761262983628),np.float64(30.945625654183385)
1986,np.float64(949.8142740721712),np.float64(-62.148423442517874),np.float64(56.68761262983654),np.float64(30.94518650540266)
1987,np.float64(949.8142740721701),np.float64(-62.14842344251768),np.float64(56.687612629836764),np.float64(30.944637199876247)
1988,np.float64(949.8142740721673),np.float64(-62.14842344251754),np.float64(56.68761262983662),np.float64(30.944186519441075)
1989,np.float64(949.8142740721678),np.float64(-62.14842344251733),np.float64(56.687612629836764),np.float64(30.94436799354667)
1990,np.float64(949.8142740721689),np.float64(-62.14842344251733),np.float64(56.687612629836664),np.float64(30.94540606077332)
1991,np.float64(949.8142740721723),np.float64(-62.14842344251748),np.float64(56.68761262983684),np.float64(30.94666851186871)
1992,np.float64(949.8142740721738),np.float64(-62.148423442517725),np.float64(56.687612629837105),np.float64(30.94708544945638)
1993,np.float64(949.8142740721796),np.float64(-62.148423442517895),np.float64(56.68761262983768),np.float64(30.94613621127903)
1994,np.float64(949.8142740721802),np.float64(-62.148423442517995),np.float64(56.68761262983753),np.float64(30.944395383390628)
1995,np.float64(949.8142740721805),np.float64(-62.14842344251832),np.float64(56.687612629837254),np.float64(30.943136062336254)
1996,np.float64(949.8142740721818),np.float64(-62.14842344251897),np.float64(56.687612629836714),np.float64(30.94324986904096)
1997,np.float64(949.8142740721801),np.float64(-62.14842344251876),np.float64(56.687612629836494),np.float64(30.944435938818874)
1998,np.float64(949.814274072179),np.float64(-62.148423442519),np.float64(56.68761262983618),np.float64(30.945588479891853)
1999,np.float64(949.8142740721783),np.float64(-62.14842344251866),np.float64(56.6876126298365),np.float64(30.94597460711716)
2000,np.float64(949.814274072175),np.float64(-62.14842344251864),np.float64(56.68761262983631),np.float64(30.94573583539426)
2001,np.float64(949.8142740721726),np.float64(-62.148423442518606),np.float64(56.68761262983614),np.float64(30.94527628555596)
2002,np.float64(949.8142740721765),np.float64(-62.14842344251909),np.float64(56.68761262983618),np.float64(30.944719769162482)
2003,np.float64(949.8142740721738),np.float64(-62.14842344251888),np.float64(56.687612629836096),np.float64(30.94420899582517)
2004,np.float64(949.8142740721723),np.float64(-62.148423442518585),np.float64(56.68761262983633),np.float64(30.944227701674794)
2005,np.float64(949.8142740721712),np.float64(-62.14842344251857),np.float64(56.687612629836366),np.float64(30.945121743254834)
2006,np.float64(949.8142740721717),np.float64(-62.148423442518656),np.float64(56.68761262983634),np.float64(30.94643860317484)
2007,np.float64(949.8142740721719),np.float64(-62.14842344251878),np.float64(56.687612629836195),np.float64(30.94712442505261)
2008,np.float64(949.8142740721707),np.float64(-62.148423442518464),np.float64(56.68761262983639),np.float64(30.946462103856682)
2009,np.float64(949.8142740721696),np.float64(-62.148423442518364),np.float64(56.68761262983648),np.float64(30.94477810174701)
2010,np.float64(949.814274072172),np.float64(-62.148423442518364),np.float64(56.68761262983702),np.float64(30.943273322310393)
2011,np.float64(949.8142740721714),np.float64(-62.14842344251864),np.float64(56.68761262983679),np.float64(30.943046902947238)
2012,np.float64(949.8142740721732),np.float64(-62.148423442518464),np.float64(56.687612629836984),np.float64(30.94410129423297)
2013,np.float64(949.8142740721744),np.float64(-62.14842344251848),np.float64(56.68761262983707),np.float64(30.945401485422007)
2014,np.float64(949.8142740721715),np.float64(-62.14842344251858),np.float64(56.68761262983673),np.float64(30.94600143937576)
2015,np.float64(949.8142740721694),np.float64(-62.148423442518855),np.float64(56.687612629836266),np.float64(30.945849725616654)
2016,np.float64(949.8142740721692),np.float64(-62.14842344251855),np.float64(56.68761262983651),np.float64(30.94538328408994)
2017,np.float64(949.8142740721712),np.float64(-62.14842344251857),np.float64(56.687612629836835),np.float64(30.94482079822479)
2018,np.float64(949.8142740721692),np.float64(-62.148423442518606),np.float64(56.68761262983681),np.float64(30.944266009540733)
2019,np.float64(949.8142740721712),np.float64(-62.14842344251899),np.float64(56.687612629836906),np.float64(30.944131207299623)
2020,np.float64(949.8142740721744),np.float64(-62.14842344251946),np.float64(56.687612629836906),np.float64(30.944849673958554)
2021,np.float64(949.8142740721722),np.float64(-62.148423442519444),np.float64(56.68761262983651),np.float64(30.946161111258068)
2022,np.float64(949.8142740721719),np.float64(-62.14842344251922),np.float64(56.68761262983632),np.float64(30.94708068563144)
2023,np.float64(949.8142740721723),np.float64(-62.14842344251933),np.float64(56.68761262983613),np.float64(30.94673537843588)
2024,np.float64(949.8142740721721),np.float64(-62.14842344251957),np.float64(56.68761262983574),np.float64(30.945190607247003)
2025,np.float64(949.81427407217),np.float64(-62.1484234425192),np.float64(56.6876126298358),np.float64(30.94350742017308)
2026,np.float64(949.8142740721692),np.float64(-62.14842344251904),np.float64(56.68761262983592),np.float64(30.942925382624537)
2027,np.float64(949.814274072169),np.float64(-62.14842344251912),np.float64(56.68761262983577),np.float64(30.943763635244157)
2028,np.float64(949.8142740721685),np.float64(-62.14842344251897),np.float64(56.68761262983591),np.float64(30.94514710016947)
2029,np.float64(949.8142740721684),np.float64(-62.14842344251922),np.float64(56.68761262983564),np.float64(30.945971956302273)
2030,np.float64(949.8142740721694),np.float64(-62.14842344251929),np.float64(56.687612629836025),np.float64(30.945953686176594)
2031,np.float64(949.8142740721669),np.float64(-62.148423442519),np.float64(56.68761262983574),np.float64(30.945502898494077)
2032,np.float64(949.8142740721662),np.float64(-62.14842344251913),np.float64(56.687612629835456),np.float64(30.94493796487889)
2033,np.float64(949.8142740721664),np.float64(-62.1484234425191),np.float64(56.6876126298356),np.float64(30.94435545825435)
2034,np.float64(949.8142740721676),np.float64(-62.14842344251891),np.float64(56.687612629835954),np.float64(30.944084026587863)
2035,np.float64(949.8142740721663),np.float64(-62.14842344251851),np.float64(56.687612629836266),np.float64(30.944605364811583)
2036,np.float64(949.8142740721646),np.float64(-62.14842344251833),np.float64(56.68761262983609),np.float64(30.945851241340215)
2037,np.float64(949.8142740721637),np.float64(-62.14842344251833),np.float64(56.68761262983587),np.float64(30.946954979356594)
2038,np.float64(949.8142740721621),np.float64(-62.148423442518194),np.float64(56.6876126298357),np.float64(30.946937612564803)
2039,np.float64(949.8142740721632),np.float64(-62.148423442518244),np.float64(56.6876126298359),np.float64(30.945607087927662)
2040,np.float64(949.814274072167),np.float64(-62.14842344251839),np.float64(56.6876126298361),np.float64(30.943827831512113)
2041,np.float64(949.8142740721652),np.float64(-62.14842344251815),np.float64(56.68761262983627),np.float64(30.94290212262312)
2042,np.float64(949.8142740721635),np.float64(-62.14842344251825),np.float64(56.687612629836124),np.float64(30.94345127963113)
2043,np.float64(949.8142740721607),np.float64(-62.14842344251831),np.float64(56.68761262983584),np.float64(30.944837526408413)
2044,np.float64(949.8142740721623),np.float64(-62.148423442518244),np.float64(56.68761262983601),np.float64(30.945876007821056)
2045,np.float64(949.814274072162),np.float64(-62.14842344251815),np.float64(56.68761262983597),np.float64(30.94603281783872)
2046,np.float64(949.8142740721619),np.float64(-62.148423442518045),np.float64(56.68761262983583),np.float64(30.945628114910022)
2047,np.float64(949.8142740721628),np.float64(-62.14842344251784),np.float64(56.68761262983614),np.float64(30.945067736938636)
2048,np.float64(949.8142740721612),np.float64(-62.14842344251757),np.float64(56.687612629836224),np.float64(30.944473337758122)
2049,np.float64(949.8142740721607),np.float64(-62.14842344251735),np.float64(56.68761262983642),np.float64(30.944088642331966)
2050,np.float64(949.8142740721615),np.float64(-62.14842344251733),np.float64(56.687612629836565),np.float64(30.944403048019726)
2051,np.float64(949.8142740721581),np.float64(-62.14842344251731),np.float64(56.68761262983622),np.float64(30.945526957647548)
2052,np.float64(949.8142740721551),np.float64(-62.14842344251721),np.float64(56.687612629836146),np.float64(30.946753788211584)
2053,np.float64(949.814274072156),np.float64(-62.14842344251732),np.float64(56.68761262983617),np.float64(30.947055121108477)
2054,np.float64(949.8142740721548),np.float64(-62.14842344251727),np.float64(56.687612629835854),np.float64(30.946000875493315)
2055,np.float64(949.814274072158),np.float64(-62.148423442517235),np.float64(56.687612629836146),np.float64(30.944216717788215)
2056,np.float64(949.8142740721584),np.float64(-62.14842344251701),np.float64(56.687612629836615),np.float64(30.94298631425299)
2057,np.float64(949.8142740721604),np.float64(-62.148423442517085),np.float64(56.68761262983669),np.float64(30.943192496334348)
2058,np.float64(949.814274072156),np.float64(-62.14842344251667),np.float64(56.68761262983661),np.float64(30.944492057452003)
2059,np.float64(949.8142740721546),np.float64(-62.14842344251632),np.float64(56.68761262983675),np.float64(30.94570940076289)
2060,np.float64(949.8142740721527),np.float64(-62.14842344251619),np.float64(56.687612629836465),np.float64(30.946072399083146)
2061,np.float64(949.8142740721512),np.float64(-62.1484234425164),np.float64(56.68761262983625),np.float64(30.945749703987254)
2062,np.float64(949.814274072154),np.float64(-62.14842344251628),np.float64(56.68761262983674),np.float64(30.945205349909056)
2063,np.float64(949.8142740721545),np.float64(-62.148423442516325),np.float64(56.68761262983655),np.float64(30.94461399161952)
2064,np.float64(949.8142740721539),np.float64(-62.148423442516176),np.float64(56.687612629836586),np.float64(30.944144230936775)
2065,np.float64(949.814274072153),np.float64(-62.14842344251598),np.float64(56.687612629836586),np.float64(30.944254585315036)
2066,np.float64(949.8142740721545),np.float64(-62.14842344251613),np.float64(56.68761262983661),np.float64(30.945207834113432)
2067,np.float64(949.814274072154),np.float64(-62.14842344251643),np.float64(56.68761262983635),np.float64(30.946489033482063)
2068,np.float64(949.8142740721532),np.float64(-62.148423442516524),np.float64(56.68761262983624),np.float64(30.947080039637576)
2069,np.float64(949.8142740721526),np.float64(-62.14842344251649),np.float64(56.68761262983618),np.float64(30.946346562851563)
2070,np.float64(949.8142740721526),np.float64(-62.14842344251617),np.float64(56.687612629836536),np.float64(30.944650366178518)
2071,np.float64(949.8142740721528),np.float64(-62.148423442515984),np.float64(56.68761262983669),np.float64(30.943178465305376)
2072,np.float64(949.8142740721513),np.float64(-62.14842344251575),np.float64(56.68761262983675),np.float64(30.943012700751716)
2073,np.float64(949.8142740721528),np.float64(-62.148423442515934),np.float64(56.68761262983661),np.float64(30.944135557014704)
2074,np.float64(949.8142740721516),np.float64(-62.148423442516034),np.float64(56.687612629836565),np.float64(30.94547494135867)
2075,np.float64(949.81427407215),np.float64(-62.148423442515835),np.float64(56.68761262983638),np.float64(30.946059529427092)
2076,np.float64(949.8142740721514),np.float64(-62.14842344251596),np.float64(56.68761262983646),np.float64(30.94585673054726)
2077,np.float64(949.81427407215),np.float64(-62.14842344251596),np.float64(56.687612629836224),np.float64(30.945344854569807)
2078,np.float64(949.8142740721477),np.float64(-62.14842344251595),np.float64(56.68761262983602),np.float64(30.94477049140324)
2079,np.float64(949.8142740721455),np.float64(-62.14842344251599),np.float64(56.6876126298356),np.float64(30.94424668160692)
2080,np.float64(949.8142740721463),np.float64(-62.14842344251558),np.float64(56.687612629835954),np.float64(30.944168502271374)
2081,np.float64(949.8142740721471),np.float64(-62.14842344251533),np.float64(56.68761262983639),np.float64(30.944913715330774)
2082,np.float64(949.8142740721471),np.float64(-62.14842344251563),np.float64(56.687612629836295),np.float64(30.946177369307993)
2083,np.float64(949.8142740721491),np.float64(-62.14842344251569),np.float64(56.68761262983654),np.float64(30.94701094783018)
