t,H,Q2_re,Q2_im,generator_norm
2475,np.float64(115.02943725151314),np.float64(-20.901383498963696),np.float64(-16.966398875129336),np.float64(10.77728222048994)
2476,np.float64(115.02943725151326),np.float64(-20.901383498963654),np.float64(-16.966398875129375),np.float64(10.78227802663702)
2477,np.float64(115.02943725151337),np.float64(-20.90138349896374),np.float64(-16.966398875129336),np.float64(10.752157158197894)
2478,np.float64(115.02943725151361),np.float64(-20.90138349896383),np.float64(-16.966398875129343),np.float64(10.772492628737309)
2479,np.float64(115.02943725151351),np.float64(-20.90138349896378),np.float64(-16.966398875129304),np.float64(10.76578420896982)
2480,np.float64(115.02943725151329),np.float64(-20.901383498963696),np.float64(-16.96639887512935),np.float64(10.748580297883823)
2481,np.float64(115.02943725151357),np.float64(-20.90138349896379),np.float64(-16.9663988751293),np.float64(10.779146181040794)
2482,np.float64(115.0294372515138),np.float64(-20.90138349896381),np.float64(-16.96639887512936),np.float64(10.751483662632047)
2483,np.float64(115.029437251514),np.float64(-20.901383498963856),np.float64(-16.966398875129396),np.float64(10.763352231105713)
2484,np.float64(115.02943725151397),np.float64(-20.901383498963774),np.float64(-16.966398875129443),np.float64(10.767017197972246)
2485,np.float64(115.02943725151405),np.float64(-20.90138349896391),np.float64(-16.966398875129325),np.float64(10.73588570981374)
2486,np.float64(115.02943725151414),np.float64(-20.901383498963895),np.float64(-16.96639887512925),np.float64(10.769735853521292)
2487,np.float64(115.02943725151408),np.float64(-20.901383498963973),np.float64(-16.96639887512913),np.float64(10.74615414760144)
2488,np.float64(115.02943725151418),np.float64(-20.901383498963902),np.float64(-16.966398875129187),np.float64(10.760750869004202)
2489,np.float64(115.0294372515138),np.float64(-20.901383498963813),np.float64(-16.96639887512918),np.float64(10.766221803254606)
2490,np.float64(115.02943725151387),np.float64(-20.90138349896386),np.float64(-16.966398875129123),np.float64(10.72571187698134)
2491,np.float64(115.02943725151397),np.float64(-20.901383498963867),np.float64(-16.966398875129272),np.float64(10.758648544342241)
2492,np.float64(115.02943725151388),np.float64(-20.901383498963757),np.float64(-16.966398875129336),np.float64(10.744648917731112)
2493,np.float64(115.0294372515136),np.float64(-20.90138349896374),np.float64(-16.966398875129368),np.float64(10.763037432202161)
2494,np.float64(115.02943725151319),np.float64(-20.901383498963682),np.float64(-16.966398875129336),np.float64(10.77050607171966)
2495,np.float64(115.02943725151289),np.float64(-20.901383498963696),np.float64(-16.966398875129173),np.float64(10.718511900780188)
2496,np.float64(115.02943725151289),np.float64(-20.901383498963597),np.float64(-16.96639887512928),np.float64(10.756688633678936)
2497,np.float64(115.02943725151333),np.float64(-20.90138349896374),np.float64(-16.96639887512935),np.float64(10.754114079950002)
2498,np.float64(115.02943725151343),np.float64(-20.901383498963774),np.float64(-16.966398875129308),np.float64(10.770959928644618)
2499,np.float64(115.02943725151323),np.float64(-20.90138349896376),np.float64(-16.966398875129293),np.float64(10.77746907451447)
2500,np.float64(115.02943725151354),np.float64(-20.90138349896378),np.float64(-16.96639887512942),np.float64(10.720103843425933)
2501,np.float64(115.02943725151394),np.float64(-20.901383498963874),np.float64(-16.966398875129435),np.float64(10.76863999564892)
2502,np.float64(115.02943725151373),np.float64(-20.90138349896386),np.float64(-16.966398875129432),np.float64(10.772068448263319)
2503,np.float64(115.02943725151405),np.float64(-20.901383498963835),np.float64(-16.96639887512948),np.float64(10.778794017497617)
2504,np.float64(115.02943725151421),np.float64(-20.901383498963863),np.float64(-16.966398875129446),np.float64(10.787258666011303)
2505,np.float64(115.02943725151405),np.float64(-20.901383498963835),np.float64(-16.96639887512945),np.float64(10.735868340188704)
2506,np.float64(115.02943725151403),np.float64(-20.901383498963824),np.float64(-16.966398875129453),np.float64(10.78875213448498)
2507,np.float64(115.0294372515138),np.float64(-20.901383498963664),np.float64(-16.96639887512948),np.float64(10.78930438190485)
2508,np.float64(115.0294372515136),np.float64(-20.901383498963657),np.float64(-16.966398875129407),np.float64(10.784331056295471)
2509,np.float64(115.02943725151384),np.float64(-20.90138349896364),np.float64(-16.96639887512938),np.float64(10.797357987917211)
2510,np.float64(115.02943725151366),np.float64(-20.901383498963607),np.float64(-16.96639887512935),np.float64(10.760190512687243)
2511,np.float64(115.0294372515136),np.float64(-20.901383498963625),np.float64(-16.966398875129368),np.float64(10.80710796337149)
2512,np.float64(115.02943725151366),np.float64(-20.901383498963607),np.float64(-16.966398875129396),np.float64(10.79688463201352)
2513,np.float64(115.02943725151368),np.float64(-20.901383498963632),np.float64(-16.9663988751294),np.float64(10.790980669122971)
2514,np.float64(115.02943725151398),np.float64(-20.90138349896367),np.float64(-16.96639887512946),np.float64(10.804217388814157)
2515,np.float64(115.02943725151408),np.float64(-20.90138349896357),np.float64(-16.96639887512958),np.float64(10.782467324669)
2516,np.float64(115.02943725151432),np.float64(-20.90138349896366),np.float64(-16.966398875129556),np.float64(10.817146825783373)
2517,np.float64(115.02943725151421),np.float64(-20.9013834989636),np.float64(-16.966398875129535),np.float64(10.79718637289865)
2518,np.float64(115.02943725151427),np.float64(-20.901383498963632),np.float64(-16.96639887512955),np.float64(10.799637071232391)
2519,np.float64(115.02943725151424),np.float64(-20.90138349896358),np.float64(-16.96639887512957),np.float64(10.807277011591978)
2520,np.float64(115.02943725151425),np.float64(-20.90138349896354),np.float64(-16.9663988751297),np.float64(10.798932129941706)
2521,np.float64(115.0294372515141),np.float64(-20.901383498963483),np.float64(-16.966398875129794),np.float64(10.817795357973603)
2522,np.float64(115.02943725151452),np.float64(-20.901383498963582),np.float64(-16.966398875129777),np.float64(10.796021954099329)
2523,np.float64(115.0294372515144),np.float64(-20.901383498963455),np.float64(-16.966398875129748),np.float64(10.80740626429396)
2524,np.float64(115.02943725151447),np.float64(-20.901383498963504),np.float64(-16.96639887512969),np.float64(10.807340029042868)
2525,np.float64(115.02943725151437),np.float64(-20.90138349896349),np.float64(-16.96639887512982),np.float64(10.807845312062462)
2526,np.float64(115.029437251514),np.float64(-20.901383498963384),np.float64(-16.966398875129823),np.float64(10.811095741966513)
2527,np.float64(115.02943725151371),np.float64(-20.90138349896343),np.float64(-16.966398875129748),np.float64(10.796723368518375)
2528,np.float64(115.02943725151363),np.float64(-20.901383498963355),np.float64(-16.96639887512972),np.float64(10.81303432693488)
2529,np.float64(115.02943725151327),np.float64(-20.901383498963323),np.float64(-16.966398875129656),np.float64(10.804527706441416)
2530,np.float64(115.02943725151343),np.float64(-20.90138349896332),np.float64(-16.96639887512965),np.float64(10.806746942443521)
2531,np.float64(115.02943725151337),np.float64(-20.90138349896333),np.float64(-16.966398875129595),np.float64(10.801245461045484)
2532,np.float64(115.02943725151324),np.float64(-20.901383498963206),np.float64(-16.966398875129673),np.float64(10.800780051293223)
2533,np.float64(115.02943725151304),np.float64(-20.901383498963078),np.float64(-16.966398875129826),np.float64(10.815067130575004)
2534,np.float64(115.02943725151331),np.float64(-20.901383498963135),np.float64(-16.966398875129816),np.float64(10.80084873101537)
2535,np.float64(115.02943725151303),np.float64(-20.901383498963092),np.float64(-16.966398875129848),np.float64(10.798264606040956)
2536,np.float64(115.02943725151317),np.float64(-20.901383498963156),np.float64(-16.96639887512979),np.float64(10.794960430460984)
2537,np.float64(115.02943725151273),np.float64(-20.901383498963053),np.float64(-16.96639887512982),np.float64(10.80758372704189)
2538,np.float64(115.02943725151252),np.float64(-20.901383498963042),np.float64(-16.966398875129777),np.float64(10.810865332592455)
2539,np.float64(115.02943725151263),np.float64(-20.901383498962964),np.float64(-16.966398875129904),np.float64(10.79919146349181)
2540,np.float64(115.02943725151252),np.float64(-20.901383498962943),np.float64(-16.96639887512988),np.float64(10.79032247292928)
2541,np.float64(115.02943725151263),np.float64(-20.90138349896298),np.float64(-16.966398875129954),np.float64(10.794920422689895)
2542,np.float64(115.0294372515128),np.float64(-20.901383498962943),np.float64(-16.966398875130178),np.float64(10.812240399322107)
2543,np.float64(115.02943725151277),np.float64(-20.901383498962993),np.float64(-16.966398875130146),np.float64(10.803015583435828)
2544,np.float64(115.0294372515128),np.float64(-20.901383498963018),np.float64(-16.966398875130075),np.float64(10.800451116410557)
2545,np.float64(115.02943725151246),np.float64(-20.90138349896297),np.float64(-16.966398875129954),np.float64(10.786933913822946)
2546,np.float64(115.02943725151246),np.float64(-20.90138349896297),np.float64(-16.966398875129975),np.float64(10.799171036150938)
2547,np.float64(115.02943725151256),np.float64(-20.90138349896292),np.float64(-16.966398875130025),np.float64(10.80904483468848)
2548,np.float64(115.0294372515126),np.float64(-20.901383498962822),np.float64(-16.966398875130153),np.float64(10.79855334037152)
2549,np.float64(115.02943725151238),np.float64(-20.901383498962808),np.float64(-16.966398875130153),np.float64(10.804301589063911)
2550,np.float64(115.0294372515124),np.float64(-20.9013834989629),np.float64(-16.966398875129986),np.float64(10.786042711034703)
2551,np.float64(115.0294372515128),np.float64(-20.90138349896285),np.float64(-16.96639887513013),np.float64(10.803928993792171)
2552,np.float64(115.02943725151275),np.float64(-20.901383498962907),np.float64(-16.966398875130096),np.float64(10.797634329580355)
2553,np.float64(115.02943725151277),np.float64(-20.901383498962943),np.float64(-16.966398875130047),np.float64(10.800072597427079)
2554,np.float64(115.02943725151269),np.float64(-20.901383498962876),np.float64(-16.96639887513015),np.float64(10.807648308191894)
2555,np.float64(115.02943725151314),np.float64(-20.90138349896279),np.float64(-16.966398875130313),np.float64(10.787426209913967)
2556,np.float64(115.02943725151312),np.float64(-20.901383498962755),np.float64(-16.966398875130402),np.float64(10.805113893479932)
2557,np.float64(115.02943725151317),np.float64(-20.901383498962822),np.float64(-16.966398875130388),np.float64(10.783457818526674)
2558,np.float64(115.0294372515132),np.float64(-20.901383498962897),np.float64(-16.96639887513033),np.float64(10.80786371392029)
2559,np.float64(115.02943725151285),np.float64(-20.90138349896283),np.float64(-16.966398875130217),np.float64(10.804461665516463)
2560,np.float64(115.02943725151272),np.float64(-20.901383498962808),np.float64(-16.966398875130178),np.float64(10.790268807785713)
2561,np.float64(115.02943725151277),np.float64(-20.901383498962844),np.float64(-16.96639887513011),np.float64(10.804816967113359)
2562,np.float64(115.02943725151292),np.float64(-20.901383498962886),np.float64(-16.966398875130103),np.float64(10.771130482940414)
2563,np.float64(115.02943725151286),np.float64(-20.901383498962808),np.float64(-16.96639887513012),np.float64(10.82115596107984)
2564,np.float64(115.0294372515128),np.float64(-20.90138349896273),np.float64(-16.966398875130135),np.float64(10.795358417799752)
2565,np.float64(115.02943725151246),np.float64(-20.90138349896265),np.float64(-16.966398875130132),np.float64(10.787184263156892)
2566,np.float64(115.02943725151258),np.float64(-20.901383498962698),np.float64(-16.96639887513009),np.float64(10.806033249587516)
2567,np.float64(115.02943725151295),np.float64(-20.901383498962705),np.float64(-16.966398875130192),np.float64(10.76525231713235)
2568,np.float64(115.02943725151285),np.float64(-20.90138349896265),np.float64(-16.966398875130213),np.float64(10.827902436422926)
2569,np.float64(115.02943725151286),np.float64(-20.901383498962698),np.float64(-16.966398875130192),np.float64(10.784035054820547)
2570,np.float64(115.02943725151314),np.float64(-20.90138349896275),np.float64(-16.966398875130203),np.float64(10.777044616107466)
2571,np.float64(115.02943725151391),np.float64(-20.901383498962833),np.float64(-16.966398875130263),np.float64(10.799825292660405)
2572,np.float64(115.02943725151373),np.float64(-20.901383498962822),np.float64(-16.96639887513025),np.float64(10.765933401562346)
2573,np.float64(115.02943725151357),np.float64(-20.901383498962723),np.float64(-16.966398875130295),np.float64(10.817422441614355)
2574,np.float64(115.02943725151331),np.float64(-20.90138349896275),np.float64(-16.966398875130217),np.float64(10.770512838054191)
2575,np.float64(115.02943725151343),np.float64(-20.9013834989628),np.float64(-16.966398875130164),np.float64(10.770593945645606)
2576,np.float64(115.02943725151343),np.float64(-20.901383498962787),np.float64(-16.966398875130206),np.float64(10.786264531666147)
2577,np.float64(115.02943725151361),np.float64(-20.90138349896288),np.float64(-16.966398875130178),np.float64(10.764707793141845)
2578,np.float64(115.02943725151368),np.float64(-20.901383498962947),np.float64(-16.966398875130082),np.float64(10.803916564523869)
2579,np.float64(115.02943725151346),np.float64(-20.901383498962925),np.float64(-16.966398875129975),np.float64(10.766318842365461)
2580,np.float64(115.0294372515134),np.float64(-20.90138349896293),np.float64(-16.966398875130032),np.float64(10.768692060674203)
2581,np.float64(115.02943725151333),np.float64(-20.90138349896302),np.float64(-16.966398875129908),np.float64(10.77753851637849)
2582,np.float64(115.0294372515133),np.float64(-20.90138349896307),np.float64(-16.966398875129855),np.float64(10.762543719597275)
2583,np.float64(115.02943725151337),np.float64(-20.901383498963032),np.float64(-16.96639887512997),np.float64(10.798292991022043)
2584,np.float64(115.02943725151368),np.float64(-20.90138349896309),np.float64(-16.966398875130043),np.float64(10.779212511628263)
2585,np.float64(115.02943725151377),np.float64(-20.901383498963128),np.float64(-16.966398875130047),np.float64(10.76287575606764)
2586,np.float64(115.02943725151341),np.float64(-20.901383498963114),np.float64(-16.96639887513009),np.float64(10.780900140569036)
2587,np.float64(115.02943725151374),np.float64(-20.9013834989631),np.float64(-16.966398875130167),np.float64(10.762059614321199)
2588,np.float64(115.02943725151387),np.float64(-20.901383498963103),np.float64(-16.966398875130196),np.float64(10.798155380345687)
2589,np.float64(115.02943725151384),np.float64(-20.901383498963057),np.float64(-16.966398875130242),np.float64(10.801008461858245)
2590,np.float64(115.02943725151377),np.float64(-20.90138349896312),np.float64(-16.96639887513017),np.float64(10.74828032963637)
2591,np.float64(115.02943725151385),np.float64(-20.90138349896319),np.float64(-16.96639887513019),np.float64(10.799286093612269)
2592,np.float64(115.02943725151412),np.float64(-20.90138349896322),np.float64(-16.966398875130164),np.float64(10.760411103915994)
2593,np.float64(115.0294372515142),np.float64(-20.90138349896324),np.float64(-16.966398875130217),np.float64(10.789376415704721)
2594,np.float64(115.029437251514),np.float64(-20.90138349896322),np.float64(-16.96639887513021),np.float64(10.814525553725272)
2595,np.float64(115.029437251514),np.float64(-20.90138349896323),np.float64(-16.96639887513013),np.float64(10.738586235006144)
2596,np.float64(115.02943725151428),np.float64(-20.90138349896329),np.float64(-16.966398875130125),np.float64(10.80138599767139)
2597,np.float64(115.02943725151417),np.float64(-20.90138349896322),np.float64(-16.966398875130174),np.float64(10.775214493922423)
2598,np.float64(115.02943725151414),np.float64(-20.901383498963327),np.float64(-16.96639887513011),np.float64(10.770923588586065)
2599,np.float64(115.02943725151414),np.float64(-20.901383498963348),np.float64(-16.96639887513011),np.float64(10.79768236582734)
2600,np.float64(115.02943725151428),np.float64(-20.90138349896343),np.float64(-16.966398875130146),np.float64(10.76335558034567)
2601,np.float64(115.02943725151418),np.float64(-20.901383498963447),np.float64(-16.966398875130146),np.float64(10.771167242285747)
2602,np.float64(115.02943725151427),np.float64(-20.901383498963526),np.float64(-16.966398875130135),np.float64(10.799426021988287)
2603,np.float64(115.02943725151476),np.float64(-20.901383498963582),np.float64(-16.966398875130228),np.float64(10.751607290064442)
2604,np.float64(115.02943725151489),np.float64(-20.90138349896363),np.float64(-16.966398875130206),np.float64(10.764315942445666)
2605,np.float64(115.02943725151488),np.float64(-20.90138349896362),np.float64(-16.96639887513022),np.float64(10.797616996141416)
2606,np.float64(115.02943725151519),np.float64(-20.90138349896369),np.float64(-16.96639887513022),np.float64(10.744908436309617)
2607,np.float64(115.02943725151516),np.float64(-20.90138349896371),np.float64(-16.9663988751302),np.float64(10.795485019309568)
2608,np.float64(115.02943725151508),np.float64(-20.901383498963604),np.float64(-16.96639887513028),np.float64(10.757579104920847)
2609,np.float64(115.0294372515153),np.float64(-20.90138349896366),np.float64(-16.966398875130302),np.float64(10.7486960161656)
2610,np.float64(115.02943725151505),np.float64(-20.901383498963597),np.float64(-16.966398875130274),np.float64(10.798781374898857)
2611,np.float64(115.0294372515153),np.float64(-20.90138349896367),np.float64(-16.966398875130324),np.float64(10.752634763588011)
2612,np.float64(115.02943725151516),np.float64(-20.901383498963625),np.float64(-16.96639887513031),np.float64(10.767153645749328)
2613,np.float64(115.02943725151485),np.float64(-20.9013834989637),np.float64(-16.966398875130153),np.float64(10.781427514210733)
2614,np.float64(115.02943725151509),np.float64(-20.901383498963757),np.float64(-16.966398875130196),np.float64(10.758037559595985)
2615,np.float64(115.02943725151553),np.float64(-20.901383498963757),np.float64(-16.966398875130352),np.float64(10.772727054349108)
2616,np.float64(115.02943725151559),np.float64(-20.90138349896374),np.float64(-16.96639887513027),np.float64(10.782606847396387)
2617,np.float64(115.02943725151596),np.float64(-20.901383498963803),np.float64(-16.966398875130253),np.float64(10.753256531676005)
2618,np.float64(115.02943725151627),np.float64(-20.901383498963817),np.float64(-16.966398875130253),np.float64(10.79580160636302)
2619,np.float64(115.0294372515164),np.float64(-20.901383498963774),np.float64(-16.966398875130285),np.float64(10.774923529630488)
2620,np.float64(115.02943725151636),np.float64(-20.90138349896378),np.float64(-16.966398875130327),np.float64(10.757104189778357)
2621,np.float64(115.02943725151638),np.float64(-20.901383498963703),np.float64(-16.966398875130363),np.float64(10.809566088229232)
2622,np.float64(115.02943725151627),np.float64(-20.90138349896364),np.float64(-16.96639887513031),np.float64(10.743156431264383)
2623,np.float64(115.02943725151653),np.float64(-20.901383498963728),np.float64(-16.966398875130373),np.float64(10.801664269502677)
2624,np.float64(115.02943725151636),np.float64(-20.901383498963668),np.float64(-16.966398875130388),np.float64(10.775707323581537)
2625,np.float64(115.0294372515165),np.float64(-20.90138349896361),np.float64(-16.966398875130537),np.float64(10.743312441612195)
2626,np.float64(115.02943725151638),np.float64(-20.90138349896358),np.float64(-16.966398875130558),np.float64(10.823048318083863)
2627,np.float64(115.02943725151636),np.float64(-20.901383498963447),np.float64(-16.966398875130647),np.float64(10.730155187755146)
2628,np.float64(115.02943725151631),np.float64(-20.901383498963476),np.float64(-16.966398875130572),np.float64(10.798802739986806)
2629,np.float64(115.02943725151621),np.float64(-20.90138349896346),np.float64(-16.966398875130533),np.float64(10.764310078122044)
2630,np.float64(115.0294372515161),np.float64(-20.901383498963412),np.float64(-16.966398875130604),np.float64(10.739196586666067)
2631,np.float64(115.02943725151647),np.float64(-20.90138349896349),np.float64(-16.966398875130555),np.float64(10.818316239211514)
2632,np.float64(115.02943725151621),np.float64(-20.90138349896342),np.float64(-16.96639887513055),np.float64(10.72090619976028)
2633,np.float64(115.0294372515161),np.float64(-20.901383498963398),np.float64(-16.9663988751305),np.float64(10.788186507246293)
2634,np.float64(115.02943725151619),np.float64(-20.90138349896334),np.float64(-16.966398875130576),np.float64(10.75435697676656)
2635,np.float64(115.02943725151599),np.float64(-20.901383498963327),np.float64(-16.966398875130565),np.float64(10.743343126368035)
2636,np.float64(115.02943725151599),np.float64(-20.901383498963362),np.float64(-16.966398875130558),np.float64(10.793282802277625)
2637,np.float64(115.0294372515163),np.float64(-20.901383498963504),np.float64(-16.96639887513051),np.float64(10.73394972559663)
2638,np.float64(115.0294372515164),np.float64(-20.901383498963515),np.float64(-16.966398875130462),np.float64(10.76606759547199)
2639,np.float64(115.02943725151675),np.float64(-20.90138349896356),np.float64(-16.96639887513053),np.float64(10.7484860951266)
2640,np.float64(115.02943725151678),np.float64(-20.901383498963558),np.float64(-16.966398875130547),np.float64(10.749655022496524)
2641,np.float64(115.02943725151668),np.float64(-20.90138349896354),np.float64(-16.966398875130572),np.float64(10.762936506335238)
2642,np.float64(115.02943725151692),np.float64(-20.901383498963625),np.float64(-16.966398875130626),np.float64(10.753955713597906)
2643,np.float64(115.02943725151698),np.float64(-20.901383498963625),np.float64(-16.966398875130658),np.float64(10.750755116199032)
2644,np.float64(115.02943725151745),np.float64(-20.90138349896363),np.float64(-16.96639887513077),np.float64(10.753456061738577)
2645,np.float64(115.02943725151766),np.float64(-20.901383498963636),np.float64(-16.966398875130874),np.float64(10.750959257383881)
2646,np.float64(115.0294372515176),np.float64(-20.901383498963597),np.float64(-16.966398875130857),np.float64(10.733399682674555)
2647,np.float64(115.02943725151749),np.float64(-20.901383498963632),np.float64(-16.966398875130885),np.float64(10.77128504163966)
2648,np.float64(115.02943725151755),np.float64(-20.901383498963526),np.float64(-16.966398875130974),np.float64(10.745157469487198)
2649,np.float64(115.02943725151745),np.float64(-20.90138349896355),np.float64(-16.966398875130942),np.float64(10.76081787958915)
2650,np.float64(115.02943725151717),np.float64(-20.90138349896347),np.float64(-16.96639887513095),np.float64(10.750403817588781)
2651,np.float64(115.02943725151705),np.float64(-20.901383498963426),np.float64(-16.96639887513099),np.float64(10.712773160590277)
2652,np.float64(115.02943725151752),np.float64(-20.901383498963455),np.float64(-16.966398875130974),np.float64(10.781209215707062)
2653,np.float64(115.02943725151742),np.float64(-20.901383498963423),np.float64(-16.96639887513102),np.float64(10.744532627132788)
2654,np.float64(115.02943725151762),np.float64(-20.9013834989635),np.float64(-16.966398875131052),np.float64(10.759491587376043)
2655,np.float64(115.02943725151762),np.float64(-20.901383498963597),np.float64(-16.966398875130945),np.float64(10.755503739577541)
2656,np.float64(115.02943725151758),np.float64(-20.90138349896347),np.float64(-16.96639887513109),np.float64(10.709802194191328)
2657,np.float64(115.02943725151766),np.float64(-20.901383498963575),np.float64(-16.966398875130977),np.float64(10.783182931204077)
2658,np.float64(115.02943725151749),np.float64(-20.901383498963558),np.float64(-16.966398875130906),np.float64(10.745738859568442)
2659,np.float64(115.02943725151775),np.float64(-20.901383498963625),np.float64(-16.96639887513091),np.float64(10.753151603926362)
2660,np.float64(115.02943725151701),np.float64(-20.901383498963575),np.float64(-16.96639887513078),np.float64(10.766590362349152)
2661,np.float64(115.02943725151721),np.float64(-20.90138349896365),np.float64(-16.966398875130793),np.float64(10.713868335021461)
2662,np.float64(115.02943725151738),np.float64(-20.901383498963682),np.float64(-16.96639887513079),np.float64(10.78328541436587)
2663,np.float64(115.0294372515177),np.float64(-20.90138349896375),np.float64(-16.966398875130878),np.float64(10.752607566632546)
2664,np.float64(115.02943725151742),np.float64(-20.90138349896369),np.float64(-16.96639887513085),np.float64(10.746040810353001)
2665,np.float64(115.02943725151705),np.float64(-20.901383498963735),np.float64(-16.966398875130764),np.float64(10.780379740720422)
2666,np.float64(115.02943725151718),np.float64(-20.901383498963774),np.float64(-16.96639887513079),np.float64(10.72188357179404)
2667,np.float64(115.02943725151748),np.float64(-20.901383498963874),np.float64(-16.966398875130796),np.float64(10.778250876487684)
2668,np.float64(115.02943725151758),np.float64(-20.901383498963867),np.float64(-16.966398875130828),np.float64(10.766572372142841)
2669,np.float64(115.02943725151721),np.float64(-20.901383498963867),np.float64(-16.96639887513079),np.float64(10.741333723905578)
2670,np.float64(115.0294372515173),np.float64(-20.901383498963927),np.float64(-16.966398875130757),np.float64(10.791104663437032)
2671,np.float64(115.02943725151732),np.float64(-20.901383498963938),np.float64(-16.966398875130757),np.float64(10.739622152124962)
2672,np.float64(115.02943725151778),np.float64(-20.90138349896398),np.float64(-16.966398875130782),np.float64(10.763944630296754)
2673,np.float64(115.02943725151763),np.float64(-20.901383498963973),np.float64(-16.96639887513075),np.float64(10.78693487170616)
2674,np.float64(115.0294372515174),np.float64(-20.90138349896399),np.float64(-16.966398875130718),np.float64(10.739203047516831)
2675,np.float64(115.0294372515171),np.float64(-20.901383498964044),np.float64(-16.9663988751306),np.float64(10.792771117749155)
2676,np.float64(115.0294372515171),np.float64(-20.901383498964012),np.float64(-16.966398875130583),np.float64(10.76771408480917)
2677,np.float64(115.02943725151715),np.float64(-20.901383498964016),np.float64(-16.9663988751306),np.float64(10.745219803811425)
2678,np.float64(115.02943725151718),np.float64(-20.901383498964123),np.float64(-16.966398875130444),np.float64(10.805184346994304)
2679,np.float64(115.0294372515173),np.float64(-20.90138349896411),np.float64(-16.9663988751305),np.float64(10.739056439856427)
2680,np.float64(115.02943725151741),np.float64(-20.901383498964115),np.float64(-16.966398875130547),np.float64(10.780705223108548)
2681,np.float64(115.02943725151758),np.float64(-20.90138349896408),np.float64(-16.966398875130594),np.float64(10.79658381292521)
2682,np.float64(115.02943725151746),np.float64(-20.901383498964137),np.float64(-16.966398875130498),np.float64(10.731601925670025)
2683,np.float64(115.02943725151718),np.float64(-20.901383498964123),np.float64(-16.966398875130427),np.float64(10.816376411693973)
2684,np.float64(115.02943725151735),np.float64(-20.90138349896408),np.float64(-16.966398875130487),np.float64(10.7446126995035)
2685,np.float64(115.02943725151775),np.float64(-20.90138349896418),np.float64(-16.966398875130437),np.float64(10.765166026220829)
2686,np.float64(115.02943725151778),np.float64(-20.901383498964133),np.float64(-16.96639887513047),np.float64(10.819730297430672)
2687,np.float64(115.02943725151783),np.float64(-20.901383498964147),np.float64(-16.96639887513051),np.float64(10.72649603079808)
2688,np.float64(115.02943725151809),np.float64(-20.90138349896416),np.float64(-16.966398875130487),np.float64(10.822976017817235)
2689,np.float64(115.029437251518),np.float64(-20.90138349896408),np.float64(-16.966398875130487),np.float64(10.755646741100927)
2690,np.float64(115.02943725151796),np.float64(-20.901383498964),np.float64(-16.9663988751305),np.float64(10.759364512997545)
2691,np.float64(115.02943725151809),np.float64(-20.90138349896397),np.float64(-16.966398875130615),np.float64(10.835000192303752)
2692,np.float64(115.02943725151792),np.float64(-20.901383498963853),np.float64(-16.966398875130736),np.float64(10.732842217150258)
2693,np.float64(115.02943725151785),np.float64(-20.90138349896381),np.float64(-16.966398875130775),np.float64(10.827693656381468)
2694,np.float64(115.02943725151788),np.float64(-20.90138349896384),np.float64(-16.96639887513073),np.float64(10.772395737390369)
2695,np.float64(115.02943725151759),np.float64(-20.90138349896394),np.float64(-16.966398875130615),np.float64(10.766039276959761)
2696,np.float64(115.0294372515174),np.float64(-20.901383498963916),np.float64(-16.966398875130565),np.float64(10.84284359936245)
2697,np.float64(115.0294372515174),np.float64(-20.901383498963856),np.float64(-16.966398875130555),np.float64(10.751340789654748)
2698,np.float64(115.02943725151742),np.float64(-20.901383498963796),np.float64(-16.966398875130608),np.float64(10.828857076281784)
2699,np.float64(115.0294372515171),np.float64(-20.90138349896376),np.float64(-16.966398875130587),np.float64(10.794941208113139)
2700,np.float64(115.0294372515171),np.float64(-20.901383498963725),np.float64(-16.966398875130604),np.float64(10.776540978016167)
2701,np.float64(115.0294372515173),np.float64(-20.901383498963746),np.float64(-16.966398875130643),np.float64(10.843734408475548)
2702,np.float64(115.02943725151705),np.float64(-20.901383498963714),np.float64(-16.9663988751306),np.float64(10.775852202816282)
2703,np.float64(115.02943725151732),np.float64(-20.901383498963657),np.float64(-16.966398875130587),np.float64(10.822626278979609)
2704,np.float64(115.02943725151741),np.float64(-20.901383498963728),np.float64(-16.96639887513053),np.float64(10.82011103076845)
2705,np.float64(115.02943725151775),np.float64(-20.90138349896383),np.float64(-16.96639887513048),np.float64(10.782794452915688)
2706,np.float64(115.02943725151742),np.float64(-20.901383498963845),np.float64(-16.966398875130476),np.float64(10.836105982669956)
2707,np.float64(115.02943725151721),np.float64(-20.90138349896373),np.float64(-16.966398875130473),np.float64(10.798481308652455)
2708,np.float64(115.02943725151712),np.float64(-20.901383498963767),np.float64(-16.966398875130356),np.float64(10.810140762408661)
2709,np.float64(115.02943725151698),np.float64(-20.901383498963725),np.float64(-16.96639887513042),np.float64(10.839150776759668)
2710,np.float64(115.02943725151695),np.float64(-20.901383498963792),np.float64(-16.96639887513038),np.float64(10.779126653933252)
2711,np.float64(115.02943725151673),np.float64(-20.901383498963817),np.float64(-16.96639887513033),np.float64(10.82173894135452)
2712,np.float64(115.02943725151692),np.float64(-20.901383498963945),np.float64(-16.966398875130274),np.float64(10.809451072462089)
2713,np.float64(115.02943725151684),np.float64(-20.90138349896387),np.float64(-16.966398875130338),np.float64(10.799535108017604)
2714,np.float64(115.02943725151674),np.float64(-20.901383498963913),np.float64(-16.966398875130274),np.float64(10.838166971460701)
2715,np.float64(115.02943725151684),np.float64(-20.90138349896391),np.float64(-16.966398875130412),np.float64(10.764013759831137)
