t,H,Q2_re,Q2_im,generator_norm
3583,np.float64(516.5141941810327),np.float64(-46.648055019877944),np.float64(28.941626996400835),np.float64(22.9423041053389)
3584,np.float64(516.5141941810309),np.float64(-46.64805501987789),np.float64(28.94162699640074),np.float64(22.9395064231935)
3585,np.float64(516.514194181031),np.float64(-46.64805501987796),np.float64(28.941626996400863),np.float64(22.937715173834686)
3586,np.float64(516.5141941810318),np.float64(-46.64805501987774),np.float64(28.941626996400977),np.float64(22.940618714548226)
3587,np.float64(516.5141941810308),np.float64(-46.6480550198779),np.float64(28.941626996400686),np.float64(22.942971034167623)
3588,np.float64(516.5141941810315),np.float64(-46.648055019878086),np.float64(28.9416269964006),np.float64(22.940863170057604)
3589,np.float64(516.5141941810327),np.float64(-46.64805501987795),np.float64(28.941626996400878),np.float64(22.938600557812894)
3590,np.float64(516.5141941810347),np.float64(-46.64805501987796),np.float64(28.941626996401233),np.float64(22.939403393966263)
3591,np.float64(516.5141941810357),np.float64(-46.648055019877916),np.float64(28.94162699640121),np.float64(22.939694930491836)
3592,np.float64(516.5141941810375),np.float64(-46.648055019878),np.float64(28.941626996401553),np.float64(22.93821454783178)
3593,np.float64(516.5141941810381),np.float64(-46.64805501987813),np.float64(28.94162699640175),np.float64(22.939313290044385)
3594,np.float64(516.5141941810373),np.float64(-46.64805501987777),np.float64(28.9416269964019),np.float64(22.942082781315243)
3595,np.float64(516.5141941810375),np.float64(-46.64805501987805),np.float64(28.94162699640156),np.float64(22.940942929146335)
3596,np.float64(516.5141941810377),np.float64(-46.64805501987804),np.float64(28.941626996401382),np.float64(22.937992509523603)
3597,np.float64(516.5141941810381),np.float64(-46.64805501987834),np.float64(28.941626996401833),np.float64(22.93917316923776)
3598,np.float64(516.5141941810386),np.float64(-46.6480550198784),np.float64(28.941626996401453),np.float64(22.942367266960467)
3599,np.float64(516.514194181041),np.float64(-46.64805501987858),np.float64(28.94162699640168),np.float64(22.941764990256438)
3600,np.float64(516.5141941810388),np.float64(-46.64805501987829),np.float64(28.94162699640138),np.float64(22.938982184922335)
3601,np.float64(516.5141941810405),np.float64(-46.64805501987833),np.float64(28.941626996401368),np.float64(22.938956154259973)
3602,np.float64(516.514194181037),np.float64(-46.6480550198778),np.float64(28.94162699640123),np.float64(22.940021473690265)
3603,np.float64(516.5141941810377),np.float64(-46.64805501987769),np.float64(28.941626996401375),np.float64(22.938677921103757)
3604,np.float64(516.5141941810366),np.float64(-46.64805501987765),np.float64(28.941626996401432),np.float64(22.93818140851768)
3605,np.float64(516.5141941810374),np.float64(-46.64805501987776),np.float64(28.941626996401506),np.float64(22.94101025994195)
3606,np.float64(516.5141941810381),np.float64(-46.648055019877646),np.float64(28.94162699640176),np.float64(22.94190802079275)
3607,np.float64(516.5141941810382),np.float64(-46.64805501987774),np.float64(28.94162699640154),np.float64(22.939017181494183)
3608,np.float64(516.5141941810401),np.float64(-46.64805501987788),np.float64(28.941626996401578),np.float64(22.938257248150272)
3609,np.float64(516.5141941810388),np.float64(-46.64805501987772),np.float64(28.941626996401272),np.float64(22.94123069278688)
3610,np.float64(516.5141941810368),np.float64(-46.64805501987771),np.float64(28.941626996400984),np.float64(22.9422453697903)
3611,np.float64(516.5141941810384),np.float64(-46.64805501987831),np.float64(28.941626996400913),np.float64(22.939690183788567)
3612,np.float64(516.514194181038),np.float64(-46.648055019878214),np.float64(28.941626996400927),np.float64(22.938581564215195)
3613,np.float64(516.5141941810382),np.float64(-46.64805501987806),np.float64(28.94162699640077),np.float64(22.939958346797198)
3614,np.float64(516.51419418104),np.float64(-46.64805501987803),np.float64(28.94162699640095),np.float64(22.93944579168186)
3615,np.float64(516.5141941810384),np.float64(-46.64805501987783),np.float64(28.941626996401155),np.float64(22.937744138274393)
3616,np.float64(516.5141941810389),np.float64(-46.648055019877944),np.float64(28.94162699640119),np.float64(22.93949362461407)
3617,np.float64(516.514194181038),np.float64(-46.64805501987782),np.float64(28.94162699640093),np.float64(22.942012805043948)
3618,np.float64(516.514194181037),np.float64(-46.6480550198778),np.float64(28.9416269964007),np.float64(22.940353600862405)
3619,np.float64(516.5141941810336),np.float64(-46.64805501987753),np.float64(28.941626996400622),np.float64(22.938136001354238)
3620,np.float64(516.5141941810335),np.float64(-46.64805501987738),np.float64(28.94162699640063),np.float64(22.939936452817676)
3621,np.float64(516.5141941810348),np.float64(-46.648055019877766),np.float64(28.941626996400828),np.float64(22.942130956956195)
3622,np.float64(516.5141941810342),np.float64(-46.64805501987767),np.float64(28.941626996401048),np.float64(22.94051938001525)
3623,np.float64(516.5141941810366),np.float64(-46.64805501987786),np.float64(28.941626996400643),np.float64(22.938485184093256)
3624,np.float64(516.5141941810373),np.float64(-46.648055019877944),np.float64(28.941626996400412),np.float64(22.939531516255943)
3625,np.float64(516.5141941810375),np.float64(-46.64805501987809),np.float64(28.941626996400593),np.float64(22.94012782627164)
3626,np.float64(516.5141941810376),np.float64(-46.64805501987823),np.float64(28.941626996400675),np.float64(22.93807484201109)
3627,np.float64(516.5141941810389),np.float64(-46.648055019878356),np.float64(28.941626996400508),np.float64(22.93809788312558)
3628,np.float64(516.5141941810397),np.float64(-46.648055019878285),np.float64(28.941626996400686),np.float64(22.94118942415295)
3629,np.float64(516.5141941810404),np.float64(-46.648055019878335),np.float64(28.941626996400775),np.float64(22.941452499407333)
3630,np.float64(516.5141941810414),np.float64(-46.648055019878356),np.float64(28.941626996400753),np.float64(22.938787993099716)
3631,np.float64(516.5141941810389),np.float64(-46.6480550198785),np.float64(28.9416269964006),np.float64(22.93891704737746)
3632,np.float64(516.5141941810388),np.float64(-46.64805501987858),np.float64(28.94162699640065),np.float64(22.94145634512236)
3633,np.float64(516.5141941810377),np.float64(-46.64805501987851),np.float64(28.94162699640055),np.float64(22.941189420304024)
3634,np.float64(516.5141941810346),np.float64(-46.648055019878264),np.float64(28.941626996400828),np.float64(22.938757547087366)
3635,np.float64(516.5141941810342),np.float64(-46.648055019878214),np.float64(28.941626996400814),np.float64(22.938932483281928)
3636,np.float64(516.5141941810344),np.float64(-46.64805501987835),np.float64(28.94162699640053),np.float64(22.940414834547376)
3637,np.float64(516.5141941810358),np.float64(-46.648055019878115),np.float64(28.94162699640067),np.float64(22.938942235337784)
3638,np.float64(516.5141941810365),np.float64(-46.64805501987797),np.float64(28.941626996400963),np.float64(22.937318603484204)
3639,np.float64(516.5141941810364),np.float64(-46.648055019878),np.float64(28.941626996401197),np.float64(22.939721753593677)
3640,np.float64(516.5141941810359),np.float64(-46.64805501987807),np.float64(28.94162699640127),np.float64(22.941846483259315)
3641,np.float64(516.5141941810347),np.float64(-46.64805501987787),np.float64(28.94162699640108),np.float64(22.939910744179908)
3642,np.float64(516.5141941810351),np.float64(-46.64805501987802),np.float64(28.941626996400856),np.float64(22.938502047679467)
3643,np.float64(516.514194181035),np.float64(-46.64805501987785),np.float64(28.941626996400785),np.float64(22.940463242742023)
3644,np.float64(516.5141941810343),np.float64(-46.64805501987756),np.float64(28.941626996400647),np.float64(22.94146081857237)
3645,np.float64(516.5141941810334),np.float64(-46.64805501987725),np.float64(28.94162699640065),np.float64(22.93932654643801)
3646,np.float64(516.5141941810343),np.float64(-46.648055019877134),np.float64(28.941626996400416),np.float64(22.938423450663304)
3647,np.float64(516.5141941810359),np.float64(-46.648055019877255),np.float64(28.941626996400544),np.float64(22.940192133623587)
3648,np.float64(516.5141941810338),np.float64(-46.64805501987695),np.float64(28.941626996400508),np.float64(22.939931302103652)
3649,np.float64(516.5141941810349),np.float64(-46.64805501987723),np.float64(28.941626996400426),np.float64(22.93738820603656)
3650,np.float64(516.5141941810357),np.float64(-46.64805501987755),np.float64(28.941626996400473),np.float64(22.938139557190677)
3651,np.float64(516.5141941810339),np.float64(-46.6480550198774),np.float64(28.94162699640002),np.float64(22.94132360834918)
3652,np.float64(516.5141941810325),np.float64(-46.648055019877205),np.float64(28.941626996400046),np.float64(22.94102436961005)
3653,np.float64(516.5141941810319),np.float64(-46.648055019877035),np.float64(28.941626996400192),np.float64(22.93879638796249)
3654,np.float64(516.514194181032),np.float64(-46.64805501987675),np.float64(28.941626996400302),np.float64(22.939512200656747)
3655,np.float64(516.5141941810315),np.float64(-46.6480550198766),np.float64(28.941626996400373),np.float64(22.941241473002837)
3656,np.float64(516.5141941810314),np.float64(-46.6480550198763),np.float64(28.941626996400668),np.float64(22.93998429537617)
3657,np.float64(516.5141941810305),np.float64(-46.64805501987607),np.float64(28.941626996400448),np.float64(22.938218540040836)
3658,np.float64(516.5141941810316),np.float64(-46.64805501987635),np.float64(28.94162699640041),np.float64(22.93956315281958)
3659,np.float64(516.5141941810313),np.float64(-46.64805501987634),np.float64(28.94162699640017),np.float64(22.940623541602214)
3660,np.float64(516.51419418103),np.float64(-46.648055019876175),np.float64(28.941626996399894),np.float64(22.938201302054445)
3661,np.float64(516.5141941810269),np.float64(-46.64805501987613),np.float64(28.941626996399673),np.float64(22.937010250463384)
3662,np.float64(516.5141941810268),np.float64(-46.64805501987632),np.float64(28.94162699639961),np.float64(22.940014929588298)
3663,np.float64(516.514194181027),np.float64(-46.64805501987654),np.float64(28.941626996399474),np.float64(22.941639233225263)
3664,np.float64(516.5141941810284),np.float64(-46.648055019876615),np.float64(28.94162699639952),np.float64(22.93964103902554)
3665,np.float64(516.5141941810281),np.float64(-46.64805501987642),np.float64(28.941626996399506),np.float64(22.93894426015535)
3666,np.float64(516.5141941810284),np.float64(-46.64805501987671),np.float64(28.94162699639965),np.float64(22.94063199129015)
3667,np.float64(516.5141941810289),np.float64(-46.64805501987655),np.float64(28.941626996399947),np.float64(22.940479378762408)
3668,np.float64(516.5141941810294),np.float64(-46.64805501987669),np.float64(28.94162699640009),np.float64(22.938390874513054)
3669,np.float64(516.5141941810305),np.float64(-46.64805501987678),np.float64(28.9416269964004),np.float64(22.93878556246902)
3670,np.float64(516.5141941810325),np.float64(-46.64805501987682),np.float64(28.9416269964006),np.float64(22.940756381630038)
3671,np.float64(516.5141941810323),np.float64(-46.64805501987713),np.float64(28.941626996400657),np.float64(22.93938314923989)
3672,np.float64(516.514194181031),np.float64(-46.648055019877),np.float64(28.941626996400693),np.float64(22.936714595560453)
3673,np.float64(516.5141941810315),np.float64(-46.648055019877),np.float64(28.941626996400686),np.float64(22.938355002321526)
3674,np.float64(516.5141941810314),np.float64(-46.64805501987715),np.float64(28.94162699640081),np.float64(22.941433843533105)
3675,np.float64(516.5141941810327),np.float64(-46.64805501987722),np.float64(28.941626996401016),np.float64(22.94066589210751)
3676,np.float64(516.514194181032),np.float64(-46.648055019877134),np.float64(28.941626996401155),np.float64(22.938951700478874)
3677,np.float64(516.5141941810309),np.float64(-46.64805501987712),np.float64(28.94162699640143),np.float64(22.93988674491105)
3678,np.float64(516.5141941810288),np.float64(-46.64805501987698),np.float64(28.94162699640165),np.float64(22.940631455386644)
3679,np.float64(516.5141941810288),np.float64(-46.64805501987682),np.float64(28.941626996401677),np.float64(22.938846382806002)
3680,np.float64(516.5141941810308),np.float64(-46.64805501987698),np.float64(28.941626996401595),np.float64(22.938152790712863)
3681,np.float64(516.5141941810303),np.float64(-46.64805501987697),np.float64(28.94162699640185),np.float64(22.94030360887626)
3682,np.float64(516.5141941810289),np.float64(-46.648055019876765),np.float64(28.941626996401816),np.float64(22.94045716120587)
3683,np.float64(516.5141941810293),np.float64(-46.64805501987668),np.float64(28.941626996401705),np.float64(22.937305996534924)
3684,np.float64(516.5141941810296),np.float64(-46.648055019876715),np.float64(28.941626996401865),np.float64(22.93691950036652)
3685,np.float64(516.514194181031),np.float64(-46.64805501987692),np.float64(28.941626996402086),np.float64(22.940382145927362)
3686,np.float64(516.5141941810274),np.float64(-46.648055019876765),np.float64(28.94162699640206),np.float64(22.941415745803944)
3687,np.float64(516.5141941810255),np.float64(-46.64805501987656),np.float64(28.94162699640168),np.float64(22.939506810973278)
3688,np.float64(516.5141941810239),np.float64(-46.64805501987628),np.float64(28.94162699640182),np.float64(22.939309719412364)
3689,np.float64(516.5141941810236),np.float64(-46.648055019876395),np.float64(28.94162699640193),np.float64(22.940412068650026)
3690,np.float64(516.5141941810247),np.float64(-46.64805501987635),np.float64(28.94162699640203),np.float64(22.939376102906127)
3691,np.float64(516.514194181023),np.float64(-46.648055019876466),np.float64(28.941626996401983),np.float64(22.93787094664857)
3692,np.float64(516.5141941810248),np.float64(-46.64805501987646),np.float64(28.941626996402043),np.float64(22.939457951754925)
3693,np.float64(516.5141941810245),np.float64(-46.6480550198764),np.float64(28.941626996401688),np.float64(22.941031591820575)
3694,np.float64(516.514194181022),np.float64(-46.64805501987635),np.float64(28.94162699640183),np.float64(22.93851112484536)
3695,np.float64(516.5141941810219),np.float64(-46.648055019876494),np.float64(28.94162699640202),np.float64(22.936200646744304)
3696,np.float64(516.5141941810214),np.float64(-46.64805501987628),np.float64(28.94162699640169),np.float64(22.938778609646928)
3697,np.float64(516.5141941810225),np.float64(-46.64805501987642),np.float64(28.9416269964021),np.float64(22.941510562287355)
3698,np.float64(516.5141941810203),np.float64(-46.64805501987611),np.float64(28.94162699640198),np.float64(22.94036898198823)
3699,np.float64(516.5141941810201),np.float64(-46.64805501987587),np.float64(28.941626996401943),np.float64(22.939133900307326)
3700,np.float64(516.5141941810207),np.float64(-46.648055019876196),np.float64(28.94162699640186),np.float64(22.939953401682875)
3701,np.float64(516.5141941810194),np.float64(-46.648055019876054),np.float64(28.94162699640174),np.float64(22.939759879635474)
3702,np.float64(516.5141941810182),np.float64(-46.64805501987556),np.float64(28.941626996401737),np.float64(22.937982328017046)
3703,np.float64(516.5141941810205),np.float64(-46.6480550198757),np.float64(28.941626996401876),np.float64(22.938534072334832)
3704,np.float64(516.5141941810198),np.float64(-46.64805501987547),np.float64(28.941626996401872),np.float64(22.940931631369025)
3705,np.float64(516.5141941810216),np.float64(-46.64805501987553),np.float64(28.941626996401652),np.float64(22.93985887370335)
3706,np.float64(516.5141941810214),np.float64(-46.648055019875684),np.float64(28.941626996401553),np.float64(22.936417787078504)
3707,np.float64(516.51419418102),np.float64(-46.648055019875386),np.float64(28.94162699640143),np.float64(22.937139664095756)
3708,np.float64(516.5141941810195),np.float64(-46.6480550198755),np.float64(28.941626996401375),np.float64(22.940789498164985)
3709,np.float64(516.5141941810213),np.float64(-46.64805501987563),np.float64(28.941626996401236),np.float64(22.941163657023388)
3710,np.float64(516.5141941810202),np.float64(-46.648055019875244),np.float64(28.94162699640113),np.float64(22.93943328569713)
3711,np.float64(516.5141941810233),np.float64(-46.64805501987557),np.float64(28.941626996401425),np.float64(22.93948541532723)
3712,np.float64(516.5141941810217),np.float64(-46.64805501987563),np.float64(28.941626996401403),np.float64(22.9398681537902)
3713,np.float64(516.5141941810211),np.float64(-46.6480550198754),np.float64(28.94162699640107),np.float64(22.93836704569833)
3714,np.float64(516.5141941810209),np.float64(-46.64805501987548),np.float64(28.94162699640075),np.float64(22.9378354584588)
3715,np.float64(516.5141941810202),np.float64(-46.6480550198754),np.float64(28.9416269964009),np.float64(22.940236535880317)
3716,np.float64(516.5141941810195),np.float64(-46.64805501987502),np.float64(28.941626996401105),np.float64(22.94087037276352)
3717,np.float64(516.5141941810195),np.float64(-46.648055019875244),np.float64(28.941626996401023),np.float64(22.937446057190083)
3718,np.float64(516.5141941810183),np.float64(-46.648055019875144),np.float64(28.94162699640117),np.float64(22.936010033279455)
3719,np.float64(516.5141941810192),np.float64(-46.64805501987511),np.float64(28.941626996401503),np.float64(22.939386709531274)
3720,np.float64(516.5141941810201),np.float64(-46.64805501987525),np.float64(28.941626996401425),np.float64(22.941508856809932)
3721,np.float64(516.5141941810199),np.float64(-46.648055019875216),np.float64(28.941626996401627),np.float64(22.940094633926996)
3722,np.float64(516.5141941810214),np.float64(-46.64805501987546),np.float64(28.941626996401443),np.float64(22.939236599741207)
3723,np.float64(516.5141941810191),np.float64(-46.64805501987519),np.float64(28.941626996401705),np.float64(22.939712461120504)
3724,np.float64(516.5141941810184),np.float64(-46.648055019874995),np.float64(28.941626996401542),np.float64(22.938817091070348)
3725,np.float64(516.5141941810164),np.float64(-46.64805501987486),np.float64(28.941626996401467),np.float64(22.937539304920367)
3726,np.float64(516.5141941810156),np.float64(-46.64805501987473),np.float64(28.94162699640135),np.float64(22.93922129315954)
3727,np.float64(516.5141941810125),np.float64(-46.64805501987455),np.float64(28.941626996400817),np.float64(22.941229302830166)
3728,np.float64(516.5141941810136),np.float64(-46.64805501987486),np.float64(28.941626996401023),np.float64(22.938885858800255)
3729,np.float64(516.5141941810165),np.float64(-46.648055019875414),np.float64(28.941626996400995),np.float64(22.935752415710148)
3730,np.float64(516.5141941810177),np.float64(-46.64805501987529),np.float64(28.94162699640106),np.float64(22.93770128965099)
3731,np.float64(516.5141941810168),np.float64(-46.6480550198754),np.float64(28.941626996400988),np.float64(22.941152808416554)
3732,np.float64(516.5141941810168),np.float64(-46.648055019875265),np.float64(28.941626996400952),np.float64(22.94085198075198)
3733,np.float64(516.514194181017),np.float64(-46.648055019875194),np.float64(28.941626996400796),np.float64(22.939343588352124)
3734,np.float64(516.5141941810164),np.float64(-46.64805501987533),np.float64(28.941626996400664),np.float64(22.939426638059047)
3735,np.float64(516.5141941810166),np.float64(-46.64805501987537),np.float64(28.94162699640095),np.float64(22.939141199392456)
3736,np.float64(516.5141941810177),np.float64(-46.648055019875585),np.float64(28.94162699640082),np.float64(22.9376453565178)
3737,np.float64(516.514194181018),np.float64(-46.648055019875514),np.float64(28.94162699640067),np.float64(22.93823437372213)
3738,np.float64(516.5141941810202),np.float64(-46.648055019875244),np.float64(28.941626996400757),np.float64(22.94087340894814)
3739,np.float64(516.5141941810192),np.float64(-46.64805501987531),np.float64(28.941626996400807),np.float64(22.940230305072816)
3740,np.float64(516.5141941810175),np.float64(-46.64805501987499),np.float64(28.941626996400704),np.float64(22.936413555369285)
3741,np.float64(516.5141941810213),np.float64(-46.6480550198754),np.float64(28.94162699640076),np.float64(22.93625922429851)
3742,np.float64(516.514194181023),np.float64(-46.648055019875535),np.float64(28.941626996400807),np.float64(22.940078528466888)
3743,np.float64(516.514194181023),np.float64(-46.64805501987567),np.float64(28.94162699640087),np.float64(22.941371638752152)
3744,np.float64(516.5141941810203),np.float64(-46.64805501987554),np.float64(28.941626996400963),np.float64(22.93980034204096)
3745,np.float64(516.5141941810214),np.float64(-46.64805501987551),np.float64(28.941626996401034),np.float64(22.939197856316813)
3746,np.float64(516.5141941810222),np.float64(-46.64805501987558),np.float64(28.941626996400842),np.float64(22.939246803512642)
3747,np.float64(516.5141941810241),np.float64(-46.64805501987581),np.float64(28.94162699640107),np.float64(22.938005600711072)
3748,np.float64(516.5141941810223),np.float64(-46.6480550198755),np.float64(28.941626996401087),np.float64(22.93756190711646)
3749,np.float64(516.5141941810205),np.float64(-46.64805501987537),np.float64(28.94162699640073),np.float64(22.939985868942024)
3750,np.float64(516.5141941810201),np.float64(-46.648055019875386),np.float64(28.941626996400853),np.float64(22.941053755112286)
3751,np.float64(516.5141941810188),np.float64(-46.648055019875414),np.float64(28.941626996401027),np.float64(22.937722376270372)
3752,np.float64(516.5141941810161),np.float64(-46.648055019875),np.float64(28.94162699640102),np.float64(22.93551528888676)
3753,np.float64(516.5141941810173),np.float64(-46.64805501987537),np.float64(28.941626996401155),np.float64(22.9385327208937)
3754,np.float64(516.5141941810177),np.float64(-46.64805501987549),np.float64(28.941626996400974),np.float64(22.941365423318505)
3755,np.float64(516.5141941810181),np.float64(-46.64805501987551),np.float64(28.94162699640089),np.float64(22.940456497682124)
3756,np.float64(516.5141941810175),np.float64(-46.648055019875265),np.float64(28.941626996401197),np.float64(22.93918552192074)
3757,np.float64(516.5141941810185),np.float64(-46.64805501987524),np.float64(28.94162699640123),np.float64(22.93916440900967)
3758,np.float64(516.5141941810182),np.float64(-46.648055019874946),np.float64(28.941626996401368),np.float64(22.93841264191386)
3759,np.float64(516.5141941810201),np.float64(-46.648055019875436),np.float64(28.94162699640143),np.float64(22.937331266578386)
3760,np.float64(516.51419418102),np.float64(-46.64805501987514),np.float64(28.94162699640124),np.float64(22.938901880061174)
3761,np.float64(516.5141941810188),np.float64(-46.648055019874995),np.float64(28.9416269964012),np.float64(22.94114949454295)
3762,np.float64(516.5141941810201),np.float64(-46.64805501987527),np.float64(28.941626996401034),np.float64(22.939210728474976)
3763,np.float64(516.5141941810203),np.float64(-46.64805501987499),np.float64(28.941626996401137),np.float64(22.93567942309308)
3764,np.float64(516.5141941810184),np.float64(-46.64805501987482),np.float64(28.941626996400988),np.float64(22.936954830053228)
3765,np.float64(516.5141941810184),np.float64(-46.648055019874775),np.float64(28.94162699640092),np.float64(22.940700442490314)
3766,np.float64(516.5141941810182),np.float64(-46.64805501987467),np.float64(28.941626996400856),np.float64(22.941061189928913)
3767,np.float64(516.5141941810183),np.float64(-46.64805501987472),np.float64(28.94162699640067),np.float64(22.939459958510145)
3768,np.float64(516.51419418102),np.float64(-46.6480550198751),np.float64(28.941626996400522),np.float64(22.939014869572045)
3769,np.float64(516.5141941810194),np.float64(-46.6480550198751),np.float64(28.941626996400572),np.float64(22.938698142634614)
3770,np.float64(516.5141941810195),np.float64(-46.64805501987499),np.float64(28.941626996400615),np.float64(22.937489586660064)
3771,np.float64(516.5141941810211),np.float64(-46.64805501987494),np.float64(28.9416269964006),np.float64(22.937971944458035)
3772,np.float64(516.5141941810214),np.float64(-46.648055019875),np.float64(28.941626996400537),np.float64(22.940574783447058)
3773,np.float64(516.514194181022),np.float64(-46.64805501987485),np.float64(28.941626996400306),np.float64(22.940395951354542)
3774,np.float64(516.5141941810207),np.float64(-46.648055019875),np.float64(28.941626996400498),np.float64(22.936644767190398)
3775,np.float64(516.5141941810175),np.float64(-46.648055019874775),np.float64(28.941626996400238),np.float64(22.935820982857127)
3776,np.float64(516.5141941810177),np.float64(-46.64805501987479),np.float64(28.94162699640012),np.float64(22.93946717292993)
3777,np.float64(516.5141941810192),np.float64(-46.64805501987493),np.float64(28.941626996399968),np.float64(22.94134191882846)
3778,np.float64(516.5141941810208),np.float64(-46.648055019875244),np.float64(28.94162699639992),np.float64(22.939975209184322)
3779,np.float64(516.5141941810218),np.float64(-46.64805501987551),np.float64(28.941626996399645),np.float64(22.938946528981827)
3780,np.float64(516.5141941810236),np.float64(-46.64805501987538),np.float64(28.941626996399624),np.float64(22.93879515675232)
3781,np.float64(516.5141941810234),np.float64(-46.64805501987537),np.float64(28.94162699639967),np.float64(22.937858211463464)
3782,np.float64(516.5141941810234),np.float64(-46.64805501987533),np.float64(28.941626996399364),np.float64(22.93743502104825)
3783,np.float64(516.5141941810252),np.float64(-46.64805501987549),np.float64(28.941626996399506),np.float64(22.939599311031394)
3784,np.float64(516.5141941810264),np.float64(-46.64805501987516),np.float64(28.941626996399748),np.float64(22.94094929218397)
3785,np.float64(516.5141941810277),np.float64(-46.648055019875216),np.float64(28.941626996399787),np.float64(22.938044028732158)
3786,np.float64(516.5141941810273),np.float64(-46.64805501987526),np.float64(28.941626996399933),np.float64(22.935462819735278)
3787,np.float64(516.5141941810269),np.float64(-46.64805501987526),np.float64(28.941626996400185),np.float64(22.937971351760904)
3788,np.float64(516.514194181027),np.float64(-46.64805501987533),np.float64(28.94162699640031),np.float64(22.941100260880265)
3789,np.float64(516.5141941810286),np.float64(-46.648055019875585),np.float64(28.941626996400466),np.float64(22.940577956716425)
3790,np.float64(516.5141941810296),np.float64(-46.64805501987561),np.float64(28.941626996400338),np.float64(22.939073036415454)
3791,np.float64(516.5141941810277),np.float64(-46.64805501987529),np.float64(28.941626996400345),np.float64(22.93874510132341)
3792,np.float64(516.5141941810285),np.float64(-46.648055019875095),np.float64(28.941626996400764),np.float64(22.938229118935926)
3793,np.float64(516.5141941810266),np.float64(-46.6480550198749),np.float64(28.941626996400615),np.float64(22.9373487694094)
3794,np.float64(516.5141941810257),np.float64(-46.64805501987473),np.float64(28.94162699640064),np.float64(22.938585520238156)
3795,np.float64(516.5141941810252),np.float64(-46.64805501987441),np.float64(28.94162699640052),np.float64(22.940791291092168)
3796,np.float64(516.5141941810255),np.float64(-46.64805501987469),np.float64(28.9416269964004),np.float64(22.939400996481677)
3797,np.float64(516.5141941810268),np.float64(-46.64805501987456),np.float64(28.941626996400522),np.float64(22.935941769218566)
3798,np.float64(516.5141941810245),np.float64(-46.648055019874185),np.float64(28.941626996400252),np.float64(22.9366376853763)
3799,np.float64(516.5141941810249),np.float64(-46.64805501987412),np.float64(28.94162699639999),np.float64(22.94029612458074)
3800,np.float64(516.5141941810232),np.float64(-46.64805501987382),np.float64(28.941626996399997),np.float64(22.94105031017558)
3801,np.float64(516.5141941810238),np.float64(-46.64805501987365),np.float64(28.941626996400363),np.float64(22.939430365039485)
3802,np.float64(516.514194181024),np.float64(-46.64805501987366),np.float64(28.941626996400522),np.float64(22.93866056871488)
3803,np.float64(516.514194181025),np.float64(-46.6480550198739),np.float64(28.941626996400537),np.float64(22.93845454585254)
3804,np.float64(516.514194181024),np.float64(-46.64805501987385),np.float64(28.941626996400355),np.float64(22.937599228257124)
3805,np.float64(516.514194181024),np.float64(-46.6480550198737),np.float64(28.94162699640046),np.float64(22.937849094429694)
3806,np.float64(516.5141941810249),np.float64(-46.64805501987397),np.float64(28.94162699640036),np.float64(22.940089375986496)
3807,np.float64(516.5141941810264),np.float64(-46.64805501987385),np.float64(28.941626996400647),np.float64(22.940308605158965)
3808,np.float64(516.5141941810255),np.float64(-46.64805501987348),np.float64(28.94162699640043),np.float64(22.937035054176565)
3809,np.float64(516.5141941810268),np.float64(-46.64805501987388),np.float64(28.94162699640042),np.float64(22.935853492364153)
3810,np.float64(516.5141941810261),np.float64(-46.648055019874064),np.float64(28.94162699640055),np.float64(22.939086068374554)
3811,np.float64(516.5141941810268),np.float64(-46.648055019874235),np.float64(28.94162699640045),np.float64(22.941179790965876)
3812,np.float64(516.5141941810277),np.float64(-46.64805501987439),np.float64(28.9416269964006),np.float64(22.9399595681009)
3813,np.float64(516.5141941810277),np.float64(-46.648055019874384),np.float64(28.941626996400487),np.float64(22.93866988872163)
3814,np.float64(516.5141941810291),np.float64(-46.64805501987439),np.float64(28.941626996400867),np.float64(22.938493497675555)
3815,np.float64(516.5141941810267),np.float64(-46.64805501987419),np.float64(28.94162699640099),np.float64(22.937976782995065)
3816,np.float64(516.5141941810263),np.float64(-46.64805501987421),np.float64(28.941626996401098),np.float64(22.93755173564385)
3817,np.float64(516.5141941810253),np.float64(-46.64805501987405),np.float64(28.94162699640113),np.float64(22.93916934363067)
3818,np.float64(516.5141941810248),np.float64(-46.648055019873894),np.float64(28.94162699640092),np.float64(22.940564087277174)
3819,np.float64(516.5141941810252),np.float64(-46.64805501987384),np.float64(28.941626996400878),np.float64(22.93833498655438)
3820,np.float64(516.5141941810252),np.float64(-46.64805501987404),np.float64(28.94162699640087),np.float64(22.93581765567838)
3821,np.float64(516.5141941810263),np.float64(-46.6480550198742),np.float64(28.941626996400792),np.float64(22.937788230473586)
3822,np.float64(516.514194181025),np.float64(-46.64805501987402),np.float64(28.941626996400664),np.float64(22.94084004542597)
3823,np.float64(516.5141941810243),np.float64(-46.64805501987398),np.float64(28.941626996400608),np.float64(22.940517926827653)
3824,np.float64(516.5141941810251),np.float64(-46.648055019874015),np.float64(28.941626996401048),np.float64(22.938865619144153)
3825,np.float64(516.5141941810259),np.float64(-46.64805501987375),np.float64(28.94162699640075),np.float64(22.938406725995712)
3826,np.float64(516.5141941810284),np.float64(-46.64805501987367),np.float64(28.94162699640144),np.float64(22.938277391112514)
3827,np.float64(516.5141941810285),np.float64(-46.6480550198737),np.float64(28.941626996401443),np.float64(22.93766426295449)
