t,H,Q2_re,Q2_im,generator_norm
2907,np.float64(1510.464415960017),np.float64(-76.1873253992077),np.float64(130.90525493511822),np.float64(38.915664252934945)
2908,np.float64(1510.464415960018),np.float64(-76.18732539920718),np.float64(130.90525493511865),np.float64(38.91898414986551)
2909,np.float64(1510.4644159600184),np.float64(-76.18732539920808),np.float64(130.90525493511802),np.float64(38.92088979061405)
2910,np.float64(1510.464415960017),np.float64(-76.18732539920798),np.float64(130.9052549351179),np.float64(38.92062784043478)
2911,np.float64(1510.4644159600198),np.float64(-76.18732539920777),np.float64(130.90525493511817),np.float64(38.918179645050444)
2912,np.float64(1510.464415960014),np.float64(-76.18732539920822),np.float64(130.90525493511734),np.float64(38.914475430255216)
2913,np.float64(1510.4644159600125),np.float64(-76.18732539920819),np.float64(130.9052549351172),np.float64(38.91119297438117)
2914,np.float64(1510.464415960012),np.float64(-76.18732539920792),np.float64(130.90525493511726),np.float64(38.90997028677938)
2915,np.float64(1510.464415960011),np.float64(-76.18732539920815),np.float64(130.90525493511666),np.float64(38.91147338850668)
2916,np.float64(1510.4644159600086),np.float64(-76.18732539920761),np.float64(130.90525493511683),np.float64(38.91502316558621)
2917,np.float64(1510.4644159600043),np.float64(-76.18732539920707),np.float64(130.90525493511655),np.float64(38.91898533911029)
2918,np.float64(1510.4644159600068),np.float64(-76.1873253992077),np.float64(130.90525493511706),np.float64(38.92155046548778)
2919,np.float64(1510.4644159600045),np.float64(-76.18732539920734),np.float64(130.90525493511655),np.float64(38.92152355882677)
2920,np.float64(1510.464415960007),np.float64(-76.18732539920816),np.float64(130.90525493511544),np.float64(38.91888901279359)
2921,np.float64(1510.464415960001),np.float64(-76.18732539920752),np.float64(130.9052549351154),np.float64(38.91486816409332)
2922,np.float64(1510.4644159600011),np.float64(-76.18732539920774),np.float64(130.9052549351148),np.float64(38.91131969491088)
2923,np.float64(1510.4644159599986),np.float64(-76.18732539920828),np.float64(130.9052549351145),np.float64(38.90977463821651)
2924,np.float64(1510.4644159599984),np.float64(-76.18732539920818),np.float64(130.90525493511402),np.float64(38.910720793989526)
2925,np.float64(1510.4644159599961),np.float64(-76.18732539920818),np.float64(130.90525493511393),np.float64(38.91355368532478)
2926,np.float64(1510.4644159599975),np.float64(-76.18732539920802),np.float64(130.90525493511433),np.float64(38.91704566990577)
2927,np.float64(1510.4644159600016),np.float64(-76.18732539920762),np.float64(130.9052549351149),np.float64(38.91987992684875)
2928,np.float64(1510.4644159599975),np.float64(-76.18732539920745),np.float64(130.9052549351146),np.float64(38.921008188316705)
2929,np.float64(1510.464415959997),np.float64(-76.18732539920777),np.float64(130.90525493511458),np.float64(38.91992000761654)
2930,np.float64(1510.4644159599984),np.float64(-76.1873253992084),np.float64(130.90525493511436),np.float64(38.9169285447977)
2931,np.float64(1510.4644159599975),np.float64(-76.18732539920842),np.float64(130.9052549351143),np.float64(38.9132736790746)
2932,np.float64(1510.4644159599966),np.float64(-76.18732539920758),np.float64(130.90525493511475),np.float64(38.91069181157152)
2933,np.float64(1510.464415960002),np.float64(-76.18732539920697),np.float64(130.90525493511558),np.float64(38.91050594431038)
2934,np.float64(1510.4644159599975),np.float64(-76.18732539920717),np.float64(130.90525493511515),np.float64(38.912859710195605)
2935,np.float64(1510.4644159599964),np.float64(-76.18732539920674),np.float64(130.90525493511385),np.float64(38.91666401843538)
2936,np.float64(1510.4644159599954),np.float64(-76.18732539920666),np.float64(130.90525493511421),np.float64(38.92017807972118)
2937,np.float64(1510.4644159599966),np.float64(-76.18732539920768),np.float64(130.9052549351138),np.float64(38.92179510483854)
2938,np.float64(1510.4644159599936),np.float64(-76.18732539920734),np.float64(130.9052549351132),np.float64(38.920748935152865)
2939,np.float64(1510.4644159599952),np.float64(-76.18732539920674),np.float64(130.90525493511308),np.float64(38.91750781949851)
2940,np.float64(1510.4644159599989),np.float64(-76.18732539920697),np.float64(130.905254935112),np.float64(38.91358210461976)
2941,np.float64(1510.464415960002),np.float64(-76.18732539920764),np.float64(130.90525493511223),np.float64(38.91074970408035)
2942,np.float64(1510.4644159600043),np.float64(-76.18732539920855),np.float64(130.9052549351117),np.float64(38.91015210927677)
2943,np.float64(1510.4644159600045),np.float64(-76.18732539920907),np.float64(130.90525493511166),np.float64(38.91183956178034)
2944,np.float64(1510.464415960006),np.float64(-76.18732539920921),np.float64(130.9052549351116),np.float64(38.91495347667368)
2945,np.float64(1510.4644159600089),np.float64(-76.18732539920991),np.float64(130.90525493511166),np.float64(38.91823440619203)
2946,np.float64(1510.4644159600061),np.float64(-76.18732539920967),np.float64(130.90525493511126),np.float64(38.92047070686033)
2947,np.float64(1510.4644159600093),np.float64(-76.18732539920967),np.float64(130.90525493511143),np.float64(38.920798134524205)
2948,np.float64(1510.4644159600075),np.float64(-76.18732539920927),np.float64(130.90525493511126),np.float64(38.9189795180589)
2949,np.float64(1510.464415960004),np.float64(-76.18732539920875),np.float64(130.90525493511115),np.float64(38.915664086852765)
2950,np.float64(1510.464415960003),np.float64(-76.18732539920909),np.float64(130.9052549351111),np.float64(38.9123214088644)
2951,np.float64(1510.464415960007),np.float64(-76.18732539920902),np.float64(130.90525493511174),np.float64(38.91059800180311)
2952,np.float64(1510.4644159600116),np.float64(-76.1873253992098),np.float64(130.9052549351115),np.float64(38.911396586862296)
2953,np.float64(1510.4644159600143),np.float64(-76.18732539920953),np.float64(130.9052549351121),np.float64(38.91436756537118)
2954,np.float64(1510.4644159600189),np.float64(-76.18732539921001),np.float64(130.90525493511132),np.float64(38.91813914323432)
2955,np.float64(1510.4644159600214),np.float64(-76.18732539921),np.float64(130.9052549351112),np.float64(38.92099546383338)
2956,np.float64(1510.4644159600218),np.float64(-76.18732539920998),np.float64(130.90525493511097),np.float64(38.92162260661615)
2957,np.float64(1510.4644159600189),np.float64(-76.18732539920975),np.float64(130.90525493510987),np.float64(38.91970909051176)
2958,np.float64(1510.4644159600214),np.float64(-76.18732539920991),np.float64(130.90525493510984),np.float64(38.916138763997566)
2959,np.float64(1510.4644159600175),np.float64(-76.18732539920956),np.float64(130.90525493510995),np.float64(38.91256565069564)
2960,np.float64(1510.4644159600152),np.float64(-76.1873253992096),np.float64(130.90525493511035),np.float64(38.91055352225639)
2961,np.float64(1510.464415960018),np.float64(-76.1873253992091),np.float64(130.90525493511086),np.float64(38.910824570305515)
2962,np.float64(1510.4644159600143),np.float64(-76.18732539920892),np.float64(130.90525493511072),np.float64(38.91306659125476)
2963,np.float64(1510.4644159600134),np.float64(-76.18732539920886),np.float64(130.90525493511092),np.float64(38.91626486863721)
2964,np.float64(1510.4644159600152),np.float64(-76.18732539920929),np.float64(130.90525493511092),np.float64(38.919186260045855)
2965,np.float64(1510.4644159600164),np.float64(-76.1873253992087),np.float64(130.90525493511106),np.float64(38.920748807578256)
2966,np.float64(1510.4644159600143),np.float64(-76.18732539920859),np.float64(130.90525493511086),np.float64(38.92029707762668)
2967,np.float64(1510.4644159600157),np.float64(-76.18732539920816),np.float64(130.9052549351112),np.float64(38.917892625668664)
2968,np.float64(1510.4644159600164),np.float64(-76.18732539920748),np.float64(130.90525493511169),np.float64(38.91449536326502)
2969,np.float64(1510.4644159600205),np.float64(-76.18732539920794),np.float64(130.90525493511194),np.float64(38.91169158340284)
2970,np.float64(1510.4644159600198),np.float64(-76.18732539920791),np.float64(130.905254935112),np.float64(38.91089703237451)
2971,np.float64(1510.4644159600211),np.float64(-76.18732539920794),np.float64(130.90525493511205),np.float64(38.91254454359026)
2972,np.float64(1510.464415960017),np.float64(-76.18732539920777),np.float64(130.90525493511123),np.float64(38.915871792366204)
2973,np.float64(1510.4644159600161),np.float64(-76.18732539920799),np.float64(130.90525493511046),np.float64(38.919356939173795)
2974,np.float64(1510.4644159600127),np.float64(-76.18732539920772),np.float64(130.90525493510984),np.float64(38.921417592440115)
2975,np.float64(1510.4644159600184),np.float64(-76.18732539920747),np.float64(130.90525493511052),np.float64(38.92109412740191)
2976,np.float64(1510.4644159600166),np.float64(-76.18732539920805),np.float64(130.90525493511043),np.float64(38.91851926025386)
2977,np.float64(1510.4644159600143),np.float64(-76.1873253992081),np.float64(130.9052549351105),np.float64(38.91489180891843)
2978,np.float64(1510.4644159600111),np.float64(-76.18732539920762),np.float64(130.9052549351101),np.float64(38.91186521147837)
2979,np.float64(1510.4644159600107),np.float64(-76.18732539920816),np.float64(130.90525493510978),np.float64(38.91069771961734)
2980,np.float64(1510.4644159600184),np.float64(-76.18732539920808),np.float64(130.90525493511),np.float64(38.91171075224101)
2981,np.float64(1510.4644159600143),np.float64(-76.18732539920799),np.float64(130.90525493510955),np.float64(38.91431805697015)
2982,np.float64(1510.464415960009),np.float64(-76.1873253992076),np.float64(130.90525493510964),np.float64(38.917428115147764)
2983,np.float64(1510.464415960008),np.float64(-76.18732539920723),np.float64(130.9052549351099),np.float64(38.91987382204063)
2984,np.float64(1510.4644159600066),np.float64(-76.18732539920684),np.float64(130.90525493510995),np.float64(38.920724756138235)
2985,np.float64(1510.4644159600064),np.float64(-76.18732539920666),np.float64(130.90525493511012),np.float64(38.919561608666726)
2986,np.float64(1510.4644159600039),np.float64(-76.18732539920708),np.float64(130.9052549351095),np.float64(38.91675573509656)
2987,np.float64(1510.4644159600061),np.float64(-76.18732539920641),np.float64(130.90525493510978),np.float64(38.91351820456793)
2988,np.float64(1510.4644159600102),np.float64(-76.18732539920762),np.float64(130.90525493510967),np.float64(38.91141969498017)
2989,np.float64(1510.4644159600118),np.float64(-76.1873253992075),np.float64(130.90525493510958),np.float64(38.91153508815195)
2990,np.float64(1510.4644159600095),np.float64(-76.18732539920678),np.float64(130.90525493510995),np.float64(38.91383744368537)
2991,np.float64(1510.4644159600166),np.float64(-76.18732539920717),np.float64(130.905254935111),np.float64(38.917262699425144)
2992,np.float64(1510.464415960014),np.float64(-76.18732539920664),np.float64(130.9052549351117),np.float64(38.92025902465275)
2993,np.float64(1510.464415960017),np.float64(-76.18732539920694),np.float64(130.90525493511169),np.float64(38.92146049455767)
2994,np.float64(1510.4644159600155),np.float64(-76.1873253992079),np.float64(130.90525493511242),np.float64(38.92029449047343)
2995,np.float64(1510.4644159600205),np.float64(-76.18732539920765),np.float64(130.90525493511313),np.float64(38.91729289214645)
2996,np.float64(1510.464415960012),np.float64(-76.18732539920693),np.float64(130.90525493511214),np.float64(38.913849228782276)
2997,np.float64(1510.4644159600155),np.float64(-76.18732539920705),np.float64(130.90525493511245),np.float64(38.91149102135282)
2998,np.float64(1510.4644159600155),np.float64(-76.18732539920661),np.float64(130.90525493511296),np.float64(38.91112676622428)
2999,np.float64(1510.4644159600134),np.float64(-76.1873253992064),np.float64(130.90525493511228),np.float64(38.91272911774453)
3000,np.float64(1510.4644159600116),np.float64(-76.18732539920515),np.float64(130.90525493511274),np.float64(38.9155229355318)
3001,np.float64(1510.464415960012),np.float64(-76.1873253992052),np.float64(130.9052549351126),np.float64(38.91839924449289)
3002,np.float64(1510.4644159600148),np.float64(-76.18732539920549),np.float64(130.9052549351129),np.float64(38.92028571505265)
3003,np.float64(1510.4644159600107),np.float64(-76.18732539920475),np.float64(130.90525493511268),np.float64(38.92042662637432)
3004,np.float64(1510.4644159600095),np.float64(-76.18732539920522),np.float64(130.9052549351124),np.float64(38.91866377584649)
3005,np.float64(1510.4644159600107),np.float64(-76.18732539920506),np.float64(130.90525493511282),np.float64(38.91566610503315)
3006,np.float64(1510.4644159600145),np.float64(-76.18732539920477),np.float64(130.90525493511365),np.float64(38.912804332029815)
3007,np.float64(1510.4644159600148),np.float64(-76.18732539920478),np.float64(130.90525493511365),np.float64(38.91150167390795)
3008,np.float64(1510.4644159600157),np.float64(-76.1873253992054),np.float64(130.90525493511313),np.float64(38.912430051089956)
3009,np.float64(1510.4644159600186),np.float64(-76.18732539920543),np.float64(130.90525493511325),np.float64(38.91516367367604)
3010,np.float64(1510.4644159600202),np.float64(-76.18732539920612),np.float64(130.90525493511387),np.float64(38.918455153757556)
3011,np.float64(1510.464415960022),np.float64(-76.18732539920666),np.float64(130.90525493511632),np.float64(38.920820726274975)
3012,np.float64(1510.4644159600239),np.float64(-76.18732539920688),np.float64(130.90525493511595),np.float64(38.921169740582584)
3013,np.float64(1510.46441596002),np.float64(-76.18732539920674),np.float64(130.9052549351151),np.float64(38.919320488259665)
3014,np.float64(1510.4644159600184),np.float64(-76.18732539920669),np.float64(130.90525493511484),np.float64(38.91612978166048)
3015,np.float64(1510.4644159600193),np.float64(-76.18732539920654),np.float64(130.90525493511427),np.float64(38.91306119480609)
3016,np.float64(1510.4644159600207),np.float64(-76.18732539920629),np.float64(130.90525493511373),np.float64(38.91142340633943)
3017,np.float64(1510.4644159600216),np.float64(-76.18732539920646),np.float64(130.9052549351144),np.float64(38.91177388528032)
3018,np.float64(1510.4644159600161),np.float64(-76.18732539920643),np.float64(130.90525493511393),np.float64(38.91380472217584)
3019,np.float64(1510.4644159600148),np.float64(-76.18732539920636),np.float64(130.9052549351138),np.float64(38.916624219125765)
3020,np.float64(1510.464415960013),np.float64(-76.18732539920612),np.float64(130.90525493511342),np.float64(38.919149087409686)
3021,np.float64(1510.4644159600139),np.float64(-76.18732539920617),np.float64(130.90525493511345),np.float64(38.920425931615135)
3022,np.float64(1510.464415960015),np.float64(-76.18732539920622),np.float64(130.90525493511328),np.float64(38.919898764146666)
3023,np.float64(1510.4644159600111),np.float64(-76.1873253992056),np.float64(130.90525493511305),np.float64(38.91768574460888)
3024,np.float64(1510.464415960012),np.float64(-76.18732539920633),np.float64(130.90525493511248),np.float64(38.914711833225255)
3025,np.float64(1510.4644159600143),np.float64(-76.1873253992062),np.float64(130.9052549351128),np.float64(38.91239392522957)
3026,np.float64(1510.464415960017),np.float64(-76.1873253992072),np.float64(130.90525493511254),np.float64(38.91189785842856)
3027,np.float64(1510.4644159600145),np.float64(-76.18732539920656),np.float64(130.90525493511285),np.float64(38.91348528437932)
3028,np.float64(1510.4644159600134),np.float64(-76.1873253992062),np.float64(130.90525493511373),np.float64(38.916424506187155)
3029,np.float64(1510.4644159600093),np.float64(-76.1873253992062),np.float64(130.90525493511348),np.float64(38.91939241494371)
3030,np.float64(1510.464415960009),np.float64(-76.18732539920643),np.float64(130.9052549351137),np.float64(38.92104788346606)
3031,np.float64(1510.4644159600048),np.float64(-76.18732539920663),np.float64(130.90525493511345),np.float64(38.92061186316326)
3032,np.float64(1510.464415960004),np.float64(-76.18732539920624),np.float64(130.90525493511444),np.float64(38.918269428955476)
3033,np.float64(1510.4644159600032),np.float64(-76.18732539920583),np.float64(130.90525493511507),np.float64(38.91510767892377)
3034,np.float64(1510.4644159600007),np.float64(-76.187325399206),np.float64(130.90525493511453),np.float64(38.91254664564453)
3035,np.float64(1510.4644159600032),np.float64(-76.18732539920606),np.float64(130.90525493511444),np.float64(38.911621924985134)
3036,np.float64(1510.4644159600061),np.float64(-76.18732539920505),np.float64(130.9052549351149),np.float64(38.91257037119719)
3037,np.float64(1510.4644159600068),np.float64(-76.18732539920455),np.float64(130.90525493511535),np.float64(38.91487300766571)
3038,np.float64(1510.464415960008),np.float64(-76.18732539920526),np.float64(130.90525493511515),np.float64(38.917578504616955)
3039,np.float64(1510.4644159600075),np.float64(-76.18732539920501),np.float64(130.90525493511498),np.float64(38.9196621123623)
3040,np.float64(1510.464415960008),np.float64(-76.1873253992047),np.float64(130.90525493511507),np.float64(38.920313190913475)
3041,np.float64(1510.464415960008),np.float64(-76.18732539920447),np.float64(130.90525493511512),np.float64(38.919199499111315)
3042,np.float64(1510.4644159600052),np.float64(-76.1873253992035),np.float64(130.90525493511544),np.float64(38.91671267778519)
3043,np.float64(1510.4644159600077),np.float64(-76.18732539920477),np.float64(130.90525493511615),np.float64(38.91396238155004)
3044,np.float64(1510.464415960013),np.float64(-76.1873253992041),np.float64(130.9052549351171),np.float64(38.91229264344932)
3045,np.float64(1510.464415960014),np.float64(-76.18732539920354),np.float64(130.90525493511734),np.float64(38.91254184042482)
3046,np.float64(1510.4644159600139),np.float64(-76.18732539920383),np.float64(130.9052549351171),np.float64(38.91460302073229)
3047,np.float64(1510.4644159600116),np.float64(-76.18732539920477),np.float64(130.9052549351172),np.float64(38.91754165356925)
3048,np.float64(1510.4644159600111),np.float64(-76.18732539920546),np.float64(130.9052549351177),np.float64(38.920046037223365)
3049,np.float64(1510.4644159600157),np.float64(-76.18732539920583),np.float64(130.90525493511765),np.float64(38.92097148848024)
3050,np.float64(1510.464415960018),np.float64(-76.18732539920595),np.float64(130.9052549351165),np.float64(38.919865235761705)
3051,np.float64(1510.4644159600225),np.float64(-76.18732539920603),np.float64(130.9052549351166),np.float64(38.917229439884025)
3052,np.float64(1510.4644159600246),np.float64(-76.18732539920694),np.float64(130.90525493511615),np.float64(38.91427834251025)
3053,np.float64(1510.4644159600234),np.float64(-76.18732539920651),np.float64(130.90525493511637),np.float64(38.91229842755588)
3054,np.float64(1510.4644159600211),np.float64(-76.18732539920634),np.float64(130.90525493511635),np.float64(38.91203499263389)
3055,np.float64(1510.4644159600202),np.float64(-76.18732539920697),np.float64(130.9052549351158),np.float64(38.91345193744045)
3056,np.float64(1510.4644159600216),np.float64(-76.18732539920684),np.float64(130.9052549351156),np.float64(38.91588070885205)
3057,np.float64(1510.4644159600198),np.float64(-76.18732539920629),np.float64(130.9052549351158),np.float64(38.918354505518586)
3058,np.float64(1510.4644159600234),np.float64(-76.1873253992065),np.float64(130.90525493511623),np.float64(38.91993537512711)
3059,np.float64(1510.4644159600216),np.float64(-76.18732539920649),np.float64(130.90525493511615),np.float64(38.919980209359444)
3060,np.float64(1510.4644159600205),np.float64(-76.18732539920677),np.float64(130.90525493511586),np.float64(38.91839745394301)
3061,np.float64(1510.4644159600166),np.float64(-76.18732539920677),np.float64(130.9052549351156),np.float64(38.91582450048782)
3062,np.float64(1510.4644159600152),np.float64(-76.18732539920629),np.float64(130.90525493511575),np.float64(38.91346120549994)
3063,np.float64(1510.4644159600148),np.float64(-76.18732539920629),np.float64(130.9052549351159),np.float64(38.91247390278725)
3064,np.float64(1510.4644159600161),np.float64(-76.18732539920664),np.float64(130.90525493511575),np.float64(38.91335212293292)
3065,np.float64(1510.4644159600175),np.float64(-76.18732539920696),np.float64(130.90525493511532),np.float64(38.915695205842304)
3066,np.float64(1510.4644159600175),np.float64(-76.18732539920704),np.float64(130.90525493511575),np.float64(38.91846064699271)
3067,np.float64(1510.4644159600211),np.float64(-76.18732539920747),np.float64(130.90525493511606),np.float64(38.920413294622826)
3068,np.float64(1510.464415960017),np.float64(-76.18732539920751),np.float64(130.9052549351153),np.float64(38.920641370967274)
3069,np.float64(1510.46441596002),np.float64(-76.18732539920777),np.float64(130.90525493511564),np.float64(38.91901119296376)
3070,np.float64(1510.4644159600234),np.float64(-76.18732539920796),np.float64(130.9052549351158),np.float64(38.91627240811158)
3071,np.float64(1510.4644159600216),np.float64(-76.18732539920687),np.float64(130.905254935116),np.float64(38.91366770151964)
3072,np.float64(1510.464415960018),np.float64(-76.18732539920637),np.float64(130.90525493511618),np.float64(38.912290684029095)
3073,np.float64(1510.4644159600286),np.float64(-76.18732539920666),np.float64(130.90525493511592),np.float64(38.91260774775344)
3074,np.float64(1510.4644159600284),np.float64(-76.18732539920667),np.float64(130.90525493511592),np.float64(38.9143615779402)
3075,np.float64(1510.464415960023),np.float64(-76.18732539920607),np.float64(130.90525493511555),np.float64(38.91678474655641)
3076,np.float64(1510.4644159600193),np.float64(-76.18732539920559),np.float64(130.9052549351157),np.float64(38.91893152759655)
3077,np.float64(1510.464415960017),np.float64(-76.18732539920578),np.float64(130.90525493511504),np.float64(38.919978234594744)
3078,np.float64(1510.4644159600184),np.float64(-76.1873253992052),np.float64(130.9052549351154),np.float64(38.91947279475276)
3079,np.float64(1510.4644159600202),np.float64(-76.18732539920528),np.float64(130.90525493511552),np.float64(38.917566506221)
3080,np.float64(1510.4644159600252),np.float64(-76.18732539920568),np.float64(130.90525493511586),np.float64(38.91508760348585)
3081,np.float64(1510.4644159600246),np.float64(-76.18732539920582),np.float64(130.90525493511564),np.float64(38.91322213184211)
3082,np.float64(1510.4644159600243),np.float64(-76.18732539920641),np.float64(130.9052549351153),np.float64(38.91288573091551)
3083,np.float64(1510.4644159600268),np.float64(-76.18732539920614),np.float64(130.90525493511578),np.float64(38.91424404180258)
3084,np.float64(1510.4644159600311),np.float64(-76.18732539920602),np.float64(130.90525493511495),np.float64(38.91669053603197)
3085,np.float64(1510.4644159600323),np.float64(-76.1873253992064),np.float64(130.90525493511467),np.float64(38.919150882742514)
3086,np.float64(1510.4644159600316),np.float64(-76.1873253992064),np.float64(130.90525493511427),np.float64(38.92051319471824)
3087,np.float64(1510.4644159600402),np.float64(-76.18732539920693),np.float64(130.9052549351153),np.float64(38.920119240036314)
3088,np.float64(1510.4644159600387),np.float64(-76.18732539920752),np.float64(130.90525493511433),np.float64(38.91812603510105)
3089,np.float64(1510.4644159600423),np.float64(-76.18732539920859),np.float64(130.90525493511439),np.float64(38.91544989103959)
3090,np.float64(1510.464415960046),np.float64(-76.18732539920887),np.float64(130.90525493511487),np.float64(38.91327930473326)
3091,np.float64(1510.4644159600427),np.float64(-76.18732539920914),np.float64(130.90525493511467),np.float64(38.912486529061184)
3092,np.float64(1510.4644159600402),np.float64(-76.18732539920913),np.float64(130.9052549351151),np.float64(38.913287060115934)
3093,np.float64(1510.4644159600416),np.float64(-76.18732539920954),np.float64(130.9052549351154),np.float64(38.91524975883091)
3094,np.float64(1510.4644159600398),np.float64(-76.1873253992087),np.float64(130.90525493511572),np.float64(38.91755067810375)
3095,np.float64(1510.4644159600443),np.float64(-76.1873253992093),np.float64(130.90525493511572),np.float64(38.91929911701932)
3096,np.float64(1510.464415960047),np.float64(-76.18732539921035),np.float64(130.90525493511558),np.float64(38.919813044618905)
3097,np.float64(1510.464415960043),np.float64(-76.18732539920964),np.float64(130.9052549351154),np.float64(38.91884821077258)
3098,np.float64(1510.4644159600425),np.float64(-76.18732539920993),np.float64(130.90525493511518),np.float64(38.916779262605765)
3099,np.float64(1510.4644159600418),np.float64(-76.18732539920984),np.float64(130.90525493511382),np.float64(38.91454770835759)
3100,np.float64(1510.4644159600416),np.float64(-76.18732539920984),np.float64(130.90525493511382),np.float64(38.91322988108697)
3101,np.float64(1510.4644159600462),np.float64(-76.18732539921008),np.float64(130.90525493511393),np.float64(38.913460352989276)
3102,np.float64(1510.4644159600443),np.float64(-76.18732539921001),np.float64(130.90525493511382),np.float64(38.91513952437982)
3103,np.float64(1510.4644159600425),np.float64(-76.18732539920973),np.float64(130.90525493511296),np.float64(38.91753757833963)
3104,np.float64(1510.4644159600443),np.float64(-76.18732539920912),np.float64(130.9052549351137),np.float64(38.919603603932686)
3105,np.float64(1510.4644159600425),np.float64(-76.1873253992089),np.float64(130.90525493511367),np.float64(38.92038164504526)
3106,np.float64(1510.4644159600416),np.float64(-76.18732539920987),np.float64(130.90525493511308),np.float64(38.91947165644783)
3107,np.float64(1510.4644159600387),np.float64(-76.18732539920916),np.float64(130.90525493511268),np.float64(38.917274634292774)
3108,np.float64(1510.4644159600389),np.float64(-76.1873253992087),np.float64(130.90525493511157),np.float64(38.914792358849056)
3109,np.float64(1510.4644159600416),np.float64(-76.18732539920948),np.float64(130.90525493511137),np.float64(38.913099959648235)
3110,np.float64(1510.464415960043),np.float64(-76.18732539920889),np.float64(130.90525493511217),np.float64(38.912844483714004)
3111,np.float64(1510.4644159600427),np.float64(-76.1873253992087),np.float64(130.90525493511217),np.float64(38.914023673144804)
3112,np.float64(1510.464415960049),np.float64(-76.18732539920848),np.float64(130.90525493511282),np.float64(38.91607333858773)
3113,np.float64(1510.4644159600525),np.float64(-76.18732539920855),np.float64(130.90525493511296),np.float64(38.918152065932695)
3114,np.float64(1510.4644159600596),np.float64(-76.18732539920957),np.float64(130.90525493511294),np.float64(38.91945823531155)
3115,np.float64(1510.4644159600587),np.float64(-76.18732539920921),np.float64(130.9052549351132),np.float64(38.91947594766867)
3116,np.float64(1510.4644159600593),np.float64(-76.18732539920852),np.float64(130.9052549351136),np.float64(38.91817161806549)
3117,np.float64(1510.464415960056),np.float64(-76.18732539920862),np.float64(130.90525493511285),np.float64(38.91609931080545)
3118,np.float64(1510.4644159600475),np.float64(-76.18732539920748),np.float64(130.90525493511245),np.float64(38.914224875017275)
3119,np.float64(1510.4644159600462),np.float64(-76.18732539920806),np.float64(130.90525493511186),np.float64(38.9134444882952)
3120,np.float64(1510.464415960047),np.float64(-76.18732539920819),np.float64(130.90525493511177),np.float64(38.91412431563419)
3121,np.float64(1510.464415960049),np.float64(-76.18732539920863),np.float64(130.9052549351118),np.float64(38.91597367067939)
3122,np.float64(1510.4644159600493),np.float64(-76.1873253992085),np.float64(130.9052549351117),np.float64(38.91820518042352)
3123,np.float64(1510.4644159600539),np.float64(-76.18732539920842),np.float64(130.90525493511174),np.float64(38.9198289945474)
3124,np.float64(1510.4644159600584),np.float64(-76.18732539920845),np.float64(130.9052549351121),np.float64(38.92006638300365)
3125,np.float64(1510.464415960056),np.float64(-76.18732539920777),np.float64(130.90525493511188),np.float64(38.918763465645505)
3126,np.float64(1510.4644159600575),np.float64(-76.18732539920721),np.float64(130.90525493511237),np.float64(38.91650644091359)
3127,np.float64(1510.464415960059),np.float64(-76.1873253992076),np.float64(130.90525493511316),np.float64(38.91431144979701)
3128,np.float64(1510.4644159600593),np.float64(-76.18732539920694),np.float64(130.9052549351132),np.float64(38.91310595440888)
3129,np.float64(1510.464415960057),np.float64(-76.18732539920664),np.float64(130.90525493511294),np.float64(38.91332250763605)
3130,np.float64(1510.4644159600564),np.float64(-76.1873253992065),np.float64(130.90525493511348),np.float64(38.91477205348192)
3131,np.float64(1510.4644159600573),np.float64(-76.18732539920586),np.float64(130.90525493511376),np.float64(38.91679456239071)
3132,np.float64(1510.464415960058),np.float64(-76.18732539920516),np.float64(130.90525493511407),np.float64(38.918571410763846)
3133,np.float64(1510.4644159600566),np.float64(-76.18732539920546),np.float64(130.90525493511356),np.float64(38.91942332200709)
3134,np.float64(1510.4644159600562),np.float64(-76.18732539920599),np.float64(130.9052549351132),np.float64(38.91901625856138)
3135,np.float64(1510.4644159600564),np.float64(-76.1873253992061),np.float64(130.90525493511296),np.float64(38.917510048104596)
3136,np.float64(1510.4644159600603),np.float64(-76.18732539920684),np.float64(130.90525493511436),np.float64(38.91557327309753)
3137,np.float64(1510.464415960058),np.float64(-76.18732539920723),np.float64(130.90525493511387),np.float64(38.914111959484515)
3138,np.float64(1510.4644159600612),np.float64(-76.18732539920862),np.float64(130.9052549351134),np.float64(38.91380878640267)
3139,np.float64(1510.4644159600598),np.float64(-76.18732539920856),np.float64(130.90525493511296),np.float64(38.91480766825251)
3140,np.float64(1510.4644159600607),np.float64(-76.18732539920843),np.float64(130.90525493511416),np.float64(38.91669849725695)
3141,np.float64(1510.4644159600625),np.float64(-76.18732539920865),np.float64(130.90525493511387),np.float64(38.91868152080231)
3142,np.float64(1510.4644159600646),np.float64(-76.18732539920855),np.float64(130.90525493511365),np.float64(38.91985303574415)
3143,np.float64(1510.4644159600673),np.float64(-76.18732539920808),np.float64(130.90525493511393),np.float64(38.919621620836146)
3144,np.float64(1510.4644159600648),np.float64(-76.1873253992085),np.float64(130.90525493511362),np.float64(38.918052151708004)
3145,np.float64(1510.4644159600605),np.float64(-76.18732539920768),np.float64(130.90525493511296),np.float64(38.915854004953935)
3146,np.float64(1510.4644159600546),np.float64(-76.18732539920813),np.float64(130.90525493511296),np.float64(38.91400409334111)
3147,np.float64(1510.4644159600557),np.float64(-76.18732539920808),np.float64(130.90525493511325),np.float64(38.913268079683625)
3148,np.float64(1510.4644159600566),np.float64(-76.18732539920757),np.float64(130.90525493511308),np.float64(38.91387923273304)
