t,H,Q2_re,Q2_im,generator_norm
3398,np.float64(76.23618079527483),np.float64(-16.881909602353794),np.float64(-8.249196962327451),np.float64(8.799032845279088)
3399,np.float64(76.23618079527463),np.float64(-16.88190960235373),np.float64(-8.249196962327492),np.float64(8.785766069123325)
3400,np.float64(76.23618079527446),np.float64(-16.881909602353666),np.float64(-8.249196962327527),np.float64(8.772518581911637)
3401,np.float64(76.23618079527428),np.float64(-16.881909602353637),np.float64(-8.249196962327503),np.float64(8.794465664321557)
3402,np.float64(76.23618079527398),np.float64(-16.881909602353577),np.float64(-8.249196962327513),np.float64(8.747891489712423)
3403,np.float64(76.23618079527391),np.float64(-16.881909602353517),np.float64(-8.249196962327575),np.float64(8.763290812998383)
3404,np.float64(76.23618079527387),np.float64(-16.881909602353527),np.float64(-8.249196962327503),np.float64(8.758213670756957)
3405,np.float64(76.23618079527395),np.float64(-16.881909602353563),np.float64(-8.24919696232746),np.float64(8.8274003086844)
3406,np.float64(76.2361807952739),np.float64(-16.88190960235357),np.float64(-8.249196962327446),np.float64(8.77625160118094)
3407,np.float64(76.23618079527421),np.float64(-16.8819096023536),np.float64(-8.249196962327424),np.float64(8.771939390452069)
3408,np.float64(76.23618079527427),np.float64(-16.881909602353687),np.float64(-8.249196962327408),np.float64(8.810892881106744)
3409,np.float64(76.23618079527392),np.float64(-16.881909602353627),np.float64(-8.249196962327344),np.float64(8.753419820745703)
3410,np.float64(76.23618079527404),np.float64(-16.88190960235366),np.float64(-8.24919696232731),np.float64(8.788110494147597)
3411,np.float64(76.23618079527392),np.float64(-16.881909602353655),np.float64(-8.249196962327304),np.float64(8.75415124142968)
3412,np.float64(76.23618079527408),np.float64(-16.88190960235364),np.float64(-8.249196962327334),np.float64(8.772050948464468)
3413,np.float64(76.23618079527415),np.float64(-16.881909602353666),np.float64(-8.249196962327352),np.float64(8.785592851195984)
3414,np.float64(76.23618079527411),np.float64(-16.88190960235367),np.float64(-8.249196962327328),np.float64(8.809895975122062)
3415,np.float64(76.23618079527427),np.float64(-16.88190960235369),np.float64(-8.249196962327341),np.float64(8.817463307126733)
3416,np.float64(76.23618079527411),np.float64(-16.88190960235371),np.float64(-8.24919696232722),np.float64(8.781164861141376)
3417,np.float64(76.23618079527404),np.float64(-16.881909602353634),np.float64(-8.249196962327318),np.float64(8.805270445608878)
3418,np.float64(76.2361807952739),np.float64(-16.881909602353673),np.float64(-8.249196962327236),np.float64(8.780106200918079)
3419,np.float64(76.2361807952741),np.float64(-16.88190960235373),np.float64(-8.249196962327163),np.float64(8.806093446017583)
3420,np.float64(76.23618079527407),np.float64(-16.88190960235372),np.float64(-8.24919696232723),np.float64(8.77217181223503)
3421,np.float64(76.23618079527394),np.float64(-16.881909602353648),np.float64(-8.249196962327357),np.float64(8.762890455776681)
3422,np.float64(76.23618079527388),np.float64(-16.881909602353623),np.float64(-8.249196962327346),np.float64(8.793394568729038)
3423,np.float64(76.23618079527395),np.float64(-16.881909602353645),np.float64(-8.249196962327382),np.float64(8.798177627291906)
3424,np.float64(76.23618079527395),np.float64(-16.881909602353684),np.float64(-8.24919696232728),np.float64(8.828529247034364)
3425,np.float64(76.23618079527395),np.float64(-16.881909602353666),np.float64(-8.249196962327277),np.float64(8.749933210946509)
3426,np.float64(76.23618079527435),np.float64(-16.881909602353698),np.float64(-8.249196962327279),np.float64(8.783917049549398)
3427,np.float64(76.2361807952744),np.float64(-16.88190960235382),np.float64(-8.249196962327193),np.float64(8.776764397350933)
3428,np.float64(76.23618079527444),np.float64(-16.881909602353797),np.float64(-8.24919696232729),np.float64(8.811584834252363)
3429,np.float64(76.23618079527441),np.float64(-16.881909602353808),np.float64(-8.249196962327249),np.float64(8.777584753710439)
3430,np.float64(76.23618079527427),np.float64(-16.881909602353755),np.float64(-8.249196962327263),np.float64(8.77772085352014)
3431,np.float64(76.23618079527432),np.float64(-16.88190960235373),np.float64(-8.249196962327268),np.float64(8.811015618840512)
3432,np.float64(76.23618079527427),np.float64(-16.88190960235377),np.float64(-8.24919696232723),np.float64(8.77391265994755)
3433,np.float64(76.23618079527424),np.float64(-16.881909602353804),np.float64(-8.249196962327211),np.float64(8.840445480963359)
3434,np.float64(76.23618079527412),np.float64(-16.881909602353723),np.float64(-8.24919696232731),np.float64(8.7514510004205)
3435,np.float64(76.23618079527422),np.float64(-16.881909602353733),np.float64(-8.24919696232738),np.float64(8.823382736952501)
3436,np.float64(76.23618079527414),np.float64(-16.881909602353737),np.float64(-8.249196962327462),np.float64(8.74759759113394)
3437,np.float64(76.23618079527417),np.float64(-16.881909602353726),np.float64(-8.249196962327495),np.float64(8.815517916896171)
3438,np.float64(76.23618079527405),np.float64(-16.881909602353677),np.float64(-8.249196962327506),np.float64(8.777528070522358)
3439,np.float64(76.23618079527401),np.float64(-16.881909602353655),np.float64(-8.249196962327506),np.float64(8.807157259146605)
3440,np.float64(76.23618079527401),np.float64(-16.881909602353655),np.float64(-8.249196962327558),np.float64(8.803220462973742)
3441,np.float64(76.23618079527412),np.float64(-16.88190960235364),np.float64(-8.24919696232751),np.float64(8.770612626841089)
3442,np.float64(76.23618079527408),np.float64(-16.88190960235364),np.float64(-8.249196962327465),np.float64(8.824608312668484)
3443,np.float64(76.23618079527391),np.float64(-16.881909602353623),np.float64(-8.249196962327426),np.float64(8.796020454231495)
3444,np.float64(76.23618079527385),np.float64(-16.881909602353662),np.float64(-8.24919696232731),np.float64(8.8424416714654)
3445,np.float64(76.23618079527375),np.float64(-16.881909602353648),np.float64(-8.249196962327328),np.float64(8.795788154460505)
3446,np.float64(76.23618079527357),np.float64(-16.881909602353595),np.float64(-8.24919696232733),np.float64(8.803300817507342)
3447,np.float64(76.2361807952733),np.float64(-16.881909602353595),np.float64(-8.249196962327296),np.float64(8.788983650884111)
3448,np.float64(76.23618079527328),np.float64(-16.881909602353613),np.float64(-8.249196962327275),np.float64(8.816419702937397)
3449,np.float64(76.2361807952734),np.float64(-16.881909602353645),np.float64(-8.24919696232727),np.float64(8.76991696474592)
3450,np.float64(76.23618079527321),np.float64(-16.881909602353584),np.float64(-8.249196962327257),np.float64(8.810363071854471)
3451,np.float64(76.23618079527326),np.float64(-16.881909602353602),np.float64(-8.24919696232724),np.float64(8.768509378789254)
3452,np.float64(76.23618079527306),np.float64(-16.88190960235358),np.float64(-8.24919696232718),np.float64(8.84489881532008)
3453,np.float64(76.23618079527283),np.float64(-16.881909602353527),np.float64(-8.249196962327174),np.float64(8.771206813573501)
3454,np.float64(76.23618079527284),np.float64(-16.881909602353474),np.float64(-8.24919696232724),np.float64(8.81888625686816)
3455,np.float64(76.23618079527292),np.float64(-16.881909602353492),np.float64(-8.249196962327254),np.float64(8.771769902468398)
3456,np.float64(76.23618079527269),np.float64(-16.881909602353446),np.float64(-8.249196962327257),np.float64(8.801894048156052)
3457,np.float64(76.2361807952727),np.float64(-16.881909602353456),np.float64(-8.249196962327336),np.float64(8.785915235211265)
3458,np.float64(76.23618079527266),np.float64(-16.88190960235346),np.float64(-8.249196962327263),np.float64(8.782199609832453)
3459,np.float64(76.23618079527307),np.float64(-16.88190960235348),np.float64(-8.249196962327341),np.float64(8.812713404850095)
3460,np.float64(76.23618079527326),np.float64(-16.881909602353463),np.float64(-8.249196962327378),np.float64(8.79002592253651)
3461,np.float64(76.236180795273),np.float64(-16.881909602353435),np.float64(-8.249196962327366),np.float64(8.837407388930032)
3462,np.float64(76.23618079527313),np.float64(-16.881909602353453),np.float64(-8.249196962327334),np.float64(8.757023068220612)
3463,np.float64(76.23618079527321),np.float64(-16.881909602353467),np.float64(-8.249196962327325),np.float64(8.840859981184368)
3464,np.float64(76.23618079527314),np.float64(-16.88190960235347),np.float64(-8.249196962327312),np.float64(8.766245293292855)
3465,np.float64(76.23618079527299),np.float64(-16.881909602353403),np.float64(-8.249196962327337),np.float64(8.832831880335478)
3466,np.float64(76.23618079527319),np.float64(-16.88190960235342),np.float64(-8.249196962327359),np.float64(8.76204582053663)
3467,np.float64(76.23618079527311),np.float64(-16.8819096023534),np.float64(-8.249196962327355),np.float64(8.802958152192812)
3468,np.float64(76.23618079527319),np.float64(-16.881909602353396),np.float64(-8.249196962327472),np.float64(8.82148213499815)
3469,np.float64(76.23618079527319),np.float64(-16.881909602353446),np.float64(-8.249196962327407),np.float64(8.800439186403128)
3470,np.float64(76.23618079527321),np.float64(-16.88190960235343),np.float64(-8.249196962327408),np.float64(8.851717749901887)
3471,np.float64(76.23618079527338),np.float64(-16.88190960235348),np.float64(-8.24919696232732),np.float64(8.752112509097545)
3472,np.float64(76.23618079527341),np.float64(-16.88190960235347),np.float64(-8.249196962327336),np.float64(8.846066592560376)
3473,np.float64(76.23618079527353),np.float64(-16.88190960235348),np.float64(-8.249196962327314),np.float64(8.784911925165371)
3474,np.float64(76.23618079527358),np.float64(-16.88190960235348),np.float64(-8.249196962327321),np.float64(8.825013632009034)
3475,np.float64(76.2361807952735),np.float64(-16.88190960235344),np.float64(-8.24919696232726),np.float64(8.787426545183685)
3476,np.float64(76.23618079527353),np.float64(-16.881909602353474),np.float64(-8.249196962327165),np.float64(8.825374839956005)
3477,np.float64(76.23618079527333),np.float64(-16.881909602353378),np.float64(-8.249196962327167),np.float64(8.804722492263332)
3478,np.float64(76.23618079527344),np.float64(-16.881909602353392),np.float64(-8.249196962327176),np.float64(8.810596276706228)
3479,np.float64(76.23618079527333),np.float64(-16.88190960235338),np.float64(-8.249196962327181),np.float64(8.861533855145924)
3480,np.float64(76.23618079527324),np.float64(-16.881909602353403),np.float64(-8.249196962327106),np.float64(8.801900425226872)
3481,np.float64(76.23618079527303),np.float64(-16.881909602353346),np.float64(-8.249196962327042),np.float64(8.824156321638586)
3482,np.float64(76.23618079527311),np.float64(-16.88190960235337),np.float64(-8.249196962327087),np.float64(8.792411313070774)
3483,np.float64(76.23618079527297),np.float64(-16.88190960235339),np.float64(-8.249196962327071),np.float64(8.85307379452157)
3484,np.float64(76.23618079527319),np.float64(-16.881909602353446),np.float64(-8.249196962327058),np.float64(8.814035001990854)
3485,np.float64(76.23618079527336),np.float64(-16.88190960235345),np.float64(-8.249196962327126),np.float64(8.821311281283554)
3486,np.float64(76.23618079527321),np.float64(-16.881909602353446),np.float64(-8.249196962327112),np.float64(8.78587424747605)
3487,np.float64(76.23618079527324),np.float64(-16.88190960235347),np.float64(-8.249196962327156),np.float64(8.821491091312614)
3488,np.float64(76.2361807952735),np.float64(-16.88190960235346),np.float64(-8.249196962327229),np.float64(8.823400440767326)
3489,np.float64(76.23618079527327),np.float64(-16.881909602353396),np.float64(-8.249196962327188),np.float64(8.798182526630116)
3490,np.float64(76.2361807952733),np.float64(-16.88190960235341),np.float64(-8.249196962327202),np.float64(8.793016509810872)
3491,np.float64(76.2361807952731),np.float64(-16.881909602353378),np.float64(-8.249196962327192),np.float64(8.768162816966598)
3492,np.float64(76.23618079527319),np.float64(-16.881909602353357),np.float64(-8.249196962327266),np.float64(8.839224485049254)
3493,np.float64(76.23618079527279),np.float64(-16.881909602353268),np.float64(-8.249196962327321),np.float64(8.772626394387654)
3494,np.float64(76.23618079527265),np.float64(-16.881909602353275),np.float64(-8.249196962327252),np.float64(8.83693156627825)
3495,np.float64(76.23618079527256),np.float64(-16.881909602353307),np.float64(-8.249196962327199),np.float64(8.778446263034976)
3496,np.float64(76.23618079527252),np.float64(-16.88190960235331),np.float64(-8.249196962327169),np.float64(8.808275488152189)
3497,np.float64(76.23618079527259),np.float64(-16.881909602353286),np.float64(-8.24919696232721),np.float64(8.787953470881149)
3498,np.float64(76.23618079527277),np.float64(-16.88190960235329),np.float64(-8.24919696232726),np.float64(8.764775415153094)
3499,np.float64(76.2361807952728),np.float64(-16.881909602353296),np.float64(-8.249196962327263),np.float64(8.807608473506503)
3500,np.float64(76.23618079527286),np.float64(-16.881909602353268),np.float64(-8.249196962327295),np.float64(8.729027253076282)
3501,np.float64(76.23618079527323),np.float64(-16.88190960235336),np.float64(-8.249196962327266),np.float64(8.862924923665295)
3502,np.float64(76.23618079527287),np.float64(-16.881909602353307),np.float64(-8.249196962327124),np.float64(8.754305567601962)
3503,np.float64(76.23618079527313),np.float64(-16.881909602353353),np.float64(-8.249196962327149),np.float64(8.847904944609375)
3504,np.float64(76.23618079527284),np.float64(-16.881909602353286),np.float64(-8.249196962327092),np.float64(8.785506046813293)
3505,np.float64(76.23618079527277),np.float64(-16.881909602353247),np.float64(-8.249196962327082),np.float64(8.816602640047384)
3506,np.float64(76.23618079527283),np.float64(-16.88190960235326),np.float64(-8.249196962327074),np.float64(8.811816876399536)
3507,np.float64(76.23618079527293),np.float64(-16.88190960235329),np.float64(-8.24919696232704),np.float64(8.776374668047362)
3508,np.float64(76.23618079527282),np.float64(-16.881909602353282),np.float64(-8.249196962327076),np.float64(8.821844171576512)
3509,np.float64(76.23618079527311),np.float64(-16.88190960235328),np.float64(-8.249196962327156),np.float64(8.74008562331544)
3510,np.float64(76.23618079527306),np.float64(-16.88190960235328),np.float64(-8.249196962327208),np.float64(8.871999991818443)
3511,np.float64(76.23618079527319),np.float64(-16.88190960235329),np.float64(-8.249196962327245),np.float64(8.755776133955468)
3512,np.float64(76.2361807952736),np.float64(-16.881909602353364),np.float64(-8.249196962327284),np.float64(8.845991816932948)
3513,np.float64(76.23618079527334),np.float64(-16.881909602353343),np.float64(-8.249196962327266),np.float64(8.779662837893042)
3514,np.float64(76.23618079527344),np.float64(-16.881909602353367),np.float64(-8.249196962327266),np.float64(8.815285039692348)
3515,np.float64(76.23618079527341),np.float64(-16.88190960235338),np.float64(-8.249196962327257),np.float64(8.799124162714405)
3516,np.float64(76.23618079527336),np.float64(-16.881909602353353),np.float64(-8.2491969623273),np.float64(8.784060282785275)
3517,np.float64(76.23618079527347),np.float64(-16.881909602353403),np.float64(-8.249196962327336),np.float64(8.802456493166595)
3518,np.float64(76.23618079527361),np.float64(-16.881909602353424),np.float64(-8.249196962327266),np.float64(8.731002337836491)
3519,np.float64(76.23618079527375),np.float64(-16.881909602353495),np.float64(-8.249196962327202),np.float64(8.850742440493292)
3520,np.float64(76.23618079527385),np.float64(-16.881909602353574),np.float64(-8.249196962327128),np.float64(8.7635704504584)
3521,np.float64(76.23618079527388),np.float64(-16.881909602353566),np.float64(-8.249196962327204),np.float64(8.844152999701961)
3522,np.float64(76.23618079527377),np.float64(-16.881909602353545),np.float64(-8.249196962327195),np.float64(8.778045359391893)
3523,np.float64(76.23618079527407),np.float64(-16.881909602353677),np.float64(-8.249196962327137),np.float64(8.802524406669836)
3524,np.float64(76.23618079527404),np.float64(-16.881909602353705),np.float64(-8.249196962327073),np.float64(8.781048720704334)
3525,np.float64(76.23618079527381),np.float64(-16.881909602353677),np.float64(-8.249196962327055),np.float64(8.779686961963108)
3526,np.float64(76.23618079527415),np.float64(-16.881909602353765),np.float64(-8.249196962327112),np.float64(8.770294896845499)
3527,np.float64(76.236180795274),np.float64(-16.881909602353755),np.float64(-8.249196962327128),np.float64(8.758868495800339)
3528,np.float64(76.23618079527387),np.float64(-16.881909602353748),np.float64(-8.249196962327153),np.float64(8.764556111767943)
3529,np.float64(76.23618079527392),np.float64(-16.881909602353712),np.float64(-8.249196962327183),np.float64(8.763019769920788)
3530,np.float64(76.23618079527414),np.float64(-16.88190960235378),np.float64(-8.249196962327188),np.float64(8.80605170694419)
3531,np.float64(76.23618079527405),np.float64(-16.881909602353712),np.float64(-8.249196962327293),np.float64(8.792866056979685)
3532,np.float64(76.23618079527442),np.float64(-16.881909602353844),np.float64(-8.249196962327295),np.float64(8.77580029714897)
3533,np.float64(76.23618079527478),np.float64(-16.88190960235389),np.float64(-8.249196962327252),np.float64(8.784505717029006)
3534,np.float64(76.23618079527473),np.float64(-16.881909602353886),np.float64(-8.249196962327275),np.float64(8.808859410836336)
3535,np.float64(76.23618079527486),np.float64(-16.88190960235393),np.float64(-8.249196962327192),np.float64(8.769485670901412)
3536,np.float64(76.23618079527498),np.float64(-16.881909602353915),np.float64(-8.249196962327279),np.float64(8.771360071313529)
3537,np.float64(76.23618079527526),np.float64(-16.88190960235397),np.float64(-8.24919696232724),np.float64(8.772536040610259)
3538,np.float64(76.23618079527523),np.float64(-16.881909602353975),np.float64(-8.24919696232737),np.float64(8.78658287558255)
3539,np.float64(76.23618079527562),np.float64(-16.881909602354074),np.float64(-8.249196962327328),np.float64(8.7791684175387)
3540,np.float64(76.23618079527584),np.float64(-16.8819096023541),np.float64(-8.249196962327328),np.float64(8.815848471189224)
3541,np.float64(76.2361807952758),np.float64(-16.881909602354078),np.float64(-8.249196962327323),np.float64(8.783109282647818)
3542,np.float64(76.23618079527543),np.float64(-16.881909602354032),np.float64(-8.24919696232718),np.float64(8.818768802771713)
3543,np.float64(76.23618079527569),np.float64(-16.881909602354135),np.float64(-8.249196962327225),np.float64(8.824657188652694)
3544,np.float64(76.236180795276),np.float64(-16.8819096023542),np.float64(-8.249196962327163),np.float64(8.78384803348921)
3545,np.float64(76.23618079527596),np.float64(-16.881909602354202),np.float64(-8.249196962327156),np.float64(8.826926959023387)
3546,np.float64(76.23618079527586),np.float64(-16.881909602354167),np.float64(-8.24919696232711),np.float64(8.784516616140762)
3547,np.float64(76.23618079527583),np.float64(-16.88190960235419),np.float64(-8.249196962327087),np.float64(8.834793788613432)
3548,np.float64(76.23618079527566),np.float64(-16.881909602354153),np.float64(-8.249196962327112),np.float64(8.786565455616667)
3549,np.float64(76.23618079527529),np.float64(-16.881909602354167),np.float64(-8.24919696232713),np.float64(8.812714214010892)
3550,np.float64(76.23618079527544),np.float64(-16.8819096023542),np.float64(-8.249196962327098),np.float64(8.782760716511175)
3551,np.float64(76.23618079527547),np.float64(-16.881909602354185),np.float64(-8.249196962327076),np.float64(8.779131055871977)
3552,np.float64(76.2361807952756),np.float64(-16.88190960235417),np.float64(-8.249196962327165),np.float64(8.839112952102093)
3553,np.float64(76.2361807952756),np.float64(-16.881909602354142),np.float64(-8.249196962327144),np.float64(8.77290093344026)
3554,np.float64(76.23618079527566),np.float64(-16.881909602354163),np.float64(-8.249196962327195),np.float64(8.844528791375208)
3555,np.float64(76.23618079527571),np.float64(-16.88190960235412),np.float64(-8.24919696232726),np.float64(8.775548061892367)
3556,np.float64(76.2361807952759),np.float64(-16.88190960235418),np.float64(-8.249196962327284),np.float64(8.851451290123402)
3557,np.float64(76.23618079527597),np.float64(-16.881909602354238),np.float64(-8.249196962327256),np.float64(8.811979812693952)
3558,np.float64(76.23618079527623),np.float64(-16.881909602354312),np.float64(-8.249196962327243),np.float64(8.80788195745545)
3559,np.float64(76.23618079527613),np.float64(-16.881909602354312),np.float64(-8.249196962327222),np.float64(8.791510476740156)
3560,np.float64(76.236180795276),np.float64(-16.881909602354252),np.float64(-8.249196962327336),np.float64(8.769482621025697)
3561,np.float64(76.2361807952759),np.float64(-16.881909602354234),np.float64(-8.249196962327371),np.float64(8.833184497689178)
3562,np.float64(76.23618079527606),np.float64(-16.881909602354227),np.float64(-8.249196962327407),np.float64(8.777240439916147)
3563,np.float64(76.23618079527603),np.float64(-16.88190960235424),np.float64(-8.249196962327373),np.float64(8.818143405552805)
3564,np.float64(76.23618079527581),np.float64(-16.881909602354195),np.float64(-8.249196962327291),np.float64(8.777929777866458)
3565,np.float64(76.23618079527573),np.float64(-16.881909602354185),np.float64(-8.249196962327275),np.float64(8.832949746154704)
3566,np.float64(76.23618079527574),np.float64(-16.88190960235421),np.float64(-8.249196962327286),np.float64(8.820359127246537)
3567,np.float64(76.23618079527574),np.float64(-16.88190960235421),np.float64(-8.249196962327296),np.float64(8.775094682095679)
3568,np.float64(76.2361807952759),np.float64(-16.881909602354238),np.float64(-8.249196962327328),np.float64(8.800319764214208)
3569,np.float64(76.23618079527608),np.float64(-16.88190960235426),np.float64(-8.249196962327295),np.float64(8.754375105197848)
3570,np.float64(76.23618079527618),np.float64(-16.88190960235427),np.float64(-8.249196962327291),np.float64(8.823239083226635)
3571,np.float64(76.23618079527598),np.float64(-16.88190960235423),np.float64(-8.249196962327321),np.float64(8.75803874864396)
3572,np.float64(76.2361807952764),np.float64(-16.88190960235437),np.float64(-8.249196962327323),np.float64(8.787491887401984)
3573,np.float64(76.23618079527671),np.float64(-16.88190960235442),np.float64(-8.249196962327328),np.float64(8.796022106412323)
3574,np.float64(76.2361807952766),np.float64(-16.881909602354394),np.float64(-8.2491969623274),np.float64(8.815496598942175)
3575,np.float64(76.23618079527648),np.float64(-16.88190960235438),np.float64(-8.249196962327385),np.float64(8.823338361608243)
3576,np.float64(76.2361807952768),np.float64(-16.88190960235443),np.float64(-8.249196962327462),np.float64(8.73237714186407)
3577,np.float64(76.23618079527688),np.float64(-16.881909602354444),np.float64(-8.249196962327442),np.float64(8.80656642481429)
3578,np.float64(76.23618079527705),np.float64(-16.881909602354504),np.float64(-8.24919696232747),np.float64(8.747251213087873)
3579,np.float64(76.23618079527691),np.float64(-16.881909602354483),np.float64(-8.249196962327483),np.float64(8.82131296821286)
3580,np.float64(76.23618079527667),np.float64(-16.881909602354416),np.float64(-8.249196962327538),np.float64(8.727376540905068)
3581,np.float64(76.23618079527654),np.float64(-16.88190960235438),np.float64(-8.249196962327439),np.float64(8.78049592776727)
3582,np.float64(76.23618079527637),np.float64(-16.881909602354316),np.float64(-8.249196962327414),np.float64(8.78743527384798)
3583,np.float64(76.23618079527643),np.float64(-16.881909602354344),np.float64(-8.249196962327458),np.float64(8.812114749638646)
3584,np.float64(76.23618079527643),np.float64(-16.881909602354405),np.float64(-8.249196962327334),np.float64(8.794024037812978)
3585,np.float64(76.23618079527644),np.float64(-16.881909602354412),np.float64(-8.249196962327295),np.float64(8.73579782535062)
3586,np.float64(76.23618079527674),np.float64(-16.881909602354476),np.float64(-8.249196962327295),np.float64(8.81749492319738)
3587,np.float64(76.23618079527665),np.float64(-16.88190960235444),np.float64(-8.249196962327304),np.float64(8.741722422178261)
3588,np.float64(76.2361807952767),np.float64(-16.88190960235444),np.float64(-8.249196962327385),np.float64(8.816184545600146)
3589,np.float64(76.23618079527677),np.float64(-16.881909602354494),np.float64(-8.249196962327332),np.float64(8.7407891981047)
3590,np.float64(76.23618079527682),np.float64(-16.8819096023545),np.float64(-8.249196962327343),np.float64(8.775053365497206)
3591,np.float64(76.2361807952768),np.float64(-16.881909602354465),np.float64(-8.249196962327332),np.float64(8.786677474893272)
3592,np.float64(76.23618079527662),np.float64(-16.881909602354433),np.float64(-8.2491969623273),np.float64(8.79853393291898)
3593,np.float64(76.23618079527643),np.float64(-16.881909602354334),np.float64(-8.249196962327346),np.float64(8.778886867041685)
3594,np.float64(76.23618079527654),np.float64(-16.881909602354348),np.float64(-8.249196962327359),np.float64(8.745362882701782)
3595,np.float64(76.23618079527668),np.float64(-16.881909602354366),np.float64(-8.24919696232736),np.float64(8.787188092126955)
3596,np.float64(76.23618079527655),np.float64(-16.88190960235433),np.float64(-8.249196962327447),np.float64(8.75674942596551)
3597,np.float64(76.23618079527628),np.float64(-16.881909602354277),np.float64(-8.249196962327472),np.float64(8.772968563238111)
3598,np.float64(76.2361807952764),np.float64(-16.881909602354273),np.float64(-8.24919696232749),np.float64(8.761772471572202)
3599,np.float64(76.23618079527643),np.float64(-16.88190960235427),np.float64(-8.249196962327458),np.float64(8.787541170805069)
3600,np.float64(76.23618079527655),np.float64(-16.88190960235428),np.float64(-8.249196962327462),np.float64(8.78497703713975)
3601,np.float64(76.23618079527651),np.float64(-16.881909602354206),np.float64(-8.24919696232751),np.float64(8.790226452781813)
3602,np.float64(76.23618079527662),np.float64(-16.881909602354224),np.float64(-8.249196962327522),np.float64(8.801171713004669)
3603,np.float64(76.23618079527654),np.float64(-16.881909602354185),np.float64(-8.249196962327535),np.float64(8.777341095007959)
3604,np.float64(76.23618079527672),np.float64(-16.88190960235417),np.float64(-8.249196962327614),np.float64(8.809661624737013)
3605,np.float64(76.23618079527658),np.float64(-16.881909602354096),np.float64(-8.249196962327686),np.float64(8.768790112659692)
3606,np.float64(76.23618079527665),np.float64(-16.8819096023541),np.float64(-8.249196962327701),np.float64(8.79140557926031)
3607,np.float64(76.23618079527647),np.float64(-16.88190960235407),np.float64(-8.249196962327687),np.float64(8.767521096475841)
3608,np.float64(76.23618079527661),np.float64(-16.881909602354146),np.float64(-8.249196962327641),np.float64(8.794631126050328)
3609,np.float64(76.23618079527674),np.float64(-16.88190960235421),np.float64(-8.249196962327725),np.float64(8.777804948985848)
3610,np.float64(76.23618079527682),np.float64(-16.881909602354217),np.float64(-8.249196962327689),np.float64(8.810284609296525)
3611,np.float64(76.23618079527705),np.float64(-16.881909602354224),np.float64(-8.249196962327758),np.float64(8.8104392932069)
3612,np.float64(76.23618079527712),np.float64(-16.881909602354277),np.float64(-8.249196962327698),np.float64(8.825212468537964)
3613,np.float64(76.23618079527705),np.float64(-16.881909602354266),np.float64(-8.249196962327705),np.float64(8.835395578994564)
3614,np.float64(76.23618079527724),np.float64(-16.88190960235431),np.float64(-8.249196962327686),np.float64(8.805576236462125)
3615,np.float64(76.23618079527705),np.float64(-16.881909602354273),np.float64(-8.249196962327638),np.float64(8.810469589574039)
3616,np.float64(76.23618079527697),np.float64(-16.881909602354327),np.float64(-8.249196962327524),np.float64(8.797701315113567)
3617,np.float64(76.236180795277),np.float64(-16.88190960235438),np.float64(-8.249196962327455),np.float64(8.803599484832766)
3618,np.float64(76.23618079527688),np.float64(-16.88190960235432),np.float64(-8.249196962327476),np.float64(8.781251964565666)
3619,np.float64(76.23618079527668),np.float64(-16.88190960235425),np.float64(-8.249196962327517),np.float64(8.801312810247802)
3620,np.float64(76.23618079527664),np.float64(-16.8819096023543),np.float64(-8.249196962327392),np.float64(8.79828966868889)
3621,np.float64(76.23618079527682),np.float64(-16.88190960235433),np.float64(-8.249196962327355),np.float64(8.839950625281423)
3622,np.float64(76.23618079527692),np.float64(-16.881909602354295),np.float64(-8.24919696232742),np.float64(8.80850202089801)
3623,np.float64(76.23618079527708),np.float64(-16.88190960235435),np.float64(-8.249196962327472),np.float64(8.819908075934359)
3624,np.float64(76.23618079527725),np.float64(-16.88190960235443),np.float64(-8.24919696232743),np.float64(8.810148176698888)
3625,np.float64(76.2361807952773),np.float64(-16.88190960235442),np.float64(-8.249196962327444),np.float64(8.795231172804693)
3626,np.float64(76.23618079527726),np.float64(-16.881909602354387),np.float64(-8.249196962327492),np.float64(8.812301717408717)
3627,np.float64(76.23618079527712),np.float64(-16.881909602354334),np.float64(-8.249196962327542),np.float64(8.787446424093522)
3628,np.float64(76.23618079527708),np.float64(-16.881909602354348),np.float64(-8.249196962327568),np.float64(8.805622031576322)
3629,np.float64(76.2361807952771),np.float64(-16.881909602354366),np.float64(-8.24919696232758),np.float64(8.803896264573806)
3630,np.float64(76.23618079527711),np.float64(-16.88190960235434),np.float64(-8.249196962327666),np.float64(8.786905259945836)
3631,np.float64(76.23618079527724),np.float64(-16.881909602354355),np.float64(-8.249196962327694),np.float64(8.855065983647652)
3632,np.float64(76.2361807952774),np.float64(-16.881909602354355),np.float64(-8.24919696232775),np.float64(8.799189746007597)
3633,np.float64(76.23618079527748),np.float64(-16.881909602354398),np.float64(-8.249196962327769),np.float64(8.824402441930507)
3634,np.float64(76.23618079527736),np.float64(-16.88190960235433),np.float64(-8.249196962327783),np.float64(8.775534277182127)
3635,np.float64(76.23618079527748),np.float64(-16.88190960235436),np.float64(-8.249196962327774),np.float64(8.80333781475637)
3636,np.float64(76.2361807952773),np.float64(-16.881909602354348),np.float64(-8.249196962327737),np.float64(8.798883919143732)
3637,np.float64(76.23618079527722),np.float64(-16.88190960235437),np.float64(-8.249196962327712),np.float64(8.802679675258688)
3638,np.float64(76.2361807952774),np.float64(-16.881909602354423),np.float64(-8.24919696232772),np.float64(8.818128620468835)
