t,H,Q2_re,Q2_im,generator_norm
3626,np.float64(115.02943725152514),np.float64(45.058974105177825),np.float64(-5.495703658398429),np.float64(10.30286843542831)
3627,np.float64(115.02943725152491),np.float64(45.05897410517772),np.float64(-5.495703658398362),np.float64(10.182895848694864)
3628,np.float64(115.02943725152491),np.float64(45.05897410517768),np.float64(-5.49570365839843),np.float64(10.234080016150592)
3629,np.float64(115.029437251525),np.float64(45.05897410517761),np.float64(-5.49570365839847),np.float64(10.225006595132974)
3630,np.float64(115.02943725152522),np.float64(45.0589741051777),np.float64(-5.495703658398517),np.float64(10.372586607045992)
3631,np.float64(115.0294372515252),np.float64(45.05897410517782),np.float64(-5.495703658398362),np.float64(10.346374797746165)
3632,np.float64(115.02943725152534),np.float64(45.05897410517795),np.float64(-5.495703658398231),np.float64(10.051590227246471)
3633,np.float64(115.02943725152525),np.float64(45.05897410517801),np.float64(-5.495703658398119),np.float64(10.383949744285529)
3634,np.float64(115.02943725152548),np.float64(45.05897410517817),np.float64(-5.495703658398034),np.float64(10.257072412331526)
3635,np.float64(115.02943725152531),np.float64(45.058974105178265),np.float64(-5.495703658397942),np.float64(10.296034216481576)
3636,np.float64(115.02943725152514),np.float64(45.05897410517811),np.float64(-5.49570365839815),np.float64(10.179293971109727)
3637,np.float64(115.02943725152545),np.float64(45.05897410517815),np.float64(-5.49570365839804),np.float64(10.608955388148427)
3638,np.float64(115.0294372515258),np.float64(45.058974105178265),np.float64(-5.495703658398167),np.float64(10.392749222801914)
3639,np.float64(115.02943725152554),np.float64(45.0589741051782),np.float64(-5.49570365839811),np.float64(10.359148576023562)
3640,np.float64(115.02943725152554),np.float64(45.05897410517812),np.float64(-5.495703658398163),np.float64(10.474889712853152)
3641,np.float64(115.02943725152562),np.float64(45.05897410517811),np.float64(-5.495703658398358),np.float64(10.43426760061181)
3642,np.float64(115.02943725152579),np.float64(45.05897410517815),np.float64(-5.495703658398443),np.float64(10.265328776979715)
3643,np.float64(115.02943725152588),np.float64(45.05897410517824),np.float64(-5.495703658398424),np.float64(10.397400916290263)
3644,np.float64(115.02943725152576),np.float64(45.058974105178166),np.float64(-5.495703658398236),np.float64(10.429585434896554)
3645,np.float64(115.02943725152565),np.float64(45.05897410517805),np.float64(-5.495703658398252),np.float64(10.440851214246974)
3646,np.float64(115.02943725152528),np.float64(45.05897410517798),np.float64(-5.495703658398256),np.float64(10.315435857293073)
3647,np.float64(115.02943725152502),np.float64(45.05897410517798),np.float64(-5.495703658398135),np.float64(10.430544457122958)
3648,np.float64(115.02943725152522),np.float64(45.05897410517798),np.float64(-5.49570365839823),np.float64(10.422305195480094)
3649,np.float64(115.0294372515249),np.float64(45.05897410517788),np.float64(-5.495703658398162),np.float64(10.2009223907267)
3650,np.float64(115.02943725152545),np.float64(45.058974105178066),np.float64(-5.495703658398261),np.float64(10.432615124210095)
3651,np.float64(115.02943725152565),np.float64(45.05897410517812),np.float64(-5.495703658398044),np.float64(10.330429968208295)
3652,np.float64(115.02943725152525),np.float64(45.05897410517793),np.float64(-5.495703658398135),np.float64(10.44323713992678)
3653,np.float64(115.02943725152527),np.float64(45.058974105177995),np.float64(-5.495703658397966),np.float64(10.139062778506654)
3654,np.float64(115.02943725152512),np.float64(45.058974105177896),np.float64(-5.495703658398014),np.float64(10.475232950731746)
3655,np.float64(115.02943725152477),np.float64(45.058974105177725),np.float64(-5.495703658398075),np.float64(10.30596196673938)
3656,np.float64(115.02943725152457),np.float64(45.0589741051777),np.float64(-5.49570365839797),np.float64(10.32147366086149)
3657,np.float64(115.02943725152477),np.float64(45.0589741051777),np.float64(-5.495703658397973),np.float64(10.193238539778216)
3658,np.float64(115.0294372515247),np.float64(45.05897410517767),np.float64(-5.495703658397813),np.float64(10.345202870959309)
3659,np.float64(115.02943725152448),np.float64(45.05897410517759),np.float64(-5.495703658398037),np.float64(10.416664188877032)
3660,np.float64(115.02943725152446),np.float64(45.05897410517764),np.float64(-5.495703658397945),np.float64(10.220729543257061)
3661,np.float64(115.02943725152468),np.float64(45.058974105177626),np.float64(-5.49570365839797),np.float64(10.478762383655223)
3662,np.float64(115.02943725152483),np.float64(45.05897410517758),np.float64(-5.495703658398248),np.float64(10.390732282227896)
3663,np.float64(115.02943725152483),np.float64(45.05897410517761),np.float64(-5.495703658398021),np.float64(10.514702912377958)
3664,np.float64(115.02943725152468),np.float64(45.058974105177626),np.float64(-5.4957036583979715),np.float64(10.19893402793526)
3665,np.float64(115.02943725152491),np.float64(45.05897410517769),np.float64(-5.495703658397879),np.float64(10.335234246046376)
3666,np.float64(115.02943725152474),np.float64(45.058974105177654),np.float64(-5.495703658397798),np.float64(10.330692198351564)
3667,np.float64(115.0294372515248),np.float64(45.05897410517763),np.float64(-5.495703658397771),np.float64(10.334232112210158)
3668,np.float64(115.0294372515246),np.float64(45.05897410517757),np.float64(-5.495703658397625),np.float64(10.299880405322213)
3669,np.float64(115.02943725152497),np.float64(45.05897410517768),np.float64(-5.495703658397506),np.float64(10.424006527034248)
3670,np.float64(115.02943725152522),np.float64(45.05897410517782),np.float64(-5.495703658397528),np.float64(10.259690005057058)
3671,np.float64(115.02943725152502),np.float64(45.05897410517787),np.float64(-5.495703658397226),np.float64(10.347192629932836)
3672,np.float64(115.02943725152494),np.float64(45.05897410517788),np.float64(-5.4957036583972),np.float64(10.279324088983666)
3673,np.float64(115.0294372515249),np.float64(45.058974105177896),np.float64(-5.495703658397264),np.float64(10.22473063721848)
3674,np.float64(115.02943725152524),np.float64(45.058974105178024),np.float64(-5.495703658397354),np.float64(10.31047727513645)
3675,np.float64(115.02943725152551),np.float64(45.05897410517818),np.float64(-5.495703658397174),np.float64(10.302333239499369)
3676,np.float64(115.02943725152537),np.float64(45.05897410517804),np.float64(-5.495703658397135),np.float64(10.390712591451361)
3677,np.float64(115.02943725152531),np.float64(45.05897410517806),np.float64(-5.495703658397181),np.float64(10.188933199446998)
3678,np.float64(115.02943725152564),np.float64(45.058974105178166),np.float64(-5.49570365839722),np.float64(10.48772436638751)
3679,np.float64(115.02943725152596),np.float64(45.05897410517835),np.float64(-5.4957036583973125),np.float64(10.282867625950686)
3680,np.float64(115.02943725152588),np.float64(45.058974105178294),np.float64(-5.495703658397455),np.float64(10.337396799862558)
3681,np.float64(115.02943725152551),np.float64(45.05897410517814),np.float64(-5.49570365839752),np.float64(10.230076817056547)
3682,np.float64(115.02943725152561),np.float64(45.05897410517812),np.float64(-5.49570365839763),np.float64(10.25836399276819)
3683,np.float64(115.02943725152593),np.float64(45.05897410517815),np.float64(-5.495703658397527),np.float64(10.500686020181076)
3684,np.float64(115.02943725152625),np.float64(45.05897410517821),np.float64(-5.495703658397563),np.float64(10.34561206522907)
3685,np.float64(115.0294372515259),np.float64(45.05897410517809),np.float64(-5.495703658397407),np.float64(10.433224161404063)
3686,np.float64(115.02943725152602),np.float64(45.05897410517821),np.float64(-5.4957036583972885),np.float64(10.32023941075138)
3687,np.float64(115.02943725152602),np.float64(45.058974105178194),np.float64(-5.495703658397334),np.float64(10.36586285142742)
3688,np.float64(115.02943725152625),np.float64(45.05897410517832),np.float64(-5.495703658397322),np.float64(10.362093142769117)
3689,np.float64(115.02943725152636),np.float64(45.05897410517839),np.float64(-5.495703658396997),np.float64(10.219185113686196)
3690,np.float64(115.02943725152593),np.float64(45.05897410517825),np.float64(-5.495703658397005),np.float64(10.171964594944603)
3691,np.float64(115.02943725152632),np.float64(45.05897410517839),np.float64(-5.495703658396957),np.float64(10.181284682945803)
3692,np.float64(115.0294372515261),np.float64(45.05897410517842),np.float64(-5.495703658396723),np.float64(10.217521084350798)
3693,np.float64(115.02943725152585),np.float64(45.05897410517832),np.float64(-5.495703658396694),np.float64(10.322605927078442)
3694,np.float64(115.02943725152608),np.float64(45.05897410517831),np.float64(-5.495703658396678),np.float64(10.218747045673082)
3695,np.float64(115.02943725152589),np.float64(45.05897410517828),np.float64(-5.495703658396645),np.float64(10.252860011480472)
3696,np.float64(115.02943725152576),np.float64(45.05897410517822),np.float64(-5.4957036583965895),np.float64(10.111606517856043)
3697,np.float64(115.02943725152538),np.float64(45.05897410517818),np.float64(-5.495703658396455),np.float64(10.275461409499888)
3698,np.float64(115.02943725152544),np.float64(45.05897410517821),np.float64(-5.495703658396535),np.float64(10.22504281130391)
3699,np.float64(115.02943725152551),np.float64(45.05897410517825),np.float64(-5.495703658396662),np.float64(10.395771852549448)
3700,np.float64(115.02943725152565),np.float64(45.05897410517824),np.float64(-5.4957036583967085),np.float64(10.308092609255056)
3701,np.float64(115.02943725152531),np.float64(45.05897410517811),np.float64(-5.495703658396813),np.float64(10.15614053555883)
3702,np.float64(115.02943725152517),np.float64(45.05897410517814),np.float64(-5.495703658396705),np.float64(10.492506415758779)
3703,np.float64(115.02943725152562),np.float64(45.05897410517828),np.float64(-5.495703658396529),np.float64(10.433644708241754)
3704,np.float64(115.02943725152589),np.float64(45.05897410517842),np.float64(-5.495703658396778),np.float64(10.356831708270336)
3705,np.float64(115.02943725152612),np.float64(45.058974105178535),np.float64(-5.495703658396826),np.float64(10.324981844904599)
3706,np.float64(115.02943725152592),np.float64(45.05897410517845),np.float64(-5.495703658396941),np.float64(10.374458124621219)
3707,np.float64(115.02943725152608),np.float64(45.058974105178514),np.float64(-5.495703658397217),np.float64(10.377952978296753)
3708,np.float64(115.02943725152582),np.float64(45.05897410517847),np.float64(-5.495703658397225),np.float64(10.281192997892381)
3709,np.float64(115.02943725152596),np.float64(45.05897410517851),np.float64(-5.495703658397286),np.float64(10.237825055030415)
3710,np.float64(115.02943725152623),np.float64(45.058974105178564),np.float64(-5.495703658397561),np.float64(10.356717932812773)
3711,np.float64(115.02943725152622),np.float64(45.05897410517858),np.float64(-5.495703658397645),np.float64(10.255652116857666)
3712,np.float64(115.02943725152642),np.float64(45.05897410517865),np.float64(-5.495703658397388),np.float64(10.212840989878321)
3713,np.float64(115.02943725152642),np.float64(45.05897410517868),np.float64(-5.495703658397391),np.float64(10.25102492982883)
3714,np.float64(115.02943725152679),np.float64(45.058974105178876),np.float64(-5.495703658397304),np.float64(10.331572380378127)
3715,np.float64(115.02943725152684),np.float64(45.058974105178905),np.float64(-5.4957036583973),np.float64(10.429439689966504)
3716,np.float64(115.02943725152726),np.float64(45.058974105179075),np.float64(-5.4957036583973675),np.float64(9.976401910965565)
3717,np.float64(115.02943725152723),np.float64(45.05897410517905),np.float64(-5.495703658397401),np.float64(10.33455940911368)
3718,np.float64(115.02943725152724),np.float64(45.05897410517905),np.float64(-5.495703658397355),np.float64(10.263289559880961)
3719,np.float64(115.02943725152727),np.float64(45.058974105178976),np.float64(-5.495703658397484),np.float64(10.32960278062934)
3720,np.float64(115.02943725152709),np.float64(45.05897410517894),np.float64(-5.495703658397556),np.float64(10.337760420163574)
3721,np.float64(115.02943725152717),np.float64(45.058974105179026),np.float64(-5.495703658397466),np.float64(10.412200897162128)
3722,np.float64(115.02943725152699),np.float64(45.05897410517889),np.float64(-5.4957036583975825),np.float64(10.372179730572137)
3723,np.float64(115.02943725152727),np.float64(45.058974105179004),np.float64(-5.495703658397648),np.float64(10.213485232571104)
3724,np.float64(115.02943725152701),np.float64(45.058974105178855),np.float64(-5.495703658397591),np.float64(10.62684572919963)
3725,np.float64(115.02943725152676),np.float64(45.05897410517868),np.float64(-5.495703658397858),np.float64(10.481108518931672)
3726,np.float64(115.02943725152701),np.float64(45.0589741051788),np.float64(-5.495703658397881),np.float64(10.237666301760994)
3727,np.float64(115.02943725152721),np.float64(45.058974105178834),np.float64(-5.495703658398119),np.float64(10.483545937135096)
3728,np.float64(115.0294372515275),np.float64(45.05897410517899),np.float64(-5.495703658398186),np.float64(10.482421246801987)
3729,np.float64(115.0294372515275),np.float64(45.05897410517903),np.float64(-5.495703658398094),np.float64(10.34456883957703)
3730,np.float64(115.02943725152718),np.float64(45.05897410517891),np.float64(-5.495703658398192),np.float64(10.373809040022733)
3731,np.float64(115.02943725152747),np.float64(45.05897410517901),np.float64(-5.495703658398195),np.float64(10.46292249388167)
3732,np.float64(115.02943725152738),np.float64(45.05897410517905),np.float64(-5.495703658398007),np.float64(10.365566777806334)
3733,np.float64(115.02943725152718),np.float64(45.05897410517903),np.float64(-5.495703658397893),np.float64(10.330293913132195)
3734,np.float64(115.02943725152764),np.float64(45.05897410517909),np.float64(-5.495703658398048),np.float64(10.303070058139083)
3735,np.float64(115.02943725152767),np.float64(45.05897410517915),np.float64(-5.495703658398252),np.float64(10.319799708667356)
3736,np.float64(115.0294372515273),np.float64(45.058974105179075),np.float64(-5.495703658398135),np.float64(10.18966305184239)
3737,np.float64(115.02943725152727),np.float64(45.058974105179075),np.float64(-5.495703658398133),np.float64(10.378356722988357)
3738,np.float64(115.0294372515273),np.float64(45.05897410517913),np.float64(-5.4957036583981616),np.float64(10.303648741640066)
3739,np.float64(115.02943725152736),np.float64(45.058974105179146),np.float64(-5.495703658398158),np.float64(10.479905261606872)
3740,np.float64(115.02943725152717),np.float64(45.058974105179146),np.float64(-5.4957036583982495),np.float64(10.398668697271697)
3741,np.float64(115.02943725152727),np.float64(45.058974105179125),np.float64(-5.495703658398247),np.float64(10.49632147017795)
3742,np.float64(115.0294372515273),np.float64(45.05897410517916),np.float64(-5.495703658398222),np.float64(10.230408181769524)
3743,np.float64(115.02943725152724),np.float64(45.058974105179146),np.float64(-5.495703658398197),np.float64(10.394148845512921)
3744,np.float64(115.02943725152718),np.float64(45.05897410517923),np.float64(-5.495703658398016),np.float64(10.41242774798249)
3745,np.float64(115.0294372515273),np.float64(45.05897410517926),np.float64(-5.49570365839816),np.float64(10.37717209842931)
3746,np.float64(115.02943725152771),np.float64(45.05897410517936),np.float64(-5.495703658398287),np.float64(10.417913483172283)
3747,np.float64(115.0294372515277),np.float64(45.058974105179416),np.float64(-5.495703658398108),np.float64(10.439359120669444)
3748,np.float64(115.02943725152797),np.float64(45.058974105179516),np.float64(-5.495703658398388),np.float64(10.502021642247447)
3749,np.float64(115.02943725152801),np.float64(45.058974105179544),np.float64(-5.495703658398294),np.float64(10.24051878692499)
3750,np.float64(115.02943725152828),np.float64(45.05897410517968),np.float64(-5.495703658398204),np.float64(10.342935220095937)
3751,np.float64(115.029437251528),np.float64(45.058974105179566),np.float64(-5.495703658398249),np.float64(10.425731146657949)
3752,np.float64(115.02943725152784),np.float64(45.058974105179495),np.float64(-5.495703658398233),np.float64(10.518742735807793)
3753,np.float64(115.02943725152771),np.float64(45.058974105179445),np.float64(-5.4957036583981465),np.float64(10.40338230447373)
3754,np.float64(115.02943725152781),np.float64(45.058974105179445),np.float64(-5.495703658398407),np.float64(10.343002893218507)
3755,np.float64(115.02943725152777),np.float64(45.0589741051795),np.float64(-5.49570365839834),np.float64(10.51394496117571)
3756,np.float64(115.02943725152781),np.float64(45.05897410517956),np.float64(-5.49570365839847),np.float64(10.440223785816208)
3757,np.float64(115.02943725152768),np.float64(45.0589741051795),np.float64(-5.495703658398435),np.float64(10.371313033855213)
3758,np.float64(115.02943725152753),np.float64(45.0589741051795),np.float64(-5.4957036583982735),np.float64(10.335198796890058)
3759,np.float64(115.02943725152761),np.float64(45.05897410517947),np.float64(-5.4957036583983525),np.float64(10.27103320881615)
3760,np.float64(115.02943725152767),np.float64(45.05897410517952),np.float64(-5.495703658398214),np.float64(10.346792282626378)
3761,np.float64(115.02943725152798),np.float64(45.058974105179665),np.float64(-5.49570365839811),np.float64(10.28795599890505)
3762,np.float64(115.02943725152844),np.float64(45.05897410517978),np.float64(-5.495703658398218),np.float64(10.294197537273218)
3763,np.float64(115.0294372515281),np.float64(45.058974105179615),np.float64(-5.495703658398233),np.float64(10.230216186160062)
3764,np.float64(115.02943725152852),np.float64(45.05897410517977),np.float64(-5.495703658398423),np.float64(10.279472872046677)
3765,np.float64(115.0294372515284),np.float64(45.058974105179736),np.float64(-5.49570365839838),np.float64(10.167146455578116)
3766,np.float64(115.02943725152872),np.float64(45.058974105179885),np.float64(-5.495703658398276),np.float64(10.174646737806663)
3767,np.float64(115.02943725152866),np.float64(45.05897410517982),np.float64(-5.495703658398195),np.float64(10.26899365904806)
3768,np.float64(115.0294372515286),np.float64(45.05897410517979),np.float64(-5.495703658398394),np.float64(10.316983707345916)
3769,np.float64(115.0294372515286),np.float64(45.05897410517989),np.float64(-5.495703658398189),np.float64(10.278426267583187)
3770,np.float64(115.02943725152886),np.float64(45.058974105179985),np.float64(-5.495703658397915),np.float64(10.137056606959211)
3771,np.float64(115.02943725152834),np.float64(45.05897410517988),np.float64(-5.495703658397909),np.float64(10.262338850907842)
3772,np.float64(115.02943725152761),np.float64(45.05897410517963),np.float64(-5.495703658397799),np.float64(10.087453906149287)
3773,np.float64(115.02943725152755),np.float64(45.058974105179566),np.float64(-5.495703658397826),np.float64(10.339364789276141)
3774,np.float64(115.02943725152736),np.float64(45.05897410517956),np.float64(-5.495703658397799),np.float64(10.294007561030458)
3775,np.float64(115.0294372515272),np.float64(45.058974105179566),np.float64(-5.495703658397703),np.float64(10.366973142517761)
3776,np.float64(115.02943725152704),np.float64(45.0589741051796),np.float64(-5.495703658397601),np.float64(10.203665756060778)
3777,np.float64(115.02943725152687),np.float64(45.05897410517968),np.float64(-5.495703658397523),np.float64(10.42630119395708)
3778,np.float64(115.02943725152704),np.float64(45.058974105179686),np.float64(-5.495703658397579),np.float64(10.250249028271298)
3779,np.float64(115.02943725152691),np.float64(45.0589741051797),np.float64(-5.495703658397663),np.float64(10.350760163885033)
3780,np.float64(115.0294372515267),np.float64(45.05897410517967),np.float64(-5.495703658397661),np.float64(10.400809434686115)
3781,np.float64(115.02943725152672),np.float64(45.058974105179665),np.float64(-5.495703658397828),np.float64(10.424398266492723)
3782,np.float64(115.02943725152686),np.float64(45.05897410517966),np.float64(-5.495703658397776),np.float64(10.304569169610955)
3783,np.float64(115.02943725152699),np.float64(45.05897410517967),np.float64(-5.495703658397835),np.float64(10.32998866149294)
3784,np.float64(115.02943725152673),np.float64(45.05897410517966),np.float64(-5.495703658397816),np.float64(10.162273755196807)
3785,np.float64(115.0294372515263),np.float64(45.05897410517945),np.float64(-5.495703658397981),np.float64(10.183816210531504)
3786,np.float64(115.0294372515265),np.float64(45.058974105179416),np.float64(-5.495703658398009),np.float64(10.33194474522413)
3787,np.float64(115.02943725152659),np.float64(45.05897410517945),np.float64(-5.495703658397817),np.float64(10.248292602289178)
3788,np.float64(115.02943725152662),np.float64(45.05897410517947),np.float64(-5.495703658397531),np.float64(10.223621359695583)
3789,np.float64(115.02943725152693),np.float64(45.058974105179516),np.float64(-5.495703658397656),np.float64(10.269984974957781)
3790,np.float64(115.02943725152694),np.float64(45.05897410517953),np.float64(-5.495703658397578),np.float64(10.214685615893298)
3791,np.float64(115.0294372515269),np.float64(45.05897410517948),np.float64(-5.495703658397604),np.float64(10.367011102586032)
3792,np.float64(115.02943725152696),np.float64(45.05897410517956),np.float64(-5.495703658397595),np.float64(10.013830076642614)
3793,np.float64(115.02943725152635),np.float64(45.05897410517946),np.float64(-5.495703658397447),np.float64(10.179832457180831)
3794,np.float64(115.02943725152667),np.float64(45.05897410517957),np.float64(-5.4957036583974705),np.float64(10.1322290860647)
3795,np.float64(115.02943725152664),np.float64(45.05897410517949),np.float64(-5.49570365839757),np.float64(10.251544786768681)
3796,np.float64(115.02943725152656),np.float64(45.05897410517946),np.float64(-5.495703658397506),np.float64(9.9303800417371)
3797,np.float64(115.02943725152653),np.float64(45.058974105179445),np.float64(-5.495703658397527),np.float64(10.099428658090906)
3798,np.float64(115.02943725152647),np.float64(45.058974105179544),np.float64(-5.495703658397349),np.float64(10.104958815222929)
3799,np.float64(115.02943725152647),np.float64(45.05897410517956),np.float64(-5.49570365839721),np.float64(9.98539421739544)
3800,np.float64(115.02943725152647),np.float64(45.058974105179644),np.float64(-5.4957036583970575),np.float64(10.18212685708169)
3801,np.float64(115.02943725152642),np.float64(45.05897410517966),np.float64(-5.495703658396986),np.float64(10.40934826600364)
3802,np.float64(115.02943725152657),np.float64(45.05897410517965),np.float64(-5.495703658396955),np.float64(10.190785408802668)
3803,np.float64(115.02943725152691),np.float64(45.058974105179715),np.float64(-5.495703658396964),np.float64(10.235352856870222)
3804,np.float64(115.02943725152673),np.float64(45.0589741051796),np.float64(-5.495703658397125),np.float64(10.275564568707011)
3805,np.float64(115.0294372515268),np.float64(45.05897410517967),np.float64(-5.495703658397198),np.float64(10.410505248187619)
3806,np.float64(115.02943725152672),np.float64(45.05897410517964),np.float64(-5.49570365839725),np.float64(10.284181068492265)
3807,np.float64(115.0294372515267),np.float64(45.05897410517966),np.float64(-5.495703658397288),np.float64(10.281093971393036)
3808,np.float64(115.02943725152662),np.float64(45.05897410517966),np.float64(-5.495703658397442),np.float64(10.141925409897018)
3809,np.float64(115.02943725152687),np.float64(45.05897410517973),np.float64(-5.495703658397321),np.float64(10.368778113273432)
3810,np.float64(115.02943725152709),np.float64(45.058974105179814),np.float64(-5.495703658397376),np.float64(10.293788579475972)
3811,np.float64(115.02943725152707),np.float64(45.058974105179715),np.float64(-5.49570365839754),np.float64(10.155044311099694)
3812,np.float64(115.02943725152701),np.float64(45.058974105179715),np.float64(-5.495703658397483),np.float64(10.26266398083542)
3813,np.float64(115.02943725152669),np.float64(45.058974105179615),np.float64(-5.495703658397446),np.float64(10.217550684752052)
3814,np.float64(115.02943725152687),np.float64(45.05897410517972),np.float64(-5.495703658397483),np.float64(10.257931328063226)
3815,np.float64(115.02943725152682),np.float64(45.05897410517975),np.float64(-5.4957036583974705),np.float64(10.278346775669377)
3816,np.float64(115.02943725152683),np.float64(45.05897410517983),np.float64(-5.495703658397569),np.float64(10.275708898688812)
3817,np.float64(115.02943725152728),np.float64(45.05897410517999),np.float64(-5.4957036583977015),np.float64(10.119759400219497)
3818,np.float64(115.02943725152741),np.float64(45.05897410517997),np.float64(-5.4957036583978995),np.float64(10.255798556178899)
3819,np.float64(115.02943725152754),np.float64(45.05897410518008),np.float64(-5.4957036583978685),np.float64(10.221996010527159)
3820,np.float64(115.02943725152778),np.float64(45.05897410518004),np.float64(-5.495703658397906),np.float64(10.288211493499524)
3821,np.float64(115.02943725152782),np.float64(45.05897410518005),np.float64(-5.495703658397933),np.float64(10.055895473692198)
3822,np.float64(115.02943725152767),np.float64(45.0589741051801),np.float64(-5.4957036583978764),np.float64(10.29885141976972)
3823,np.float64(115.02943725152795),np.float64(45.058974105180255),np.float64(-5.495703658397732),np.float64(10.21912448552957)
3824,np.float64(115.02943725152787),np.float64(45.0589741051803),np.float64(-5.495703658397607),np.float64(10.316926732635958)
3825,np.float64(115.0294372515277),np.float64(45.05897410518019),np.float64(-5.495703658397472),np.float64(10.243268341023148)
3826,np.float64(115.02943725152798),np.float64(45.058974105180226),np.float64(-5.495703658397274),np.float64(10.422796841504068)
3827,np.float64(115.02943725152828),np.float64(45.058974105180326),np.float64(-5.495703658397273),np.float64(10.287537693108009)
3828,np.float64(115.02943725152781),np.float64(45.058974105180184),np.float64(-5.495703658397234),np.float64(10.394164475975291)
3829,np.float64(115.02943725152787),np.float64(45.058974105180226),np.float64(-5.495703658397364),np.float64(10.197099614655949)
3830,np.float64(115.02943725152815),np.float64(45.0589741051803),np.float64(-5.495703658397367),np.float64(10.319405002366732)
3831,np.float64(115.02943725152821),np.float64(45.05897410518028),np.float64(-5.495703658397481),np.float64(10.284515815937016)
3832,np.float64(115.02943725152781),np.float64(45.05897410518014),np.float64(-5.495703658397263),np.float64(10.156989851173815)
3833,np.float64(115.02943725152812),np.float64(45.058974105180184),np.float64(-5.495703658397333),np.float64(10.227055395450417)
3834,np.float64(115.02943725152807),np.float64(45.058974105180084),np.float64(-5.4957036583973595),np.float64(10.036946410747804)
3835,np.float64(115.0294372515281),np.float64(45.05897410518005),np.float64(-5.4957036583975265),np.float64(10.242031847613848)
3836,np.float64(115.02943725152812),np.float64(45.058974105179985),np.float64(-5.495703658397604),np.float64(10.184862142249923)
3837,np.float64(115.02943725152869),np.float64(45.05897410518014),np.float64(-5.495703658397755),np.float64(10.338250069075205)
3838,np.float64(115.02943725152868),np.float64(45.05897410518021),np.float64(-5.495703658397517),np.float64(10.189574068595595)
3839,np.float64(115.02943725152869),np.float64(45.058974105180205),np.float64(-5.495703658397488),np.float64(10.483857507541124)
3840,np.float64(115.02943725152852),np.float64(45.058974105180106),np.float64(-5.495703658397607),np.float64(10.300991163666888)
3841,np.float64(115.0294372515283),np.float64(45.058974105180106),np.float64(-5.4957036583976056),np.float64(10.569867976032587)
3842,np.float64(115.02943725152831),np.float64(45.05897410518014),np.float64(-5.495703658397881),np.float64(10.207889444665298)
3843,np.float64(115.02943725152832),np.float64(45.058974105180134),np.float64(-5.495703658397913),np.float64(10.379565737305796)
3844,np.float64(115.0294372515281),np.float64(45.058974105180056),np.float64(-5.4957036583979075),np.float64(10.345742577511862)
3845,np.float64(115.02943725152812),np.float64(45.05897410518006),np.float64(-5.495703658398061),np.float64(10.091502522732963)
3846,np.float64(115.02943725152781),np.float64(45.05897410517987),np.float64(-5.495703658398202),np.float64(10.415959353869818)
3847,np.float64(115.02943725152778),np.float64(45.0589741051799),np.float64(-5.495703658398135),np.float64(10.166358436682732)
3848,np.float64(115.02943725152755),np.float64(45.05897410517976),np.float64(-5.495703658398127),np.float64(10.497443527019596)
3849,np.float64(115.0294372515275),np.float64(45.058974105179686),np.float64(-5.4957036583980985),np.float64(10.25051046944816)
3850,np.float64(115.02943725152781),np.float64(45.058974105179786),np.float64(-5.49570365839813),np.float64(10.404065510288136)
3851,np.float64(115.02943725152781),np.float64(45.05897410517984),np.float64(-5.495703658398183),np.float64(10.219449480006581)
3852,np.float64(115.02943725152761),np.float64(45.05897410517984),np.float64(-5.495703658398114),np.float64(10.361230398980746)
3853,np.float64(115.02943725152704),np.float64(45.05897410517966),np.float64(-5.495703658397941),np.float64(10.046735073454247)
3854,np.float64(115.0294372515269),np.float64(45.05897410517977),np.float64(-5.495703658397737),np.float64(10.256362035684463)
3855,np.float64(115.02943725152716),np.float64(45.058974105179914),np.float64(-5.49570365839762),np.float64(10.120611353718495)
3856,np.float64(115.0294372515271),np.float64(45.05897410517984),np.float64(-5.4957036583978),np.float64(10.212057167925407)
3857,np.float64(115.02943725152758),np.float64(45.058974105180035),np.float64(-5.495703658397791),np.float64(10.368078903073757)
3858,np.float64(115.0294372515278),np.float64(45.05897410518007),np.float64(-5.495703658397472),np.float64(10.490734999684056)
3859,np.float64(115.029437251528),np.float64(45.05897410518017),np.float64(-5.495703658397492),np.float64(10.259516397367205)
3860,np.float64(115.02943725152787),np.float64(45.058974105180184),np.float64(-5.495703658397518),np.float64(10.258950132626946)
3861,np.float64(115.02943725152753),np.float64(45.058974105180056),np.float64(-5.49570365839754),np.float64(10.185150731736101)
3862,np.float64(115.02943725152718),np.float64(45.058974105179956),np.float64(-5.495703658397459),np.float64(10.233838006326842)
3863,np.float64(115.02943725152716),np.float64(45.05897410517993),np.float64(-5.495703658397443),np.float64(10.161529388090099)
3864,np.float64(115.02943725152669),np.float64(45.058974105179765),np.float64(-5.495703658397479),np.float64(10.066212475209676)
3865,np.float64(115.02943725152696),np.float64(45.05897410517984),np.float64(-5.495703658397422),np.float64(10.166955214288933)
3866,np.float64(115.02943725152699),np.float64(45.0589741051798),np.float64(-5.4957036583975505),np.float64(10.307962261103171)
3867,np.float64(115.02943725152694),np.float64(45.058974105179765),np.float64(-5.495703658397652),np.float64(10.212312529924828)
3868,np.float64(115.02943725152683),np.float64(45.058974105179615),np.float64(-5.495703658397649),np.float64(10.296509993014608)
3869,np.float64(115.02943725152727),np.float64(45.05897410517973),np.float64(-5.495703658397573),np.float64(10.283761829029485)
