t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3511,np.float64(944.3855946511592),np.float64(-61.628036546507914),np.float64(102.25575545922328),np.float64(465.12390523450745),np.float64(2.842170943040401e-14)
3512,np.float64(944.3855946511583),np.float64(-61.62803654651057),np.float64(102.25575545922135),np.float64(465.1239286667389),np.float64(2.842170943040401e-14)
3513,np.float64(944.3855946511591),np.float64(-61.628036546504944),np.float64(102.25575545922567),np.float64(465.1239523770355),np.float64(2.842170943040401e-14)
3514,np.float64(944.3855946511596),np.float64(-61.62803654649973),np.float64(102.25575545922995),np.float64(465.12397875511306),np.float64(1.4210854715202004e-14)
3515,np.float64(944.3855946511587),np.float64(-61.62803654649391),np.float64(102.25575545923276),np.float64(465.1240088783363),np.float64(1.4210854715202004e-14)
3516,np.float64(944.385594651157),np.float64(-61.628036546487024),np.float64(102.2557554592368),np.float64(465.1240414489794),np.float64(2.842170943040401e-14)
3517,np.float64(944.3855946511572),np.float64(-61.62803654648715),np.float64(102.25575545923627),np.float64(465.1240736389998),np.float64(2.842170943040401e-14)
3518,np.float64(944.3855946511571),np.float64(-61.62803654648972),np.float64(102.25575545923499),np.float64(465.1241033230814),np.float64(7.105427357601002e-15)
3519,np.float64(944.385594651158),np.float64(-61.6280365464997),np.float64(102.25575545922794),np.float64(465.12413049905007),np.float64(2.842170943040401e-14)
3520,np.float64(944.3855946511576),np.float64(-61.62803654649926),np.float64(102.25575545922757),np.float64(465.12415711753795),np.float64(2.842170943040401e-14)
3521,np.float64(944.3855946511584),np.float64(-61.62803654650534),np.float64(102.25575545922413),np.float64(465.12418588023235),np.float64(1.4210854715202004e-14)
3522,np.float64(944.3855946511569),np.float64(-61.628036546512845),np.float64(102.25575545921822),np.float64(465.1242185518664),np.float64(2.842170943040401e-14)
3523,np.float64(944.3855946511565),np.float64(-61.62803654651249),np.float64(102.25575545921804),np.float64(465.1242544943679),np.float64(1.4210854715202004e-14)
3524,np.float64(944.3855946511555),np.float64(-61.62803654651216),np.float64(102.25575545921795),np.float64(465.1242909069389),np.float64(2.842170943040401e-14)
3525,np.float64(944.3855946511558),np.float64(-61.62803654651666),np.float64(102.2557554592153),np.float64(465.1243250162094),np.float64(2.842170943040401e-14)
3526,np.float64(944.3855946511549),np.float64(-61.62803654651611),np.float64(102.25575545921555),np.float64(465.12435606593084),np.float64(2.842170943040401e-14)
3527,np.float64(944.3855946511558),np.float64(-61.628036546521116),np.float64(102.2557554592135),np.float64(465.1243856333989),np.float64(2.842170943040401e-14)
3528,np.float64(944.3855946511585),np.float64(-61.628036546531106),np.float64(102.25575545920705),np.float64(465.12441657725157),np.float64(2.842170943040401e-14)
3529,np.float64(944.3855946511575),np.float64(-61.62803654653621),np.float64(102.25575545920293),np.float64(465.1244512959645),np.float64(1.4210854715202004e-14)
3530,np.float64(944.3855946511554),np.float64(-61.62803654653352),np.float64(102.25575545920407),np.float64(465.12448995329436),np.float64(2.842170943040401e-14)
3531,np.float64(944.3855946511576),np.float64(-61.62803654653143),np.float64(102.25575545920648),np.float64(465.12453006302246),np.float64(2.842170943040401e-14)
3532,np.float64(944.3855946511594),np.float64(-61.62803654653523),np.float64(102.25575545920444),np.float64(465.12456836140956),np.float64(7.105427357601002e-15)
3533,np.float64(944.3855946511592),np.float64(-61.6280365465426),np.float64(102.25575545919952),np.float64(465.12460325145685),np.float64(2.842170943040401e-14)
3534,np.float64(944.3855946511608),np.float64(-61.62803654654954),np.float64(102.25575545919493),np.float64(465.1246357271093),np.float64(2.842170943040401e-14)
3535,np.float64(944.3855946511601),np.float64(-61.62803654653965),np.float64(102.25575545920084),np.float64(465.12466860661107),np.float64(2.842170943040401e-14)
3536,np.float64(944.3855946511596),np.float64(-61.62803654653871),np.float64(102.25575545920192),np.float64(465.12470480500764),np.float64(1.4210854715202004e-14)
3537,np.float64(944.3855946511605),np.float64(-61.62803654654269),np.float64(102.25575545919955),np.float64(465.12474535083084),np.float64(1.4210854715202004e-14)
3538,np.float64(944.3855946511587),np.float64(-61.62803654655255),np.float64(102.25575545919345),np.float64(465.1247883535531),np.float64(2.842170943040401e-14)
3539,np.float64(944.3855946511558),np.float64(-61.628036546553076),np.float64(102.25575545919334),np.float64(465.1248303135409),np.float64(2.842170943040401e-14)
3540,np.float64(944.3855946511555),np.float64(-61.62803654655273),np.float64(102.25575545919384),np.float64(465.1248687982474),np.float64(2.842170943040401e-14)
3541,np.float64(944.3855946511561),np.float64(-61.628036546553986),np.float64(102.25575545919371),np.float64(465.12490402995405),np.float64(1.4210854715202004e-14)
3542,np.float64(944.3855946511549),np.float64(-61.628036546548344),np.float64(102.25575545919597),np.float64(465.1249385587284),np.float64(2.842170943040401e-14)
3543,np.float64(944.3855946511561),np.float64(-61.628036546542916),np.float64(102.25575545919914),np.float64(465.12497564160907),np.float64(2.842170943040401e-14)
3544,np.float64(944.385594651158),np.float64(-61.628036546547335),np.float64(102.25575545919656),np.float64(465.12501714441976),np.float64(7.105427357601002e-15)
3545,np.float64(944.3855946511571),np.float64(-61.62803654654407),np.float64(102.2557554591978),np.float64(465.12506199966174),np.float64(2.842170943040401e-14)
3546,np.float64(944.3855946511572),np.float64(-61.62803654654033),np.float64(102.25575545919976),np.float64(465.12510679426003),np.float64(2.842170943040401e-14)
3547,np.float64(944.3855946511565),np.float64(-61.62803654654071),np.float64(102.25575545919955),np.float64(465.1251483787213),np.float64(1.4210854715202004e-14)
3548,np.float64(944.3855946511587),np.float64(-61.62803654654611),np.float64(102.25575545919554),np.float64(465.1251860725794),np.float64(2.842170943040401e-14)
3549,np.float64(944.385594651159),np.float64(-61.62803654654758),np.float64(102.25575545919429),np.float64(465.12522192049926),np.float64(2.842170943040401e-14)
3550,np.float64(944.3855946511574),np.float64(-61.62803654655531),np.float64(102.25575545918915),np.float64(465.1252593011575),np.float64(2.842170943040401e-14)
3551,np.float64(944.3855946511584),np.float64(-61.62803654655491),np.float64(102.2557554591902),np.float64(465.1253008023596),np.float64(2.842170943040401e-14)
3552,np.float64(944.3855946511569),np.float64(-61.628036546551954),np.float64(102.25575545919158),np.float64(465.12534631360086),np.float64(2.842170943040401e-14)
3553,np.float64(944.3855946511601),np.float64(-61.62803654655886),np.float64(102.25575545918738),np.float64(465.12539284912185),np.float64(1.4210854715202004e-14)
3554,np.float64(944.385594651161),np.float64(-61.628036546559365),np.float64(102.2557554591877),np.float64(465.1254367757243),np.float64(2.842170943040401e-14)
3555,np.float64(944.3855946511603),np.float64(-61.6280365465593),np.float64(102.25575545918716),np.float64(465.12547647097625),np.float64(2.0357813655755165e-15)
3556,np.float64(944.385594651161),np.float64(-61.628036546554796),np.float64(102.25575545918974),np.float64(465.1255132573384),np.float64(2.842170943040401e-14)
3557,np.float64(944.3855946511635),np.float64(-61.628036546557965),np.float64(102.25575545918758),np.float64(465.12555038641204),np.float64(2.842170943040401e-14)
3558,np.float64(944.3855946511646),np.float64(-61.628036546563365),np.float64(102.25575545918473),np.float64(465.125590979365),np.float64(2.842170943040401e-14)
3559,np.float64(944.3855946511651),np.float64(-61.62803654657287),np.float64(102.25575545918029),np.float64(465.12563590179303),np.float64(2.842170943040401e-14)
3560,np.float64(944.3855946511643),np.float64(-61.62803654656888),np.float64(102.25575545918308),np.float64(465.12568289464633),np.float64(2.842170943040401e-14)
3561,np.float64(944.3855946511643),np.float64(-61.628036546562214),np.float64(102.25575545918758),np.float64(465.12572816368623),np.float64(1.4210854715202004e-14)
3562,np.float64(944.3855946511646),np.float64(-61.62803654655647),np.float64(102.25575545919116),np.float64(465.12576922119),np.float64(2.842170943040401e-14)
3563,np.float64(944.3855946511636),np.float64(-61.628036546558434),np.float64(102.25575545919057),np.float64(465.1258065060371),np.float64(2.842170943040401e-14)
3564,np.float64(944.3855946511646),np.float64(-61.62803654655869),np.float64(102.2557554591906),np.float64(465.12584288921687),np.float64(1.4210854715202004e-14)
3565,np.float64(944.3855946511651),np.float64(-61.62803654655863),np.float64(102.25575545919064),np.float64(465.1258817860846),np.float64(2.842170943040401e-14)
3566,np.float64(944.3855946511667),np.float64(-61.628036546558945),np.float64(102.25575545918993),np.float64(465.125924943654),np.float64(7.105427357601002e-15)
3567,np.float64(944.3855946511685),np.float64(-61.628036546556984),np.float64(102.25575545919223),np.float64(465.125971033946),np.float64(2.842170943040401e-14)
3568,np.float64(944.3855946511671),np.float64(-61.6280365465562),np.float64(102.25575545919249),np.float64(465.1260164638022),np.float64(2.842170943040401e-14)
3569,np.float64(944.3855946511642),np.float64(-61.62803654654378),np.float64(102.25575545920057),np.float64(465.1260580764775),np.float64(1.4210854715202004e-14)
3570,np.float64(944.3855946511649),np.float64(-61.628036546537714),np.float64(102.25575545920307),np.float64(465.1260953543333),np.float64(2.842170943040401e-14)
3571,np.float64(944.3855946511646),np.float64(-61.62803654653453),np.float64(102.25575545920401),np.float64(465.12613055812426),np.float64(2.842170943040401e-14)
3572,np.float64(944.3855946511633),np.float64(-61.62803654653307),np.float64(102.25575545920455),np.float64(465.12616713461125),np.float64(2.842170943040401e-14)
3573,np.float64(944.3855946511621),np.float64(-61.628036546533274),np.float64(102.25575545920563),np.float64(465.1262075251087),np.float64(2.842170943040401e-14)
3574,np.float64(944.385594651162),np.float64(-61.628036546532954),np.float64(102.25575545920539),np.float64(465.1262514092666),np.float64(1.4210854715202004e-14)
3575,np.float64(944.3855946511609),np.float64(-61.62803654653902),np.float64(102.25575545920186),np.float64(465.1262957329124),np.float64(7.105427357601002e-15)
3576,np.float64(944.3855946511627),np.float64(-61.6280365465379),np.float64(102.25575545920233),np.float64(465.12633696395403),np.float64(2.842170943040401e-14)
3577,np.float64(944.3855946511621),np.float64(-61.62803654654377),np.float64(102.25575545919871),np.float64(465.1263736656058),np.float64(2.842170943040401e-14)
3578,np.float64(944.385594651164),np.float64(-61.62803654654786),np.float64(102.25575545919651),np.float64(465.12640731331555),np.float64(1.4210854715202004e-14)
3579,np.float64(944.3855946511624),np.float64(-61.62803654653837),np.float64(102.25575545920196),np.float64(465.1264411269431),np.float64(7.105427357601002e-15)
3580,np.float64(944.3855946511618),np.float64(-61.62803654653403),np.float64(102.2557554592039),np.float64(465.1264779966993),np.float64(1.4210854715202004e-14)
3581,np.float64(944.3855946511605),np.float64(-61.62803654653332),np.float64(102.25575545920526),np.float64(465.12651855477543),np.float64(2.842170943040401e-14)
3582,np.float64(944.3855946511578),np.float64(-61.62803654652636),np.float64(102.25575545920937),np.float64(465.1265605394337),np.float64(2.842170943040401e-14)
3583,np.float64(944.3855946511565),np.float64(-61.628036546518764),np.float64(102.25575545921203),np.float64(465.12660038821264),np.float64(2.842170943040401e-14)
3584,np.float64(944.3855946511565),np.float64(-61.62803654652126),np.float64(102.25575545920952),np.float64(465.1266358957291),np.float64(2.842170943040401e-14)
3585,np.float64(944.3855946511553),np.float64(-61.62803654651847),np.float64(102.255755459211),np.float64(465.1266676583073),np.float64(2.842170943040401e-14)
3586,np.float64(944.3855946511555),np.float64(-61.62803654651536),np.float64(102.25575545921318),np.float64(465.1266984419516),np.float64(7.105427357601002e-15)
3587,np.float64(944.3855946511571),np.float64(-61.628036546515276),np.float64(102.25575545921404),np.float64(465.12673131986986),np.float64(2.842170943040401e-14)
3588,np.float64(944.3855946511528),np.float64(-61.62803654650354),np.float64(102.25575545921991),np.float64(465.12676771339443),np.float64(2.842170943040401e-14)
3589,np.float64(944.3855946511552),np.float64(-61.62803654651442),np.float64(102.25575545921566),np.float64(465.12680628236876),np.float64(2.842170943040401e-14)
3590,np.float64(944.3855946511538),np.float64(-61.62803654651133),np.float64(102.25575545921714),np.float64(465.1268437705432),np.float64(2.842170943040401e-14)
3591,np.float64(944.3855946511561),np.float64(-61.62803654651408),np.float64(102.25575545921453),np.float64(465.1268774478716),np.float64(2.842170943040401e-14)
3592,np.float64(944.3855946511565),np.float64(-61.628036546519866),np.float64(102.25575545921106),np.float64(465.1269070351668),np.float64(7.105427357601002e-15)
3593,np.float64(944.3855946511553),np.float64(-61.62803654652478),np.float64(102.25575545920873),np.float64(465.1269346723205),np.float64(1.4210854715202004e-14)
3594,np.float64(944.3855946511513),np.float64(-61.628036546519155),np.float64(102.25575545921075),np.float64(465.1269633630638),np.float64(2.842170943040401e-14)
3595,np.float64(944.3855946511504),np.float64(-61.62803654651687),np.float64(102.25575545921328),np.float64(465.12699508688553),np.float64(2.842170943040401e-14)
3596,np.float64(944.3855946511474),np.float64(-61.62803654651148),np.float64(102.2557554592156),np.float64(465.12702942034906),np.float64(2.842170943040401e-14)
3597,np.float64(944.3855946511453),np.float64(-61.628036546504795),np.float64(102.25575545921922),np.float64(465.12706368400615),np.float64(2.842170943040401e-14)
3598,np.float64(944.3855946511437),np.float64(-61.62803654649726),np.float64(102.2557554592239),np.float64(465.12709492100976),np.float64(2.842170943040401e-14)
3599,np.float64(944.385594651146),np.float64(-61.628036546513584),np.float64(102.25575545921421),np.float64(465.12712207807994),np.float64(2.842170943040401e-14)
3600,np.float64(944.385594651148),np.float64(-61.62803654651553),np.float64(102.25575545921356),np.float64(465.1271465685923),np.float64(2.842170943040401e-14)
3601,np.float64(944.3855946511485),np.float64(-61.62803654650794),np.float64(102.25575545921772),np.float64(465.1271711135011),np.float64(2.842170943040401e-14)
3602,np.float64(944.3855946511478),np.float64(-61.62803654649933),np.float64(102.25575545922248),np.float64(465.12719799700034),np.float64(2.842170943040401e-14)
3603,np.float64(944.385594651149),np.float64(-61.62803654649626),np.float64(102.2557554592247),np.float64(465.1272275932982),np.float64(2.842170943040401e-14)
3604,np.float64(944.3855946511476),np.float64(-61.628036546496475),np.float64(102.25575545922477),np.float64(465.12725796401395),np.float64(2.842170943040401e-14)
3605,np.float64(944.3855946511467),np.float64(-61.62803654649051),np.float64(102.255755459227),np.float64(465.12728622722926),np.float64(1.4210854715202004e-14)
3606,np.float64(944.3855946511467),np.float64(-61.62803654648968),np.float64(102.25575545922722),np.float64(465.12731073798517),np.float64(2.842170943040401e-14)
3607,np.float64(944.3855946511492),np.float64(-61.628036546497896),np.float64(102.25575545922163),np.float64(465.12733216271386),np.float64(2.842170943040401e-14)
3608,np.float64(944.3855946511483),np.float64(-61.62803654649005),np.float64(102.25575545922594),np.float64(465.12735278181805),np.float64(2.842170943040401e-14)
3609,np.float64(944.3855946511485),np.float64(-61.62803654648432),np.float64(102.25575545922868),np.float64(465.1273749469111),np.float64(1.4210854715202004e-14)
3610,np.float64(944.3855946511492),np.float64(-61.628036546490264),np.float64(102.2557554592236),np.float64(465.127399635915),np.float64(2.842170943040401e-14)
3611,np.float64(944.3855946511472),np.float64(-61.628036546488616),np.float64(102.25575545922393),np.float64(465.12742569558804),np.float64(7.105427357601002e-15)
3612,np.float64(944.3855946511455),np.float64(-61.62803654648829),np.float64(102.25575545922297),np.float64(465.1274505761234),np.float64(2.842170943040401e-14)
3613,np.float64(944.3855946511449),np.float64(-61.628036546481525),np.float64(102.25575545922753),np.float64(465.12747227357744),np.float64(2.842170943040401e-14)
3614,np.float64(944.3855946511458),np.float64(-61.628036546472515),np.float64(102.25575545923277),np.float64(465.1274907642381),np.float64(1.4210854715202004e-14)
3615,np.float64(944.3855946511472),np.float64(-61.62803654647895),np.float64(102.25575545922914),np.float64(465.127507793271),np.float64(2.842170943040401e-14)
3616,np.float64(944.3855946511475),np.float64(-61.62803654648037),np.float64(102.25575545922801),np.float64(465.1275255846092),np.float64(2.842170943040401e-14)
3617,np.float64(944.3855946511462),np.float64(-61.62803654648728),np.float64(102.25575545922337),np.float64(465.1275454965244),np.float64(2.842170943040401e-14)
3618,np.float64(944.3855946511467),np.float64(-61.62803654648117),np.float64(102.25575545922773),np.float64(465.1275670972874),np.float64(2.842170943040401e-14)
3619,np.float64(944.3855946511467),np.float64(-61.62803654647071),np.float64(102.25575545923374),np.float64(465.127588346489),np.float64(7.105427357601002e-15)
3620,np.float64(944.3855946511469),np.float64(-61.62803654648067),np.float64(102.25575545922727),np.float64(465.12760712641006),np.float64(1.4210854715202004e-14)
3621,np.float64(944.3855946511469),np.float64(-61.628036546473055),np.float64(102.25575545923168),np.float64(465.127622843866),np.float64(7.105427357601002e-15)
3622,np.float64(944.3855946511458),np.float64(-61.628036546480146),np.float64(102.25575545922739),np.float64(465.1276366771732),np.float64(2.842170943040401e-14)
3623,np.float64(944.3855946511442),np.float64(-61.62803654647979),np.float64(102.25575545922668),np.float64(465.12765058229905),np.float64(1.4210854715202004e-14)
3624,np.float64(944.3855946511442),np.float64(-61.628036546476835),np.float64(102.255755459228),np.float64(465.127666084531),np.float64(1.4210854715202004e-14)
3625,np.float64(944.3855946511447),np.float64(-61.62803654648644),np.float64(102.25575545922166),np.float64(465.1276833334935),np.float64(2.842170943040401e-14)
3626,np.float64(944.385594651144),np.float64(-61.628036546496396),np.float64(102.255755459216),np.float64(465.12770087993744),np.float64(1.4210854715202004e-14)
3627,np.float64(944.3855946511457),np.float64(-61.62803654649342),np.float64(102.25575545921842),np.float64(465.127716713674),np.float64(2.842170943040401e-14)
3628,np.float64(944.3855946511447),np.float64(-61.62803654649332),np.float64(102.25575545921846),np.float64(465.12772983510985),np.float64(2.842170943040401e-14)
3629,np.float64(944.3855946511453),np.float64(-61.628036546492126),np.float64(102.25575545921902),np.float64(465.12774088098666),np.float64(2.842170943040401e-14)
3630,np.float64(944.3855946511466),np.float64(-61.628036546495366),np.float64(102.25575545921663),np.float64(465.1277514555628),np.float64(2.842170943040401e-14)
3631,np.float64(944.3855946511502),np.float64(-61.628036546498336),np.float64(102.25575545921606),np.float64(465.12776307455283),np.float64(2.842170943040401e-14)
3632,np.float64(944.3855946511511),np.float64(-61.62803654649046),np.float64(102.25575545922084),np.float64(465.1277762907325),np.float64(2.842170943040401e-14)
3633,np.float64(944.3855946511499),np.float64(-61.62803654649817),np.float64(102.25575545921592),np.float64(465.1277902367589),np.float64(2.842170943040401e-14)
3634,np.float64(944.3855946511494),np.float64(-61.62803654649362),np.float64(102.25575545921868),np.float64(465.12780317946334),np.float64(2.842170943040401e-14)
3635,np.float64(944.3855946511512),np.float64(-61.62803654649082),np.float64(102.2557554592205),np.float64(465.1278138929519),np.float64(2.842170943040401e-14)
3636,np.float64(944.3855946511513),np.float64(-61.62803654648903),np.float64(102.25575545922138),np.float64(465.1278225435877),np.float64(2.842170943040401e-14)
3637,np.float64(944.3855946511517),np.float64(-61.62803654649355),np.float64(102.25575545921956),np.float64(465.1278303513853),np.float64(2.842170943040401e-14)
3638,np.float64(944.3855946511503),np.float64(-61.62803654649737),np.float64(102.25575545921667),np.float64(465.12783869535974),np.float64(2.842170943040401e-14)
3639,np.float64(944.3855946511519),np.float64(-61.628036546506905),np.float64(102.25575545921146),np.float64(465.12784835060637),np.float64(1.4210854715202004e-14)
3640,np.float64(944.3855946511522),np.float64(-61.62803654650911),np.float64(102.25575545921001),np.float64(465.12785895113285),np.float64(7.105427357601002e-15)
3641,np.float64(944.3855946511519),np.float64(-61.62803654650957),np.float64(102.25575545920952),np.float64(465.12786914325835),np.float64(1.4210854715202004e-14)
3642,np.float64(944.3855946511524),np.float64(-61.628036546508156),np.float64(102.25575545921076),np.float64(465.12787764733775),np.float64(2.842170943040401e-14)
3643,np.float64(944.3855946511526),np.float64(-61.628036546506905),np.float64(102.2557554592113),np.float64(465.1278842624534),np.float64(1.4210854715202004e-14)
3644,np.float64(944.3855946511527),np.float64(-61.62803654650669),np.float64(102.25575545921122),np.float64(465.1278898340593),np.float64(2.842170943040401e-14)
3645,np.float64(944.3855946511525),np.float64(-61.62803654651907),np.float64(102.25575545920233),np.float64(465.12789552812154),np.float64(1.4210854715202004e-14)
3646,np.float64(944.3855946511524),np.float64(-61.62803654652565),np.float64(102.25575545919948),np.float64(465.1279021845027),np.float64(2.842170943040401e-14)
3647,np.float64(944.3855946511527),np.float64(-61.62803654652528),np.float64(102.25575545919958),np.float64(465.12790981399706),np.float64(2.842170943040401e-14)
3648,np.float64(944.385594651153),np.float64(-61.628036546528335),np.float64(102.25575545919702),np.float64(465.1279174759099),np.float64(2.842170943040401e-14)
3649,np.float64(944.3855946511526),np.float64(-61.62803654652373),np.float64(102.2557554592),np.float64(465.1279239818607),np.float64(1.4210854715202004e-14)
3650,np.float64(944.3855946511526),np.float64(-61.62803654652325),np.float64(102.25575545919985),np.float64(465.1279288833666),np.float64(1.4210854715202004e-14)
3651,np.float64(944.3855946511543),np.float64(-61.628036546531476),np.float64(102.25575545919598),np.float64(465.12793269301653),np.float64(2.842170943040401e-14)
3652,np.float64(944.3855946511555),np.float64(-61.628036546531746),np.float64(102.25575545919621),np.float64(465.1279363322212),np.float64(2.842170943040401e-14)
3653,np.float64(944.3855946511549),np.float64(-61.628036546528136),np.float64(102.25575545919973),np.float64(465.1279405859166),np.float64(2.842170943040401e-14)
3654,np.float64(944.3855946511585),np.float64(-61.62803654652966),np.float64(102.25575545919872),np.float64(465.1279457005427),np.float64(1.4210854715202004e-14)
3655,np.float64(944.3855946511596),np.float64(-61.628036546533025),np.float64(102.25575545919779),np.float64(465.12795112175183),np.float64(2.842170943040401e-14)
3656,np.float64(944.3855946511585),np.float64(-61.62803654653432),np.float64(102.25575545919749),np.float64(465.12795585681545),np.float64(2.842170943040401e-14)
3657,np.float64(944.385594651158),np.float64(-61.6280365465318),np.float64(102.25575545919914),np.float64(465.1279593313363),np.float64(2.842170943040401e-14)
3658,np.float64(944.3855946511578),np.float64(-61.628036546528435),np.float64(102.25575545920219),np.float64(465.1279617886943),np.float64(2.842170943040401e-14)
3659,np.float64(944.3855946511587),np.float64(-61.628036546534446),np.float64(102.25575545919904),np.float64(465.12796390983664),np.float64(2.842170943040401e-14)
3660,np.float64(944.385594651161),np.float64(-61.62803654653706),np.float64(102.25575545919776),np.float64(465.12796634758564),np.float64(1.4210854715202004e-14)
3661,np.float64(944.3855946511635),np.float64(-61.62803654654196),np.float64(102.25575545919554),np.float64(465.1279694487905),np.float64(2.842170943040401e-14)
3662,np.float64(944.3855946511641),np.float64(-61.62803654654235),np.float64(102.25575545919446),np.float64(465.12797297417694),np.float64(2.842170943040401e-14)
3663,np.float64(944.3855946511632),np.float64(-61.62803654654181),np.float64(102.25575545919364),np.float64(465.12797618475184),np.float64(2.842170943040401e-14)
3664,np.float64(944.3855946511621),np.float64(-61.62803654655099),np.float64(102.25575545918818),np.float64(465.1279784911427),np.float64(2.842170943040401e-14)
3665,np.float64(944.3855946511626),np.float64(-61.628036546549666),np.float64(102.25575545918832),np.float64(465.1279799439189),np.float64(2.842170943040401e-14)
3666,np.float64(944.385594651163),np.float64(-61.628036546547605),np.float64(102.25575545918979),np.float64(465.12798101346857),np.float64(2.842170943040401e-14)
3667,np.float64(944.3855946511635),np.float64(-61.628036546553545),np.float64(102.25575545918916),np.float64(465.1279821836019),np.float64(2.842170943040401e-14)
3668,np.float64(944.3855946511633),np.float64(-61.62803654655352),np.float64(102.25575545918903),np.float64(465.1279837876093),np.float64(2.842170943040401e-14)
3669,np.float64(944.3855946511654),np.float64(-61.62803654655963),np.float64(102.2557554591854),np.float64(465.1279858031392),np.float64(2.842170943040401e-14)
3670,np.float64(944.3855946511646),np.float64(-61.62803654656284),np.float64(102.25575545918306),np.float64(465.1279877576277),np.float64(2.842170943040401e-14)
3671,np.float64(944.385594651166),np.float64(-61.62803654656648),np.float64(102.25575545918096),np.float64(465.1279891372557),np.float64(1.4210854715202004e-14)
3672,np.float64(944.385594651166),np.float64(-61.628036546562925),np.float64(102.25575545918292),np.float64(465.1279898807584),np.float64(2.842170943040401e-14)
3673,np.float64(944.3855946511658),np.float64(-61.6280365465655),np.float64(102.2557554591811),np.float64(465.1279902949395),np.float64(2.842170943040401e-14)
3674,np.float64(944.3855946511684),np.float64(-61.62803654657742),np.float64(102.25575545917461),np.float64(465.1279906919961),np.float64(2.842170943040401e-14)
3675,np.float64(944.3855946511699),np.float64(-61.6280365465832),np.float64(102.25575545917314),np.float64(465.1279913073891),np.float64(2.842170943040401e-14)
3676,np.float64(944.3855946511712),np.float64(-61.628036546582734),np.float64(102.25575545917346),np.float64(465.12799222730445),np.float64(2.842170943040401e-14)
3677,np.float64(944.3855946511715),np.float64(-61.628036546582535),np.float64(102.25575545917354),np.float64(465.12799321868704),np.float64(1.4210854715202004e-14)
3678,np.float64(944.3855946511717),np.float64(-61.6280365465783),np.float64(102.25575545917691),np.float64(465.1279939069496),np.float64(7.105427357601002e-15)
3679,np.float64(944.385594651175),np.float64(-61.62803654658151),np.float64(102.25575545917559),np.float64(465.1279941975076),np.float64(2.842170943040401e-14)
3680,np.float64(944.3855946511766),np.float64(-61.62803654657838),np.float64(102.25575545917782),np.float64(465.12799429043116),np.float64(2.842170943040401e-14)
3681,np.float64(944.3855946511783),np.float64(-61.62803654657279),np.float64(102.25575545918136),np.float64(465.12799435059935),np.float64(1.4210854715202004e-14)
3682,np.float64(944.38559465118),np.float64(-61.62803654658039),np.float64(102.25575545917731),np.float64(465.12799446419314),np.float64(2.842170943040401e-14)
3683,np.float64(944.3855946511806),np.float64(-61.62803654658072),np.float64(102.25575545917751),np.float64(465.12799472089165),np.float64(2.842170943040401e-14)
3684,np.float64(944.3855946511799),np.float64(-61.62803654658403),np.float64(102.2557554591757),np.float64(465.1279950692181),np.float64(2.842170943040401e-14)
3685,np.float64(944.3855946511807),np.float64(-61.62803654659439),np.float64(102.2557554591701),np.float64(465.12799530736214),np.float64(2.842170943040401e-14)
3686,np.float64(944.385594651183),np.float64(-61.62803654659257),np.float64(102.25575545917035),np.float64(465.12799537743643),np.float64(2.842170943040401e-14)
3687,np.float64(944.3855946511828),np.float64(-61.628036546592426),np.float64(102.25575545916986),np.float64(465.12799543385444),np.float64(2.842170943040401e-14)
3688,np.float64(944.3855946511858),np.float64(-61.62803654659503),np.float64(102.25575545916945),np.float64(465.12799553799425),np.float64(7.105427357601002e-15)
3689,np.float64(944.3855946511849),np.float64(-61.6280365465864),np.float64(102.25575545917427),np.float64(465.1279956077817),np.float64(1.4210854715202004e-14)
3690,np.float64(944.3855946511826),np.float64(-61.6280365465922),np.float64(102.25575545917033),np.float64(465.12799564471266),np.float64(2.842170943040401e-14)
3691,np.float64(944.3855946511821),np.float64(-61.628036546585044),np.float64(102.2557554591742),np.float64(465.1279956996182),np.float64(2.842170943040401e-14)
3692,np.float64(944.3855946511824),np.float64(-61.62803654659078),np.float64(102.25575545917077),np.float64(465.1279957462552),np.float64(2.842170943040401e-14)
3693,np.float64(944.3855946511816),np.float64(-61.62803654659095),np.float64(102.25575545917086),np.float64(465.12799581988617),np.float64(2.842170943040401e-14)
3694,np.float64(944.3855946511808),np.float64(-61.62803654659682),np.float64(102.25575545916746),np.float64(465.1279960900489),np.float64(2.842170943040401e-14)
3695,np.float64(944.3855946511815),np.float64(-61.628036546590906),np.float64(102.2557554591707),np.float64(465.12799657126294),np.float64(2.842170943040401e-14)
3696,np.float64(944.3855946511823),np.float64(-61.628036546592725),np.float64(102.25575545917074),np.float64(465.12799702440986),np.float64(2.842170943040401e-14)
3697,np.float64(944.3855946511837),np.float64(-61.628036546594075),np.float64(102.25575545916979),np.float64(465.12799729154307),np.float64(2.842170943040401e-14)
3698,np.float64(944.3855946511841),np.float64(-61.6280365465945),np.float64(102.25575545917036),np.float64(465.1279974346147),np.float64(2.842170943040401e-14)
3699,np.float64(944.3855946511833),np.float64(-61.6280365466061),np.float64(102.25575545916169),np.float64(465.12799757650885),np.float64(2.842170943040401e-14)
3700,np.float64(944.385594651183),np.float64(-61.62803654660263),np.float64(102.25575545916311),np.float64(465.1279978842523),np.float64(2.842170943040401e-14)
3701,np.float64(944.3855946511826),np.float64(-61.62803654661194),np.float64(102.25575545915676),np.float64(465.1279985991632),np.float64(2.842170943040401e-14)
