t,H,Q2_re,Q2_im,generator_norm
1866,np.float64(350.61711763403855),np.float64(-38.108917506297516),np.float64(31.334408266655018),np.float64(18.91086330042141)
1867,np.float64(350.6171176340391),np.float64(-38.1089175062975),np.float64(31.334408266655267),np.float64(18.914083454150866)
1868,np.float64(350.6171176340381),np.float64(-38.10891750629724),np.float64(31.334408266655483),np.float64(18.911009332249535)
1869,np.float64(350.61711763403696),np.float64(-38.108917506297274),np.float64(31.334408266655203),np.float64(18.909203820394477)
1870,np.float64(350.61711763403673),np.float64(-38.10891750629723),np.float64(31.33440826665509),np.float64(18.908164391865807)
1871,np.float64(350.61711763403724),np.float64(-38.108917506297324),np.float64(31.334408266655117),np.float64(18.911814828324154)
1872,np.float64(350.61711763403684),np.float64(-38.10891750629723),np.float64(31.334408266655082),np.float64(18.91567276406118)
1873,np.float64(350.61711763403736),np.float64(-38.10891750629719),np.float64(31.33440826665512),np.float64(18.908878487448167)
1874,np.float64(350.6171176340365),np.float64(-38.108917506297125),np.float64(31.33440826665506),np.float64(18.902402508957266)
1875,np.float64(350.61711763403804),np.float64(-38.10891750629733),np.float64(31.33440826665513),np.float64(18.908863410889428)
1876,np.float64(350.6171176340383),np.float64(-38.10891750629742),np.float64(31.33440826665514),np.float64(18.914249322603833)
1877,np.float64(350.61711763403775),np.float64(-38.10891750629747),np.float64(31.334408266655263),np.float64(18.911775089113696)
1878,np.float64(350.61711763403775),np.float64(-38.1089175062973),np.float64(31.334408266655245),np.float64(18.909524903876406)
1879,np.float64(350.6171176340383),np.float64(-38.10891750629754),np.float64(31.334408266655384),np.float64(18.90827930760176)
1880,np.float64(350.6171176340383),np.float64(-38.10891750629753),np.float64(31.334408266655366),np.float64(18.910540641689554)
1881,np.float64(350.6171176340388),np.float64(-38.10891750629754),np.float64(31.334408266655387),np.float64(18.91565989506884)
1882,np.float64(350.61711763403844),np.float64(-38.108917506297544),np.float64(31.334408266655377),np.float64(18.91133934434709)
1883,np.float64(350.617117634038),np.float64(-38.10891750629739),np.float64(31.334408266655526),np.float64(18.902816467236306)
1884,np.float64(350.6171176340383),np.float64(-38.10891750629753),np.float64(31.33440826665541),np.float64(18.906699149180728)
1885,np.float64(350.61711763403827),np.float64(-38.10891750629758),np.float64(31.334408266655473),np.float64(18.913873688999477)
1886,np.float64(350.61711763404037),np.float64(-38.10891750629768),np.float64(31.334408266655792),np.float64(18.91267017456548)
1887,np.float64(350.6171176340415),np.float64(-38.108917506297566),np.float64(31.334408266655736),np.float64(18.909977895211824)
1888,np.float64(350.61711763404037),np.float64(-38.108917506297615),np.float64(31.334408266655647),np.float64(18.908606481465856)
1889,np.float64(350.6171176340399),np.float64(-38.10891750629777),np.float64(31.334408266655437),np.float64(18.90950823154121)
1890,np.float64(350.6171176340395),np.float64(-38.10891750629777),np.float64(31.33440826665543),np.float64(18.914972355332054)
1891,np.float64(350.61711763404),np.float64(-38.10891750629786),np.float64(31.334408266655515),np.float64(18.913519054402972)
1892,np.float64(350.61711763404014),np.float64(-38.108917506297914),np.float64(31.33440826665546),np.float64(18.90424056175467)
1893,np.float64(350.61711763404105),np.float64(-38.108917506298),np.float64(31.334408266655355),np.float64(18.9047605404996)
1894,np.float64(350.6171176340408),np.float64(-38.10891750629784),np.float64(31.33440826665544),np.float64(18.912867411019253)
1895,np.float64(350.61711763404156),np.float64(-38.10891750629788),np.float64(31.334408266655505),np.float64(18.913499518399153)
1896,np.float64(350.6171176340421),np.float64(-38.1089175062977),np.float64(31.334408266655615),np.float64(18.91061938889236)
1897,np.float64(350.6171176340413),np.float64(-38.10891750629757),np.float64(31.334408266655622),np.float64(18.909088749120276)
1898,np.float64(350.6171176340416),np.float64(-38.1089175062978),np.float64(31.33440826665557),np.float64(18.908858925785424)
1899,np.float64(350.61711763404105),np.float64(-38.108917506297786),np.float64(31.334408266655505),np.float64(18.913790915124324)
1900,np.float64(350.61711763404185),np.float64(-38.108917506297914),np.float64(31.334408266655657),np.float64(18.91507567603629)
1901,np.float64(350.61711763404196),np.float64(-38.108917506297885),np.float64(31.334408266655718),np.float64(18.906459195356256)
1902,np.float64(350.6171176340421),np.float64(-38.1089175062978),np.float64(31.33440826665575),np.float64(18.903460912985068)
1903,np.float64(350.6171176340425),np.float64(-38.108917506297885),np.float64(31.33440826665555),np.float64(18.91129322478215)
1904,np.float64(350.6171176340423),np.float64(-38.108917506297786),np.float64(31.33440826665547),np.float64(18.91404287230253)
1905,np.float64(350.61711763404173),np.float64(-38.10891750629774),np.float64(31.334408266655466),np.float64(18.911434020658415)
1906,np.float64(350.6171176340416),np.float64(-38.10891750629784),np.float64(31.33440826665527),np.float64(18.909690035689017)
1907,np.float64(350.61711763404185),np.float64(-38.10891750629771),np.float64(31.33440826665536),np.float64(18.908653557245216)
1908,np.float64(350.61711763404196),np.float64(-38.108917506297885),np.float64(31.33440826665521),np.float64(18.912387592005384)
1909,np.float64(350.6171176340423),np.float64(-38.10891750629799),np.float64(31.33440826665545),np.float64(18.9158050092455)
1910,np.float64(350.617117634043),np.float64(-38.10891750629821),np.float64(31.334408266655597),np.float64(18.90906950412399)
1911,np.float64(350.6171176340425),np.float64(-38.10891750629779),np.float64(31.334408266655583),np.float64(18.903119717669895)
1912,np.float64(350.61711763404185),np.float64(-38.108917506297615),np.float64(31.334408266655245),np.float64(18.909377155144345)
1913,np.float64(350.6171176340414),np.float64(-38.10891750629729),np.float64(31.334408266655355),np.float64(18.914117093246876)
1914,np.float64(350.61711763404054),np.float64(-38.10891750629718),np.float64(31.334408266655295),np.float64(18.91232203698875)
1915,np.float64(350.6171176340405),np.float64(-38.10891750629729),np.float64(31.334408266655355),np.float64(18.910389611736424)
1916,np.float64(350.61711763404116),np.float64(-38.108917506297374),np.float64(31.33440826665535),np.float64(18.908873307652513)
1917,np.float64(350.6171176340413),np.float64(-38.10891750629744),np.float64(31.3344082666555),np.float64(18.911062003695193)
1918,np.float64(350.6171176340406),np.float64(-38.10891750629751),np.float64(31.334408266655384),np.float64(18.915685198567555)
1919,np.float64(350.6171176340414),np.float64(-38.10891750629755),np.float64(31.334408266655227),np.float64(18.91158396300035)
1920,np.float64(350.6171176340417),np.float64(-38.10891750629765),np.float64(31.33440826665551),np.float64(18.903852336056982)
1921,np.float64(350.6171176340423),np.float64(-38.10891750629762),np.float64(31.33440826665575),np.float64(18.907473418071806)
1922,np.float64(350.6171176340423),np.float64(-38.10891750629754),np.float64(31.334408266656084),np.float64(18.913633903633873)
1923,np.float64(350.61711763404276),np.float64(-38.10891750629763),np.float64(31.334408266656162),np.float64(18.913122617373098)
1924,np.float64(350.6171176340431),np.float64(-38.10891750629769),np.float64(31.33440826665644),np.float64(18.911161688566875)
1925,np.float64(350.6171176340433),np.float64(-38.10891750629766),np.float64(31.334408266656528),np.float64(18.90943800276542)
1926,np.float64(350.61711763404344),np.float64(-38.10891750629755),np.float64(31.334408266656396),np.float64(18.910071297270218)
1927,np.float64(350.6171176340425),np.float64(-38.10891750629734),np.float64(31.33440826665641),np.float64(18.914875323638597)
1928,np.float64(350.6171176340422),np.float64(-38.10891750629736),np.float64(31.334408266656215),np.float64(18.913561327659206)
1929,np.float64(350.6171176340419),np.float64(-38.10891750629744),np.float64(31.33440826665599),np.float64(18.90551070066853)
1930,np.float64(350.6171176340422),np.float64(-38.10891750629749),np.float64(31.334408266655885),np.float64(18.90598334651578)
1931,np.float64(350.6171176340431),np.float64(-38.10891750629759),np.float64(31.334408266655842),np.float64(18.91263820338393)
1932,np.float64(350.61711763404344),np.float64(-38.10891750629746),np.float64(31.334408266656155),np.float64(18.913664260328677)
1933,np.float64(350.617117634042),np.float64(-38.10891750629748),np.float64(31.33440826665599),np.float64(18.91195201684534)
1934,np.float64(350.6171176340417),np.float64(-38.108917506297686),np.float64(31.334408266655615),np.float64(18.910231344885357)
1935,np.float64(350.6171176340416),np.float64(-38.10891750629784),np.float64(31.334408266655572),np.float64(18.9095757119141)
1936,np.float64(350.6171176340419),np.float64(-38.10891750629771),np.float64(31.334408266655533),np.float64(18.91366780700074)
1937,np.float64(350.61711763404196),np.float64(-38.108917506297665),np.float64(31.33440826665565),np.float64(18.91472174513623)
1938,np.float64(350.61711763403974),np.float64(-38.10891750629735),np.float64(31.334408266655373),np.float64(18.90770882594986)
1939,np.float64(350.6171176340389),np.float64(-38.108917506297026),np.float64(31.33440826665533),np.float64(18.90524216457765)
1940,np.float64(350.6171176340388),np.float64(-38.108917506297146),np.float64(31.334408266655497),np.float64(18.911312561661614)
1941,np.float64(350.6171176340378),np.float64(-38.108917506297274),np.float64(31.334408266655153),np.float64(18.913823301987318)
1942,np.float64(350.6171176340387),np.float64(-38.108917506297324),np.float64(31.334408266655416),np.float64(18.912667834206456)
1943,np.float64(350.61711763403946),np.float64(-38.10891750629729),np.float64(31.334408266655586),np.float64(18.91112358434932)
1944,np.float64(350.61711763403923),np.float64(-38.10891750629713),np.float64(31.334408266655657),np.float64(18.90961481895258)
1945,np.float64(350.61711763403946),np.float64(-38.108917506297225),np.float64(31.334408266655778),np.float64(18.91240715776204)
1946,np.float64(350.61711763404026),np.float64(-38.10891750629723),np.float64(31.334408266656073),np.float64(18.915009123558185)
1947,np.float64(350.6171176340396),np.float64(-38.10891750629723),np.float64(31.33440826665583),np.float64(18.909935675079165)
1948,np.float64(350.6171176340371),np.float64(-38.108917506297004),np.float64(31.334408266655416),np.float64(18.905404334107654)
1949,np.float64(350.61711763403747),np.float64(-38.10891750629706),np.float64(31.334408266655416),np.float64(18.90994052279708)
1950,np.float64(350.6171176340364),np.float64(-38.10891750629675),np.float64(31.334408266655473),np.float64(18.913570161050288)
1951,np.float64(350.6171176340355),np.float64(-38.1089175062968),np.float64(31.334408266655462),np.float64(18.91319377952082)
1952,np.float64(350.61711763403457),np.float64(-38.10891750629656),np.float64(31.334408266655362),np.float64(18.911986509355575)
1953,np.float64(350.61711763403525),np.float64(-38.10891750629658),np.float64(31.334408266655288),np.float64(18.91011589196675)
1954,np.float64(350.6171176340344),np.float64(-38.10891750629659),np.float64(31.334408266655174),np.float64(18.911399613001404)
1955,np.float64(350.61711763403474),np.float64(-38.10891750629644),np.float64(31.3344082666554),np.float64(18.91458394958876)
1956,np.float64(350.6171176340347),np.float64(-38.10891750629635),np.float64(31.334408266655664),np.float64(18.91171758457294)
1957,np.float64(350.61711763403406),np.float64(-38.10891750629625),np.float64(31.33440826665558),np.float64(18.906372254836068)
1958,np.float64(350.61711763403156),np.float64(-38.10891750629595),np.float64(31.334408266655263),np.float64(18.908833397343226)
1959,np.float64(350.61711763403196),np.float64(-38.108917506295924),np.float64(31.334408266655426),np.float64(18.912987810974737)
1960,np.float64(350.61711763403264),np.float64(-38.108917506296),np.float64(31.334408266655366),np.float64(18.913432948218546)
1961,np.float64(350.6171176340331),np.float64(-38.108917506296216),np.float64(31.334408266655554),np.float64(18.91270131094964)
1962,np.float64(350.6171176340324),np.float64(-38.108917506296024),np.float64(31.334408266655654),np.float64(18.91092460923683)
1963,np.float64(350.6171176340332),np.float64(-38.10891750629618),np.float64(31.334408266655945),np.float64(18.910842965404573)
1964,np.float64(350.61711763403264),np.float64(-38.10891750629609),np.float64(31.334408266655824),np.float64(18.913753585202965)
1965,np.float64(350.61711763403446),np.float64(-38.108917506296436),np.float64(31.334408266655842),np.float64(18.9127661747636)
1966,np.float64(350.617117634035),np.float64(-38.10891750629648),np.float64(31.33440826665587),np.float64(18.907810182587685)
1967,np.float64(350.61711763403537),np.float64(-38.108917506296564),np.float64(31.33440826665572),np.float64(18.908236926889852)
1968,np.float64(350.6171176340348),np.float64(-38.10891750629669),np.float64(31.33440826665581),np.float64(18.9122544029744)
1969,np.float64(350.61711763403576),np.float64(-38.10891750629676),np.float64(31.334408266655906),np.float64(18.913355193716008)
1970,np.float64(350.617117634035),np.float64(-38.108917506296834),np.float64(31.33440826665593),np.float64(18.913165744917347)
1971,np.float64(350.6171176340356),np.float64(-38.10891750629703),np.float64(31.334408266655977),np.float64(18.911844918550795)
1972,np.float64(350.61711763403565),np.float64(-38.108917506297296),np.float64(31.334408266656272),np.float64(18.910796968368413)
1973,np.float64(350.61711763403565),np.float64(-38.108917506297196),np.float64(31.334408266656148),np.float64(18.912866691078992)
1974,np.float64(350.6171176340374),np.float64(-38.10891750629726),np.float64(31.334408266656048),np.float64(18.913052190623954)
1975,np.float64(350.61711763403787),np.float64(-38.108917506297345),np.float64(31.334408266656048),np.float64(18.90925571222419)
1976,np.float64(350.61711763403787),np.float64(-38.108917506297225),np.float64(31.33440826665626),np.float64(18.90824387750652)
1977,np.float64(350.6171176340378),np.float64(-38.1089175062972),np.float64(31.334408266656116),np.float64(18.911592191154966)
1978,np.float64(350.61711763403775),np.float64(-38.108917506297146),np.float64(31.33440826665629),np.float64(18.91302657541359)
1979,np.float64(350.6171176340363),np.float64(-38.10891750629719),np.float64(31.33440826665622),np.float64(18.91330938977547)
1980,np.float64(350.61711763403605),np.float64(-38.10891750629705),np.float64(31.3344082666563),np.float64(18.91267788563882)
1981,np.float64(350.6171176340358),np.float64(-38.10891750629692),np.float64(31.334408266656393),np.float64(18.911195497638882)
1982,np.float64(350.6171176340347),np.float64(-38.108917506296905),np.float64(31.334408266656293),np.float64(18.912209426832412)
1983,np.float64(350.61711763403275),np.float64(-38.10891750629663),np.float64(31.334408266656055),np.float64(18.912780245959492)
1984,np.float64(350.61711763403275),np.float64(-38.10891750629672),np.float64(31.334408266655828),np.float64(18.910292628102674)
1985,np.float64(350.6171176340332),np.float64(-38.108917506296635),np.float64(31.334408266655874),np.float64(18.908745636646525)
1986,np.float64(350.61711763403264),np.float64(-38.10891750629663),np.float64(31.334408266655792),np.float64(18.911197370562082)
1987,np.float64(350.6171176340324),np.float64(-38.10891750629651),np.float64(31.334408266655736),np.float64(18.91260218842247)
1988,np.float64(350.6171176340314),np.float64(-38.1089175062965),np.float64(31.334408266655693),np.float64(18.913119657010785)
1989,np.float64(350.61711763403173),np.float64(-38.108917506296606),np.float64(31.334408266655803),np.float64(18.91325432731075)
1990,np.float64(350.61711763403355),np.float64(-38.108917506296734),np.float64(31.33440826665632),np.float64(18.911884725727585)
1991,np.float64(350.6171176340338),np.float64(-38.108917506296734),np.float64(31.334408266656222),np.float64(18.911939361622334)
1992,np.float64(350.61711763403343),np.float64(-38.10891750629662),np.float64(31.33440826665609),np.float64(18.912284446234363)
1993,np.float64(350.6171176340337),np.float64(-38.10891750629652),np.float64(31.334408266656293),np.float64(18.91070868851101)
1994,np.float64(350.6171176340338),np.float64(-38.10891750629668),np.float64(31.334408266656098),np.float64(18.90945370319477)
1995,np.float64(350.6171176340339),np.float64(-38.10891750629695),np.float64(31.334408266656204),np.float64(18.911172977729944)
1996,np.float64(350.6171176340334),np.float64(-38.10891750629701),np.float64(31.33440826665609),np.float64(18.91228267284236)
1997,np.float64(350.6171176340321),np.float64(-38.108917506296976),np.float64(31.33440826665612),np.float64(18.91266749932509)
1998,np.float64(350.61711763403184),np.float64(-38.108917506296876),np.float64(31.334408266656055),np.float64(18.913460301061594)
1999,np.float64(350.61711763403207),np.float64(-38.10891750629695),np.float64(31.334408266656126),np.float64(18.912667227826805)
2000,np.float64(350.6171176340322),np.float64(-38.10891750629709),np.float64(31.334408266656148),np.float64(18.912074831662967)
2001,np.float64(350.6171176340333),np.float64(-38.10891750629717),np.float64(31.334408266656222),np.float64(18.91189549786236)
2002,np.float64(350.6171176340349),np.float64(-38.10891750629747),np.float64(31.334408266656077),np.float64(18.910562204175676)
2003,np.float64(350.6171176340342),np.float64(-38.108917506297274),np.float64(31.334408266656297),np.float64(18.910001151059024)
2004,np.float64(350.6171176340344),np.float64(-38.10891750629722),np.float64(31.334408266656546),np.float64(18.9114849150762)
2005,np.float64(350.61711763403525),np.float64(-38.10891750629727),np.float64(31.334408266656865),np.float64(18.912249917557954)
2006,np.float64(350.6171176340365),np.float64(-38.10891750629756),np.float64(31.334408266657),np.float64(18.912112314876588)
2007,np.float64(350.6171176340372),np.float64(-38.10891750629756),np.float64(31.33440826665706),np.float64(18.913256730594117)
2008,np.float64(350.6171176340376),np.float64(-38.10891750629763),np.float64(31.334408266656897),np.float64(18.91333999990982)
2009,np.float64(350.6171176340379),np.float64(-38.10891750629772),np.float64(31.33440826665692),np.float64(18.91252916325534)
2010,np.float64(350.6171176340384),np.float64(-38.108917506297885),np.float64(31.334408266657128),np.float64(18.911833916118056)
2011,np.float64(350.6171176340391),np.float64(-38.10891750629796),np.float64(31.33440826665716),np.float64(18.910129710551207)
2012,np.float64(350.6171176340393),np.float64(-38.1089175062979),np.float64(31.33440826665718),np.float64(18.91009432841599)
2013,np.float64(350.6171176340401),np.float64(-38.108917506298),np.float64(31.334408266657267),np.float64(18.91195514590083)
2014,np.float64(350.6171176340395),np.float64(-38.10891750629799),np.float64(31.334408266656972),np.float64(18.912604077491107)
2015,np.float64(350.6171176340399),np.float64(-38.10891750629801),np.float64(31.334408266657334),np.float64(18.91167279133144)
2016,np.float64(350.6171176340413),np.float64(-38.108917506298205),np.float64(31.33440826665747),np.float64(18.912693136521025)
2017,np.float64(350.61711763404105),np.float64(-38.10891750629824),np.float64(31.334408266657373),np.float64(18.91372617985553)
2018,np.float64(350.6171176340406),np.float64(-38.10891750629848),np.float64(31.334408266657306),np.float64(18.913159200945206)
2019,np.float64(350.6171176340419),np.float64(-38.10891750629867),np.float64(31.334408266657206),np.float64(18.912165010830815)
2020,np.float64(350.6171176340419),np.float64(-38.10891750629863),np.float64(31.334408266657196),np.float64(18.909771688683566)
2021,np.float64(350.61711763404276),np.float64(-38.108917506298845),np.float64(31.334408266657586),np.float64(18.909646111786905)
2022,np.float64(350.6171176340431),np.float64(-38.108917506298816),np.float64(31.334408266657768),np.float64(18.91230210160572)
2023,np.float64(350.6171176340431),np.float64(-38.10891750629869),np.float64(31.334408266657622),np.float64(18.913321324196996)
2024,np.float64(350.61711763404213),np.float64(-38.10891750629868),np.float64(31.33440826665747),np.float64(18.911569977616374)
2025,np.float64(350.6171176340426),np.float64(-38.108917506298724),np.float64(31.33440826665755),np.float64(18.911910650249315)
2026,np.float64(350.6171176340425),np.float64(-38.108917506298816),np.float64(31.334408266657487),np.float64(18.913705579101947)
2027,np.float64(350.61711763404224),np.float64(-38.10891750629884),np.float64(31.3344082666574),np.float64(18.91380052059642)
2028,np.float64(350.6171176340407),np.float64(-38.108917506298695),np.float64(31.33440826665751),np.float64(18.912819535680555)
2029,np.float64(350.61711763403946),np.float64(-38.10891750629868),np.float64(31.33440826665753),np.float64(18.909788414065797)
2030,np.float64(350.6171176340389),np.float64(-38.10891750629846),np.float64(31.33440826665739),np.float64(18.90881903145957)
2031,np.float64(350.6171176340391),np.float64(-38.10891750629874),np.float64(31.334408266657327),np.float64(18.912230825086045)
2032,np.float64(350.61711763403883),np.float64(-38.10891750629872),np.float64(31.334408266657398),np.float64(18.9142424026675)
2033,np.float64(350.6171176340399),np.float64(-38.10891750629878),np.float64(31.33440826665738),np.float64(18.911962930693264)
2034,np.float64(350.61711763403866),np.float64(-38.108917506298965),np.float64(31.334408266657345),np.float64(18.91112586056593)
2035,np.float64(350.61711763404014),np.float64(-38.108917506298724),np.float64(31.334408266657732),np.float64(18.913244073976173)
2036,np.float64(350.61711763403974),np.float64(-38.108917506298695),np.float64(31.33440826665757),np.float64(18.914284067435872)
2037,np.float64(350.61711763403775),np.float64(-38.1089175062986),np.float64(31.334408266657626),np.float64(18.91365251342155)
2038,np.float64(350.6171176340376),np.float64(-38.10891750629882),np.float64(31.334408266657736),np.float64(18.91032651733098)
2039,np.float64(350.6171176340371),np.float64(-38.10891750629868),np.float64(31.334408266657675),np.float64(18.90795521039573)
2040,np.float64(350.6171176340367),np.float64(-38.108917506298525),np.float64(31.334408266657647),np.float64(18.911553662633082)
2041,np.float64(350.61711763403673),np.float64(-38.10891750629858),np.float64(31.334408266657704),np.float64(18.9150945001378)
2042,np.float64(350.6171176340368),np.float64(-38.108917506298646),np.float64(31.334408266657473),np.float64(18.91289660306307)
2043,np.float64(350.6171176340363),np.float64(-38.10891750629868),np.float64(31.334408266657313),np.float64(18.910591014772812)
2044,np.float64(350.6171176340357),np.float64(-38.10891750629854),np.float64(31.334408266657107),np.float64(18.912412852849407)
2045,np.float64(350.6171176340355),np.float64(-38.10891750629867),np.float64(31.3344082666573),np.float64(18.914451303331315)
2046,np.float64(350.6171176340347),np.float64(-38.10891750629858),np.float64(31.33440826665734),np.float64(18.91449885968405)
2047,np.float64(350.61711763403554),np.float64(-38.1089175062987),np.float64(31.334408266657533),np.float64(18.911359012887523)
2048,np.float64(350.6171176340339),np.float64(-38.108917506298425),np.float64(31.334408266657768),np.float64(18.907436863931743)
2049,np.float64(350.6171176340332),np.float64(-38.10891750629845),np.float64(31.33440826665761),np.float64(18.9102916516977)
2050,np.float64(350.61711763403383),np.float64(-38.10891750629864),np.float64(31.334408266657842),np.float64(18.915548230815883)
2051,np.float64(350.6171176340341),np.float64(-38.10891750629848),np.float64(31.334408266658123),np.float64(18.914272946844207)
2052,np.float64(350.617117634034),np.float64(-38.10891750629872),np.float64(31.334408266657938),np.float64(18.910537027154277)
2053,np.float64(350.6171176340349),np.float64(-38.10891750629892),np.float64(31.334408266658002),np.float64(18.911385637015776)
2054,np.float64(350.6171176340336),np.float64(-38.10891750629882),np.float64(31.334408266658002),np.float64(18.914186542745746)
2055,np.float64(350.617117634033),np.float64(-38.108917506298695),np.float64(31.334408266657945),np.float64(18.91519871521375)
2056,np.float64(350.6171176340334),np.float64(-38.108917506298695),np.float64(31.334408266658077),np.float64(18.912725757271915)
2057,np.float64(350.617117634034),np.float64(-38.10891750629878),np.float64(31.33440826665812),np.float64(18.907551342192235)
2058,np.float64(350.6171176340349),np.float64(-38.108917506298845),np.float64(31.33440826665833),np.float64(18.90869797645067)
2059,np.float64(350.617117634035),np.float64(-38.10891750629885),np.float64(31.33440826665829),np.float64(18.91530944721713)
2060,np.float64(350.61711763403355),np.float64(-38.108917506298724),np.float64(31.334408266658272),np.float64(18.915849998261432)
2061,np.float64(350.6171176340328),np.float64(-38.108917506298596),np.float64(31.33440826665815),np.float64(18.91111456477912)
2062,np.float64(350.6171176340315),np.float64(-38.10891750629825),np.float64(31.334408266658162),np.float64(18.910408690047568)
2063,np.float64(350.6171176340308),np.float64(-38.10891750629807),np.float64(31.334408266658084),np.float64(18.913463272918214)
2064,np.float64(350.61711763403036),np.float64(-38.108917506298084),np.float64(31.334408266658123),np.float64(18.915598935013264)
2065,np.float64(350.6171176340308),np.float64(-38.10891750629815),np.float64(31.334408266658173),np.float64(18.914200888033793)
2066,np.float64(350.61711763403025),np.float64(-38.108917506298184),np.float64(31.334408266658237),np.float64(18.90841226416764)
2067,np.float64(350.6171176340294),np.float64(-38.108917506298226),np.float64(31.334408266658176),np.float64(18.907182780547814)
2068,np.float64(350.6171176340282),np.float64(-38.108917506298184),np.float64(31.33440826665804),np.float64(18.914229484746798)
2069,np.float64(350.6171176340282),np.float64(-38.10891750629841),np.float64(31.334408266657697),np.float64(18.917273325449198)
2070,np.float64(350.6171176340287),np.float64(-38.10891750629849),np.float64(31.334408266657597),np.float64(18.912348162745428)
2071,np.float64(350.6171176340288),np.float64(-38.1089175062985),np.float64(31.334408266657597),np.float64(18.90974912734161)
2072,np.float64(350.61711763402997),np.float64(-38.108917506298695),np.float64(31.33440826665767),np.float64(18.912377358747577)
2073,np.float64(350.61711763403014),np.float64(-38.108917506298766),np.float64(31.334408266657597),np.float64(18.915562221781865)
2074,np.float64(350.61711763403025),np.float64(-38.10891750629852),np.float64(31.334408266658002),np.float64(18.915551123695984)
2075,np.float64(350.6171176340301),np.float64(-38.10891750629857),np.float64(31.33440826665789),np.float64(18.909946562759167)
2076,np.float64(350.61711763403105),np.float64(-38.10891750629864),np.float64(31.334408266657963),np.float64(18.906178198131684)
2077,np.float64(350.6171176340308),np.float64(-38.1089175062986),np.float64(31.334408266658393),np.float64(18.91239148635848)
2078,np.float64(350.61711763403207),np.float64(-38.10891750629867),np.float64(31.334408266658773),np.float64(18.918144388933385)
2079,np.float64(350.6171176340319),np.float64(-38.10891750629882),np.float64(31.33440826665847),np.float64(18.91411195546252)
2080,np.float64(350.6171176340325),np.float64(-38.108917506298916),np.float64(31.33440826665865),np.float64(18.90963458321305)
2081,np.float64(350.6171176340314),np.float64(-38.108917506298695),np.float64(31.334408266658535),np.float64(18.911139376096084)
2082,np.float64(350.61711763403),np.float64(-38.108917506298724),np.float64(31.33440826665835),np.float64(18.915006723803597)
2083,np.float64(350.6171176340292),np.float64(-38.108917506298674),np.float64(31.334408266658087),np.float64(18.91656506147152)
2084,np.float64(350.61711763402866),np.float64(-38.1089175062984),np.float64(31.33440826665829),np.float64(18.91193133006014)
2085,np.float64(350.61711763402866),np.float64(-38.108917506298425),np.float64(31.33440826665828),np.float64(18.906008374683626)
2086,np.float64(350.61711763402775),np.float64(-38.10891750629815),np.float64(31.334408266658365),np.float64(18.91012251578236)
2087,np.float64(350.61711763402803),np.float64(-38.108917506298),np.float64(31.334408266658386),np.float64(18.918122871211978)
2088,np.float64(350.617117634028),np.float64(-38.108917506298035),np.float64(31.334408266658475),np.float64(18.916131379176196)
2089,np.float64(350.61711763402764),np.float64(-38.108917506297956),np.float64(31.334408266658507),np.float64(18.910199433480496)
2090,np.float64(350.6171176340292),np.float64(-38.10891750629804),np.float64(31.334408266658386),np.float64(18.910022684043895)
2091,np.float64(350.6171176340295),np.float64(-38.10891750629815),np.float64(31.334408266658322),np.float64(18.913961793882482)
2092,np.float64(350.6171176340299),np.float64(-38.10891750629809),np.float64(31.33440826665834),np.float64(18.91706350683154)
2093,np.float64(350.6171176340308),np.float64(-38.108917506297985),np.float64(31.334408266658475),np.float64(18.91405724292502)
2094,np.float64(350.6171176340302),np.float64(-38.10891750629803),np.float64(31.334408266658826),np.float64(18.906806731467814)
2095,np.float64(350.61711763402997),np.float64(-38.108917506298006),np.float64(31.334408266659008),np.float64(18.907913391033574)
2096,np.float64(350.61711763402957),np.float64(-38.10891750629758),np.float64(31.334408266659068),np.float64(18.91704216387088)
2097,np.float64(350.61711763402934),np.float64(-38.10891750629759),np.float64(31.334408266659068),np.float64(18.918015913389294)
2098,np.float64(350.6171176340291),np.float64(-38.1089175062976),np.float64(31.334408266659043),np.float64(18.91144981004364)
2099,np.float64(350.61711763403),np.float64(-38.10891750629751),np.float64(31.334408266659214),np.float64(18.909290032400857)
2100,np.float64(350.61711763402985),np.float64(-38.10891750629747),np.float64(31.334408266659317),np.float64(18.91259646988197)
2101,np.float64(350.6171176340299),np.float64(-38.108917506297544),np.float64(31.334408266659075),np.float64(18.916921354231427)
2102,np.float64(350.6171176340289),np.float64(-38.10891750629749),np.float64(31.33440826665902),np.float64(18.91599470959286)
2103,np.float64(350.61711763402855),np.float64(-38.108917506297445),np.float64(31.33440826665915),np.float64(18.908490340080608)
2104,np.float64(350.6171176340281),np.float64(-38.10891750629741),np.float64(31.33440826665906),np.float64(18.906278724320366)
2105,np.float64(350.61711763402644),np.float64(-38.10891750629741),np.float64(31.334408266658873),np.float64(18.91499696883609)
2106,np.float64(350.6171176340262),np.float64(-38.1089175062974),np.float64(31.33440826665884),np.float64(18.919328272701392)
2107,np.float64(350.6171176340253),np.float64(-38.10891750629736),np.float64(31.334408266658613),np.float64(18.913252110203633)
2108,np.float64(350.61711763402576),np.float64(-38.1089175062971),np.float64(31.334408266658723),np.float64(18.909128372160946)
2109,np.float64(350.6171176340255),np.float64(-38.10891750629686),np.float64(31.334408266658702),np.float64(18.911187225532622)
2110,np.float64(350.6171176340257),np.float64(-38.10891750629668),np.float64(31.334408266658816),np.float64(18.916116441891273)
