t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2195,np.float64(118.61573914019792),np.float64(118.6157391401979),np.float64(-9.459183497477284e-13),np.float64(2.221125208382805e-12),np.float64(1.0097419586828951e-28)
2196,np.float64(118.6157391401981),np.float64(118.61573914019812),np.float64(-9.323618968793104e-13),np.float64(2.194995788014182e-12),np.float64(1.0097419586828951e-28)
2197,np.float64(118.61573914019807),np.float64(118.61573914019807),np.float64(-9.388640617995273e-13),np.float64(2.2085725262101624e-12),np.float64(1.0097419586828951e-28)
2198,np.float64(118.61573914019813),np.float64(118.61573914019813),np.float64(-9.11085462885471e-13),np.float64(2.2021841220038595e-12),np.float64(1.0097419586828951e-28)
2199,np.float64(118.61573914019844),np.float64(118.61573914019844),np.float64(-9.39867619247216e-13),np.float64(2.2288319040487553e-12),np.float64(1.0097419586828951e-28)
2200,np.float64(118.61573914019809),np.float64(118.61573914019809),np.float64(-9.415555073032052e-13),np.float64(2.2162600155607707e-12),np.float64(1.0097419586828951e-28)
2201,np.float64(118.61573914019792),np.float64(118.6157391401979),np.float64(-9.35629583198125e-13),np.float64(2.216018804169774e-12),np.float64(1.0097419586828951e-28)
2202,np.float64(118.61573914019819),np.float64(118.61573914019819),np.float64(-8.933303754634284e-13),np.float64(2.2069741621146508e-12),np.float64(1.0097419586828951e-28)
2203,np.float64(118.61573914019806),np.float64(118.61573914019806),np.float64(-8.80442317519064e-13),np.float64(2.1913000650228845e-12),np.float64(1.0097419586828951e-28)
2204,np.float64(118.61573914019812),np.float64(118.61573914019814),np.float64(-8.703723858296738e-13),np.float64(2.2031087399057683e-12),np.float64(1.0097419586828951e-28)
2205,np.float64(118.6157391401981),np.float64(118.61573914019812),np.float64(-8.87710553118318e-13),np.float64(2.2113510001618794e-12),np.float64(1.0097419586828951e-28)
2206,np.float64(118.61573914019777),np.float64(118.6157391401978),np.float64(-8.759047883895179e-13),np.float64(2.2284041341112196e-12),np.float64(1.0097419586828951e-28)
2207,np.float64(118.61573914019792),np.float64(118.61573914019789),np.float64(-8.795013458106213e-13),np.float64(2.2310795842296506e-12),np.float64(1.0097419586828951e-28)
2208,np.float64(118.61573914019799),np.float64(118.61573914019799),np.float64(-8.903853040605225e-13),np.float64(2.233545732917697e-12),np.float64(1.0097419586828951e-28)
2209,np.float64(118.61573914019806),np.float64(118.61573914019807),np.float64(-8.622068887592525e-13),np.float64(2.242700437081302e-12),np.float64(1.0097419586828951e-28)
2210,np.float64(118.61573914019807),np.float64(118.61573914019806),np.float64(-8.444244705546309e-13),np.float64(2.236203819217263e-12),np.float64(1.0097419586828951e-28)
2211,np.float64(118.61573914019789),np.float64(118.61573914019792),np.float64(-8.527551976872948e-13),np.float64(2.262932949524046e-12),np.float64(1.0097419586828951e-28)
2212,np.float64(118.61573914019803),np.float64(118.61573914019804),np.float64(-8.41828675533328e-13),np.float64(2.2554272415259452e-12),np.float64(1.0097419586828951e-28)
2213,np.float64(118.61573914019799),np.float64(118.615739140198),np.float64(-8.382729880557558e-13),np.float64(2.2522179210155327e-12),np.float64(1.0097419586828951e-28)
2214,np.float64(118.6157391401979),np.float64(118.61573914019792),np.float64(-8.483252375599538e-13),np.float64(2.246536903569968e-12),np.float64(1.0097419586828951e-28)
2215,np.float64(118.615739140198),np.float64(118.61573914019803),np.float64(-8.28028684626204e-13),np.float64(2.2294455090233783e-12),np.float64(1.0097419586828951e-28)
2216,np.float64(118.6157391401981),np.float64(118.61573914019812),np.float64(-8.362446878404249e-13),np.float64(2.2275805857809216e-12),np.float64(1.0097419586828951e-28)
2217,np.float64(118.61573914019827),np.float64(118.61573914019829),np.float64(-8.523113213861079e-13),np.float64(2.231700379452901e-12),np.float64(1.0097419586828951e-28)
2218,np.float64(118.61573914019839),np.float64(118.6157391401984),np.float64(-8.657273019121675e-13),np.float64(2.228199454052529e-12),np.float64(1.0097419586828951e-28)
2219,np.float64(118.61573914019837),np.float64(118.61573914019837),np.float64(-8.555295759184424e-13),np.float64(2.2433125208767748e-12),np.float64(1.0097419586828951e-28)
2220,np.float64(118.61573914019858),np.float64(118.6157391401986),np.float64(-8.639079341453411e-13),np.float64(2.227104364677966e-12),np.float64(1.0097419586828951e-28)
2221,np.float64(118.61573914019876),np.float64(118.61573914019877),np.float64(-8.584557884116208e-13),np.float64(2.2188237633751985e-12),np.float64(1.0097419586828951e-28)
2222,np.float64(118.61573914019894),np.float64(118.61573914019894),np.float64(-8.641252711831603e-13),np.float64(2.1868849872965824e-12),np.float64(1.0097419586828951e-28)
2223,np.float64(118.61573914019904),np.float64(118.61573914019903),np.float64(-8.715630071004878e-13),np.float64(2.185792922482619e-12),np.float64(1.0097419586828951e-28)
2224,np.float64(118.61573914019904),np.float64(118.61573914019904),np.float64(-8.619119489640884e-13),np.float64(2.165164464930009e-12),np.float64(1.0097419586828951e-28)
2225,np.float64(118.61573914019918),np.float64(118.61573914019917),np.float64(-8.662125216632488e-13),np.float64(2.1759911390883715e-12),np.float64(1.0097419586828951e-28)
2226,np.float64(118.6157391401991),np.float64(118.61573914019911),np.float64(-8.628965536775165e-13),np.float64(2.1796619843486963e-12),np.float64(1.0097419586828951e-28)
2227,np.float64(118.61573914019927),np.float64(118.61573914019928),np.float64(-8.75074564793742e-13),np.float64(2.190373373518154e-12),np.float64(1.0097419586828951e-28)
2228,np.float64(118.61573914019942),np.float64(118.61573914019942),np.float64(-8.896331871797649e-13),np.float64(2.190659812980262e-12),np.float64(1.0097419586828951e-28)
2229,np.float64(118.61573914019944),np.float64(118.61573914019942),np.float64(-8.847154643587935e-13),np.float64(2.1881890071961733e-12),np.float64(1.0097419586828951e-28)
2230,np.float64(118.6157391401995),np.float64(118.61573914019951),np.float64(-9.073127504357708e-13),np.float64(2.200542831012449e-12),np.float64(1.0097419586828951e-28)
2231,np.float64(118.61573914019968),np.float64(118.61573914019968),np.float64(-8.868807404978864e-13),np.float64(2.1799146471557637e-12),np.float64(1.0097419586828951e-28)
2232,np.float64(118.61573914019941),np.float64(118.6157391401994),np.float64(-8.995104310942505e-13),np.float64(2.2201143164794847e-12),np.float64(1.0097419586828951e-28)
2233,np.float64(118.61573914019957),np.float64(118.61573914019958),np.float64(-9.077605411778428e-13),np.float64(2.24916403409594e-12),np.float64(1.0097419586828951e-28)
2234,np.float64(118.61573914019972),np.float64(118.61573914019971),np.float64(-8.9101488219296e-13),np.float64(2.2429281476531438e-12),np.float64(1.0097419586828951e-28)
2235,np.float64(118.61573914019984),np.float64(118.61573914019985),np.float64(-9.210536255132269e-13),np.float64(2.254919325445666e-12),np.float64(1.0097419586828951e-28)
2236,np.float64(118.61573914020005),np.float64(118.61573914020005),np.float64(-9.307671948465152e-13),np.float64(2.2460013217977188e-12),np.float64(1.0097419586828951e-28)
2237,np.float64(118.61573914020015),np.float64(118.61573914020012),np.float64(-9.107659310075582e-13),np.float64(2.2302116012018362e-12),np.float64(1.0097419586828951e-28)
2238,np.float64(118.61573914020023),np.float64(118.61573914020022),np.float64(-9.024829580206297e-13),np.float64(2.2285830151948546e-12),np.float64(1.0097419586828951e-28)
2239,np.float64(118.61573914020015),np.float64(118.61573914020016),np.float64(-9.141392203425292e-13),np.float64(2.2250490800869354e-12),np.float64(1.0097419586828951e-28)
2240,np.float64(118.61573914019989),np.float64(118.6157391401999),np.float64(-9.278616163530004e-13),np.float64(2.2512590591298058e-12),np.float64(1.0097419586828951e-28)
2241,np.float64(118.61573914019976),np.float64(118.61573914019978),np.float64(-9.208290365918458e-13),np.float64(2.2498769809072247e-12),np.float64(1.0097419586828951e-28)
2242,np.float64(118.6157391401999),np.float64(118.6157391401999),np.float64(-9.506408982898426e-13),np.float64(2.2122589403089514e-12),np.float64(1.0097419586828951e-28)
2243,np.float64(118.61573914020022),np.float64(118.61573914020023),np.float64(-9.697690720457165e-13),np.float64(2.2601399024975592e-12),np.float64(1.0097419586828951e-28)
2244,np.float64(118.61573914019993),np.float64(118.61573914019993),np.float64(-9.777107987192776e-13),np.float64(2.262688969046888e-12),np.float64(1.0097419586828951e-28)
2245,np.float64(118.6157391401999),np.float64(118.6157391401999),np.float64(-9.714420261945996e-13),np.float64(2.262757088754601e-12),np.float64(1.0097419586828951e-28)
2246,np.float64(118.6157391402001),np.float64(118.61573914020009),np.float64(-9.61891094749867e-13),np.float64(2.2450856599838604e-12),np.float64(1.0097419586828951e-28)
2247,np.float64(118.61573914020008),np.float64(118.61573914020006),np.float64(-9.906530133638053e-13),np.float64(2.2524362497280473e-12),np.float64(1.0097419586828951e-28)
2248,np.float64(118.61573914020032),np.float64(118.61573914020033),np.float64(-9.829318426026494e-13),np.float64(2.2493783868500006e-12),np.float64(1.0097419586828951e-28)
2249,np.float64(118.61573914020047),np.float64(118.61573914020047),np.float64(-9.877396172418359e-13),np.float64(2.2409384429937304e-12),np.float64(1.0097419586828951e-28)
2250,np.float64(118.61573914020062),np.float64(118.61573914020062),np.float64(-9.782899912549337e-13),np.float64(2.248779892227921e-12),np.float64(1.0097419586828951e-28)
2251,np.float64(118.61573914020067),np.float64(118.61573914020067),np.float64(-9.701932058634209e-13),np.float64(2.201777652108915e-12),np.float64(1.0097419586828951e-28)
2252,np.float64(118.61573914020083),np.float64(118.61573914020082),np.float64(-9.74501650131813e-13),np.float64(2.209660617489758e-12),np.float64(1.0097419586828951e-28)
2253,np.float64(118.61573914020074),np.float64(118.61573914020073),np.float64(-9.5299636499479e-13),np.float64(2.1939143803394387e-12),np.float64(1.0097419586828951e-28)
2254,np.float64(118.61573914020093),np.float64(118.61573914020093),np.float64(-9.736890077050544e-13),np.float64(2.201958140358715e-12),np.float64(1.0097419586828951e-28)
2255,np.float64(118.61573914020077),np.float64(118.61573914020079),np.float64(-1.0087850271659599e-12),np.float64(2.2387925057495554e-12),np.float64(1.0097419586828951e-28)
2256,np.float64(118.6157391402008),np.float64(118.61573914020082),np.float64(-9.90411908098273e-13),np.float64(2.220294844741443e-12),np.float64(1.0097419586828951e-28)
2257,np.float64(118.61573914020076),np.float64(118.61573914020074),np.float64(-1.004414233736565e-12),np.float64(2.223594537551549e-12),np.float64(5.048709793414476e-29)
2258,np.float64(118.61573914020059),np.float64(118.61573914020057),np.float64(-9.94525442147356e-13),np.float64(2.2106136227695346e-12),np.float64(1.0097419586828951e-28)
2259,np.float64(118.61573914020035),np.float64(118.61573914020036),np.float64(-1.0182879306074504e-12),np.float64(2.223265349705564e-12),np.float64(1.0097419586828951e-28)
2260,np.float64(118.61573914020047),np.float64(118.6157391402005),np.float64(-1.0339819180917439e-12),np.float64(2.2426932492821953e-12),np.float64(1.0097419586828951e-28)
2261,np.float64(118.61573914020036),np.float64(118.61573914020039),np.float64(-1.015608732415034e-12),np.float64(2.2342821998650546e-12),np.float64(5.048709793414476e-29)
2262,np.float64(118.6157391402005),np.float64(118.6157391402005),np.float64(-1.0105672934837131e-12),np.float64(2.2457680912208484e-12),np.float64(1.0097419586828951e-28)
2263,np.float64(118.6157391402004),np.float64(118.61573914020042),np.float64(-1.024990549217704e-12),np.float64(2.2684623584287608e-12),np.float64(1.0097419586828951e-28)
2264,np.float64(118.61573914020057),np.float64(118.61573914020057),np.float64(-9.869435133258676e-13),np.float64(2.2789983597361046e-12),np.float64(1.0097419586828951e-28)
2265,np.float64(118.61573914020072),np.float64(118.6157391402007),np.float64(-9.77785961577348e-13),np.float64(2.3010368625394287e-12),np.float64(1.0097419586828951e-28)
2266,np.float64(118.61573914020124),np.float64(118.61573914020124),np.float64(-1.000168881739542e-12),np.float64(2.276545643978715e-12),np.float64(1.0097419586828951e-28)
2267,np.float64(118.61573914020143),np.float64(118.61573914020143),np.float64(-9.90983909213194e-13),np.float64(2.3016126526823616e-12),np.float64(1.0097419586828951e-28)
2268,np.float64(118.61573914020151),np.float64(118.61573914020155),np.float64(-9.786119268834599e-13),np.float64(2.2887568716023737e-12),np.float64(1.0097419586828951e-28)
2269,np.float64(118.61573914020158),np.float64(118.61573914020155),np.float64(-9.584188798328391e-13),np.float64(2.3087402761572797e-12),np.float64(1.0097419586828951e-28)
2270,np.float64(118.61573914020175),np.float64(118.61573914020175),np.float64(-9.711676457792779e-13),np.float64(2.2905705819598604e-12),np.float64(1.0097419586828951e-28)
2271,np.float64(118.615739140202),np.float64(118.61573914020201),np.float64(-9.748364152698444e-13),np.float64(2.289154125322287e-12),np.float64(1.0097419586828951e-28)
2272,np.float64(118.61573914020188),np.float64(118.6157391402019),np.float64(-9.63120706956125e-13),np.float64(2.28664358939876e-12),np.float64(1.0097419586828951e-28)
2273,np.float64(118.61573914020181),np.float64(118.61573914020181),np.float64(-9.485848793660131e-13),np.float64(2.2780830113942575e-12),np.float64(1.0097419586828951e-28)
2274,np.float64(118.61573914020224),np.float64(118.61573914020224),np.float64(-9.50429294550352e-13),np.float64(2.2654891870621357e-12),np.float64(1.0097419586828951e-28)
2275,np.float64(118.61573914020228),np.float64(118.6157391402023),np.float64(-9.571026746749555e-13),np.float64(2.2814351703743612e-12),np.float64(1.0097419586828951e-28)
2276,np.float64(118.61573914020225),np.float64(118.61573914020225),np.float64(-9.406583805235365e-13),np.float64(2.269560680675115e-12),np.float64(1.0097419586828951e-28)
2277,np.float64(118.61573914020222),np.float64(118.61573914020224),np.float64(-9.422998951543415e-13),np.float64(2.270364584815341e-12),np.float64(1.0097419586828951e-28)
2278,np.float64(118.61573914020211),np.float64(118.6157391402021),np.float64(-9.579463005435464e-13),np.float64(2.2585540237736205e-12),np.float64(1.0097419586828951e-28)
2279,np.float64(118.61573914020221),np.float64(118.61573914020224),np.float64(-9.676124370640019e-13),np.float64(2.296400724142812e-12),np.float64(1.0097419586828951e-28)
2280,np.float64(118.61573914020235),np.float64(118.61573914020235),np.float64(-1.0030292371589532e-12),np.float64(2.3168144910187264e-12),np.float64(1.0097419586828951e-28)
2281,np.float64(118.61573914020224),np.float64(118.61573914020224),np.float64(-9.895087629733775e-13),np.float64(2.2547142780237315e-12),np.float64(1.0097419586828951e-28)
2282,np.float64(118.61573914020218),np.float64(118.61573914020218),np.float64(-9.968333031571858e-13),np.float64(2.2302011033929965e-12),np.float64(1.0097419586828951e-28)
2283,np.float64(118.6157391402019),np.float64(118.6157391402019),np.float64(-9.747643136437604e-13),np.float64(2.2091393410639788e-12),np.float64(1.0097419586828951e-28)
2284,np.float64(118.61573914020208),np.float64(118.61573914020208),np.float64(-9.977476199273007e-13),np.float64(2.1835338307411196e-12),np.float64(1.0097419586828951e-28)
2285,np.float64(118.61573914020222),np.float64(118.61573914020221),np.float64(-1.0005390225089564e-12),np.float64(2.1652685391870507e-12),np.float64(1.0097419586828951e-28)
2286,np.float64(118.61573914020241),np.float64(118.61573914020241),np.float64(-1.0239759354643573e-12),np.float64(2.148791340382787e-12),np.float64(1.0097419586828951e-28)
2287,np.float64(118.61573914020256),np.float64(118.61573914020255),np.float64(-1.0158991051919662e-12),np.float64(2.156983778109692e-12),np.float64(1.0097419586828951e-28)
2288,np.float64(118.61573914020269),np.float64(118.61573914020269),np.float64(-1.0343858576567331e-12),np.float64(2.1624750477605893e-12),np.float64(1.0097419586828951e-28)
2289,np.float64(118.61573914020262),np.float64(118.61573914020263),np.float64(-1.0359744915458507e-12),np.float64(2.1882382547527982e-12),np.float64(1.0097419586828951e-28)
2290,np.float64(118.6157391402025),np.float64(118.6157391402025),np.float64(-1.0349521710290393e-12),np.float64(2.218757583850695e-12),np.float64(1.0097419586828951e-28)
2291,np.float64(118.61573914020258),np.float64(118.61573914020256),np.float64(-1.0461361183684256e-12),np.float64(2.2332955674378184e-12),np.float64(1.0097419586828951e-28)
2292,np.float64(118.61573914020227),np.float64(118.61573914020225),np.float64(-1.0656344851910171e-12),np.float64(2.2218237374649988e-12),np.float64(1.0097419586828951e-28)
2293,np.float64(118.61573914020221),np.float64(118.6157391402022),np.float64(-1.0756463730074557e-12),np.float64(2.219511481751354e-12),np.float64(1.0097419586828951e-28)
2294,np.float64(118.61573914020255),np.float64(118.61573914020255),np.float64(-1.066703213731666e-12),np.float64(2.215499468542536e-12),np.float64(5.048709793414476e-29)
2295,np.float64(118.6157391402025),np.float64(118.61573914020252),np.float64(-1.0853253962003708e-12),np.float64(2.233867009977813e-12),np.float64(5.048709793414476e-29)
2296,np.float64(118.61573914020225),np.float64(118.61573914020225),np.float64(-1.0780681303726928e-12),np.float64(2.258127910500418e-12),np.float64(1.0097419586828951e-28)
2297,np.float64(118.61573914020214),np.float64(118.61573914020214),np.float64(-1.0958431380850987e-12),np.float64(2.2281875401784474e-12),np.float64(1.0097419586828951e-28)
2298,np.float64(118.61573914020215),np.float64(118.61573914020215),np.float64(-1.0635193079163054e-12),np.float64(2.2634557026248586e-12),np.float64(5.048709793414476e-29)
2299,np.float64(118.61573914020204),np.float64(118.61573914020204),np.float64(-1.0912527928754623e-12),np.float64(2.2553778417781454e-12),np.float64(1.0097419586828951e-28)
2300,np.float64(118.61573914020192),np.float64(118.61573914020191),np.float64(-1.0802553669445095e-12),np.float64(2.245393785962014e-12),np.float64(1.0097419586828951e-28)
2301,np.float64(118.61573914020171),np.float64(118.61573914020171),np.float64(-1.0571240942899238e-12),np.float64(2.2473056057643037e-12),np.float64(1.0097419586828951e-28)
2302,np.float64(118.61573914020185),np.float64(118.61573914020184),np.float64(-1.0884514821799147e-12),np.float64(2.243942257519832e-12),np.float64(1.0097419586828951e-28)
2303,np.float64(118.6157391402019),np.float64(118.6157391402019),np.float64(-1.0565799904685734e-12),np.float64(2.2323887439647485e-12),np.float64(1.0097419586828951e-28)
2304,np.float64(118.61573914020164),np.float64(118.61573914020164),np.float64(-1.073085095478665e-12),np.float64(2.2127599960532963e-12),np.float64(1.0097419586828951e-28)
2305,np.float64(118.6157391402017),np.float64(118.6157391402017),np.float64(-1.065829919756614e-12),np.float64(2.197103033909536e-12),np.float64(1.0097419586828951e-28)
2306,np.float64(118.61573914020187),np.float64(118.6157391402019),np.float64(-1.0643700336905746e-12),np.float64(2.1822735458483653e-12),np.float64(1.0097419586828951e-28)
2307,np.float64(118.61573914020184),np.float64(118.61573914020184),np.float64(-1.0904557961455225e-12),np.float64(2.2148454976335645e-12),np.float64(1.0097419586828951e-28)
2308,np.float64(118.61573914020164),np.float64(118.61573914020164),np.float64(-1.092709077990861e-12),np.float64(2.201584276574209e-12),np.float64(1.0097419586828951e-28)
2309,np.float64(118.6157391402018),np.float64(118.6157391402018),np.float64(-1.0959699703932745e-12),np.float64(2.227630822025016e-12),np.float64(1.0097419586828951e-28)
2310,np.float64(118.61573914020147),np.float64(118.61573914020147),np.float64(-1.0526279323103952e-12),np.float64(2.2408994990947017e-12),np.float64(1.0097419586828951e-28)
2311,np.float64(118.61573914020154),np.float64(118.61573914020153),np.float64(-1.0582766297541637e-12),np.float64(2.229968681475539e-12),np.float64(1.0097419586828951e-28)
2312,np.float64(118.61573914020161),np.float64(118.61573914020161),np.float64(-1.083368764392495e-12),np.float64(2.2461352331581145e-12),np.float64(1.0097419586828951e-28)
2313,np.float64(118.61573914020148),np.float64(118.6157391402015),np.float64(-1.073375995117237e-12),np.float64(2.2461008544606437e-12),np.float64(1.0097419586828951e-28)
2314,np.float64(118.61573914020153),np.float64(118.61573914020153),np.float64(-1.0699739943668199e-12),np.float64(2.2109131790197485e-12),np.float64(1.0097419586828951e-28)
2315,np.float64(118.61573914020141),np.float64(118.61573914020141),np.float64(-1.0754712847097136e-12),np.float64(2.230150499065012e-12),np.float64(1.0097419586828951e-28)
2316,np.float64(118.61573914020111),np.float64(118.61573914020113),np.float64(-1.0834325660934507e-12),np.float64(2.2420585243780117e-12),np.float64(1.0097419586828951e-28)
2317,np.float64(118.61573914020114),np.float64(118.61573914020116),np.float64(-1.099818366613261e-12),np.float64(2.242593079225149e-12),np.float64(1.0097419586828951e-28)
2318,np.float64(118.61573914020109),np.float64(118.61573914020107),np.float64(-1.1166209215616688e-12),np.float64(2.2364664416218976e-12),np.float64(1.0097419586828951e-28)
2319,np.float64(118.61573914020114),np.float64(118.61573914020116),np.float64(-1.1054510633092564e-12),np.float64(2.2462026817247653e-12),np.float64(1.0097419586828951e-28)
2320,np.float64(118.61573914020114),np.float64(118.61573914020117),np.float64(-1.103767049762279e-12),np.float64(2.2500883165655123e-12),np.float64(1.0097419586828951e-28)
2321,np.float64(118.61573914020143),np.float64(118.61573914020141),np.float64(-1.10371814984141e-12),np.float64(2.2674568685185277e-12),np.float64(1.0097419586828951e-28)
2322,np.float64(118.61573914020141),np.float64(118.6157391402014),np.float64(-1.109484308611163e-12),np.float64(2.2826632202261445e-12),np.float64(1.0097419586828951e-28)
2323,np.float64(118.61573914020147),np.float64(118.61573914020146),np.float64(-1.1190890794669047e-12),np.float64(2.267687834231103e-12),np.float64(1.0097419586828951e-28)
2324,np.float64(118.61573914020113),np.float64(118.61573914020113),np.float64(-1.109979953731008e-12),np.float64(2.2718325300072783e-12),np.float64(1.0097419586828951e-28)
2325,np.float64(118.61573914020114),np.float64(118.61573914020113),np.float64(-1.074955119435858e-12),np.float64(2.2632221159429286e-12),np.float64(1.0097419586828951e-28)
2326,np.float64(118.61573914020111),np.float64(118.61573914020113),np.float64(-1.0587330240392756e-12),np.float64(2.2837232550114662e-12),np.float64(1.0097419586828951e-28)
2327,np.float64(118.61573914020119),np.float64(118.61573914020116),np.float64(-1.0579702744905407e-12),np.float64(2.2620492642561154e-12),np.float64(1.0097419586828951e-28)
2328,np.float64(118.61573914020121),np.float64(118.61573914020124),np.float64(-1.047916259537884e-12),np.float64(2.2283625341153727e-12),np.float64(1.0097419586828951e-28)
2329,np.float64(118.61573914020133),np.float64(118.61573914020133),np.float64(-1.0502212809216794e-12),np.float64(2.2449427131328375e-12),np.float64(5.048709793414476e-29)
2330,np.float64(118.61573914020143),np.float64(118.61573914020141),np.float64(-1.0490748656524815e-12),np.float64(2.2641833184432705e-12),np.float64(1.0097419586828951e-28)
2331,np.float64(118.6157391402014),np.float64(118.61573914020141),np.float64(-1.0569665713947173e-12),np.float64(2.271481164043674e-12),np.float64(1.0097419586828951e-28)
2332,np.float64(118.61573914020143),np.float64(118.61573914020144),np.float64(-1.065824795492076e-12),np.float64(2.2460958913537112e-12),np.float64(1.0097419586828951e-28)
2333,np.float64(118.61573914020177),np.float64(118.61573914020177),np.float64(-1.068064354614645e-12),np.float64(2.267868802755651e-12),np.float64(1.0097419586828951e-28)
2334,np.float64(118.61573914020174),np.float64(118.61573914020173),np.float64(-1.0508600440195826e-12),np.float64(2.2622141484061388e-12),np.float64(1.0097419586828951e-28)
2335,np.float64(118.61573914020171),np.float64(118.6157391402017),np.float64(-1.080034934560987e-12),np.float64(2.2737238302714123e-12),np.float64(1.0097419586828951e-28)
2336,np.float64(118.61573914020163),np.float64(118.61573914020164),np.float64(-1.0874480140289406e-12),np.float64(2.2649233185591746e-12),np.float64(1.0097419586828951e-28)
2337,np.float64(118.61573914020174),np.float64(118.61573914020174),np.float64(-1.1042443987880633e-12),np.float64(2.281650568392152e-12),np.float64(1.0097419586828951e-28)
2338,np.float64(118.6157391402015),np.float64(118.6157391402015),np.float64(-1.0884526580968713e-12),np.float64(2.273538406459443e-12),np.float64(1.0097419586828951e-28)
2339,np.float64(118.61573914020177),np.float64(118.61573914020178),np.float64(-1.0734128940459526e-12),np.float64(2.291377360512534e-12),np.float64(1.0097419586828951e-28)
2340,np.float64(118.6157391402019),np.float64(118.61573914020187),np.float64(-1.0766321410704327e-12),np.float64(2.253480889675506e-12),np.float64(1.0097419586828951e-28)
2341,np.float64(118.61573914020195),np.float64(118.61573914020194),np.float64(-1.0482043201799862e-12),np.float64(2.2813167396283478e-12),np.float64(1.0097419586828951e-28)
2342,np.float64(118.61573914020194),np.float64(118.61573914020195),np.float64(-1.0675822740252588e-12),np.float64(2.2685063522572284e-12),np.float64(1.0097419586828951e-28)
2343,np.float64(118.61573914020214),np.float64(118.61573914020212),np.float64(-1.093017028006423e-12),np.float64(2.2624706142501216e-12),np.float64(1.0097419586828951e-28)
2344,np.float64(118.61573914020192),np.float64(118.61573914020192),np.float64(-1.1020813914699735e-12),np.float64(2.2773503858818186e-12),np.float64(1.0097419586828951e-28)
2345,np.float64(118.61573914020201),np.float64(118.61573914020204),np.float64(-1.1443613853753918e-12),np.float64(2.307756142627826e-12),np.float64(1.0097419586828951e-28)
2346,np.float64(118.61573914020198),np.float64(118.61573914020198),np.float64(-1.1314642376573474e-12),np.float64(2.297343487660298e-12),np.float64(1.0097419586828951e-28)
2347,np.float64(118.61573914020184),np.float64(118.61573914020182),np.float64(-1.1205081088327313e-12),np.float64(2.298211092077572e-12),np.float64(1.0097419586828951e-28)
2348,np.float64(118.61573914020191),np.float64(118.61573914020192),np.float64(-1.1158126520131415e-12),np.float64(2.2884042455996377e-12),np.float64(1.0097419586828951e-28)
2349,np.float64(118.61573914020165),np.float64(118.61573914020165),np.float64(-1.094890400037491e-12),np.float64(2.3165568883955226e-12),np.float64(5.048709793414476e-29)
2350,np.float64(118.61573914020146),np.float64(118.61573914020146),np.float64(-1.0903661703053259e-12),np.float64(2.331808620289276e-12),np.float64(1.0097419586828951e-28)
2351,np.float64(118.61573914020171),np.float64(118.6157391402017),np.float64(-1.1160488108913336e-12),np.float64(2.3275610484487957e-12),np.float64(1.0097419586828951e-28)
2352,np.float64(118.6157391402017),np.float64(118.6157391402017),np.float64(-1.1454861936626462e-12),np.float64(2.2947227872340046e-12),np.float64(1.0097419586828951e-28)
2353,np.float64(118.61573914020151),np.float64(118.6157391402015),np.float64(-1.1231378196146654e-12),np.float64(2.2867243764316573e-12),np.float64(1.0097419586828951e-28)
2354,np.float64(118.6157391402015),np.float64(118.6157391402015),np.float64(-1.128355920839771e-12),np.float64(2.3039742378897317e-12),np.float64(1.0097419586828951e-28)
2355,np.float64(118.6157391402015),np.float64(118.61573914020148),np.float64(-1.145374459716517e-12),np.float64(2.2976602321903287e-12),np.float64(1.0097419586828951e-28)
2356,np.float64(118.61573914020155),np.float64(118.61573914020155),np.float64(-1.1204944634957836e-12),np.float64(2.2994173990190333e-12),np.float64(1.0097419586828951e-28)
2357,np.float64(118.61573914020171),np.float64(118.61573914020173),np.float64(-1.1318881773699347e-12),np.float64(2.299155394452398e-12),np.float64(1.0097419586828951e-28)
2358,np.float64(118.6157391402017),np.float64(118.6157391402017),np.float64(-1.1604837527796129e-12),np.float64(2.3010779085848432e-12),np.float64(1.0097419586828951e-28)
2359,np.float64(118.61573914020174),np.float64(118.61573914020173),np.float64(-1.1787890135112831e-12),np.float64(2.2970632752446805e-12),np.float64(1.0097419586828951e-28)
2360,np.float64(118.61573914020177),np.float64(118.61573914020175),np.float64(-1.1556235907751707e-12),np.float64(2.2738564676291634e-12),np.float64(1.0097419586828951e-28)
2361,np.float64(118.61573914020151),np.float64(118.61573914020153),np.float64(-1.1469416411468655e-12),np.float64(2.285276101268939e-12),np.float64(1.0097419586828951e-28)
2362,np.float64(118.61573914020157),np.float64(118.61573914020158),np.float64(-1.1244163239000183e-12),np.float64(2.2747765115606194e-12),np.float64(1.0097419586828951e-28)
2363,np.float64(118.61573914020146),np.float64(118.61573914020144),np.float64(-1.1503516537488637e-12),np.float64(2.28163940987077e-12),np.float64(1.0097419586828951e-28)
2364,np.float64(118.61573914020109),np.float64(118.61573914020106),np.float64(-1.1549796036371594e-12),np.float64(2.271977221816701e-12),np.float64(1.0097419586828951e-28)
2365,np.float64(118.61573914020113),np.float64(118.61573914020113),np.float64(-1.1637513828624979e-12),np.float64(2.2736578751620274e-12),np.float64(1.0097419586828951e-28)
2366,np.float64(118.61573914020114),np.float64(118.61573914020114),np.float64(-1.1791459941010863e-12),np.float64(2.2961124382089057e-12),np.float64(1.0097419586828951e-28)
