t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3735,np.float64(41.217927479830735),np.float64(-13.860302530634051),np.float64(-7.009226629031012),np.float64(18.893774291164213),np.float64(1.7763568394002505e-15)
3736,np.float64(41.21792747983078),np.float64(-13.86030253063399),np.float64(-7.0092266290311365),np.float64(18.893774291164238),np.float64(4.440892098500626e-16)
3737,np.float64(41.21792747983082),np.float64(-13.86030253063402),np.float64(-7.00922662903116),np.float64(18.893774291164252),np.float64(8.881784197001252e-16)
3738,np.float64(41.217927479830834),np.float64(-13.860302530634048),np.float64(-7.009226629031129),np.float64(18.893774291164256),np.float64(8.881784197001252e-16)
3739,np.float64(41.21792747983082),np.float64(-13.860302530633959),np.float64(-7.009226629031255),np.float64(18.893774291164252),np.float64(4.440892098500626e-16)
3740,np.float64(41.217927479830905),np.float64(-13.860302530634037),np.float64(-7.009226629031204),np.float64(18.89377429116429),np.float64(1.7763568394002505e-15)
3741,np.float64(41.21792747983091),np.float64(-13.860302530634026),np.float64(-7.009226629031167),np.float64(18.893774291164302),np.float64(8.881784197001252e-16)
3742,np.float64(41.217927479830934),np.float64(-13.860302530634014),np.float64(-7.0092266290312235),np.float64(18.89377429116431),np.float64(8.881784197001252e-16)
3743,np.float64(41.21792747983087),np.float64(-13.860302530634025),np.float64(-7.0092266290312315),np.float64(18.893774291164274),np.float64(4.440892098500626e-16)
3744,np.float64(41.217927479830934),np.float64(-13.860302530633959),np.float64(-7.009226629031424),np.float64(18.8937742911643),np.float64(8.881784197001252e-16)
3745,np.float64(41.21792747983096),np.float64(-13.860302530633893),np.float64(-7.009226629031588),np.float64(18.893774291164313),np.float64(1.7763568394002505e-15)
3746,np.float64(41.217927479831005),np.float64(-13.860302530633913),np.float64(-7.009226629031588),np.float64(18.893774291164327),np.float64(2.220446049250313e-16)
3747,np.float64(41.21792747983104),np.float64(-13.860302530633971),np.float64(-7.009226629031504),np.float64(18.893774291164345),np.float64(1.7763568394002505e-15)
3748,np.float64(41.21792747983107),np.float64(-13.860302530633962),np.float64(-7.00922662903155),np.float64(18.893774291164362),np.float64(8.881784197001252e-16)
3749,np.float64(41.21792747983112),np.float64(-13.860302530633968),np.float64(-7.00922662903155),np.float64(18.893774291164384),np.float64(1.7763568394002505e-15)
3750,np.float64(41.21792747983101),np.float64(-13.860302530633923),np.float64(-7.009226629031499),np.float64(18.89377429116434),np.float64(6.938893903907228e-18)
3751,np.float64(41.21792747983098),np.float64(-13.86030253063396),np.float64(-7.009226629031463),np.float64(18.893774291164323),np.float64(8.881784197001252e-16)
3752,np.float64(41.21792747983088),np.float64(-13.860302530633925),np.float64(-7.009226629031478),np.float64(18.89377429116427),np.float64(1.7763568394002505e-15)
3753,np.float64(41.217927479830934),np.float64(-13.860302530633952),np.float64(-7.00922662903147),np.float64(18.893774291164302),np.float64(4.440892098500626e-16)
3754,np.float64(41.21792747983093),np.float64(-13.860302530634005),np.float64(-7.009226629031385),np.float64(18.89377429116429),np.float64(4.440892098500626e-16)
3755,np.float64(41.21792747983092),np.float64(-13.860302530633982),np.float64(-7.009226629031394),np.float64(18.89377429116429),np.float64(1.7763568394002505e-15)
3756,np.float64(41.21792747983095),np.float64(-13.860302530634025),np.float64(-7.009226629031352),np.float64(18.8937742911643),np.float64(8.881784197001252e-16)
3757,np.float64(41.217927479831005),np.float64(-13.860302530634042),np.float64(-7.009226629031348),np.float64(18.893774291164327),np.float64(4.440892098500626e-16)
3758,np.float64(41.21792747983106),np.float64(-13.860302530634002),np.float64(-7.009226629031465),np.float64(18.893774291164355),np.float64(8.881784197001252e-16)
3759,np.float64(41.217927479831026),np.float64(-13.860302530633918),np.float64(-7.009226629031559),np.float64(18.893774291164345),np.float64(8.881784197001252e-16)
3760,np.float64(41.21792747983097),np.float64(-13.860302530633838),np.float64(-7.009226629031637),np.float64(18.893774291164327),np.float64(4.440892098500626e-16)
3761,np.float64(41.21792747983097),np.float64(-13.860302530633827),np.float64(-7.009226629031598),np.float64(18.893774291164327),np.float64(4.440892098500626e-16)
3762,np.float64(41.21792747983096),np.float64(-13.86030253063379),np.float64(-7.0092266290316205),np.float64(18.893774291164327),np.float64(4.440892098500626e-16)
3763,np.float64(41.217927479830884),np.float64(-13.860302530633838),np.float64(-7.0092266290314775),np.float64(18.893774291164288),np.float64(8.881784197001252e-16)
3764,np.float64(41.217927479830884),np.float64(-13.860302530633842),np.float64(-7.009226629031471),np.float64(18.893774291164288),np.float64(1.7763568394002505e-15)
3765,np.float64(41.217927479830834),np.float64(-13.860302530633815),np.float64(-7.009226629031467),np.float64(18.893774291164267),np.float64(8.881784197001252e-16)
3766,np.float64(41.217927479830806),np.float64(-13.860302530633842),np.float64(-7.009226629031412),np.float64(18.893774291164252),np.float64(1.7763568394002505e-15)
3767,np.float64(41.21792747983087),np.float64(-13.860302530633847),np.float64(-7.009226629031421),np.float64(18.893774291164284),np.float64(1.7763568394002505e-15)
3768,np.float64(41.21792747983095),np.float64(-13.860302530633852),np.float64(-7.009226629031454),np.float64(18.89377429116432),np.float64(8.881784197001252e-16)
3769,np.float64(41.21792747983099),np.float64(-13.860302530633806),np.float64(-7.009226629031513),np.float64(18.89377429116435),np.float64(1.7763568394002505e-15)
3770,np.float64(41.21792747983092),np.float64(-13.86030253063382),np.float64(-7.009226629031457),np.float64(18.89377429116431),np.float64(1.7763568394002505e-15)
3771,np.float64(41.21792747983078),np.float64(-13.860302530633817),np.float64(-7.009226629031389),np.float64(18.893774291164245),np.float64(1.7763568394002505e-15)
3772,np.float64(41.21792747983077),np.float64(-13.860302530633835),np.float64(-7.009226629031378),np.float64(18.893774291164238),np.float64(8.881784197001252e-16)
3773,np.float64(41.217927479830735),np.float64(-13.860302530633795),np.float64(-7.009226629031382),np.float64(18.89377429116422),np.float64(1.7763568394002505e-15)
3774,np.float64(41.21792747983069),np.float64(-13.86030253063385),np.float64(-7.009226629031225),np.float64(18.89377429116421),np.float64(8.881784197001252e-16)
3775,np.float64(41.217927479830706),np.float64(-13.860302530633845),np.float64(-7.009226629031229),np.float64(18.893774291164217),np.float64(1.7763568394002505e-15)
3776,np.float64(41.21792747983082),np.float64(-13.860302530633884),np.float64(-7.009226629031229),np.float64(18.89377429116427),np.float64(4.440892098500626e-16)
3777,np.float64(41.21792747983081),np.float64(-13.860302530633852),np.float64(-7.009226629031296),np.float64(18.89377429116426),np.float64(6.938893903907228e-18)
3778,np.float64(41.217927479830756),np.float64(-13.860302530633874),np.float64(-7.009226629031277),np.float64(18.893774291164235),np.float64(1.7763568394002505e-15)
3779,np.float64(41.21792747983075),np.float64(-13.860302530633865),np.float64(-7.009226629031197),np.float64(18.893774291164235),np.float64(1.7763568394002505e-15)
3780,np.float64(41.21792747983077),np.float64(-13.860302530633867),np.float64(-7.0092266290312395),np.float64(18.89377429116424),np.float64(4.440892098500626e-16)
3781,np.float64(41.21792747983076),np.float64(-13.860302530633897),np.float64(-7.009226629031252),np.float64(18.893774291164235),np.float64(2.220446049250313e-16)
3782,np.float64(41.217927479830756),np.float64(-13.860302530633916),np.float64(-7.009226629031202),np.float64(18.893774291164227),np.float64(1.7763568394002505e-15)
3783,np.float64(41.21792747983071),np.float64(-13.860302530633897),np.float64(-7.00922662903113),np.float64(18.893774291164213),np.float64(8.881784197001252e-16)
3784,np.float64(41.21792747983069),np.float64(-13.860302530633845),np.float64(-7.009226629031117),np.float64(18.89377429116422),np.float64(8.881784197001252e-16)
3785,np.float64(41.21792747983075),np.float64(-13.860302530633936),np.float64(-7.009226629031003),np.float64(18.89377429116424),np.float64(8.881784197001252e-16)
3786,np.float64(41.21792747983064),np.float64(-13.860302530633895),np.float64(-7.009226629030987),np.float64(18.893774291164192),np.float64(4.440892098500626e-16)
3787,np.float64(41.21792747983063),np.float64(-13.860302530633927),np.float64(-7.009226629030888),np.float64(18.89377429116419),np.float64(8.881784197001252e-16)
3788,np.float64(41.21792747983074),np.float64(-13.860302530633927),np.float64(-7.009226629030957),np.float64(18.89377429116424),np.float64(4.440892098500626e-16)
3789,np.float64(41.217927479830735),np.float64(-13.860302530633971),np.float64(-7.009226629030886),np.float64(18.893774291164238),np.float64(1.7763568394002505e-15)
3790,np.float64(41.217927479830834),np.float64(-13.860302530633959),np.float64(-7.009226629030952),np.float64(18.893774291164284),np.float64(4.440892098500626e-16)
3791,np.float64(41.21792747983078),np.float64(-13.860302530633955),np.float64(-7.009226629030918),np.float64(18.893774291164256),np.float64(4.440892098500626e-16)
3792,np.float64(41.217927479830806),np.float64(-13.860302530634025),np.float64(-7.009226629030811),np.float64(18.89377429116427),np.float64(8.881784197001252e-16)
3793,np.float64(41.21792747983076),np.float64(-13.860302530634012),np.float64(-7.009226629030799),np.float64(18.893774291164256),np.float64(1.7763568394002505e-15)
3794,np.float64(41.21792747983074),np.float64(-13.860302530633962),np.float64(-7.009226629030827),np.float64(18.89377429116425),np.float64(1.7763568394002505e-15)
3795,np.float64(41.21792747983076),np.float64(-13.86030253063392),np.float64(-7.00922662903092),np.float64(18.89377429116426),np.float64(8.881784197001252e-16)
3796,np.float64(41.21792747983082),np.float64(-13.860302530633891),np.float64(-7.009226629030998),np.float64(18.89377429116429),np.float64(1.7763568394002505e-15)
3797,np.float64(41.2179274798308),np.float64(-13.860302530633865),np.float64(-7.009226629030973),np.float64(18.89377429116428),np.float64(1.7763568394002505e-15)
3798,np.float64(41.21792747983082),np.float64(-13.860302530633929),np.float64(-7.009226629030916),np.float64(18.89377429116429),np.float64(4.440892098500626e-16)
3799,np.float64(41.21792747983085),np.float64(-13.860302530633927),np.float64(-7.009226629030948),np.float64(18.8937742911643),np.float64(1.7763568394002505e-15)
3800,np.float64(41.21792747983078),np.float64(-13.860302530633904),np.float64(-7.009226629030941),np.float64(18.893774291164267),np.float64(1.7763568394002505e-15)
3801,np.float64(41.21792747983074),np.float64(-13.860302530633843),np.float64(-7.009226629030977),np.float64(18.893774291164256),np.float64(8.881784197001252e-16)
3802,np.float64(41.217927479830756),np.float64(-13.860302530633842),np.float64(-7.00922662903103),np.float64(18.89377429116426),np.float64(4.440892098500626e-16)
3803,np.float64(41.21792747983079),np.float64(-13.860302530633819),np.float64(-7.009226629031062),np.float64(18.893774291164277),np.float64(8.881784197001252e-16)
3804,np.float64(41.21792747983079),np.float64(-13.86030253063385),np.float64(-7.009226629030984),np.float64(18.893774291164277),np.float64(4.440892098500626e-16)
3805,np.float64(41.21792747983078),np.float64(-13.860302530633888),np.float64(-7.00922662903093),np.float64(18.89377429116427),np.float64(1.7763568394002505e-15)
3806,np.float64(41.21792747983083),np.float64(-13.860302530633884),np.float64(-7.009226629030916),np.float64(18.8937742911643),np.float64(4.440892098500626e-16)
3807,np.float64(41.21792747983075),np.float64(-13.860302530633884),np.float64(-7.009226629030849),np.float64(18.89377429116427),np.float64(8.881784197001252e-16)
3808,np.float64(41.21792747983076),np.float64(-13.860302530633945),np.float64(-7.009226629030746),np.float64(18.893774291164277),np.float64(4.440892098500626e-16)
3809,np.float64(41.21792747983072),np.float64(-13.860302530633913),np.float64(-7.009226629030797),np.float64(18.89377429116425),np.float64(8.881784197001252e-16)
3810,np.float64(41.217927479830685),np.float64(-13.860302530633888),np.float64(-7.009226629030824),np.float64(18.89377429116423),np.float64(4.440892098500626e-16)
3811,np.float64(41.21792747983068),np.float64(-13.860302530633849),np.float64(-7.00922662903089),np.float64(18.893774291164227),np.float64(1.7763568394002505e-15)
3812,np.float64(41.217927479830585),np.float64(-13.86030253063391),np.float64(-7.0092266290307546),np.float64(18.89377429116418),np.float64(4.440892098500626e-16)
3813,np.float64(41.21792747983057),np.float64(-13.860302530633913),np.float64(-7.009226629030742),np.float64(18.89377429116417),np.float64(8.881784197001252e-16)
3814,np.float64(41.21792747983056),np.float64(-13.860302530633923),np.float64(-7.009226629030762),np.float64(18.89377429116417),np.float64(1.7763568394002505e-15)
3815,np.float64(41.21792747983052),np.float64(-13.86030253063394),np.float64(-7.009226629030685),np.float64(18.89377429116415),np.float64(1.7763568394002505e-15)
3816,np.float64(41.217927479830514),np.float64(-13.860302530633948),np.float64(-7.009226629030717),np.float64(18.89377429116414),np.float64(8.881784197001252e-16)
3817,np.float64(41.21792747983052),np.float64(-13.860302530633884),np.float64(-7.009226629030838),np.float64(18.893774291164146),np.float64(8.881784197001252e-16)
3818,np.float64(41.21792747983045),np.float64(-13.860302530633838),np.float64(-7.009226629030879),np.float64(18.893774291164114),np.float64(4.440892098500626e-16)
3819,np.float64(41.217927479830465),np.float64(-13.860302530633797),np.float64(-7.0092266290309055),np.float64(18.89377429116412),np.float64(8.881784197001252e-16)
3820,np.float64(41.21792747983046),np.float64(-13.860302530633843),np.float64(-7.009226629030845),np.float64(18.893774291164117),np.float64(8.881784197001252e-16)
3821,np.float64(41.217927479830436),np.float64(-13.86030253063382),np.float64(-7.009226629030842),np.float64(18.893774291164107),np.float64(4.440892098500626e-16)
3822,np.float64(41.217927479830394),np.float64(-13.860302530633785),np.float64(-7.009226629030826),np.float64(18.893774291164092),np.float64(4.440892098500626e-16)
3823,np.float64(41.21792747983042),np.float64(-13.860302530633854),np.float64(-7.009226629030726),np.float64(18.893774291164103),np.float64(1.7763568394002505e-15)
3824,np.float64(41.21792747983043),np.float64(-13.860302530633925),np.float64(-7.009226629030563),np.float64(18.893774291164107),np.float64(1.7763568394002505e-15)
3825,np.float64(41.21792747983043),np.float64(-13.860302530633856),np.float64(-7.009226629030611),np.float64(18.893774291164117),np.float64(4.440892098500626e-16)
3826,np.float64(41.21792747983045),np.float64(-13.860302530633785),np.float64(-7.009226629030781),np.float64(18.89377429116412),np.float64(8.881784197001252e-16)
3827,np.float64(41.21792747983047),np.float64(-13.860302530633792),np.float64(-7.009226629030781),np.float64(18.89377429116414),np.float64(1.7763568394002505e-15)
3828,np.float64(41.21792747983045),np.float64(-13.860302530633827),np.float64(-7.009226629030709),np.float64(18.893774291164128),np.float64(4.440892098500626e-16)
3829,np.float64(41.21792747983048),np.float64(-13.860302530633845),np.float64(-7.009226629030765),np.float64(18.89377429116413),np.float64(1.7763568394002505e-15)
3830,np.float64(41.217927479830436),np.float64(-13.860302530633856),np.float64(-7.009226629030692),np.float64(18.89377429116411),np.float64(2.220446049250313e-16)
3831,np.float64(41.21792747983048),np.float64(-13.860302530633895),np.float64(-7.009226629030669),np.float64(18.893774291164135),np.float64(4.440892098500626e-16)
3832,np.float64(41.21792747983049),np.float64(-13.860302530633902),np.float64(-7.009226629030614),np.float64(18.89377429116414),np.float64(8.881784197001252e-16)
3833,np.float64(41.21792747983052),np.float64(-13.86030253063398),np.float64(-7.009226629030536),np.float64(18.893774291164153),np.float64(4.440892098500626e-16)
3834,np.float64(41.21792747983061),np.float64(-13.860302530633907),np.float64(-7.009226629030714),np.float64(18.89377429116419),np.float64(4.440892098500626e-16)
3835,np.float64(41.21792747983065),np.float64(-13.86030253063391),np.float64(-7.009226629030744),np.float64(18.893774291164217),np.float64(4.440892098500626e-16)
3836,np.float64(41.217927479830735),np.float64(-13.860302530633863),np.float64(-7.009226629030889),np.float64(18.89377429116425),np.float64(4.440892098500626e-16)
3837,np.float64(41.21792747983072),np.float64(-13.860302530633849),np.float64(-7.009226629030973),np.float64(18.893774291164245),np.float64(1.7763568394002505e-15)
3838,np.float64(41.21792747983072),np.float64(-13.860302530633817),np.float64(-7.009226629030991),np.float64(18.893774291164245),np.float64(4.440892098500626e-16)
3839,np.float64(41.21792747983065),np.float64(-13.860302530633817),np.float64(-7.009226629030964),np.float64(18.893774291164217),np.float64(4.440892098500626e-16)
3840,np.float64(41.217927479830685),np.float64(-13.860302530633897),np.float64(-7.009226629030846),np.float64(18.89377429116423),np.float64(6.938893903907228e-18)
3841,np.float64(41.217927479830706),np.float64(-13.860302530633907),np.float64(-7.009226629030811),np.float64(18.893774291164245),np.float64(4.440892098500626e-16)
3842,np.float64(41.21792747983071),np.float64(-13.860302530633883),np.float64(-7.0092266290307705),np.float64(18.89377429116425),np.float64(1.7763568394002505e-15)
3843,np.float64(41.21792747983076),np.float64(-13.860302530633922),np.float64(-7.009226629030747),np.float64(18.893774291164277),np.float64(1.7763568394002505e-15)
3844,np.float64(41.2179274798308),np.float64(-13.860302530633895),np.float64(-7.009226629030836),np.float64(18.89377429116429),np.float64(6.938893903907228e-18)
3845,np.float64(41.21792747983075),np.float64(-13.860302530633879),np.float64(-7.009226629030804),np.float64(18.89377429116427),np.float64(1.7763568394002505e-15)
3846,np.float64(41.217927479830706),np.float64(-13.86030253063388),np.float64(-7.009226629030779),np.float64(18.893774291164245),np.float64(1.7763568394002505e-15)
3847,np.float64(41.21792747983076),np.float64(-13.860302530633898),np.float64(-7.009226629030783),np.float64(18.893774291164277),np.float64(2.220446049250313e-16)
3848,np.float64(41.21792747983078),np.float64(-13.860302530633826),np.float64(-7.009226629030874),np.float64(18.893774291164284),np.float64(4.440892098500626e-16)
3849,np.float64(41.21792747983073),np.float64(-13.860302530633774),np.float64(-7.009226629030919),np.float64(18.893774291164267),np.float64(8.881784197001252e-16)
3850,np.float64(41.21792747983076),np.float64(-13.860302530633753),np.float64(-7.009226629030923),np.float64(18.893774291164288),np.float64(8.881784197001252e-16)
3851,np.float64(41.217927479830806),np.float64(-13.860302530633728),np.float64(-7.009226629030958),np.float64(18.893774291164316),np.float64(4.440892098500626e-16)
3852,np.float64(41.21792747983085),np.float64(-13.860302530633776),np.float64(-7.009226629030875),np.float64(18.893774291164327),np.float64(8.881784197001252e-16)
3853,np.float64(41.217927479830905),np.float64(-13.860302530633835),np.float64(-7.009226629030775),np.float64(18.89377429116436),np.float64(1.7763568394002505e-15)
3854,np.float64(41.217927479830884),np.float64(-13.86030253063376),np.float64(-7.009226629030875),np.float64(18.89377429116436),np.float64(1.7763568394002505e-15)
3855,np.float64(41.217927479830905),np.float64(-13.860302530633703),np.float64(-7.009226629030961),np.float64(18.893774291164373),np.float64(1.7763568394002505e-15)
3856,np.float64(41.217927479830884),np.float64(-13.860302530633687),np.float64(-7.009226629030961),np.float64(18.893774291164366),np.float64(4.440892098500626e-16)
3857,np.float64(41.21792747983086),np.float64(-13.860302530633746),np.float64(-7.009226629030817),np.float64(18.893774291164355),np.float64(4.440892098500626e-16)
3858,np.float64(41.21792747983079),np.float64(-13.860302530633756),np.float64(-7.009226629030815),np.float64(18.893774291164313),np.float64(8.881784197001252e-16)
3859,np.float64(41.21792747983075),np.float64(-13.860302530633646),np.float64(-7.0092266290309135),np.float64(18.893774291164302),np.float64(8.881784197001252e-16)
3860,np.float64(41.21792747983077),np.float64(-13.860302530633662),np.float64(-7.0092266290308896),np.float64(18.89377429116431),np.float64(1.7763568394002505e-15)
3861,np.float64(41.217927479830756),np.float64(-13.860302530633666),np.float64(-7.009226629030735),np.float64(18.89377429116431),np.float64(4.440892098500626e-16)
3862,np.float64(41.217927479830706),np.float64(-13.86030253063372),np.float64(-7.009226629030579),np.float64(18.89377429116429),np.float64(2.220446049250313e-16)
3863,np.float64(41.21792747983073),np.float64(-13.860302530633685),np.float64(-7.009226629030622),np.float64(18.89377429116431),np.float64(4.440892098500626e-16)
3864,np.float64(41.21792747983077),np.float64(-13.860302530633678),np.float64(-7.009226629030682),np.float64(18.893774291164323),np.float64(2.220446049250313e-16)
3865,np.float64(41.21792747983086),np.float64(-13.860302530633717),np.float64(-7.009226629030714),np.float64(18.893774291164362),np.float64(1.7763568394002505e-15)
3866,np.float64(41.21792747983088),np.float64(-13.860302530633732),np.float64(-7.009226629030758),np.float64(18.89377429116437),np.float64(8.881784197001252e-16)
3867,np.float64(41.21792747983088),np.float64(-13.860302530633675),np.float64(-7.009226629030839),np.float64(18.893774291164366),np.float64(1.7763568394002505e-15)
3868,np.float64(41.21792747983084),np.float64(-13.860302530633682),np.float64(-7.009226629030849),np.float64(18.893774291164352),np.float64(4.440892098500626e-16)
3869,np.float64(41.21792747983078),np.float64(-13.860302530633657),np.float64(-7.009226629030823),np.float64(18.89377429116432),np.float64(6.938893903907228e-18)
3870,np.float64(41.21792747983086),np.float64(-13.860302530633625),np.float64(-7.00922662903099),np.float64(18.893774291164355),np.float64(4.440892098500626e-16)
3871,np.float64(41.21792747983081),np.float64(-13.860302530633652),np.float64(-7.009226629030918),np.float64(18.893774291164323),np.float64(1.7763568394002505e-15)
3872,np.float64(41.21792747983078),np.float64(-13.860302530633676),np.float64(-7.009226629030847),np.float64(18.893774291164316),np.float64(2.220446049250313e-16)
3873,np.float64(41.21792747983076),np.float64(-13.860302530633689),np.float64(-7.0092266290308505),np.float64(18.893774291164306),np.float64(4.440892098500626e-16)
3874,np.float64(41.21792747983072),np.float64(-13.860302530633728),np.float64(-7.009226629030784),np.float64(18.893774291164277),np.float64(4.440892098500626e-16)
3875,np.float64(41.21792747983077),np.float64(-13.860302530633701),np.float64(-7.009226629030868),np.float64(18.8937742911643),np.float64(2.220446049250313e-16)
3876,np.float64(41.21792747983082),np.float64(-13.86030253063372),np.float64(-7.009226629030865),np.float64(18.893774291164327),np.float64(8.881784197001252e-16)
3877,np.float64(41.21792747983078),np.float64(-13.86030253063368),np.float64(-7.009226629030918),np.float64(18.893774291164302),np.float64(8.881784197001252e-16)
3878,np.float64(41.21792747983081),np.float64(-13.860302530633705),np.float64(-7.009226629030895),np.float64(18.893774291164323),np.float64(4.440892098500626e-16)
3879,np.float64(41.217927479830855),np.float64(-13.86030253063378),np.float64(-7.009226629030875),np.float64(18.893774291164338),np.float64(4.440892098500626e-16)
3880,np.float64(41.217927479830784),np.float64(-13.860302530633826),np.float64(-7.009226629030719),np.float64(18.893774291164302),np.float64(1.7763568394002505e-15)
3881,np.float64(41.21792747983078),np.float64(-13.86030253063387),np.float64(-7.009226629030659),np.float64(18.89377429116429),np.float64(4.440892098500626e-16)
3882,np.float64(41.21792747983071),np.float64(-13.860302530633877),np.float64(-7.009226629030571),np.float64(18.893774291164267),np.float64(1.7763568394002505e-15)
3883,np.float64(41.217927479830635),np.float64(-13.86030253063388),np.float64(-7.0092266290305805),np.float64(18.893774291164224),np.float64(2.220446049250313e-16)
3884,np.float64(41.217927479830614),np.float64(-13.860302530633863),np.float64(-7.009226629030572),np.float64(18.893774291164213),np.float64(8.881784197001252e-16)
3885,np.float64(41.21792747983062),np.float64(-13.860302530633863),np.float64(-7.009226629030572),np.float64(18.89377429116422),np.float64(8.881784197001252e-16)
3886,np.float64(41.21792747983068),np.float64(-13.860302530633811),np.float64(-7.0092266290306835),np.float64(18.893774291164252),np.float64(1.7763568394002505e-15)
3887,np.float64(41.21792747983064),np.float64(-13.860302530633746),np.float64(-7.009226629030678),np.float64(18.89377429116424),np.float64(4.440892098500626e-16)
3888,np.float64(41.21792747983069),np.float64(-13.860302530633696),np.float64(-7.009226629030844),np.float64(18.893774291164263),np.float64(4.440892098500626e-16)
3889,np.float64(41.21792747983067),np.float64(-13.860302530633769),np.float64(-7.009226629030742),np.float64(18.89377429116425),np.float64(8.881784197001252e-16)
3890,np.float64(41.2179274798306),np.float64(-13.86030253063376),np.float64(-7.009226629030692),np.float64(18.893774291164217),np.float64(6.938893903907228e-18)
3891,np.float64(41.217927479830564),np.float64(-13.860302530633675),np.float64(-7.00922662903082),np.float64(18.893774291164203),np.float64(2.220446049250313e-16)
3892,np.float64(41.21792747983055),np.float64(-13.860302530633689),np.float64(-7.009226629030774),np.float64(18.893774291164195),np.float64(1.7763568394002505e-15)
3893,np.float64(41.21792747983056),np.float64(-13.860302530633664),np.float64(-7.009226629030838),np.float64(18.8937742911642),np.float64(4.440892098500626e-16)
3894,np.float64(41.21792747983058),np.float64(-13.860302530633627),np.float64(-7.009226629030855),np.float64(18.893774291164217),np.float64(4.440892098500626e-16)
3895,np.float64(41.217927479830564),np.float64(-13.860302530633628),np.float64(-7.009226629030881),np.float64(18.893774291164203),np.float64(8.881784197001252e-16)
3896,np.float64(41.21792747983055),np.float64(-13.860302530633653),np.float64(-7.0092266290308265),np.float64(18.893774291164195),np.float64(1.7763568394002505e-15)
3897,np.float64(41.21792747983064),np.float64(-13.860302530633643),np.float64(-7.0092266290308896),np.float64(18.893774291164245),np.float64(2.220446049250313e-16)
3898,np.float64(41.217927479830635),np.float64(-13.860302530633687),np.float64(-7.009226629030814),np.float64(18.893774291164235),np.float64(1.7763568394002505e-15)
3899,np.float64(41.21792747983065),np.float64(-13.860302530633748),np.float64(-7.0092266290307865),np.float64(18.893774291164238),np.float64(1.7763568394002505e-15)
3900,np.float64(41.21792747983067),np.float64(-13.860302530633724),np.float64(-7.009226629030774),np.float64(18.893774291164256),np.float64(8.881784197001252e-16)
3901,np.float64(41.217927479830756),np.float64(-13.86030253063377),np.float64(-7.009226629030792),np.float64(18.893774291164288),np.float64(4.440892098500626e-16)
3902,np.float64(41.21792747983072),np.float64(-13.86030253063374),np.float64(-7.009226629030843),np.float64(18.893774291164267),np.float64(2.220446049250313e-16)
3903,np.float64(41.217927479830806),np.float64(-13.860302530633716),np.float64(-7.009226629030982),np.float64(18.893774291164313),np.float64(8.881784197001252e-16)
3904,np.float64(41.21792747983089),np.float64(-13.860302530633737),np.float64(-7.009226629031028),np.float64(18.893774291164345),np.float64(1.7763568394002505e-15)
3905,np.float64(41.21792747983089),np.float64(-13.860302530633735),np.float64(-7.009226629031065),np.float64(18.893774291164345),np.float64(1.7763568394002505e-15)
3906,np.float64(41.217927479830855),np.float64(-13.860302530633682),np.float64(-7.0092266290311365),np.float64(18.89377429116433),np.float64(8.881784197001252e-16)
3907,np.float64(41.21792747983085),np.float64(-13.860302530633707),np.float64(-7.0092266290310645),np.float64(18.893774291164327),np.float64(4.440892098500626e-16)
3908,np.float64(41.217927479830884),np.float64(-13.860302530633698),np.float64(-7.0092266290310885),np.float64(18.893774291164345),np.float64(2.220446049250313e-16)
3909,np.float64(41.2179274798309),np.float64(-13.860302530633634),np.float64(-7.00922662903118),np.float64(18.893774291164355),np.float64(1.7763568394002505e-15)
3910,np.float64(41.217927479830905),np.float64(-13.86030253063359),np.float64(-7.009226629031254),np.float64(18.893774291164362),np.float64(8.881784197001252e-16)
3911,np.float64(41.217927479830934),np.float64(-13.860302530633563),np.float64(-7.009226629031295),np.float64(18.89377429116438),np.float64(1.7763568394002505e-15)
3912,np.float64(41.21792747983098),np.float64(-13.860302530633511),np.float64(-7.0092266290314065),np.float64(18.893774291164405),np.float64(1.7763568394002505e-15)
3913,np.float64(41.21792747983098),np.float64(-13.86030253063357),np.float64(-7.009226629031312),np.float64(18.8937742911644),np.float64(1.7763568394002505e-15)
3914,np.float64(41.21792747983099),np.float64(-13.860302530633572),np.float64(-7.0092266290313034),np.float64(18.89377429116441),np.float64(1.7763568394002505e-15)
3915,np.float64(41.21792747983084),np.float64(-13.860302530633508),np.float64(-7.0092266290313034),np.float64(18.893774291164334),np.float64(1.7763568394002505e-15)
3916,np.float64(41.21792747983084),np.float64(-13.860302530633463),np.float64(-7.009226629031373),np.float64(18.89377429116434),np.float64(1.7763568394002505e-15)
3917,np.float64(41.21792747983087),np.float64(-13.860302530633481),np.float64(-7.009226629031419),np.float64(18.89377429116435),np.float64(1.7763568394002505e-15)
3918,np.float64(41.21792747983078),np.float64(-13.860302530633497),np.float64(-7.009226629031257),np.float64(18.893774291164306),np.float64(1.7763568394002505e-15)
3919,np.float64(41.21792747983079),np.float64(-13.860302530633508),np.float64(-7.009226629031177),np.float64(18.893774291164323),np.float64(8.881784197001252e-16)
3920,np.float64(41.217927479830834),np.float64(-13.86030253063346),np.float64(-7.009226629031261),np.float64(18.893774291164345),np.float64(4.440892098500626e-16)
3921,np.float64(41.217927479830834),np.float64(-13.860302530633415),np.float64(-7.009226629031344),np.float64(18.89377429116435),np.float64(6.938893903907228e-18)
