t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2289,np.float64(118.61573914022436),np.float64(46.852125049520424),np.float64(15.05283323204824),np.float64(53.9609996305124),np.float64(7.105427357601002e-15)
2290,np.float64(118.61573914022445),np.float64(46.85212504952042),np.float64(15.052833232048233),np.float64(53.96100097230552),np.float64(1.7763568394002505e-15)
2291,np.float64(118.6157391402245),np.float64(46.85212504952054),np.float64(15.052833232048252),np.float64(53.96100229826539),np.float64(7.105427357601002e-15)
2292,np.float64(118.61573914022466),np.float64(46.852125049520595),np.float64(15.052833232048272),np.float64(53.96100361054963),np.float64(7.105427357601002e-15)
2293,np.float64(118.61573914022448),np.float64(46.85212504952051),np.float64(15.05283323204825),np.float64(53.96100491132885),np.float64(1.7763568394002505e-15)
2294,np.float64(118.6157391402248),np.float64(46.85212504952083),np.float64(15.052833232047966),np.float64(53.96100620278342),np.float64(1.7763568394002505e-15)
2295,np.float64(118.61573914022483),np.float64(46.85212504952072),np.float64(15.052833232048304),np.float64(53.96100748709859),np.float64(1.7763568394002505e-15)
2296,np.float64(118.61573914022472),np.float64(46.85212504952068),np.float64(15.052833232048288),np.float64(53.96100876646124),np.float64(1.7763568394002505e-15)
2297,np.float64(118.61573914022503),np.float64(46.8521250495208),np.float64(15.052833232048325),np.float64(53.961010043056206),np.float64(1.7763568394002505e-15)
2298,np.float64(118.61573914022526),np.float64(46.85212504952091),np.float64(15.052833232048354),np.float64(53.96101131906138),np.float64(7.105427357601002e-15)
2299,np.float64(118.61573914022516),np.float64(46.85212504952111),np.float64(15.05283323204799),np.float64(53.96101259664437),np.float64(7.105427357601002e-15)
2300,np.float64(118.6157391402251),np.float64(46.852125049521256),np.float64(15.052833232047803),np.float64(53.961013877959054),np.float64(7.105427357601002e-15)
2301,np.float64(118.61573914022512),np.float64(46.85212504952113),np.float64(15.05283323204781),np.float64(53.96101516514099),np.float64(4.440892098500626e-16)
2302,np.float64(118.61573914022519),np.float64(46.85212504952113),np.float64(15.052833232048142),np.float64(53.96101646030376),np.float64(7.105427357601002e-15)
2303,np.float64(118.61573914022489),np.float64(46.85212504952112),np.float64(15.052833232047803),np.float64(53.96101776553513),np.float64(2.220446049250313e-16)
2304,np.float64(118.61573914022506),np.float64(46.85212504952116),np.float64(15.052833232047838),np.float64(53.961019082893905),np.float64(1.7763568394002505e-15)
2305,np.float64(118.61573914022495),np.float64(46.8521250495211),np.float64(15.052833232048144),np.float64(53.961020414405134),np.float64(4.440892098500626e-16)
2306,np.float64(118.6157391402252),np.float64(46.85212504952125),np.float64(15.052833232048137),np.float64(53.96102176205781),np.float64(1.7763568394002505e-15)
2307,np.float64(118.61573914022503),np.float64(46.8521250495212),np.float64(15.052833232047671),np.float64(53.961023127799905),np.float64(1.7763568394002505e-15)
2308,np.float64(118.61573914022509),np.float64(46.85212504952119),np.float64(15.05283323204741),np.float64(53.96102451353643),np.float64(4.440892098500626e-16)
2309,np.float64(118.61573914022516),np.float64(46.85212504952114),np.float64(15.052833232047753),np.float64(53.96102592112493),np.float64(4.440892098500626e-16)
2310,np.float64(118.61573914022517),np.float64(46.85212504952099),np.float64(15.052833232048),np.float64(53.961027352372916),np.float64(4.440892098500626e-16)
2311,np.float64(118.61573914022551),np.float64(46.85212504952128),np.float64(15.052833232047773),np.float64(53.96102880903453),np.float64(7.105427357601002e-15)
2312,np.float64(118.61573914022554),np.float64(46.852125049521135),np.float64(15.05283323204788),np.float64(53.96103029280731),np.float64(4.440892098500626e-16)
2313,np.float64(118.61573914022568),np.float64(46.85212504952109),np.float64(15.052833232048078),np.float64(53.9610318053298),np.float64(1.7763568394002505e-15)
2314,np.float64(118.61573914022584),np.float64(46.85212504952095),np.float64(15.052833232048727),np.float64(53.96103334817856),np.float64(7.105427357601002e-15)
2315,np.float64(118.61573914022566),np.float64(46.85212504952105),np.float64(15.052833232048167),np.float64(53.96103492286525),np.float64(7.105427357601002e-15)
2316,np.float64(118.61573914022551),np.float64(46.852125049520936),np.float64(15.052833232048087),np.float64(53.96103653083496),np.float64(7.105427357601002e-15)
2317,np.float64(118.61573914022566),np.float64(46.85212504952098),np.float64(15.052833232048089),np.float64(53.96103817346326),np.float64(7.105427357601002e-15)
2318,np.float64(118.61573914022551),np.float64(46.85212504952107),np.float64(15.052833232047494),np.float64(53.96103985205398),np.float64(2.8444996294258935e-16)
2319,np.float64(118.61573914022549),np.float64(46.85212504952093),np.float64(15.052833232047877),np.float64(53.96104156783771),np.float64(1.7763568394002505e-15)
2320,np.float64(118.61573914022543),np.float64(46.852125049520936),np.float64(15.05283323204781),np.float64(53.9610433219696),np.float64(2.7574183650381154e-16)
2321,np.float64(118.61573914022553),np.float64(46.852125049520794),np.float64(15.052833232048208),np.float64(53.96104511552783),np.float64(1.7763568394002505e-15)
2322,np.float64(118.61573914022574),np.float64(46.852125049520744),np.float64(15.052833232048641),np.float64(53.961046949511946),np.float64(1.7763568394002505e-15)
2323,np.float64(118.61573914022584),np.float64(46.8521250495208),np.float64(15.05283323204874),np.float64(53.96104882484162),np.float64(3.0120144825347377e-16)
2324,np.float64(118.61573914022603),np.float64(46.85212504952082),np.float64(15.05283323204894),np.float64(53.96105074235558),np.float64(4.440892098500626e-16)
2325,np.float64(118.61573914022588),np.float64(46.852125049520765),np.float64(15.052833232048922),np.float64(53.961052702810306),np.float64(2.775417074312392e-16)
2326,np.float64(118.61573914022597),np.float64(46.852125049520915),np.float64(15.052833232048634),np.float64(53.96105470687978),np.float64(1.7763568394002505e-15)
2327,np.float64(118.61573914022586),np.float64(46.85212504952085),np.float64(15.052833232048684),np.float64(53.96105675515398),np.float64(7.105427357601002e-15)
2328,np.float64(118.61573914022583),np.float64(46.85212504952075),np.float64(15.05283323204888),np.float64(53.96105884813927),np.float64(7.105427357601002e-15)
2329,np.float64(118.61573914022577),np.float64(46.852125049520694),np.float64(15.052833232049117),np.float64(53.961060986257365),np.float64(7.105427357601002e-15)
2330,np.float64(118.61573914022576),np.float64(46.852125049520694),np.float64(15.052833232049288),np.float64(53.96106316984562),np.float64(2.220446049250313e-16)
2331,np.float64(118.61573914022566),np.float64(46.852125049520595),np.float64(15.052833232049391),np.float64(53.96106539915679),np.float64(7.105427357601002e-15)
2332,np.float64(118.61573914022574),np.float64(46.85212504952069),np.float64(15.05283323204938),np.float64(53.96106767435947),np.float64(4.440892098500626e-16)
2333,np.float64(118.61573914022578),np.float64(46.85212504952063),np.float64(15.052833232049721),np.float64(53.961069995538004),np.float64(3.615527501435885e-16)
2334,np.float64(118.61573914022566),np.float64(46.852125049520495),np.float64(15.052833232049998),np.float64(53.961072362693336),np.float64(7.105427357601002e-15)
2335,np.float64(118.61573914022586),np.float64(46.85212504952044),np.float64(15.052833232050375),np.float64(53.96107477574375),np.float64(7.105427357601002e-15)
2336,np.float64(118.61573914022594),np.float64(46.852125049520374),np.float64(15.052833232050538),np.float64(53.961077234525085),np.float64(1.7763568394002505e-15)
2337,np.float64(118.61573914022597),np.float64(46.85212504952026),np.float64(15.052833232050979),np.float64(53.961079738792186),np.float64(4.440892098500626e-16)
2338,np.float64(118.61573914022588),np.float64(46.852125049520154),np.float64(15.052833232051313),np.float64(53.96108228821975),np.float64(7.105427357601002e-15)
2339,np.float64(118.61573914022604),np.float64(46.852125049520374),np.float64(15.052833232050986),np.float64(53.961084882403945),np.float64(4.440892098500626e-16)
2340,np.float64(118.61573914022608),np.float64(46.852125049520275),np.float64(15.05283323205136),np.float64(53.96108752086289),np.float64(4.440892098500626e-16)
2341,np.float64(118.61573914022608),np.float64(46.85212504952053),np.float64(15.052833232051015),np.float64(53.961090203039),np.float64(7.105427357601002e-15)
2342,np.float64(118.61573914022622),np.float64(46.85212504952068),np.float64(15.052833232050641),np.float64(53.961092928300175),np.float64(1.7763568394002505e-15)
2343,np.float64(118.61573914022631),np.float64(46.85212504952079),np.float64(15.052833232050364),np.float64(53.96109569594129),np.float64(7.105427357601002e-15)
2344,np.float64(118.61573914022618),np.float64(46.852125049520716),np.float64(15.052833232050325),np.float64(53.96109850518634),np.float64(4.440892098500626e-16)
2345,np.float64(118.6157391402262),np.float64(46.852125049520716),np.float64(15.052833232050315),np.float64(53.96110135519041),np.float64(2.4424689207130463e-16)
2346,np.float64(118.61573914022635),np.float64(46.852125049520595),np.float64(15.052833232050524),np.float64(53.96110424504137),np.float64(4.440892098500626e-16)
2347,np.float64(118.61573914022654),np.float64(46.8521250495206),np.float64(15.052833232050958),np.float64(53.96110717376202),np.float64(7.105427357601002e-15)
2348,np.float64(118.61573914022657),np.float64(46.85212504952062),np.float64(15.052833232050922),np.float64(53.961110140312336),np.float64(1.7763568394002505e-15)
2349,np.float64(118.61573914022648),np.float64(46.85212504952075),np.float64(15.052833232050748),np.float64(53.961113143591724),np.float64(7.105427357601002e-15)
2350,np.float64(118.61573914022657),np.float64(46.85212504952081),np.float64(15.052833232050983),np.float64(53.96111618244159),np.float64(7.105427357601002e-15)
2351,np.float64(118.61573914022637),np.float64(46.852125049520915),np.float64(15.052833232050432),np.float64(53.96111925564713),np.float64(1.7763568394002505e-15)
2352,np.float64(118.61573914022645),np.float64(46.85212504952109),np.float64(15.052833232050205),np.float64(53.96112236194051),np.float64(1.7763568394002505e-15)
2353,np.float64(118.61573914022657),np.float64(46.85212504952127),np.float64(15.052833232049903),np.float64(53.961125500002694),np.float64(1.7763568394002505e-15)
2354,np.float64(118.61573914022682),np.float64(46.852125049521256),np.float64(15.052833232050283),np.float64(53.9611286684664),np.float64(7.105427357601002e-15)
2355,np.float64(118.61573914022699),np.float64(46.85212504952136),np.float64(15.052833232050382),np.float64(53.96113186591844),np.float64(1.7763568394002505e-15)
2356,np.float64(118.61573914022713),np.float64(46.85212504952145),np.float64(15.052833232050425),np.float64(53.96113509090263),np.float64(4.440892098500626e-16)
2357,np.float64(118.61573914022753),np.float64(46.85212504952158),np.float64(15.05283323205045),np.float64(53.961138341922506),np.float64(1.7763568394002505e-15)
2358,np.float64(118.61573914022784),np.float64(46.85212504952171),np.float64(15.052833232050753),np.float64(53.96114161744342),np.float64(1.7763568394002505e-15)
2359,np.float64(118.61573914022776),np.float64(46.852125049521725),np.float64(15.052833232050348),np.float64(53.961144915895815),np.float64(1.7763568394002505e-15)
2360,np.float64(118.61573914022753),np.float64(46.85212504952182),np.float64(15.052833232050071),np.float64(53.96114823567786),np.float64(4.440892098500626e-16)
2361,np.float64(118.6157391402276),np.float64(46.852125049521945),np.float64(15.052833232050169),np.float64(53.96115157515842),np.float64(4.440892098500626e-16)
2362,np.float64(118.61573914022779),np.float64(46.85212504952209),np.float64(15.052833232050451),np.float64(53.96115493267915),np.float64(1.7763568394002505e-15)
2363,np.float64(118.6157391402278),np.float64(46.85212504952197),np.float64(15.052833232050792),np.float64(53.961158306557635),np.float64(4.440892098500626e-16)
2364,np.float64(118.61573914022755),np.float64(46.85212504952191),np.float64(15.052833232050778),np.float64(53.9611616950901),np.float64(1.7763568394002505e-15)
2365,np.float64(118.61573914022793),np.float64(46.85212504952214),np.float64(15.052833232050887),np.float64(53.96116509655467),np.float64(4.440892098500626e-16)
2366,np.float64(118.61573914022787),np.float64(46.85212504952214),np.float64(15.052833232050332),np.float64(53.96116850921293),np.float64(4.440892098500626e-16)
2367,np.float64(118.61573914022794),np.float64(46.85212504952234),np.float64(15.052833232050027),np.float64(53.96117193131373),np.float64(2.220446049250313e-16)
2368,np.float64(118.61573914022786),np.float64(46.85212504952233),np.float64(15.05283323205003),np.float64(53.96117536109542),np.float64(7.105427357601002e-15)
2369,np.float64(118.61573914022777),np.float64(46.852125049522066),np.float64(15.052833232049958),np.float64(53.961178796788836),np.float64(1.7763568394002505e-15)
2370,np.float64(118.61573914022777),np.float64(46.85212504952222),np.float64(15.05283323204963),np.float64(53.96118223661954),np.float64(4.440892098500626e-16)
2371,np.float64(118.61573914022782),np.float64(46.852125049522236),np.float64(15.052833232049625),np.float64(53.96118567881084),np.float64(4.440892098500626e-16)
2372,np.float64(118.61573914022773),np.float64(46.8521250495225),np.float64(15.052833232049311),np.float64(53.961189121586145),np.float64(1.7763568394002505e-15)
2373,np.float64(118.6157391402279),np.float64(46.8521250495225),np.float64(15.052833232049322),np.float64(53.96119256317217),np.float64(4.440892098500626e-16)
2374,np.float64(118.61573914022806),np.float64(46.85212504952254),np.float64(15.052833232049348),np.float64(53.96119600180049),np.float64(4.440892098500626e-16)
2375,np.float64(118.61573914022847),np.float64(46.852125049522854),np.float64(15.052833232049057),np.float64(53.96119943571093),np.float64(4.440892098500626e-16)
2376,np.float64(118.61573914022856),np.float64(46.852125049522925),np.float64(15.052833232049077),np.float64(53.96120286315349),np.float64(1.7763568394002505e-15)
2377,np.float64(118.61573914022895),np.float64(46.852125049522996),np.float64(15.052833232049608),np.float64(53.96120628239145),np.float64(7.105427357601002e-15)
2378,np.float64(118.61573914022894),np.float64(46.85212504952311),np.float64(15.052833232049602),np.float64(53.961209691703026),np.float64(1.7763568394002505e-15)
2379,np.float64(118.61573914022888),np.float64(46.852125049523224),np.float64(15.05283323204926),np.float64(53.96121308938448),np.float64(7.105427357601002e-15)
2380,np.float64(118.6157391402287),np.float64(46.85212504952307),np.float64(15.052833232049569),np.float64(53.9612164737519),np.float64(7.105427357601002e-15)
2381,np.float64(118.61573914022895),np.float64(46.85212504952321),np.float64(15.052833232049586),np.float64(53.96121984314407),np.float64(7.105427357601002e-15)
2382,np.float64(118.61573914022891),np.float64(46.85212504952307),np.float64(15.052833232049624),np.float64(53.96122319592387),np.float64(1.7763568394002505e-15)
2383,np.float64(118.61573914022901),np.float64(46.85212504952293),np.float64(15.052833232050268),np.float64(53.961226530481305),np.float64(1.7763568394002505e-15)
2384,np.float64(118.61573914022921),np.float64(46.85212504952298),np.float64(15.052833232050299),np.float64(53.96122984523535),np.float64(4.440892098500626e-16)
2385,np.float64(118.61573914022921),np.float64(46.8521250495231),np.float64(15.052833232050261),np.float64(53.96123313863571),np.float64(4.440892098500626e-16)
2386,np.float64(118.61573914022921),np.float64(46.852125049523025),np.float64(15.052833232050261),np.float64(53.9612364091657),np.float64(7.105427357601002e-15)
2387,np.float64(118.61573914022925),np.float64(46.852125049523),np.float64(15.052833232050277),np.float64(53.96123965534354),np.float64(1.1102230246251565e-16)
2388,np.float64(118.61573914022912),np.float64(46.85212504952304),np.float64(15.052833232050173),np.float64(53.961242875724416),np.float64(3.8951972211833856e-16)
2389,np.float64(118.61573914022941),np.float64(46.85212504952331),np.float64(15.052833232050116),np.float64(53.961246068903),np.float64(1.7763568394002505e-15)
2390,np.float64(118.61573914022944),np.float64(46.85212504952358),np.float64(15.052833232049743),np.float64(53.96124923351424),np.float64(7.105427357601002e-15)
2391,np.float64(118.61573914022959),np.float64(46.852125049523615),np.float64(15.052833232049792),np.float64(53.9612523682361),np.float64(7.105427357601002e-15)
2392,np.float64(118.61573914022928),np.float64(46.85212504952341),np.float64(15.052833232049938),np.float64(53.961255471790565),np.float64(1.7763568394002505e-15)
2393,np.float64(118.6157391402296),np.float64(46.85212504952363),np.float64(15.052833232049938),np.float64(53.9612585429465),np.float64(2.929929521707901e-16)
2394,np.float64(118.61573914023006),np.float64(46.85212504952398),np.float64(15.052833232049633),np.float64(53.961261580519626),np.float64(4.440892098500626e-16)
2395,np.float64(118.6157391402298),np.float64(46.852125049523856),np.float64(15.052833232049657),np.float64(53.961264583374856),np.float64(1.7763568394002505e-15)
2396,np.float64(118.61573914022989),np.float64(46.852125049523785),np.float64(15.052833232049789),np.float64(53.961267550428644),np.float64(1.1511446293214826e-16)
2397,np.float64(118.61573914022992),np.float64(46.85212504952402),np.float64(15.052833232049373),np.float64(53.961270480649),np.float64(3.950714253291499e-16)
2398,np.float64(118.61573914023015),np.float64(46.8521250495241),np.float64(15.052833232049426),np.float64(53.96127337305777),np.float64(1.7763568394002505e-15)
2399,np.float64(118.61573914023008),np.float64(46.85212504952385),np.float64(15.052833232050077),np.float64(53.96127622673136),np.float64(7.105427357601002e-15)
2400,np.float64(118.61573914022998),np.float64(46.852125049523835),np.float64(15.05283323204998),np.float64(53.96127904080256),np.float64(1.5956525567589564e-16)
2401,np.float64(118.6157391402302),np.float64(46.85212504952389),np.float64(15.052833232050103),np.float64(53.96128181446151),np.float64(1.7763568394002505e-15)
2402,np.float64(118.61573914023032),np.float64(46.85212504952385),np.float64(15.052833232050283),np.float64(53.96128454695629),np.float64(7.105427357601002e-15)
2403,np.float64(118.61573914023029),np.float64(46.852125049523856),np.float64(15.052833232050274),np.float64(53.9612872375947),np.float64(1.7763568394002505e-15)
2404,np.float64(118.61573914023076),np.float64(46.85212504952405),np.float64(15.052833232050265),np.float64(53.96128988574505),np.float64(1.7763568394002505e-15)
2405,np.float64(118.6157391402307),np.float64(46.85212504952421),np.float64(15.0528332320499),np.float64(53.96129249083613),np.float64(2.8549755387475466e-16)
2406,np.float64(118.61573914023067),np.float64(46.852125049524226),np.float64(15.052833232049942),np.float64(53.96129505235957),np.float64(3.560189140216129e-16)
2407,np.float64(118.61573914023084),np.float64(46.85212504952448),np.float64(15.05283323204936),np.float64(53.96129756986946),np.float64(7.105427357601002e-15)
2408,np.float64(118.61573914023074),np.float64(46.85212504952463),np.float64(15.0528332320489),np.float64(53.96130004298305),np.float64(1.7763568394002505e-15)
2409,np.float64(118.61573914023054),np.float64(46.85212504952459),np.float64(15.05283323204867),np.float64(53.96130247138182),np.float64(7.105427357601002e-15)
2410,np.float64(118.61573914023036),np.float64(46.85212504952454),np.float64(15.05283323204869),np.float64(53.96130485481166),np.float64(1.7763568394002505e-15)
2411,np.float64(118.6157391402302),np.float64(46.85212504952432),np.float64(15.052833232049148),np.float64(53.96130719308318),np.float64(6.182402856540591e-16)
2412,np.float64(118.61573914023037),np.float64(46.85212504952433),np.float64(15.052833232049206),np.float64(53.961309486072295),np.float64(3.750432345239896e-16)
2413,np.float64(118.61573914023037),np.float64(46.85212504952435),np.float64(15.05283323204916),np.float64(53.961311733719874),np.float64(7.105427357601002e-15)
2414,np.float64(118.61573914023027),np.float64(46.85212504952427),np.float64(15.052833232049267),np.float64(53.961313936032546),np.float64(1.7763568394002505e-15)
2415,np.float64(118.61573914023023),np.float64(46.852125049524176),np.float64(15.052833232049302),np.float64(53.961316093082395),np.float64(4.440892098500626e-16)
2416,np.float64(118.61573914023056),np.float64(46.852125049524375),np.float64(15.052833232049279),np.float64(53.961318205007096),np.float64(7.105427357601002e-15)
2417,np.float64(118.6157391402305),np.float64(46.85212504952446),np.float64(15.052833232048817),np.float64(53.96132027200907),np.float64(6.319469430706435e-16)
2418,np.float64(118.61573914023063),np.float64(46.852125049524375),np.float64(15.052833232049311),np.float64(53.96132229435641),np.float64(1.7763568394002505e-15)
2419,np.float64(118.6157391402306),np.float64(46.852125049524425),np.float64(15.052833232049242),np.float64(53.96132427238144),np.float64(1.7763568394002505e-15)
2420,np.float64(118.61573914023046),np.float64(46.852125049524375),np.float64(15.052833232049116),np.float64(53.961326206481004),np.float64(1.7763568394002505e-15)
2421,np.float64(118.61573914023027),np.float64(46.8521250495244),np.float64(15.052833232048663),np.float64(53.96132809711559),np.float64(1.7763568394002505e-15)
2422,np.float64(118.6157391402302),np.float64(46.85212504952411),np.float64(15.05283323204927),np.float64(53.96132994480876),np.float64(2.220446049250313e-16)
2423,np.float64(118.61573914023027),np.float64(46.85212504952406),np.float64(15.052833232049634),np.float64(53.96133175014644),np.float64(7.105427357601002e-15)
2424,np.float64(118.6157391402304),np.float64(46.85212504952422),np.float64(15.052833232049764),np.float64(53.96133351377592),np.float64(7.105427357601002e-15)
2425,np.float64(118.61573914023045),np.float64(46.8521250495243),np.float64(15.05283323204924),np.float64(53.96133523640504),np.float64(7.105427357601002e-15)
2426,np.float64(118.61573914023074),np.float64(46.85212504952449),np.float64(15.052833232049483),np.float64(53.96133691880133),np.float64(1.7763568394002505e-15)
2427,np.float64(118.61573914023099),np.float64(46.8521250495244),np.float64(15.052833232049718),np.float64(53.96133856179044),np.float64(7.105427357601002e-15)
2428,np.float64(118.61573914023109),np.float64(46.852125049524425),np.float64(15.052833232049592),np.float64(53.9613401662552),np.float64(1.7763568394002505e-15)
2429,np.float64(118.61573914023096),np.float64(46.852125049524325),np.float64(15.052833232049483),np.float64(53.96134173313415),np.float64(3.065108639879658e-16)
2430,np.float64(118.61573914023124),np.float64(46.85212504952449),np.float64(15.052833232049563),np.float64(53.96134326342057),np.float64(4.440892098500626e-16)
2431,np.float64(118.61573914023128),np.float64(46.85212504952461),np.float64(15.052833232049219),np.float64(53.96134475815999),np.float64(1.7763568394002505e-15)
2432,np.float64(118.61573914023109),np.float64(46.852125049524474),np.float64(15.05283323204907),np.float64(53.96134621844938),np.float64(7.105427357601002e-15)
2433,np.float64(118.61573914023104),np.float64(46.85212504952432),np.float64(15.052833232049528),np.float64(53.96134764543519),np.float64(1.7763568394002505e-15)
2434,np.float64(118.61573914023106),np.float64(46.852125049524304),np.float64(15.052833232049508),np.float64(53.96134904031146),np.float64(1.7763568394002505e-15)
2435,np.float64(118.61573914023117),np.float64(46.85212504952453),np.float64(15.052833232049633),np.float64(53.96135040431788),np.float64(1.876528938328985e-16)
2436,np.float64(118.61573914023104),np.float64(46.85212504952456),np.float64(15.052833232049455),np.float64(53.96135173873771),np.float64(4.440892098500626e-16)
2437,np.float64(118.61573914023117),np.float64(46.85212504952457),np.float64(15.052833232049846),np.float64(53.96135304489626),np.float64(1.7763568394002505e-15)
2438,np.float64(118.6157391402312),np.float64(46.852125049524545),np.float64(15.052833232050027),np.float64(53.961354324157874),np.float64(7.105427357601002e-15)
2439,np.float64(118.61573914023131),np.float64(46.85212504952473),np.float64(15.052833232050139),np.float64(53.961355577924365),np.float64(4.440892098500626e-16)
2440,np.float64(118.6157391402314),np.float64(46.85212504952483),np.float64(15.052833232049803),np.float64(53.96135680763229),np.float64(7.105427357601002e-15)
2441,np.float64(118.61573914023175),np.float64(46.852125049524865),np.float64(15.052833232050167),np.float64(53.96135801475097),np.float64(4.440892098500626e-16)
2442,np.float64(118.61573914023202),np.float64(46.852125049524915),np.float64(15.052833232050157),np.float64(53.9613592007794),np.float64(7.105427357601002e-15)
2443,np.float64(118.61573914023205),np.float64(46.852125049524865),np.float64(15.052833232050503),np.float64(53.96136036724428),np.float64(7.105427357601002e-15)
2444,np.float64(118.61573914023197),np.float64(46.85212504952492),np.float64(15.052833232050515),np.float64(53.961361515697305),np.float64(7.105427357601002e-15)
2445,np.float64(118.61573914023194),np.float64(46.85212504952484),np.float64(15.052833232050476),np.float64(53.9613626477126),np.float64(1.7763568394002505e-15)
2446,np.float64(118.61573914023194),np.float64(46.852125049524744),np.float64(15.05283323205044),np.float64(53.961363764883764),np.float64(7.105427357601002e-15)
2447,np.float64(118.61573914023194),np.float64(46.852125049524865),np.float64(15.052833232050483),np.float64(53.96136486882129),np.float64(7.105427357601002e-15)
2448,np.float64(118.61573914023222),np.float64(46.85212504952489),np.float64(15.052833232050864),np.float64(53.961365961150044),np.float64(1.7763568394002505e-15)
2449,np.float64(118.61573914023226),np.float64(46.852125049524915),np.float64(15.052833232051231),np.float64(53.961367043505746),np.float64(7.105427357601002e-15)
2450,np.float64(118.61573914023242),np.float64(46.85212504952502),np.float64(15.052833232050727),np.float64(53.96136811753325),np.float64(2.220446049250313e-16)
2451,np.float64(118.6157391402322),np.float64(46.852125049524695),np.float64(15.052833232051011),np.float64(53.96136918488243),np.float64(7.105427357601002e-15)
2452,np.float64(118.61573914023265),np.float64(46.85212504952497),np.float64(15.052833232050899),np.float64(53.96137024720677),np.float64(1.7763568394002505e-15)
2453,np.float64(118.61573914023276),np.float64(46.852125049524965),np.float64(15.0528332320509),np.float64(53.96137130615887),np.float64(1.7763568394002505e-15)
2454,np.float64(118.61573914023289),np.float64(46.85212504952521),np.float64(15.052833232050922),np.float64(53.96137236338879),np.float64(7.105427357601002e-15)
2455,np.float64(118.61573914023299),np.float64(46.85212504952561),np.float64(15.052833232050101),np.float64(53.96137342054082),np.float64(7.105427357601002e-15)
2456,np.float64(118.61573914023288),np.float64(46.85212504952564),np.float64(15.052833232050094),np.float64(53.961374479250416),np.float64(4.440892098500626e-16)
2457,np.float64(118.61573914023278),np.float64(46.852125049525725),np.float64(15.052833232050075),np.float64(53.96137554114168),np.float64(4.440892098500626e-16)
2458,np.float64(118.61573914023273),np.float64(46.852125049525775),np.float64(15.052833232050226),np.float64(53.96137660782432),np.float64(7.105427357601002e-15)
2459,np.float64(118.61573914023256),np.float64(46.85212504952538),np.float64(15.052833232050267),np.float64(53.961377680890884),np.float64(1.7763568394002505e-15)
2460,np.float64(118.6157391402325),np.float64(46.85212504952527),np.float64(15.052833232050597),np.float64(53.96137876191395),np.float64(1.7763568394002505e-15)
2461,np.float64(118.6157391402328),np.float64(46.852125049525355),np.float64(15.052833232050933),np.float64(53.96137985244371),np.float64(4.440892098500626e-16)
2462,np.float64(118.61573914023259),np.float64(46.85212504952541),np.float64(15.05283323205083),np.float64(53.96138095400447),np.float64(4.440892098500626e-16)
2463,np.float64(118.61573914023228),np.float64(46.852125049525284),np.float64(15.052833232050807),np.float64(53.961382068093236),np.float64(7.105427357601002e-15)
2464,np.float64(118.61573914023195),np.float64(46.85212504952507),np.float64(15.052833232050816),np.float64(53.96138319617634),np.float64(1.7763568394002505e-15)
2465,np.float64(118.61573914023204),np.float64(46.85212504952516),np.float64(15.052833232050357),np.float64(53.96138433968732),np.float64(1.7763568394002505e-15)
2466,np.float64(118.6157391402318),np.float64(46.85212504952498),np.float64(15.052833232050512),np.float64(53.9613855000237),np.float64(7.105427357601002e-15)
2467,np.float64(118.61573914023188),np.float64(46.85212504952499),np.float64(15.052833232050801),np.float64(53.96138667854591),np.float64(1.7763568394002505e-15)
2468,np.float64(118.61573914023207),np.float64(46.85212504952494),np.float64(15.052833232050897),np.float64(53.96138787657399),np.float64(7.105427357601002e-15)
2469,np.float64(118.61573914023217),np.float64(46.85212504952504),np.float64(15.052833232050581),np.float64(53.96138909538567),np.float64(1.7763568394002505e-15)
2470,np.float64(118.61573914023194),np.float64(46.85212504952471),np.float64(15.052833232050737),np.float64(53.96139033621441),np.float64(1.7763568394002505e-15)
2471,np.float64(118.61573914023175),np.float64(46.85212504952456),np.float64(15.05283323205093),np.float64(53.96139160024756),np.float64(7.105427357601002e-15)
2472,np.float64(118.61573914023163),np.float64(46.85212504952426),np.float64(15.052833232051498),np.float64(53.96139288862409),np.float64(7.105427357601002e-15)
2473,np.float64(118.61573914023177),np.float64(46.85212504952433),np.float64(15.0528332320514),np.float64(53.961394202432984),np.float64(1.1102230246251565e-16)
2474,np.float64(118.61573914023204),np.float64(46.85212504952453),np.float64(15.052833232051075),np.float64(53.96139554271134),np.float64(1.7763568394002505e-15)
2475,np.float64(118.61573914023202),np.float64(46.852125049524574),np.float64(15.052833232050826),np.float64(53.961396910442765),np.float64(4.440892098500626e-16)
2476,np.float64(118.61573914023244),np.float64(46.852125049524645),np.float64(15.052833232050933),np.float64(53.96139830655661),np.float64(1.7763568394002505e-15)
2477,np.float64(118.61573914023256),np.float64(46.85212504952467),np.float64(15.052833232050904),np.float64(53.9613997319253),np.float64(7.105427357601002e-15)
2478,np.float64(118.61573914023259),np.float64(46.85212504952477),np.float64(15.05283323205079),np.float64(53.961401187364324),np.float64(1.7763568394002505e-15)
2479,np.float64(118.61573914023268),np.float64(46.85212504952497),np.float64(15.052833232050403),np.float64(53.961402673630516),np.float64(1.7763568394002505e-15)
2480,np.float64(118.61573914023273),np.float64(46.852125049524766),np.float64(15.05283323205093),np.float64(53.96140419142106),np.float64(1.7763568394002505e-15)
2481,np.float64(118.61573914023273),np.float64(46.8521250495247),np.float64(15.0528332320512),np.float64(53.96140574137267),np.float64(7.105427357601002e-15)
