t,H,Q2_re,Q2_im,generator_norm
3256,np.float64(522.779451407571),np.float64(-45.98605269982953),np.float64(-8.984368804476617e-12),np.float64(22.96268670678498)
3257,np.float64(522.7794514075713),np.float64(-45.98605269982955),np.float64(-8.991918321044068e-12),np.float64(22.9598205817632)
3258,np.float64(522.7794514075707),np.float64(-45.98605269982946),np.float64(-9.013456647721796e-12),np.float64(22.956553033027753)
3259,np.float64(522.7794514075707),np.float64(-45.98605269982946),np.float64(-8.978595644748566e-12),np.float64(22.95678258994075)
3260,np.float64(522.7794514075697),np.float64(-45.986052699829344),np.float64(-9.056311256472327e-12),np.float64(22.959966012135133)
3261,np.float64(522.7794514075705),np.float64(-45.98605269982941),np.float64(-9.172662629453043e-12),np.float64(22.962097025963555)
3262,np.float64(522.7794514075705),np.float64(-45.986052699829585),np.float64(-9.315659355024763e-12),np.float64(22.961044936792174)
3263,np.float64(522.7794514075706),np.float64(-45.98605269982972),np.float64(-9.096279285358833e-12),np.float64(22.95832719917183)
3264,np.float64(522.7794514075706),np.float64(-45.98605269982972),np.float64(-9.162670622231417e-12),np.float64(22.95664177141194)
3265,np.float64(522.7794514075719),np.float64(-45.9860526998296),np.float64(-9.2175156396479e-12),np.float64(22.957515744556257)
3266,np.float64(522.7794514075725),np.float64(-45.98605269982987),np.float64(-9.246825527498004e-12),np.float64(22.960461083402734)
3267,np.float64(522.7794514075725),np.float64(-45.986052699829784),np.float64(-9.15045816896054e-12),np.float64(22.962826111030463)
3268,np.float64(522.7794514075711),np.float64(-45.986052699829564),np.float64(-9.192646643896296e-12),np.float64(22.961794458997698)
3269,np.float64(522.7794514075699),np.float64(-45.98605269982948),np.float64(-9.312550730555813e-12),np.float64(22.95813246497674)
3270,np.float64(522.7794514075701),np.float64(-45.986052699829514),np.float64(-9.18176645825497e-12),np.float64(22.956084224170922)
3271,np.float64(522.7794514075701),np.float64(-45.986052699829486),np.float64(-9.321432514752814e-12),np.float64(22.95802468172648)
3272,np.float64(522.77945140757),np.float64(-45.98605269982943),np.float64(-9.403589018575076e-12),np.float64(22.961293065196752)
3273,np.float64(522.7794514075688),np.float64(-45.98605269982927),np.float64(-9.350298313393068e-12),np.float64(22.96205956324807)
3274,np.float64(522.7794514075697),np.float64(-45.98605269982929),np.float64(-9.198863892834197e-12),np.float64(22.959904717751975)
3275,np.float64(522.7794514075697),np.float64(-45.98605269982904),np.float64(-9.261924560632906e-12),np.float64(22.957296424055937)
3276,np.float64(522.7794514075715),np.float64(-45.98605269982943),np.float64(-9.158895863947691e-12),np.float64(22.95665780809385)
3277,np.float64(522.7794514075738),np.float64(-45.98605269982956),np.float64(-9.175771253921994e-12),np.float64(22.958684407943075)
3278,np.float64(522.7794514075744),np.float64(-45.98605269982971),np.float64(-9.115375121382385e-12),np.float64(22.96182995426921)
3279,np.float64(522.7794514075745),np.float64(-45.9860526998301),np.float64(-9.348966045763518e-12),np.float64(22.962905123873952)
3280,np.float64(522.779451407574),np.float64(-45.98605269983001),np.float64(-9.594103289600753e-12),np.float64(22.960305561379943)
3281,np.float64(522.7794514075745),np.float64(-45.98605269983),np.float64(-9.420464408549378e-12),np.float64(22.95675558434371)
3282,np.float64(522.7794514075747),np.float64(-45.98605269982994),np.float64(-9.137579581874888e-12),np.float64(22.95647286127699)
3283,np.float64(522.7794514075752),np.float64(-45.98605269982998),np.float64(-9.046541293855626e-12),np.float64(22.959580402682924)
3284,np.float64(522.7794514075763),np.float64(-45.98605269983007),np.float64(-9.273470880089008e-12),np.float64(22.96211259997643)
3285,np.float64(522.7794514075764),np.float64(-45.98605269983037),np.float64(-9.461320615855584e-12),np.float64(22.961403465412733)
3286,np.float64(522.7794514075761),np.float64(-45.986052699830324),np.float64(-9.452438831658583e-12),np.float64(22.958639841931166)
3287,np.float64(522.7794514075764),np.float64(-45.98605269983009),np.float64(-9.959588709307354e-12),np.float64(22.95665204707076)
3288,np.float64(522.7794514075764),np.float64(-45.986052699830196),np.float64(-9.99866855977416e-12),np.float64(22.957247393127773)
3289,np.float64(522.7794514075767),np.float64(-45.98605269983029),np.float64(-9.850786852894089e-12),np.float64(22.960136282568563)
3290,np.float64(522.7794514075756),np.float64(-45.98605269983024),np.float64(-9.945821943802002e-12),np.float64(22.962786642158413)
3291,np.float64(522.7794514075747),np.float64(-45.98605269983015),np.float64(-9.848566406844839e-12),np.float64(22.96218688308678)
3292,np.float64(522.7794514075741),np.float64(-45.98605269983006),np.float64(-1.0103917702508625e-11),np.float64(22.958577403194123)
3293,np.float64(522.7794514075742),np.float64(-45.98605269983),np.float64(-1.007460781465852e-11),np.float64(22.956058936367967)
3294,np.float64(522.779451407574),np.float64(-45.98605269982991),np.float64(-1.0081935286621047e-11),np.float64(22.957601449990797)
3295,np.float64(522.7794514075737),np.float64(-45.98605269982986),np.float64(-1.0123457627742027e-11),np.float64(22.961039896143053)
3296,np.float64(522.7794514075748),np.float64(-45.986052699829884),np.float64(-9.99511584609536e-12),np.float64(22.96226041466634)
3297,np.float64(522.779451407576),np.float64(-45.98605269983011),np.float64(-9.798384326131782e-12),np.float64(22.960303424794795)
3298,np.float64(522.7794514075766),np.float64(-45.98605269983022),np.float64(-9.950262835900503e-12),np.float64(22.957507446988515)
3299,np.float64(522.7794514075779),np.float64(-45.986052699830516),np.float64(-9.937384248814851e-12),np.float64(22.956536387149857)
3300,np.float64(522.7794514075784),np.float64(-45.98605269983046),np.float64(-9.880096740744193e-12),np.float64(22.95834798891865)
3301,np.float64(522.7794514075786),np.float64(-45.986052699830346),np.float64(-9.728662320185322e-12),np.float64(22.961577726392562)
3302,np.float64(522.7794514075784),np.float64(-45.98605269983041),np.float64(-9.942935363937977e-12),np.float64(22.963061454745468)
3303,np.float64(522.779451407577),np.float64(-45.98605269983018),np.float64(-1.0096368185941174e-11),np.float64(22.960803708424393)
3304,np.float64(522.779451407578),np.float64(-45.98605269983019),np.float64(-9.824141500303085e-12),np.float64(22.957052536828524)
3305,np.float64(522.7794514075761),np.float64(-45.986052699830054),np.float64(-9.981349080590007e-12),np.float64(22.956226254279496)
3306,np.float64(522.7794514075762),np.float64(-45.98605269983007),np.float64(-9.71267510863072e-12),np.float64(22.959152900085623)
3307,np.float64(522.7794514075777),np.float64(-45.986052699830154),np.float64(-9.845901871585738e-12),np.float64(22.9620487283108)
3308,np.float64(522.7794514075777),np.float64(-45.98605269983018),np.float64(-9.796163880082531e-12),np.float64(22.96174436282078)
3309,np.float64(522.7794514075781),np.float64(-45.98605269983026),np.float64(-9.78861436351508e-12),np.float64(22.95900904515677)
3310,np.float64(522.7794514075781),np.float64(-45.98605269983031),np.float64(-9.849010496054689e-12),np.float64(22.956731647226544)
3311,np.float64(522.7794514075779),np.float64(-45.9860526998302),np.float64(-1.0160761121369433e-11),np.float64(22.95700686839825)
3312,np.float64(522.7794514075767),np.float64(-45.98605269983014),np.float64(-1.007283145781912e-11),np.float64(22.959781752472335)
3313,np.float64(522.7794514075779),np.float64(-45.986052699830175),np.float64(-1.0087930490954022e-11),np.float64(22.962675335798956)
3314,np.float64(522.779451407579),np.float64(-45.98605269983012),np.float64(-1.0312195541928304e-11),np.float64(22.96253626105298)
3315,np.float64(522.7794514075794),np.float64(-45.98605269983014),np.float64(-1.035527219528376e-11),np.float64(22.95907677936754)
3316,np.float64(522.7794514075782),np.float64(-45.98605269983002),np.float64(-1.010858063921205e-11),np.float64(22.956133404225927)
3317,np.float64(522.7794514075777),np.float64(-45.98605269982999),np.float64(-1.003530591958679e-11),np.float64(22.957199234249735)
3318,np.float64(522.7794514075761),np.float64(-45.986052699829855),np.float64(-1.0263789818054647e-11),np.float64(22.960713742386478)
3319,np.float64(522.7794514075757),np.float64(-45.98605269982983),np.float64(-1.042099739834157e-11),np.float64(22.962395823589677)
3320,np.float64(522.7794514075738),np.float64(-45.98605269982952),np.float64(-1.0446754572512873e-11),np.float64(22.96071696970113)
3321,np.float64(522.7794514075734),np.float64(-45.98605269982936),np.float64(-1.056355003470344e-11),np.float64(22.957789199523194)
3322,np.float64(522.7794514075745),np.float64(-45.986052699829536),np.float64(-1.0700995645152034e-11),np.float64(22.95647344948914)
3323,np.float64(522.779451407574),np.float64(-45.986052699829656),np.float64(-1.0522249738187384e-11),np.float64(22.958016867767956)
3324,np.float64(522.7794514075724),np.float64(-45.98605269982927),np.float64(-1.0472511746684177e-11),np.float64(22.961270808027102)
3325,np.float64(522.7794514075727),np.float64(-45.98605269982932),np.float64(-1.0293321750509676e-11),np.float64(22.963142152170512)
3326,np.float64(522.7794514075717),np.float64(-45.98605269982925),np.float64(-1.0229150859686342e-11),np.float64(22.961293814964712)
3327,np.float64(522.7794514075713),np.float64(-45.98605269982933),np.float64(-1.0221157253909041e-11),np.float64(22.957438269659903)
3328,np.float64(522.7794514075727),np.float64(-45.9860526998295),np.float64(-1.0295764241163852e-11),np.float64(22.95606084909863)
3329,np.float64(522.7794514075736),np.float64(-45.986052699829564),np.float64(-1.0336842493074982e-11),np.float64(22.95869988016008)
3330,np.float64(522.7794514075732),np.float64(-45.98605269982959),np.float64(-1.0348166767926159e-11),np.float64(22.961898667763247)
3331,np.float64(522.7794514075732),np.float64(-45.98605269982947),np.float64(-1.0378808923405813e-11),np.float64(22.962046729992455)
3332,np.float64(522.7794514075745),np.float64(-45.986052699829564),np.float64(-1.0163425656628533e-11),np.float64(22.95942206400873)
3333,np.float64(522.7794514075753),np.float64(-45.986052699829564),np.float64(-9.817480162155334e-12),np.float64(22.95688577379823)
3334,np.float64(522.7794514075758),np.float64(-45.9860526998295),np.float64(-9.984235660454033e-12),np.float64(22.956807522606294)
3335,np.float64(522.7794514075747),np.float64(-45.986052699829216),np.float64(-1.0187850563170286e-11),np.float64(22.959406210822983)
3336,np.float64(522.7794514075764),np.float64(-45.9860526998292),np.float64(-1.049293985033728e-11),np.float64(22.96248826591261)
3337,np.float64(522.7794514075781),np.float64(-45.986052699829834),np.float64(-1.0511591597150982e-11),np.float64(22.96282361240928)
3338,np.float64(522.7794514075774),np.float64(-45.98605269982979),np.float64(-1.0702549957386509e-11),np.float64(22.959612235125405)
3339,np.float64(522.7794514075775),np.float64(-45.98605269982987),np.float64(-1.0819789508786926e-11),np.float64(22.956312762885144)
3340,np.float64(522.7794514075783),np.float64(-45.9860526998299),np.float64(-1.081290612603425e-11),np.float64(22.956839754119002)
3341,np.float64(522.7794514075792),np.float64(-45.98605269982981),np.float64(-1.085354028873553e-11),np.float64(22.960322922154255)
3342,np.float64(522.7794514075788),np.float64(-45.9860526998298),np.float64(-1.1007195155343652e-11),np.float64(22.962451090983976)
3343,np.float64(522.779451407577),np.float64(-45.98605269982989),np.float64(-1.084865530742718e-11),np.float64(22.9611252486088)
3344,np.float64(522.7794514075771),np.float64(-45.98605269983),np.float64(-1.091704504574409e-11),np.float64(22.958135887863197)
3345,np.float64(522.7794514075781),np.float64(-45.986052699829884),np.float64(-1.1091350060610239e-11),np.float64(22.956479076684097)
3346,np.float64(522.779451407577),np.float64(-45.986052699829756),np.float64(-1.085398437794538e-11),np.float64(22.95770412668901)
3347,np.float64(522.7794514075767),np.float64(-45.98605269982991),np.float64(-1.0697220886868308e-11),np.float64(22.96091446604714)
3348,np.float64(522.7794514075788),np.float64(-45.98605269983004),np.float64(-1.0763390179135968e-11),np.float64(22.96313696607435)
3349,np.float64(522.7794514075806),np.float64(-45.98605269983027),np.float64(-1.0754508394938966e-11),np.float64(22.96175378517958)
3350,np.float64(522.7794514075792),np.float64(-45.98605269983017),np.float64(-1.092281820547214e-11),np.float64(22.95790185316798)
3351,np.float64(522.7794514075796),np.float64(-45.98605269983015),np.float64(-1.0869971589499983e-11),np.float64(22.955991748645758)
3352,np.float64(522.7794514075788),np.float64(-45.986052699830104),np.float64(-1.096034374370447e-11),np.float64(22.958241290540336)
3353,np.float64(522.7794514075789),np.float64(-45.986052699830154),np.float64(-1.0703438135806209e-11),np.float64(22.961661020433013)
3354,np.float64(522.7794514075779),np.float64(-45.98605269982998),np.float64(-1.0690559548720557e-11),np.float64(22.962291035703167)
3355,np.float64(522.7794514075761),np.float64(-45.986052699830054),np.float64(-1.0553335982876888e-11),np.float64(22.959862853831186)
3356,np.float64(522.7794514075774),np.float64(-45.98605269982992),np.float64(-1.0667910999018204e-11),np.float64(22.957115744550695)
3357,np.float64(522.779451407577),np.float64(-45.986052699829784),np.float64(-1.0894396496041736e-11),np.float64(22.956662344180405)
3358,np.float64(522.7794514075771),np.float64(-45.986052699829806),np.float64(-1.088928947012846e-11),np.float64(22.95902133914827)
3359,np.float64(522.7794514075778),np.float64(-45.98605269982997),np.float64(-1.0910605752201263e-11),np.float64(22.96222582575184)
3360,np.float64(522.7794514075781),np.float64(-45.986052699829955),np.float64(-1.070610267106531e-11),np.float64(22.96303231744528)
3361,np.float64(522.779451407579),np.float64(-45.98605269983001),np.float64(-1.056754683759209e-11),np.float64(22.960162569873496)
3362,np.float64(522.7794514075808),np.float64(-45.98605269983011),np.float64(-1.0649703341414352e-11),np.float64(22.956596783281555)
3363,np.float64(522.7794514075798),np.float64(-45.98605269983001),np.float64(-1.0497602787040705e-11),np.float64(22.95654440996781)
3364,np.float64(522.7794514075804),np.float64(-45.986052699830104),np.float64(-1.0525358362656334e-11),np.float64(22.959880891782397)
3365,np.float64(522.7794514075825),np.float64(-45.98605269983027),np.float64(-1.014299755297543e-11),np.float64(22.96241581153541)
3366,np.float64(522.779451407582),np.float64(-45.98605269983008),np.float64(-1.0170086994776284e-11),np.float64(22.9615076321648)
3367,np.float64(522.7794514075814),np.float64(-45.98605269983014),np.float64(-1.0030642982883364e-11),np.float64(22.95853775785756)
3368,np.float64(522.7794514075797),np.float64(-45.986052699830026),np.float64(-1.0017320306587862e-11),np.float64(22.95656067659648)
3369,np.float64(522.7794514075795),np.float64(-45.98605269983017),np.float64(-9.583667193169276e-12),np.float64(22.9574239299106)
3370,np.float64(522.7794514075797),np.float64(-45.98605269983007),np.float64(-9.581224702515101e-12),np.float64(22.960517812132867)
3371,np.float64(522.7794514075783),np.float64(-45.986052699829976),np.float64(-9.472866935311686e-12),np.float64(22.963039972901335)
3372,np.float64(522.7794514075775),np.float64(-45.986052699829926),np.float64(-9.665601652386613e-12),np.float64(22.96216229804453)
3373,np.float64(522.7794514075778),np.float64(-45.986052699829955),np.float64(-9.675815704213164e-12),np.float64(22.958427820859935)
3374,np.float64(522.7794514075779),np.float64(-45.986052699829976),np.float64(-9.67692592723779e-12),np.float64(22.956029986382013)
3375,np.float64(522.779451407577),np.float64(-45.9860526998299),np.float64(-9.519052213136092e-12),np.float64(22.95779946511702)
3376,np.float64(522.7794514075783),np.float64(-45.98605269982997),np.float64(-9.556799795973347e-12),np.float64(22.961339985450802)
3377,np.float64(522.7794514075792),np.float64(-45.986052699830026),np.float64(-9.71223101942087e-12),np.float64(22.962460402397074)
3378,np.float64(522.7794514075795),np.float64(-45.98605269983009),np.float64(-9.426237568277429e-12),np.float64(22.96031324021673)
3379,np.float64(522.7794514075791),np.float64(-45.986052699830054),np.float64(-9.415135338031178e-12),np.float64(22.957419030523365)
3380,np.float64(522.7794514075773),np.float64(-45.98605269982964),np.float64(-9.483303031743162e-12),np.float64(22.95658313601928)
3381,np.float64(522.7794514075774),np.float64(-45.98605269982959),np.float64(-9.548140056381271e-12),np.float64(22.958641146135815)
3382,np.float64(522.7794514075777),np.float64(-45.98605269982953),np.float64(-9.697576075495817e-12),np.float64(22.961892995561776)
3383,np.float64(522.7794514075772),np.float64(-45.98605269982951),np.float64(-9.693801317212092e-12),np.float64(22.963149467234512)
3384,np.float64(522.7794514075766),np.float64(-45.986052699829486),np.float64(-9.747314066999024e-12),np.float64(22.960705280766824)
3385,np.float64(522.779451407578),np.float64(-45.98605269982953),np.float64(-9.649836485436936e-12),np.float64(22.956979913463446)
3386,np.float64(522.7794514075782),np.float64(-45.98605269982951),np.float64(-9.734657524518298e-12),np.float64(22.956332912593226)
3387,np.float64(522.7794514075781),np.float64(-45.98605269982954),np.float64(-9.655831689769911e-12),np.float64(22.959405573158232)
3388,np.float64(522.7794514075769),np.float64(-45.98605269982944),np.float64(-9.780620757737779e-12),np.float64(22.962284587755544)
3389,np.float64(522.7794514075766),np.float64(-45.98605269982963),np.float64(-9.602096895378054e-12),np.float64(22.96184427519367)
3390,np.float64(522.7794514075764),np.float64(-45.986052699829614),np.float64(-9.523937194444443e-12),np.float64(22.95898186441302)
3391,np.float64(522.7794514075754),np.float64(-45.98605269982976),np.float64(-9.606093698266704e-12),np.float64(22.956722615582215)
3392,np.float64(522.7794514075763),np.float64(-45.98605269982974),np.float64(-9.901635067421921e-12),np.float64(22.957190732028923)
3393,np.float64(522.7794514075775),np.float64(-45.986052699829884),np.float64(-9.78506164983628e-12),np.float64(22.960093429013078)
3394,np.float64(522.7794514075786),np.float64(-45.98605269982997),np.float64(-1.0032863428932615e-11),np.float64(22.962850228465996)
3395,np.float64(522.7794514075813),np.float64(-45.986052699830225),np.float64(-1.0097700453570724e-11),np.float64(22.96250034361151)
3396,np.float64(522.7794514075803),np.float64(-45.98605269983019),np.float64(-1.0053291532585718e-11),np.float64(22.95899729525273)
3397,np.float64(522.7794514075802),np.float64(-45.98605269983016),np.float64(-9.877432205485093e-12),np.float64(22.956181851801492)
3398,np.float64(522.7794514075783),np.float64(-45.98605269982997),np.float64(-1.0035083874981865e-11),np.float64(22.957397854843705)
3399,np.float64(522.7794514075791),np.float64(-45.98605269982998),np.float64(-1.013811257166708e-11),np.float64(22.96094525937869)
3400,np.float64(522.7794514075795),np.float64(-45.98605269982997),np.float64(-1.007327554702897e-11),np.float64(22.962541597718488)
3401,np.float64(522.7794514075802),np.float64(-45.98605269983014),np.float64(-1.02855501893373e-11),np.float64(22.960754059084554)
3402,np.float64(522.7794514075814),np.float64(-45.986052699830196),np.float64(-1.013766848245723e-11),np.float64(22.957789549945165)
3403,np.float64(522.7794514075813),np.float64(-45.98605269982993),np.float64(-9.89897053216282e-12),np.float64(22.956579913770295)
3404,np.float64(522.7794514075822),np.float64(-45.98605269982991),np.float64(-9.766409903022577e-12),np.float64(22.958281293423564)
3405,np.float64(522.7794514075817),np.float64(-45.986052699830125),np.float64(-9.701350833779543e-12),np.float64(22.961499269465957)
3406,np.float64(522.779451407579),np.float64(-45.98605269982993),np.float64(-9.417577828685353e-12),np.float64(22.963166852903385)
3407,np.float64(522.7794514075787),np.float64(-45.986052699829926),np.float64(-9.305001213988362e-12),np.float64(22.961218072944728)
3408,np.float64(522.7794514075798),np.float64(-45.98605269983006),np.float64(-9.35740374075067e-12),np.float64(22.957451732643605)
3409,np.float64(522.7794514075799),np.float64(-45.98605269983006),np.float64(-9.735323658333073e-12),np.float64(22.956222147077757)
3410,np.float64(522.7794514075819),np.float64(-45.98605269983029),np.float64(-9.568346115429449e-12),np.float64(22.958918481037095)
3411,np.float64(522.7794514075808),np.float64(-45.98605269983021),np.float64(-9.757528118825576e-12),np.float64(22.962057414319656)
3412,np.float64(522.7794514075802),np.float64(-45.98605269983017),np.float64(-1.0156764318480782e-11),np.float64(22.96211718499352)
3413,np.float64(522.779451407582),np.float64(-45.98605269983028),np.float64(-1.000399763029236e-11),np.float64(22.95945287242542)
3414,np.float64(522.7794514075832),np.float64(-45.98605269983033),np.float64(-9.834355552129637e-12),np.float64(22.95696606882061)
3415,np.float64(522.779451407584),np.float64(-45.98605269983036),np.float64(-1.002997684906859e-11),np.float64(22.957018611523647)
3416,np.float64(522.7794514075841),np.float64(-45.986052699830495),np.float64(-1.010413974711355e-11),np.float64(22.95965685058426)
3417,np.float64(522.7794514075828),np.float64(-45.98605269983075),np.float64(-1.0394352045750566e-11),np.float64(22.962572018267224)
3418,np.float64(522.7794514075824),np.float64(-45.98605269983072),np.float64(-1.056488230233299e-11),np.float64(22.962752427018483)
3419,np.float64(522.7794514075814),np.float64(-45.98605269983064),np.float64(-1.0740297540223764e-11),np.float64(22.95958919713224)
3420,np.float64(522.7794514075808),np.float64(-45.98605269983065),np.float64(-1.0686340701226982e-11),np.float64(22.956448589683013)
3421,np.float64(522.7794514075816),np.float64(-45.986052699830736),np.float64(-1.053757081592721e-11),np.float64(22.957059811307836)
3422,np.float64(522.7794514075816),np.float64(-45.98605269983075),np.float64(-1.0493161894942205e-11),np.float64(22.960491691815218)
3423,np.float64(522.7794514075816),np.float64(-45.98605269983075),np.float64(-1.042765873648932e-11),np.float64(22.962525723857215)
3424,np.float64(522.7794514075832),np.float64(-45.9860526998308),np.float64(-1.0233591751784843e-11),np.float64(22.961166103008694)
3425,np.float64(522.7794514075833),np.float64(-45.98605269983089),np.float64(-1.0415224238613519e-11),np.float64(22.95821801924261)
3426,np.float64(522.7794514075815),np.float64(-45.98605269983071),np.float64(-1.0484280110745203e-11),np.float64(22.956660449098177)
3427,np.float64(522.7794514075797),np.float64(-45.986052699830516),np.float64(-1.0464962230116726e-11),np.float64(22.957958458147978)
3428,np.float64(522.7794514075813),np.float64(-45.986052699830886),np.float64(-1.0519807247533208e-11),np.float64(22.96105831989461)
3429,np.float64(522.7794514075813),np.float64(-45.98605269983092),np.float64(-1.0374145986702388e-11),np.float64(22.963081513524532)
3430,np.float64(522.7794514075811),np.float64(-45.98605269983099),np.float64(-1.0360601265801961e-11),np.float64(22.961680092821343)
3431,np.float64(522.779451407581),np.float64(-45.98605269983092),np.float64(-1.0431655539377971e-11),np.float64(22.957997584284175)
3432,np.float64(522.7794514075797),np.float64(-45.986052699830786),np.float64(-1.0491385538102804e-11),np.float64(22.95622528463038)
3433,np.float64(522.7794514075792),np.float64(-45.98605269983065),np.float64(-1.042055330913172e-11),np.float64(22.95844377519582)
3434,np.float64(522.7794514075799),np.float64(-45.98605269983076),np.float64(-1.0432543717797671e-11),np.float64(22.96173982067103)
3435,np.float64(522.7794514075804),np.float64(-45.986052699830935),np.float64(-1.0661249660870453e-11),np.float64(22.96231100928095)
3436,np.float64(522.7794514075811),np.float64(-45.98605269983114),np.float64(-1.0519141113718433e-11),np.float64(22.959933702396775)
3437,np.float64(522.779451407581),np.float64(-45.98605269983115),np.float64(-1.0228484725871567e-11),np.float64(22.957288908392066)
3438,np.float64(522.7794514075806),np.float64(-45.98605269983106),np.float64(-1.0159872942949733e-11),np.float64(22.95692067501219)
3439,np.float64(522.7794514075792),np.float64(-45.98605269983095),np.float64(-1.0148770712703481e-11),np.float64(22.959225976262797)
3440,np.float64(522.7794514075783),np.float64(-45.986052699830864),np.float64(-1.0057732424684218e-11),np.float64(22.962214740917958)
3441,np.float64(522.7794514075758),np.float64(-45.98605269983068),np.float64(-1.0084821866485072e-11),np.float64(22.962907324704375)
3442,np.float64(522.7794514075764),np.float64(-45.986052699830786),np.float64(-1.0226486324427242e-11),np.float64(22.96018127105361)
3443,np.float64(522.7794514075757),np.float64(-45.986052699830765),np.float64(-1.0039968856290216e-11),np.float64(22.95682630243492)
3444,np.float64(522.7794514075745),np.float64(-45.98605269983065),np.float64(-1.0040412945500066e-11),np.float64(22.956807463302955)
3445,np.float64(522.7794514075745),np.float64(-45.986052699830665),np.float64(-9.823697411093235e-12),np.float64(22.959998809024597)
3446,np.float64(522.7794514075744),np.float64(-45.98605269983067),np.float64(-9.622524999031157e-12),np.float64(22.962408684620286)
3447,np.float64(522.7794514075737),np.float64(-45.98605269983052),np.float64(-9.65005853004186e-12),np.float64(22.961530807612633)
3448,np.float64(522.779451407574),np.float64(-45.98605269983051),np.float64(-9.43156663879563e-12),np.float64(22.95869216977789)
3449,np.float64(522.7794514075767),np.float64(-45.98605269983086),np.float64(-9.202194561908073e-12),np.float64(22.956829795372865)
3450,np.float64(522.7794514075767),np.float64(-45.986052699830836),np.float64(-9.00213237287062e-12),np.float64(22.95768970096902)
3451,np.float64(522.7794514075772),np.float64(-45.98605269983111),np.float64(-8.975931109489466e-12),np.float64(22.96058747627052)
3452,np.float64(522.7794514075778),np.float64(-45.98605269983107),np.float64(-9.032774528350274e-12),np.float64(22.962895855946158)
3453,np.float64(522.7794514075772),np.float64(-45.98605269983102),np.float64(-9.125589173208937e-12),np.float64(22.962072750619928)
3454,np.float64(522.7794514075772),np.float64(-45.98605269983099),np.float64(-9.131806422146838e-12),np.float64(22.958599133421675)
3455,np.float64(522.7794514075772),np.float64(-45.986052699831035),np.float64(-8.975931109489466e-12),np.float64(22.95635102799665)
3456,np.float64(522.7794514075772),np.float64(-45.986052699831106),np.float64(-8.906209103543006e-12),np.float64(22.958007282728918)
3457,np.float64(522.779451407576),np.float64(-45.986052699831006),np.float64(-8.749889701675784e-12),np.float64(22.96134288618435)
3458,np.float64(522.7794514075747),np.float64(-45.98605269983092),np.float64(-8.804956763697191e-12),np.float64(22.962413621814406)
3459,np.float64(522.7794514075747),np.float64(-45.98605269983097),np.float64(-8.93418672376356e-12),np.float64(22.960405939453313)
3460,np.float64(522.7794514075753),np.float64(-45.986052699831106),np.float64(-9.212186569129699e-12),np.float64(22.95768544836274)
3461,np.float64(522.7794514075731),np.float64(-45.98605269983091),np.float64(-9.360290320614695e-12),np.float64(22.956908382226885)
3462,np.float64(522.779451407574),np.float64(-45.98605269983108),np.float64(-9.124478950184312e-12),np.float64(22.958820418302167)
3463,np.float64(522.7794514075747),np.float64(-45.98605269983108),np.float64(-9.018119584425222e-12),np.float64(22.96179250251176)
3464,np.float64(522.7794514075742),np.float64(-45.986052699831106),np.float64(-9.034106795979824e-12),np.float64(22.962958415484724)
3465,np.float64(522.7794514075754),np.float64(-45.98605269983122),np.float64(-9.190426197847046e-12),np.float64(22.960750786206496)
3466,np.float64(522.7794514075777),np.float64(-45.986052699831355),np.float64(-9.297007608211061e-12),np.float64(22.957305839064514)
3467,np.float64(522.7794514075769),np.float64(-45.98605269983134),np.float64(-9.284129021125409e-12),np.float64(22.956660600325336)
3468,np.float64(522.7794514075781),np.float64(-45.986052699831404),np.float64(-9.29656351900121e-12),np.float64(22.95949025335011)
3469,np.float64(522.7794514075783),np.float64(-45.986052699831404),np.float64(-9.376499576774222e-12),np.float64(22.96219156608925)
3470,np.float64(522.7794514075766),np.float64(-45.98605269983126),np.float64(-9.424017122228179e-12),np.float64(22.961830760607302)
3471,np.float64(522.7794514075756),np.float64(-45.986052699831234),np.float64(-9.398704037266725e-12),np.float64(22.95919674977946)
3472,np.float64(522.7794514075747),np.float64(-45.98605269983118),np.float64(-9.39448518977315e-12),np.float64(22.95708962674335)
3473,np.float64(522.7794514075755),np.float64(-45.986052699831184),np.float64(-9.334533146443391e-12),np.float64(22.9574917100342)
3474,np.float64(522.7794514075764),np.float64(-45.986052699831255),np.float64(-9.419576230129678e-12),np.float64(22.960107053948686)
3475,np.float64(522.7794514075749),np.float64(-45.98605269983096),np.float64(-9.439560244572931e-12),np.float64(22.962617450729308)
3476,np.float64(522.7794514075723),np.float64(-45.98605269983069),np.float64(-9.619860463772056e-12),np.float64(22.96238018493592)
3477,np.float64(522.7794514075724),np.float64(-45.986052699830765),np.float64(-9.556799795973347e-12),np.float64(22.9592347122517)
3478,np.float64(522.7794514075711),np.float64(-45.98605269983065),np.float64(-9.565459535565424e-12),np.float64(22.956602810714312)
3479,np.float64(522.7794514075701),np.float64(-45.98605269983051),np.float64(-9.42845801432668e-12),np.float64(22.95763540998051)
3480,np.float64(522.7794514075695),np.float64(-45.986052699830424),np.float64(-9.28990218085346e-12),np.float64(22.960883194066046)
3481,np.float64(522.779451407571),np.float64(-45.98605269983041),np.float64(-8.856027022829949e-12),np.float64(22.962416679177146)
3482,np.float64(522.7794514075705),np.float64(-45.986052699830346),np.float64(-8.927969474825659e-12),np.float64(22.96085010194317)
3483,np.float64(522.7794514075699),np.float64(-45.986052699830296),np.float64(-9.023448654943422e-12),np.float64(22.958145979124357)
